Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
11984,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998936,-12,46740823998940,0,8,8,8,8,46740823998948,8,8,8,46740823998952,-8,-46740823998932,-8,-8,-8,-46740823998928,-8,-8,12,-8,-8,-46740823998920,-8,-46740823998916,-8,-8
11987,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998928,-20,0,0,0,0,46740823998936,0,46740823998940,-20,0,-8,46740823998944,20,-46740823998924,0,0,8,-46740823998920,0,-46740823998916,0,0,0,0,8,-46740823998908,20,0
11991,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998948,20,20,20,46740823998952,12,46740823998956,20,20,20,20,20,46740823998964,-20,-46740823998944,-20,-20,-12,-20,0,-46740823998936,-20,-46740823998932,-20,-20,-20,-46740823998928,-20,-20
11994,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998928,0,0,-20,46740823998932,-8,0,0,0,0,46740823998940,-20,46740823998944,0,-46740823998924,0,-46740823998920,0,0,20,0,0,-46740823998912,8,0,20,-46740823998908,0,0
11996,0x557c2c73328e,W,0x557c4475e478,2,-46740823998924,-46740823998924,-46740823998924,4,-46740823998924,-46740823998924,-46740823998924,8,-46740823998924,-46740823998924,-46740823998924,12,-46740823998924,16,-46740823998944,-46740823998924,46740823998924,46740823998924,46740823998932,4,46740823998924,8,46740823998924,46740823998924,46740823998924,12,46740823998924,46740823998924,46740823998924,16,46740823998924,46740823998924
11998,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998924,-20,46740823998928,-8,0,0,46740823998932,-20,0,-8,46740823998936,0,0,0,0,0,0,8,0,20,-46740823998916,0,0,8,-46740823998912,20,0,0,-46740823998908,0,-46740823998904
11999,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998924,-20,0,0,0,0,46740823998932,0,0,0,46740823998936,0,0,0,46740823998940,0,-46740823998920,0,0,0,-46740823998916,0,0,0,-46740823998912,0,0,0,0,8,-46740823998904
12001,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998928,-8,46740823998932,0,0,-20,46740823998936,-8,0,0,46740823998940,8,-46740823998920,20,0,0,-46740823998916,8,0,20,-46740823998912,0,-46740823998908,0,0,8,0
12003,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998932,-12,46740823998936,0,8,8,8,8,46740823998944,8,8,8,46740823998948,-8,-46740823998928,-8,-8,-8,-46740823998924,-8,-8,12,-8,-8,-46740823998916,-8,-46740823998912,-8,-8
12006,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998924,-20,0,0,0,0,46740823998932,0,46740823998936,-20,0,-8,46740823998940,20,-46740823998920,0,0,8,-46740823998916,0,-46740823998912,0,0,0,0,8,-46740823998904,20,0
12010,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998944,20,20,20,46740823998948,12,46740823998952,20,20,20,20,20,46740823998960,-20,-46740823998940,-20,-20,-12,-20,0,-46740823998932,-20,-46740823998928,-20,-20,-20,-46740823998924,-20,-20
12013,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998924,0,0,-20,46740823998928,-8,0,0,0,0,46740823998936,-20,46740823998940,0,-46740823998920,0,-46740823998916,0,0,20,0,0,-46740823998908,8,0,20,-46740823998904,0,0
12015,0x557c2c73328e,W,0x557c4475e47c,2,-46740823998920,-46740823998920,-46740823998920,4,-46740823998920,-46740823998920,-46740823998920,8,-46740823998920,-46740823998920,-46740823998920,12,-46740823998920,16,-46740823998940,-46740823998920,46740823998920,46740823998920,46740823998928,4,46740823998920,8,46740823998920,46740823998920,46740823998920,12,46740823998920,46740823998920,46740823998920,16,46740823998920,46740823998920
12017,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998920,-20,46740823998924,-8,0,0,46740823998928,-20,0,-8,46740823998932,0,0,0,0,0,0,8,0,20,-46740823998912,0,0,8,-46740823998908,20,0,0,-46740823998904,0,-46740823998900
12018,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998920,-20,0,0,0,0,46740823998928,0,0,0,46740823998932,0,0,0,46740823998936,0,-46740823998916,0,0,0,-46740823998912,0,0,0,-46740823998908,0,0,0,0,8,-46740823998900
12020,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998924,-8,46740823998928,0,0,-20,46740823998932,-8,0,0,46740823998936,8,-46740823998916,20,0,0,-46740823998912,8,0,20,-46740823998908,0,-46740823998904,0,0,8,0
12022,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998928,-12,46740823998932,0,8,8,8,8,46740823998940,8,8,8,46740823998944,-8,-46740823998924,-8,-8,-8,-46740823998920,-8,-8,12,-8,-8,-46740823998912,-8,-46740823998908,-8,-8
12025,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998920,-20,0,0,0,0,46740823998928,0,46740823998932,-20,0,-8,46740823998936,20,-46740823998916,0,0,8,-46740823998912,0,-46740823998908,0,0,0,0,8,-46740823998900,20,0
12029,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998940,20,20,20,46740823998944,12,46740823998948,20,20,20,20,20,46740823998956,-20,-46740823998936,-20,-20,-12,-20,0,-46740823998928,-20,-46740823998924,-20,-20,-20,-46740823998920,-20,-20
12032,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998920,0,0,-20,46740823998924,-8,0,0,0,0,46740823998932,-20,46740823998936,0,-46740823998916,0,-46740823998912,0,0,20,0,0,-46740823998904,8,0,20,-46740823998900,0,0
12034,0x557c2c73328e,W,0x557c4475e480,2,-46740823998916,-46740823998916,-46740823998916,4,-46740823998916,-46740823998916,-46740823998916,8,-46740823998916,-46740823998916,-46740823998916,12,-46740823998916,16,-46740823998936,-46740823998916,46740823998916,46740823998916,46740823998924,4,46740823998916,8,46740823998916,46740823998916,46740823998916,12,46740823998916,46740823998916,46740823998916,16,46740823998916,46740823998916
12036,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998916,-20,46740823998920,-8,0,0,46740823998924,-20,0,-8,46740823998928,0,0,0,0,0,0,8,0,20,-46740823998908,0,0,8,-46740823998904,20,0,0,-46740823998900,0,-46740823998896
12037,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998916,-20,0,0,0,0,46740823998924,0,0,0,46740823998928,0,0,0,46740823998932,0,-46740823998912,0,0,0,-46740823998908,0,0,0,-46740823998904,0,0,0,0,8,-46740823998896
12039,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998920,-8,46740823998924,0,0,-20,46740823998928,-8,0,0,46740823998932,8,-46740823998912,20,0,0,-46740823998908,8,0,20,-46740823998904,0,-46740823998900,0,0,8,0
12041,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998924,-12,46740823998928,0,8,8,8,8,46740823998936,8,8,8,46740823998940,-8,-46740823998920,-8,-8,-8,-46740823998916,-8,-8,12,-8,-8,-46740823998908,-8,-46740823998904,-8,-8
12044,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998916,-20,0,0,0,0,46740823998924,0,46740823998928,-20,0,-8,46740823998932,20,-46740823998912,0,0,8,-46740823998908,0,-46740823998904,0,0,0,0,8,-46740823998896,20,0
12048,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998936,20,20,20,46740823998940,12,46740823998944,20,20,20,20,20,46740823998952,-20,-46740823998932,-20,-20,-12,-20,0,-46740823998924,-20,-46740823998920,-20,-20,-20,-46740823998916,-20,-20
12051,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998916,0,0,-20,46740823998920,-8,0,0,0,0,46740823998928,-20,46740823998932,0,-46740823998912,0,-46740823998908,0,0,20,0,0,-46740823998900,8,0,20,-46740823998896,0,0
12053,0x557c2c73328e,W,0x557c4475e484,2,-46740823998912,-46740823998912,-46740823998912,4,-46740823998912,-46740823998912,-46740823998912,8,-46740823998912,-46740823998912,-46740823998912,12,-46740823998912,16,-46740823998932,-46740823998912,46740823998912,46740823998912,46740823998920,4,46740823998912,8,46740823998912,46740823998912,46740823998912,12,46740823998912,46740823998912,46740823998912,16,46740823998912,46740823998912
12055,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998912,-20,46740823998916,-8,0,0,46740823998920,-20,0,-8,46740823998924,0,0,0,0,0,0,8,0,20,-46740823998904,0,0,8,-46740823998900,20,0,0,-46740823998896,0,-46740823998892
12056,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998912,-20,0,0,0,0,46740823998920,0,0,0,46740823998924,0,0,0,46740823998928,0,-46740823998908,0,0,0,-46740823998904,0,0,0,-46740823998900,0,0,0,0,8,-46740823998892
12058,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998916,-8,46740823998920,0,0,-20,46740823998924,-8,0,0,46740823998928,8,-46740823998908,20,0,0,-46740823998904,8,0,20,-46740823998900,0,-46740823998896,0,0,8,0
12060,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998920,-12,46740823998924,0,8,8,8,8,46740823998932,8,8,8,46740823998936,-8,-46740823998916,-8,-8,-8,-46740823998912,-8,-8,12,-8,-8,-46740823998904,-8,-46740823998900,-8,-8
12063,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998912,-20,0,0,0,0,46740823998920,0,46740823998924,-20,0,-8,46740823998928,20,-46740823998908,0,0,8,-46740823998904,0,-46740823998900,0,0,0,0,8,-46740823998892,20,0
12067,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998932,20,20,20,46740823998936,12,46740823998940,20,20,20,20,20,46740823998948,-20,-46740823998928,-20,-20,-12,-20,0,-46740823998920,-20,-46740823998916,-20,-20,-20,-46740823998912,-20,-20
12070,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998912,0,0,-20,46740823998916,-8,0,0,0,0,46740823998924,-20,46740823998928,0,-46740823998908,0,-46740823998904,0,0,20,0,0,-46740823998896,8,0,20,-46740823998892,0,0
12072,0x557c2c73328e,W,0x557c4475e488,2,-46740823998908,-46740823998908,-46740823998908,4,-46740823998908,-46740823998908,-46740823998908,8,-46740823998908,-46740823998908,-46740823998908,12,-46740823998908,16,-46740823998928,-46740823998908,46740823998908,46740823998908,46740823998916,4,46740823998908,8,46740823998908,46740823998908,46740823998908,12,46740823998908,46740823998908,46740823998908,16,46740823998908,46740823998908
12074,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998908,-20,46740823998912,-8,0,0,46740823998916,-20,0,-8,46740823998920,0,0,0,0,0,0,8,0,20,-46740823998900,0,0,8,-46740823998896,20,0,0,-46740823998892,0,-46740823998888
12075,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998908,-20,0,0,0,0,46740823998916,0,0,0,46740823998920,0,0,0,46740823998924,0,-46740823998904,0,0,0,-46740823998900,0,0,0,-46740823998896,0,0,0,0,8,-46740823998888
12077,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998912,-8,46740823998916,0,0,-20,46740823998920,-8,0,0,46740823998924,8,-46740823998904,20,0,0,-46740823998900,8,0,20,-46740823998896,0,-46740823998892,0,0,8,0
12079,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998916,-12,46740823998920,0,8,8,8,8,46740823998928,8,8,8,46740823998932,-8,-46740823998912,-8,-8,-8,-46740823998908,-8,-8,12,-8,-8,-46740823998900,-8,-46740823998896,-8,-8
12082,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998908,-20,0,0,0,0,46740823998916,0,46740823998920,-20,0,-8,46740823998924,20,-46740823998904,0,0,8,-46740823998900,0,-46740823998896,0,0,0,0,8,-46740823998888,20,0
12086,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998928,20,20,20,46740823998932,12,46740823998936,20,20,20,20,20,46740823998944,-20,-46740823998924,-20,-20,-12,-20,0,-46740823998916,-20,-46740823998912,-20,-20,-20,-46740823998908,-20,-20
12089,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998908,0,0,-20,46740823998912,-8,0,0,0,0,46740823998920,-20,46740823998924,0,-46740823998904,0,-46740823998900,0,0,20,0,0,-46740823998892,8,0,20,-46740823998888,0,0
12091,0x557c2c73328e,W,0x557c4475e48c,2,-46740823998904,-46740823998904,-46740823998904,4,-46740823998904,-46740823998904,-46740823998904,8,-46740823998904,-46740823998904,-46740823998904,12,-46740823998904,16,-46740823998924,-46740823998904,46740823998904,46740823998904,46740823998912,4,46740823998904,8,46740823998904,46740823998904,46740823998904,12,46740823998904,46740823998904,46740823998904,16,46740823998904,46740823998904
12093,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998904,-20,46740823998908,-8,0,0,46740823998912,-20,0,-8,46740823998916,0,0,0,0,0,0,8,0,20,-46740823998896,0,0,8,-46740823998892,20,0,0,-46740823998888,0,-46740823998884
12094,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998904,-20,0,0,0,0,46740823998912,0,0,0,46740823998916,0,0,0,46740823998920,0,-46740823998900,0,0,0,-46740823998896,0,0,0,-46740823998892,0,0,0,0,8,-46740823998884
12096,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998908,-8,46740823998912,0,0,-20,46740823998916,-8,0,0,46740823998920,8,-46740823998900,20,0,0,-46740823998896,8,0,20,-46740823998892,0,-46740823998888,0,0,8,0
12098,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998912,-12,46740823998916,0,8,8,8,8,46740823998924,8,8,8,46740823998928,-8,-46740823998908,-8,-8,-8,-46740823998904,-8,-8,12,-8,-8,-46740823998896,-8,-46740823998892,-8,-8
12101,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998904,-20,0,0,0,0,46740823998912,0,46740823998916,-20,0,-8,46740823998920,20,-46740823998900,0,0,8,-46740823998896,0,-46740823998892,0,0,0,0,8,-46740823998884,20,0
12105,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998924,20,20,20,46740823998928,12,46740823998932,20,20,20,20,20,46740823998940,-20,-46740823998920,-20,-20,-12,-20,0,-46740823998912,-20,-46740823998908,-20,-20,-20,-46740823998904,-20,-20
12108,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998904,0,0,-20,46740823998908,-8,0,0,0,0,46740823998916,-20,46740823998920,0,-46740823998900,0,-46740823998896,0,0,20,0,0,-46740823998888,8,0,20,-46740823998884,0,0
12110,0x557c2c73328e,W,0x557c4475e490,2,-46740823998900,-46740823998900,-46740823998900,4,-46740823998900,-46740823998900,-46740823998900,8,-46740823998900,-46740823998900,-46740823998900,12,-46740823998900,16,-46740823998920,-46740823998900,46740823998900,46740823998900,46740823998908,4,46740823998900,8,46740823998900,46740823998900,46740823998900,12,46740823998900,46740823998900,46740823998900,16,46740823998900,46740823998900
12112,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998900,-20,46740823998904,-8,0,0,46740823998908,-20,0,-8,46740823998912,0,0,0,0,0,0,8,0,20,-46740823998892,0,0,8,-46740823998888,20,0,0,-46740823998884,0,-46740823998880
12113,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998900,-20,0,0,0,0,46740823998908,0,0,0,46740823998912,0,0,0,46740823998916,0,-46740823998896,0,0,0,-46740823998892,0,0,0,-46740823998888,0,0,0,0,8,-46740823998880
12115,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998904,-8,46740823998908,0,0,-20,46740823998912,-8,0,0,46740823998916,8,-46740823998896,20,0,0,-46740823998892,8,0,20,-46740823998888,0,-46740823998884,0,0,8,0
12117,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998908,-12,46740823998912,0,8,8,8,8,46740823998920,8,8,8,46740823998924,-8,-46740823998904,-8,-8,-8,-46740823998900,-8,-8,12,-8,-8,-46740823998892,-8,-46740823998888,-8,-8
12120,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998900,-20,0,0,0,0,46740823998908,0,46740823998912,-20,0,-8,46740823998916,20,-46740823998896,0,0,8,-46740823998892,0,-46740823998888,0,0,0,0,8,-46740823998880,20,0
12124,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998920,20,20,20,46740823998924,12,46740823998928,20,20,20,20,20,46740823998936,-20,-46740823998916,-20,-20,-12,-20,0,-46740823998908,-20,-46740823998904,-20,-20,-20,-46740823998900,-20,-20
12127,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998900,0,0,-20,46740823998904,-8,0,0,0,0,46740823998912,-20,46740823998916,0,-46740823998896,0,-46740823998892,0,0,20,0,0,-46740823998884,8,0,20,-46740823998880,0,0
12129,0x557c2c73328e,W,0x557c4475e494,2,-46740823998896,-46740823998896,-46740823998896,4,-46740823998896,-46740823998896,-46740823998896,8,-46740823998896,-46740823998896,-46740823998896,12,-46740823998896,16,-46740823998916,-46740823998896,46740823998896,46740823998896,46740823998904,4,46740823998896,8,46740823998896,46740823998896,46740823998896,12,46740823998896,46740823998896,46740823998896,16,46740823998896,46740823998896
12131,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998896,-20,46740823998900,-8,0,0,46740823998904,-20,0,-8,46740823998908,0,0,0,0,0,0,8,0,20,-46740823998888,0,0,8,-46740823998884,20,0,0,-46740823998880,0,-46740823998876
12132,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998896,-20,0,0,0,0,46740823998904,0,0,0,46740823998908,0,0,0,46740823998912,0,-46740823998892,0,0,0,-46740823998888,0,0,0,-46740823998884,0,0,0,0,8,-46740823998876
12134,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998900,-8,46740823998904,0,0,-20,46740823998908,-8,0,0,46740823998912,8,-46740823998892,20,0,0,-46740823998888,8,0,20,-46740823998884,0,-46740823998880,0,0,8,0
12136,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998904,-12,46740823998908,0,8,8,8,8,46740823998916,8,8,8,46740823998920,-8,-46740823998900,-8,-8,-8,-46740823998896,-8,-8,12,-8,-8,-46740823998888,-8,-46740823998884,-8,-8
12139,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998896,-20,0,0,0,0,46740823998904,0,46740823998908,-20,0,-8,46740823998912,20,-46740823998892,0,0,8,-46740823998888,0,-46740823998884,0,0,0,0,8,-46740823998876,20,0
12143,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998916,20,20,20,46740823998920,12,46740823998924,20,20,20,20,20,46740823998932,-20,-46740823998912,-20,-20,-12,-20,0,-46740823998904,-20,-46740823998900,-20,-20,-20,-46740823998896,-20,-20
12146,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998896,0,0,-20,46740823998900,-8,0,0,0,0,46740823998908,-20,46740823998912,0,-46740823998892,0,-46740823998888,0,0,20,0,0,-46740823998880,8,0,20,-46740823998876,0,0
12148,0x557c2c73328e,W,0x557c4475e498,2,-46740823998892,-46740823998892,-46740823998892,4,-46740823998892,-46740823998892,-46740823998892,8,-46740823998892,-46740823998892,-46740823998892,12,-46740823998892,16,-46740823998912,-46740823998892,46740823998892,46740823998892,46740823998900,4,46740823998892,8,46740823998892,46740823998892,46740823998892,12,46740823998892,46740823998892,46740823998892,16,46740823998892,46740823998892
12150,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998892,-20,46740823998896,-8,0,0,46740823998900,-20,0,-8,46740823998904,0,0,0,0,0,0,8,0,20,-46740823998884,0,0,8,-46740823998880,20,0,0,-46740823998876,0,-46740823998872
12151,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998892,-20,0,0,0,0,46740823998900,0,0,0,46740823998904,0,0,0,46740823998908,0,-46740823998888,0,0,0,-46740823998884,0,0,0,-46740823998880,0,0,0,0,8,-46740823998872
12153,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998896,-8,46740823998900,0,0,-20,46740823998904,-8,0,0,46740823998908,8,-46740823998888,20,0,0,-46740823998884,8,0,20,-46740823998880,0,-46740823998876,0,0,8,0
12155,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998900,-12,46740823998904,0,8,8,8,8,46740823998912,8,8,8,46740823998916,-8,-46740823998896,-8,-8,-8,-46740823998892,-8,-8,12,-8,-8,-46740823998884,-8,-46740823998880,-8,-8
12158,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998892,-20,0,0,0,0,46740823998900,0,46740823998904,-20,0,-8,46740823998908,20,-46740823998888,0,0,8,-46740823998884,0,-46740823998880,0,0,0,0,8,-46740823998872,20,0
12162,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998912,20,20,20,46740823998916,12,46740823998920,20,20,20,20,20,46740823998928,-20,-46740823998908,-20,-20,-12,-20,0,-46740823998900,-20,-46740823998896,-20,-20,-20,-46740823998892,-20,-20
12165,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998892,0,0,-20,46740823998896,-8,0,0,0,0,46740823998904,-20,46740823998908,0,-46740823998888,0,-46740823998884,0,0,20,0,0,-46740823998876,8,0,20,-46740823998872,0,0
12167,0x557c2c73328e,W,0x557c4475e49c,2,-46740823998888,-46740823998888,-46740823998888,4,-46740823998888,-46740823998888,-46740823998888,8,-46740823998888,-46740823998888,-46740823998888,12,-46740823998888,16,-46740823998908,-46740823998888,46740823998888,46740823998888,46740823998896,4,46740823998888,8,46740823998888,46740823998888,46740823998888,12,46740823998888,46740823998888,46740823998888,16,46740823998888,46740823998888
12169,0x557c2c733290,R,0x7ffef6abe644,2,0,46740823998888,-20,46740823998892,-8,0,0,46740823998896,-20,0,-8,46740823998900,0,0,0,0,0,0,8,0,20,-46740823998880,0,0,8,-46740823998876,20,0,0,-46740823998872,0,-46740823998868
12170,0x557c2c733290,W,0x7ffef6abe644,2,0,46740823998888,-20,0,0,0,0,46740823998896,0,0,0,46740823998900,0,0,0,46740823998904,0,-46740823998884,0,0,0,-46740823998880,0,0,0,-46740823998876,0,0,0,0,8,-46740823998868
12172,0x557c2c733294,R,0x7ffef6abe644,2,0,0,0,0,0,46740823998892,-8,46740823998896,0,0,-20,46740823998900,-8,0,0,46740823998904,8,-46740823998884,20,0,0,-46740823998880,8,0,20,-46740823998876,0,-46740823998872,0,0,8,0
12174,0x557c2c733297,R,0x7ffef6abe64c,2,8,8,8,46740823998896,-12,46740823998900,0,8,8,8,8,46740823998908,8,8,8,46740823998912,-8,-46740823998892,-8,-8,-8,-46740823998888,-8,-8,12,-8,-8,-46740823998880,-8,-46740823998876,-8,-8
12177,0x557c2c733277,R,0x7ffef6abe644,2,-8,0,0,46740823998888,-20,0,0,0,0,46740823998896,0,46740823998900,-20,0,-8,46740823998904,20,-46740823998884,0,0,8,-46740823998880,0,-46740823998876,0,0,0,0,8,-46740823998868,20,0
12181,0x557c2c733284,R,0x7ffef6abe658,2,20,20,20,46740823998908,20,20,20,46740823998912,12,46740823998916,20,20,20,20,20,46740823998924,-20,-46740823998904,-20,-20,-12,-20,0,-46740823998896,-20,-46740823998892,-20,-20,-20,-46740823998888,-20,-20
12184,0x557c2c73328b,R,0x7ffef6abe644,2,-20,0,-8,46740823998888,0,0,-20,46740823998892,-8,0,0,0,0,46740823998900,-20,46740823998904,0,-46740823998884,0,-46740823998880,0,0,20,0,0,-46740823998872,8,0,20,-46740823998868,0,0
