Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.0942403530759176,19.50901814465908,0.0,41,0.15,2.6310005476431417,0.0,15,5,19,726.6056798744012,1.254305341224748,20.954285795651867,-1.6094379124341005,46,0.05,2.150227295516754,-1.6094379124341005,9,21,19,666.924985055783,18550,100,8,9
0.1640893640814562,19.754919944177768,0.0,43,0.13,2.4333665982057826,-2.19722457733622,14,5,19,755.6853129411193,-0.0251229292225836,20.507770942775394,-1.6094379124341005,44,0.04,2.2571129700933623,-2.833213344056216,10,21,19,696.3896697925529,18600,100,8,9
-0.1417112982994691,19.50319801843773,0.0,42,0.14,2.63796839766966,-2.19722457733622,14,5,19,739.085832489903,1.1792503030185475,20.95147881377969,-1.6094379124341005,46,0.05,2.130802110112529,-2.833213344056216,10,21,19,666.4884313742143,18650,100,8,9
-0.1488824699000439,19.496228373624263,0.0,41,0.15,2.5999736847976536,0.0,15,5,19,716.2119477928738,0.9000450688286308,20.24848448188015,-1.6094379124341005,43,0.05,2.304886675433585,-1.6094379124341005,10,21,5,633.6203852851719,18700,100,8,9
-0.1189233204346634,19.502170338572583,0.0,41,0.13,2.6260974875933125,-2.19722457733622,15,5,19,739.9752091100728,0.8760883173325689,20.728979593833856,-1.6094379124341005,46,0.04,2.277495502857448,-2.833213344056216,10,21,19,646.7083235563779,18750,100,8,9
-0.5276168215621618,19.229052774541167,0.0,38,0.16,2.589621292360608,0.0,16,5,19,711.7273087074857,1.3065745121416428,20.93520132756013,-1.6094379124341005,43,0.06,2.130802110112529,-2.833213344056216,9,21,19,662.8472281534451,18800,100,8,9
-0.2271424767528014,19.48083122564913,0.0,38,0.16,2.544955186048369,0.0,16,5,19,718.1415611604183,-0.2434815191533184,20.246011093181203,-1.6094379124341005,40,0.06,2.1884548280177665,-2.833213344056216,10,21,19,662.6716432846612,18850,100,8,9
-0.1701465030620754,19.495795630278867,0.0,44,0.14,2.6260974875933125,-2.19722457733622,14,5,19,737.179651341544,1.1915913037420047,20.94224654344098,-1.6094379124341005,47,0.05,2.109380650416853,-2.833213344056216,10,21,19,664.7629941063466,18900,100,8,9
0.1265846734941624,19.74272057189281,0.0,42,0.15,2.6032673406449587,0.0,15,5,19,744.6432607996339,1.6028585224461205,20.68036050225464,-1.6094379124341005,44,0.05,2.140422278048086,-1.6094379124341005,10,21,19,668.3245183325951,18950,100,8,9
0.1834484939338372,19.743740227931653,0.0,41,0.13,2.605885715912585,-2.19722457733622,14,5,19,747.3939395581406,0.3662018417507571,20.731392728845982,-1.6094379124341005,44,0.04,2.230219801279789,-2.833213344056216,10,21,19,682.4332417876042,19000,100,8,9
-0.467494833525245,19.23620007090712,0.0,41,0.14,2.622645464608126,-2.19722457733622,14,5,19,710.0696377405594,1.2561870155620734,20.942730169749897,-1.6094379124341005,46,0.05,2.150227295516754,-2.833213344056216,10,21,19,665.965034362383,19050,100,8,9
-0.2591759195197857,19.484780028128583,0.0,34,0.16,2.5609172553162294,0.0,16,5,19,716.9168991993419,0.6137277549066791,20.006873080803377,-1.6094379124341005,38,0.06,2.295814338766626,-2.833213344056216,10,21,19,637.8280372364437,19100,100,8,9
-0.2181400044844949,19.486176347133487,0.0,39,0.15,2.607542831814792,-2.19722457733622,15,5,19,732.5308864551918,1.240246203189676,20.93194784719073,-1.6094379124341005,42,0.05,2.042674748577844,-2.833213344056216,11,21,5,661.4853717165769,19150,100,8,9
-0.7895874315430532,19.476529128678106,0.0,36,0.15,2.4307575144974938,0.0,15,5,19,742.1273500570634,0.989432422874432,21.18732184910493,-1.6094379124341005,43,0.05,2.139847463452683,-2.833213344056216,9,21,19,688.5335304583417,19200,100,8,9
0.1764479927577947,19.749358773877,0.0,41,0.14,2.444149182886601,-2.19722457733622,14,5,19,754.9457898188602,-0.3254938973294231,20.2583066357658,-1.6094379124341005,44,0.05,2.279704862664885,-2.833213344056216,10,21,19,670.7863966589168,19250,100,8,9
-0.1690261944630373,19.496524468236544,0.0,43,0.14,2.6350634571152667,-2.19722457733622,14,5,19,737.5869003464505,1.1904706449734292,20.942979703703863,-1.6094379124341005,45,0.05,2.109380650416853,-2.833213344056216,10,21,19,664.8529094939355,19300,100,8,9
-0.237089638052994,19.48597057753594,0.0,39,0.15,2.593674612336414,0.0,15,5,19,714.1392466805378,1.2762645764130418,20.46131502271571,-1.6094379124341005,42,0.05,2.247950764972673,-1.6094379124341005,10,21,5,645.6471130494438,19350,100,8,9
0.1808447612452045,19.743202385929525,0.0,44,0.13,2.605885715912585,-2.19722457733622,14,5,19,747.2750332219626,0.6304814147601321,20.49102630803681,-1.6094379124341005,46,0.04,2.255048067723703,-2.833213344056216,10,21,19,656.2256287421117,19400,100,8,9
-0.4573448384443601,19.23059881346642,0.0,36,0.15,2.5991400371574938,0.0,15,5,19,711.1233095520847,1.2839242683723515,20.93595145366005,-1.6094379124341005,43,0.05,2.150227295516754,-2.833213344056216,9,21,19,665.6195317664852,19450,100,8,9
-0.2335221514753955,19.485339285249704,0.0,38,0.15,2.5859711298438977,-2.19722457733622,15,5,19,718.6236006169318,0.3263984967119093,20.25283059331726,-1.6094379124341005,43,0.05,2.27829595677145,-2.833213344056216,10,21,19,664.7599916851103,19500,100,8,9
-0.1819158844029669,19.488903346541928,0.0,42,0.14,2.6260974875933125,-2.19722457733622,15,5,19,735.3698295013666,1.2201164622328158,20.934704621355863,-1.6094379124341005,46,0.05,2.089185799528404,-2.833213344056216,10,21,19,662.5490216016013,19550,100,8,9
-0.2069578187532343,19.48131706919757,0.0,35,0.15,2.5626203098647737,0.0,15,5,19,718.9294565311131,1.3670228069028698,20.922248918720857,-1.6094379124341005,41,0.05,2.130802110112529,-1.6094379124341005,9,21,5,658.5129952076995,19600,100,8,9
0.0263606270533898,19.72990148469728,0.0,34,0.14,2.495822173680888,-2.19722457733622,14,5,19,746.2936786174065,0.0950272286306726,20.486343191470034,-1.6094379124341005,38,0.05,2.1687678760006506,-2.833213344056216,10,21,19,684.4351145585894,19650,100,8,9
-0.2523554297742036,19.48113539238299,0.0,38,0.15,2.524896206787864,0.0,15,5,19,731.7872620305218,1.2898944344942276,20.925457522123224,-1.6094379124341005,41,0.06,2.1109869596459374,-2.833213344056216,10,21,5,663.3496429329599,19700,100,8,9
-0.2078352397092618,19.48111601628172,0.0,34,0.15,2.517327059770726,0.0,15,5,19,711.9400419023862,0.9765764178142068,20.227343528198222,-1.6094379124341005,37,0.05,2.2032227009238947,-1.6094379124341005,10,21,5,640.5749672651071,19750,100,8,9
-0.2299976655409636,19.47742808487699,0.0,36,0.13,2.509616409647607,-2.19722457733622,15,5,19,732.855242060384,0.9871626624396568,20.70164120730884,-1.6094379124341005,39,0.04,2.1291168185239435,-2.833213344056216,10,21,5,655.0338609287428,19800,100,8,9
-0.586629454478002,19.21120519586524,0.0,30,0.15,2.5049858576694204,-2.19722457733622,15,5,19,707.2173913762355,1.3655871450583426,20.91661187689312,-1.6094379124341005,36,0.05,2.085771395625521,-2.833213344056216,10,21,5,659.0740735994173,19850,100,8,9
0.0186546831580557,18.457154273327003,0.0,31,0.18,2.553514194486284,0.0,18,5,19,559.536888880076,0.9933765744264964,20.457157120469336,-0.8047189562170501,36,0.1,2.554345488478191,0.0,10,21,5,599.8361367009549,19900,100,8,9
0.7750877892803664,15.658206605263386,0.0,35,0.18,2.4585947703774256,0.0,18,11,18,414.2795753339347,-0.4380648045340068,20.45988662504044,0.0,38,0.22,2.371865476068547,0.0,22,11,18,542.8416832386586,19950,100,8,9
1.294013100533313,13.725943765838371,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,571.6581483459472,-2.4727016623602047,21.02189634989237,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.1140447367784,20000,100,8,9
1.0102565838931865,14.109289965652255,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,594.8728406547605,-2.765437955819752,21.218920827339257,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616517332,20050,100,8,9
1.3655819995068763,13.7373699222633,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,568.8031955317377,-2.45072941659281,21.02332102746077,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508369997736,20100,100,8,9
1.3519361647291677,13.729413243645304,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,568.0657444140431,-2.7654379558203823,21.21892082733452,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616516696,20150,100,8,9
1.319879088580327,13.723993503794162,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,568.1792649087872,-2.450729416586692,21.02332102748729,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508370007931,20200,100,8,9
1.43115292831009,13.756701683039813,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,569.6402856117052,-2.7654379558200963,21.21892082732083,0.0,32,0.27,1.7905831680206528,0.0,27,11,18,961.5211616509964,20250,100,8,9
1.3526914748464427,13.724765786763626,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,570.8663856804164,-2.418540658337256,21.029511986679903,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.0032157001688,20300,100,8,9
1.634518912332185,14.047129471761329,2.19722457733622,33,0.18,2.378730879807796,0.0,18,11,18,589.6281004157671,-2.1360208773582907,21.291492737143443,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373060766,20350,100,8,9
1.2917511268992563,13.733436894880024,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,564.8427004482951,-2.4507294165880533,21.023321027477685,0.0,31,0.28,1.783318314174852,0.0,28,11,18,958.5532799162124,20400,100,8,9
1.3177353326464671,13.72295076545419,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,570.2018651556081,-2.1360208773565805,21.29149273714564,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.208037306201,20450,100,8,9
1.3457704560357184,13.721079162235949,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,565.0054211472002,-2.4185406583362243,21.029511986681324,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.4878802184209,20500,100,8,9
1.2835931900119897,13.719628767363956,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,570.9676325397343,-2.472701662356346,21.02189634990089,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.1140447370784,20550,100,8,9
0.9897719536311989,14.097233783436025,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,593.9412226755494,-2.765437955813825,21.218920827356705,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616524892,20600,100,8,9
1.325189373161841,13.713922951925138,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,566.2582032950357,-2.450729416581852,21.023321027502,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508370014512,20650,100,8,9
1.329962790082268,13.716524796737708,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,566.2554769742982,-2.7654379558135687,21.21892082735604,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616523654,20700,100,8,9
1.325216739423415,13.726942015123912,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,568.2979597595114,-2.450729416586719,21.023321027477905,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508370004046,20750,100,8,9
1.4335054021265268,13.757931330339188,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,569.6156307469628,-2.765437955816032,21.21892082731937,0.0,32,0.27,1.7905831680206528,0.0,27,11,18,961.5211616508368,20800,100,8,9
1.370325470701854,13.73529154661842,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,571.6726161297723,-2.418540658341851,21.02951198664948,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.0032156987572,20850,100,8,9
1.6355941669730538,14.048097665990053,2.19722457733622,33,0.18,2.378730879807796,0.0,18,11,18,590.3524600767649,-2.136020877362163,21.29149273712704,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373056116,20900,100,8,9
1.2648915699419296,13.718082076087905,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,562.8538782944217,-2.450729416581436,21.02332102749891,0.0,31,0.28,1.783318314174852,0.0,28,11,18,958.5532799169254,20950,100,8,9
1.2999784510655346,13.713015579752096,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,569.2154430264758,-2.136020877352756,21.291492737154385,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373065472,21000,100,8,9
1.3488015453714752,13.723305502376052,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,564.599218871561,-2.418540658337435,21.02951198666648,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.4878802177518,21050,100,8,9
1.3162388989918268,13.738776493683083,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,572.6534696736246,-2.4727016623639053,21.02189634985677,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.11404473519,21100,100,8,9
1.0205226186363532,14.115483549699762,2.19722457733622,33,0.18,2.424024129901889,0.0,18,11,18,595.9233077506663,-2.765437955820837,21.218920827314893,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616507396,21150,100,8,9
1.323088999381028,13.71354364024778,2.19722457733622,32,0.18,2.404598944497975,2.19722457733622,19,11,18,566.3923591546408,-2.4507294165826226,21.02332102748917,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508370009916,21200,100,8,9
1.320292728430135,13.711628280800491,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,565.0158366557101,-2.7654379558123194,21.218920827352058,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616520584,21250,100,8,9
1.3148884555188598,13.72113525001197,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,567.6250410058518,-2.450729416583953,21.023321027481373,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508370005304,21300,100,8,9
1.4158790029025534,13.748123158060327,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,568.142238537124,-2.76543795581198,21.21892082732928,0.0,32,0.27,1.7905831680206528,0.0,27,11,18,961.5211616511264,21350,100,8,9
1.3714870974602524,13.735998375705307,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,571.3612543023181,-2.418540658341501,21.02951198664183,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.0032156984024,21400,100,8,9
1.6458300988474814,14.053313284520204,2.19722457733622,33,0.18,2.378730879807796,0.0,18,11,18,590.9637165276154,-2.1360208773628373,21.291492737114485,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.208037305028,21450,100,8,9
1.2807151431151145,13.726918049657336,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,563.7997844144934,-2.450729416583582,21.02332102747975,0.0,31,0.28,1.783318314174852,0.0,28,11,18,958.5532799161032,21500,100,8,9
1.2968953358111737,13.71104385291442,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,569.4131961378398,-2.1360208773507754,21.29149273715404,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.20803730661,21550,100,8,9
1.325931701085082,13.70976744221094,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,563.2619576182913,-2.418540658330384,21.029511986689684,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.4878802186316,21600,100,8,9
1.3051654124319336,13.73199467010664,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,571.7066418386371,-2.472701662359545,21.02189634986761,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.114044735612,21650,100,8,9
1.019119737987351,14.114313658534686,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,595.7811228267316,-2.7654379558187845,21.218920827314605,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616506232,21700,100,8,9
1.3520363548677627,13.729339683255326,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,567.8361143234868,-2.450729416586296,21.023321027462984,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508369998287,21750,100,8,9
1.3523155884192943,13.72960825925661,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,567.5006782086957,-2.765437955817627,21.21892082731806,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616507328,21800,100,8,9
1.3326192678256137,13.73134635593078,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,568.6880202878664,-2.450729416587297,21.023321027456703,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508369994672,21850,100,8,9
1.4198297313044217,13.750357781349312,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,569.3167834267172,-2.765437955815542,21.21892082731438,0.0,32,0.27,1.7905831680206528,0.0,27,11,18,961.5211616506272,21900,100,8,9
1.335475334545558,13.715403541790492,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,569.732188379935,-2.4185406583322684,21.029511986675075,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.0032156998648,21950,100,8,9
1.6149766332567117,14.037140277718922,2.19722457733622,33,0.18,2.424024129901889,0.0,18,11,18,589.0623391403578,-2.136020877353248,21.291492737140704,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373059756,22000,100,8,9
1.292939403433456,13.734412052435198,2.19722457733622,32,0.18,2.4144039619664857,0.0,18,11,18,564.4784103036163,-2.4507294165864364,21.023321027457328,0.0,31,0.28,1.783318314174852,0.0,28,11,18,958.5532799152156,22050,100,8,9
1.3444709604972849,13.737992105074564,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,572.4064258192944,-2.136020877358762,21.291492737106203,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.208037304624,22100,100,8,9
1.3730570104927542,13.736440882999355,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,566.3336138855889,-2.418540658339306,21.02951198663933,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.4878802166148,22150,100,8,9
1.285300044559275,13.721402146907865,2.19722457733622,32,0.18,2.4144039619664857,0.0,18,11,18,571.5118428032247,-2.472701662356242,21.02189634987356,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.1140447359942,22200,100,8,9
0.978417167936028,14.091347620971971,2.19722457733622,33,0.18,2.424024129901889,0.0,18,11,18,592.598744319486,-2.7654379558104227,21.218920827343208,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616517622,22250,100,8,9
1.320850097760322,13.712278277755807,2.19722457733622,32,0.18,2.428084099952501,2.19722457733622,19,11,18,566.045342181047,-2.450729416580373,21.023321027481007,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508370005612,22300,100,8,9
1.325512043806211,13.71504450685843,2.19722457733622,32,0.18,2.428084099952501,2.19722457733622,19,11,18,565.3394101944559,-2.7654379558124025,21.21892082733229,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.521161651202,22350,100,8,9
1.3112540146770095,13.71959424071306,2.19722457733622,32,0.19,2.4144039619664857,0.0,19,11,18,567.513337768915,-2.4507294165826674,21.023321027468768,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508370000442,22400,100,8,9
1.408043401087341,13.744261426268556,2.19722457733622,33,0.18,2.425630439130948,0.0,18,11,18,567.8315653418505,-2.7654379558153432,21.21892082731141,0.0,32,0.27,1.7905831680206528,0.0,27,11,18,961.5211616503148,22450,100,8,9
1.3639168840858502,13.7316155747427,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,571.1145315144448,-2.418540658337854,21.029511986640088,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.0032156984148,22500,100,8,9
1.63875681585056,14.049591247853122,2.19722457733622,33,0.18,2.378730879807796,0.0,18,11,18,589.927095337971,-2.136020877351831,21.291492737122663,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373053384,22550,100,8,9
1.273107814522564,13.722766173226448,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,563.5155820657736,-2.4507294165807205,21.0233210274744,0.0,31,0.28,1.783318314174852,0.0,28,11,18,958.553279915776,22600,100,8,9
1.2906276389207747,13.708477823165849,2.19722457733622,32,0.19,2.437889117421012,0.0,19,11,18,568.6072686372439,-2.13602087735233,21.29149273713625,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373058386,22650,100,8,9
1.328255196700757,13.712214674732428,2.19722457733622,32,0.18,2.428084099952501,3.218875824868201,19,11,18,562.9904326607157,-2.41854065833154,21.029511986665828,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.487880217576,22700,100,8,9
1.286054269110914,13.720976621925546,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,570.7116884017227,-2.472701662353491,21.02189634987697,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.1140447359834,22750,100,8,9
1.007308352826363,14.10736196063296,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,594.2063914320584,-2.7654379558141,21.21892082731668,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616505228,22800,100,8,9
1.3376104681450465,13.722001791840343,2.19722457733622,32,0.18,2.404598944497975,2.19722457733622,19,11,18,567.6634096574187,-2.4507294165837097,21.023321027456365,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508369995642,22850,100,8,9
1.3210084144948702,13.712412419704462,2.19722457733622,32,0.18,2.404598944497975,2.19722457733622,19,11,18,565.4845044498567,-2.7654379558104454,21.21892082733157,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616513222,22900,100,8,9
1.2905525903451769,13.70782488892558,2.19722457733622,32,0.19,2.4144039619664857,0.0,19,11,18,566.6089070668165,-2.450729416577563,21.02332102748301,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508370005788,22950,100,8,9
1.383343639000423,13.730716898612252,2.19722457733622,33,0.18,2.450923689259243,0.0,18,11,18,565.9609364124435,-2.765437955808389,21.218920827329395,0.0,32,0.27,1.7905831680206528,0.0,27,11,18,961.52116165108,23000,100,8,9
1.3351585982159018,13.71592825097844,2.19722457733622,32,0.18,2.404598944497975,3.218875824868201,19,11,18,569.5380079051206,-2.41854065833231,21.029511986656352,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.003215698942,23050,100,8,9
1.623352753389427,14.041380953561577,2.19722457733622,33,0.18,2.378730879807796,0.0,18,11,18,589.2664639420288,-2.1360208773512044,21.29149273712612,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373054868,23100,100,8,9
1.2786306029594108,13.72581804158977,2.19722457733622,31,0.18,2.4144039619664857,0.0,18,11,18,563.5276967063998,-2.45072941658083,21.023321027464625,0.0,31,0.28,1.783318314174852,0.0,28,11,18,958.5532799154406,23150,100,8,9
1.3176382984326307,13.723346309268845,2.19722457733622,32,0.19,2.4144039619664857,0.0,19,11,18,570.1017476921185,-2.136020877354696,21.291492737111284,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373046527,23200,100,8,9
1.3520290477353123,13.724893953147816,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,565.2008840747628,-2.418540658334326,21.029511986643737,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.4878802167784,23250,100,8,9
1.2854249526310448,13.72068617793501,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,571.0279696779895,-2.47270166235283,21.021896349870747,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.1140447357674,23300,100,8,9
1.0052924574344102,14.106128534925809,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,594.2530791364245,-2.765437955812493,21.21892082731434,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616504812,23350,100,8,9
1.33418114386085,13.71941154058957,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,567.6162947742226,-2.450729416580751,21.023321027460728,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508369997716,23400,100,8,9
1.3086375239863923,13.705300352549594,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,565.0240711515302,-2.7654379558072635,21.218920827336444,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616515172,23450,100,8,9
1.3055236276727111,13.716037655220228,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,566.9807238496252,-2.4507294165795166,21.023321027464743,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508369998136,23500,100,8,9
1.40720945590447,13.743129742090948,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,568.4744260916826,-2.7654379558122337,21.21892082730709,0.0,32,0.27,1.7905831680206528,0.0,27,11,18,961.5211616502412,23550,100,8,9
1.332844819553955,13.713752311540995,2.19722457733622,32,0.18,2.359305694403882,3.218875824868201,19,11,18,569.3907936007498,-2.4185406583290976,21.029511986661884,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.003215699244,23600,100,8,9
1.603237584316067,14.030223667372235,2.19722457733622,33,0.18,2.378730879807796,0.0,18,11,18,587.811968393244,-2.136020877343336,21.29149273714712,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373062544,23650,100,8,9
1.2488313823375596,13.70875343703173,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,561.4596890910807,-2.450729416573965,21.023321027487,0.0,31,0.28,1.783318314174852,0.0,28,11,18,958.553279916224,23700,100,8,9
1.3004780353326582,13.71343457534758,2.19722457733622,32,0.19,2.4144039619664857,0.0,19,11,18,568.662456755144,-2.13602087735026,21.29149273712331,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.2080373050982,23750,100,8,9
1.35468750031636,13.72637920415374,2.19722457733622,32,0.18,2.404598944497975,3.218875824868201,19,11,18,565.1047479902631,-2.418540658333892,21.029511986636468,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.4878802163436,23800,100,8,9
1.2824220726304043,13.719524168650953,2.19722457733622,32,0.18,2.4144039619664857,0.0,18,11,18,570.8185247278707,-2.4727016623523355,21.021896349863763,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.1140447355156,23850,100,8,9
0.9692427905957132,14.08628498601538,2.19722457733622,33,0.18,2.447509285356415,0.0,18,11,18,592.2201830665929,-2.7654379558059827,21.218920827334465,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616512375,23900,100,8,9
1.303935679347419,13.702693581231609,2.19722457733622,32,0.18,2.428084099952501,2.19722457733622,19,11,18,564.978238317703,-2.4507294165745943,21.023321027479827,0.0,31,0.28,1.783318314174852,0.0,28,11,18,961.8508370004324,23950,100,8,9
1.312591852765468,13.707297258555508,2.19722457733622,32,0.18,2.404598944497975,2.19722457733622,19,11,18,564.5307370056466,-2.765437955806408,21.21892082733067,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.5211616510836,24000,100,8,9
