Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.12802423514467,3.81705750458722,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,123.028783448377,-0.685534640788131,3.76309352655842,0,16,0.27,2.48117083605287,0,27,11,9,154.364548385275,-1.3618678321983,3.78403071285243,0,17,0.35,2.37775526441458,0,35,11,9,158.285420626156,0.494037115536325,5.96396419020871,0,23,0.28,2.40751093552319,0,28,11,18,241.112493912818,7.22940633196497,5.55287696164661,11.0795700119711,25,0.11,1.35997495206644,1.6094379124341,12,11,9,221.519847967282,0.713316898341871,5.62136312861682,0,25,0.46,2.08532496280937,0,46,11,18,255.117402397075,23650,100,1,6
-1.27098216288014,3.91795102274652,-1.6094379124341,18,0.09,2.1307910039127,-1.6094379124341,18,11,9,129.465810456053,-0.818279766999666,3.89101965215046,0,16,0.27,2.49079100398843,0,27,11,9,160.599133729327,-1.52679800570713,3.86232462723213,0,17,0.36,2.37873087918496,0,36,11,9,159.7674914552,0.38322290837895,6.07388606811547,0,24,0.27,1.88285112879982,0,27,11,18,254.885311189728,7.94042843846715,5.10165106446926,11.0793849039138,23,0.09,1.29873087915348,1.6094379124341,10,11,9,236.036033838264,0.870638621699129,5.9087389175132,0,26,0.45,2.05386323656598,0,45,11,18,270.074171890076,23700,100,1,6
-1.17625739025575,3.79209295243871,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,118.288570353645,-0.69136254367375,3.75890492516916,0,15,0.27,2.48117083605287,0,27,11,9,153.893549792548,-1.41597885395841,3.74373866484087,0,16,0.37,2.35930569378074,0,37,11,9,154.200663059521,0.477892757234088,5.96717190058362,0,23,0.27,2.40751093552319,0,27,11,18,241.996711998064,8.03492858200221,5.07093463139254,11.0790763143201,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,234.144032553084,0.96530846026948,5.79102381161692,0,25,0.45,2.04424306863044,0,45,11,18,269.13475114848,23750,100,1,6
-1.14404085208485,3.80185551937714,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,116.851143932861,-0.707429153161719,3.75238246362354,0,15,0.28,2.47545081075564,0,28,11,9,150.134773838272,-1.41595107403619,3.74366696099005,0,16,0.37,2.35930569378074,0,37,11,9,150.758547754555,0.60475691209431,6.05554715988144,0,24,0.27,1.87323096086425,0,27,11,18,254.024419990288,8.03472117983979,5.07081011901653,11.0788293740629,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,229.423668460998,0.981386165608861,5.78594461005223,0,25,0.46,2.03125818948743,0,46,11,18,259.108828816169,23800,100,1,6
-1.14401862197164,3.8017974291471,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,121.295998352599,-0.675218173033067,3.77200607088744,0,15,0.27,2.48117083605287,0,27,11,9,155.492896462694,-1.41592884392297,3.74360958248181,0,16,0.37,2.35930569378074,0,37,11,9,154.197731676408,0.493937129410463,5.96341521683284,0,23,0.28,2.40751093552319,0,28,11,18,242.81730193277,8.03451803729275,5.07068816476565,11.0785206129644,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,234.132317312684,0.981352813917231,5.78580127976573,0,25,0.46,2.03125818948743,0,46,11,18,267.923646862718,23850,100,1,6
-1.1600852057307,3.79343193602984,-1.6094379124341,17,0.1,2.1307910039127,-1.6094379124341,18,11,9,118.098847058818,-0.707379146213752,3.7522442427715,0,15,0.28,2.47545081075564,0,28,11,9,150.130881717729,-1.44634627293493,3.74427896486182,0,16,0.36,2.37873087918496,0,36,11,9,153.791284482063,0.604695777050368,6.05525837936135,0,24,0.27,1.87323096086425,0,27,11,18,254.013683310178,7.9235284013653,5.12359156024901,11.078242645965,23,0.1,1.29873087915348,0,10,11,9,240.166035443144,0.981336130859948,5.78566572777747,0,25,0.46,2.03125818948743,0,46,11,18,259.097461280645,23900,100,1,6
-1.05452743911155,3.68065613759189,-1.6094379124341,18,0.1,2.11384450145077,-1.6094379124341,18,11,46,102.790370813156,-0.569628988187564,3.65156348609237,0,17,0.25,2.4959941349318,0,25,11,9,129.722285985426,-1.12988719758981,3.68394697171029,0,19,0.34,2.25080368698205,0,34,11,9,128.942675838059,0.330512711701467,5.67389522831316,0,23,0.27,2.45373601622439,0,27,11,28,171.802506936606,6.77796161556102,5.80226101523945,11.0720145099278,35,0.11,1.49655740391508,0,11,3,9,204.357313176196,1.09843144328208,5.78857893178546,0,28,0.42,2.19202829218739,0,42,11,9,176.773532727474,23950,100,1,6
-1.1045095014924,3.65723171442135,-1.6094379124341,18,0.1,2.11701333562836,-1.6094379124341,18,11,9,104.029094113713,-0.662385998184422,3.63490041272525,0,17,0.25,2.50441741436602,0,25,11,9,135.114245015277,-1.26128831385383,3.64007182461074,0,19,0.34,2.47894003647763,0,34,11,9,135.145094596188,0.245584186446433,5.68153112487569,0,23,0.26,2.44913720683682,0,26,11,18,226.349940878273,6.64293943996725,5.85227564924961,11.0717036371499,31,0.11,1.51129774948709,-2.19722457733622,11,3,9,239.646728252632,1.28922185810002,5.94915062044749,0,30,0.41,1.64978629888912,0,41,11,9,233.686474292427,24000,100,1,6
-1.17557710013883,3.79031660625937,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,120.981308452147,-0.722871264605993,3.75096543815792,0,15,0.27,2.48117083605288,0,27,11,9,154.756261106963,-1.43139294296583,3.73932126705357,0,16,0.36,2.37873087918496,0,36,11,9,156.244478828486,0.477212509263634,5.96343743199796,0,23,0.27,2.40751093552319,0,27,11,18,245.899509605658,8.0293887323234,5.06760886103173,11.0715170670846,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.988910165221,0.964627959367996,5.78723257000316,0,25,0.45,2.04424306863044,0,45,11,18,264.777112996701,24050,100,1,6
-1.12726597203291,3.81508084313349,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,122.955336690045,-0.706748905191265,3.75050237706058,0,15,0.28,2.47545081075564,0,28,11,9,152.563706723521,-1.41527057310858,3.74191071537473,0,16,0.37,2.35930569378074,0,37,11,9,154.159156079692,0.493278899396031,5.95980129949329,0,23,0.28,2.40751093552319,0,28,11,18,240.963970536459,8.02919032111472,5.06748974911614,11.0712060396028,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.984513899032,0.980694339052461,5.78213145300934,0,25,0.46,2.03125818948743,0,46,11,18,267.489371050643,24100,100,1,6
-1.27013941336902,3.91584148089875,-1.6094379124341,18,0.09,2.1307910039127,-1.6094379124341,18,11,9,129.384190569531,-0.817437330709277,3.8887981421543,0,16,0.27,2.49079100398843,0,27,11,9,160.531077542894,-1.52595525619601,3.86024053529875,0,17,0.36,2.37873087918496,0,36,11,9,159.714938299574,0.382548797548274,6.06962468354025,0,24,0.27,2.422851128756,0,27,11,18,254.728865862716,7.93436111180843,5.09791785356909,11.0709571479472,23,0.09,1.29873087915348,1.6094379124341,10,11,9,235.862457941789,0.869964228841678,5.9044135507374,0,26,0.45,2.05386323656598,0,45,11,18,269.893347709006,24150,100,1,6
-1.17549870413876,3.79011192761659,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,118.215197138065,-0.690604139612665,3.75680918178145,0,15,0.27,2.48117083605287,0,27,11,9,153.834134802137,-1.41522016784141,3.74178064579468,0,16,0.37,2.35930569378074,0,37,11,9,154.156202991011,0.477134118140982,5.96300708636988,0,23,0.27,2.40751093552319,0,27,11,18,241.848075154198,8.02877529074043,5.06724059402272,11.0706459462393,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.972845213954,0.964549538974745,5.78679567731835,0,25,0.45,2.04424306863044,0,45,11,18,268.957347121352,24200,100,1,6
-1.14328193076096,3.79987259893969,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,116.777687831024,-0.706670514068613,3.75028573729415,0,15,0.28,2.47545081075564,0,28,11,9,150.075734346425,-1.4151921527123,3.74170835444106,0,16,0.37,2.35930569378074,0,37,11,9,150.715426044445,0.603913791640266,6.05131213870065,0,24,0.27,1.87323096086425,0,27,11,18,253.86918697632,8.02856613272787,5.06711502993358,11.0703969151246,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,229.256434059753,0.980627103090808,5.78171383002725,0,25,0.46,2.03125818948743,0,46,11,18,258.936376263392,24250,100,1,6
-1.00741612575475,3.68305876158276,-1.6094379124341,18,0.1,2.10975950927933,-1.6094379124341,18,11,9,101.597139813841,-0.552963112295722,3.66301481181086,0,17,0.25,2.49451282242043,0,25,11,9,132.66422519192,-1.16150424598326,3.65824360505459,0,19,0.35,2.24329303688262,0,35,11,9,127.688005871595,0.329941037371891,5.67058071750184,0,23,0.27,2.45373601622439,0,27,11,18,165.05851019797,6.77361466777673,5.79873593379056,11.0670877766411,33,0.11,1.49655740391508,0,11,3,9,202.829355468892,1.09762228190457,5.7849963428118,0,27,0.42,2.19202829218739,0,42,11,9,176.943371765099,24300,100,1,6
-1.07560310078776,3.65313292465707,-1.6094379124341,18,0.11,2.13142377747766,-1.6094379124341,18,11,9,100.34791317856,-0.631366721539554,3.62591141187072,0,17,0.26,2.49292515712965,0,26,11,9,129.257662509842,-1.2589705127183,3.63762725171019,0,19,0.34,2.4877582943656,0,34,11,9,129.578999359564,0.387900814285779,5.76830918962224,0,24,0.26,2.44261319211376,0,26,11,18,193.785758147472,6.52795495185134,5.8685387242785,11.0637748915196,32,0.12,1.52517793573348,0,12,3,9,236.51519842789,1.17761855921513,5.86488086182599,0,29,0.42,2.18004215089425,0,42,11,9,212.168707365707,24350,100,1,6
-1.18921426915484,3.79278812935366,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,121.620508775519,-0.689969097388514,3.75505462316749,0,15,0.27,2.48117083605287,0,27,11,9,154.516000358954,-1.38239612935592,3.76593966521579,0,16,0.36,2.36911071124941,0,36,11,9,157.315658739879,0.492593256709677,5.95603704616369,0,23,0.28,2.40751093552319,0,28,11,18,244.595184957082,8.02360658531379,5.0641376924614,11.0635868361681,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.828102499219,0.980008439406858,5.77830888939023,0,25,0.46,2.03125818948743,0,46,11,18,265.486670094004,24400,100,1,6
-1.18707296460884,3.79173913613389,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,118.565677372279,-0.736480497890201,3.75503039278834,0,15,0.27,2.49079100398843,0,27,11,9,151.506144198338,-1.44674543224395,3.74160714034234,0,16,0.36,2.36911071124941,0,36,11,9,153.926429092727,0.460376286620456,5.96714487529303,0,23,0.27,2.422851128756,0,27,11,18,244.009079246589,8.02340220741407,5.0640150006983,11.0633046863236,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.82342275144,1.09061420440578,5.86361200834888,0,25,0.45,2.04424306863044,0,45,11,18,267.16923343499,24450,100,1,6
-1.17481263303535,3.78832094054386,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,120.907082033072,-0.722107083872395,3.74885722403257,0,15,0.27,2.48117083605288,0,27,11,9,154.695045917654,-1.43062847586235,3.73735069758104,0,16,0.36,2.37873087918496,0,36,11,9,156.198110673231,0.476448089903372,5.95924107731903,0,23,0.27,2.40751093552319,0,27,11,18,245.749878907939,8.02318836750032,5.06388662818324,11.0630224578315,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.816406179006,0.963863253488776,5.78297233216474,0,25,0.45,2.04424306863044,0,45,11,18,264.59877128775,24500,100,1,6
-1.12650126612385,3.81308789274814,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,122.881267567071,-0.705984485831003,3.7483900196797,0,15,0.28,2.47545081075564,0,28,11,9,152.504129047699,-1.41450586719953,3.73993766226859,0,16,0.37,2.35930569378074,0,37,11,9,154.114365509556,0.492514241260028,5.95560325382316,0,23,0.28,2.40751093552319,0,28,11,18,240.814185413414,8.0229882636308,5.06376650243908,11.0627087766231,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.811972494842,0.979929394218452,5.77786837244445,0,25,0.46,2.03125818948743,0,46,11,18,267.31051222848,24550,100,1,6
-1.26928950118413,3.91371451220538,-1.6094379124341,18,0.09,2.1307910039127,-1.6094379124341,18,11,9,129.301878647007,-0.816587737091009,3.88655813665567,0,16,0.27,2.49079100398843,0,27,11,9,160.462457285303,-1.52510534401112,3.85813926807821,0,17,0.36,2.37873087918496,0,36,11,9,159.661964587643,0.381868958094086,6.06532729563548,0,24,0.27,2.422851128756,0,27,11,18,254.571091312448,7.92824222191718,5.09415299131028,11.0624577607921,23,0.09,1.29873087915348,1.6094379124341,10,11,9,235.68740880506,0.869284102546122,5.90005154505953,0,26,0.45,2.05386323656598,0,45,11,18,269.710988491063,24600,100,1,6
-1.05337995490414,3.65932634236748,-1.6094379124341,18,0.1,2.11956452674802,-1.6094379124341,19,11,9,99.9783821416061,-0.566738399323591,3.65003111908853,0,17,0.25,2.4959941349318,0,25,11,9,134.377766469553,-1.19460142993094,3.63023921819691,0,19,0.36,2.45809090224345,0,36,11,9,127.695178582727,0.282825695550596,5.66386296147376,0,23,0.27,2.43577657653108,0,27,11,18,184.274461413689,6.7692337757269,5.79518323646555,11.0621125106177,30,0.11,1.49655740391508,0,11,3,9,203.447274399788,1.05026755847359,5.7842530315311,0,26,0.42,2.18004215089425,0,42,11,18,192.976492037874,24650,100,1,6
-1.036958103221,3.65948774036116,-1.6094379124341,18,0.11,2.1277395854812,-1.6094379124341,18,11,9,95.4169898117895,-0.614694187828001,3.62343973760897,0,17,0.27,2.48693767550935,0,27,11,9,124.027299091589,-1.22471918174938,3.63197196803771,0,19,0.35,2.47711528747269,0,35,11,9,122.337234471364,0.519838011888878,5.85567653532715,0,24,0.26,1.90132903775461,0,26,11,18,182.505237259319,6.65624848850104,5.81592951015373,11.0557827781204,35,0.12,1.51129774948709,0,12,11,9,216.012935002178,1.06616538393494,5.77747358015433,0,30,0.43,2.16880101536279,0,43,11,9,197.321809660246,24700,100,1,6
-1.12760443963367,3.80947088145366,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,121.970838602734,-0.674899142925925,3.76455644803398,0,15,0.27,2.48117083605287,0,27,11,9,155.176402652336,-1.38019254853803,3.76593310383609,0,16,0.36,2.36911071124941,0,36,11,9,157.381655583684,0.522319145593951,5.9572783562414,0,23,0.27,2.422851128756,0,27,11,18,245.441051801221,8.01778079928527,5.06064038989807,11.0555932136442,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.666495382026,1.00973405659167,5.77708050167886,0,25,0.45,2.05386323656598,0,45,11,18,268.334549735668,24750,100,1,6
-1.1799934697207,3.78762901191279,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,118.631763448984,-0.721410317144347,3.7469353306045,0,15,0.27,2.48117083605288,0,27,11,9,151.116362832541,-1.4475100250742,3.74049054306593,0,16,0.36,2.36911071124941,0,36,11,9,153.958910711616,0.469873237177095,5.95775983304589,0,23,0.27,2.40751093552319,0,27,11,18,243.572602140077,7.88504597739553,5.151930457185,11.0553087990359,23,0.09,1.29873087915348,-2.19722457733622,10,11,9,241.76955669327,1.08982263739043,5.85955049572299,0,25,0.45,2.04424306863044,0,45,11,18,267.000965184062,24800,100,1,6
-1.18844368980126,3.79078220506745,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,121.545554075466,-0.689198809001579,3.75292675014291,0,15,0.27,2.48117083605287,0,27,11,9,154.455244516222,-1.38162555000234,3.7639589819818,0,16,0.36,2.36911071124941,0,36,11,9,157.270760615784,0.491822725865797,5.95180695418561,0,23,0.28,2.40751093552319,0,28,11,18,244.444322068637,8.01735670226741,5.06038580053462,11.0550243045121,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.654223000025,0.979237617443646,5.77401317940402,0,25,0.46,2.03125818948743,0,46,11,18,265.306783007881,24850,100,1,6
-1.18630214261507,3.78973165311791,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,118.491575816644,-0.735709967046321,3.75291145017289,0,15,0.27,2.49079100398843,0,27,11,9,151.446997007588,-1.44597461025019,3.7396262702727,0,16,0.36,2.36911071124941,0,36,11,9,153.882590510957,0.45960551316695,5.96291729098884,0,23,0.27,2.422851128756,0,27,11,18,243.858108258729,8.01715056681661,5.06026205609915,11.0547397280284,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.64950303556,1.08975749815699,5.85924646882815,0,25,0.45,2.04424306863044,0,45,11,18,266.988190471207,24900,100,1,6
-1.1740416168194,3.78630869348624,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,120.832221255213,-0.721336358953035,3.74673135057732,0,15,0.27,2.48117083605288,0,27,11,9,154.633319221707,-1.42985745964639,3.73536379578242,0,16,0.36,2.37873087918496,0,36,11,9,156.151368274886,0.475677122252138,5.95500899358197,0,23,0.27,2.40751093552319,0,27,11,18,245.598966696786,8.01693488747877,5.06013258186432,11.0544550715382,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.642426150639,0.963091994388004,5.77867572644737,0,25,0.45,2.04424306863044,0,45,11,18,264.418903906367,24950,100,1,6
-1.03670567964445,3.67292846246274,-1.6094379124341,18,0.1,2.11956452674802,-1.6094379124341,19,11,9,105.116037933354,-0.598347480667961,3.62897609606628,0,17,0.26,2.49212324708205,0,26,11,9,136.295538422405,-1.21599377956895,3.61468745021795,0,18,0.37,2.44828588477478,0,37,11,9,131.151668339141,0.282245835965268,5.66049450317844,0,23,0.27,2.43577657653108,0,27,11,18,211.818990029488,7.36332868547816,5.46021701004809,11.0541386909297,26,0.1,1.40583823491188,-2.19722457733622,10,11,9,237.218374262755,1.31694052111039,5.92494322342455,0,26,0.42,2.14958998611069,0,42,11,18,232.403622852154,25000,100,1,6
-1.1469175866219,3.7895630662085,-1.6094379124341,19,0.1,2.1307910039127,-1.6094379124341,18,11,46,109.082676776631,-0.724657688669076,3.76712086910581,0,18,0.26,2.50334972424669,0,26,11,9,132.447337638464,-1.30423344077304,3.75586434360625,0,20,0.35,2.47872159670178,0,35,11,9,127.380146491781,0.298076150017535,5.86767552905271,0,25,0.26,2.46057263207916,0,26,11,28,185.861045173147,6.66793015003355,5.7960452776733,11.0477581215089,34,0.11,1.52098402124343,1.6094379124341,12,3,9,208.204493448258,0.954799979898607,5.8976507831277,0,30,0.42,2.19202829218739,0,42,11,9,192.855374428322,25050,100,1,6
-1.14123010766027,3.79451406219475,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,121.026860533497,-0.672430707778189,3.76432042527029,0,15,0.27,2.48117083605287,0,27,11,9,155.274436741723,-1.39116808383825,3.75109282012344,0,17,0.36,2.36911071124941,0,36,11,9,156.190728089027,0.491148789996682,5.94810733289747,0,23,0.28,2.40751093552319,0,28,11,18,242.271111290448,7.41339916027009,5.48447574894065,11.0474714704231,25,0.1,1.31673775225292,1.6094379124341,11,11,9,236.678120013641,0.71106929604124,5.60583366916531,0,25,0.46,2.08532496280937,0,46,11,18,254.882039659889,25100,100,1,6
-1.15729581660218,3.78614225188963,-1.6094379124341,17,0.1,2.1307910039127,-1.6094379124341,18,11,9,117.829344358725,-0.704590806799971,3.74453979228729,0,15,0.28,2.47545081075564,0,28,11,9,149.913958067563,-1.44355688380641,3.73710706991077,0,16,0.36,2.37873087918496,0,36,11,9,153.632572533402,0.601596747446895,6.0396934966487,0,24,0.27,1.87323096086425,0,27,11,18,253.443115226579,7.90121556266405,5.10985293086099,11.0472484618544,23,0.1,1.29873087915348,0,10,11,9,239.520531443639,0.978546216577588,5.77011628610513,0,25,0.46,2.03125818948743,0,46,11,18,258.463627535453,25150,100,1,6
-1.12682764950134,3.80744671297951,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,121.896021647511,-0.674122648468593,3.7624153887206,0,15,0.27,2.48117083605287,0,27,11,9,155.115542064307,-1.37941575840571,3.76393765012184,0,16,0.36,2.36911071124941,0,36,11,9,157.336458338669,0.521542404756425,5.95302206961478,0,23,0.27,2.422851128756,0,27,11,18,245.288893190324,8.01148062258345,5.05685837514356,11.0469616646162,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.491222424284,1.00895701992274,5.77275647421528,0,25,0.45,2.05386323656598,0,45,11,18,268.153251761197,25200,100,1,6
-1.17921643302048,3.78560333670884,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,118.556976879078,-0.720633576306821,3.74479322686959,0,15,0.27,2.48117083605288,0,27,11,9,151.056311104565,-1.44673298837398,3.73849492899833,0,16,0.36,2.36911071124941,0,36,11,9,153.91479499562,0.469096249802973,5.95349581887689,0,23,0.27,2.40751093552319,0,27,11,18,243.420389785311,7.8788303248139,5.14810550463873,11.0466747840856,23,0.09,1.29873087915348,-2.19722457733622,10,11,9,241.589799160486,1.08895909333583,5.85514999930673,0,25,0.45,2.04424306863044,0,45,11,18,266.818470612409,25250,100,1,6
-1.18766645573399,3.78875948707745,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,121.469953447072,-0.688421870947295,3.75078090525228,0,15,0.27,2.48117083605287,0,27,11,9,154.393977894229,-1.38084831593507,3.7619617538926,0,16,0.36,2.36911071124941,0,36,11,9,157.225499039482,0.491045541149688,5.94754055546741,0,23,0.28,2.40751093552319,0,28,11,18,244.29215665117,8.01105284854493,5.05660158349022,11.0463878222477,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.478843714767,0.97846013655788,5.7696805010277,0,25,0.46,2.03125818948743,0,46,11,18,265.125344446156,25300,100,1,6
-1.18552466169795,3.78770735691832,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,118.416836652677,-0.734932782330212,3.75077461824274,0,15,0.27,2.49079100398843,0,27,11,9,151.387354350053,-1.44519712933307,3.73762885277546,0,16,0.36,2.36911071124941,0,36,11,9,153.838398684747,0.458828081632345,5.95865341525336,0,23,0.27,2.422851128756,0,27,11,18,243.705833319634,8.01084492505266,5.05647676814699,11.0461007770218,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,233.474082836305,1.08889338898526,5.85484334436343,0,25,0.45,2.04424306863044,0,45,11,18,266.805585240888,25350,100,1,6
