Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
0.0369500068319065,20.60312565078716,0.8047189562170501,36,0.17,2.542589388899434,0.0,17,9,33,718.8750392708585,-1.256805145760205,22.823969040500018,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,839.4722019966841,-4.029467437010542,16.84876440934457,0.0,40,0.29,2.4292675548135816,0.0,29,4,22,707.8636353817473,9.79317124297532,20.51397835750765,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,831.3336091467775,8.409028441237837,23.48049089828741,4.174387269895637,61,0.11,2.2133755292256265,3.610917912644224,12,3,6,914.5044179927288,2.942259187079232,24.74210387511628,3.367295829986474,70,0.12,1.9780322010331304,0.0,12,18,6,719.8083622404714,1350,100,8,10
0.1050331760293942,20.68518232777047,0.8047189562170501,36,0.16,2.565293342467528,3.367295829986474,17,9,33,745.1947569538086,-1.2580973844905068,22.824092307177988,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,843.8365792228603,-4.455961136693527,17.013964342290944,0.0,39,0.27,2.4153236156403004,0.0,27,4,22,702.2567826805092,8.883410288794918,21.141464527370008,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,859.1911040843934,7.4862436467279645,23.85843148322721,4.174387269895637,60,0.11,2.22617823893324,3.610917912644224,12,3,6,860.2517820047012,3.8344961554224266,24.714087293514226,3.367295829986474,71,0.12,2.012313900424642,0.0,12,18,6,774.8525612441447,1400,100,8,10
0.1053887395906953,20.202345828604805,0.8047189562170501,34,0.16,2.5555612678136983,3.367295829986474,17,9,33,716.3792291759386,-0.9097795402021112,22.62537395287504,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,917.244198288418,-4.377586879459095,17.20841478533303,0.0,39,0.26,2.420629381235514,0.0,26,4,22,716.957246438578,7.864798972471217,20.823600312186137,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,848.8147744043637,8.6729603733648,23.86617732305184,6.697982136898904,61,0.11,2.1859219806591152,0.0,11,3,6,920.5792633041664,5.373619745723798,25.024160454073737,3.610917912644224,74,0.1,2.2282743145900183,0.0,10,18,6,724.2510408434104,1450,100,8,10
-0.0373291119858376,20.120192536791635,0.0,35,0.17,2.5476748404155134,0.0,17,9,33,713.2920790913628,-1.4597583231323017,22.727761977814136,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.98493574201,-4.020093153220693,17.027918053817615,0.0,39,0.28,2.415323615640301,0.0,28,4,22,713.1812034091697,8.109160856643403,20.511732916860687,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,833.8318456244757,9.982412196321151,23.363424818619634,9.232199017127886,61,0.11,2.170399272750152,0.0,11,3,6,866.2958099328549,4.593843567582275,24.96990874984229,3.610917912644224,72,0.1,2.2357543485131344,3.610917912644224,12,18,6,797.4517173991943,1500,100,8,10
0.3033865753278319,20.357781121164468,0.0,36,0.18,2.5318075027022067,0.0,18,9,33,747.3946740377341,-0.8291763128394973,23.185321992293574,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,862.5633627306592,-3.7819015358172594,16.611808701995344,0.0,39,0.3,2.402757210207824,0.0,30,4,22,680.5613391091134,9.462431980372212,20.42976334347876,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,824.5045363496554,9.31277820300006,23.346777685238084,9.234544374697084,60,0.11,2.185921980659115,3.610917912644224,12,3,6,904.1996304750032,3.570246160565008,24.65980471982258,3.367295829986474,70,0.12,2.2629643848462484,0.0,12,18,6,765.5285532049955,1550,100,8,10
0.240588347154369,20.7010987628421,1.6094379124341005,37,0.16,2.565293342467528,3.367295829986474,17,9,33,709.298763730155,-1.537777059204852,23.02031966726485,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,862.9211621042646,-4.326040631489632,17.0694284178493,0.0,40,0.27,2.4350105676573186,0.0,27,4,22,692.6127346396958,9.16388147602384,20.80446674491648,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,828.3698052543751,7.467071014652605,23.588650299731675,4.174387269895637,60,0.12,2.2446972125702294,0.0,12,3,6,855.6305075893845,3.0906684713067523,24.935904793113657,3.367295829986474,72,0.12,1.998713911476808,0.0,12,18,22,736.1693493345813,1600,100,8,10
0.1227656371434707,20.68644215145523,1.6094379124341005,36,0.15,2.565293342467528,3.367295829986474,17,9,33,743.8098245709173,-1.853714181411927,22.3472335906385,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,828.0179471927523,-4.173351094334216,17.37692432276972,0.0,40,0.25,2.44582717971576,0.0,25,4,22,715.4533655181493,8.288119058750127,20.918012894946024,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,814.1212493862452,7.766417374404892,23.973972758674066,4.174387269895637,61,0.11,2.2133755292256265,0.0,11,3,6,881.868851875034,4.428141841101772,25.01208356304893,3.489106871315349,73,0.11,2.001700169037823,0.0,11,18,6,775.2963988109128,1650,100,8,10
0.702632209525643,20.188335102816072,0.8047189562170501,34,0.17,2.5514944547195584,0.0,17,9,33,688.5503084340651,-1.1787863902758915,22.5278886800414,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,907.3586382583876,-4.09498826562878,16.98647758454741,0.0,38,0.28,2.389237654303327,0.0,28,4,22,709.5387549497924,8.179443855941194,20.94121320580693,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,857.5077236064841,9.576777753716106,23.724585252430806,9.257700288404472,61,0.11,2.1554342073906203,0.0,11,3,6,901.932427582133,5.44388076095735,24.615954663247887,3.610917912644224,72,0.1,2.245617256398256,3.610917912644224,12,18,6,720.0182931450483,1700,100,8,10
0.3546734495948292,19.86888594662351,0.8047189562170501,35,0.18,2.5272431099233814,0.0,18,9,33,717.071517480676,-0.4808584633833436,22.98322673678356,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,883.3807954521354,-3.667398214185141,16.812694476561024,0.0,39,0.3,2.4027572102078234,0.0,30,4,22,691.1343028291632,9.088879231513738,20.3400472373446,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,839.6438887422099,10.222123172733871,23.17554605934315,9.26454377996111,60,0.11,2.1554342073906203,0.0,11,3,6,841.0475207755908,4.512911101508002,24.706474623665795,3.610917912644224,70,0.11,2.238157580602339,3.610917912644224,12,18,6,790.4241697649329,1750,100,8,10
0.0404363923740469,20.60468299594884,0.8047189562170501,36,0.17,2.542589388899434,0.0,17,9,33,718.8629228666285,-1.2568051248098724,22.82396906015805,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,839.4722034377751,-4.025980985132779,16.851510149261767,0.0,40,0.29,2.4292675548135816,0.0,29,4,22,707.8091132446962,9.793171242970647,20.517121750970464,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,831.6443007975635,8.412514739489444,23.480614442558945,4.174387269895637,61,0.11,2.2133755292256265,3.610917912644224,12,3,6,914.6458269323152,2.939345923161841,24.74353804306812,3.367295829986474,70,0.12,1.9780322010331304,0.0,12,18,6,719.7194848986292,1800,100,8,10
0.1079217005458788,20.686458851554825,0.8047189562170501,36,0.16,2.565293342467528,3.367295829986474,17,9,33,745.2018096383205,-1.2580973635403478,22.82409232683733,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,843.8365806014419,-4.453072549332889,17.016290627129205,0.0,39,0.27,2.4153236156403004,0.0,27,4,22,702.2165103101095,8.883984444361484,21.144003255234097,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,859.4363381077029,7.489132066496991,23.858644706107253,4.174387269895637,60,0.11,2.22617823893324,3.610917912644224,12,3,6,860.3567798053873,3.831020477577906,24.71592650986956,3.367295829986474,71,0.12,2.012313900424642,0.0,12,18,6,774.7236612467244,1850,100,8,10
0.1082573720156958,20.20364479115331,0.8047189562170501,34,0.16,2.5555612678136983,3.367295829986474,17,9,33,716.3712072194395,-0.909779519252127,22.62537397238475,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,917.2441997510532,-4.374718198155431,17.21068702028407,0.0,39,0.26,2.420629381235514,0.0,26,4,22,716.8982231560271,7.864798972467279,20.82615178764227,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,849.090452681418,8.675828901041664,23.8662472083098,6.726800253079098,61,0.11,2.1859219806591152,0.0,11,3,6,920.7040551660508,5.370168067597381,25.02617757923352,3.610917912644224,74,0.1,2.2282743145900183,0.0,10,18,6,724.1593219689886,1900,100,8,10
-0.0339063867145423,20.121773917200983,0.0,35,0.17,2.5476748404155134,0.0,17,9,33,713.3155313480587,-1.4597583056735994,22.727761994420508,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.9849369913012,-4.016670375579291,17.030587114135596,0.0,39,0.28,2.415323615640301,0.0,28,4,22,713.1415321386871,8.108586701068269,20.51479331595386,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,834.1367461003308,9.98583482033552,23.363318945870343,9.289243354680885,61,0.11,2.170399272750152,0.0,11,3,6,866.3992547272254,4.590983625539549,24.97149510515194,3.610917912644224,72,0.1,2.2357543485131344,3.610917912644224,12,18,6,797.328714286058,1950,100,8,10
0.3067860234634048,20.35927767011081,0.0,36,0.18,2.5318075027022067,0.0,18,9,33,747.3879703804673,-0.8291762953807086,23.18532200809704,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,862.5633639116033,-3.778502021346114,16.614478687279885,0.0,39,0.3,2.402757210207824,0.0,30,4,22,680.5098785564229,9.462431980367583,20.43284934882763,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,824.8242223321311,9.316177563844802,23.346770936780924,9.29145881108871,60,0.11,2.185921980659115,3.610917912644224,12,3,6,904.3193736178127,3.5674057332186124,24.661282950770776,3.367295829986474,70,0.12,2.2629643848462484,0.0,12,18,6,765.4304903177496,2000,100,8,10
0.2439648362007306,20.702571906232897,1.6094379124341005,37,0.16,2.565293342467528,3.367295829986474,17,9,33,709.2730193639268,-1.5377770382544795,23.020319687010858,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,862.9211635186782,-4.322664079599166,17.072118248166223,0.0,40,0.27,2.4350105676573186,0.0,27,4,22,692.5482510370758,9.163881476019515,20.80747889690548,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,828.6361068840226,7.470447412917253,23.58890882502043,4.174387269895637,60,0.12,2.2446972125702294,0.0,12,3,6,855.7816135355432,3.087279214844008,24.937584656955377,3.367295829986474,72,0.12,1.998713911476808,0.0,12,18,22,736.3787510038136,2050,100,8,10
0.1255636188344399,20.687680504315992,1.6094379124341005,36,0.15,2.565293342467528,3.367295829986474,17,9,33,743.8169504875575,-1.853714160461686,22.347233611275847,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,828.0179486657679,-4.170553049799199,17.379090271163435,0.0,40,0.25,2.44582717971576,0.0,25,4,22,715.4041606588765,8.288675324116062,20.920523461548864,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,814.3547966421154,7.76921525134817,23.97414933138383,4.174387269895637,61,0.11,2.2133755292256265,0.0,11,3,6,881.97438810015,4.424775395494882,25.013927958763944,3.489106871315349,73,0.11,2.001700169037823,0.0,11,18,6,775.1860944600764,2100,100,8,10
0.705411522949055,20.18951663993104,0.8047189562170501,34,0.17,2.5514944547195584,0.0,17,9,33,688.5383401035978,-1.178786372817365,22.527888696577595,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,907.358639528878,-4.092208903326711,16.988666787428002,0.0,38,0.28,2.389237654303327,0.0,28,4,22,709.4709240516358,8.179443855936954,20.94367971089549,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,857.7615557210942,9.579556962391278,23.724551203506504,9.313347536099336,61,0.11,2.1554342073906203,0.0,11,3,6,902.0694656630463,5.440536834713416,24.61795508631608,3.610917912644224,72,0.1,2.245617256398256,3.610917912644224,12,18,6,719.9332384655979,2150,100,8,10
0.3579901917813488,19.87037757138133,0.8047189562170501,35,0.18,2.5272431099233814,0.0,18,9,33,717.0820557099912,-0.4808584459247313,22.98322675246161,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,883.3807965925419,-3.6640814196285647,16.815250651628276,0.0,39,0.3,2.4027572102078234,0.0,30,4,22,691.0858409094201,9.088322966139236,20.34307404140239,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,839.9038899200061,10.225439827629213,23.17541282354072,9.319821804180398,60,0.11,2.1554342073906203,0.0,11,3,6,841.1504144188859,4.510139956464292,24.70802257572991,3.610917912644224,70,0.11,2.238157580602339,3.610917912644224,12,18,6,790.3074354165561,2200,100,8,10
0.0437312724166002,20.606163183144808,0.8047189562170501,36,0.17,2.542589388899434,0.0,17,9,33,718.851531546058,-1.2568051038595471,22.82396907981608,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,839.4722048788657,-4.022686038754716,16.854115046530637,0.0,40,0.29,2.4292675548135816,0.0,29,4,22,707.7576843556585,9.793171242965974,20.52011008426916,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,831.9381067492772,8.415809532241568,23.48073865874664,4.174387269895637,61,0.11,2.2133755292256265,3.610917912644224,12,3,6,914.7795422560438,2.9365930904246027,24.74489914591096,3.367295829986474,70,0.12,1.9780322010331304,0.0,12,18,6,719.6355833502138,2250,100,8,10
0.1106524288278,20.687672615191097,0.8047189562170501,36,0.16,2.565293342467528,3.367295829986474,17,9,33,745.2085297857784,-1.2580973425901971,22.824092346496663,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,843.8365819800232,-4.450341758206925,17.018498109094352,0.0,39,0.27,2.4153236156403004,0.0,27,4,22,702.1785156369726,8.884527416764897,21.146418871180742,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,859.668328294179,7.491862690031578,23.85885239429049,4.174387269895637,60,0.11,2.22617823893324,3.610917912644224,12,3,6,860.4561084276665,3.827735155440645,24.71767191147024,3.367295829986474,71,0.12,2.012313900424642,0.0,12,18,6,774.6019060704648,2300,100,8,10
0.1109703160600436,20.20488029908915,0.8047189562170501,34,0.16,2.5555612678136983,3.367295829986474,17,9,33,716.3636758733454,-0.9097794983021492,22.625373991894453,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,917.244201213688,-4.372005205232509,17.212844020852305,0.0,39,0.26,2.420629381235514,0.0,26,4,22,716.842475882074,7.8647989724633405,20.82857896035597,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,849.3512937565337,8.678541740337998,23.86631933352249,6.754047527911052,61,0.11,2.1859219806591152,0.0,11,3,6,920.8221309266949,5.366904195724763,25.028091664792097,3.610917912644224,74,0.1,2.2282743145900183,0.0,10,18,6,724.072694643338,2350,100,8,10
-0.0306684206901562,20.12327821609406,0.0,35,0.17,2.5476748404155134,0.0,17,9,33,713.3377761441646,-1.4597582882149032,22.72776201102688,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.984938240592,-4.013432357184888,17.033121636421626,0.0,39,0.28,2.415323615640301,0.0,28,4,22,713.1040982848212,8.108043728656288,20.51770403561415,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,834.4253123750613,9.989072685103102,23.363226024859017,9.34320849306917,61,0.11,2.170399272750152,0.0,11,3,6,866.4972017841282,4.588278448594339,24.973001251152667,3.610917912644224,72,0.1,2.2357543485131344,3.610917912644224,12,18,6,797.2124293063456,2400,100,8,10
0.3100031505111699,20.360702044123897,0.0,36,0.18,2.5318075027022067,0.0,18,9,33,747.3816803622261,-0.8291762779219272,23.185322023900497,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,862.563365092547,-3.7752848279628863,16.617015119712374,0.0,39,0.3,2.402757210207824,0.0,30,4,22,680.4612774244405,9.462431980362954,20.43578668119712,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,825.1269265151919,9.319394603601834,23.34677169717205,9.3453076827178,60,0.11,2.185921980659115,3.610917912644224,12,3,6,904.4327717830494,3.5647180233910603,24.66268734677741,3.367295829986474,70,0.12,2.2629643848462484,0.0,12,18,6,765.3377704531663,2450,100,8,10
0.2471613943479742,20.70397440044558,1.6094379124341005,37,0.16,2.565293342467528,3.367295829986474,17,9,33,709.2487048140204,-1.5377770173041156,23.02031970675685,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,862.9211649330914,-4.319467458607926,17.07467399361685,0.0,40,0.27,2.4350105676573186,0.0,27,4,22,692.4872980699439,9.163881476015188,20.8103468683725,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,828.8884108123488,7.473643880282889,23.58916055270274,4.174387269895637,60,0.12,2.2446972125702294,0.0,12,3,6,855.9247310173246,3.0840712113161124,24.939181228768494,3.367295829986474,72,0.12,1.998713911476808,0.0,12,18,22,736.5770381686581,2500,100,8,10
0.1282132901185586,20.688859777150896,1.6094379124341005,36,0.15,2.565293342467528,3.367295829986474,17,9,33,743.8237491184119,-1.8537141395114525,22.347233631913188,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,828.017950138783,-4.167903315671142,17.381149056829393,0.0,40,0.25,2.44582717971576,0.0,25,4,22,715.3576348114825,8.289202270138626,20.922915756629884,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,814.5761219823477,7.77186481788472,23.974322268365448,4.174387269895637,61,0.11,2.2133755292256265,0.0,11,3,6,882.0743902206716,4.421587833550402,25.01568076663316,3.489106871315349,73,0.11,2.001700169037823,0.0,11,18,6,775.0817361654068,2550,100,8,10
0.7080444471342829,20.190642585981177,0.8047189562170501,34,0.17,2.5514944547195584,0.0,17,9,33,688.5270577093877,-1.178786355358845,22.52788871311377,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,907.3586407993675,-4.089575930262917,16.990748394581743,0.0,38,0.28,2.389237654303327,0.0,28,4,22,709.4067339970754,8.179443855932714,20.946029568324057,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,858.0021423491628,9.582189781828388,23.724524659642427,9.366060719651683,61,0.11,2.1554342073906203,0.0,11,3,6,902.1993333111984,5.437369469036173,24.61985630003525,3.610917912644224,72,0.1,2.245617256398256,3.610917912644224,12,18,6,719.8527700487526,2600,100,8,10
0.3611331517680676,19.87179894225526,0.8047189562170501,35,0.18,2.5272431099233814,0.0,18,9,33,717.0920978922153,-0.4808584284661251,22.98322676813968,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,883.380797732948,-3.660938407271882,16.8176819973872,0.0,39,0.3,2.4027572102078234,0.0,30,4,22,691.0400119474456,9.087796020108104,20.345956967184502,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,840.1504047941019,10.228582700324855,23.17529343530538,9.372203565985338,60,0.11,2.1554342073906203,0.0,11,3,6,841.2479972161066,4.507514358774232,24.709494585278723,3.610917912644224,70,0.11,2.238157580602339,3.610917912644224,12,18,6,790.1968908955793,2650,100,8,10
0.0468545949549129,20.60757382245514,0.8047189562170501,36,0.17,2.542589388899434,0.0,17,9,33,718.8407887317187,-1.2568050829092288,22.82396909947409,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,839.4722063199557,-4.019562649881003,16.85659326179932,0.0,40,0.29,2.4292675548135816,0.0,29,4,22,707.7090229366024,9.793171242961302,20.522958613255927,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,832.2167791734039,8.418932767489553,23.480863098662383,4.174387269895637,61,0.11,2.2133755292256265,3.610917912644224,12,3,6,914.9063596933936,2.9339839371647933,24.746194511398468,3.367295829986474,70,0.12,1.9780322010331304,0.0,12,18,6,719.5561325662602,2700,100,8,10
0.1132417121417549,20.68882976896889,0.8047189562170501,36,0.16,2.565293342467528,3.367295829986474,17,9,33,745.2149503376495,-1.2580973216400526,22.82409236615599,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,843.8365833586038,-4.447752412049036,17.020598678405307,0.0,39,0.27,2.4153236156403004,0.0,27,4,22,702.142559533596,8.885042419427704,21.14872334579132,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,859.8884413391712,7.494451868598322,23.859054812875936,4.174387269895637,60,0.11,2.22617823893324,3.610917912644224,12,3,6,860.550350678841,3.824620415750589,24.719332892289668,3.367295829986474,71,0.12,2.012313900424642,0.0,12,18,6,774.4865473078371,2750,100,8,10
0.1135436048083163,20.20605853260716,0.8047189562170501,34,0.16,2.5555612678136983,3.367295829986474,17,9,33,716.356582961351,-0.9097794773521792,22.625374011404155,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,917.2442026763222,-4.369431867605754,17.214897245941962,0.0,39,0.26,2.420629381235514,0.0,26,4,22,716.7896643890949,7.864798972459405,20.83089391901926,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,849.5988208381019,8.681114924338381,23.86639316559864,6.779886394847498,61,0.11,2.1859219806591152,0.0,11,3,6,920.9341782122656,5.363808742599754,25.029913008851995,3.610917912644224,74,0.1,2.2282743145900183,0.0,10,18,6,723.9906260987672,2800,100,8,10
-0.0275962843674272,20.12471291583381,0.0,35,0.17,2.5476748404155134,0.0,17,9,33,713.3589360975831,-1.459758270756213,22.72776202763324,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.984939489882,-4.010360168492235,17.03553492507232,0.0,39,0.28,2.415323615640301,0.0,28,4,22,713.0686691482275,8.107528725984915,20.520479635204488,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,834.699213409107,9.992144720169147,23.363144367753456,9.394409901049425,61,0.11,2.170399272750152,0.0,11,3,6,866.5902080659781,4.585712142425708,24.974435142512466,3.610917912644224,72,0.1,2.2357543485131344,3.610917912644224,12,18,6,797.1021682986429,2850,100,8,10
0.3130565219985467,20.36206118981982,0.0,36,0.18,2.5318075027022067,0.0,18,9,33,747.3757609717386,-0.8291762604631512,23.18532203970396,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,862.5633662734906,-3.772231390140158,16.619431116521326,0.0,39,0.3,2.402757210207824,0.0,30,4,22,680.4152409007911,9.462431980358325,20.438589641538577,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,825.414372204921,9.322447887798583,23.34677884740565,9.396404418777738,60,0.11,2.185921980659115,3.610917912644224,12,3,6,904.5404653763168,3.5621674431723034,24.6640251627486,3.367295829986474,70,0.12,2.2629643848462484,0.0,12,18,6,765.2498435547212,2900,100,8,10
0.25019623238632,20.705313007079287,1.6094379124341005,37,0.16,2.565293342467528,3.367295829986474,17,9,33,709.2256742590616,-1.537776996353758,23.020319726502848,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,862.9211663475043,-4.316432557725695,17.077108764959615,0.0,40,0.27,2.4350105676573186,0.0,27,4,22,692.4295150042118,9.16388147601086,20.81308444359208,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,829.1281263949276,7.47667862753973,23.589405826529443,4.174387269895637,60,0.12,2.2446972125702294,0.0,12,3,6,856.0606637990223,3.081026053984638,24.940702642141183,3.367295829986474,72,0.12,1.998713911476808,0.0,12,18,22,736.7653343916202,2950,100,8,10
0.1307295856685236,20.68998559626074,1.6094379124341005,36,0.15,2.565293342467528,3.367295829986474,17,9,33,743.8302519623089,-1.8537141185612256,22.34723365255052,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,828.0179516117976,-4.165386957277347,17.38311109344459,0.0,40,0.25,2.44582717971576,0.0,25,4,22,715.3135154459078,8.289702833381414,20.92520096240775,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,814.7864502196779,7.77438100868724,23.974491654937083,4.174387269895637,61,0.11,2.2133755292256265,0.0,11,3,6,882.1694114453144,4.41856109923745,25.017350914406748,3.489106871315349,73,0.11,2.001700169037823,0.0,11,18,6,774.9827177831486,3000,100,8,10
0.7105456347002385,20.19171818021665,0.8047189562170501,34,0.17,2.5514944547195584,0.0,17,9,33,688.5163908778302,-1.1787863379003305,22.527888729649955,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,907.3586420698568,-4.087074693818486,16.99273279700154,0.0,38,0.28,2.389237654303327,0.0,28,4,22,709.345817732916,8.179443855928474,20.948273805286863,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,858.230804551826,9.584690864646351,23.724504591217748,9.41613380788498,61,0.11,2.1554342073906203,0.0,11,3,6,902.3227449575652,5.434360949742862,24.62166794307395,3.610917912644224,72,0.1,2.245617256398256,3.610917912644224,12,18,6,719.7764212358887,3050,100,8,10
0.3641196375497874,19.873156671097604,0.8047189562170501,35,0.18,2.5272431099233814,0.0,18,9,33,717.1016923393637,-0.4808584110075251,22.98322678381773,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,883.3807988733536,-3.657951869120288,16.820000500959072,0.0,39,0.3,2.4027572102078234,0.0,30,4,22,690.9965503361127,9.08729545685675,20.348709628864828,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,840.3847714722889,10.231569098815608,23.17518618237195,9.421977511577143,60,0.11,2.1554342073906203,0.0,11,3,6,841.3407924294646,4.505019778895808,24.71089797178012,3.610917912644224,70,0.11,2.238157580602339,3.610917912644224,12,18,6,790.0919144304612,3100,100,8,10
