Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
933,0x56200a3b93ac,R,0x7ffc70883170,1,-24,0,0,64,40,46025976164040,64,46025976164040,56,56,72,88,46025976164040,64,64,46025976164032,24,-46025976163800,-46025976164040,0,-8,-46025976163736,0,0,24,0,24,-46025976163896,-46025976164040,-46025976163832,0,0
937,0x56200a3b93b9,R,0x7ffc70883188,1,24,24,24,88,32,46025976164064,72,46025976164064,88,80,96,84,84,88,96,46025976164056,-46025976164072,-46025976163824,-24,-24,-24,-46025976163760,-24,-46025976163888,-24,-24,0,-24,-46025976164056,-46025976163856,-32,-24
940,0x56200a3b93c0,R,0x56202e9282a0,1,-46025976164072,-46025976164048,-46025976164072,-46025976163984,-46025976164048,-8,-46025976164008,-8,-46025976163984,-46025976163992,-46025976163992,-46025976163988,-46025976163988,-46025976163960,-8,-16,8,248,46025976164040,46025976164048,46025976164048,46025976164048,46025976164072,184,46025976164048,152,8,46025976164048,46025976164048,216,46025976164048,46025976164048
942,0x56200a3b93c3,R,0x56202e9282a8,1,8,-46025976164040,-46025976164040,-46025976163976,-46025976164040,0,-46025976164032,0,-46025976163992,-46025976163984,-46025976163976,-46025976163980,-46025976163968,-46025976163952,0,-46025976163976,46025976164040,240,46025976164032,304,46025976164040,46025976164040,46025976164064,46025976164040,46025976164064,144,8,46025976164040,46025976164032,208,46025976164040,46025976164040
944,0x56200a3b93c6,W,0x56202e928398,1,240,-46025976163800,-46025976163824,-46025976163736,-46025976163824,240,-46025976163800,240,-46025976163760,-46025976163744,-46025976163736,-46025976163740,-46025976163744,-46025976163712,-46025976163740,-46025976163736,46025976163800,46025976163800,46025976163800,64,46025976163800,-64,46025976163800,46025976163800,-240,-96,46025976163800,46025976163800,46025976163800,-32,46025976163824,46025976163800
946,0x56200a3b93ca,R,0x7ffc70883170,1,46025976164040,46025976163800,46025976164048,64,0,46025976164040,0,46025976164040,8,56,48,60,64,88,72,64,-8,0,0,0,24,-46025976163864,24,0,-46025976164032,-46025976163896,-8,0,0,-46025976163832,0,0
947,0x56200a3b93ca,W,0x7ffc70883170,1,0,46025976163800,46025976164048,0,-24,46025976164040,-24,46025976164040,0,56,40,60,64,88,56,64,-8,-46025976163736,0,0,0,-46025976163864,-46025976164040,0,0,-46025976163896,0,0,24,-46025976163832,24,0
949,0x56200a3b93ce,R,0x7ffc70883168,1,-8,-8,46025976164032,-8,-32,56,-8,46025976164032,-8,48,0,52,40,80,56,56,8,-46025976163728,32,8,32,-46025976163856,-46025976164024,8,0,-46025976163888,8,8,8,-46025976163824,-46025976164024,8
952,0x56200a3b93d4,R,0x7ffc70883170,1,8,0,46025976164040,46025976163800,46025976164048,64,0,46025976164040,-24,56,0,60,40,88,64,64,0,-46025976163736,0,0,-46025976164040,-46025976163864,0,0,0,-46025976163896,24,0,24,-46025976163832,-46025976164032,-46025976163960
955,0x56200a3b9394,R,0x7ffc70883170,1,0,0,0,46025976163800,46025976164048,0,-24,46025976164040,-24,46025976164040,0,60,8,88,48,64,24,-46025976163736,24,0,-46025976164032,-46025976163864,-8,0,0,-46025976163896,0,0,24,0,-46025976164024,-46025976163960
960,0x56200a3b93a5,R,0x7ffc70883188,1,24,24,32,46025976163824,46025976164064,24,0,88,24,46025976164064,24,80,24,112,64,88,-24,-46025976163760,-46025976164064,-24,-24,-46025976163888,-24,-24,0,-46025976163920,-24,-46025976163856,-46025976164056,-24,-46025976164048,-24
963,0x56200a3b93ac,R,0x7ffc70883170,1,-24,0,0,46025976163800,0,0,46025976164048,64,0,46025976164040,-24,56,0,60,8,64,24,-46025976163736,-46025976164032,0,-8,-46025976163864,0,0,24,0,24,-46025976163832,-46025976164032,-46025976163960,0,0
967,0x56200a3b93b9,R,0x7ffc70883188,1,24,24,24,46025976163824,32,24,46025976164064,88,0,46025976164064,0,46025976164064,24,84,32,112,-46025976164064,-46025976163760,-24,-24,-24,-46025976163888,-24,-46025976163920,-24,-24,0,-24,-46025976164048,-46025976163984,-32,-24
970,0x56200a3b93c0,R,0x56202e9282a8,1,-46025976164064,-46025976164040,-46025976164064,-240,-46025976164040,-46025976164040,-46025976164040,-46025976163976,8,0,-46025976164040,0,-46025976164040,-46025976163984,-46025976164040,-46025976163952,8,304,46025976164032,46025976164040,46025976164040,46025976164040,46025976164064,144,46025976164040,208,8,46025976164040,46025976164040,80,46025976164040,46025976164040
972,0x56200a3b93c3,R,0x56202e9282b0,1,8,-46025976164032,-46025976164032,-232,-46025976164032,-46025976164032,-46025976164024,-46025976163968,8,8,-46025976164056,8,-46025976164056,-46025976163976,-46025976164032,-46025976163972,46025976164032,296,46025976164024,168,46025976164032,46025976164032,46025976164056,46025976164032,46025976164056,200,8,46025976164032,46025976164024,72,46025976164032,46025976164032
974,0x56200a3b93c6,W,0x56202e9283d8,1,296,-46025976163736,-46025976163760,64,-46025976163760,-46025976163736,-46025976163736,-46025976163672,-46025976163736,304,312,304,-46025976163736,-46025976163680,-46025976163736,-46025976163676,46025976163736,46025976163736,46025976163736,-128,46025976163736,-160,46025976163736,46025976163736,-296,-96,46025976163736,46025976163736,46025976163736,-224,46025976163760,46025976163736
976,0x56200a3b93ca,R,0x7ffc70883170,1,46025976164032,46025976163736,46025976164040,46025976163800,0,0,0,64,8,46025976164040,46025976164040,46025976164040,-24,56,-24,60,-8,0,0,0,24,-46025976163896,24,0,-46025976164024,-46025976163832,-8,0,0,-46025976163960,0,0
977,0x56200a3b93ca,W,0x7ffc70883170,1,0,46025976163736,46025976164040,0,-24,0,-24,64,0,46025976164040,0,46025976164040,46025976164048,56,0,60,-8,-46025976163864,0,0,0,-46025976163896,-46025976164032,0,0,-46025976163832,0,0,24,-46025976163960,24,0
979,0x56200a3b93ce,R,0x7ffc70883168,1,-8,-8,46025976164024,-8,-32,46025976163792,-8,56,-8,46025976164032,0,46025976164032,46025976164032,48,-32,52,8,-46025976163856,32,8,32,-46025976163888,-46025976164016,8,0,-46025976163824,8,8,8,-46025976163952,-46025976164016,8
982,0x56200a3b93d4,R,0x7ffc70883170,1,8,0,46025976164032,46025976163736,46025976164040,46025976163800,0,0,-24,46025976164040,0,46025976164040,0,56,46025976164048,60,0,-46025976163864,0,0,-46025976164032,-46025976163896,0,0,0,-46025976163832,24,0,24,-46025976163960,-46025976164024,-46025976163768
985,0x56200a3b9394,R,0x7ffc70883170,1,0,0,0,46025976163736,46025976164040,0,-24,0,-24,64,0,46025976164040,8,56,46025976164040,60,24,-46025976163864,24,0,-46025976164024,-46025976163896,-8,0,0,-46025976163832,0,0,24,0,-46025976164016,-46025976163768
990,0x56200a3b93a5,R,0x7ffc70883188,1,24,24,32,46025976163760,46025976164056,24,0,46025976163824,24,88,24,46025976164064,24,80,24,84,-24,-46025976163888,-46025976164056,-24,-24,-46025976163920,-24,-24,0,-46025976163856,-24,-46025976163984,-46025976164048,-24,-46025976164040,-24
993,0x56200a3b93ac,R,0x7ffc70883170,1,-24,0,0,46025976163736,0,0,46025976164040,46025976163800,0,0,-24,46025976164040,0,46025976164040,8,60,24,-46025976163864,-46025976164024,0,-8,-46025976163896,0,0,24,0,24,-46025976163960,-46025976164024,-46025976163768,0,0
997,0x56200a3b93b9,R,0x7ffc70883188,1,24,24,24,46025976163760,32,24,46025976164056,46025976163824,0,24,0,88,24,46025976164064,32,80,-46025976164056,-46025976163888,-24,-24,-24,-46025976163920,-24,-46025976163856,-24,-24,0,-24,-46025976164040,-46025976163792,-32,-24
1000,0x56200a3b93c0,R,0x56202e9282b0,1,-46025976164056,-46025976164032,-46025976164056,-296,-46025976164032,-46025976164032,-46025976164032,-232,8,-46025976164032,-46025976164032,-46025976163968,-46025976164032,8,-46025976164032,-46025976163976,8,168,46025976164024,46025976164032,46025976164032,46025976164032,46025976164056,200,46025976164032,72,8,46025976164032,46025976164032,264,46025976164032,46025976164032
1002,0x56200a3b93c3,R,0x56202e9282b8,1,8,-46025976164024,-46025976164024,-288,-46025976164024,-46025976164024,-46025976164016,-224,8,-46025976164024,-46025976164048,-46025976163960,-46025976164048,16,-46025976164024,16,46025976164024,160,46025976164016,128,46025976164024,46025976164024,46025976164048,46025976164024,46025976164048,64,8,46025976164024,46025976164016,256,46025976164024,46025976164024
1004,0x56200a3b93c6,W,0x56202e928358,1,160,-46025976163864,-46025976163888,-128,-46025976163888,-46025976163864,-46025976163864,-64,-46025976163864,-46025976163864,176,-46025976163800,-46025976163864,176,-46025976163864,176,46025976163864,46025976163864,46025976163864,-32,46025976163864,32,46025976163864,46025976163864,-160,-96,46025976163864,46025976163864,46025976163864,96,46025976163888,46025976163864
1006,0x56200a3b93ca,R,0x7ffc70883170,1,46025976164024,46025976163864,46025976164032,46025976163736,0,0,0,46025976163800,8,0,46025976164032,64,-24,46025976164040,-24,46025976164040,-8,0,0,0,24,-46025976163832,24,0,-46025976164016,-46025976163960,-8,0,0,-46025976163768,0,0
1007,0x56200a3b93ca,W,0x7ffc70883170,1,0,46025976163864,46025976164032,0,-24,0,-24,46025976163800,0,0,0,64,46025976164040,46025976164040,0,46025976164040,-8,-46025976163896,0,0,0,-46025976163832,-46025976164024,0,0,-46025976163960,0,0,24,-46025976163768,24,0
1009,0x56200a3b93ce,R,0x7ffc70883168,1,-8,-8,46025976164016,-8,-32,46025976163728,-8,46025976163792,-8,-8,0,56,46025976164024,46025976164032,-32,46025976164032,8,-46025976163888,32,8,32,-46025976163824,-46025976164008,8,0,-46025976163952,8,8,8,-46025976163760,-46025976164008,8
1012,0x56200a3b93d4,R,0x7ffc70883170,1,8,0,46025976164024,46025976163864,46025976164032,46025976163736,0,0,-24,0,0,64,0,46025976164040,46025976164040,46025976164040,0,-46025976163896,0,0,-46025976164024,-46025976163832,0,0,0,-46025976163960,24,0,24,-46025976163768,-46025976164016,-46025976163928
1015,0x56200a3b9394,R,0x7ffc70883170,1,0,0,0,46025976163864,46025976164032,0,-24,0,-24,46025976163800,0,64,8,46025976164040,46025976164032,46025976164040,24,-46025976163896,24,0,-46025976164016,-46025976163832,-8,0,0,-46025976163960,0,0,24,0,-46025976164008,-46025976163928
1020,0x56200a3b93a5,R,0x7ffc70883188,1,24,24,32,46025976163888,46025976164048,24,0,46025976163760,24,46025976163824,24,24,24,46025976164064,24,46025976164064,-24,-46025976163920,-46025976164048,-24,-24,-46025976163856,-24,-24,0,-46025976163984,-24,-46025976163792,-46025976164040,-24,-46025976164032,-16
1023,0x56200a3b93ac,R,0x7ffc70883170,1,-24,0,0,46025976163864,0,0,46025976164032,46025976163736,0,0,-24,0,0,64,8,46025976164040,24,-46025976163896,-46025976164016,0,-8,-46025976163832,0,0,24,0,24,-46025976163768,-46025976164016,-46025976163928,0,8
1027,0x56200a3b93b9,R,0x7ffc70883188,1,24,24,24,46025976163888,32,24,46025976164048,46025976163760,0,24,0,46025976163824,24,88,32,46025976164064,-46025976164048,-46025976163920,-24,-24,-24,-46025976163856,-24,-46025976163984,-24,-24,0,-24,-46025976164032,-46025976163952,-32,-16
1030,0x56200a3b93c0,R,0x56202e9282b8,1,-46025976164048,-46025976164024,-46025976164048,-160,-46025976164024,-46025976164024,-46025976164024,-288,8,-46025976164024,-46025976164024,-224,-46025976164024,-46025976164024,-46025976164024,16,8,128,46025976164016,46025976164024,46025976164024,46025976164024,46025976164048,64,46025976164024,256,8,46025976164024,46025976164024,96,46025976164024,46025976164032
1032,0x56200a3b93c3,R,0x56202e9282c0,1,8,-46025976164016,-46025976164016,-152,-46025976164016,-46025976164016,-46025976164008,-280,8,-46025976164016,-46025976164040,-216,-46025976164040,-46025976164016,-46025976164016,-46025976163952,46025976164016,120,46025976164008,184,46025976164016,46025976164016,46025976164040,46025976164016,46025976164040,248,8,46025976164016,46025976164008,88,46025976164016,46025976164024
1034,0x56200a3b93c6,W,0x56202e928338,1,120,-46025976163896,-46025976163920,-32,-46025976163920,-46025976163896,-46025976163896,-160,-46025976163896,-46025976163896,136,-96,-46025976163896,-46025976163896,-46025976163896,-46025976163832,46025976163896,46025976163896,46025976163896,64,46025976163896,-64,46025976163896,46025976163896,-120,128,46025976163896,46025976163896,46025976163896,-32,46025976163920,46025976163904
1036,0x56200a3b93ca,R,0x7ffc70883170,1,46025976164016,46025976163896,46025976164024,46025976163864,0,0,0,46025976163736,8,0,46025976164024,46025976163800,-24,0,-24,64,-8,0,0,0,24,-46025976163960,24,0,-46025976164008,-46025976163768,-8,0,0,-46025976163928,0,8
1037,0x56200a3b93ca,W,0x7ffc70883170,1,0,46025976163896,46025976164024,0,-24,0,-24,46025976163736,0,0,0,46025976163800,46025976164032,0,0,64,-8,-46025976163832,0,0,0,-46025976163960,-46025976164016,0,0,-46025976163768,0,0,24,-46025976163928,24,8
1039,0x56200a3b93ce,R,0x7ffc70883168,1,-8,-8,46025976164008,-8,-32,46025976163856,-8,46025976163728,-8,-8,0,46025976163792,46025976164016,-8,-32,56,8,-46025976163824,32,8,32,-46025976163952,-46025976164000,8,0,-46025976163760,8,8,8,-46025976163920,-46025976164000,16
1042,0x56200a3b93d4,R,0x7ffc70883170,1,8,0,46025976164016,46025976163896,46025976164024,46025976163864,0,0,-24,0,0,46025976163800,0,0,46025976164032,64,0,-46025976163832,0,0,-46025976164016,-46025976163960,0,0,0,-46025976163768,24,0,24,-46025976163928,-46025976164008,16
1045,0x56200a3b9394,R,0x7ffc70883170,1,0,0,0,46025976163896,46025976164024,0,-24,0,-24,46025976163736,0,46025976163800,8,0,46025976164024,64,24,-46025976163832,24,0,-46025976164008,-46025976163960,-8,0,0,-46025976163768,0,0,24,8,-46025976164000,16
1050,0x56200a3b93a5,R,0x7ffc70883188,1,24,24,32,46025976163920,46025976164040,24,0,46025976163888,24,46025976163760,24,24,24,24,24,88,-24,-46025976163856,-46025976164040,-24,-24,-46025976163984,-24,-24,0,-46025976163792,-24,-46025976163952,-46025976164032,-16,-46025976164024,-8
1053,0x56200a3b93ac,R,0x7ffc70883170,1,-24,0,0,46025976163896,0,0,46025976164024,46025976163864,0,0,-24,0,0,46025976163800,8,64,24,-46025976163832,-46025976164008,0,-8,-46025976163960,0,0,24,0,24,-46025976163928,-46025976164008,16,0,16
1057,0x56200a3b93b9,R,0x7ffc70883188,1,24,24,24,46025976163920,32,24,46025976164040,46025976163888,0,24,0,46025976163760,24,46025976163824,32,24,-46025976164040,-46025976163856,-24,-24,-24,-46025976163984,-24,-46025976163792,-24,-24,0,-16,-46025976164024,-8,-32,-8
1060,0x56200a3b93c0,R,0x56202e9282c0,1,-46025976164040,-46025976164016,-46025976164040,-120,-46025976164016,-46025976164016,-46025976164016,-152,8,-46025976164016,-46025976164016,-280,-46025976164016,-46025976164016,-46025976164016,-46025976164016,8,184,46025976164008,46025976164016,46025976164016,46025976164016,46025976164040,248,46025976164016,88,8,46025976164024,46025976164016,46025976164032,46025976164016,46025976164032
1062,0x56200a3b93c3,R,0x56202e9282c8,1,8,-46025976164008,-46025976164008,-112,-46025976164008,-46025976164008,-46025976164000,-144,8,-46025976164008,-46025976164032,-272,-46025976164032,-46025976164008,-46025976164008,-208,46025976164008,176,46025976164000,48,46025976164008,46025976164008,46025976164032,46025976164008,46025976164032,80,8,46025976164016,46025976164000,46025976164024,46025976164008,46025976164024
1064,0x56200a3b93c6,W,0x56202e928378,1,176,-46025976163832,-46025976163856,64,-46025976163856,-46025976163832,-46025976163832,32,-46025976163832,-46025976163832,192,-96,-46025976163832,-46025976163832,-46025976163832,-32,46025976163832,46025976163832,46025976163832,-128,46025976163832,64,46025976163832,46025976163832,-176,-96,46025976163832,46025976163840,46025976163832,46025976163848,46025976163856,46025976163848
1066,0x56200a3b93ca,R,0x7ffc70883170,1,46025976164008,46025976163832,46025976164016,46025976163896,0,0,0,46025976163864,8,0,46025976164016,46025976163736,-24,0,-24,46025976163800,-8,0,0,0,24,-46025976163768,24,0,-46025976164000,-46025976163928,-8,8,0,16,0,16
1067,0x56200a3b93ca,W,0x7ffc70883170,1,0,46025976163832,46025976164016,0,-24,0,-24,46025976163864,0,0,0,46025976163736,46025976164024,0,0,46025976163800,-8,-46025976163960,0,0,0,-46025976163768,-46025976164008,0,0,-46025976163928,0,8,24,16,24,16
1069,0x56200a3b93ce,R,0x7ffc70883168,1,-8,-8,46025976164000,-8,-32,46025976163888,-8,46025976163856,-8,-8,0,46025976163728,46025976164008,-8,-32,46025976163792,8,-46025976163952,32,8,32,-46025976163760,-46025976163992,8,0,-46025976163920,8,16,8,24,-46025976163992,24
1072,0x56200a3b93d4,R,0x7ffc70883170,1,8,0,46025976164008,46025976163832,46025976164016,46025976163896,0,0,-24,0,0,46025976163736,0,0,46025976164024,46025976163800,0,-46025976163960,0,0,-46025976164008,-46025976163768,0,0,0,-46025976163928,24,8,24,16,-46025976164000,8
1075,0x56200a3b9394,R,0x7ffc70883170,1,0,0,0,46025976163832,46025976164016,0,-24,0,-24,46025976163864,0,46025976163736,8,0,46025976164016,46025976163800,24,-46025976163960,24,0,-46025976164000,-46025976163768,-8,0,0,-46025976163928,0,8,24,16,-46025976163992,8
1080,0x56200a3b93a5,R,0x7ffc70883188,1,24,24,32,46025976163856,46025976164032,24,0,46025976163920,24,46025976163888,24,24,24,24,24,46025976163824,-24,-46025976163984,-46025976164032,-24,-24,-46025976163792,-24,-24,0,-46025976163952,-24,-8,-46025976164024,-8,-46025976164016,-8
1083,0x56200a3b93ac,R,0x7ffc70883170,1,-24,0,0,46025976163832,0,0,46025976164016,46025976163896,0,0,-24,0,0,46025976163736,8,46025976163800,24,-46025976163960,-46025976164000,0,-8,-46025976163768,0,0,24,8,24,16,-46025976164000,8,0,16
1087,0x56200a3b93b9,R,0x7ffc70883188,1,24,24,24,46025976163856,32,24,46025976164032,46025976163920,0,24,0,46025976163888,24,46025976163760,32,24,-46025976164032,-46025976163984,-24,-24,-24,-46025976163792,-24,-46025976163952,-24,-16,0,-8,-46025976164016,-16,-32,-8
1090,0x56200a3b93c0,R,0x56202e9282c8,1,-46025976164032,-46025976164008,-46025976164032,-176,-46025976164008,-46025976164008,-46025976164008,-112,8,-46025976164008,-46025976164008,-144,-46025976164008,-46025976164008,-46025976164008,-46025976164008,8,48,46025976164000,46025976164008,46025976164008,46025976164008,46025976164032,80,46025976164008,46025976164024,8,46025976164024,46025976164008,46025976164016,46025976164008,46025976164024
1092,0x56200a3b93c3,R,0x56202e9282d0,1,8,-46025976164000,-46025976164000,-168,-46025976164000,-46025976164000,-46025976163992,-104,8,-46025976164000,-46025976164024,-136,-46025976164024,-46025976164000,-46025976164000,-264,46025976164000,40,46025976163992,232,46025976164000,46025976164000,46025976164024,46025976164008,46025976164024,46025976164016,8,46025976164016,46025976163992,46025976164008,46025976163992,46025976164016
1094,0x56200a3b93c6,W,0x56202e9282f8,1,40,-46025976163960,-46025976163984,-128,-46025976163984,-46025976163960,-46025976163960,-64,-46025976163960,-46025976163960,56,-96,-46025976163960,-46025976163960,-46025976163960,-224,46025976163960,46025976163960,46025976163960,192,46025976163960,32,46025976163960,46025976163968,-40,46025976163976,46025976163960,46025976163976,46025976163960,46025976163968,46025976163984,46025976163976
1096,0x56200a3b93ca,R,0x7ffc70883170,1,46025976164000,46025976163960,46025976164008,46025976163832,0,0,0,46025976163896,8,0,46025976164008,46025976163864,-24,0,-24,46025976163736,-8,0,0,0,24,-46025976163928,24,8,-46025976163992,16,-8,16,-8,8,-46025976163992,16
1097,0x56200a3b93ca,W,0x7ffc70883170,1,0,46025976163960,46025976164008,0,-24,0,-24,46025976163896,0,0,0,46025976163864,46025976164016,0,0,46025976163736,-8,-46025976163768,0,0,0,-46025976163928,-46025976164000,8,0,16,0,16,24,8,24,16
1099,0x56200a3b93ce,R,0x7ffc70883168,1,-8,-8,46025976163992,-8,-32,46025976163824,-8,46025976163888,-8,-8,0,46025976163856,46025976164000,-8,-32,46025976163728,8,-46025976163760,32,8,32,-46025976163920,-46025976163984,16,0,24,0,24,-46025976163984,16,-46025976164040,24
1102,0x56200a3b93d4,R,0x7ffc70883170,1,8,0,46025976164000,46025976163960,46025976164008,46025976163832,0,0,-24,0,0,46025976163864,0,0,46025976164016,46025976163736,0,-46025976163768,0,0,-46025976164000,-46025976163928,0,8,0,16,24,16,24,8,-46025976164048,8
1105,0x56200a3b9394,R,0x7ffc70883170,1,0,0,0,46025976163960,46025976164008,0,-24,0,-24,46025976163896,0,46025976163864,8,0,46025976164008,46025976163736,24,-46025976163768,24,0,-46025976163992,-46025976163928,-8,8,-8,16,-46025976163992,16,24,16,8,8
1110,0x56200a3b93a5,R,0x7ffc70883188,1,24,24,32,46025976163984,46025976164024,24,0,46025976163856,24,46025976163920,24,24,24,24,24,46025976163760,-24,-46025976163792,-46025976164024,-24,-24,-46025976163952,-24,-16,0,-8,-46025976164016,-16,-46025976164072,-8,-16,-8
1113,0x56200a3b93ac,R,0x7ffc70883170,1,-24,0,0,46025976163960,0,0,46025976164008,46025976163832,0,0,-24,0,0,46025976163864,8,46025976163736,24,-46025976163768,-46025976163992,0,-8,-46025976163928,-8,8,24,16,24,8,-46025976164048,8,8,16
1117,0x56200a3b93b9,R,0x7ffc70883188,1,24,24,24,46025976163984,32,24,46025976164024,46025976163856,0,24,0,46025976163920,24,46025976163888,32,24,-46025976164024,-46025976163792,-24,-24,-24,-46025976163952,-32,-8,-46025976164016,-8,0,-8,-16,-16,-46025976163832,-8
1120,0x56200a3b93c0,R,0x56202e9282d0,1,-46025976164024,-46025976164000,-46025976164024,-40,-46025976164000,-46025976164000,-46025976164000,-168,8,-46025976164000,-46025976164000,-104,-46025976164000,-46025976164000,-46025976164000,-46025976164000,8,232,46025976163992,46025976164000,46025976164000,46025976164008,46025976164024,46025976164016,8,46025976164008,-48,46025976164016,46025976164008,46025976164008,46025976164016,46025976164016
1122,0x56200a3b93c3,R,0x56202e9282d8,1,8,-46025976163992,-46025976163992,-32,-46025976163992,-46025976163992,-46025976163984,-160,8,-46025976163992,-46025976164016,-96,-46025976164016,-46025976163992,-46025976163992,-128,46025976163992,224,46025976163984,64,46025976163984,46025976164000,46025976164016,46025976164008,46025976164016,46025976164000,46025976164000,46025976164008,184,46025976164000,46025976164000,46025976164008
1124,0x56200a3b93c6,W,0x56202e9283b8,1,224,-46025976163768,-46025976163792,192,-46025976163792,-46025976163768,-46025976163768,64,-46025976163768,-46025976163768,240,128,-46025976163768,-46025976163768,-46025976163768,96,46025976163768,46025976163768,46025976163768,-160,46025976163760,46025976163784,-224,46025976163784,-280,46025976163776,46025976163776,46025976163784,46025976163784,46025976163776,-32,46025976163784
1126,0x56200a3b93ca,R,0x7ffc70883170,1,46025976163992,46025976163768,46025976164000,46025976163960,0,0,0,46025976163832,8,0,46025976164000,46025976163896,-24,0,-24,46025976163864,-8,0,0,8,24,16,24,16,8,8,-46025976163808,16,8,8,-46025976163800,8
1127,0x56200a3b93ca,W,0x7ffc70883170,1,0,46025976163768,46025976164000,0,-24,0,-24,46025976163832,0,0,0,46025976163896,46025976164008,0,0,46025976163864,-8,-46025976163928,-8,8,-46025976163992,16,-46025976164048,16,8,8,16,16,8,16,8,8
1129,0x56200a3b93ce,R,0x7ffc70883168,1,-8,-8,46025976163984,-8,-32,46025976163952,-8,46025976163824,-8,-8,0,46025976163888,46025976163992,-8,-32,46025976163856,8,-46025976163920,32,16,32,24,16,24,-46025976163800,16,24,16,-46025976163792,24,16,16
1132,0x56200a3b93d4,R,0x7ffc70883170,1,8,0,46025976163992,46025976163768,46025976164000,46025976163960,0,0,-24,0,0,46025976163896,0,0,46025976164008,46025976163864,-8,-46025976163928,-46025976163992,8,-46025976164048,16,8,16,-46025976163808,16,8,8,8,16,8,16
1135,0x56200a3b93d9,R,0x7ffc70883168,1,-8,-8,-8,46025976163760,46025976163992,-8,-32,-8,-32,46025976163824,-8,46025976163888,0,-8,46025976163992,46025976163856,32,-46025976163920,32,16,16,24,16,16,24,24,-46025976163792,16,16,16,16,16
1140,0x56200a3b93e6,R,0x7ffc70883188,1,32,24,32,46025976163792,46025976164016,24,0,46025976163984,24,46025976163856,24,24,24,24,24,46025976163888,-46025976164016,-46025976163952,-46025976164072,-16,-16,-8,-46025976163832,-16,-16,-8,-46025976163824,-8,-16,-8,-46025976163768,-16
1143,0x56200a3b93ed,R,0x56202e9282d8,1,-46025976164016,-46025976163992,-46025976163992,-224,-46025976163992,-46025976163992,8,-32,-46025976163992,-46025976163992,-46025976164016,-46025976163992,-46025976163992,-96,-46025976163984,-128,46025976164016,64,-56,46025976164008,46025976164000,46025976164008,46025976164008,46025976164000,46025976164000,46025976164000,192,46025976164000,46025976164000,46025976164008,46025976164008,46025976164000
1145,0x56200a3b93f0,W,0x56202e928318,1,64,-46025976163928,-46025976163920,-160,-46025976163920,-46025976163928,64,32,-46025976163952,-46025976163928,-46025976163952,-96,-46025976163928,-32,-46025976163920,-46025976163928,46025976163952,46025976163936,46025976163936,46025976163944,120,46025976163944,46025976163944,46025976163944,46025976163936,46025976163944,46025976163936,46025976163936,184,46025976163944,46025976163936,46025976163936
1147,0x56200a3b93f8,R,0x7ffc70883188,1,46025976164016,46025976163952,0,46025976163792,24,24,24,46025976163984,46025976164024,24,24,46025976163856,24,24,24,24,-46025976164072,-16,-16,-8,-46025976163832,-16,-8,-16,-46025976163824,-8,-16,-16,-8,-8,-46025976163760,-16
1149,0x56200a3b93fc,R,0x56202e9282a0,1,-46025976164072,-120,-46025976164072,-46025976164048,-46025976164040,-46025976164048,-46025976164040,-88,-56,-46025976164048,-46025976164072,-216,-46025976164072,-46025976164048,-46025976164048,-152,46025976164056,46025976164056,46025976164056,46025976164064,240,46025976164064,46025976164056,46025976164056,46025976164056,46025976164064,304,46025976164056,46025976164056,46025976164064,312,46025976164064
1151,0x56200a3b93ff,W,0x7ffc70883178,1,46025976164056,46025976163936,46025976164000,8,16,46025976163776,8,46025976163968,8,8,46025976164008,46025976163840,8,8,8,46025976163904,0,8,0,0,8,8,-46025976163808,0,0,8,8,0,0,0,0,8
1153,0x56200a3b9403,W,0x7ffc70883180,1,46025976164064,8,-8,16,-8,46025976163784,16,16,24,16,46025976164008,46025976163848,-8,16,-8,46025976163912,-8,0,-46025976163824,-8,-8,0,-8,-8,-46025976163760,0,0,0,-46025976163752,-8,-8,0
1156,0x56200a3b9425,R,0x7ffc70883178,1,46025976164056,-8,-16,46025976163936,46025976164000,46025976163776,16,8,16,46025976163968,8,46025976163840,46025976164008,8,8,46025976163904,0,8,8,0,-46025976163808,8,0,0,-46025976163752,0,0,8,0,0,0,0
1159,0x56200a3b940d,R,0x7ffc70883178,1,0,-8,-16,0,46025976164000,8,-16,8,8,46025976163968,8,8,46025976164000,8,-16,46025976163904,-46025976163816,8,0,0,0,8,0,8,8,0,-46025976163744,8,0,8,-46025976163880,0
