Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-3.7539840521969934,10.399736716918634,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183428024,-4.180217193478273,10.299047559024851,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.23935891220793,5.056264235212613,18.77292764626448,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405665949,19.702240089005727,15.033697127980624,31.46630248308617,19,0.26,0.9580420224685556,0.0,26,8,13,440.4190022386742,3350,100,3,5
-3.74551107359306,10.409564638837365,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.69222879528417,-4.088881520346509,10.331164172131524,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2230163129054,4.457383409928047,18.395936532143537,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012404683,20.01690311383625,14.947079497731972,31.466302483085656,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125434322,3400,100,3,5
-4.112591568574441,10.74337818809816,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641820509,-4.447489036724018,10.657064719084271,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8220946988191,4.120748139323776,18.73902842975431,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781188949,20.03299749296025,14.926369623293986,31.46630248308509,20,0.24,0.9506720929293964,0.0,24,8,13,440.4190022386593,3450,100,3,5
-4.121064547178246,10.73356614426113,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457936488,-4.538824709855653,10.62285030396591,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.810469503178,4.7196289646081695,19.11979934062335,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.795633336001,19.71833446812906,15.013444060825856,31.466302483084533,19,0.25,0.9580420224685556,0.0,25,8,38,443.154112543417,3500,100,3,5
-3.753984052196736,10.399736716917944,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.70001834277656,-4.180217193478014,10.299047559024162,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.239358912182,5.056264235212312,18.772927646263177,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405665339,19.70224008900439,15.033697127979575,31.46630248308401,19,0.26,0.9580420224685556,0.0,26,8,13,440.4190022386437,3550,100,3,5
-3.745511073592801,10.409564638836676,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287952582,-4.088881520346249,10.331164172130835,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2230163128795,4.457383409927789,18.39593653214227,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012404104,20.016903113834893,14.947079497730927,31.4663024830835,20,0.25,0.9506720929293964,0.0,25,8,38,443.154112543401,3600,100,3,5
-4.11259156857416,10.743378188097449,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641820229,-4.447489036723737,10.65706471908356,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.82209469879103,4.120748139323538,18.739028429753017,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781188351,20.03299749295889,14.926369623292944,31.46630248308293,20,0.24,0.9506720929293964,0.0,24,8,13,440.4190022386289,3650,100,3,5
-4.121064547177966,10.733566144260417,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457936207,-4.538824709855373,10.622850303965198,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.81046950315,4.719628964607889,19.11979934062203,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333359382,19.71833446812772,15.013444060824806,31.466302483082373,19,0.25,0.9580420224685556,0.0,25,8,38,443.1541125433857,3700,100,3,5
-3.753984052196476,10.399736716917252,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183427506,-4.1802171934777546,10.299047559023478,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2393589121562,5.056264235212009,18.772927646261884,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405664729,19.70224008900305,15.033697127978527,31.46630248308185,19,0.26,0.9580420224685556,0.0,26,8,13,440.41900223861336,3750,100,3,5
-3.7455110735925423,10.409564638835985,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287952323,-4.08888152034599,10.33116417213015,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2230163128535,4.457383409927529,18.395936532141004,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012403525,20.01690311383353,14.947079497729886,31.46630248308134,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125433698,3800,100,3,5
-4.11259156857388,10.743378188096733,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641819949,-4.447489036723456,10.65706471908285,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.82209469876295,4.1207481393233,18.73902842975173,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.516778118775,20.03299749295753,14.926369623291905,31.46630248308077,20,0.24,0.9506720929293964,0.0,24,8,13,440.41900223859847,3850,100,3,5
-4.121064547177685,10.7335661442597,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457935927,-4.538824709855091,10.622850303964483,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.81046950312185,4.719628964607608,19.11979934062072,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333358756,19.718334468126383,15.01344406082376,31.466302483080216,19,0.25,0.9580420224685556,0.0,25,8,38,443.1541125433544,3900,100,3,5
-3.7539840521962167,10.39973671691656,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183427247,-4.180217193477495,10.29904755902279,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.23935891213017,5.056264235211707,18.77292764626059,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405664123,19.70224008900172,15.033697127977485,31.46630248307969,19,0.26,0.9580420224685556,0.0,26,8,13,440.419002238583,3950,100,3,5
-3.745511073592283,10.409564638835295,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287952064,-4.088881520345732,10.331164172129462,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.22301631282767,4.457383409927271,18.395936532139736,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012402944,20.01690311383217,14.947079497728843,31.46630248307918,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125433384,4000,100,3,5
-4.112591568573599,10.743378188096017,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641819668,-4.447489036723175,10.65706471908214,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8220946987349,4.120748139323063,18.73902842975044,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781187153,20.032997492956174,14.926369623290862,31.466302483078618,20,0.24,0.9506720929293964,0.0,24,8,13,440.4190022385681,4050,100,3,5
-4.121064547177404,10.733566144258983,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457935646,-4.5388247098548105,10.622850303963776,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.8104695030938,4.719628964607328,19.1197993406194,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333358128,19.718334468125043,15.01344406082271,31.466302483078056,19,0.25,0.9580420224685556,0.0,25,8,38,443.1541125433232,4100,100,3,5
-3.7539840521959578,10.39973671691587,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183426989,-4.180217193477236,10.299047559022103,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2393589121044,5.056264235211404,18.772927646259298,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405663514,19.702240089000377,15.033697127976437,31.466302483077538,19,0.26,0.9580420224685556,0.0,26,8,13,440.4190022385526,4150,100,3,5
-3.745511073592024,10.409564638834604,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287951804,-4.088881520345472,10.331164172128778,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2230163128017,4.457383409927012,18.39593653213847,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012402365,20.01690311383081,14.947079497727804,31.46630248307702,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125433072,4200,100,3,5
-4.112591568573318,10.743378188095305,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.41766418193873,-4.447489036722895,10.657064719081426,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8220946987067,4.120748139322826,18.73902842974915,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781186553,20.03299749295481,14.92636962328982,31.466302483076458,20,0.24,0.9506720929293964,0.0,24,8,13,440.4190022385376,4250,100,3,5
-4.121064547177124,10.733566144258267,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457935365,-4.53882470985453,10.622850303963062,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.8104695030656,4.719628964607047,19.119799340618084,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333357502,19.718334468123704,15.013444060821664,31.466302483075896,19,0.25,0.9580420224685556,0.0,25,8,38,443.15411254329183,4300,100,3,5
-3.7539840521956975,10.39973671691518,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.700018342673,-4.1802171934769765,10.29904755902142,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2393589120784,5.056264235211102,18.772927646258,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405662906,19.70224008899904,15.033697127975389,31.466302483075378,19,0.26,0.9580420224685556,0.0,26,8,13,440.4190022385221,4350,100,3,5
-3.7455110735917647,10.409564638833912,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.69222879515456,-4.088881520345213,10.331164172128087,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.22301631277577,4.457383409926752,18.395936532137203,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012401787,20.016903113829454,14.94707949772676,31.46630248307486,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125432759,4400,100,3,5
-4.112591568573038,10.743378188094589,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641819106,-4.447489036722614,10.657064719080717,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8220946986788,4.120748139322589,18.73902842974786,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781185955,20.03299749295345,14.926369623288778,31.466302483074298,20,0.24,0.9506720929293964,0.0,24,8,13,440.4190022385073,4450,100,3,5
-4.121064547176842,10.733566144257551,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457935085,-4.538824709854249,10.62285030396235,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.8104695030376,4.719628964606766,19.11979934061677,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333356872,19.718334468122364,15.013444060820616,31.466302483073736,19,0.25,0.9580420224685556,0.0,25,8,38,443.1541125432606,4500,100,3,5
-3.753984052195439,10.39973671691449,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183426471,-4.180217193476718,10.29904755902073,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2393589120526,5.056264235210799,18.772927646256708,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405662298,19.70224008899769,15.033697127974335,31.466302483073218,19,0.26,0.9580420224685556,0.0,26,8,13,440.4190022384918,4550,100,3,5
-3.745511073591506,10.409564638833224,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.69222879512864,-4.088881520344954,10.3311641721274,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2230163127499,4.457383409926493,18.39593653213593,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012401207,20.016903113828093,14.94707949772572,31.4663024830727,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125432446,4600,100,3,5
-4.112591568572757,10.743378188093873,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.41766418188257,-4.447489036722334,10.65706471908,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8220946986507,4.120748139322351,18.73902842974657,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781185355,20.032997492952088,14.926369623287735,31.466302483072138,20,0.24,0.9506720929293964,0.0,24,8,13,440.4190022384769,4650,100,3,5
-4.1210645471765615,10.73356614425684,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457934804,-4.5388247098539685,10.62285030396164,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.8104695030096,4.719628964606485,19.11979934061545,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333356244,19.71833446812103,15.013444060819568,31.466302483071576,19,0.25,0.9580420224685556,0.0,25,8,38,443.15411254322936,4700,100,3,5
-3.7539840521951806,10.399736716913798,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183426211,-4.180217193476459,10.299047559020044,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.23935891202666,5.056264235210496,18.77292764625541,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405661691,19.70224008899636,15.033697127973292,31.466302483071058,19,0.26,0.9580420224685556,0.0,26,8,13,440.41900223846136,4750,100,3,5
-3.745511073591246,10.409564638832531,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287951029,-4.088881520344694,10.331164172126716,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.223016312724,4.4573834099262335,18.39593653213467,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012400627,20.01690311382673,14.947079497724676,31.46630248307054,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125432134,4800,100,3,5
-4.112591568572476,10.74337818809316,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641818545,-4.447489036722052,10.657064719079292,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8220946986226,4.120748139322114,18.73902842974528,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781184757,20.03299749295073,14.926369623286693,31.46630248306998,20,0.24,0.9506720929293964,0.0,24,8,13,440.4190022384466,4850,100,3,5
-4.121064547176281,10.733566144256123,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457934524,-4.538824709853688,10.622850303960927,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.8104695029816,4.719628964606204,19.11979934061413,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333355615,19.71833446811969,15.01344406081852,31.466302483069416,19,0.25,0.9580420224685556,0.0,25,8,38,443.154112543198,4900,100,3,5
-3.753984052194921,10.39973671691311,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183425953,-4.180217193476199,10.29904755901936,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.23935891200085,5.056264235210194,18.77292764625412,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.736640566108,19.70224008899502,15.033697127972244,31.466302483068898,19,0.26,0.9580420224685556,0.0,26,8,13,440.4190022384311,4950,100,3,5
-3.745511073590988,10.409564638831844,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287950769,-4.088881520344437,10.33116417212603,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2230163126981,4.457383409925974,18.395936532133405,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012400048,20.016903113825368,14.947079497723632,31.466302483068382,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125431821,5000,100,3,5
-4.112591568572196,10.743378188092445,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.41766418182647,-4.447489036721771,10.65706471907858,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8220946985945,4.120748139321876,18.739028429744,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781184158,20.03299749294937,14.926369623285652,31.46630248306782,20,0.24,0.9506720929293964,0.0,24,8,13,440.4190022384161,5050,100,3,5
-4.121064547176,10.73356614425541,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.43764579342434,-4.538824709853406,10.622850303960217,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.8104695029535,4.719628964605923,19.11979934061281,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333354988,19.71833446811835,15.013444060817474,31.466302483067256,19,0.25,0.9580420224685556,0.0,25,8,38,443.1541125431667,5100,100,3,5
-3.753984052194662,10.399736716912418,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.70001834256936,-4.180217193475941,10.299047559018671,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2393589119749,5.056264235209892,18.772927646252825,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405660471,19.70224008899368,15.033697127971196,31.46630248306674,19,0.26,0.9580420224685556,0.0,26,8,13,440.4190022384007,5150,100,3,5
-3.745511073590728,10.409564638831156,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287950509,-4.088881520344177,10.331164172125344,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.22301631267214,4.457383409925715,18.395936532132133,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012399469,20.01690311382401,14.94707949772259,31.466302483066222,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125431508,5200,100,3,5
-4.112591568571914,10.74337818809173,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641817984,-4.447489036721491,10.657064719077866,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8220946985665,4.120748139321638,18.7390284297427,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781183559,20.032997492948013,14.926369623284607,31.46630248306566,20,0.24,0.9506720929293964,0.0,24,8,13,440.41900223838576,5250,100,3,5
-4.12106454717572,10.733566144254691,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.43764579339626,-4.538824709853126,10.622850303959504,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.8104695029253,4.719628964605643,19.119799340611504,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.795633335436,19.718334468117007,15.013444060816424,31.4663024830651,19,0.25,0.9580420224685556,0.0,25,8,38,443.15411254313545,5300,100,3,5
-3.753984052194403,10.399736716911727,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183425434,-4.1802171934756815,10.299047559017986,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.239358911949,5.05626423520959,18.77292764625153,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405659862,19.70224008899234,15.033697127970148,31.46630248306458,19,0.26,0.9580420224685556,0.0,26,8,13,440.41900223837024,5350,100,3,5
-3.745511073590469,10.409564638830464,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.692228795025,-4.088881520343918,10.331164172124655,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.22301631264634,4.457383409925456,18.395936532130868,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012398889,20.016903113822647,14.947079497721548,31.466302483064062,20,0.25,0.9506720929293964,0.0,25,8,38,443.1541125431195,5400,100,3,5
-4.112591568571633,10.743378188091013,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641817703,-4.44748903672121,10.657064719077152,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8220946985384,4.1207481393214005,18.739028429741413,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781182961,20.03299749294665,14.926369623283566,31.4663024830635,20,0.24,0.9506720929293964,0.0,24,8,13,440.41900223835535,5450,100,3,5
-4.121064547175439,10.73356614425398,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.43764579336806,-4.538824709852845,10.622850303958792,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.8104695028974,4.719628964605362,19.119799340610182,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333353732,19.71833446811567,15.01344406081538,31.46630248306294,19,0.25,0.9580420224685556,0.0,25,8,38,443.1541125431041,5500,100,3,5
-3.753984052194144,10.399736716911036,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183425174,-4.180217193475422,10.299047559017298,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2393589119231,5.056264235209287,18.772927646250235,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405659254,19.702240088991,15.033697127969102,31.46630248306242,19,0.26,0.9580420224685556,0.0,26,8,13,440.41900223833983,5550,100,3,5
