Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.7349588396239167,3.6021636102475463,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.9739446490045,-0.137112595859373,4.229385429632056,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,199.53623682520805,-0.0764681119892179,4.2695662451983845,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,220.2952669549809,-0.6604663446834477,3.672812132622273,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,262.5439288223652,0.1323236225152753,4.041934706744982,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.93486079984265,3.915873536621447,2.590882045573164,5.953243334287785,18,0.2,1.370950594655611,0.0,20,10,40,103.182395004095,0.352035798859233,3.968366741036762,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,187.1653252341484,3.823715085831302,2.9113747932613445,5.973809611869261,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,136.45523769486354,500,100,7,4
-0.7299157594952906,3.5779817002316507,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,241.4610206104167,-0.1372701293979949,4.200191432030088,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,198.51186744562068,-0.0765787248995427,4.240338640833555,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,219.2662055125639,-0.6552153216492727,3.6488873215239046,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,261.0202923666079,0.1323236225152754,4.011187080140715,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,207.89473806639307,3.8850287221643,2.566210923536101,5.899897353582492,18,0.2,1.370950594655611,0.0,20,10,40,102.08005116007764,0.3520346696886133,3.937043428351565,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,186.1360343468744,3.793397989677404,2.888671226853046,5.921578419643816,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,135.3593458653411,550,100,7,4
-0.7246045329177179,3.552560918569976,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.8676526371449,-0.1374451733058945,4.169462122931263,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,197.4321177393161,-0.0767019833654082,4.2095585231678365,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,218.18127726205591,-0.6496731620696629,3.623734668053103,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,259.41500891195983,0.1323236225152754,3.97878828756936,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.79748396929853,3.8525093243715554,2.540213278216225,5.84354441703136,18,0.2,1.370950594655611,0.0,20,10,40,100.91792907225104,0.3520333435232201,3.904028006766216,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,185.0508363826954,3.761465153594626,2.864795741422967,5.8664680569332965,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,134.2044720006593,600,100,7,4
-0.7189950039663802,3.525765829418177,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,238.1847939517436,-0.1376408227275218,4.137024978905139,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,196.29064700688585,-0.0768401902530011,4.177049395753089,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,217.03406227622224,-0.6438056689781064,3.597219441202248,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,257.7188167562549,0.1323236225152753,3.944549496846113,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,205.6364482947056,3.818122693034677,2.512737964594974,5.783825182329737,18,0.2,1.370950594655611,0.0,20,10,40,99.68915549443378,0.3520317716639893,3.869126082307293,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,183.90330139563883,3.727734367284881,2.8396196164388186,5.808142489980444,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,132.98389627029331,650,100,7,4
-0.7130516187058218,3.4974373502204466,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,236.4017783735761,-0.1378609490290246,4.1026764603139965,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,195.079957324624,-0.0769962445721861,4.142602622700168,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,215.81696539572857,-0.6375722398957503,3.5691832673732584,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,255.9207802999668,0.1323236225152753,3.9082473673967,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,204.4037459822934,3.781640824823196,2.4836064024046665,5.720311776607412,18,0.2,1.370950594655611,0.0,20,10,40,98.38559580868356,0.3520298893547602,3.83210759397948,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,182.68582088144427,3.6919906969565535,2.812991586823576,5.746203190540153,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,131.6896791507376,700,100,7,4
-0.7111380148208747,3.488860100670931,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,235.827697208092,-0.1379572649266306,4.092159285715854,-0.8047189562170501,30,0.1,2.4464393447504027,-3.044522437723423,10,10,50,194.68760495787387,-0.0770655495583547,4.132007243115722,-0.4777557225137182,28,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,215.42191193783464,-0.6398892779360124,3.552669904866224,-0.8047189562170501,31,0.1,2.4464393447504027,-2.833213344056216,10,2,50,254.90437176244035,0.1323236225152753,3.897096527997941,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,204.00176202578268,3.618704063918876,2.7378844880992297,5.652489180268651,20,0.2,1.464749713337207,0.0,20,10,40,107.61405291139988,0.3429092951940797,3.807572877840665,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,182.3011319154656,3.509424883454775,3.0331134168292992,5.680172609017068,18,0.1,1.664749713298623,2.19722457733622,18,6,20,134.3806893503922,750,100,7,4
-0.727193359349517,3.566405370391302,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,240.64430056668465,-0.1374195672178811,4.185924346488648,-0.8047189562170501,32,0.1,2.4464393447504027,-3.044522437723423,10,10,50,197.95244363447733,-0.0766864168345374,4.225936582511354,-0.4777557225137182,29,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,218.70260711293145,-0.6566538252239386,3.6295314943464327,-0.8047189562170501,33,0.1,2.1709505945736582,-2.833213344056216,10,2,50,259.75759438685463,0.1323236225152753,3.9960818866391454,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,207.3203704732611,3.7170398179307016,2.816844388711667,5.652489180268651,24,0.2,1.464749713337207,0.0,20,10,40,111.129080994895,0.3429134730411181,3.908830252141738,0.0,27,0.3,2.2464393447889863,0.0,30,2,50,185.58267725468465,3.4346110589753853,3.310054483523833,5.666426688112432,22,0.1,1.7153362135570047,2.19722457733622,16,4,20,140.99393787718222,800,100,7,4
-0.7397595723144282,3.625222916169595,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.41416445615803,-0.1369700683600258,4.257191638308071,-0.8047189562170501,29,0.1,2.4464393447504027,-3.044522437723423,10,10,50,200.5106361132451,-0.0763682920504508,4.2973919921457,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,221.27393699907608,-0.6654553033094076,3.6956246881469648,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,263.99383153584324,0.1323236225152753,4.071192266018292,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,209.92351283781443,3.9452080246290473,2.6143557039009275,6.003887067106539,18,0.2,1.370950594655611,0.0,20,10,40,104.23082090865954,0.352036768231649,3.99816369438176,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,188.14419209499383,3.681224754940809,3.160429910333523,6.003887067106539,20,0.1,1.664749713298623,2.19722457733622,18,10,20,140.59501222300582,850,100,7,4
-0.7349588396239167,3.6021636102475463,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.9739446490045,-0.137112595859373,4.229385429632056,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,199.53623682520805,-0.0764681119892179,4.2695662451983845,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,220.2952669549809,-0.6604663446834477,3.672812132622273,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,262.5439288223652,0.1323236225152753,4.041934706744982,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.93486079984265,3.915873536621447,2.590882045573164,5.953243334287785,18,0.2,1.370950594655611,0.0,20,10,40,103.182395004095,0.352035798859233,3.968366741036762,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,187.1653252341484,3.823715085831302,2.9113747932613445,5.973809611869261,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,136.45523769486354,900,100,7,4
-0.5138618666286447,6.709202799911539,0.0,29,0.18,2.53315106448298,0.0,18,8,50,332.74848508291007,-0.2642384223277889,6.317719487895713,0.0,33,0.08,2.649319664642805,3.044522437723423,10,8,50,259.4942034202772,-0.2112026337700109,6.350904261885896,1.6094379124341005,33,0.0,2.363426461347152,-2.5649493574615367,18,8,50,274.8610108988346,-0.6519160159773533,6.03313467793774,0.0,37,0.09,2.508335087972698,2.19722457733622,10,8,50,319.7089243876541,-0.1878650630670552,5.6979516091292455,0.0,33,0.17,2.426518160194622,2.5649493574615367,18,8,50,246.10632361870373,3.4042623762701694,5.219249263099817,5.910796644040527,25,0.18,1.4510814774649758,0.0,18,8,50,147.1945621090689,0.0098749938158514,5.66279494110035,0.0,34,0.26,2.1358707218673367,0.0,26,8,50,226.52243457512168,3.352530826246751,5.351267369100844,5.932245187448011,25,0.08,1.676374727637617,2.19722457733622,18,8,50,159.39960568276717,950,100,7,4
0.9517445395486748,11.779558391358751,0.0,48,0.15,2.772292766947801,0.0,15,13,15,227.8287823704151,-0.5327452444389944,10.978996102689138,-1.6094379124341005,49,0.09,2.424169732666484,0.0,9,26,15,219.6393354389497,4.091268871167964,14.685484194844513,1.6094379124341005,49,0.03,2.6823246713551683,-2.5649493574615367,13,5,4,411.3312211824422,4.697553450953652,14.916204758884971,0.0,53,0.1,2.4185165711641043,0.0,10,5,1,478.115307909974,-1.8537468510592825,7.583182889642986,-1.6094379124341005,37,0.16,2.464439144524168,0.0,16,5,39,162.9876064351567,-0.0026685494218326,8.028675879855145,1.6094379124341005,39,0.2,2.027957256333494,0.0,20,2,1,273.44020329837133,-1.5775610269810572,7.056460329390752,0.0,43,0.23,2.427759019147952,0.0,23,5,1,160.85123462058962,-0.5042211092925791,7.351270048369722,0.0,41,0.15,2.107510801791944,0.0,15,5,1,244.1141677118092,0,100,7,5
-0.7397595723144282,3.625222916169595,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.41416445615803,-0.1369700683600258,4.257191638308071,-0.8047189562170501,29,0.1,2.4464393447504027,-3.044522437723423,10,10,50,200.5106361132451,-0.0763682920504508,4.2973919921457,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,221.27393699907608,-0.6654553033094076,3.6956246881469648,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,263.99383153584324,0.1323236225152753,4.071192266018292,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,209.92351283781443,3.9452080246290473,2.6143557039009275,6.003887067106539,18,0.2,1.370950594655611,0.0,20,10,40,104.23082090865954,0.352036768231649,3.99816369438176,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,188.14419209499383,3.215597146238697,3.4350571581792,6.003887067106539,19,0.12,1.8024052492966327,2.19722457733622,18,4,20,123.62261111892316,50,100,7,5
-0.7349588396239167,3.6021636102475463,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.9739446490045,-0.137112595859373,4.229385429632056,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,199.53623682520805,-0.0764681119892179,4.2695662451983845,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,220.2952669549809,-0.6604663446834477,3.672812132622273,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,262.5439288223652,0.1323236225152753,4.041934706744982,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.93486079984265,3.915873536621447,2.590882045573164,5.953243334287785,18,0.2,1.370950594655611,0.0,20,10,40,103.182395004095,0.352035798859233,3.968366741036762,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,187.1653252341484,3.823715085831302,2.9113747932613445,5.973809611869261,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,136.45523769486354,100,100,7,5
-0.7299157594952906,3.5779817002316507,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,241.4610206104167,-0.1372701293979949,4.200191432030088,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,198.51186744562068,-0.0765787248995427,4.240338640833555,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,219.2662055125639,-0.6552153216492727,3.6488873215239046,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,261.0202923666079,0.1323236225152754,4.011187080140715,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,207.89473806639307,3.8850287221643,2.566210923536101,5.899897353582492,18,0.2,1.370950594655611,0.0,20,10,40,102.08005116007764,0.3520346696886133,3.937043428351565,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,186.1360343468744,3.793397989677404,2.888671226853046,5.921578419643816,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,135.3593458653411,150,100,7,5
-0.7246045329177179,3.552560918569976,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.8676526371449,-0.1374451733058945,4.169462122931263,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,197.4321177393161,-0.0767019833654082,4.2095585231678365,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,218.18127726205591,-0.6496731620696629,3.623734668053103,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,259.41500891195983,0.1323236225152754,3.97878828756936,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.79748396929853,3.8525093243715554,2.540213278216225,5.84354441703136,18,0.2,1.370950594655611,0.0,20,10,40,100.91792907225104,0.3520333435232201,3.904028006766216,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,185.0508363826954,3.761465153594626,2.864795741422967,5.8664680569332965,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,134.2044720006593,200,100,7,5
-0.7189950039663802,3.525765829418177,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,238.1847939517436,-0.1376408227275218,4.137024978905139,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,196.29064700688585,-0.0768401902530011,4.177049395753089,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,217.03406227622224,-0.6438056689781064,3.597219441202248,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,257.7188167562549,0.1323236225152753,3.944549496846113,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,205.6364482947056,3.818122693034677,2.512737964594974,5.783825182329737,18,0.2,1.370950594655611,0.0,20,10,40,99.68915549443378,0.3520317716639893,3.869126082307293,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,183.90330139563883,3.727734367284881,2.8396196164388186,5.808142489980444,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,132.98389627029331,250,100,7,5
-0.7130516187058218,3.4974373502204466,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,236.4017783735761,-0.1378609490290246,4.1026764603139965,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,195.079957324624,-0.0769962445721861,4.142602622700168,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,215.81696539572857,-0.6375722398957503,3.5691832673732584,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,255.9207802999668,0.1323236225152753,3.9082473673967,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,204.4037459822934,3.781640824823196,2.4836064024046665,5.720311776607412,18,0.2,1.370950594655611,0.0,20,10,40,98.38559580868356,0.3520298893547602,3.83210759397948,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,182.68582088144427,3.6919906969565535,2.812991586823576,5.746203190540153,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,131.6896791507376,300,100,7,5
-0.7067320528245764,3.4673868791205966,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,234.5059086092025,-0.1381104598194149,4.066174063379572,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,193.7910930693358,-0.0771738480625339,4.10596907748552,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,214.5209104104361,-0.6309241590506316,3.539438222037521,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,254.00785987390225,0.1323236225152753,3.869615065953804,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,203.08993064796616,3.7427911259921807,2.452605500591186,5.652489180268651,18,0.2,1.370950594655611,0.0,20,10,40,96.99752419712858,0.3520276089722447,3.7926974928645634,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,181.3893005376491,3.653978133429348,2.784732234098458,5.680172609017068,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,130.3123466816281,350,100,7,5
-0.6999853726625923,3.435388470933112,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,232.48190456060723,-0.1383956712034905,4.027225640477454,-0.8047189562170501,29,0.1,2.521928094965731,-3.044522437723423,10,10,50,192.41323589853147,-0.0773778042553956,4.0668478777641885,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,213.13492772051035,-0.6238022791581423,3.5077589433160545,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,251.96433352154247,0.1323236225152754,3.8283301452749448,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,201.68355233875428,3.7012439378461472,2.419478141504929,5.579729825986222,18,0.2,1.370950594655611,0.0,20,10,40,95.51317804086516,0.3520248095850766,3.750563154752912,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,180.0027457395891,3.613388387459436,2.7546265130208765,5.60947179518496,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,128.84046697688237,400,100,7,5
-0.6986452248364465,3.43006491366121,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,232.07986021276355,-0.138501822663305,4.020520190503495,-0.8047189562170501,30,0.1,2.4464393447504027,-3.044522437723423,10,10,50,192.13459118732084,-0.0774558436985583,4.0600180664504935,-0.4777557225137182,28,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,212.8534718076345,-0.6281482408414393,3.4917087794462165,-0.8047189562170501,31,0.1,2.4464393447504027,-2.833213344056216,10,2,50,250.9724479307916,0.1323236225152754,3.821161617553461,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,201.39429248156225,3.531138602877133,2.68961607922534,5.501258210544727,20,0.2,1.464749713337207,0.0,20,10,40,104.91227432064488,0.3397838594040177,3.725454368281647,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,179.7364374148715,3.420647278538531,2.985275155494943,5.53338948872752,18,0.1,1.664749713298623,2.19722457733622,18,6,20,131.46025375879805,450,100,7,5
-0.7214472495270731,3.5402723332750625,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,238.92046761995147,-0.1376789135704799,4.154034558225892,-0.8047189562170501,32,0.1,2.4464393447504027,-3.044522437723423,10,10,50,196.77728703472863,-0.0768727547818793,4.193868550595076,-0.4777557225137182,29,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,217.520149672657,-0.6520346680218546,3.601028840831888,-0.8047189562170501,33,0.1,2.1709505945736582,-2.833213344056216,10,2,50,257.86919690756565,0.1323236225152753,3.962372302181035,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.1192792382525,3.671021545034992,2.803073320093457,5.501258210544727,24,0.2,1.464749713337207,0.0,20,10,40,109.91191337090606,0.3397908366382241,3.870165805150545,0.0,27,0.3,2.2464393447889863,0.0,30,2,50,184.4045375521505,3.3726761865471984,3.2989428868179447,5.517452896464707,22,0.1,1.7153362135570047,2.19722457733622,16,4,20,139.34784089685283,500,100,7,5
-0.7397595723144282,3.625222916169595,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.41416445615803,-0.1369700683600258,4.257191638308071,-0.8047189562170501,29,0.1,2.4464393447504027,-3.044522437723423,10,10,50,200.5106361132451,-0.0763682920504508,4.2973919921457,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,221.27393699907608,-0.6654553033094076,3.6956246881469648,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,263.99383153584324,0.1323236225152753,4.071192266018292,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,209.92351283781443,3.9452080246290473,2.6143557039009275,6.003887067106539,18,0.2,1.370950594655611,0.0,20,10,40,104.23082090865954,0.352036768231649,3.99816369438176,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,188.14419209499383,3.6674777414589546,3.1679161057879086,6.003887067106539,20,0.1,1.664749713298623,2.19722457733622,18,10,20,140.39559868832825,550,100,7,5
-0.7349588396239167,3.6021636102475463,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.9739446490045,-0.137112595859373,4.229385429632056,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,199.53623682520805,-0.0764681119892179,4.2695662451983845,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,220.2952669549809,-0.6604663446834477,3.672812132622273,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,262.5439288223652,0.1323236225152753,4.041934706744982,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.93486079984265,3.915873536621447,2.590882045573164,5.953243334287785,18,0.2,1.370950594655611,0.0,20,10,40,103.182395004095,0.352035798859233,3.968366741036762,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,187.1653252341484,3.823715085831302,2.9113747932613445,5.973809611869261,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,136.45523769486354,600,100,7,5
-0.7299157594952906,3.5779817002316507,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,241.4610206104167,-0.1372701293979949,4.200191432030088,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,198.51186744562068,-0.0765787248995427,4.240338640833555,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,219.2662055125639,-0.6552153216492727,3.6488873215239046,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,261.0202923666079,0.1323236225152754,4.011187080140715,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,207.89473806639307,3.8850287221643,2.566210923536101,5.899897353582492,18,0.2,1.370950594655611,0.0,20,10,40,102.08005116007764,0.3520346696886133,3.937043428351565,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,186.1360343468744,3.793397989677404,2.888671226853046,5.921578419643816,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,135.3593458653411,650,100,7,5
-0.7246045329177179,3.552560918569976,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.8676526371449,-0.1374451733058945,4.169462122931263,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,197.4321177393161,-0.0767019833654082,4.2095585231678365,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,218.18127726205591,-0.6496731620696629,3.623734668053103,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,259.41500891195983,0.1323236225152754,3.97878828756936,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.79748396929853,3.8525093243715554,2.540213278216225,5.84354441703136,18,0.2,1.370950594655611,0.0,20,10,40,100.91792907225104,0.3520333435232201,3.904028006766216,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,185.0508363826954,3.761465153594626,2.864795741422967,5.8664680569332965,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,134.2044720006593,700,100,7,5
