Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
0.1926221344885546,3.80237638208384,0.0,30,0.36,2.038845536115641,0.0,36,8,25,161.4228212584679,0.7616605031755752,4.459075793572418,0.0,30,0.13,2.509134152074888,-2.833213344056216,13,8,13,175.88782496996097,0.1915574011721766,4.485710042095325,-0.8047189562170501,32,0.24,1.7592813761568318,-1.6094379124341005,25,8,25,179.74184800222972,-0.5833469091178948,2.832781536676655,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,93.850088816764,-0.129508318624183,2.8120614272349584,0.0,16,0.49,1.7695699924346442,0.0,49,8,25,133.07868672149098,-0.7416051403526785,2.7735156504869174,0.0,17,0.37,2.1630845705206734,0.0,37,8,25,107.60015049175456,1950,100,2,2
0.2087282634666682,3.7986746199716688,0.0,30,0.37,2.1630845705598163,0.0,37,8,25,157.2047316444099,0.7895457442260195,4.515710125865465,0.0,31,0.12,2.509134152074888,-2.833213344056216,13,8,13,177.3700656050314,0.0142018479799805,4.4062395802138745,-1.6094379124341005,31,0.24,1.9007101610694144,-1.6094379124341005,26,8,25,168.60082997160234,-0.61201750213013,2.8316651420719,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,93.4020685422024,-0.1608733013561376,2.8036372988241296,0.0,16,0.5,1.7497113844359211,0.0,50,8,25,130.66940309725487,-0.7890527523552013,2.758138288794352,0.0,17,0.37,2.152795954637116,0.0,37,8,25,103.46009092173612,2000,100,2,2
0.2087778353786568,3.680524743216062,0.0,28,0.39,2.3807101613000805,0.0,39,8,25,147.83876673474126,0.9761872367749126,4.487116911623591,1.6094379124341005,30,0.12,2.489134152075163,-1.6094379124341005,13,8,13,176.88392717950484,0.1022420736730856,4.360385614853423,-0.8047189562170501,30,0.26,2.249134152504898,0.0,26,8,25,162.25635964355982,-0.5132634914672087,2.7725975504461573,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,94.08463908272118,-0.094357620853887,2.726879074462923,0.0,15,0.51,1.729564218190013,0.0,51,8,25,124.35789112859769,-0.6902987416922801,2.703934614964879,0.0,16,0.38,2.1472315239668927,0.0,38,8,25,96.8044265277233,2050,100,2,2
0.1926933206116506,3.705786418792184,0.0,28,0.38,2.396942908003211,0.0,38,8,25,152.84981660711318,0.9539829163067064,4.456774975113733,1.6094379124341005,30,0.13,2.4891341520751635,0.0,13,8,13,178.33301730794275,0.2871011495634085,4.4662587519818775,0.0,31,0.26,1.7394227681579697,0.0,26,8,25,174.83648783561785,-0.4902738190372115,2.7859507065271027,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,93.7617956834744,-0.0686951729152779,2.749111165854174,0.0,15,0.5,1.7497113844359211,0.0,50,8,25,127.29527001129864,-0.6485320502719951,2.731065420926792,0.0,16,0.38,1.8969429078483668,0.0,38,8,25,101.51243927613888,2100,100,2,2
0.192667765213974,3.8467596824586057,0.0,30,0.36,2.038845536115641,0.0,36,8,25,163.13782292245196,0.771982148391575,4.511141495817941,0.0,30,0.13,2.509134152074888,-2.833213344056216,13,8,13,177.7987745288261,0.2036165577186314,4.5415074529809605,-0.8047189562170501,32,0.24,1.7592813761568318,-1.6094379124341005,25,8,25,182.4565761897478,-0.595496309365683,2.860037102012857,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,94.94913652071143,-0.1417033495973907,2.8415506844012848,0.0,16,0.49,1.7695699924346442,0.0,49,8,25,134.2416208920933,-0.7537545406004665,2.8006614519899165,0.0,17,0.37,2.1630845705206734,0.0,37,8,25,108.81495611759016,2150,100,2,2
0.2087719069924042,3.842266760958094,0.0,30,0.37,2.41279595455696,0.0,37,8,25,158.88055983527116,0.8005341293900815,4.567327628302757,0.0,31,0.12,2.509134152074888,-2.833213344056216,13,8,13,179.28723083587244,0.024132806416682,4.459531106041694,-1.6094379124341005,31,0.24,2.258845536308232,-1.6094379124341005,26,8,25,171.13110037718238,-0.6239001377986623,2.858309204048952,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,94.09026139147949,-0.1727995805504059,2.832528173624608,0.0,16,0.5,1.7497113844359211,0.0,50,8,25,131.80459484726373,-0.8009353880237335,2.784730428332604,0.0,17,0.37,2.152795954637116,0.0,37,8,25,104.64821233672738,2200,100,2,2
0.2088162635553372,3.721233026179632,0.0,28,0.39,2.3807101613000805,0.0,39,8,25,149.3487527029238,0.9887284581092698,4.537229836667142,1.6094379124341005,30,0.12,2.489134152075163,-1.6094379124341005,13,8,13,178.70989620487637,0.1128795025061795,4.411573750714573,-0.8047189562170501,30,0.26,2.249134152504898,0.0,26,8,25,164.64974302234495,-0.5239769577697776,2.797609322003696,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,94.74670064866652,-0.1051095153331363,2.7540189817437843,0.0,15,0.51,1.729564218190013,0.0,51,8,25,125.3757300571474,-0.7010122079948491,2.7288806902193263,0.0,16,0.38,2.1472315239668927,0.0,38,8,25,97.87562670157016,2250,100,2,2
0.1927301481769375,3.745493893541549,0.0,28,0.38,2.396942908003211,0.0,38,8,25,154.3295821702141,0.9653657158854052,4.505187096372043,1.6094379124341005,30,0.13,2.4891341520751635,0.0,13,8,13,180.16983839656268,0.2992229202635061,4.517481796776834,0.0,31,0.26,1.7394227681579697,0.0,26,8,25,177.29475413033268,-0.5007623681114403,2.810488791823717,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,94.41930509697518,-0.0792205495547936,2.775647782256147,0.0,15,0.5,1.7497113844359211,0.0,50,8,25,128.2942768420346,-0.6590205993462238,2.7554898738156326,0.0,16,0.38,1.8969429078483668,0.0,38,8,25,102.56116369913306,2300,100,2,2
0.192705905624083,3.8874101558254095,0.0,30,0.36,2.038845536115641,0.0,36,8,25,164.70601676891027,0.781417727846273,4.5588305380929794,0.0,30,0.13,2.509134152074888,-2.833213344056216,13,8,13,179.55010092144994,0.2146512523941764,4.592560078571816,-0.8047189562170501,32,0.24,1.7592813761568318,-1.6094379124341005,25,8,25,184.93924705149297,-0.6066065066785903,2.885035805898646,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,95.95662323639786,-0.1528516873204069,2.8685473467285494,0.0,16,0.49,1.7695699924346442,0.0,49,8,25,135.30561251048354,-0.7648647379133737,2.8255631977958995,0.0,17,0.37,2.1630845705206734,0.0,37,8,25,109.92585554620108,2350,100,2,2
0.2088085248691643,3.882262836937664,0.0,30,0.37,2.41279595455696,0.0,37,8,25,160.41586040542427,0.8106000533056391,4.614691933113653,0.0,31,0.12,2.509134152074888,-2.833213344056216,13,8,13,181.0474821156527,0.033240923394289,4.508389111624973,-1.6094379124341005,31,0.24,2.258845536308232,-1.6094379124341005,26,8,25,173.44963371999933,-0.6347868667766429,2.8827918551720284,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,94.72100358900224,-0.1837229274051468,2.8590255753301266,0.0,16,0.5,1.7497113844359211,0.0,50,8,25,132.84520646881805,-0.8118221170017144,2.809168251137553,0.0,17,0.37,2.152795954637116,0.0,37,8,25,105.7367578010614,2400,100,2,2
0.2088486329177023,3.758658788342608,0.0,28,0.39,2.3807101613000805,0.0,39,8,25,150.73484720712568,1.0002378463177746,4.583299109747143,1.6094379124341005,30,0.12,2.489134152075163,-1.6094379124341005,13,8,13,180.3896587532797,0.1226501675393469,4.458590279715746,-0.8047189562170501,30,0.26,2.249134152504898,0.0,26,8,25,166.84696768183673,-0.5338117281200734,2.8206372172066247,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,95.35532565455442,-0.1149766550457971,2.7789608851296506,0.0,15,0.51,1.729564218190013,0.0,51,8,25,126.31064902894772,-0.7108469783451449,2.751851015575029,0.0,16,0.38,2.1472315239668927,0.0,38,8,25,98.8589720865257,2450,100,2,2
0.1927612771518029,3.7820641119274265,0.0,28,0.38,2.396942908003211,0.0,38,8,25,155.69025435552146,0.975831451842735,4.549772638134106,1.6094379124341005,30,0.13,2.4891341520751635,0.0,13,8,13,181.8621769729464,0.3103781262092114,4.564613290455781,0.0,31,0.26,1.7394227681579697,0.0,26,8,25,179.55562737810044,-0.5104072990063471,2.833117044072901,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,95.02420150440533,-0.0888966094245658,2.800077274212497,0.0,15,0.5,1.7497113844359211,0.0,50,8,25,129.21342133638672,-0.6686655302411306,2.778016666930296,0.0,16,0.38,1.8969429078483668,0.0,38,8,25,103.52553913274514,2500,100,2,2
0.1927382603594512,3.924910188190344,0.0,30,0.36,2.038845536115641,0.0,36,8,25,166.1505751633144,0.7901074291472401,4.602825394492622,0.0,30,0.13,2.509134152074888,-2.833213344056216,13,8,13,181.16653638647333,0.2248220221995454,4.639613224499537,-0.8047189562170501,32,0.24,1.7592813761568318,-1.6094379124341005,25,8,25,187.22643400713048,-0.6168413776423001,2.90812625929532,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,96.88673759633942,-0.1631189130194848,2.8934418787548952,0.0,16,0.49,1.7695699924346442,0.0,49,8,25,136.286230248883,-0.7750996088770834,2.8485671166874527,0.0,17,0.37,2.1630845705206734,0.0,37,8,25,110.94923395003356,2550,100,2,2
0.2088396873809813,3.919213807051876,0.0,30,0.37,2.41279595455696,0.0,37,8,25,161.83239757399693,0.8198864877224775,4.658453990985502,0.0,31,0.12,2.509134152074888,-2.833213344056216,13,8,13,182.6746718908773,0.041652185848374,4.553496137784673,-1.6094379124341005,31,0.24,2.258845536347278,-1.6094379124341005,26,8,25,175.5891517423358,-0.644831814769222,2.905440705130092,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,95.30318464464288,-0.1937990379095429,2.883497514954783,0.0,16,0.5,1.7497113844359211,0.0,50,8,25,133.80583725295165,-0.8218670649942935,2.831777966970072,0.0,17,0.37,2.152795954637116,0.0,37,8,25,106.74113732581618,2600,100,2,2
0.2088762717989942,3.7932946148511486,0.0,28,0.39,2.3807101613000805,0.0,39,8,25,152.01585552827126,1.0108723805690578,4.625931717055606,1.6094379124341005,30,0.12,2.489134152075163,-1.6094379124341005,13,8,13,181.94499750615577,0.1316847543619684,4.502065304961146,-0.8047189562170501,30,0.26,2.2491341525439537,0.0,26,8,25,168.87777008498375,-0.5429010927086138,2.841975831515807,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,95.91852606022984,-0.1240936585156295,2.802035820311806,0.0,15,0.51,1.729564218190013,0.0,51,8,25,127.1751876677303,-0.7199363429336852,2.773138664380401,0.0,16,0.38,2.1472315239668927,0.0,38,8,25,99.7677891811873,2650,100,2,2
0.1927879353480696,3.815959172313936,0.0,28,0.38,2.396942908003211,0.0,38,8,25,156.94958914205992,0.9855169549647598,4.591095213782287,1.6094379124341005,30,0.13,2.4891341520751635,0.0,13,8,13,183.4312028390067,0.3207096096066415,4.6082597866755295,0.0,31,0.26,1.7394227681579697,0.0,26,8,25,181.64846933583843,-0.5193342885526312,2.8541140914919576,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,95.58431255744424,-0.0978502571671166,2.822711260076159,0.0,15,0.5,1.7497113844359211,0.0,50,8,25,130.06456896818588,-0.6775925197874147,2.798922314825369,0.0,16,0.38,1.8969429078483668,0.0,38,8,25,104.41813112621722,2700,100,2,2
0.1927660532244246,3.959715418169093,0.0,30,0.36,2.038845536115641,0.0,36,8,25,167.48958215943094,0.7981605932972562,4.643660085374773,0.0,30,0.13,2.509134152074888,-2.833213344056216,13,8,13,182.66746752554133,0.2342543913072471,4.683249189670884,-0.8047189562170501,32,0.24,1.7592813761568318,-1.6094379124341005,25,8,25,189.34669116090456,-0.6263288479625281,2.929581775091242,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,97.75059711737384,-0.1726341762046864,2.916539468437941,0.0,16,0.49,1.7695699924346442,0.0,49,8,25,137.19563068624757,-0.7845870791973116,2.8699447232783566,0.0,17,0.37,2.1630845705206734,0.0,37,8,25,111.89788200252988,2750,100,2,2
0.2088665292516011,3.9535527402501,0.0,30,0.37,2.41279595455696,0.0,37,8,25,163.1472398086622,0.8285055399798066,4.69912560369564,0.0,31,0.12,2.509134152074888,-2.833213344056216,13,8,13,184.1875883965893,0.0494656912093189,4.5953882042177705,-1.6094379124341005,31,0.24,2.258845536347278,-1.6094379124341005,26,8,25,177.57533113476646,-0.6541558805354053,2.926513833398677,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,95.843775383305,-0.203149945546346,2.906233013591887,0.0,16,0.5,1.7497113844359211,0.0,50,8,25,134.69794319262002,-0.8311911307604767,2.852816608832763,0.0,17,0.37,2.152795954637116,0.0,37,8,25,107.67343882538933,2800,100,2,2
0.2089001466465063,3.82552969509129,0.0,28,0.39,2.3807101613390063,0.0,39,8,25,153.20660085467,1.020755731172768,4.665607216432738,1.6094379124341005,30,0.12,2.489134152075163,-1.6094379124341005,13,8,13,183.39315571166804,0.1400864506849338,4.542496038818955,-0.8047189562170501,30,0.26,2.2491341525439537,0.0,26,8,25,170.76559800250783,-0.551350137142112,2.861858412278909,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,96.44263491244531,-0.1325665777966398,2.823505116320201,0.0,15,0.51,1.729564218190013,0.0,51,8,25,127.97923653009973,-0.7283853873671834,2.792975731993068,0.0,16,0.38,2.1472315239668927,0.0,38,8,25,100.61258460322075,2850,100,2,2
0.1928110214603456,3.847545835305561,0.0,28,0.38,2.396942908003211,0.0,38,8,25,158.121644900548,0.994530543725268,4.629602177240114,1.6094379124341005,30,0.13,2.4891341520751635,0.0,13,8,13,184.8937422831781,0.3303307121949015,4.648902131075905,0.0,31,0.26,1.7394227681579697,0.0,26,8,25,183.5965408651095,-0.5276428638042852,2.8737014910925653,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,96.10583702384244,-0.1061819185310465,2.8437968425407605,0.0,15,0.5,1.7497113844359211,0.0,50,8,25,130.85711969472305,-0.6859010950390687,2.818426748424599,0.0,16,0.38,1.8969429078483668,0.0,38,8,25,105.24889073008312,2900,100,2,2
0.1927901855741653,3.992189081040453,0.0,30,0.36,2.038845536115641,0.0,36,8,25,168.73742239061264,0.8056641500076935,4.681760383178721,0.0,30,0.13,2.509134152074888,-2.833213344056216,13,8,13,184.06837396993544,0.2430483672655456,4.723931606707359,-0.8047189562170501,32,0.24,1.7592813761568318,-1.6094379124341005,25,8,25,191.32273920483385,-0.6351706964486716,2.949620645947491,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,98.55707651412236,-0.1815001570405706,2.9380832062970934,0.0,16,0.49,1.7695699924346442,0.0,49,8,25,138.0434884703416,-0.7934289276834552,2.889912922930672,0.0,17,0.37,2.1630845705206734,0.0,37,8,25,112.78197610623933,2950,100,2,2
0.2088898908825878,3.9856262554100015,0.0,30,0.37,2.41279595455696,0.0,37,8,25,164.3740207046358,0.8365467443669116,4.737116499649256,0.0,31,0.12,2.509134152074888,-2.833213344056216,13,8,13,185.6012959584461,0.0567607939907086,4.634493978408634,-1.6094379124341005,31,0.24,2.258845536347278,-1.6094379124341005,26,8,25,179.42869144062402,-0.6628556506881018,2.94621820951219,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,96.34834365012996,-0.2118730773300292,2.927463227355364,0.0,16,0.5,1.7497113844359211,0.0,50,8,25,135.53067980631792,-0.8398909009131732,2.8724903468328127,0.0,17,0.37,2.152795954637116,0.0,37,8,25,108.5433194269872,3000,100,2,2
0.208920977410651,3.855676908585082,0.0,28,0.39,2.3807101613390063,0.0,39,8,25,154.31897498428674,1.0299870648027492,4.702711121416492,1.6094379124341005,30,0.12,2.489134152075163,-1.6094379124341005,13,8,13,184.74801789727496,0.1479381584140492,4.580281745316003,-0.8047189562170501,30,0.26,2.2491341525439537,0.0,26,8,25,172.5292677496425,-0.5592431789963866,2.8804728263985098,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,96.93274522353104,-0.1404804504150591,2.8435787082784367,0.0,15,0.51,1.729564218190013,0.0,51,8,25,128.73073494541524,-0.7362784292214581,2.8115491953567986,0.0,16,0.38,2.1472315239668927,0.0,38,8,25,101.40178858292788,3050,100,2,2
0.1928312084236514,3.8771201002341553,0.0,28,0.38,2.396942908003211,0.0,38,8,25,159.21774289245226,1.0029594348068285,4.665654584754386,1.6094379124341005,30,0.13,2.4891341520751635,0.0,13,8,13,186.2633914782457,0.3393328787816,4.686927978262887,0.0,31,0.26,1.7394227681579697,0.0,26,8,25,185.41858338789265,-0.5354131891202539,2.892058354512875,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,96.59376789491245,-0.113972430810321,2.8635332913955427,0.0,15,0.5,1.7497113844359211,0.0,50,8,25,131.5986474433469,-0.6936714203550375,2.8367078041902896,0.0,16,0.38,1.8969429078483668,0.0,38,8,25,106.02583307266454,3100,100,2,2
0.218474192298487,6.970793544433866,0.0,33,0.33,2.7125295141606065,0.0,33,2,50,234.29139330030085,0.9300467577592312,7.394752327457536,1.6094379124341005,34,0.12,2.47525590001834,0.0,12,2,12,209.4941392816676,0.4459241012876554,7.384504317061626,0.0,37,0.22,2.3569893902266696,-1.6094379124341005,22,8,13,172.92505467116973,-0.6071264153832867,5.433168154235615,0.0,26,0.22,2.5905540503665203,-1.6094379124341005,23,2,50,120.26693378205934,-0.4865766795148202,5.103327914610909,0.0,25,0.45,2.17595859184757,0.0,45,2,50,143.2717939664169,-1.0132173339635075,5.057857736109724,0.0,26,0.34,2.4956005455909778,0.0,34,2,50,125.67122523623743,3150,100,2,2
0.1643722729339185,10.04222948213474,0.0,40,0.27,3.1140731520657683,0.0,27,7,25,198.3838439269374,-1.2621907440751294,9.788050313208364,-1.6094379124341005,38,0.19,2.6119325231875785,0.0,19,20,15,212.4454480195641,3.104481687317863,13.75914475193969,0.0,41,0.27,2.6044167806708782,0.0,27,18,1,373.5644163414356,-0.8190632141845167,7.502119489479225,0.0,37,0.3,2.669932471999916,0.0,30,4,25,228.0843520892463,1.5108704137093634,8.085972659523168,2.19722457733622,42,0.23,2.226059663751883,0.0,23,2,1,296.9389215585467,-0.7162378789023218,6.876538928497802,0.0,47,0.34,2.526058700200453,0.0,34,8,1,178.48643286000066,0,100,2,3
-1.0476178534122838,3.265028675002904,0.0,18,0.37,2.412795954323601,0.0,37,4,25,176.8331617584303,-1.4177885732721267,3.319191659113508,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,141.92805490534437,-1.2102776661455454,3.3563732766051144,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,187.8508211786365,1.1925057394486418,4.991572248708356,0.0,29,0.37,2.163084570364102,0.0,37,4,25,282.7617500200482,5.364676638316244,3.5770011011801484,8.052932834336595,30,0.24,1.296721674640182,0.0,24,8,13,111.1174856223615,1.3056593996258468,4.866482963732689,0.0,39,0.5,1.7594227683158803,0.0,50,8,13,175.1825115172765,50,100,2,3
-1.04562847181824,3.228826541017694,0.0,18,0.39,2.380710161027605,0.0,39,4,25,172.52279636903887,-1.4962710872997875,3.275728191867707,-1.6094379124341005,18,0.25,2.48913415211398,-3.218875824868201,26,8,25,135.27211681941174,-1.240477042800184,3.32499417154413,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,184.4485007050896,1.2387610213103322,5.024995437740534,0.0,29,0.37,2.152795954363044,0.0,37,4,25,286.80541925580656,5.193769518174107,3.625439232568192,8.035602692918582,29,0.26,1.3229349239878836,0.0,26,8,12,113.7719780646304,1.3521031349991075,4.899946853449895,0.0,40,0.5,1.7497113841985843,0.0,50,8,13,176.49899897763328,100,100,2,3
-0.9631747485022586,3.1564756329131543,0.0,17,0.38,2.396942907964302,0.0,38,4,25,166.85481335169283,-1.3977229848594654,3.20288347834453,-0.8047189562170501,17,0.26,2.48913415211398,0.0,26,8,25,127.89789425232556,-1.2399794151570902,3.2509221129979884,0.0,17,0.38,2.136942907848369,0.0,38,4,25,180.13360959648236,1.2206463405744257,4.891801548948123,0.0,28,0.38,1.729564217912979,0.0,38,4,25,277.4804586334462,5.242112309980666,3.615982647400117,8.019941687677365,31,0.26,1.2999446507334609,0.0,26,8,13,110.62403715101492,1.510815158891485,4.843089710219994,0.0,40,0.5,1.73942276815797,0.0,50,8,13,174.46774220852862,150,100,2,3
-0.961277943653984,3.184932184157648,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,170.84416914220634,-1.3153542843894857,3.2368841781145594,0.0,17,0.25,2.509134152074888,0.0,25,8,25,134.20442331857413,-1.2058938520601334,3.2749131624989607,0.0,17,0.37,2.152795954363044,0.0,37,4,25,183.139405448296,1.1705048722704168,4.838906846744622,0.0,27,0.38,2.156942907926372,0.0,38,4,25,272.53921505119,5.392344666134774,3.549786426856752,8.0040315078527,31,0.24,1.273269689717213,0.0,24,8,12,113.33394349619806,1.4605003125317324,4.792454278969342,0.0,39,0.5,1.7497113841985843,0.0,50,8,13,175.7763436211656,200,100,2,3
-1.039120059348341,3.24680479849472,0.0,18,0.37,2.412795954323601,0.0,37,4,25,176.03606931611898,-1.409290779208184,3.3022195096567315,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,141.16639613344896,-1.2017798720816026,3.339062027280752,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,187.0048411814236,1.1846719795195206,4.95336685625919,0.0,29,0.37,2.163084570364102,0.0,37,4,25,280.93004041206615,5.323637828901741,3.546060845929861,7.987184517319841,30,0.24,1.296721674640182,0.0,24,8,13,110.21408596107032,1.2985203044277185,4.828430793430011,0.0,39,0.5,1.7594227683158803,0.0,50,8,13,173.75053220351364,250,100,2,3
-1.0369951743403898,3.2101394756510686,0.0,18,0.39,2.3807101609886803,0.0,39,4,25,171.70985390224598,-1.4876377898219375,3.258504391843166,-1.6094379124341005,18,0.25,2.48913415211398,-3.218875824868201,26,8,25,134.50262815851332,-1.2318437453223336,3.307359253741315,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,183.58917562784245,1.2301277238324817,4.985677279501124,0.0,29,0.37,2.152795954363044,0.0,37,4,25,284.88290322626216,5.15337737338572,3.593666077505558,7.968665700466235,29,0.26,1.3229349239878836,0.0,26,8,12,112.82673186425816,1.3441780601128448,4.860780694607329,0.0,40,0.5,1.7497113841985843,0.0,50,8,13,175.01019992821776,300,100,2,3
-0.9550655882060456,3.1383542661893427,0.0,17,0.38,2.396942907964302,0.0,38,4,25,166.09755190465438,-1.3896138245632526,3.1861323414756044,-0.8047189562170501,17,0.26,2.48913415211398,0.0,26,8,25,127.17549116228156,-1.231870254860877,3.234024268699748,0.0,17,0.38,2.1369429078092,0.0,38,4,25,179.3290912320346,1.2118731461433907,4.852993573969807,0.0,28,0.38,1.729564217912979,0.0,38,4,25,275.61576751673726,5.200357098123045,3.5837984290353795,7.951911381854188,31,0.26,1.2999446507334609,0.0,26,8,13,109.68696604575996,1.5014133917376125,4.803559049396264,0.0,40,0.5,1.73942276815797,0.0,50,8,13,172.98676746833007,350,100,2,3
-0.9530350336101898,3.166714085345029,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,170.0777960468055,-1.3071113743456917,3.2198666901004462,0.0,17,0.25,2.509134152074888,0.0,25,8,25,133.4662233892856,-1.1976509420163397,3.2578173669505914,0.0,17,0.37,2.152795954363044,0.0,37,4,25,182.3214051010592,1.1622619622266228,4.799975517808222,0.0,27,0.38,2.156942907926372,0.0,38,4,25,270.705913506146,5.348514131262444,3.517427446861881,7.934871565945177,31,0.24,1.273269689717213,0.0,24,8,12,112.35851682121802,1.4516174316030817,4.752757092556711,0.0,39,0.5,1.7497113841985843,0.0,50,8,13,174.23718659271933,400,100,2,3
