Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.101646059513402,3.0685752294745616,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,128.26668747686932,1.3766207503511323,4.626152584812463,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,192.4722416543817,1050,100,2
-1.0760411026484251,3.076111584104755,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,125.61677261860696,1.4545239681034587,4.687411307751424,0.0,32,0.42,1.851205105350332,0.0,42,7,29,200.37256059503665,1100,100,2
-1.0106082675184322,3.0290397853344,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,121.43855244605408,1.6047300493951158,4.668037617612101,0.0,31,0.42,1.840956315508118,0.0,42,7,29,194.3836448224546,1150,100,2
-1.0162401881730485,3.0405915532708185,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,121.93145558050388,1.539042553681111,4.661873143795582,0.0,31,0.43,1.835688478648912,0.0,43,3,29,200.75385896031185,1200,100,2
-1.0216541742349126,3.051715349440671,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,122.40527770286788,1.4722967897164607,4.652930317238394,0.0,30,0.44,1.829587521381336,0.0,44,4,29,195.79365321782407,1250,100,2
-0.9946777149820494,3.089859990980792,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,125.864662920692,1.5096978469609617,4.676604712593908,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,197.8762686250119,1300,100,2
-1.0318915801084263,3.106335765586427,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,125.30605362903646,1.5147229538386566,4.698628476071909,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,198.6816183568573,1350,100,2
-1.1433444428172463,3.150980691744943,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,131.84652524502533,1.41297189225576,4.800015104396644,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,198.70924638419245,1400,100,2
-1.116167225230698,3.156087157139282,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,129.0614385726042,1.4920734696272842,4.856181359485141,0.0,32,0.42,1.851205105350332,0.0,42,7,29,206.62088470034945,1450,100,2
-1.0466034596361478,3.1032124480013628,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,124.58871229011925,1.6460724829120477,4.8291837983413455,0.0,31,0.42,1.840956315508118,0.0,42,7,29,200.1588232907215,1500,100,2
