Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.0182094270515472,2.759638520065724,0.0,16,0.49,2.019281376274536,0.0,49,2,50,185.51171415172792,-0.4381843398868779,2.7353958751067986,0.0,16,0.49,2.019281376274536,0.0,49,4,50,164.82140309278338,-1.1826402860378524,2.905544534975797,0.0,17,0.26,2.498845536073829,0.0,26,4,50,162.97958337765056,-1.034303806175888,2.49193036148439,0.0,15,0.63,1.5367216753566284,0.0,63,2,50,142.0568905160072,1.0182094270515472,4.21853247643449,0.0,27,0.38,2.156942907887222,0.0,38,4,25,223.89607883553128,4.63207108860736,3.1052699093189307,6.920671504248683,21,0.24,1.273269689717213,0.0,24,8,12,98.3568664896656,1.297460660042754,4.159678018929539,0.0,27,0.5,1.7497113841985843,0.0,50,8,13,170.39905812769462,4.751399663833592,3.063366727325094,6.922641950148622,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,175.43853480739588,1200,100,2,1
-1.100258316804152,2.783207478627813,0.0,17,0.5,1.999422768118528,0.0,50,2,50,187.278851477252,-0.5187484598088643,2.7792324865969205,0.0,17,0.5,1.9994227689439616,0.0,50,4,50,166.7887702095352,-1.2468512627946686,2.937255420343125,0.0,18,0.26,2.498845536073829,0.0,26,4,50,166.53051200275343,-1.100258316804152,2.5500793085665547,0.0,16,0.62,1.5599446506940189,0.0,62,2,50,148.6523415788336,1.0010092516050575,4.305887934858897,0.0,29,0.38,2.147231523810258,0.0,38,4,25,229.77477676320825,4.563093487104741,3.0990676994395834,6.894667986397401,20,0.24,1.296721674640182,0.0,24,8,13,95.46063418690102,1.1258175726705866,4.183015694094268,0.0,28,0.51,1.7392756020303448,0.0,51,8,12,169.12169521367392,4.813288630517002,2.9990002386441943,6.898712497833943,16,0.0,1.536721674601015,2.19722457733622,13,4,25,170.05359475429825,1250,100,2,1
-1.0666446911998495,2.771771189068214,0.0,17,0.51,1.9792756020297848,0.0,51,2,50,183.91748891682167,-0.5317375248026489,2.764354447982817,0.0,17,0.51,1.9792756038388064,0.0,51,4,50,164.86880088404547,-1.3045733103220691,2.936307826012804,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,166.21367188004666,-1.0505503120755089,2.549383058396832,0.0,16,0.62,1.5599446514094446,0.0,62,2,50,146.90041693083748,1.0666446911998495,4.329818986583202,0.0,29,0.37,2.152795954363044,0.0,37,4,25,234.8482322736946,4.409660468622745,3.133018605906943,6.8679744089702925,20,0.26,1.3229349239878836,0.0,26,8,12,97.60669148261525,1.191756612512895,4.206105207098523,0.0,28,0.5,1.7497113841985843,0.0,50,8,13,169.2589904159907,4.797090917381432,2.987662894798857,6.872128101338986,16,0.0,1.536721674601015,2.19722457733622,13,4,25,169.33329760613563,1300,100,2,1
-0.9784988963344604,2.733952879709387,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,181.54066108001928,-0.4451980453202943,2.706430367343435,0.0,16,0.5,1.9994227689439623,0.0,50,4,50,162.30389781125683,-1.234265428452469,2.893975239883771,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,162.0530527436653,-0.9784988963344604,2.475388321779338,0.0,15,0.63,1.5367216746010153,0.0,63,2,50,139.69527535673265,1.077747961533555,4.214440188254299,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,227.6200593199552,4.446336279631634,3.117389608272209,6.842683282238422,21,0.26,1.2999446507334609,0.0,26,8,13,94.67233550571466,1.3563256601171516,4.150612883935203,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,167.99787345245497,4.704963461774805,3.030270616585372,6.846943139585379,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,173.3837501982544,1350,100,2,1
-1.0058630653984482,2.7332653404594427,0.0,16,0.49,2.019281376274536,0.0,49,2,50,184.277077986418,-0.4260871697636831,2.7066445969844795,0.0,16,0.49,2.019281376274536,0.0,49,4,50,163.61168608046393,-1.170293924384754,2.881212236257164,0.0,17,0.26,2.498845536073829,0.0,26,4,50,161.74494721234066,-1.0219574445227897,2.4627726245970334,0.0,15,0.63,1.536721675316859,0.0,63,2,50,140.82225435069734,1.0058630653984482,4.160701908633177,0.0,27,0.38,2.156942907887222,0.0,38,4,25,221.15432178136905,4.566596360724875,3.0567098004846174,6.816735880594968,21,0.24,1.273269689717213,0.0,24,8,12,96.89822414298722,1.2841631174109964,4.100541912176791,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,168.0879978501912,4.688076197043931,3.01825341753028,6.818921676425717,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,172.6106108182493,1400,100,2,1
-1.0865145292339289,2.7546263932840547,0.0,17,0.5,1.999422768118528,0.0,50,2,50,185.9044727202297,-0.5052895806141001,2.7482582422653463,0.0,17,0.5,1.9994227689439616,0.0,50,4,50,165.44288229005878,-1.2331074752244455,2.910879864652675,0.0,18,0.26,2.498845536073829,0.0,26,4,50,165.15613324573116,-1.0865145292339289,2.518854338278934,0.0,16,0.62,1.5599446506940189,0.0,62,2,50,147.2779628218113,0.9883499492982984,4.244486425308141,0.0,29,0.38,2.147231523810258,0.0,38,4,25,226.81384913083005,4.496925507448454,3.048956033583837,6.787842440260917,20,0.24,1.296721674640182,0.0,24,8,13,94.00408155889345,1.1142960106833968,4.121731363549664,0.0,28,0.51,1.7392756020303448,0.0,51,8,12,166.7815751835819,4.747296991085306,2.952865029400873,6.792341908195201,16,0.0,1.536721674601015,2.19722457733622,13,4,25,167.19285737385218,1450,100,2,1
-1.0525426559010278,2.7422775357654783,0.0,17,0.51,1.9792756020297848,0.0,51,2,50,182.5072853869396,-0.5179353001852658,2.732604615700968,0.0,17,0.51,1.97927560379948,0.0,51,4,50,163.48857842230717,-1.2904712750232474,2.9096365345675608,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,164.80346835016448,-1.036448276776687,2.5171949884844245,0.0,16,0.62,1.5599446514094446,0.0,62,2,50,145.4902134009553,1.0525426559010278,4.266107643142074,0.0,29,0.37,2.152795954363044,0.0,37,4,25,231.711710586348,4.343884259907246,3.0810468772240367,6.7580945044277305,20,0.26,1.3229349239878836,0.0,26,8,12,96.06549104150524,1.178829074242976,4.142496564095359,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,166.82103779744446,4.729284276921236,2.940297762201044,6.762729506931879,16,0.0,1.536721674601015,2.19722457733622,13,4,25,166.39234722640563,1500,100,2,1
-0.9651038972152,2.7052610751481585,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,180.2011611680932,-0.4320959169308239,2.675362719826223,0.0,16,0.5,1.9994227689439623,0.0,50,4,50,160.99368497230978,-1.2208704293332084,2.86808016105648,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,160.7135528317392,-0.9651038972152,2.443662513491184,0.0,15,0.63,1.5367216746010153,0.0,63,2,50,138.35577544480662,1.0632684771508305,4.1510739466550906,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,224.54880994181232,4.377622199410346,3.064204926195508,6.729824070489475,21,0.26,1.2999446507334609,0.0,26,8,13,93.1264041432938,1.3408259973860346,4.085858600130965,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,165.5298253651141,4.636431706947884,2.981566159895801,6.734591659972948,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,170.3267131456246,1550,100,2,1
-0.9920988382562328,2.704047805697141,0.0,16,0.49,2.019281376274536,0.0,49,2,50,182.9006552721965,-0.4126320162426476,2.6747743130333768,0.0,16,0.49,2.019281376274536,0.0,49,4,50,162.2661707283604,-1.1565296972425383,2.85430299580847,0.0,17,0.26,2.498845536073829,0.0,26,4,50,160.3685244981191,-1.008193217380574,2.4303965042731552,0.0,15,0.63,1.536721675316859,0.0,63,2,50,139.4458316364758,0.9920988382562328,4.096320899538135,0.0,27,0.38,2.156942907887222,0.0,38,4,25,218.0982635802407,4.493649026672482,3.00263023546367,6.70073110954781,21,0.24,1.273269689717213,0.0,24,8,12,95.27502495805274,1.2693483411282096,4.034694706499365,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,165.51208170443468,4.617539808425239,2.968170238097665,6.703185102203907,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,169.4624759484337,1600,100,2,1
-1.0711435468444908,2.722856392592289,0.0,17,0.5,1.999422768118528,0.0,50,2,50,184.36737448128588,-0.4902741910481479,2.7138121340864423,0.0,17,0.5,1.9994227689439616,0.0,50,4,50,163.94134333346352,-1.2177364928350074,2.8816156075587904,0.0,18,0.26,2.498845536073829,0.0,26,4,50,163.61903500678733,-1.0711435468444908,2.484070760982904,0.0,16,0.62,1.5599446506940189,0.0,62,2,50,145.74086458286746,0.974195531981382,4.175909222109049,0.0,29,0.38,2.147231523810258,0.0,38,4,25,223.50316291201065,4.422980575867428,2.992980214204476,6.668225019314141,20,0.24,1.296721674640182,0.0,24,8,13,92.37795767786793,1.1014247213472703,4.053277225307458,0.0,28,0.51,1.7392756020303448,0.0,51,8,12,164.16658125534053,4.673572939380067,2.901500450218902,6.673294771240361,16,0.0,1.536721674601015,2.19722457733622,13,4,25,163.9988301662367,1650,100,2,1
-1.036722044172684,2.70939249832612,0.0,17,0.51,1.9792756020297848,0.0,51,2,50,180.9252242141052,-0.5024911655062589,2.6971954854162234,0.0,17,0.51,1.97927560379948,0.0,51,4,50,161.94416495440646,-1.2746506632949035,2.879971309356497,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,163.22140717733012,-1.0206276650483428,2.481226106389076,0.0,16,0.62,1.5599446514094446,0.0,62,2,50,143.9081522281209,1.036722044172684,4.194726738669111,0.0,29,0.37,2.152795954363044,0.0,37,4,25,228.1935003938654,4.2701453746835725,3.0228111441260683,6.634633357861686,20,0.26,1.3229349239878836,0.0,26,8,12,94.33930653802784,1.1643384234651153,4.071223335649992,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,164.0864007838672,4.653286948888374,2.8874008691293027,6.639875833826536,16,0.0,1.536721674601015,2.19722457733622,13,4,25,163.09795453594734,1700,100,2,1
-0.9500230784160116,2.673179159845669,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,178.69307928817437,-0.4173854265378064,2.6406142093007485,0.0,16,0.5,1.9994227689439616,0.0,50,4,50,159.52263593300802,-1.20578961053402,2.8391983875063613,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,159.20547095182042,-0.9500230784160116,2.4080979663966064,0.0,15,0.63,1.5367216746010153,0.0,63,2,50,136.84769356488778,1.04697109327912,4.079850518895157,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,221.09211385811523,4.300328617233318,3.0044079773916064,6.602587892189336,21,0.26,1.2999446507334609,0.0,26,8,13,91.3879999757864,1.323393499336557,4.013060556175196,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,162.75400050695373,4.559369713697508,2.927007829450286,6.608000625296087,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,166.8917958942738,1750,100,2,1
-0.9765482026805404,2.6712799068614848,0.0,16,0.49,2.019281376274536,0.0,49,2,50,181.34559171462723,-0.3974748792793819,2.639014604015181,0.0,16,0.49,2.019281376274536,0.0,49,4,50,160.7504570320338,-1.140979061666846,2.824185087050524,0.0,17,0.26,2.498845536073829,0.0,26,4,50,158.81346094054982,-0.9926425818048816,2.393990294244885,0.0,15,0.63,1.536721675316859,0.0,63,2,50,137.89076807890652,0.9765482026805404,4.023705121214838,0.0,27,0.38,2.156942907848073,0.0,38,4,25,214.6463174464577,4.4113000576850645,2.941611693142638,6.569481420414296,21,0.24,1.273269689717213,0.0,24,8,12,93.4453244140227,1.2526248320969715,3.960409460142703,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,162.60256389575326,4.537932891662357,2.911871905452476,6.572278630506958,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,165.91205483685596,1800,100,2,1
-1.05370748783806,2.6870763406163705,0.0,17,0.5,1.999422768118528,0.0,50,2,50,182.6237685806428,-0.4732944546574852,2.6750054176151186,0.0,17,0.5,1.999422768904656,0.0,50,4,50,162.24336969439727,-1.2003004338285768,2.848728285017444,0.0,18,0.26,2.498845536073829,0.0,26,4,50,161.87542910614425,-1.05370748783806,2.4447985338652654,0.0,16,0.62,1.5599446506940189,0.0,62,2,50,143.99725868222438,0.9581448101643784,4.098245603089104,0.0,29,0.38,2.147231523810258,0.0,38,4,25,219.74879132353053,4.339183035021046,2.9295812991491483,6.532330054637942,20,0.24,1.296721674640182,0.0,24,8,13,90.53744432352806,1.0868449101794468,3.975743918375109,0.0,28,0.51,1.7392756020303448,0.0,51,8,12,161.20338791793043,4.590060133311288,2.843553618651584,6.538135635101781,16,0.0,1.536721674601015,2.19722457733622,13,4,25,160.3833051315041,1850,100,2,1
-1.018704875365056,2.6722128810341013,0.0,17,0.51,1.9792756020297848,0.0,51,2,50,179.1235073333424,-0.4849608771277288,2.657160159856644,0.0,17,0.51,1.979275603760153,0.0,51,4,50,160.19113611655342,-1.2566334944872757,2.8465281158781965,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,161.4196902965673,-1.002610496240715,2.440454263516189,0.0,16,0.62,1.5599446513696986,0.0,62,2,50,142.10643534735811,1.018704875365056,4.113563951038037,0.0,29,0.37,2.152795954363044,0.0,37,4,25,224.18755979215464,4.186245830252656,2.95658919993078,6.493753839851686,20,0.26,1.3229349239878836,0.0,26,8,12,92.37753516737268,1.1478538493934125,3.990174647086586,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,160.9726246328203,4.566843835877187,2.8274914877098603,6.499787040655854,16,0.0,1.536721674601015,2.19722457733622,13,4,25,159.35321215456793,1900,100,2,1
-0.9327699795400832,2.6367737344555104,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,176.96776940058152,-0.4006155436190868,2.601179596198224,0.0,16,0.5,1.999422768904656,0.0,50,4,50,157.8456476411361,-1.1885365116580917,2.8065213201106376,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,157.4801610642275,-0.9327699795400832,2.367620054367832,0.0,15,0.63,1.5367216746010153,0.0,63,2,50,135.1223836772949,1.0283326572137643,3.998529917958327,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,217.13901905546305,4.212001914618187,2.93611520743126,6.456769655572163,21,0.26,1.2999446507334609,0.0,26,8,13,89.4021928857675,1.3034762353584035,3.929924135260212,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,159.58249425051375,4.4713469466454825,2.864975696164492,6.46302945692067,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,162.97195645556445,1950,100,2,1
-0.9586770828868184,2.6339510979120844,0.0,16,0.49,2.019281376274536,0.0,49,2,50,179.55847973525505,-0.3801217689437128,2.5982665086150685,0.0,16,0.49,2.019281376274536,0.0,49,4,50,159.01514599846686,-1.123107941873124,2.78995709258519,0.0,17,0.26,2.498845536073829,0.0,26,4,50,157.02634896117763,-0.9747714620111596,2.35238747307576,0.0,15,0.63,1.53672167527709,0.0,63,2,50,136.10365609953436,0.9586770828868184,3.940421265911705,0.0,27,0.38,2.156942907848073,0.0,38,4,25,210.6802947105733,4.316760657627655,2.8716045565127577,6.418364935936212,21,0.24,1.273269689717213,0.0,24,8,12,91.34875539695383,1.2334267164919814,3.875191181340168,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,159.25985795419163,4.446572302395331,2.847574103891763,6.4216169799208,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,161.84095873217524,2000,100,2,1
-1.0335637172659484,2.64609585853752,0.0,17,0.5,1.999422768118528,0.0,50,2,50,180.60939152343167,-0.4537576349040003,2.6305546829978628,0.0,17,0.5,1.999422768904656,0.0,50,4,50,160.2896877190488,-1.1801566632564653,2.811156833666635,0.0,18,0.26,2.498845536073829,0.0,26,4,50,159.86105204893315,-1.0335637172659484,2.3996841257671604,0.0,16,0.62,1.5599446506940189,0.0,62,2,50,141.98288162501325,0.9396096357215667,4.00870035939734,0.0,29,0.38,2.147231523810258,0.0,38,4,25,215.4129809135068,4.242495757768904,2.8564813535397926,6.375019015441722,20,0.24,1.296721674640182,0.0,24,8,13,88.41718696012515,1.0700324218787944,3.8863386360602834,0.0,28,0.51,1.7392756019907785,0.0,51,8,12,157.7847351555188,4.493753818382066,2.77706415536434,6.381810291324657,16,0.0,1.536721674601015,2.19722457733622,13,4,25,156.21758198164537,2050,100,2,1
-0.9977809134057504,2.629413263044136,0.0,17,0.51,1.979275602029785,0.0,51,2,50,177.0311111374118,-0.4646911508491131,2.611086300515576,0.0,17,0.51,1.9792756037208268,0.0,51,4,50,158.16416348869188,-1.23570953252797,2.8081615978330023,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,159.32729410063672,-0.9816865342814094,2.3933733353300863,0.0,16,0.62,1.5599446513696986,0.0,62,2,50,140.01403915142754,0.9977809134057504,4.019490006746094,0.0,29,0.37,2.152795954363044,0.0,37,4,25,219.5363704724197,4.088928874101359,2.8798328735124663,6.329720905522696,20,0.26,1.3229349239878836,0.0,26,8,12,90.10544702847172,1.1287374434130035,3.896224025188423,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,157.35720925628203,4.466616968259676,2.75839717092686,6.336825731146441,16,0.0,1.536721674601015,2.19722457733622,13,4,25,155.0148630884501,2100,100,2,1
-0.9126113643142674,2.5946572849648257,0.0,16,0.5,1.9994227683543664,0.0,50,2,50,174.951907878,-0.3811139754140567,2.555572034779261,0.0,16,0.5,1.999422768904656,0.0,50,4,50,155.89549082063306,-1.1683778964322755,2.7688525453984285,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,155.464299541646,-0.9126113643142674,2.320623929367126,0.0,15,0.63,1.5367216746010153,0.0,63,2,50,133.10652215471333,1.006565445858649,3.903748952627783,0.0,28,0.37,2.163084570364102,0.0,37,4,25,212.522426461308,4.108956532332615,2.8565015416609314,6.285998094508865,21,0.26,1.2999446507334609,0.0,26,8,13,87.0865231153309,1.2802456716813944,3.8330041285694025,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,155.8833526750016,4.368718019163091,2.793062977441835,6.293419278846481,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,158.406953962255,2150,100,2,1
-0.9376689142373889,2.590539323917223,0.0,16,0.49,2.019281376274536,0.0,49,2,50,177.45766287031208,-0.3598263795761152,2.55088312483491,0.0,16,0.49,2.019281376235249,0.0,49,4,50,156.98560706170713,-1.1020997732236943,2.750266344096357,0.0,17,0.26,2.498845536073829,0.0,26,4,50,154.92553209623466,-0.9537632933617296,2.303822617502244,0.0,15,0.63,1.53672167527709,0.0,63,2,50,134.00283923459136,0.9376689142373889,3.842763204714332,0.0,27,0.38,2.156942907848073,0.0,38,4,25,206.0195734714464,4.205780146608026,2.789490048718775,6.240275845170769,21,0.24,1.273269689717213,0.0,24,8,12,88.89385185574736,1.210891750673164,3.775239815159135,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,155.3317722348318,4.339373331535931,2.772587586779732,6.2441593598396,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,157.0692611416757,2200,100,2,1
-1.0097130777957632,2.5980918351739204,0.0,17,0.5,1.999422768118528,0.0,50,2,50,178.22432757641317,-0.4307539883533857,2.578505513212878,0.0,17,0.5,1.9994227688653488,0.0,50,4,50,157.98932306398734,-1.15630602378628,2.767282657392623,0.0,18,0.26,2.498845536073829,0.0,26,4,50,157.4759881019146,-1.0097130777957632,2.346644795210148,0.0,16,0.62,1.5599446506940189,0.0,62,2,50,139.59781767799473,0.9176768995336098,3.902945065026068,0.0,29,0.38,2.147231523810258,0.0,38,4,25,210.28174251616645,4.128215324221241,2.7701591807233874,6.188255690206178,20,0.24,1.296721674640182,0.0,24,8,13,85.91643036109498,1.050177312857815,3.7807377928242,0.0,28,0.51,1.7392756019907785,0.0,51,8,12,153.7445948723449,4.380009285358845,2.699033610484016,6.196435831758781,16,0.0,1.536721674601015,2.19722457733622,13,4,25,151.30308793230006,2250,100,2,1
-0.9728274065465936,2.578930472146756,0.0,17,0.51,1.979275602029785,0.0,51,2,50,174.53576045149617,-0.4406635451239287,2.556790306458532,0.0,17,0.51,1.9792756036815,0.0,51,4,50,155.76140291617338,-1.2107560256688132,2.7630986480213107,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,156.83194341472105,-0.9567330274222526,2.337627209835649,0.0,16,0.62,1.5599446513299529,0.0,62,2,50,137.51868846551184,0.9728274065465936,3.907576941630003,0.0,29,0.37,2.152795954363044,0.0,37,4,25,213.9910237456175,3.973065666747823,2.788536965949272,6.133398042996649,20,0.26,1.3229349239878836,0.0,26,8,12,87.40587539850135,1.105985559294689,3.7844496503683263,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,153.04654555852278,4.347356962919042,2.67673986891871,6.142037405587356,16,0.0,1.536721674601015,2.19722457733622,13,4,25,149.8579830307174,2300,100,2,1
-0.8883654918075115,2.544631878063901,0.0,16,0.5,1.9994227683543664,0.0,50,2,50,172.52732062732434,-0.3578134765524401,2.5014537069773013,0.0,16,0.5,1.9994227688653488,0.0,50,4,50,153.56544093447138,-1.14413202392552,2.724307609660809,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,153.0397122909704,-0.8883654918075115,2.264553022119221,0.0,15,0.63,1.5367216746010153,0.0,63,2,50,130.68193490403775,0.9804016700696648,3.790114200526411,0.0,28,0.37,2.163084570364102,0.0,37,4,25,206.97331211240703,3.9852800820770473,2.761044319676984,6.07993319509559,21,0.26,1.2999446507334609,0.0,26,8,13,84.30880964483984,1.2523738257906567,3.716776084266779,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,151.44511424004287,4.245647212032134,2.707463361070596,6.089044875446846,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,152.94088732403182,2350,100,2,1
-0.9121816529622292,2.5385897432114666,0.0,16,0.49,2.019281376235249,0.0,49,2,50,174.90893674279613,-0.3353821116454497,2.4942286117439507,0.0,16,0.49,2.019281376235249,0.0,49,4,50,154.54118026864057,-1.076612511948535,2.702941109897785,0.0,17,0.26,2.498845536073829,0.0,26,4,50,152.37680596871874,-0.9282760320865704,2.245431573614181,0.0,15,0.63,1.536721675237321,0.0,63,2,50,131.45411310707544,0.9121816529622292,3.724669849098684,0.0,27,0.38,2.156942907848073,0.0,38,4,25,200.3674634902036,4.071401699590592,2.6901760704074293,6.023447592961033,21,0.24,1.273269689717213,0.0,24,8,12,85.93215019147397,1.1836094250604416,3.654341344973692,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,150.568324547632,4.209662328223785,2.682575780231373,6.028266907379917,16,0.0,1.5599446506940184,-1.6094379124341005,13,4,25,151.30363159510284,2400,100,2,1
-0.9804745859277464,2.540055382816292,0.0,17,0.5,1.999422768118528,0.0,50,2,50,175.30047838961147,-0.4027803091273677,2.515660508888711,0.0,17,0.5,1.9994227688653488,0.0,50,4,50,155.1919551413855,-1.1270675319182633,2.7144476018153507,0.0,18,0.26,2.498845536073829,0.0,26,4,50,154.55213891511292,-0.9804745859277464,2.2822230300002464,0.0,16,0.62,1.5599446506940189,0.0,62,2,50,136.67396849119302,0.890813577354074,3.773736361626388,0.0,29,0.38,2.147231523810258,0.0,38,4,25,203.995488591528,3.988472081481028,2.6647388847176257,5.958411338953115,20,0.24,1.296721674640182,0.0,24,8,13,82.86764777060083,1.0259287824644918,3.65170944029492,0.0,28,0.51,1.7392756019907785,0.0,51,8,12,148.80541230514612,4.24107556720289,2.6045279229089413,5.9686944777438535,16,0.0,1.536721674601015,2.19722457733622,13,4,25,145.30926246612492,2450,100,2,1
