Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.3494144823891853,4.163166310733044,0.0,27,0.33,2.646323240476693,0.0,33,3,33,188.99185481272127,0.6572945596132294,4.922965238061316,0.0,28,0.11,2.509360865365882,3.044522437723423,12,9,22,225.31986110166392,-0.7618205166811077,3.054584090341685,0.0,16,0.22,2.5093608654046786,-1.6094379124341005,22,3,33,131.31241670263103,-1.181844034507209,2.8266732178483007,0.0,15,0.44,2.069360865721415,0.0,44,3,33,123.8570080064867,3300,100,2,3
-0.3991796370528453,4.141571162393558,0.0,27,0.33,2.646323240476693,0.0,33,3,33,185.83910063568985,0.7059376401903518,4.964587836470403,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,226.8015620253278,-0.8066616787006252,3.0275477948613823,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,130.65954531790297,-1.2245742883506,2.793850353630807,0.0,15,0.44,2.0596745939651604,0.0,44,3,33,123.59335191305212,3350,100,2,3
-0.4135286107945307,4.1426638758925245,0.0,27,0.33,2.426323240478895,0.0,33,3,33,183.42018528482492,0.6237233528895001,4.90251800516776,0.0,28,0.12,2.4996745936095497,0.0,12,9,22,221.7762896801565,-0.7891316185740557,3.024081137340097,0.0,16,0.23,2.196636968411529,0.0,23,3,33,128.01568628039587,-1.2231404788595797,2.790355763800937,0.0,15,0.44,2.0596745939651604,0.0,44,3,33,119.3415507074314,3400,100,2,3
-0.383081074690794,4.127618455536228,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,185.6358824958132,0.7021926315575717,4.948731213998243,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,225.9006928248614,-0.803478072692952,3.019951714775472,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,130.39554726394348,-1.2053004864562962,2.7884628764182904,0.0,15,0.45,2.049834906610314,0.0,45,3,33,122.97530582906305,3450,100,2,3
-0.4628347375327203,4.190298543241409,0.0,28,0.33,2.426323240478895,0.0,33,3,33,187.4916971795872,0.540777818464039,4.961031463858218,0.0,29,0.11,2.509360865365882,-2.833213344056216,11,9,11,225.44181633359835,-0.8656612131767742,3.0988487753234906,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,132.2163513941939,-1.2835937307921277,2.86240444058986,0.0,16,0.44,2.0693608657214155,0.0,44,3,33,123.68792619769614,3500,100,2,3
-0.3830766384773965,4.114913587518111,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,185.17048199681795,0.6026160935354169,4.883140718755123,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,22,222.1548979648225,-0.7841051878768901,3.012070495511092,0.0,16,0.23,2.196636968411529,0.0,23,3,33,131.7281544703845,-1.2020264169779729,2.7804812787484536,0.0,15,0.45,2.049834906610314,0.0,45,3,33,122.713408458754,3550,100,2,3
-0.3033047161840145,4.19109632903583,0.0,28,0.33,2.426323240478895,0.0,33,3,33,189.25050091700209,0.5891674498033322,4.882384034627177,0.0,28,0.11,2.4996745936095497,-2.833213344056216,12,9,11,220.94984392863643,-0.7661804697881576,3.0161390733084965,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,128.06357309356733,-1.200198612737369,2.776029027833361,0.0,15,0.45,2.049834906610314,0.0,45,3,33,121.73994750668555,3600,100,2,3
-0.4050441713967265,4.105599615096515,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,186.71218624437105,0.589691206576817,4.872251485592331,0.0,28,0.11,2.4996745936095497,-2.5649493574615367,12,9,22,222.5134638328788,-0.8026981958252349,3.006251006664878,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,3,33,132.6663801512114,-1.2243013855816032,2.772920294818071,0.0,15,0.44,2.0693608657214155,0.0,44,3,33,124.2706942148819,3650,100,2,3
-0.3830692289600002,4.094520072675297,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,182.66175409121445,0.6301863886473902,4.854856035577085,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,11,219.76046746309623,-0.7627436332580882,3.007947924573457,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,127.77821131928978,-1.1967666510009085,2.7676763358757093,0.0,15,0.45,2.049834906610314,0.0,45,3,33,121.4638468051282,3700,100,2,3
-0.3493939511169294,4.105184482779173,0.0,27,0.33,2.426323240478895,0.0,33,3,33,186.86909950848212,0.6423096432086371,4.851279535003733,0.0,28,0.11,2.509360865365882,3.044522437723423,12,9,22,222.92708229940484,-0.7467943684422244,3.018823462739725,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,130.07229990836905,-1.1668384175405817,2.79029640107186,0.0,15,0.44,2.0693608657214155,0.0,44,3,33,122.67800948710116,3750,100,2,3
-0.3991584139065633,4.082427514192091,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,183.6682942654632,0.6893797542105884,4.890640469936645,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,222.61620239104303,-0.7913846922266352,2.991171020854849,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,129.39271031749382,-1.2093185250228924,2.7567501465290456,0.0,15,0.44,2.0596745939651604,0.0,44,3,33,122.36882412217462,3800,100,2,3
-0.4135067839693209,4.082802795688549,0.0,27,0.33,2.426323240478895,0.0,33,3,33,181.2394057339766,0.6082746749693291,4.828462100117321,0.0,28,0.12,2.4996745936095497,0.0,12,9,22,219.3091861688308,-0.7736391013913108,2.9871264790402163,0.0,16,0.23,2.196636968411529,0.0,23,3,33,126.73733820925952,-1.2076697885020444,2.752751642539961,0.0,15,0.44,2.0596745939651604,0.0,44,3,33,118.13062711753652,3850,100,2,3
-0.3830584887662766,4.066626435669776,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,183.3989343766212,0.6850703659495732,4.872422350919785,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,221.57886101965565,-0.7877187381860022,2.982470043254229,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,129.08871170176644,-1.189563737873864,2.750176129207077,0.0,15,0.45,2.049834906610314,0.0,45,3,33,121.71679836310938,3900,100,2,3
-0.4613322371822492,4.126798387866148,0.0,28,0.33,2.426323240478895,0.0,33,3,33,185.1094814247228,0.526319351435345,4.882977862693048,0.0,29,0.11,2.509360865365882,-2.833213344056216,11,9,11,221.03643152421097,-0.8481931439296061,3.058788879975031,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,130.82109696710643,-1.2661510997012722,2.8216259993067507,0.0,16,0.44,2.069360865721415,0.0,44,3,33,122.3468581841584,3950,100,2,3
-0.3830525539064914,4.051979275216045,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,182.8606938647579,0.5863912833248892,4.805433825562466,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,22,219.55971183605885,-0.7678319932841636,2.9733246267320825,0.0,16,0.23,2.196636968411529,0.0,23,3,33,130.37860841748144,-1.1857773069561517,2.7409932321659145,0.0,15,0.45,2.049834906610314,0.0,45,3,33,121.41409883072204,4000,100,2,3
-0.3047568125304902,4.1254031787676855,0.0,28,0.33,2.426323240478895,0.0,33,3,33,186.7750845048361,0.5727494310620589,4.8035149787857705,0.0,28,0.11,2.4996745936095497,-2.833213344056216,12,9,11,216.5017038314822,-0.7496125793119706,2.976740312198558,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,126.6879246215786,-1.183655688108865,2.735852922215792,0.0,15,0.45,2.049834906610314,0.0,45,3,33,120.40934275160534,4050,100,2,3
-0.4050184335918345,4.04065478775437,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,184.3260539352528,0.5729211544729202,4.792021962887869,0.0,28,0.11,2.4996745936095497,-2.5649493574615367,12,9,22,219.8305224218765,-0.785876430256129,2.9664038896728195,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,3,33,131.27287905148887,-1.207505357817389,2.732319422841734,0.0,15,0.44,2.0693608657214155,0.0,44,3,33,122.93359805361068,4100,100,2,3
-0.3830425164993957,4.028325486820956,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,180.22615409332968,0.6132098478901444,4.773295510154821,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,11,215.1604151898792,-0.7456067328418778,2.9672481865147984,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,126.35531064156118,-1.1796564630453026,2.726173481346583,0.0,15,0.45,2.049834906610314,0.0,45,3,33,120.08777233546276,4150,100,2,3
-0.349366383425031,4.03824528906411,0.0,27,0.33,2.426323240478895,0.0,33,3,33,184.4104663819415,0.6249563469826402,4.768425495806624,0.0,28,0.11,2.509360865365882,3.044522437723423,12,9,22,220.1545886116328,-0.7293856730718811,2.977622905735505,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,128.63561467715596,-1.149457289862137,2.748387754691022,0.0,15,0.44,2.0693608657214155,0.0,44,3,33,121.31365733702113,4200,100,2,3
-0.3991297644748057,4.013963091732649,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,181.14704345657884,0.6701656129042024,4.804955373924772,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,217.75475957246897,-0.7736382153993491,2.9491547495748542,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,127.921076889328,-1.191600697627364,2.713896985378835,0.0,15,0.44,2.0596745939651604,0.0,44,3,33,120.94745246356187,4250,100,2,3
-0.4134771835800292,4.013357558577333,0.0,27,0.33,2.426323240478895,0.0,33,3,33,178.70126415357814,0.5902960064296694,4.7424452104151005,0.0,28,0.12,2.4996745936095497,0.0,12,9,22,216.4363488640168,-0.7556009384950163,2.944346441706759,0.0,16,0.23,2.196636968411529,0.0,23,3,33,125.24901293156508,-1.189661225995042,2.709221871742911,0.0,15,0.44,2.0596745939651604,0.0,44,3,33,116.72260461499204,4300,100,2,3
-0.3830276832315345,3.9956692678080175,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,180.78754704204027,0.6650915041318005,4.783542997212976,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,216.53220171611807,-0.7693176089806856,2.9389657009115138,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,127.56278418905976,-1.1711934142032892,2.705733678718376,0.0,15,0.45,2.049834906610314,0.0,45,3,33,120.24860800891778,4350,100,2,3
-0.459563666429008,4.052730313377054,0.0,28,0.33,2.426323240478895,0.0,33,3,33,182.32141159597563,0.509411207487114,4.79182939049093,0.0,29,0.11,2.509360865365882,-2.833213344056216,11,9,11,215.8784775256568,-0.8277414617560772,3.0121538629411293,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,129.18748239677416,-1.2457343030817094,2.774154869521999,0.0,16,0.44,2.069360865721415,0.0,44,3,33,120.77817079930036,4400,100,2,3
-0.3830193386987698,3.978371269644997,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,180.14940630247807,0.5673519999740158,4.714435726007162,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,22,216.51227857599423,-0.7487259303156202,2.928113588642216,0.0,16,0.23,2.196636968411529,0.0,23,3,33,128.79410046530708,-1.1667044591953295,2.6949164164420107,0.0,15,0.45,2.049834906610314,0.0,45,3,33,119.88999045361663,4450,100,2,3
-0.3064558467728178,4.048331354075889,0.0,28,0.33,2.426323240478895,0.0,33,3,33,183.860692590596,0.5534435755454976,4.710902623979425,0.0,28,0.11,2.4996745936095497,-2.833213344056216,12,9,11,211.26355994661253,-0.7300986922229474,2.9306287880806114,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,125.0676236287076,-1.164176451976789,2.688832092009848,0.0,15,0.45,2.049834906610314,0.0,45,3,33,118.84341172031982,4500,100,2,3
-0.4049825136415472,3.9642620148052696,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,181.5085851739157,0.5531260677986001,4.697526474138757,0.0,28,0.11,2.4996745936095497,-2.5649493574615367,12,9,22,216.66130535386,-0.7660091107726831,2.9196523342919325,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,3,33,129.62706445262418,-1.1876739582842304,2.6846855288499403,0.0,15,0.44,2.0693608657214155,0.0,44,3,33,121.35603619778732,4550,100,2,3
-0.3830049792750643,3.950202462815095,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,177.3403462947034,0.5931264484996072,4.676945174652055,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,11,209.7100067063177,-0.725297968072624,2.919334798472255,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,124.66899470333436,-1.15938523550038,2.67731582063851,0.0,15,0.45,2.049834906610314,0.0,45,3,33,118.45838226436318,4600,100,2,3
-0.349327413284388,3.959029635887798,0.0,27,0.33,2.426323240478895,0.0,33,3,33,181.48913487045564,0.6043427800892428,4.670235028502782,0.0,28,0.11,2.509360865365882,3.044522437723423,12,9,22,216.8586499878361,-0.7086937216481531,2.928987378269706,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,126.92802789905458,-1.1288043085790518,2.698921883818892,0.0,15,0.44,2.0693608657214155,0.0,44,3,33,119.69423798317555,4650,100,2,3
-0.3990889634885678,3.93264204486362,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,178.1398840622265,0.6472769495222862,4.703054864194077,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,211.9558780937212,-0.752466847386923,2.89938326701216,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,126.1653834645646,-1.1704701306011756,2.663135382617705,0.0,15,0.44,2.059674593925914,0.0,44,3,33,119.25334413125348,4700,100,2,3
-0.4134347561554001,3.930621907886242,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,175.6649780039517,0.5687931218954276,4.639807242697926,0.0,28,0.12,2.4996745936095497,0.0,12,9,22,212.99747576977444,-0.7340126941392259,2.8935118327205624,0.0,16,0.23,2.196636968411529,0.0,23,3,33,123.46783463791556,-1.1681154090638806,2.6575028440040382,0.0,15,0.44,2.059674593925914,0.0,44,3,33,115.04015855597102,4750,100,2,3
-0.3829831719195972,3.9107987536945537,0.0,27,0.34,2.630893955799314,0.0,34,3,33,177.65050779116484,0.641108037769996,4.677078344185466,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,210.4675529070045,-0.7472068396024093,2.887079399961665,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,125.72917062089806,-1.1491271561369505,2.652726688237664,0.0,15,0.45,2.049834906571058,0.0,45,3,33,118.48629683187072,4800,100,2,3
-0.4574142435627235,3.963814219955024,0.0,28,0.33,2.646323240399375,0.0,33,3,33,178.95995567169888,0.4890504922161046,4.6822453174574,0.0,29,0.11,2.509360865365882,-2.833213344056216,11,9,22,210.87499625889768,-0.8030724073093232,2.956304428129948,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,127.21688837016056,-1.2211160463083202,2.7173086873646293,0.0,16,0.44,2.069360865682179,0.0,44,3,33,118.88807866215272,4850,100,2,3
-0.3829705848118848,3.889664277766652,0.0,27,0.34,2.630893955799314,0.0,34,3,33,176.86687150631775,0.5443123863201502,4.604594925800912,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,22,212.8209480424243,-0.7255881861652219,2.873786492606983,0.0,16,0.23,2.196636968411529,0.0,23,3,33,126.87515782966214,-1.1436154689318163,2.6395535647664405,0.0,15,0.45,2.049834906571058,0.0,45,3,33,118.0463130895428,4900,100,2,3
-0.308503142280188,3.955042483072013,0.0,28,0.33,2.6463232403993744,0.0,33,3,33,180.31714449151767,0.5300124467237979,4.598673832242683,0.0,28,0.11,2.4996745936095497,-2.833213344056216,12,9,22,205.6518219551655,-0.7063593570444979,2.8749807334492146,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,123.09637834698646,-1.1404884464838891,2.632092098965748,0.0,15,0.45,2.049834906571058,0.0,45,3,33,116.94029789116732,4950,100,2,3
-0.4049288775689662,3.871444526425662,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,178.06843793703467,0.5289688679134903,4.582515261642076,0.0,28,0.11,2.4996745936095497,-2.5649493574615367,12,9,22,212.78957392466123,-0.7417439195707015,2.863029888084873,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,127.61684773444765,-1.1634624031548302,2.62700257780247,0.0,15,0.44,2.069360865682179,0.0,44,3,33,119.4316679586109,5000,100,2,3
-0.3829483633868754,3.854822725742337,0.0,27,0.34,2.630893955799314,0.0,34,3,33,173.7990823384004,0.5685384568363374,4.559166932368013,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,11,203.0218063007326,-0.700370016214325,2.86102184801408,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,122.59902036494351,-1.13451389953027,2.617861027191063,0.0,15,0.45,2.049834906571058,0.0,45,3,33,116.46048370964408,5050,100,2,3
-0.3492681194158941,3.861930085850441,0.0,27,0.33,2.646323240399375,0.0,33,3,33,177.8892642818405,0.5789535187661314,4.549645345065818,0.0,28,0.11,2.509360865365882,3.044522437723423,12,9,22,212.79439165028523,-0.6831850358682321,2.8695580222479204,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,124.82294878842482,-1.1033549166676246,2.6384924018273943,0.0,15,0.44,2.069360865682179,0.0,44,3,33,117.70124399887878,5100,100,2,3
-0.3990261962019337,3.832418809136188,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,174.4134667426076,0.6189676700056208,4.577266087516074,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,22,205.9270716536446,-0.7262243539031497,2.838253019554396,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,123.98902278937044,-1.1442904044040365,2.600797553342492,0.0,15,0.44,2.059674593925914,0.0,44,3,33,117.15587277510346,5150,100,2,3
-0.4133688545117002,3.828194529973056,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,171.8855298934836,0.5420386913261016,4.512473303069035,0.0,28,0.12,2.4996745936095497,0.0,12,9,22,208.71324153120267,-0.7071254787810868,2.830786588090412,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,121.2494562563664,-1.1412940953494413,2.593703773128964,0.0,15,0.44,2.059674593925914,0.0,44,3,33,112.94889300996114,5200,100,2,3
-0.382913187242542,3.805106875655369,0.0,27,0.34,2.630893955799314,0.0,34,3,33,173.7211418477284,0.6111011751388105,4.544227801809563,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,22,204.8362730680712,-0.7195026323337572,2.822699961151856,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,123.43153941081992,-1.1214929335453536,2.5869615304308,0.0,15,0.45,2.049834906571058,0.0,45,3,33,116.28108841332153,5250,100,2,3
-0.4546741084101304,3.852471170260033,0.0,28,0.33,2.646323240399375,0.0,33,3,33,174.7260000649357,0.4634556834157117,4.544738391917061,0.0,29,0.11,2.509360865365882,-2.833213344056216,11,9,22,206.4001745165454,-0.771981784301249,2.886581285508119,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,3,33,124.73305870599292,-1.1901062422126258,2.64635752613455,0.0,16,0.44,2.069360865682179,0.0,44,3,33,116.50920191940396,5300,100,2,3
-0.382892053743686,3.7779180564378216,0.0,27,0.34,2.630893955799314,0.0,34,3,33,172.7059207428267,0.5151312915017335,4.465915817221928,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,22,208.1385220387336,-0.6962487497984301,2.8056064957855167,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,124.441668530009,-1.1143545636332233,2.570090788703416,0.0,15,0.45,2.049834906571058,0.0,45,3,33,115.7117374509632,5350,100,2,3
-0.31107858493775,3.8367290515862416,0.0,28,0.33,2.6463232403993744,0.0,33,3,33,175.79536998362312,0.5002001614156263,4.456112962145396,0.0,28,0.11,2.4996745936095497,-2.833213344056216,12,9,22,201.1553637603949,-0.676043348574963,2.8046759220713784,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,120.5788114887738,-1.110256311597005,2.5604276160970807,0.0,15,0.45,2.049834906571058,0.0,45,3,33,114.51304344374442,5400,100,2,3
-0.4048401210648545,3.7530226519938674,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,173.64942548297503,0.4979666645725622,4.435416959732022,0.0,28,0.11,2.4996745936095497,-2.5649493574615367,12,9,22,207.8122996332322,-0.7105626634222092,2.7910899286272355,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,125.033427164822,-1.1323699035104493,2.553740792608975,0.0,15,0.44,2.069360865682179,0.0,44,3,33,116.96274630581536,5450,100,2,3
-0.3828531585469303,3.732196134950236,0.0,27,0.34,2.630893955799314,0.0,34,3,33,169.21386753220153,0.5368227003506811,4.407488439150558,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,22,197.74242995349223,-0.6680824462720737,2.786362764597792,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,119.91765304196342,-1.1023215344279635,2.541766074788986,0.0,15,0.45,2.049834906571058,0.0,45,3,33,113.8762357963552,5500,100,2,3
-0.3491669840597396,3.7362852623129927,0.0,27,0.33,2.4263232404011363,0.0,33,3,33,173.1963038803703,0.5458858767520781,4.393171274876349,0.0,28,0.11,2.509360865365882,3.044522437723423,12,9,22,207.49080750806343,-0.6499132465456043,2.792976832187109,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,122.07702563675426,-1.0701842627011513,2.5606622249941755,0.0,15,0.44,2.069360865682179,0.0,44,3,33,115.10738812614272,5550,100,2,3
-0.3989171761193685,3.701585945142797,0.0,27,0.33,2.416636968644872,0.0,33,3,33,169.51122198025178,0.5818458095758863,4.412684776173885,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,22,200.5711768203148,-0.6916885784343504,2.758820125672362,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,121.12450970519497,-1.109863649017802,2.5198272068414056,0.0,15,0.44,2.059674593925914,0.0,44,3,33,114.39970495451476,5600,100,2,3
-0.4132525306525413,3.693482131664186,0.0,27,0.33,2.426323240401137,0.0,33,3,33,166.8756954300063,0.5066081035054806,4.34448305535424,0.0,28,0.12,2.4996745936095497,0.0,12,9,22,203.0272587382156,-0.6714599229201371,2.748659830083815,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,118.30653518727192,-1.1057448633476503,2.510221180348505,0.0,15,0.44,2.059674593925914,0.0,44,3,33,110.18199172648416,5650,100,2,3
