Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-1.0463089764308804,3.573515116465093,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,9,97.6035787022531,0.3549717802691522,5.595193586771093,0.0,24,0.26,2.075266954873097,0.0,26,11,18,188.81150195478548,84500,100,1,6
-1.1562199073227588,3.7073774633712646,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.41237911236227,0.4596013930414543,5.775118974914488,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,238.13589555069927,84550,100,1,6
-1.1540661062169382,3.706255849726461,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.39492356148148,0.4273719283062195,5.7863274072493445,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.54468106577949,84600,100,1,6
-1.1417957705016548,3.7026258704983057,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.70277035397484,0.4434337289799747,5.778217596481239,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.28777470646543,84650,100,1,6
-1.093471889786113,3.727504832259357,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.68372666198373,0.4594873684503971,5.774494435641918,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.3448566740324,84700,100,1,6
-1.2325776708845912,3.822334175287245,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.74807163765198,0.3525042263249265,5.879915368495035,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,247.7564804411868,84750,100,1,6
-1.0239746260933378,3.579389657776936,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,97.2209915473272,0.2534225991520851,5.493275016449711,0.0,23,0.27,2.7098202175021235,0.0,27,11,18,179.2231700793132,84800,100,1,6
-1.0074067952183798,3.5790585655489666,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,37,93.26891061504662,0.4829446438679754,5.6778933251619135,0.0,24,0.26,2.0775501773536096,0.0,26,11,18,177.7455592375688,84850,100,1,6
-1.0942896707293428,3.723142348057271,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.76422530648765,0.4890069241617612,5.774954684114868,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,238.91552717864485,84900,100,1,6
-1.146665957542444,3.7012325905364327,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.4263704575788,0.4365482744423631,5.775084558634346,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.04434279252715,84950,100,1,6
-1.1551059759023974,3.704511378245496,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.30411453940876,0.4584875629892462,5.769018493202481,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,237.9178329964732,85000,100,1,6
-1.1529516676789184,3.70338707964674,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.28795120938422,0.426257591228667,5.780230031731273,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.32642686977647,85050,100,1,6
-1.1406809259369368,3.6997496514230246,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.59462585582234,0.4423189859496659,5.772112741531586,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.0695885460004,85100,100,1,6
-1.007041509768286,3.5925199743610805,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,102.22621790543086,0.2525839384105163,5.488415720236463,0.0,23,0.27,2.7098202175021235,0.0,27,11,18,205.9460375260226,85150,100,1,6
-1.1133963759332708,3.7024568178973576,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,46,106.4186507026719,0.2682951781321432,5.687065400504827,0.0,25,0.26,2.468382784750964,0.0,26,11,28,180.5466844267363,85200,100,1,6
-1.1075885747199394,3.7071888792814014,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,117.78210621532988,0.457509855328113,5.763663972349583,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,235.6819447859606,85250,100,1,6
-1.1236412862099592,3.698734879451312,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.57991131188328,0.564207158100529,5.852132978960859,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.5593668919707,85300,100,1,6
-1.0931627138301576,3.720239782799414,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.65583131604436,0.4878800710151569,5.768795215334426,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,238.69479285097552,85350,100,1,6
-1.145538481593634,3.6983275922967342,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.31801398481394,0.4354209023417251,5.768912408748656,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,236.8234985421209,85400,100,1,6
-1.153978084369507,3.701610566862484,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.19449631073992,0.4573597753810957,5.762842077790837,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,237.69703841028823,85450,100,1,6
-1.151823256234897,3.700483532368013,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.17964342116048,0.4251292838052138,5.7740567383605645,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.1054368102521,85500,100,1,6
-1.1446148271926169,3.69011968693767,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,46,103.5730131263265,0.1447281227175158,5.587776638755981,0.0,24,0.26,2.7262322662393244,0.0,26,11,28,167.7145213564925,85550,100,1,6
-1.0053214517717308,3.5878887784231805,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,106.10446252718894,0.2508640398126374,5.478452013656448,0.0,23,0.27,2.7098202175021235,0.0,27,11,18,216.86835831728368,85600,100,1,6
-1.1064820291066269,3.704334064271255,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.21809068769085,0.5630325591393359,5.846220142053619,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.34232924945047,85650,100,1,6
-1.106448284113277,3.704247022349856,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,117.67219799241762,0.456369670943592,5.757420121044138,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,235.45861165232145,85700,100,1,6
-1.1225004641955711,3.695790017362941,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.46983444445236,0.5629397552608004,5.84578286643362,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.3260308451526,85750,100,1,6
-1.0920214663328338,3.717301621794251,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.54606815909273,0.4867389299183188,5.762558198853092,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,238.47126004205168,85800,100,1,6
-1.144396701796114,3.695386956833013,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.20828850788676,0.434279229043965,5.762662492901335,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,236.5998530981201,85850,100,1,6
-1.067579172596936,3.5672049449184007,-1.6094379124341005,18,0.1,2.123248718744484,-1.6094379124341005,19,11,9,96.8904446238096,0.2504878134022809,5.476273037644463,0.0,23,0.27,2.7098202175021235,0.0,27,11,18,159.61326215801247,85900,100,1,6
-1.0166922933004732,3.5896860875367747,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,9,100.46106029653376,0.2339028295830207,5.481235706928905,0.0,23,0.27,2.7202000495661007,0.0,27,11,18,189.3988068225543,85950,100,1,6
-1.2279988757180866,3.811006540721378,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.30506442848444,0.348841911790112,5.85682063875818,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,246.9066080570105,86000,100,1,6
-1.1375590071975987,3.691701514359852,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.54849728901168,0.439197358322798,5.755019936960216,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,234.41543031247173,86050,100,1,6
-1.105327541279525,3.701356779814186,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.1064932658124,0.5617500851960081,5.839794654219962,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.10620861574424,86100,100,1,6
-1.1052933605464468,3.701268650831416,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,117.56088443214222,0.4552148563425282,5.751096692372835,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,235.23241319032496,86150,100,1,6
-1.1213449954913073,3.692808585631267,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.35834932490908,0.5616560828993531,5.839351767905344,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.08969974264176,86200,100,1,6
-1.0201692141364933,3.587781659921986,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,9,98.57320701520662,0.2961571442779711,5.475013048360038,0.0,23,0.27,2.4610117151716526,0.0,27,11,18,181.2025273659068,86250,100,1,6
-1.0699769914317243,3.5637996521506423,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,9,93.53850450160998,0.2110543613815279,5.481461768118385,0.0,23,0.26,2.7322473263968057,0.0,26,11,18,167.53474055759278,86300,100,1,6
-1.1365111103913863,3.689002145558311,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.19016772471078,0.4381495615161662,5.749283507193711,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,238.25352200171423,86350,100,1,6
-1.088184765064615,3.713897916382925,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.17219858038474,0.4542007368350881,5.745544118901653,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,233.3093340085114,86400,100,1,6
-1.2267006209829765,3.807797629961198,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.1794655056844,0.3478035186857935,5.850273715257216,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,246.6656410992724,86450,100,1,6
-1.136390075808412,3.6886904286671687,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.43560528373794,0.438028538558562,5.748620965312311,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,234.18643728669508,86500,100,1,6
-1.1041580514456133,3.698342078535184,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.99345045980093,0.5604509499492071,5.833286229014457,0.0,24,0.27,2.044243068551914,0.0,27,11,18,245.86702054103603,86550,100,1,6
-0.9727498058026768,3.589034337748115,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,9,104.66215009330404,0.2952774235753368,5.469928649490007,0.0,23,0.27,2.4610117151716526,0.0,27,11,18,207.44572899845485,86600,100,1,6
-1.0407589560999655,3.5585427484716425,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,37,100.40704684945018,0.3487112891516311,5.562405208738716,0.0,24,0.26,2.075266954873097,0.0,26,11,28,173.38315787331993,86650,100,1,6
-1.1497579938889446,3.690767654768796,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,117.78437975878408,0.453140085501901,5.739737222748949,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.87092610317467,86700,100,1,6
-1.147601161605797,3.689630226155856,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.77444805350824,0.4209075901581204,5.7509633517696495,0.0,23,0.27,2.0442430685519137,0.0,27,11,18,236.2785800816497,86750,100,1,6
-1.135328398899501,3.685956739579411,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.07545765427442,0.4369669642964653,5.74280962038974,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,238.0220580837677,86800,100,1,6
-1.087001481880386,3.710856223092579,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.05772842916524,0.4530175680335391,5.739066489032684,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,233.0775810315594,86850,100,1,6
-1.2253852896522792,3.804547816760393,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.05221891753172,0.346751469883964,5.843641253282235,0.0,24,0.27,2.0538632364874805,0.0,27,11,18,246.42150582627056,86900,100,1,6
-1.135205762183971,3.685641033522781,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.321232746515,0.4368443395160967,5.742138369055325,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,233.95443146008725,86950,100,1,6
-1.001796623890607,3.5639028176946703,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,37,96.97610345576248,0.4758960537080727,5.6441119198694745,0.0,24,0.26,2.0775501773536096,0.0,26,11,28,166.45808978789336,87000,100,1,6
-0.9709440620185787,3.584174746528233,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,9,106.87117975946325,0.2934718554664525,5.4594950838594025,0.0,23,0.27,2.4610117151716526,0.0,27,11,18,220.6723426191391,87050,100,1,6
-1.14012305565228,3.6843911736602473,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.79764041937774,0.4300059937352227,5.739274087042579,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.76276035712945,87100,100,1,6
-1.148560588099557,3.68769418055208,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,117.6680217118902,0.4519427968417298,5.733182815405266,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.63652759819348,87150,100,1,6
-1.1464031698263952,3.686553756479342,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.65949153394276,0.4197097156226014,5.744412135234054,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,236.0439665224497,87200,100,1,6
-1.1341299379149667,3.682872128259543,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,116.95922412579328,0.4357686206476676,5.736250121253543,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.7875129241453,87250,100,1,6
-1.085802433872325,3.707775354996092,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.9417377858938,0.4518186374761845,5.732503154292159,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,232.8427411136032,87300,100,1,6
-1.1069965178679495,3.685942912732545,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,46,103.69917455727676,0.2626313698374373,5.652675172777879,0.0,25,0.26,2.468382784750964,0.0,26,11,28,166.06916766965057,87350,100,1,6
-1.0165728072758369,3.559425544071061,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,99.77553029954066,0.2460214838935971,5.45040695090148,0.0,23,0.27,2.711265326665924,0.0,27,11,18,187.8117698747249,87400,100,1,6
-1.117018523144752,3.681656202639181,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,113.94095557252452,0.5568495930568279,5.8152763931738365,0.0,24,0.27,2.044243068551914,0.0,27,11,18,245.20480095586888,87450,100,1,6
-1.0865374037575586,3.703199896328112,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.01869626130068,0.4812553978781343,5.732595223004306,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,237.39712107278675,87500,100,1,6
-1.138909985004274,3.681273186430339,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.68109305931652,0.428793043301019,5.732636708246361,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.525153838124,87550,100,1,6
-1.1473470363579594,3.6845806619336616,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,117.55009838234754,0.4507293654093017,5.726540640402765,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.3989693847358,87600,100,1,6
-1.1451890161809155,3.6834371807108006,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.54299097176133,0.4184956824056599,5.737773164582259,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.80618858738347,87650,100,1,6
-1.138143267853236,3.6734388330019,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,9,102.88439645171428,0.1397462299679637,5.553695385356639,0.0,24,0.26,2.727677375403141,0.0,26,11,18,187.68090924080136,87700,100,1,6
-0.999557194134492,3.572394594114126,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,97.80876211723336,0.2451003421166643,5.445073849876574,0.0,23,0.27,2.711265326665924,0.0,27,11,18,163.7589827587843,87750,100,1,6
-1.099777430329236,3.687061177404845,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.57006284609584,0.5555847440593744,5.8089123019142415,0.0,24,0.27,2.044243068551914,0.0,27,11,18,244.97108844028307,87800,100,1,6
-1.099741074952491,3.686967631429265,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,117.02581719875576,0.4496631145692868,5.720704617436109,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.14497492135325,87850,100,1,6
-1.1157899891943897,3.6784926163129343,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,113.8224465079466,0.5554847607988215,5.808441422678024,0.0,24,0.27,2.044243068551914,0.0,27,11,18,244.95352917594045,87900,100,1,6
-1.085308376367513,3.70004347488509,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,117.90052476526864,0.4800264938851671,5.7258820607750485,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,237.15639886045057,87950,100,1,6
-1.137680340256927,3.678114029320695,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.56296000785176,0.4275635220747454,5.725909279136012,0.0,23,0.27,2.0442430685519137,0.0,27,11,18,235.2843016087432,88000,100,1,6
-1.0617882079684011,3.5516571926304645,-1.6094379124341005,18,0.1,2.123248718744484,-1.6094379124341005,19,11,9,101.2254205799224,0.2446974139171128,5.442740682500037,0.0,23,0.27,2.711265326665924,0.0,27,11,18,205.0440673916996,88050,100,1,6
-1.0108631028918758,3.5740616394637885,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,98.4353431902999,0.2280742118114802,5.447515466936622,0.0,23,0.27,2.720200049527515,0.0,27,11,28,161.79408402433089,88100,100,1,6
-1.2204564880056146,3.792381885363789,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,124.575440895564,0.3428092647229745,5.818793328261861,0.0,24,0.27,2.0538632364874805,0.0,27,11,18,245.50669486581828,88150,100,1,6
-1.130767847833872,3.6742260209489546,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,113.89269610959192,0.4324068681958939,5.717851722903754,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,233.08505377051048,88200,100,1,6
-1.0985330337510684,3.683859934229564,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.449804180643,0.5542024184756034,5.801989895158136,0.0,24,0.27,2.044243068551914,0.0,27,11,18,244.71658454556456,88250,100,1,6
-1.0984961721071216,3.6837651290667934,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.9058637974395,0.4484183383293337,5.713892050505941,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,233.90115758679548,88300,100,1,6
-1.1145444529354274,3.6752867064122032,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,113.7023032360539,0.5541010428125696,5.80151250098951,0.0,24,0.27,2.044243068551914,0.0,27,11,18,244.6987807438303,88350,100,1,6
-1.152574182188328,3.66648460994936,-1.6094379124341005,17,0.1,2.13447519590916,-1.6094379124341005,18,11,9,113.1133673798216,0.4102687279936192,5.722782335841765,0.0,23,0.26,2.486356407586763,0.0,26,11,18,230.86657863492428,88400,100,1,6
-1.0640814060656043,3.547988866965234,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,37,97.695663697287,0.2051593617798286,5.4473697316141205,0.0,23,0.26,2.733560679833265,0.0,26,11,28,165.46119782324422,88450,100,1,6
