Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
10903,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,1964,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
10905,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,1956,-4,-20,0,0,-4,20,4,-1972,0,0,4,20,0,-1980,4,4,4,0,0,20,0
10908,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,1984,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2000,-20,-20,-16,-20,-16,-20,-20
10910,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,1964,0,0,0,0,-4,0,-4,1956,0,-20,-4,-1972,4,0,0,20,4,0,4,4,0,0,0,20,4,-1988,0
10913,0x5604e48ca2d9,R,0x7ffd23f47748,1,-1972,-1972,-1972,-1976,-1976,-1972,-1972,-1976,-1992,-1976,-1972,-1972,-1976,-1972,-1972,-1976,1976,1976,1972,1972,1992,1972,-8,1976,1976,1976,1972,1972,1972,1976,1976,1972
10915,0x5604e48ca2de,R,0x7ffd23f47f00,1,1976,4,-16,0,4,4,1968,0,-16,4,4,4,0,0,1960,0,-4,0,-4,0,-4,-4,-1984,-4,-4,0,16,-4,-1992,0,-4,-4
10918,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,1960,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
10920,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,1972,-4,-20,0,0,-4,1964,0,-20,-4,0,0,-4,0,0,0,20,0,-1980,4,0,0,20,4,-1988,0,0,4,0,4
10921,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,1972,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
10923,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,1964,-4,-20,0,0,-4,20,4,-1980,0,0,4,20,0,-1988,4,4,4,0,0,20,0
10926,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,1992,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2008,-20,-20,-16,-20,-16,-20,-20
10928,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,1972,0,0,0,0,-4,0,-4,1964,0,-20,-4,-1980,4,0,0,20,4,0,4,4,0,0,0,20,4,-1996,0
10931,0x5604e48ca2d9,R,0x7ffd23f47740,1,-1980,-1980,-1980,-1984,-1984,-1980,-1980,-1984,-2000,-1984,-1980,-1980,-1984,-1980,-1980,-1984,1984,1984,1980,1980,2000,1980,-8,1984,1984,1984,1980,1980,1980,1984,1984,1980
10933,0x5604e48ca2de,R,0x7ffd23f47f00,1,1984,4,-16,0,4,4,1976,0,-16,4,4,4,0,0,1968,0,-4,0,-4,0,-4,-4,-1992,-4,-4,0,16,-4,-2000,0,-4,-4
10936,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,1968,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
10938,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,1980,-4,-20,0,0,-4,1972,0,-20,-4,0,0,-4,0,0,0,20,0,-1988,4,0,0,20,4,-1996,0,0,4,0,4
10939,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,1980,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
10941,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,1972,-4,-20,0,0,-4,20,4,-1988,0,0,4,20,0,-1996,4,4,4,0,0,20,0
10944,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2000,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2016,-20,-20,-16,-20,-16,-20,-20
10946,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,1980,0,0,0,0,-4,0,-4,1972,0,-20,-4,-1988,4,0,0,20,4,0,4,4,0,0,0,20,4,-2004,0
10949,0x5604e48ca2d9,R,0x7ffd23f47738,1,-1988,-1988,-1988,-1992,-1992,-1988,-1988,-1992,-2008,-1992,-1988,-1988,-1992,-1988,-1988,-1992,1992,1992,1988,1988,2008,1988,-8,1992,1992,1992,1988,1988,1988,1992,1992,1988
10951,0x5604e48ca2de,R,0x7ffd23f47f00,1,1992,4,-16,0,4,4,1984,0,-16,4,4,4,0,0,1976,0,-4,0,-4,0,-4,-4,-2000,-4,-4,0,16,-4,-2008,0,-4,-4
10954,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,1976,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
10956,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,1988,-4,-20,0,0,-4,1980,0,-20,-4,0,0,-4,0,0,0,20,0,-1996,4,0,0,20,4,-2004,0,0,4,0,4
10957,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,1988,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
10959,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,1980,-4,-20,0,0,-4,20,4,-1996,0,0,4,20,0,-2004,4,4,4,0,0,20,0
10962,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2008,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2024,-20,-20,-16,-20,-16,-20,-20
10964,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,1988,0,0,0,0,-4,0,-4,1980,0,-20,-4,-1996,4,0,0,20,4,0,4,4,0,0,0,20,4,-2012,0
10967,0x5604e48ca2d9,R,0x7ffd23f47730,1,-1996,-1996,-1996,-2000,-2000,-1996,-1996,-2000,-2016,-2000,-1996,-1996,-2000,-1996,-1996,-2000,2000,2000,1996,1996,2016,1996,-8,2000,2000,2000,1996,1996,1996,2000,2000,1996
10969,0x5604e48ca2de,R,0x7ffd23f47f00,1,2000,4,-16,0,4,4,1992,0,-16,4,4,4,0,0,1984,0,-4,0,-4,0,-4,-4,-2008,-4,-4,0,16,-4,-2016,0,-4,-4
10972,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,1984,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
10974,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,1996,-4,-20,0,0,-4,1988,0,-20,-4,0,0,-4,0,0,0,20,0,-2004,4,0,0,20,4,-2012,0,0,4,0,4
10975,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,1996,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
10977,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,1988,-4,-20,0,0,-4,20,4,-2004,0,0,4,20,0,-2012,4,4,4,0,0,20,0
10980,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2016,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2032,-20,-20,-16,-20,-16,-20,-20
10982,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,1996,0,0,0,0,-4,0,-4,1988,0,-20,-4,-2004,4,0,0,20,4,0,4,4,0,0,0,20,4,-2020,0
10985,0x5604e48ca2d9,R,0x7ffd23f47728,1,-2004,-2004,-2004,-2008,-2008,-2004,-2004,-2008,-2024,-2008,-2004,-2004,-2008,-2004,-2004,-2008,2008,2008,2004,2004,2024,2004,-8,2008,2008,2008,2004,2004,2004,2008,2008,2004
10987,0x5604e48ca2de,R,0x7ffd23f47f00,1,2008,4,-16,0,4,4,2000,0,-16,4,4,4,0,0,1992,0,-4,0,-4,0,-4,-4,-2016,-4,-4,0,16,-4,-2024,0,-4,-4
10990,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,1992,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
10992,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2004,-4,-20,0,0,-4,1996,0,-20,-4,0,0,-4,0,0,0,20,0,-2012,4,0,0,20,4,-2020,0,0,4,0,4
10993,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2004,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
10995,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,1996,-4,-20,0,0,-4,20,4,-2012,0,0,4,20,0,-2020,4,4,4,0,0,20,0
10998,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2024,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2040,-20,-20,-16,-20,-16,-20,-20
11000,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2004,0,0,0,0,-4,0,-4,1996,0,-20,-4,-2012,4,0,0,20,4,0,4,4,0,0,0,20,4,-2028,0
11003,0x5604e48ca2d9,R,0x7ffd23f47720,1,-2012,-2012,-2012,-2016,-2016,-2012,-2012,-2016,-2032,-2016,-2012,-2012,-2016,-2012,-2012,-2016,2016,2016,2012,2012,2032,2012,-8,2016,2016,2016,2012,2012,2012,2016,2016,2012
11005,0x5604e48ca2de,R,0x7ffd23f47f00,1,2016,4,-16,0,4,4,2008,0,-16,4,4,4,0,0,2000,0,-4,0,-4,0,-4,-4,-2024,-4,-4,0,16,-4,-2032,0,-4,-4
11008,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2000,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11010,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2012,-4,-20,0,0,-4,2004,0,-20,-4,0,0,-4,0,0,0,20,0,-2020,4,0,0,20,4,-2028,0,0,4,0,4
11011,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2012,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
11013,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,2004,-4,-20,0,0,-4,20,4,-2020,0,0,4,20,0,-2028,4,4,4,0,0,20,0
11016,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2032,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2048,-20,-20,-16,-20,-16,-20,-20
11018,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2012,0,0,0,0,-4,0,-4,2004,0,-20,-4,-2020,4,0,0,20,4,0,4,4,0,0,0,20,4,-2036,0
11021,0x5604e48ca2d9,R,0x7ffd23f47718,1,-2020,-2020,-2020,-2024,-2024,-2020,-2020,-2024,-2040,-2024,-2020,-2020,-2024,-2020,-2020,-2024,2024,2024,2020,2020,2040,2020,-8,2024,2024,2024,2020,2020,2020,2024,2024,2020
11023,0x5604e48ca2de,R,0x7ffd23f47f00,1,2024,4,-16,0,4,4,2016,0,-16,4,4,4,0,0,2008,0,-4,0,-4,0,-4,-4,-2032,-4,-4,0,16,-4,-2040,0,-4,-4
11026,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2008,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11028,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2020,-4,-20,0,0,-4,2012,0,-20,-4,0,0,-4,0,0,0,20,0,-2028,4,0,0,20,4,-2036,0,0,4,0,4
11029,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2020,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
11031,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,2012,-4,-20,0,0,-4,20,4,-2028,0,0,4,20,0,-2036,4,4,4,0,0,20,0
11034,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2040,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2056,-20,-20,-16,-20,-16,-20,-20
11036,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2020,0,0,0,0,-4,0,-4,2012,0,-20,-4,-2028,4,0,0,20,4,0,4,4,0,0,0,20,4,-2044,0
11039,0x5604e48ca2d9,R,0x7ffd23f47710,1,-2028,-2028,-2028,-2032,-2032,-2028,-2028,-2032,-2048,-2032,-2028,-2028,-2032,-2028,-2028,-2032,2032,2032,2028,2028,2048,2028,-8,2032,2032,2032,2028,2028,2028,2032,2032,2028
11041,0x5604e48ca2de,R,0x7ffd23f47f00,1,2032,4,-16,0,4,4,2024,0,-16,4,4,4,0,0,2016,0,-4,0,-4,0,-4,-4,-2040,-4,-4,0,16,-4,-2048,0,-4,-4
11044,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2016,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11046,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2028,-4,-20,0,0,-4,2020,0,-20,-4,0,0,-4,0,0,0,20,0,-2036,4,0,0,20,4,-2044,0,0,4,0,4
11047,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2028,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
11049,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,2020,-4,-20,0,0,-4,20,4,-2036,0,0,4,20,0,-2044,4,4,4,0,0,20,0
11052,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2048,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2064,-20,-20,-16,-20,-16,-20,-20
11054,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2028,0,0,0,0,-4,0,-4,2020,0,-20,-4,-2036,4,0,0,20,4,0,4,4,0,0,0,20,4,-2052,0
11057,0x5604e48ca2d9,R,0x7ffd23f47708,1,-2036,-2036,-2036,-2040,-2040,-2036,-2036,-2040,-2056,-2040,-2036,-2036,-2040,-2036,-2036,-2040,2040,2040,2036,2036,2056,2036,-8,2040,2040,2040,2036,2036,2036,2040,2040,2036
11059,0x5604e48ca2de,R,0x7ffd23f47f00,1,2040,4,-16,0,4,4,2032,0,-16,4,4,4,0,0,2024,0,-4,0,-4,0,-4,-4,-2048,-4,-4,0,16,-4,-2056,0,-4,-4
11062,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2024,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11064,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2036,-4,-20,0,0,-4,2028,0,-20,-4,0,0,-4,0,0,0,20,0,-2044,4,0,0,20,4,-2052,0,0,4,0,4
11065,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2036,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
11067,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,2028,-4,-20,0,0,-4,20,4,-2044,0,0,4,20,0,-2052,4,4,4,0,0,20,0
11070,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2056,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2072,-20,-20,-16,-20,-16,-20,-20
11072,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2036,0,0,0,0,-4,0,-4,2028,0,-20,-4,-2044,4,0,0,20,4,0,4,4,0,0,0,20,4,-2060,0
11075,0x5604e48ca2d9,R,0x7ffd23f47700,1,-2044,-2044,-2044,-2048,-2048,-2044,-2044,-2048,-2064,-2048,-2044,-2044,-2048,-2044,-2044,-2048,2048,2048,2044,2044,2064,2044,-8,2048,2048,2048,2044,2044,2044,2048,2048,2044
11077,0x5604e48ca2de,R,0x7ffd23f47f00,1,2048,4,-16,0,4,4,2040,0,-16,4,4,4,0,0,2032,0,-4,0,-4,0,-4,-4,-2056,-4,-4,0,16,-4,-2064,0,-4,-4
11080,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2032,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11082,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2044,-4,-20,0,0,-4,2036,0,-20,-4,0,0,-4,0,0,0,20,0,-2052,4,0,0,20,4,-2060,0,0,4,0,4
11083,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2044,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
11085,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,2036,-4,-20,0,0,-4,20,4,-2052,0,0,4,20,0,-2060,4,4,4,0,0,20,0
11088,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2064,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2080,-20,-20,-16,-20,-16,-20,-20
11090,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2044,0,0,0,0,-4,0,-4,2036,0,-20,-4,-2052,4,0,0,20,4,0,4,4,0,0,0,20,4,-2068,0
11093,0x5604e48ca2d9,R,0x7ffd23f476f8,1,-2052,-2052,-2052,-2056,-2056,-2052,-2052,-2056,-2072,-2056,-2052,-2052,-2056,-2052,-2052,-2056,2056,2056,2052,2052,2072,2052,-8,2056,2056,2056,2052,2052,2052,2056,2056,2052
11095,0x5604e48ca2de,R,0x7ffd23f47f00,1,2056,4,-16,0,4,4,2048,0,-16,4,4,4,0,0,2040,0,-4,0,-4,0,-4,-4,-2064,-4,-4,0,16,-4,-2072,0,-4,-4
11098,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2040,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11100,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2052,-4,-20,0,0,-4,2044,0,-20,-4,0,0,-4,0,0,0,20,0,-2060,4,0,0,20,4,-2068,0,0,4,0,4
11101,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2052,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
11103,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,2044,-4,-20,0,0,-4,20,4,-2060,0,0,4,20,0,-2068,4,4,4,0,0,20,0
11106,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2072,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2088,-20,-20,-16,-20,-16,-20,-20
11108,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2052,0,0,0,0,-4,0,-4,2044,0,-20,-4,-2060,4,0,0,20,4,0,4,4,0,0,0,20,4,-2076,0
11111,0x5604e48ca2d9,R,0x7ffd23f476f0,1,-2060,-2060,-2060,-2064,-2064,-2060,-2060,-2064,-2080,-2064,-2060,-2060,-2064,-2060,-2060,-2064,2064,2064,2060,2060,2080,2060,-8,2064,2064,2064,2060,2060,2060,2064,2064,2060
11113,0x5604e48ca2de,R,0x7ffd23f47f00,1,2064,4,-16,0,4,4,2056,0,-16,4,4,4,0,0,2048,0,-4,0,-4,0,-4,-4,-2072,-4,-4,0,16,-4,-2080,0,-4,-4
11116,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2048,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11118,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2060,-4,-20,0,0,-4,2052,0,-20,-4,0,0,-4,0,0,0,20,0,-2068,4,0,0,20,4,-2076,0,0,4,0,4
11119,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2060,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
11121,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,2052,-4,-20,0,0,-4,20,4,-2068,0,0,4,20,0,-2076,4,4,4,0,0,20,0
11124,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2080,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2096,-20,-20,-16,-20,-16,-20,-20
11126,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2060,0,0,0,0,-4,0,-4,2052,0,-20,-4,-2068,4,0,0,20,4,0,4,4,0,0,0,20,4,-2084,0
11129,0x5604e48ca2d9,R,0x7ffd23f476e8,1,-2068,-2068,-2068,-2072,-2072,-2068,-2068,-2072,-2088,-2072,-2068,-2068,-2072,-2068,-2068,-2072,2072,2072,2068,2068,2088,2068,-8,2072,2072,2072,2068,2068,2068,2072,2072,2068
11131,0x5604e48ca2de,R,0x7ffd23f47f00,1,2072,4,-16,0,4,4,2064,0,-16,4,4,4,0,0,2056,0,-4,0,-4,0,-4,-4,-2080,-4,-4,0,16,-4,-2088,0,-4,-4
11134,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2056,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11136,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2068,-4,-20,0,0,-4,2060,0,-20,-4,0,0,-4,0,0,0,20,0,-2076,4,0,0,20,4,-2084,0,0,4,0,4
11137,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2068,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
11139,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,2060,-4,-20,0,0,-4,20,4,-2076,0,0,4,20,0,-2084,4,4,4,0,0,20,0
11142,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2088,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2104,-20,-20,-16,-20,-16,-20,-20
11144,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2068,0,0,0,0,-4,0,-4,2060,0,-20,-4,-2076,4,0,0,20,4,0,4,4,0,0,0,20,4,-2092,0
11147,0x5604e48ca2d9,R,0x7ffd23f476e0,1,-2076,-2076,-2076,-2080,-2080,-2076,-2076,-2080,-2096,-2080,-2076,-2076,-2080,-2076,-2076,-2080,2080,2080,2076,2076,2096,2076,-8,2080,2080,2080,2076,2076,2076,2080,2080,2076
11149,0x5604e48ca2de,R,0x7ffd23f47f00,1,2080,4,-16,0,4,4,2072,0,-16,4,4,4,0,0,2064,0,-4,0,-4,0,-4,-4,-2088,-4,-4,0,16,-4,-2096,0,-4,-4
11152,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2064,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11154,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2076,-4,-20,0,0,-4,2068,0,-20,-4,0,0,-4,0,0,0,20,0,-2084,4,0,0,20,4,-2092,0,0,4,0,4
11155,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2076,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
11157,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,2068,-4,-20,0,0,-4,20,4,-2084,0,0,4,20,0,-2092,4,4,4,0,0,20,0
11160,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,2096,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-2112,-20,-20,-16,-20,-16,-20,-20
11162,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,2076,0,0,0,0,-4,0,-4,2068,0,-20,-4,-2084,4,0,0,20,4,0,4,4,0,0,0,20,4,-2100,0
11165,0x5604e48ca2d9,R,0x7ffd23f476d8,1,-2084,-2084,-2084,-2088,-2088,-2084,-2084,-2088,-2104,-2088,-2084,-2084,-2088,-2084,-2084,-2088,2088,2088,2084,2084,2104,2084,-8,2088,2088,2088,2084,2084,2084,2088,2088,2084
11167,0x5604e48ca2de,R,0x7ffd23f47f00,1,2088,4,-16,0,4,4,2080,0,-16,4,4,4,0,0,2072,0,-4,0,-4,0,-4,-4,-2096,-4,-4,0,16,-4,-2104,0,-4,-4
11170,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,2072,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
11172,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,2084,-4,-20,0,0,-4,2076,0,-20,-4,0,0,-4,0,0,0,20,0,-2092,4,0,0,20,4,-2100,0,0,4,0,4
11173,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,2084,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
