Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.8088322835133199,2.9099579497497894,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,19,11,27,84.77235704775018,-0.3258591111501008,2.8082626831903417,0.0,15,0.27,2.481170835936401,0.0,27,11,9,127.17064973315618,0.1107908922772205,3.989013401791404,0.0,23,0.27,2.481170835936401,0.0,27,11,18,170.08758901476637,5.058067146513935,3.2965577626773293,6.9930151229329605,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,151.828375731954,135800,100,1,7
-0.7749812769627062,2.915174036024189,-1.6094379124341005,17,0.09,2.481170835936401,1.6094379124341005,19,11,18,85.5687340464766,-0.3403272882048513,2.797856504172356,0.0,15,0.28,2.475450810639145,0.0,28,11,9,123.59565079954328,0.195566159200866,4.035541207064436,0.0,24,0.27,2.044243068473391,0.0,27,11,18,178.660359441927,5.045730043285626,3.2892843256081763,6.9782137426306985,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,148.6946522397653,135850,100,1,7
-0.7736290116611165,2.91229835308211,-1.6094379124341005,17,0.09,2.481170835936401,1.6094379124341005,19,11,9,85.88791942722048,-0.3068160731527214,2.816878361147047,0.0,15,0.27,2.481170835936401,0.0,27,11,9,128.52882999091202,0.1238819371422628,3.96956042342706,0.0,23,0.28,2.475450810639145,0.0,28,11,18,170.35119233869298,5.033429185406715,3.282037943765676,6.959398512133975,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,151.1405465822335,135900,100,1,7
-0.7880039734518266,2.899865249895865,-1.6094379124341005,17,0.1,2.490791003871988,-1.6094379124341005,18,11,18,83.89104423084918,-0.3373239539455525,2.790714708065434,0.0,15,0.28,2.475450810639145,0.0,28,11,9,123.39912180885142,0.1918387367864132,4.018686234364719,0.0,24,0.27,2.044243068473391,0.0,27,11,18,178.00478550961742,4.951264682047412,3.306487350530617,6.942154838674583,23,0.1,1.2987308791534846,0.0,10,11,9,154.68467396866544,135950,100,1,7
-0.7561591629505909,2.9209018655816115,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,18,11,9,86.56791098967558,-0.3055110502967436,2.807524571964518,0.0,15,0.27,2.481170835936401,0.0,27,11,9,128.1589510709665,0.1512201244576685,3.963965827725747,0.0,23,0.27,2.490791003871988,0.0,27,11,18,172.76522189128931,5.008088386255831,3.2671078194433454,6.92461239604856,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,150.43936421583174,136000,100,1,7
-0.8067959737331537,2.895422678560402,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,18,11,9,83.11657988920588,-0.3503112960080651,2.7860143302893814,0.0,15,0.27,2.481170835936401,0.0,27,11,9,124.52964615463569,0.0970290142277463,3.95074641901772,0.0,23,0.27,2.481170835936401,0.0,27,11,18,170.55168140149482,4.904008815518991,3.331111085918569,6.906752774638529,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,156.08916154332172,136050,100,1,7
-0.8138186129824347,2.897669489203282,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,18,11,9,85.33829272268805,-0.3167064332795553,2.786517443767415,0.0,15,0.27,2.481170835936401,0.0,27,11,9,127.0257211990699,0.1175567409626157,3.9364796153515376,0.0,23,0.28,2.475450810639145,0.0,28,11,18,171.20273094007487,4.981436380421406,3.2514086353297347,6.888572459565364,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,149.6815280142974,136100,100,1,7
-0.8098590962248561,2.8922451924176453,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,18,11,9,82.7360089612106,-0.3614439821431398,2.788590504449729,0.0,15,0.27,2.490791003871987,0.0,27,11,9,124.9091657665864,0.0835291032326245,3.940856158486052,0.0,23,0.27,2.481170835936401,0.0,27,11,18,170.2209010987657,4.968118032729727,3.243568463791677,6.870051255154639,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,149.38297297867933,136150,100,1,7
-0.7961164293534346,2.8830758485478047,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,19,11,9,84.40707542034271,-0.3456250516886224,2.77496096836504,0.0,15,0.27,2.481170835936401,0.0,27,11,9,126.42727522661656,0.0981248354865779,3.922783837735064,0.0,23,0.27,2.481170835936401,0.0,27,11,18,171.7393581194882,4.953935720928802,3.235216863251296,6.851184927493743,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,148.9253311367251,136200,100,1,7
-0.745916054594478,2.905339964646396,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,18,11,27,86.66316275935087,-0.3276612314142087,2.7678357595087024,0.0,15,0.28,2.475450810639145,0.0,28,11,9,125.14724963250036,0.1123101122947007,3.909078453010339,0.0,23,0.28,2.475450810639145,0.0,28,11,18,166.36116020836266,4.94039860445628,3.2272513982026165,6.829793737512425,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,148.6355481276828,136250,100,1,7
-0.8444869247257216,2.9361436247555184,-1.6094379124341005,18,0.09,2.490791003871988,-1.6094379124341005,18,11,9,88.47229746302324,-0.3943482781345324,2.8385135267171946,0.0,16,0.27,2.490791003871987,0.0,27,11,9,128.58424064663333,0.0427625639556451,3.961079331133505,0.0,24,0.27,2.490791003871988,0.0,27,11,18,175.86266603962105,4.873504954482264,3.229613022137748,6.812345094177479,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,148.85686053321322,136300,100,1,7
-0.7906417401840344,2.8715998927650954,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,19,11,27,83.93512374591823,-0.3081007602551818,2.7661952437858983,0.0,15,0.27,2.481170835936401,0.0,27,11,9,125.99272895371313,0.0926738410889713,3.894344514235243,0.0,23,0.27,2.481170835936401,0.0,27,11,18,166.5395980119652,4.911273777963468,3.2101129853370245,6.790097235513905,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,147.83907336885318,136350,100,1,7
-0.7162727589218514,2.809315475396785,-1.6094379124341005,18,0.1,2.714716350522007,-1.6094379124341005,18,11,27,80.09030790855437,-0.2961435334561967,2.69996209705737,0.0,16,0.28,2.529562318622089,0.0,28,11,9,107.7341609672443,0.0922760243493531,3.8356097562605576,0.0,24,0.26,2.077550177275153,0.0,26,11,18,162.11672698987135,4.606561540956466,3.4314226685118325,6.769639340552497,25,0.1,1.4006277905044304,-2.19722457733622,10,11,9,139.15880373286024,136400,100,1,7
-0.648064120088724,2.7967353487913784,-1.6094379124341005,18,0.1,2.7147163505220075,-1.6094379124341005,18,11,37,78.22047692381254,-0.196255260211226,2.7168465430545803,0.0,17,0.25,2.5428574908304484,0.0,25,11,9,106.6923345331392,-0.0289638103383698,3.6423414798035263,0.0,23,0.27,2.4610117150162734,0.0,27,11,28,116.17540297182012,4.002603907043984,3.594218161256596,6.391917113392602,35,0.11,1.6868993818408695,0.0,11,3,9,130.19920364938403,136450,100,1,7
-0.7364716252072817,2.7931377980058008,-1.6094379124341005,17,0.1,2.490791003871988,-1.6094379124341005,18,11,18,79.40269947183012,-0.2814740077546183,2.688548022583656,0.0,16,0.26,2.486356407509124,0.0,26,11,9,122.9565616151691,0.0489314299443556,3.70103804213411,0.0,23,0.27,2.407510935445392,0.0,27,11,18,161.13469429893993,3.993711824185232,3.390049413915716,6.3578422665081,25,0.11,1.612585733681051,1.6094379124341005,12,11,9,139.76636034356022,136500,100,1,7
-0.7644202220599322,2.796536904812871,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,18,11,9,80.61809210873135,-0.2688606389066182,2.6751231016531087,0.0,15,0.27,2.481170835936401,0.0,27,11,9,123.85986250960904,0.0684242497753816,3.6813638690982704,0.0,23,0.28,2.407510935445391,0.0,28,11,18,161.59386285259146,4.58270407020628,3.017239471524042,6.336825731146441,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,138.87160955536226,136550,100,1,7
-0.7590856512458705,2.788471073411736,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,18,11,18,80.4706497007045,-0.3123114909559056,2.6755342970635674,0.0,15,0.27,2.490791003871988,0.0,27,11,9,121.83537418579547,0.0330369199276222,3.679417077304953,0.0,23,0.27,2.422851128678233,0.0,27,11,18,160.3382262567422,4.559537987656714,3.003684157025176,6.304442118086387,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,138.3600699706165,136600,100,1,7
-0.7441849942555789,2.7767046194316936,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,19,11,9,79.46785281598541,-0.2954109503259938,2.658882371726164,0.0,15,0.27,2.481170835936401,0.0,27,11,9,123.02171455914788,0.046487957548427,3.655052819577679,0.0,23,0.27,2.407510935445392,0.0,27,11,18,161.64558848988693,4.534535671629357,2.989045837232832,6.270988431858299,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,137.56222940655962,136650,100,1,7
-0.6924584107273978,2.796248583376161,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,18,11,27,84.1136501699711,-0.2760243534760578,2.6482681394067336,0.0,15,0.28,2.475450810639145,0.0,28,11,9,121.83279231330933,0.0591650532281629,3.633687321766926,0.0,23,0.28,2.407510935445391,0.0,28,11,18,155.95784178312033,4.510293705104663,2.974875503701987,6.2324480165505225,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,137.05399671375656,136700,100,1,7
-0.7834694160234542,2.815304501779224,-1.6094379124341005,18,0.09,2.490791003871988,-1.6094379124341005,18,11,9,82.69101300230601,-0.3354670509765414,2.7072651757762007,0.0,16,0.27,2.490791003871988,0.0,27,11,9,124.6027130917354,-0.0054240952710692,3.671884507787684,0.0,24,0.27,2.422851128678233,0.0,27,11,18,164.63971897575283,4.437373782945298,2.967675790660085,6.20050917404269,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,136.73450873266975,136750,100,1,7
-0.7341903470212356,2.7568973966781263,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,19,11,27,81.47235184520248,-0.2536822151089371,2.6406355303574696,0.0,15,0.27,2.481170835936401,0.0,27,11,9,122.47229697191904,0.0365720788749446,3.604103313279033,0.0,23,0.27,2.407510935445392,0.0,27,11,18,155.5528656227336,4.456903977350105,2.943668875844084,6.159095388491933,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,135.62073327895908,136800,100,1,7
-0.6981447212353881,2.757663676316779,-1.6094379124341005,17,0.09,2.481170835936401,1.6094379124341005,19,11,18,82.45932510241562,-0.2661084748025754,2.625860211453455,0.0,15,0.28,2.475450810639145,0.0,28,11,9,118.8651014297256,0.1113789893659879,3.6335043294490768,0.0,24,0.27,2.413230960742648,0.0,27,11,18,163.104876943004,4.428494107270061,2.927061058909057,6.124683390894205,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,132.41370455632227,136850,100,1,7
-0.6949355552896711,2.7513612626996555,-1.6094379124341005,17,0.09,2.481170835936401,1.6094379124341005,19,11,9,78.50586603904503,-0.230873575219538,2.641731792303451,0.0,15,0.27,2.481170835936401,0.0,27,11,9,123.58218114606402,0.0456615934261254,3.564408776018277,0.0,23,0.28,2.407510935445391,0.0,28,11,18,155.039259493974,4.3994749785761975,2.9101351179988524,6.07993319509559,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,134.054676927228,136900,100,1,7
-0.7068504475126018,2.734353084503835,-1.6094379124341005,17,0.1,2.490791003871988,-1.6094379124341005,18,11,18,80.60964108723299,-0.2591036102294151,2.6101444574796138,0.0,15,0.28,2.475450810639145,0.0,28,11,9,118.43294265689872,0.1025013386890583,3.5940969848642714,0.0,24,0.27,2.413230960742648,0.0,27,11,18,161.53980098661964,4.308370981341566,2.9196072896385146,6.037859527740592,23,0.1,1.2987308791534846,0.0,10,11,9,136.6529248841754,136950,100,1,7
-0.672915919660677,2.7521214132577274,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,18,11,18,78.80032776029766,-0.2253609795546858,2.623319078265918,0.0,15,0.27,2.481170835936401,0.0,27,11,9,122.95510382631814,0.0685100369395963,3.538234135863309,0.0,23,0.27,2.422851128678233,0.0,27,11,18,156.57242995689302,4.337535722957429,2.874005476008498,5.993961427306569,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,132.38381209550278,137000,100,1,7
-0.7207723307008262,2.721862293219216,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,18,11,18,79.03121166194015,-0.2676012084899928,2.596590851715726,0.0,15,0.27,2.481170835936401,0.0,27,11,9,119.34557183424192,0.0115773136561531,3.509563067061908,0.0,23,0.27,2.407510935445392,0.0,27,11,18,153.82110727291436,4.222973374453195,2.922041914785415,5.948021354707243,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,137.0375037143371,137050,100,1,7
-0.7254222341761668,2.7204548144503446,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,18,11,18,77.96252141736885,-0.231818564472454,2.591733007356794,0.0,15,0.27,2.481170835936401,0.0,27,11,9,121.48194546941772,0.0297666929371751,3.48326687376787,0.0,23,0.28,2.407510935445391,0.0,28,11,18,154.0339961933717,4.268800927292881,2.833953194554769,5.899897353582492,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,130.4781303114675,137100,100,1,7
-0.6455277332519941,2.876283049131532,-1.6094379124341005,18,0.12,2.175463223319998,-1.6094379124341005,17,11,45,73.89879787521288,-0.2286153004741013,2.7927961558862187,0.0,18,0.23,2.557065648573881,0.0,23,11,9,73.03962375179567,-0.2131248839363932,3.8239102552602335,-1.6094379124341005,21,0.26,2.9238181678299195,0.0,26,11,19,115.3106794637589,3.491961335051993,4.226261512652632,5.849308169616894,34,0.12,2.1301456547959745,-2.19722457733622,12,11,2,120.92668461165,137150,100,1,7
-0.9175405536143636,3.4212009642086727,-1.6094379124341005,19,0.12,2.1772845361128788,-1.6094379124341005,17,11,45,101.590396865999,-0.5120573413320543,3.3885076179125257,0.0,19,0.23,2.5463052308114005,0.0,23,11,9,121.20480808405496,-0.0010375452168599,5.051068076857724,-1.6094379124341005,23,0.25,2.885343675472253,0.0,25,11,27,169.62416550526473,5.112391113248821,5.539717521465904,5.8664680569332965,33,0.12,1.9833878548626644,-2.19722457733622,12,3,1,205.88212602030225,137200,100,1,7
-1.0821687667595692,3.6419006208685296,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,115.3331940192798,-0.6134012547527014,3.6028341733229303,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,150.69177337497413,0.4320927662193494,5.624604119176977,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,230.70346825958904,7.53290003917771,4.76979612074095,10.391239003331515,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,220.1830361337884,137250,100,1,7
-1.098207875203847,3.633375467747011,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,112.12705106246598,-0.6455347830226391,3.582624810264653,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,145.36596351956894,0.5359523480806262,5.710693015038761,0.0,24,0.27,2.044243068551914,0.0,27,11,18,241.3575554102796,7.428581183832729,4.819076029669255,10.390686243783865,23,0.1,1.2987308791534846,0.0,10,11,9,225.8534214944885,137300,100,1,7
-1.0677184098307613,3.6550276360847023,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,116.20994853321274,-0.6150453502466169,3.6007509373788174,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,150.52743029977674,0.4624384911445695,5.629876918254717,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,233.7112389733337,7.532088092506067,4.769309509750958,10.390133182300383,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,220.16011389694228,137350,100,1,7
-1.120080548136713,3.633057416085711,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,112.87288301129328,-0.661529662694966,3.583033534942183,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,146.53232810720596,0.4099656959520776,5.629691768096689,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,231.83708543506532,7.405812514336224,4.857260630546247,10.389579810990163,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,227.91618010742965,137400,100,1,7
-1.1285092367589056,3.636433203498599,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.72007708180652,-0.629296647133867,3.588706850430544,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,149.77324900941232,0.4318936571919859,5.62351585898889,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,232.71151227895405,7.531262942024223,4.768814986096651,10.389026137075234,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,220.1362496292455,137450,100,1,7
-1.1263407526774831,3.635239320653516,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,112.7353566726875,-0.67578089837251,3.5893995872748627,0.0,15,0.27,2.4907910039496173,0.0,27,11,9,146.89443191722455,0.3996495126163832,5.634793890709334,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,232.11507528129025,7.5308617035014045,4.768574520919649,10.38847215264682,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,220.12706737180136,137500,100,1,7
-1.1140586592851545,3.631417412599696,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.01321854021312,-0.6613857467852117,3.582642774484924,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,149.87235632382948,0.4156995581249271,5.626485915248752,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,233.8596174982237,7.530441779007034,4.768322854963464,10.387917864942589,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,220.11329656440296,137550,100,1,7
-1.0657200673313008,3.656380242265167,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,116.99975714046272,-0.6452359540525578,3.581811928318672,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,147.81585988194868,0.4317384895013974,5.622667778778953,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,228.9096116012005,7.530048714666178,4.768087289703399,10.387301627055267,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,220.10460264713868,137600,100,1,7
-1.2017275858592391,3.746324619742029,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,122.76431896835318,-0.7490621488427577,3.709797787294141,0.0,16,0.27,2.4907910039496173,0.0,27,11,9,155.05556369777307,0.3278297241389757,5.7244505095766325,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,242.03068284610936,7.441850920492212,4.7951412522543775,10.386808363179927,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,221.7793802185153,137650,100,1,7
-1.1139033002714884,3.631020665750377,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.26487743250676,-0.6290417443732852,3.588013588656612,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,149.05761370873694,0.4155442182647973,5.625636986900422,0.0,23,0.27,2.0312581894088826,0.0,27,11,18,229.78140457383856,7.529226183122272,4.767594340800454,10.386191440985094,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,220.0815057385604,137700,100,1,7
-1.0816589916034005,3.640597693972381,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,110.81964796640032,-0.6450806141924282,3.5813893957011045,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,145.33134184546182,0.5354585478368905,5.708187124683128,0.0,24,0.27,2.044243068551914,0.0,27,11,18,241.26560923402408,7.528811491621757,4.767345812075107,10.385697629055676,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,215.68440470775587,137750,100,1,7
-1.0816145265678672,3.6404840585483176,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,115.27982792270792,-0.6128474238361377,3.6013311001029287,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,150.64918463076984,0.4315385942821724,5.621575252568518,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,230.59492394006708,7.528405194533783,4.76710231806048,10.385080021031843,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,220.0581029489196,137800,100,1,7
-1.0211259488199491,3.505875563256834,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,9,93.27307757565151,-0.5769188860047673,3.4706122656034952,0.0,17,0.26,2.492925157090834,0.0,26,11,9,124.07602103634066,0.3265797207556922,5.446578817416947,0.0,24,0.26,2.075266954873097,0.0,26,11,18,187.1017759209418,6.119800288146809,5.527390915649077,10.384462031332603,27,0.12,1.5251779357334825,0.0,12,3,9,206.27348025271223,137850,100,1,7
-0.9987961920479131,3.5307152223646376,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,95.57892332146756,-0.5139276584631743,3.49272632612083,0.0,17,0.25,2.4959941348929955,0.0,25,11,9,126.79860733375388,0.2747864531821432,5.351632120321553,0.0,23,0.27,2.4610117151716526,0.0,27,11,28,162.176029973996,6.346079535389084,5.456145564551131,10.376019233564437,36,0.11,1.4965574039150753,0.0,11,3,9,200.9068435672068,137900,100,1,7
-1.1251807773974007,3.63228450068836,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,112.62416574098768,-0.6746217849908929,3.58626336269118,0.0,15,0.27,2.4907910039496173,0.0,27,11,9,146.80733700162858,0.3984896810750484,5.628461440557305,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,231.8879202280472,7.521454738571923,4.762936933229702,10.375582740997084,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,219.86561412484664,137950,100,1,7
-1.1128981086936274,3.628454242756733,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.90073416814668,-0.6602260589470054,3.579494568591893,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,149.78107312061138,0.4145391514147559,5.620144578378744,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,233.63251045044407,7.521029366298853,4.762682011324842,10.375021260613996,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,219.8516648469588,138000,100,1,7
-1.06455879679745,3.6534203247652592,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,116.88750249629037,-0.6440755473423867,3.5786560028176657,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,147.72722649579336,0.4305773630274618,5.616321893088049,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,228.68218345250511,7.520631199594942,4.762443396639032,10.374397021385262,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,219.84285840390405,138050,100,1,7
-1.200436564443197,3.7431599920897183,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,122.6395092649858,-0.7477720883031259,3.706446543720291,0.0,16,0.27,2.4907910039496173,0.0,27,11,9,154.9532034870513,0.3267971794532415,5.717951836177978,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,241.7910844822225,7.432557007551195,4.789433041421936,10.373897349284675,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,221.51376700496468,138100,100,1,7
-1.1127407315879778,3.6280525231460734,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.15270230670866,-0.6278800414451264,3.5848547157485693,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,148.96838992968523,0.414381793963447,5.619284704233308,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,229.5536701790549,7.51979798196489,4.761944061134076,10.373272407852593,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,219.81946205431493,138150,100,1,7
-1.0804957004707465,3.637625412442645,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,110.70730415797416,-0.6439181898910777,3.578228120835192,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,145.24275470488428,0.5341663875491913,5.701724955940856,0.0,24,0.27,2.044243068551914,0.0,27,11,18,241.02770748225936,7.519377898400871,4.761692309771234,10.372772173357246,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,215.4283477046984,138200,100,1,7
-1.0804506568290824,3.6375103499280894,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,115.16776653630104,-0.6116844217908634,3.598175524487494,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,150.55977697191076,0.4303748692488754,5.615215267706419,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,230.3669882132433,7.51896631516952,4.761445656525016,10.37214652814023,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,219.79575541601247,138250,100,1,7
-1.096488699680792,3.6289800440674,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,111.96134123104964,-0.6438168860521652,3.5779526682183582,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,145.2350361804428,0.534042508360205,5.701142366431522,0.0,24,0.27,2.044243068551914,0.0,27,11,18,241.00595153322035,7.414830549712772,4.810623503714341,10.371583110614464,23,0.1,1.2987308791534846,0.0,10,11,9,225.4559875701657,138300,100,1,7
-1.0659983808814628,3.650641979889449,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,116.04470820254684,-0.6133266011191689,3.5960857023320973,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,150.39523700934475,0.4607186756312595,5.620496700314323,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,233.3743636918132,7.51813871293915,4.76094968885315,10.371019379393823,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,219.77239189091216,138350,100,1,7
-1.1183594512123067,3.628667594990188,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,112.7076857503034,-0.6598098471816561,3.5783649292963133,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,146.40207647295023,0.4082448127287805,5.620289915852061,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,231.4999879277192,7.39204651519846,4.848803797435469,10.370455326273214,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,227.5184425392617,138400,100,1,7
