Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
47464,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,1168,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-448,24,24,16
47469,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,1212,20,20,20,0,28,44,28,20,20,1572,28,-24,-28,-852,-20,-20,-28,-44,-20,-24,-28,-20,-24,-28,-20,-20,-20
47471,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-468,0,-4,-4,4,4
47474,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,1192,8,4,0,-20,0,0,8,0,8,-832,-8,0,0,-24,-8,20,-8,0,0,-472,0,0,-8,-24,0
47479,0x55689e5853ef,R,0x7ffed1e0b2bc,1,-832,-832,-852,-824,-832,-832,-824,-824,-832,-832,-852,-824,-808,-824,-832,-832,824,824,832,832,808,832,828,824,832,828,824,832,832,824,852,832
47481,0x55689e5853f2,R,0x7ffed1e0b5f4,1,824,-8,-4,0,16,-8,-8,0,1184,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-464,4,8,8,-16,0,4,8
47482,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,4,8,8,28,0,8,8
47484,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,832,8,4,0,24,8,0,0,1192,8,4,0,24,8,0,0,-24,0,-4,-8,-472,0,0,-4,-24,0,-4,-8,-112,0
47485,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,832,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-4,20,0,0,-8,-8,0
47487,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,8,24,0,0,8,1192,0,4,8,-24,-8,-4,0,-472,-8,0,0,-24,-4,-4,0,-112,-8,-8,-8
47489,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,808,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,20,24,24,-88,24,24,16
47494,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,852,20,20,20,0,28,44,28,20,20,1212,28,-24,-28,-492,-20,-20,-28,-44,-20,-24,-24,-20,-28,-28,-20,-20,-20
47496,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-108,-4,-4,-4,4,4
47499,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,832,8,4,0,-20,0,0,8,0,8,-472,-8,0,0,-24,-8,20,-4,0,0,-112,0,0,-8,-24,0
47504,0x55689e5853ef,R,0x7ffed1e0b424,1,-472,-472,-492,-464,-472,-472,-464,-464,-472,-472,-492,-464,-448,-464,-472,-472,464,464,472,472,448,472,468,468,472,464,464,472,472,464,468,472
47506,0x55689e5853f2,R,0x7ffed1e0b5f4,1,464,-8,-4,0,16,-8,-8,0,824,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-104,0,8,8,-16,0,4,8
47507,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,4,8,8,0,0,8,8,4,0,-12,8
47509,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,472,8,4,0,24,8,0,0,832,8,4,0,24,8,0,0,-24,0,-4,-4,-112,0,0,-8,-24,0,-4,-8,0,0
47510,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,472,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-4,-8,0,0,-8,-4,0,-20,-8,-24,0
47512,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,8,24,0,0,8,832,0,4,8,-24,-8,-4,0,-112,-4,0,0,-24,-8,-4,0,0,-8,-24,-8
47514,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,448,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,20,24,24,20,16,4,24,24,24,44,16
47519,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,492,20,20,20,0,28,44,28,20,20,852,28,-24,-28,-132,-20,-20,-24,-44,-20,-24,-28,-40,-28,-44,-20,0,-20
47521,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,0,0,4,0,4,4,-4,-20,-4,0,4
47524,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,472,8,4,0,-20,0,0,8,0,8,-112,-8,0,0,-24,-4,-4,-8,-20,0,0,0,20,-8,0,0
47529,0x55689e5853ef,R,0x7ffed1e0b58c,1,-112,-112,-132,-104,-112,-112,-104,-104,-112,-112,-132,-104,-88,-104,-112,-112,104,104,112,112,88,112,108,104,92,104,88,112,108,104,-3236,112
47531,0x55689e5853f2,R,0x7ffed1e0b5f4,1,104,-8,-4,0,16,-8,-8,0,464,-8,-4,0,16,-8,-8,-8,8,0,8,4,4,8,4,8,8,0,28,8,8,0,-3340,0
47532,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,4,4,0,-12,8,-16,0,4,8,8,8,0,0
47534,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,112,8,4,0,24,8,0,0,472,8,4,0,24,8,0,0,-24,0,-4,-8,0,0,20,-8,-4,-8,-3348,0,0,-8
47535,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,112,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-4,-4,0,-20,-8,-24,0,20,0,0,-8,-8,0,0,0
47537,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,8,24,0,0,8,472,0,4,8,-24,-4,-4,0,0,-8,-24,-8,-4,0,-3348,-8,-8,-8,0,0
47539,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,88,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,20,20,4,24,24,24,44,16,24,24,-3324,24,24,16,0,24
47542,0x55689e585401,R,0x7ffed1e0b5f8,1,20,-4,-4,4,108,-4,-4,-4,-24,4,20,4,-4,-4,468,4,0,0,-16,-4,-20,4,0,-4,4,-4,-4,4,4,-4,24,4
47543,0x55689e585401,W,0x7ffed1e0b5f8,1,0,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,0,4,4,-4,24,4,0,4,-3344,-4,4,4,-20,-4,0,4
47545,0x55689e585405,R,0x7ffed1e0b5f8,1,0,0,20,4,-4,-4,108,4,0,-4,-24,-4,-4,4,-4,4,-16,4,-20,-4,24,-4,4,4,-4,-4,4,4,24,-4,4,4
47547,0x55689e585408,R,0x7ffed1e0b5e8,1,-16,-16,4,-20,-20,-20,-12,-12,-20,-20,-40,-12,4,-12,-20,-20,20,20,-4,20,16,12,-3328,20,20,12,-4,20,16,12,-2968,20
47550,0x55689e5853c8,W,0x7ffed1e0b5fc,1,20,4,4,0,0,8,0,8,112,0,4,8,24,0,0,0,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47553,0x55689e5853f9,R,0x7ffed1e0b5fc,1,20,0,4,0,24,8,0,0,8,0,0,8,-20,0,0,8,-24,-8,-4,0,-3348,-8,0,0,-24,-8,-4,0,-2988,-8,-8,-8
47555,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-20,-20,-20,-16,-24,-24,-16,-16,88,-16,-20,-24,0,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2964,24,24,16
47560,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,40,24,24,20,44,20,20,28,132,20,20,20,0,28,-24,-28,-3368,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47562,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,0,0,-4,20,4,-4,4,4,-4,-4,4,0,4,4,-4,-4,4,4,-4,24,4,0,4,-2984,-4,-4,-4,4,4
47565,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,4,20,0,4,8,0,0,0,0,112,8,4,0,-3348,-8,0,0,-24,-8,20,-8,0,0,-2988,0,0,-8,-24,0
47570,0x55689e5853ef,R,0x7ffed1e0a8e8,1,-3348,-3348,-3368,-3344,-3348,-3348,-3344,-3340,-3324,-3348,-3348,-3340,-3340,-3340,-3348,-3348,3340,3340,3348,3348,3324,3348,3344,3340,3348,3340,3340,3348,3348,3340,3368,3348
47572,0x55689e5853f2,R,0x7ffed1e0b5f4,1,3340,-8,-4,-4,16,-8,12,0,-4,-8,-8,0,0,-8,104,-8,8,0,8,0,28,8,4,8,-2980,0,8,8,-16,0,4,8
47573,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,-4,-28,-8,-8,0,-4,-8,16,0,-8,-8,104,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47575,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,3348,4,4,0,24,8,20,0,4,8,0,0,8,8,0,0,-24,0,-4,-8,-2988,0,0,-8,-24,0,-4,-8,-2628,0
47576,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,3348,0,0,0,-20,8,0,0,4,8,24,0,0,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47578,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,4,4,8,24,0,20,8,4,0,0,8,-24,-8,-4,0,-2988,-8,0,0,-24,-8,-4,0,-2628,-8,-8,-8
47580,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,3324,-20,-20,-24,-44,-24,-24,-16,-20,-24,0,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2604,24,24,16
47585,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,3368,20,20,20,0,28,44,28,40,20,24,28,-24,-28,-3008,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47587,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,0,0,4,20,-4,-4,-4,0,4,4,-4,-4,4,4,-4,24,4,0,4,-2624,-4,-4,-4,4,4
47590,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,3348,4,4,0,-20,0,0,8,20,8,-2988,-8,0,0,-24,-8,20,-8,0,0,-2628,0,0,-8,-24,0
47595,0x55689e5853ef,R,0x7ffed1e0aa50,1,-2988,-2988,-3008,-2980,-2988,-2988,-2980,-2984,-2988,-2988,-3008,-2980,-2964,-2980,-2968,-2988,2980,2980,2988,2988,2964,2988,2984,2980,2988,2980,2980,2988,2988,2980,3008,2988
47597,0x55689e5853f2,R,0x7ffed1e0b5f4,1,2980,-8,-4,0,16,-8,-8,-4,3340,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2620,0,8,8,-16,0,4,8
47598,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,-4,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47600,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,2988,8,4,0,24,4,0,0,3348,8,4,0,24,8,0,0,-24,0,-4,-8,-2628,0,0,-8,-24,0,-4,-8,-2268,0
47601,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,2988,0,0,0,-20,4,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47603,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,4,24,0,0,8,3348,0,4,8,-24,-8,-4,0,-2628,-8,0,0,-24,-8,-4,0,-2268,-8,-8,-8
47605,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,2964,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2244,24,24,16
47610,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,3008,20,20,20,0,24,44,28,20,20,3368,28,-24,-28,-2648,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47612,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,0,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2264,-4,-4,-4,4,4
47615,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,2988,8,4,0,-20,0,0,8,0,8,-2628,-8,0,0,-24,-8,20,-8,0,0,-2268,0,0,-8,-24,0
47620,0x55689e5853ef,R,0x7ffed1e0abb8,1,-2628,-2628,-2648,-2620,-2628,-2628,-2620,-2620,-2628,-2628,-2648,-2624,-2604,-2620,-2628,-2628,2620,2620,2628,2628,2604,2628,2624,2620,2628,2620,2620,2628,2628,2620,2648,2628
47622,0x55689e5853f2,R,0x7ffed1e0b5f4,1,2620,-8,-4,0,16,-8,-8,0,2980,-8,-4,-4,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2260,0,8,8,-16,0,4,8
47623,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,-4,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47625,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,2628,8,4,0,24,8,0,0,2988,4,4,0,24,8,0,0,-24,0,-4,-8,-2268,0,0,-8,-24,0,-4,-8,-1908,0
47626,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,2628,0,0,0,-20,8,0,0,8,4,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47628,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,8,24,0,0,4,2988,0,4,8,-24,-8,-4,0,-2268,-8,0,0,-24,-8,-4,0,-1908,-8,-8,-8
47630,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,2604,-16,-20,-24,-44,-24,-24,-20,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1884,24,24,16
47635,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,2648,20,20,20,0,28,44,24,20,20,3008,28,-24,-28,-2288,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47637,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1904,-4,-4,-4,4,4
47640,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,2628,8,4,0,-20,0,0,4,0,8,-2268,-8,0,0,-24,-8,20,-8,0,0,-1908,0,0,-8,-24,0
47645,0x55689e5853ef,R,0x7ffed1e0ad20,1,-2268,-2268,-2288,-2260,-2268,-2268,-2260,-2260,-2268,-2268,-2288,-2260,-2244,-2264,-2268,-2268,2260,2260,2268,2268,2244,2268,2264,2260,2268,2260,2260,2268,2268,2260,2288,2268
47647,0x55689e5853f2,R,0x7ffed1e0b5f4,1,2260,-8,-4,0,16,-8,-8,0,2620,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1900,0,8,8,-16,0,4,8
47648,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,-4,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47650,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,2268,8,4,0,24,8,0,0,2628,8,4,0,24,4,0,0,-24,0,-4,-8,-1908,0,0,-8,-24,0,-4,-8,-1548,0
47651,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,2268,0,0,0,-20,8,0,0,8,8,0,0,-20,4,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47653,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,8,24,0,0,8,2628,0,4,4,-24,-8,-4,0,-1908,-8,0,0,-24,-8,-4,0,-1548,-8,-8,-8
47655,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,2244,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-20,44,16,24,24,16,16,24,24,44,16,24,24,-1524,24,24,16
47660,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,2288,20,20,20,0,28,44,28,20,20,2648,24,-24,-28,-1928,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47662,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,0,4,-4,-4,4,4,-4,24,4,0,4,-1544,-4,-4,-4,4,4
47665,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,2268,8,4,0,-20,0,0,8,0,4,-1908,-8,0,0,-24,-8,20,-8,0,0,-1548,0,0,-8,-24,0
47670,0x55689e5853ef,R,0x7ffed1e0ae88,1,-1908,-1908,-1928,-1900,-1908,-1908,-1900,-1900,-1908,-1908,-1928,-1900,-1884,-1900,-1908,-1908,1900,1900,1908,1908,1884,1908,1904,1900,1908,1900,1900,1908,1908,1900,1928,1908
47672,0x55689e5853f2,R,0x7ffed1e0b5f4,1,1900,-8,-4,0,16,-8,-8,0,2260,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1540,0,8,8,-16,0,4,8
47673,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47675,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,1908,8,4,0,24,8,0,0,2268,8,4,0,24,8,0,0,-24,0,-4,-8,-1548,0,0,-8,-24,0,-4,-8,-1188,0
47676,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,1908,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47678,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,8,24,0,0,8,2268,0,4,8,-24,-8,-4,0,-1548,-8,0,0,-24,-8,-4,0,-1188,-8,-8,-8
47680,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,1884,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1164,24,24,16
47685,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,1928,20,20,20,0,28,44,28,20,20,2288,28,-24,-28,-1568,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47687,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1184,-4,-4,-4,4,4
47690,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,1908,8,4,0,-20,0,0,8,0,8,-1548,-8,0,0,-24,-8,20,-8,0,0,-1188,0,0,-8,-24,0
47695,0x55689e5853ef,R,0x7ffed1e0aff0,1,-1548,-1548,-1568,-1540,-1548,-1548,-1540,-1540,-1548,-1548,-1568,-1540,-1524,-1540,-1548,-1548,1540,1540,1548,1548,1524,1548,1544,1540,1548,1540,1540,1548,1548,1540,1568,1548
47697,0x55689e5853f2,R,0x7ffed1e0b5f4,1,1540,-8,-4,0,16,-8,-8,0,1900,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1180,0,8,8,-16,0,4,8
47698,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47700,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,1548,8,4,0,24,8,0,0,1908,8,4,0,24,8,0,0,-24,0,-4,-8,-1188,0,0,-8,-24,0,-4,-8,-828,0
47701,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,1548,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47703,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,8,24,0,0,8,1908,0,4,8,-24,-8,-4,0,-1188,-8,0,0,-24,-8,-4,0,-828,-8,-8,-4
47705,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,1524,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-804,24,24,20
47710,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,1568,20,20,20,0,28,44,28,20,20,1928,28,-24,-28,-1208,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47712,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-824,-4,-4,0,4,4
47715,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,1548,8,4,0,-20,0,0,8,0,8,-1188,-8,0,0,-24,-8,20,-8,0,0,-828,0,0,-4,-24,0
47720,0x55689e5853ef,R,0x7ffed1e0b158,1,-1188,-1188,-1208,-1180,-1188,-1188,-1180,-1180,-1188,-1188,-1208,-1180,-1164,-1180,-1188,-1188,1180,1180,1188,1188,1164,1188,1184,1180,1188,1180,1180,1188,1188,1184,1208,1188
47722,0x55689e5853f2,R,0x7ffed1e0b5f4,1,1180,-8,-4,0,16,-8,-8,0,1540,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-820,0,8,8,-16,4,4,8
47723,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,4,8,8
47725,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,1188,8,4,0,24,8,0,0,1548,8,4,0,24,8,0,0,-24,0,-4,-8,-828,0,0,-8,-24,0,-4,-4,-468,0
47726,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,1188,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-4,-8,0
47728,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,8,24,0,0,8,1548,0,4,8,-24,-8,-4,0,-828,-8,0,0,-24,-8,-4,0,-468,-4,-8,-8
47730,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,1164,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-444,24,24,16
47735,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,1208,20,20,20,0,28,44,28,20,20,1568,28,-24,-28,-848,-20,-20,-28,-44,-20,-24,-28,-20,-24,-28,-20,-20,-20
47737,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-464,0,-4,-4,4,4
47740,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,1188,8,4,0,-20,0,0,8,0,8,-828,-8,0,0,-24,-8,20,-8,0,0,-468,0,0,-8,-24,0
47745,0x55689e5853ef,R,0x7ffed1e0b2c0,1,-828,-828,-848,-820,-828,-828,-820,-820,-828,-828,-848,-820,-804,-820,-828,-828,820,820,828,828,804,828,824,820,828,824,820,828,828,820,848,828
47747,0x55689e5853f2,R,0x7ffed1e0b5f4,1,820,-8,-4,0,16,-8,-8,0,1180,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-460,4,8,8,-16,0,4,8
47748,0x55689e5853f2,W,0x7ffed1e0b5f4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,4,8,8,28,0,8,8
47750,0x55689e5853f5,R,0x7ffed1e0b5fc,1,8,8,828,8,4,0,24,8,0,0,1188,8,4,0,24,8,0,0,-24,0,-4,-8,-468,0,0,-4,-24,0,-4,-8,-108,0
47751,0x55689e5853f5,W,0x7ffed1e0b5fc,1,0,8,828,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-4,20,0,0,-8,-8,0
47753,0x55689e5853f9,R,0x7ffed1e0b5fc,1,0,0,8,0,0,8,4,8,24,0,0,8,1188,0,4,8,-24,-8,-4,0,-468,-8,0,0,-24,-4,-4,0,-108,-8,-8,-8
47755,0x55689e5853fc,R,0x7ffed1e0b5e4,1,-24,-24,-16,-16,804,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,20,24,24,-84,24,24,16
47760,0x55689e5853d8,R,0x7ffed1e0b610,1,44,20,20,28,848,20,20,20,0,28,44,28,20,20,1208,28,-24,-28,-488,-20,-20,-28,-44,-20,-24,-24,-20,-28,-28,-20,-20,-20
47762,0x55689e5853dc,R,0x7ffed1e0b5f8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-104,-4,-4,-4,4,4
47765,0x55689e5853e2,R,0x7ffed1e0b5fc,1,4,0,24,8,0,0,828,8,4,0,-20,0,0,8,0,8,-468,-8,0,0,-24,-8,20,-4,0,0,-108,0,0,-8,-24,0
47770,0x55689e5853ef,R,0x7ffed1e0b428,1,-468,-468,-488,-460,-468,-468,-460,-460,-468,-468,-488,-460,-444,-460,-468,-468,460,460,468,468,444,468,464,464,468,460,460,468,468,460,464,468
47772,0x55689e5853f2,R,0x7ffed1e0b5f4,1,460,-8,-4,0,16,-8,-8,0,820,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-100,0,8,8,-16,0,4,8
