Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
12354,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123896,0,0,-20,46256822123900,-8,0,0,0,0,46256822123908,-20,46256822123912,0,-46256822123892,0,-46256822123888,0,0,20,0,0,-46256822123880,8,0,20,-46256822123876,0,0
12356,0x55e9ec70f28e,W,0x55ea0c81fcb0,1,-46256822123892,-46256822123892,-46256822123892,4,-46256822123892,-46256822123892,-46256822123892,8,-46256822123892,-46256822123892,-46256822123892,12,-46256822123892,16,-46256822123912,-46256822123892,46256822123892,46256822123892,46256822123900,4,46256822123892,8,46256822123892,46256822123892,46256822123892,12,46256822123892,46256822123892,46256822123892,16,46256822123892,46256822123892
12358,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123892,-20,46256822123896,-8,0,0,46256822123900,-20,0,-8,46256822123904,0,0,0,0,0,0,8,0,20,-46256822123884,0,0,8,-46256822123880,20,0,0,-46256822123876,0,-46256822123872
12359,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123892,-20,0,0,0,0,46256822123900,0,0,0,46256822123904,0,0,0,46256822123908,0,-46256822123888,0,0,0,-46256822123884,0,0,0,-46256822123880,0,0,0,0,8,-46256822123872
12361,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123896,-8,46256822123900,0,0,-20,46256822123904,-8,0,0,46256822123908,8,-46256822123888,20,0,0,-46256822123884,8,0,20,-46256822123880,0,-46256822123876,0,0,8,0
12363,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123900,-12,46256822123904,0,8,8,8,8,46256822123912,8,8,8,46256822123916,-8,-46256822123896,-8,-8,-8,-46256822123892,-8,-8,12,-8,-8,-46256822123884,-8,-46256822123880,-8,-8
12366,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123892,-20,0,0,0,0,46256822123900,0,46256822123904,-20,0,-8,46256822123908,20,-46256822123888,0,0,8,-46256822123884,0,-46256822123880,0,0,0,0,8,-46256822123872,20,0
12370,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123912,20,20,20,46256822123916,12,46256822123920,20,20,20,20,20,46256822123928,-20,-46256822123908,-20,-20,-12,-20,0,-46256822123900,-20,-46256822123896,-20,-20,-20,-46256822123892,-20,-20
12373,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123892,0,0,-20,46256822123896,-8,0,0,0,0,46256822123904,-20,46256822123908,0,-46256822123888,0,-46256822123884,0,0,20,0,0,-46256822123876,8,0,20,-46256822123872,0,0
12375,0x55e9ec70f28e,W,0x55ea0c81fcb4,1,-46256822123888,-46256822123888,-46256822123888,4,-46256822123888,-46256822123888,-46256822123888,8,-46256822123888,-46256822123888,-46256822123888,12,-46256822123888,16,-46256822123908,-46256822123888,46256822123888,46256822123888,46256822123896,4,46256822123888,8,46256822123888,46256822123888,46256822123888,12,46256822123888,46256822123888,46256822123888,16,46256822123888,46256822123888
12377,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123888,-20,46256822123892,-8,0,0,46256822123896,-20,0,-8,46256822123900,0,0,0,0,0,0,8,0,20,-46256822123880,0,0,8,-46256822123876,20,0,0,-46256822123872,0,-46256822123868
12378,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123888,-20,0,0,0,0,46256822123896,0,0,0,46256822123900,0,0,0,46256822123904,0,-46256822123884,0,0,0,-46256822123880,0,0,0,-46256822123876,0,0,0,0,8,-46256822123868
12380,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123892,-8,46256822123896,0,0,-20,46256822123900,-8,0,0,46256822123904,8,-46256822123884,20,0,0,-46256822123880,8,0,20,-46256822123876,0,-46256822123872,0,0,8,0
12382,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123896,-12,46256822123900,0,8,8,8,8,46256822123908,8,8,8,46256822123912,-8,-46256822123892,-8,-8,-8,-46256822123888,-8,-8,12,-8,-8,-46256822123880,-8,-46256822123876,-8,-8
12385,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123888,-20,0,0,0,0,46256822123896,0,46256822123900,-20,0,-8,46256822123904,20,-46256822123884,0,0,8,-46256822123880,0,-46256822123876,0,0,0,0,8,-46256822123868,20,0
12389,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123908,20,20,20,46256822123912,12,46256822123916,20,20,20,20,20,46256822123924,-20,-46256822123904,-20,-20,-12,-20,0,-46256822123896,-20,-46256822123892,-20,-20,-20,-46256822123888,-20,-20
12392,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123888,0,0,-20,46256822123892,-8,0,0,0,0,46256822123900,-20,46256822123904,0,-46256822123884,0,-46256822123880,0,0,20,0,0,-46256822123872,8,0,20,-46256822123868,0,0
12394,0x55e9ec70f28e,W,0x55ea0c81fcb8,1,-46256822123884,-46256822123884,-46256822123884,4,-46256822123884,-46256822123884,-46256822123884,8,-46256822123884,-46256822123884,-46256822123884,12,-46256822123884,16,-46256822123904,-46256822123884,46256822123884,46256822123884,46256822123892,4,46256822123884,8,46256822123884,46256822123884,46256822123884,12,46256822123884,46256822123884,46256822123884,16,46256822123884,46256822123884
12396,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123884,-20,46256822123888,-8,0,0,46256822123892,-20,0,-8,46256822123896,0,0,0,0,0,0,8,0,20,-46256822123876,0,0,8,-46256822123872,20,0,0,-46256822123868,0,-46256822123864
12397,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123884,-20,0,0,0,0,46256822123892,0,0,0,46256822123896,0,0,0,46256822123900,0,-46256822123880,0,0,0,-46256822123876,0,0,0,-46256822123872,0,0,0,0,8,-46256822123864
12399,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123888,-8,46256822123892,0,0,-20,46256822123896,-8,0,0,46256822123900,8,-46256822123880,20,0,0,-46256822123876,8,0,20,-46256822123872,0,-46256822123868,0,0,8,0
12401,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123892,-12,46256822123896,0,8,8,8,8,46256822123904,8,8,8,46256822123908,-8,-46256822123888,-8,-8,-8,-46256822123884,-8,-8,12,-8,-8,-46256822123876,-8,-46256822123872,-8,-8
12404,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123884,-20,0,0,0,0,46256822123892,0,46256822123896,-20,0,-8,46256822123900,20,-46256822123880,0,0,8,-46256822123876,0,-46256822123872,0,0,0,0,8,-46256822123864,20,0
12408,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123904,20,20,20,46256822123908,12,46256822123912,20,20,20,20,20,46256822123920,-20,-46256822123900,-20,-20,-12,-20,0,-46256822123892,-20,-46256822123888,-20,-20,-20,-46256822123884,-20,-20
12411,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123884,0,0,-20,46256822123888,-8,0,0,0,0,46256822123896,-20,46256822123900,0,-46256822123880,0,-46256822123876,0,0,20,0,0,-46256822123868,8,0,20,-46256822123864,0,0
12413,0x55e9ec70f28e,W,0x55ea0c81fcbc,1,-46256822123880,-46256822123880,-46256822123880,4,-46256822123880,-46256822123880,-46256822123880,8,-46256822123880,-46256822123880,-46256822123880,12,-46256822123880,16,-46256822123900,-46256822123880,46256822123880,46256822123880,46256822123888,4,46256822123880,8,46256822123880,46256822123880,46256822123880,12,46256822123880,46256822123880,46256822123880,16,46256822123880,46256822123880
12415,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123880,-20,46256822123884,-8,0,0,46256822123888,-20,0,-8,46256822123892,0,0,0,0,0,0,8,0,20,-46256822123872,0,0,8,-46256822123868,20,0,0,-46256822123864,0,-46256822123860
12416,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123880,-20,0,0,0,0,46256822123888,0,0,0,46256822123892,0,0,0,46256822123896,0,-46256822123876,0,0,0,-46256822123872,0,0,0,-46256822123868,0,0,0,0,8,-46256822123860
12418,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123884,-8,46256822123888,0,0,-20,46256822123892,-8,0,0,46256822123896,8,-46256822123876,20,0,0,-46256822123872,8,0,20,-46256822123868,0,-46256822123864,0,0,8,0
12420,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123888,-12,46256822123892,0,8,8,8,8,46256822123900,8,8,8,46256822123904,-8,-46256822123884,-8,-8,-8,-46256822123880,-8,-8,12,-8,-8,-46256822123872,-8,-46256822123868,-8,-8
12423,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123880,-20,0,0,0,0,46256822123888,0,46256822123892,-20,0,-8,46256822123896,20,-46256822123876,0,0,8,-46256822123872,0,-46256822123868,0,0,0,0,8,-46256822123860,20,0
12427,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123900,20,20,20,46256822123904,12,46256822123908,20,20,20,20,20,46256822123916,-20,-46256822123896,-20,-20,-12,-20,0,-46256822123888,-20,-46256822123884,-20,-20,-20,-46256822123880,-20,-20
12430,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123880,0,0,-20,46256822123884,-8,0,0,0,0,46256822123892,-20,46256822123896,0,-46256822123876,0,-46256822123872,0,0,20,0,0,-46256822123864,8,0,20,-46256822123860,0,0
12432,0x55e9ec70f28e,W,0x55ea0c81fcc0,1,-46256822123876,-46256822123876,-46256822123876,4,-46256822123876,-46256822123876,-46256822123876,8,-46256822123876,-46256822123876,-46256822123876,12,-46256822123876,16,-46256822123896,-46256822123876,46256822123876,46256822123876,46256822123884,4,46256822123876,8,46256822123876,46256822123876,46256822123876,12,46256822123876,46256822123876,46256822123876,16,46256822123876,46256822123876
12434,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123876,-20,46256822123880,-8,0,0,46256822123884,-20,0,-8,46256822123888,0,0,0,0,0,0,8,0,20,-46256822123868,0,0,8,-46256822123864,20,0,0,-46256822123860,0,-46256822123856
12435,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123876,-20,0,0,0,0,46256822123884,0,0,0,46256822123888,0,0,0,46256822123892,0,-46256822123872,0,0,0,-46256822123868,0,0,0,-46256822123864,0,0,0,0,8,-46256822123856
12437,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123880,-8,46256822123884,0,0,-20,46256822123888,-8,0,0,46256822123892,8,-46256822123872,20,0,0,-46256822123868,8,0,20,-46256822123864,0,-46256822123860,0,0,8,0
12439,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123884,-12,46256822123888,0,8,8,8,8,46256822123896,8,8,8,46256822123900,-8,-46256822123880,-8,-8,-8,-46256822123876,-8,-8,12,-8,-8,-46256822123868,-8,-46256822123864,-8,-8
12442,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123876,-20,0,0,0,0,46256822123884,0,46256822123888,-20,0,-8,46256822123892,20,-46256822123872,0,0,8,-46256822123868,0,-46256822123864,0,0,0,0,8,-46256822123856,20,0
12446,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123896,20,20,20,46256822123900,12,46256822123904,20,20,20,20,20,46256822123912,-20,-46256822123892,-20,-20,-12,-20,0,-46256822123884,-20,-46256822123880,-20,-20,-20,-46256822123876,-20,-20
12449,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123876,0,0,-20,46256822123880,-8,0,0,0,0,46256822123888,-20,46256822123892,0,-46256822123872,0,-46256822123868,0,0,20,0,0,-46256822123860,8,0,20,-46256822123856,0,0
12451,0x55e9ec70f28e,W,0x55ea0c81fcc4,1,-46256822123872,-46256822123872,-46256822123872,4,-46256822123872,-46256822123872,-46256822123872,8,-46256822123872,-46256822123872,-46256822123872,12,-46256822123872,16,-46256822123892,-46256822123872,46256822123872,46256822123872,46256822123880,4,46256822123872,8,46256822123872,46256822123872,46256822123872,12,46256822123872,46256822123872,46256822123872,16,46256822123872,46256822123872
12453,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123872,-20,46256822123876,-8,0,0,46256822123880,-20,0,-8,46256822123884,0,0,0,0,0,0,8,0,20,-46256822123864,0,0,8,-46256822123860,20,0,0,-46256822123856,0,-46256822123852
12454,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123872,-20,0,0,0,0,46256822123880,0,0,0,46256822123884,0,0,0,46256822123888,0,-46256822123868,0,0,0,-46256822123864,0,0,0,-46256822123860,0,0,0,0,8,-46256822123852
12456,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123876,-8,46256822123880,0,0,-20,46256822123884,-8,0,0,46256822123888,8,-46256822123868,20,0,0,-46256822123864,8,0,20,-46256822123860,0,-46256822123856,0,0,8,0
12458,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123880,-12,46256822123884,0,8,8,8,8,46256822123892,8,8,8,46256822123896,-8,-46256822123876,-8,-8,-8,-46256822123872,-8,-8,12,-8,-8,-46256822123864,-8,-46256822123860,-8,-8
12461,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123872,-20,0,0,0,0,46256822123880,0,46256822123884,-20,0,-8,46256822123888,20,-46256822123868,0,0,8,-46256822123864,0,-46256822123860,0,0,0,0,8,-46256822123852,20,0
12465,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123892,20,20,20,46256822123896,12,46256822123900,20,20,20,20,20,46256822123908,-20,-46256822123888,-20,-20,-12,-20,0,-46256822123880,-20,-46256822123876,-20,-20,-20,-46256822123872,-20,-20
12468,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123872,0,0,-20,46256822123876,-8,0,0,0,0,46256822123884,-20,46256822123888,0,-46256822123868,0,-46256822123864,0,0,20,0,0,-46256822123856,8,0,20,-46256822123852,0,0
12470,0x55e9ec70f28e,W,0x55ea0c81fcc8,1,-46256822123868,-46256822123868,-46256822123868,4,-46256822123868,-46256822123868,-46256822123868,8,-46256822123868,-46256822123868,-46256822123868,12,-46256822123868,16,-46256822123888,-46256822123868,46256822123868,46256822123868,46256822123876,4,46256822123868,8,46256822123868,46256822123868,46256822123868,12,46256822123868,46256822123868,46256822123868,16,46256822123868,46256822123868
12472,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123868,-20,46256822123872,-8,0,0,46256822123876,-20,0,-8,46256822123880,0,0,0,0,0,0,8,0,20,-46256822123860,0,0,8,-46256822123856,20,0,0,-46256822123852,0,-46256822123848
12473,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123868,-20,0,0,0,0,46256822123876,0,0,0,46256822123880,0,0,0,46256822123884,0,-46256822123864,0,0,0,-46256822123860,0,0,0,-46256822123856,0,0,0,0,8,-46256822123848
12475,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123872,-8,46256822123876,0,0,-20,46256822123880,-8,0,0,46256822123884,8,-46256822123864,20,0,0,-46256822123860,8,0,20,-46256822123856,0,-46256822123852,0,0,8,0
12477,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123876,-12,46256822123880,0,8,8,8,8,46256822123888,8,8,8,46256822123892,-8,-46256822123872,-8,-8,-8,-46256822123868,-8,-8,12,-8,-8,-46256822123860,-8,-46256822123856,-8,-8
12480,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123868,-20,0,0,0,0,46256822123876,0,46256822123880,-20,0,-8,46256822123884,20,-46256822123864,0,0,8,-46256822123860,0,-46256822123856,0,0,0,0,8,-46256822123848,20,0
12484,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123888,20,20,20,46256822123892,12,46256822123896,20,20,20,20,20,46256822123904,-20,-46256822123884,-20,-20,-12,-20,0,-46256822123876,-20,-46256822123872,-20,-20,-20,-46256822123868,-20,-20
12487,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123868,0,0,-20,46256822123872,-8,0,0,0,0,46256822123880,-20,46256822123884,0,-46256822123864,0,-46256822123860,0,0,20,0,0,-46256822123852,8,0,20,-46256822123848,0,0
12489,0x55e9ec70f28e,W,0x55ea0c81fccc,1,-46256822123864,-46256822123864,-46256822123864,4,-46256822123864,-46256822123864,-46256822123864,8,-46256822123864,-46256822123864,-46256822123864,12,-46256822123864,16,-46256822123884,-46256822123864,46256822123864,46256822123864,46256822123872,4,46256822123864,8,46256822123864,46256822123864,46256822123864,12,46256822123864,46256822123864,46256822123864,16,46256822123864,46256822123864
12491,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123864,-20,46256822123868,-8,0,0,46256822123872,-20,0,-8,46256822123876,0,0,0,0,0,0,8,0,20,-46256822123856,0,0,8,-46256822123852,20,0,0,-46256822123848,0,-46256822123844
12492,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123864,-20,0,0,0,0,46256822123872,0,0,0,46256822123876,0,0,0,46256822123880,0,-46256822123860,0,0,0,-46256822123856,0,0,0,-46256822123852,0,0,0,0,8,-46256822123844
12494,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123868,-8,46256822123872,0,0,-20,46256822123876,-8,0,0,46256822123880,8,-46256822123860,20,0,0,-46256822123856,8,0,20,-46256822123852,0,-46256822123848,0,0,8,0
12496,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123872,-12,46256822123876,0,8,8,8,8,46256822123884,8,8,8,46256822123888,-8,-46256822123868,-8,-8,-8,-46256822123864,-8,-8,12,-8,-8,-46256822123856,-8,-46256822123852,-8,-8
12499,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123864,-20,0,0,0,0,46256822123872,0,46256822123876,-20,0,-8,46256822123880,20,-46256822123860,0,0,8,-46256822123856,0,-46256822123852,0,0,0,0,8,-46256822123844,20,0
12503,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123884,20,20,20,46256822123888,12,46256822123892,20,20,20,20,20,46256822123900,-20,-46256822123880,-20,-20,-12,-20,0,-46256822123872,-20,-46256822123868,-20,-20,-20,-46256822123864,-20,-20
12506,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123864,0,0,-20,46256822123868,-8,0,0,0,0,46256822123876,-20,46256822123880,0,-46256822123860,0,-46256822123856,0,0,20,0,0,-46256822123848,8,0,20,-46256822123844,0,0
12508,0x55e9ec70f28e,W,0x55ea0c81fcd0,1,-46256822123860,-46256822123860,-46256822123860,4,-46256822123860,-46256822123860,-46256822123860,8,-46256822123860,-46256822123860,-46256822123860,12,-46256822123860,16,-46256822123880,-46256822123860,46256822123860,46256822123860,46256822123868,4,46256822123860,8,46256822123860,46256822123860,46256822123860,12,46256822123860,46256822123860,46256822123860,16,46256822123860,46256822123860
12510,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123860,-20,46256822123864,-8,0,0,46256822123868,-20,0,-8,46256822123872,0,0,0,0,0,0,8,0,20,-46256822123852,0,0,8,-46256822123848,20,0,0,-46256822123844,0,-46256822123840
12511,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123860,-20,0,0,0,0,46256822123868,0,0,0,46256822123872,0,0,0,46256822123876,0,-46256822123856,0,0,0,-46256822123852,0,0,0,-46256822123848,0,0,0,0,8,-46256822123840
12513,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123864,-8,46256822123868,0,0,-20,46256822123872,-8,0,0,46256822123876,8,-46256822123856,20,0,0,-46256822123852,8,0,20,-46256822123848,0,-46256822123844,0,0,8,0
12515,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123868,-12,46256822123872,0,8,8,8,8,46256822123880,8,8,8,46256822123884,-8,-46256822123864,-8,-8,-8,-46256822123860,-8,-8,12,-8,-8,-46256822123852,-8,-46256822123848,-8,-8
12518,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123860,-20,0,0,0,0,46256822123868,0,46256822123872,-20,0,-8,46256822123876,20,-46256822123856,0,0,8,-46256822123852,0,-46256822123848,0,0,0,0,8,-46256822123840,20,0
12522,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123880,20,20,20,46256822123884,12,46256822123888,20,20,20,20,20,46256822123896,-20,-46256822123876,-20,-20,-12,-20,0,-46256822123868,-20,-46256822123864,-20,-20,-20,-46256822123860,-20,-20
12525,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123860,0,0,-20,46256822123864,-8,0,0,0,0,46256822123872,-20,46256822123876,0,-46256822123856,0,-46256822123852,0,0,20,0,0,-46256822123844,8,0,20,-46256822123840,0,0
12527,0x55e9ec70f28e,W,0x55ea0c81fcd4,1,-46256822123856,-46256822123856,-46256822123856,4,-46256822123856,-46256822123856,-46256822123856,8,-46256822123856,-46256822123856,-46256822123856,12,-46256822123856,16,-46256822123876,-46256822123856,46256822123856,46256822123856,46256822123864,4,46256822123856,8,46256822123856,46256822123856,46256822123856,12,46256822123856,46256822123856,46256822123856,16,46256822123856,46256822123856
12529,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123856,-20,46256822123860,-8,0,0,46256822123864,-20,0,-8,46256822123868,0,0,0,0,0,0,8,0,20,-46256822123848,0,0,8,-46256822123844,20,0,0,-46256822123840,0,-46256822123836
12530,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123856,-20,0,0,0,0,46256822123864,0,0,0,46256822123868,0,0,0,46256822123872,0,-46256822123852,0,0,0,-46256822123848,0,0,0,-46256822123844,0,0,0,0,8,-46256822123836
12532,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123860,-8,46256822123864,0,0,-20,46256822123868,-8,0,0,46256822123872,8,-46256822123852,20,0,0,-46256822123848,8,0,20,-46256822123844,0,-46256822123840,0,0,8,0
12534,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123864,-12,46256822123868,0,8,8,8,8,46256822123876,8,8,8,46256822123880,-8,-46256822123860,-8,-8,-8,-46256822123856,-8,-8,12,-8,-8,-46256822123848,-8,-46256822123844,-8,-8
12537,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123856,-20,0,0,0,0,46256822123864,0,46256822123868,-20,0,-8,46256822123872,20,-46256822123852,0,0,8,-46256822123848,0,-46256822123844,0,0,0,0,8,-46256822123836,20,0
12541,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123876,20,20,20,46256822123880,12,46256822123884,20,20,20,20,20,46256822123892,-20,-46256822123872,-20,-20,-12,-20,0,-46256822123864,-20,-46256822123860,-20,-20,-20,-46256822123856,-20,-20
12544,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123856,0,0,-20,46256822123860,-8,0,0,0,0,46256822123868,-20,46256822123872,0,-46256822123852,0,-46256822123848,0,0,20,0,0,-46256822123840,8,0,20,-46256822123836,0,0
12546,0x55e9ec70f28e,W,0x55ea0c81fcd8,1,-46256822123852,-46256822123852,-46256822123852,4,-46256822123852,-46256822123852,-46256822123852,8,-46256822123852,-46256822123852,-46256822123852,12,-46256822123852,16,-46256822123872,-46256822123852,46256822123852,46256822123852,46256822123860,4,46256822123852,8,46256822123852,46256822123852,46256822123852,12,46256822123852,46256822123852,46256822123852,16,46256822123852,46256822123852
12548,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123852,-20,46256822123856,-8,0,0,46256822123860,-20,0,-8,46256822123864,0,0,0,0,0,0,8,0,20,-46256822123844,0,0,8,-46256822123840,20,0,0,-46256822123836,0,-46256822123832
12549,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123852,-20,0,0,0,0,46256822123860,0,0,0,46256822123864,0,0,0,46256822123868,0,-46256822123848,0,0,0,-46256822123844,0,0,0,-46256822123840,0,0,0,0,8,-46256822123832
12551,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123856,-8,46256822123860,0,0,-20,46256822123864,-8,0,0,46256822123868,8,-46256822123848,20,0,0,-46256822123844,8,0,20,-46256822123840,0,-46256822123836,0,0,8,0
12553,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822123860,-12,46256822123864,0,8,8,8,8,46256822123872,8,8,8,46256822123876,-8,-46256822123856,-8,-8,-8,-46256822123852,-8,-8,12,-8,-8,-46256822123844,-8,-46256822123840,-8,-8
12556,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822123852,-20,0,0,0,0,46256822123860,0,46256822123864,-20,0,-8,46256822123868,20,-46256822123848,0,0,8,-46256822123844,0,-46256822123840,0,0,0,0,8,-46256822123832,20,0
12560,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822123872,20,20,20,46256822123876,12,46256822123880,20,20,20,20,20,46256822123888,-20,-46256822123868,-20,-20,-12,-20,0,-46256822123860,-20,-46256822123856,-20,-20,-20,-46256822123852,-20,-20
12563,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822123852,0,0,-20,46256822123856,-8,0,0,0,0,46256822123864,-20,46256822123868,0,-46256822123848,0,-46256822123844,0,0,20,0,0,-46256822123836,8,0,20,-46256822123832,0,0
12565,0x55e9ec70f28e,W,0x55ea0c81fcdc,1,-46256822123848,-46256822123848,-46256822123848,4,-46256822123848,-46256822123848,-46256822123848,8,-46256822123848,-46256822123848,-46256822123848,12,-46256822123848,16,-46256822123868,-46256822123848,46256822123848,46256822123848,46256822123856,4,46256822123848,8,46256822123848,46256822123848,46256822123848,12,46256822123848,46256822123848,46256822123848,16,46256822123848,46256822123848
12567,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822123848,-20,46256822123852,-8,0,0,46256822123856,-20,0,-8,46256822123860,0,0,0,0,0,0,8,0,20,-46256822123840,0,0,8,-46256822123836,20,0,0,-46256822123832,0,-46256822123828
12568,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822123848,-20,0,0,0,0,46256822123856,0,0,0,46256822123860,0,0,0,46256822123864,0,-46256822123844,0,0,0,-46256822123840,0,0,0,-46256822123836,0,0,0,0,8,-46256822123828
12570,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822123852,-8,46256822123856,0,0,-20,46256822123860,-8,0,0,46256822123864,8,-46256822123844,20,0,0,-46256822123840,8,0,20,-46256822123836,0,-46256822123832,0,0,8,0
