Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.0137586394606812,3.3806138495057123,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,19,11,9,102.62285507723398,-0.529033000207653,3.320120040682411,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,141.51100519541268,-1.253480103163336,3.337973802614385,0.0,16,0.37,2.111365818586805,0.0,37,11,9,145.2502538818604,0.3154222384700132,5.080911339005221,0.0,23,0.27,2.4075109354842894,0.0,27,11,18,210.167293026121,6.717180673395293,4.281754185622089,9.273221270015384,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,197.53632330900825,0.8026684257654698,4.88877350207123,0.0,25,0.45,2.0442430685519137,0.0,45,11,18,231.17699537598284,154950,100,1,6
-0.9814007557563278,3.3896862171694946,-1.6094379124341005,17,0.09,2.369110711132595,1.6094379124341005,19,11,9,101.1576769149531,-0.5449586343976439,3.313164649564215,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,137.84281354286728,-1.2533109777076643,3.3375674652118543,0.0,16,0.37,2.111365818586805,0.0,37,11,9,142.12241658281354,0.4241211157992397,5.153703175034504,0.0,24,0.27,2.4132309607815405,0.0,27,11,18,220.7669826033244,6.715918656262276,4.281000541454177,9.271717651651086,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,193.6441822273657,0.8186611133148094,4.882634299101169,0.0,25,0.46,2.0312581894088826,0.0,46,11,18,222.20138961025705,155000,100,1,6
-0.9812652261908938,3.3893547573076424,-1.6094379124341005,17,0.09,2.369110711132595,1.6094379124341005,19,11,9,105.64005296458384,-0.5126346520316379,3.333519058256311,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,143.0783466759815,-1.2531754481422308,3.337241871456763,0.0,16,0.37,2.111365818586805,0.0,37,11,9,145.23462075466776,0.3312120771164115,5.075687556759807,0.0,23,0.28,2.4075109354842894,0.0,28,11,18,210.94576647279249,6.714680659301052,4.280261282307907,9.269834943761822,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,197.4652442297748,0.8184575762899573,4.881767421647774,0.0,25,0.46,2.0312581894088826,0.0,46,11,18,229.9277044395258,155050,100,1,6
-0.931545259607017,3.2720110651613385,-1.6094379124341005,18,0.11,2.342000029142562,-1.6094379124341005,18,11,9,84.96618138105995,-0.487460621344166,3.22218465609161,0.0,17,0.26,2.5412698256171926,0.0,26,11,9,117.6135061738848,-1.1149126715375577,3.262796238615061,0.0,19,0.34,2.292705460116048,0.0,34,11,9,121.37255323352336,0.2258720747058129,4.921659053237769,0.0,24,0.26,2.442613192036036,0.0,26,11,18,170.91002129416592,5.450674132759164,4.969227898907267,9.267948684596496,27,0.12,1.5251779357334825,0.0,12,3,9,185.6854424760005,1.0850461233857904,5.012945984360606,0.0,26,0.42,2.1495899860323826,0.0,42,11,18,176.67502909412786,155100,100,1,6
-0.9079726462304036,3.2949838523474324,-1.6094379124341005,18,0.1,2.354486765976612,-1.6094379124341005,18,11,46,88.49739759377796,-0.4232299571026364,3.2410053627858346,0.0,17,0.25,2.5443388034193544,0.0,25,11,9,120.34866729344688,-0.98333240470866,3.30200589672423,0.0,19,0.34,2.2991483554303023,0.0,34,11,9,122.4235375262322,0.1839839082427539,4.830744061207279,0.0,23,0.27,2.4537360161466824,0.0,27,11,28,147.1895516261248,5.642850556890613,4.893932706062457,9.229456489168411,36,0.11,1.4965574039150753,0.0,11,3,9,180.6143970634573,0.8980535196312452,4.886566681904482,0.0,30,0.42,2.192028292109164,0.0,42,11,9,152.55654805905564,155150,100,1,6
-1.021917742358886,3.3750327543517566,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,18,11,9,102.75479800822262,-0.5715033308201063,3.311787629229143,0.0,15,0.27,2.4907910039108025,0.0,27,11,9,139.2175974372216,-1.2815902099940018,3.331509708424627,0.0,16,0.36,2.115450810758238,0.0,36,11,9,145.1439969761509,0.2952507740172338,5.067482252746156,0.0,23,0.27,2.422851128717116,0.0,27,11,18,211.6702003314868,6.684165828825179,4.262040663999739,9.228082034149564,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,196.62128505141013,0.7842310865947537,4.875416601945537,0.0,26,0.45,2.1007627958114297,0.0,45,11,18,228.91755082281088,155200,100,1,6
-1.009538436702741,3.3703135919399374,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,19,11,9,104.90066142533712,-0.5570112673880747,3.3037700732778545,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,141.7916512078106,-1.2653542795297368,3.3256560122517453,0.0,16,0.36,2.130791003991049,0.0,36,11,9,146.74200454201457,0.3112036574375709,5.058078561848533,0.0,23,0.27,2.4075109354842894,0.0,27,11,18,213.411510594688,6.682825684995465,4.261240507404018,9.22631214148588,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,196.57741098436,0.7984401018899131,4.865446623216776,0.0,25,0.45,2.0442430685519137,0.0,45,11,18,226.0996400422276,155250,100,1,6
-0.9610780465041476,3.3954305608959228,-1.6094379124341005,17,0.09,2.369110711132595,-1.6094379124341005,18,11,9,106.90462692399316,-0.5407400533652017,3.3020587285268115,0.0,15,0.28,2.475450810677976,0.0,28,11,9,139.98535138183144,-1.2490826475798256,3.3274206873266112,0.0,16,0.37,2.111365818586805,0.0,37,11,9,145.02504430681282,0.3271208535279771,5.053542048212571,0.0,23,0.28,2.4075109354842894,0.0,28,11,18,208.4199804470789,6.681569638549057,4.260490598806825,9.224341891611996,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,196.54974951937848,0.8143568786798248,4.859133898931618,0.0,25,0.46,2.0312581894088826,0.0,46,11,18,228.65920496602328,155300,100,1,6
-1.085336564665333,3.466804565702051,-1.6094379124341005,18,0.09,2.378730879068181,-1.6094379124341005,18,11,9,111.53229667986918,-0.6328338618891783,3.4122774098879463,0.0,16,0.27,2.4907910039108025,0.0,27,11,9,145.98866573388418,-1.341152407492329,3.417737171961116,0.0,17,0.36,2.1307910039910487,0.0,36,11,9,148.86041367441433,0.2347630854816282,5.141273906001806,0.0,24,0.27,2.4228511287171166,0.0,27,11,18,220.43668010892327,6.604079647781829,4.281537573972887,9.22276289197474,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,197.8642147762276,0.7219987740003196,4.959393854527194,0.0,26,0.45,2.0538632364874805,0.0,45,11,18,230.29167578524687,155350,100,1,6
-1.0090412464048806,3.3691015445226062,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,19,11,9,102.1698038803722,-0.5243264931995987,3.307731426089662,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,141.1629372063239,-1.2487627101075356,3.326653881231276,0.0,16,0.37,2.111365818586805,0.0,37,11,9,145.0086963055914,0.310706663252069,5.055389319720071,0.0,23,0.27,2.4075109354842894,0.0,27,11,18,209.24356125292385,6.678936506784414,4.2589184973018455,9.22078562983772,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,196.4760462050585,0.7979419294801015,4.86269884826818,0.0,25,0.45,2.0442430685519137,0.0,45,11,18,230.0764014556221,155400,100,1,6
-0.9118911413293144,3.271449496293586,-1.6094379124341005,18,0.1,2.335476014691473,-1.6094379124341005,18,11,27,92.05407698520644,-0.4897869955886129,3.2000542192851564,0.0,16,0.28,2.4812176501344587,0.0,28,11,9,120.96691920067376,-1.2137970737792627,3.2055540451610383,0.0,18,0.36,2.2318020712978344,0.0,36,11,9,131.76733685032494,0.3360116139979327,4.97559223132988,0.0,24,0.26,2.388501683975419,0.0,26,11,18,204.8113272736526,6.314672828386245,4.522045268570804,9.219002725398346,25,0.1,1.4006277905044304,-2.19722457733622,10,11,9,187.120027639578,1.094366084287954,4.982630711553687,0.0,26,0.43,2.137589186372389,0.0,43,11,18,204.78505960878795,155450,100,1,6
-0.8577910852978883,3.288096436301307,-1.6094379124341005,18,0.1,2.344911333094022,-1.6094379124341005,18,11,46,89.0166412135709,-0.4035022553321399,3.2451679534019853,0.0,17,0.25,2.4945128223428044,0.0,25,11,9,120.00476495129332,-1.0118792055264023,3.26734043061247,0.0,19,0.35,2.2916377053308503,0.0,35,11,9,117.96955782408628,0.1803433927932584,4.809989902096077,0.0,23,0.27,2.4537360161466824,0.0,27,11,28,151.21966291628615,5.615202788893575,4.8716444145291575,9.178333575841096,35,0.11,1.4965574039150753,0.0,11,3,9,175.16330160876893,0.8929559016578652,4.86407814462566,0.0,29,0.42,2.192028292109164,0.0,42,11,9,147.53994210060455,155500,100,1,6
-0.9889789774233816,3.360360816351159,-1.6094379124341005,17,0.1,2.3787308790681814,-1.6094379124341005,18,11,9,102.84658721360516,-0.5305847235136427,3.303016579057851,0.0,16,0.26,2.486356407547943,0.0,26,11,9,140.0711650772247,-1.1423506788553104,3.3648547998539025,0.0,18,0.35,2.191520688052894,0.0,35,11,9,146.11717876333802,0.3008625112666676,5.036509564514429,0.0,23,0.27,2.4075109354842894,0.0,27,11,18,210.46686341154253,5.757003135502698,4.75341667465872,9.17626639164243,25,0.11,1.4512740310015335,1.6094379124341005,12,3,9,192.7155193644575,0.6725609561283517,4.78294329210533,0.0,26,0.45,1.538401006710488,0.0,45,11,18,216.3709846895252,155550,100,1,6
-1.019275210391077,3.3646900420333443,-1.6094379124341005,17,0.09,2.378730879068181,-1.6094379124341005,18,11,9,105.1286235459052,-0.5202195886868488,3.296938573631916,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,141.4848289453518,-1.212457070592157,3.34422743452408,0.0,16,0.36,2.1211708360554824,0.0,36,11,9,148.0322058658086,0.3226858272673994,5.029546963600862,0.0,23,0.28,2.4075109354842894,0.0,28,11,18,211.3353393277412,6.645454001982335,4.238929767208032,9.175024026848616,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,195.54161429309428,0.8099110830332574,4.834604463893124,0.0,25,0.46,2.0312581894088826,0.0,46,11,18,225.87103478074843,155600,100,1,6
-1.01697553267014,3.363031068192415,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,18,11,9,102.28403680608284,-0.5665730684479234,3.298908839212068,0.0,15,0.27,2.4907910039108025,0.0,27,11,9,138.86303420438298,-1.2766480003052556,3.3197372669503014,0.0,16,0.36,2.115450810758238,0.0,36,11,9,144.90127685080503,0.2903105595683432,5.04078694840613,0.0,23,0.27,2.422851128717116,0.0,27,11,18,210.7028330428033,6.644102895949841,4.238123261127563,9.173157559304457,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,195.5107555782468,0.901461910103804,4.903879116777025,0.0,25,0.45,2.044243068551914,0.0,45,11,18,227.26526916414767,155650,100,1,6
-1.0045882299077689,3.3582596888012115,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,19,11,9,104.42270785794304,-0.5520730465682713,3.290819694258844,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,141.41650410317217,-1.2604040727347643,3.3138218153493346,0.0,16,0.36,2.130791003991049,0.0,36,11,9,146.47741888837749,0.3062554523450951,5.0313104439526,0.0,23,0.27,2.4075109354842894,0.0,27,11,18,212.44339909093253,6.642687078524344,4.237278101263539,9.171287644712482,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,195.4644094414297,0.7934798703570755,4.838092668534124,0.0,25,0.45,2.0442430685519137,0.0,45,11,18,224.9485572042057,155700,100,1,6
-0.9561178068487476,3.3833737649222706,-1.6094379124341005,17,0.09,2.369110711132595,-1.6094379124341005,18,11,9,106.42721024066569,-0.535791848272726,3.28905391529324,0.0,15,0.28,2.475450810677976,0.0,28,11,9,139.62257452203187,-1.2441224079244255,3.315547453051122,0.0,16,0.37,2.111365818586805,0.0,37,11,9,144.77215703192425,0.3221626236976359,5.0267170343769,0.0,23,0.28,2.4075109354842894,0.0,28,11,18,207.44898884976607,6.641359965904724,4.236485933630933,9.169205828617628,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,195.43519081685616,0.8093865735748021,4.831711126847554,0.0,25,0.46,2.0312581894088826,0.0,46,11,18,227.5016244594739,155750,100,1,6
-1.079815114252572,3.4538594823231064,-1.6094379124341005,18,0.09,2.378730879068181,-1.6094379124341005,18,11,9,111.00058210350288,-0.6273258320924855,3.3984194513837265,0.0,16,0.27,2.4907910039108025,0.0,27,11,9,145.56729385398316,-1.335630957079568,3.4050203747477568,0.0,17,0.36,2.1307910039910487,0.0,36,11,9,148.55819223491142,0.2303497367416608,5.11376227890764,0.0,24,0.27,2.4228511287171166,0.0,27,11,18,219.41271819781025,6.56434533293581,4.257231514927517,9.167537249650874,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,196.7316515979264,0.7175733107036819,4.931285247070036,0.0,26,0.45,2.0538632364874805,0.0,45,11,18,229.1102819000093,155800,100,1,6
-0.9005170454413922,3.2557163755964664,-1.6094379124341005,18,0.1,2.335476014691473,-1.6094379124341005,19,11,46,86.05656493897104,-0.4140489248548165,3.222713723791161,0.0,17,0.25,2.4959941348541856,0.0,25,11,9,118.47554450210734,-1.041738520468196,3.229679809334004,0.0,19,0.36,2.2829931521656674,0.0,36,11,9,114.56778074022724,0.1299917271449027,4.782780767216589,0.0,23,0.27,2.7112653265887343,0.0,27,11,28,141.74562715039838,5.586261007126208,4.848299498563049,9.124455632819013,34,0.11,1.4965574039150753,0.0,11,3,9,171.35842348163965,0.8410729487145706,4.8419383773502735,0.0,28,0.42,2.180042150815996,0.0,42,11,9,144.92596686249928,155850,100,1,6
-0.8822012644139374,3.250509333835576,-1.6094379124341005,18,0.11,2.3538460559557115,-1.6094379124341005,18,11,18,93.21020409564416,-0.4601163404991691,3.1899159965191988,0.0,17,0.27,2.486937675431709,0.0,27,11,18,124.00040374248138,-1.0699623429423162,3.228512878406785,0.0,19,0.35,2.288344049483486,0.0,35,11,9,123.50458266777764,0.3271913327993647,4.931279018453409,0.0,24,0.26,2.4048548147118005,0.0,26,11,18,199.903879222858,5.478581266713357,4.854307815037098,9.122273893107732,31,0.12,1.5112977494870938,0.0,12,3,9,195.6096871155334,0.8558312565098197,4.825740210829422,0.0,29,0.43,1.6175993749647315,0.0,43,11,9,177.21822175072123,155900,100,1,6
-0.9535212946062483,3.3707376229212254,-1.6094379124341005,17,0.09,2.369110711132595,-1.6094379124341005,18,11,9,105.27051325559698,-0.501017664235319,3.296576678925375,0.0,15,0.27,2.481170835975226,0.0,27,11,9,141.93028932186826,-1.2061094035106137,3.3346661801882065,0.0,16,0.36,2.1211708360554824,0.0,36,11,9,147.90299423790515,0.3482696536456901,5.010490117740267,0.0,23,0.27,2.422851128717117,0.0,27,11,18,211.3498237347003,6.6060827884185365,4.215430159693009,9.120962560824966,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,194.45343205146105,0.8354824775769165,4.8121675888030735,0.0,25,0.45,2.053863236487481,0.0,45,11,18,227.76394805028085,155950,100,1,6
-1.0057418063350037,3.348365653459612,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,18,11,9,101.9316501930566,-0.5473608251960865,3.278484421263012,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,138.072314705388,-1.2732583616885025,3.309066171846275,0.0,16,0.36,2.115450810758238,0.0,36,11,9,144.74872506334725,0.2956553112415045,5.008363402635335,0.0,23,0.27,2.40751093548429,0.0,27,11,18,209.44700797741487,6.491470665736033,4.296656560994337,9.118992308507886,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,201.5317242568148,0.8960933571964564,4.876602386149158,0.0,25,0.45,2.044243068551914,0.0,45,11,18,226.1285854300004,156000,100,1,6
-1.0140569072702446,3.3520578406813053,-1.6094379124341005,17,0.09,2.378730879068181,-1.6094379124341005,18,11,9,104.62362398130952,-0.5150146036118142,3.283283645656577,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,141.097704275465,-1.207238767471324,3.3318202210122507,0.0,16,0.36,2.1211708360554824,0.0,36,11,9,147.76807860175688,0.3174697485530973,5.001341512136086,0.0,23,0.28,2.40751093548429,0.0,28,11,18,210.3145110195528,6.603144758067729,4.213676709882943,9.11701821474481,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,194.368630983564,0.8046816388699422,4.805763327911976,0.0,25,0.46,2.0312581894088826,0.0,46,11,18,224.6565849546334,156050,100,1,6
-1.0117460789897168,3.350365289270329,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,18,11,9,101.7860901656937,-0.5613569897336214,3.285309922684807,0.0,15,0.27,2.4907910039108025,0.0,27,11,9,138.488792557553,-1.2714185466248324,3.307316286323679,0.0,16,0.36,2.115450810758238,0.0,36,11,9,144.6458014712231,0.2850833398115586,5.012557374428126,0.0,23,0.27,2.422851128717117,0.0,27,11,18,209.67927611784768,6.6017129475563054,4.212822225991656,9.11504016792234,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,194.3359338673297,0.895640466184692,4.874509371405147,0.0,25,0.45,2.044243068551914,0.0,45,11,18,226.0401578576323,156100,100,1,6
-0.9993498214007184,3.345537362278313,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,19,11,9,103.91703597935444,-0.5468480588268221,3.277143474877548,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,141.0203223055836,-1.255165664227714,3.301334164339121,0.0,16,0.36,2.1307910039518743,0.0,36,11,9,146.19868967307733,0.3010192854194274,5.003000905926169,0.0,23,0.27,2.40751093548429,0.0,27,11,18,211.4189662066108,6.600212398968676,4.211926690826448,9.11305824916963,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,194.28682034406208,0.7882302347124864,4.809155668182744,0.0,25,0.45,2.0442430685519137,0.0,45,11,18,223.7306042712136,156150,100,1,6
-0.8804206290991344,3.2619230625528006,-1.6094379124341005,18,0.1,2.333065306280872,-1.6094379124341005,19,11,9,84.81478823955923,-0.4422460707453939,3.191433888876876,0.0,17,0.26,2.4921232470044266,0.0,26,11,9,117.0231775140806,-1.0377364832502791,3.219644014182096,0.0,19,0.36,2.2829931521656674,0.0,36,11,9,116.03415952253783,0.1259914311858818,4.759932991337892,0.0,23,0.27,2.43577657641447,0.0,27,11,18,138.35411465547264,5.555956851533612,4.823834604218821,9.109303803319662,32,0.11,1.4965574039150753,0.0,11,3,9,169.25082701316785,0.8354592483280385,4.817173582818878,0.0,27,0.42,2.180042150815996,0.0,42,11,9,143.88323643701457,156200,100,1,6
-0.9691847034797308,3.340630557179576,-1.6094379124341005,19,0.1,2.3568974743872126,-1.6094379124341005,18,11,9,91.43186369152056,-0.5471373379236458,3.2929645164079804,0.0,18,0.26,2.5033497241690905,0.0,26,11,9,125.38820099553628,-1.126500557630875,3.310809818610493,0.0,20,0.35,2.303623846624018,0.0,35,11,9,124.07237147900382,0.1402079969114957,4.91612193403746,0.0,25,0.26,2.4605726320014694,0.0,26,11,18,160.16064271915604,5.463529754627671,4.813227278219455,9.065198986306513,33,0.11,1.5209840212434265,1.6094379124341005,12,3,9,185.1793788780818,0.7590233533204608,4.901054718621771,0.0,30,0.42,2.192028292109164,0.0,42,11,9,167.80207271253695,156250,100,1,6
-0.962730768902955,3.34423936211884,-1.6094379124341005,17,0.09,2.369110711132595,1.6094379124341005,19,11,9,103.86505485865888,-0.4941466017766616,3.2851028732979413,0.0,15,0.27,2.481170835975226,0.0,27,11,9,141.71293954686087,-1.234640990854292,3.292943055331374,0.0,16,0.37,2.1113658185476107,0.0,37,11,9,144.29216662511146,0.312685370563002,4.975485314992377,0.0,23,0.28,2.40751093548429,0.0,28,11,18,207.3176389514597,6.5644202850972295,4.19056841550948,9.063810579280286,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,193.3000968956841,0.799884300139274,4.779317043395938,0.0,25,0.46,2.0312581894088826,0.0,46,11,18,225.6069238253625,156300,100,1,6
-0.9786165970618426,3.335178234321224,-1.6094379124341005,17,0.1,2.3787308790681814,-1.6094379124341005,18,11,9,100.6313404359048,-0.5261273873662917,3.263723210436426,0.0,15,0.28,2.475450810677976,0.0,28,11,9,136.46847568442334,-1.2648776642660728,3.294967035232501,0.0,16,0.36,2.1154508107190475,0.0,36,11,9,144.19979569317977,0.4031242801863651,5.049858956779047,0.0,24,0.27,2.4132309607815405,0.0,27,11,18,216.90489863642048,6.472249325251223,4.232393201344669,9.061724320724846,23,0.1,1.2987308791534846,0.0,10,11,9,198.24847284899965,0.7997588405917816,4.778309457770009,0.0,25,0.46,2.0312581894088826,0.0,46,11,18,217.9250776833684,156350,100,1,6
-0.9480041832634252,3.3573879312362127,-1.6094379124341005,17,0.09,2.369110711132595,-1.6094379124341005,18,11,9,104.7437921835548,-0.4955154381458411,3.282199341514492,0.0,15,0.27,2.481170835975226,0.0,27,11,9,141.52490126415609,-1.2005922921677905,3.321591071303985,0.0,16,0.36,2.1211708360162977,0.0,36,11,9,147.62538208297792,0.3427550287706181,4.980764467046819,0.0,23,0.27,2.422851128717117,0.0,27,11,18,210.2698160320141,6.56135573148735,4.18873988832298,9.05963375455148,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,193.2138365328266,0.8299529114254598,4.781748320979588,0.0,25,0.45,2.053863236487481,0.0,45,11,18,226.48040130339444,156400,100,1,6
-1.000212228933367,3.334986298978315,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,18,11,9,101.40443380512627,-0.5418462003210146,3.264076833255421,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,137.6738920976661,-1.2677287842868656,3.2959761075833844,0.0,16,0.36,2.1154508107190475,0.0,36,11,9,144.4804051366369,0.2901282315577989,4.978506786319638,0.0,23,0.27,2.40751093548429,0.0,27,11,18,208.3645119058996,6.447266437936677,4.269618302592686,9.057538754569348,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,200.25833270633885,0.8899407638152809,4.845562924038732,0.0,25,0.45,2.044243068551914,0.0,45,11,18,224.8336013884849,156450,100,1,6
-1.0085173163741807,3.338685822956099,-1.6094379124341005,17,0.09,2.378730879068181,-1.6094379124341005,18,11,9,104.08764021833862,-0.5094900193899017,3.2688195457746128,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,140.6876995855698,-1.2016991765752605,3.3186891296458096,0.0,16,0.36,2.1211708360162977,0.0,36,11,9,147.48914448623597,0.3119326644301919,4.971418778651526,0.0,23,0.28,2.40751093548429,0.0,28,11,18,209.23087654464925,6.558231666086824,4.186875868661494,9.05543941075822,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,193.12367927051136,0.7991294913621259,4.7751570505543945,0.0,25,0.46,2.0312581894088826,0.0,46,11,18,223.3675124188318,156500,100,1,6
-0.8884487437286075,3.256362912280504,-1.6094379124341005,18,0.1,2.333065306280872,-1.6094379124341005,18,11,9,85.5971242368352,-0.4845875664263245,3.183798241700076,0.0,17,0.26,2.4989849522625462,0.0,26,11,9,118.22717793747007,-1.065715601812213,3.214724936989581,0.0,19,0.35,2.239999380957128,0.0,35,11,9,118.90133830787678,0.1056893387525111,4.744495507466334,0.0,23,0.27,2.450684597948321,0.0,27,11,18,158.26145788624447,5.524107035469464,4.798099338381926,9.053101595549691,29,0.11,1.4965574039150753,0.0,11,3,9,168.82438947545978,0.9361814956192772,4.8539038981799205,0.0,26,0.42,2.180042150815996,0.0,42,11,18,162.4318408456491,156550,100,1,6
-0.9964436105340106,3.319191439147376,-1.6094379124341005,19,0.1,2.345051447574064,-1.6094379124341005,19,11,9,91.38280484279936,-0.5583157636048016,3.2814912528790936,0.0,18,0.25,2.50878218619496,0.0,25,11,9,122.81301546548669,-1.137665085560814,3.297406008978617,0.0,20,0.34,2.271132845966604,0.0,34,11,9,120.90061240321047,0.0297499155099393,4.81099096314766,0.0,24,0.26,2.45218862515172,0.0,26,11,18,145.37727608125297,5.4312178002086045,4.786693576432381,9.00491391130506,35,0.11,1.5209840212434265,1.6094379124341005,12,3,9,177.60034133346522,0.7375072038919961,4.87870646674423,0.0,31,0.41,2.202925896359489,0.0,41,11,9,161.75659555830038,156600,100,1,6
-0.9894665576793408,3.321629024021697,-1.6094379124341005,17,0.09,2.3593056936638983,-1.6094379124341005,19,11,9,100.2911152372218,-0.5048035804937774,3.25657374873314,0.0,15,0.27,2.4811708359752265,0.0,27,11,9,139.72638640751902,-1.229188021381996,3.279997735897916,0.0,16,0.37,2.1113658185476107,0.0,37,11,9,144.01815017577843,0.2911406230010673,4.949638337641435,0.0,23,0.27,2.407510935445392,0.0,27,11,18,205.4108404404629,6.520255016250261,4.164219428916876,9.003193193746572,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,192.07867593467856,0.7783239214885593,4.7545876068009445,0.0,25,0.45,2.0442430685126523,0.0,45,11,18,225.5104224852176,156650,100,1,6
-0.9570562059529812,3.33051303728161,-1.6094379124341005,17,0.09,2.369110711132595,1.6094379124341005,19,11,9,98.81856085697684,-0.5206770189286981,3.249478797351772,0.0,15,0.28,2.475450810677976,0.0,28,11,9,136.0728534080204,-1.228966427904318,3.279472532184908,0.0,16,0.37,2.1113658185476107,0.0,37,11,9,140.9417511974083,0.397099626629148,5.019928062897354,0.0,24,0.27,1.8732309607853843,0.0,27,11,18,215.79171645430088,6.518601800393743,4.163233216161483,9.001222992395064,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,188.3036784842107,0.7942849731000905,4.7481284799792896,0.0,25,0.46,2.031258189369608,0.0,46,11,18,216.68729333261567,156700,100,1,6
