Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1561,0x5650b5475241,R,0x5650b6fd1420,1,-45822322993760,-45822322993760,24,-45822322993740,-45822322993740,-45822322993760,32,-45822322993760,-45822322993760,-45822322993740,-45822322993760,-45822322993760,-45822322993740,-45822322993760,-45822322993760,-45822322993740,45822322993740,45822322993740,8,45822322993760,45822322993760,45822322993760,32,45822322993740,45822322993760,45822322993760,40,45822322993760,45822322993760,45822322993740,45822322993740,45822322993760
1563,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993740,-20,-20,0,-20,-20,45822322993772,0,-20,0,45822322993796,-20,0,0,45822322993804,0,20,0,-45822322993732,0,20,20,0,0,20,0,20,20,-45822322993676,0,20,20
1564,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993764,-20,0,0,-20,-20,-20,-20,-20,0,45822322993804,-20,20,20,20,0,-45822322993708,20,0,20,-45822322993700,0,20,20,0,0,-45822322993668,20
1566,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993760,20,0,0,0,20,45822322993792,0,0,20,45822322993816,20,20,0,-45822322993752,0,0,-20,-45822322993728,-20,0,0,0,-20,-45822322993696,0,0,-20,-45822322993688,-20
1568,0x5650b547524a,R,0x5650b6fd1428,1,-45822322993752,-45822322993732,8,-45822322993752,-45822322993752,-45822322993752,32,-45822322993732,-45822322993732,-45822322993752,-45822322993752,-45822322993732,64,-45822322993752,-45822322993752,-45822322993752,45822322993752,45822322993752,45822322993752,45822322993752,45822322993732,45822322993732,32,45822322993752,45822322993752,45822322993732,45822322993732,45822322993752,45822322993752,45822322993752,45822322993752,45822322993732
1570,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993752,20,20,0,0,20,0,20,0,0,45822322993792,20,0,0,0,20,0,-20,-45822322993728,0,0,-20,0,0,-45822322993696,-20,-20,-20,-45822322993688,0,0,-20
1572,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993752,0,0,0,45822322993760,20,0,0,45822322993784,0,20,20,0,0,45822322993816,20,0,-20,-20,0,-45822322993720,-20,0,0,-45822322993696,0,0,-20,0,0,0,0
1575,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993784,20,0,20,45822322993792,0,0,20,-45822322993728,-20,0,0,0,-20,0,-20,-20,0,-45822322993688,-20,0,-20,-45822322993664,0
1577,0x5650b5475241,R,0x5650b6fd1440,1,-45822322993728,-45822322993728,24,-45822322993708,-45822322993708,-45822322993728,32,-45822322993728,-45822322993728,-45822322993708,-45822322993728,-45822322993728,-45822322993708,-45822322993728,-45822322993728,-45822322993708,45822322993708,45822322993708,8,45822322993728,45822322993728,45822322993728,32,45822322993708,45822322993728,45822322993728,40,45822322993728,45822322993728,45822322993708,45822322993708,45822322993728
1579,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993708,-20,-20,0,-20,-20,45822322993740,0,-20,0,45822322993764,-20,0,0,45822322993772,0,20,0,-45822322993700,0,20,20,0,0,20,0,20,20,-45822322993644,0,20,20
1580,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993732,-20,0,0,-20,-20,-20,-20,-20,0,45822322993772,-20,20,20,20,0,-45822322993676,20,0,20,-45822322993668,0,20,20,0,0,-45822322993636,20
1582,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993728,20,0,0,0,20,45822322993760,0,0,20,45822322993784,20,20,0,-45822322993720,0,0,-20,-45822322993696,-20,0,0,0,-20,-45822322993664,0,0,-20,-45822322993656,-20
1584,0x5650b547524a,R,0x5650b6fd1448,1,-45822322993720,-45822322993700,8,-45822322993720,-45822322993720,-45822322993720,32,-45822322993700,-45822322993700,-45822322993720,-45822322993720,-45822322993700,64,-45822322993720,-45822322993720,-45822322993720,45822322993720,45822322993720,45822322993720,45822322993720,45822322993700,45822322993700,32,45822322993720,45822322993720,45822322993700,45822322993700,45822322993720,45822322993720,45822322993720,45822322993720,45822322993700
1586,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993720,20,20,0,0,20,0,20,0,0,45822322993760,20,0,0,0,20,0,-20,-45822322993696,0,0,-20,0,0,-45822322993664,-20,-20,-20,-45822322993656,0,0,-20
1588,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993720,0,0,0,45822322993728,20,0,0,45822322993752,0,20,20,0,0,45822322993784,20,0,-20,-20,0,-45822322993688,-20,0,0,-45822322993664,0,0,-20,0,0,0,0
1591,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993752,20,0,20,45822322993760,0,0,20,-45822322993696,-20,0,0,0,-20,0,-20,-20,0,-45822322993656,-20,0,-20,-45822322993632,0
1593,0x5650b5475241,R,0x5650b6fd1460,1,-45822322993696,-45822322993696,24,-45822322993676,-45822322993676,-45822322993696,32,-45822322993696,-45822322993696,-45822322993676,-45822322993696,-45822322993696,-45822322993676,-45822322993696,-45822322993696,-45822322993676,45822322993676,45822322993676,8,45822322993696,45822322993696,45822322993696,32,45822322993676,45822322993696,45822322993696,40,45822322993696,45822322993696,45822322993676,45822322993676,45822322993696
1595,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993676,-20,-20,0,-20,-20,45822322993708,0,-20,0,45822322993732,-20,0,0,45822322993740,0,20,0,-45822322993668,0,20,20,0,0,20,0,20,20,-45822322993612,0,20,20
1596,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993700,-20,0,0,-20,-20,-20,-20,-20,0,45822322993740,-20,20,20,20,0,-45822322993644,20,0,20,-45822322993636,0,20,20,0,0,-45822322993604,20
1598,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993696,20,0,0,0,20,45822322993728,0,0,20,45822322993752,20,20,0,-45822322993688,0,0,-20,-45822322993664,-20,0,0,0,-20,-45822322993632,0,0,-20,-45822322993624,-20
1600,0x5650b547524a,R,0x5650b6fd1468,1,-45822322993688,-45822322993668,8,-45822322993688,-45822322993688,-45822322993688,32,-45822322993668,-45822322993668,-45822322993688,-45822322993688,-45822322993668,64,-45822322993688,-45822322993688,-45822322993688,45822322993688,45822322993688,45822322993688,45822322993688,45822322993668,45822322993668,32,45822322993688,45822322993688,45822322993668,45822322993668,45822322993688,45822322993688,45822322993688,45822322993688,45822322993668
1602,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993688,20,20,0,0,20,0,20,0,0,45822322993728,20,0,0,0,20,0,-20,-45822322993664,0,0,-20,0,0,-45822322993632,-20,-20,-20,-45822322993624,0,0,-20
1604,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993688,0,0,0,45822322993696,20,0,0,45822322993720,0,20,20,0,0,45822322993752,20,0,-20,-20,0,-45822322993656,-20,0,0,-45822322993632,0,0,-20,0,0,0,0
1607,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993720,20,0,20,45822322993728,0,0,20,-45822322993664,-20,0,0,0,-20,0,-20,-20,0,-45822322993624,-20,0,-20,-45822322993600,0
1609,0x5650b5475241,R,0x5650b6fd1480,1,-45822322993664,-45822322993664,24,-45822322993644,-45822322993644,-45822322993664,32,-45822322993664,-45822322993664,-45822322993644,-45822322993664,-45822322993664,-45822322993644,-45822322993664,-45822322993664,-45822322993644,45822322993644,45822322993644,8,45822322993664,45822322993664,45822322993664,32,45822322993644,45822322993664,45822322993664,40,45822322993664,45822322993664,45822322993644,45822322993644,45822322993664
1611,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993644,-20,-20,0,-20,-20,45822322993676,0,-20,0,45822322993700,-20,0,0,45822322993708,0,20,0,-45822322993636,0,20,20,0,0,20,0,20,20,-45822322993580,0,20,20
1612,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993668,-20,0,0,-20,-20,-20,-20,-20,0,45822322993708,-20,20,20,20,0,-45822322993612,20,0,20,-45822322993604,0,20,20,0,0,-45822322993572,20
1614,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993664,20,0,0,0,20,45822322993696,0,0,20,45822322993720,20,20,0,-45822322993656,0,0,-20,-45822322993632,-20,0,0,0,-20,-45822322993600,0,0,-20,-45822322993592,-20
1616,0x5650b547524a,R,0x5650b6fd1488,1,-45822322993656,-45822322993636,8,-45822322993656,-45822322993656,-45822322993656,32,-45822322993636,-45822322993636,-45822322993656,-45822322993656,-45822322993636,64,-45822322993656,-45822322993656,-45822322993656,45822322993656,45822322993656,45822322993656,45822322993656,45822322993636,45822322993636,32,45822322993656,45822322993656,45822322993636,45822322993636,45822322993656,45822322993656,45822322993656,45822322993656,45822322993636
1618,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993656,20,20,0,0,20,0,20,0,0,45822322993696,20,0,0,0,20,0,-20,-45822322993632,0,0,-20,0,0,-45822322993600,-20,-20,-20,-45822322993592,0,0,-20
1620,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993656,0,0,0,45822322993664,20,0,0,45822322993688,0,20,20,0,0,45822322993720,20,0,-20,-20,0,-45822322993624,-20,0,0,-45822322993600,0,0,-20,0,0,0,0
1623,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993688,20,0,20,45822322993696,0,0,20,-45822322993632,-20,0,0,0,-20,0,-20,-20,0,-45822322993592,-20,0,-20,-45822322993568,0
1625,0x5650b5475241,R,0x5650b6fd14a0,1,-45822322993632,-45822322993632,24,-45822322993612,-45822322993612,-45822322993632,32,-45822322993632,-45822322993632,-45822322993612,-45822322993632,-45822322993632,-45822322993612,-45822322993632,-45822322993632,-45822322993612,45822322993612,45822322993612,8,45822322993632,45822322993632,45822322993632,32,45822322993612,45822322993632,45822322993632,40,45822322993632,45822322993632,45822322993612,45822322993612,45822322993632
1627,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993612,-20,-20,0,-20,-20,45822322993644,0,-20,0,45822322993668,-20,0,0,45822322993676,0,20,0,-45822322993604,0,20,20,0,0,20,0,20,20,-45822322993548,0,20,20
1628,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993636,-20,0,0,-20,-20,-20,-20,-20,0,45822322993676,-20,20,20,20,0,-45822322993580,20,0,20,-45822322993572,0,20,20,0,0,-45822322993540,20
1630,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993632,20,0,0,0,20,45822322993664,0,0,20,45822322993688,20,20,0,-45822322993624,0,0,-20,-45822322993600,-20,0,0,0,-20,-45822322993568,0,0,-20,-45822322993560,-20
1632,0x5650b547524a,R,0x5650b6fd14a8,1,-45822322993624,-45822322993604,8,-45822322993624,-45822322993624,-45822322993624,32,-45822322993604,-45822322993604,-45822322993624,-45822322993624,-45822322993604,64,-45822322993624,-45822322993624,-45822322993624,45822322993624,45822322993624,45822322993624,45822322993624,45822322993604,45822322993604,32,45822322993624,45822322993624,45822322993604,45822322993604,45822322993624,45822322993624,45822322993624,45822322993624,45822322993604
1634,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993624,20,20,0,0,20,0,20,0,0,45822322993664,20,0,0,0,20,0,-20,-45822322993600,0,0,-20,0,0,-45822322993568,-20,-20,-20,-45822322993560,0,0,-20
1636,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993624,0,0,0,45822322993632,20,0,0,45822322993656,0,20,20,0,0,45822322993688,20,0,-20,-20,0,-45822322993592,-20,0,0,-45822322993568,0,0,-20,0,0,0,0
1639,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993656,20,0,20,45822322993664,0,0,20,-45822322993600,-20,0,0,0,-20,0,-20,-20,0,-45822322993560,-20,0,-20,-45822322993536,0
1641,0x5650b5475241,R,0x5650b6fd14c0,1,-45822322993600,-45822322993600,24,-45822322993580,-45822322993580,-45822322993600,32,-45822322993600,-45822322993600,-45822322993580,-45822322993600,-45822322993600,-45822322993580,-45822322993600,-45822322993600,-45822322993580,45822322993580,45822322993580,8,45822322993600,45822322993600,45822322993600,32,45822322993580,45822322993600,45822322993600,40,45822322993600,45822322993600,45822322993580,45822322993580,45822322993600
1643,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993580,-20,-20,0,-20,-20,45822322993612,0,-20,0,45822322993636,-20,0,0,45822322993644,0,20,0,-45822322993572,0,20,20,0,0,20,0,20,20,-45822322993516,0,20,20
1644,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993604,-20,0,0,-20,-20,-20,-20,-20,0,45822322993644,-20,20,20,20,0,-45822322993548,20,0,20,-45822322993540,0,20,20,0,0,-45822322993508,20
1646,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993600,20,0,0,0,20,45822322993632,0,0,20,45822322993656,20,20,0,-45822322993592,0,0,-20,-45822322993568,-20,0,0,0,-20,-45822322993536,0,0,-20,-45822322993528,-20
1648,0x5650b547524a,R,0x5650b6fd14c8,1,-45822322993592,-45822322993572,8,-45822322993592,-45822322993592,-45822322993592,32,-45822322993572,-45822322993572,-45822322993592,-45822322993592,-45822322993572,64,-45822322993592,-45822322993592,-45822322993592,45822322993592,45822322993592,45822322993592,45822322993592,45822322993572,45822322993572,32,45822322993592,45822322993592,45822322993572,45822322993572,45822322993592,45822322993592,45822322993592,45822322993592,45822322993572
1650,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993592,20,20,0,0,20,0,20,0,0,45822322993632,20,0,0,0,20,0,-20,-45822322993568,0,0,-20,0,0,-45822322993536,-20,-20,-20,-45822322993528,0,0,-20
1652,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993592,0,0,0,45822322993600,20,0,0,45822322993624,0,20,20,0,0,45822322993656,20,0,-20,-20,0,-45822322993560,-20,0,0,-45822322993536,0,0,-20,0,0,0,0
1655,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993624,20,0,20,45822322993632,0,0,20,-45822322993568,-20,0,0,0,-20,0,-20,-20,0,-45822322993528,-20,0,-20,-45822322993504,0
1657,0x5650b5475241,R,0x5650b6fd14e0,1,-45822322993568,-45822322993568,24,-45822322993548,-45822322993548,-45822322993568,32,-45822322993568,-45822322993568,-45822322993548,-45822322993568,-45822322993568,-45822322993548,-45822322993568,-45822322993568,-45822322993548,45822322993548,45822322993548,8,45822322993568,45822322993568,45822322993568,32,45822322993548,45822322993568,45822322993568,40,45822322993568,45822322993568,45822322993548,45822322993548,45822322993568
1659,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993548,-20,-20,0,-20,-20,45822322993580,0,-20,0,45822322993604,-20,0,0,45822322993612,0,20,0,-45822322993540,0,20,20,0,0,20,0,20,20,-45822322993484,0,20,20
1660,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993572,-20,0,0,-20,-20,-20,-20,-20,0,45822322993612,-20,20,20,20,0,-45822322993516,20,0,20,-45822322993508,0,20,20,0,0,-45822322993476,20
1662,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993568,20,0,0,0,20,45822322993600,0,0,20,45822322993624,20,20,0,-45822322993560,0,0,-20,-45822322993536,-20,0,0,0,-20,-45822322993504,0,0,-20,-45822322993496,-20
1664,0x5650b547524a,R,0x5650b6fd14e8,1,-45822322993560,-45822322993540,8,-45822322993560,-45822322993560,-45822322993560,32,-45822322993540,-45822322993540,-45822322993560,-45822322993560,-45822322993540,64,-45822322993560,-45822322993560,-45822322993560,45822322993560,45822322993560,45822322993560,45822322993560,45822322993540,45822322993540,32,45822322993560,45822322993560,45822322993540,45822322993540,45822322993560,45822322993560,45822322993560,45822322993560,45822322993540
1666,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993560,20,20,0,0,20,0,20,0,0,45822322993600,20,0,0,0,20,0,-20,-45822322993536,0,0,-20,0,0,-45822322993504,-20,-20,-20,-45822322993496,0,0,-20
1668,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993560,0,0,0,45822322993568,20,0,0,45822322993592,0,20,20,0,0,45822322993624,20,0,-20,-20,0,-45822322993528,-20,0,0,-45822322993504,0,0,-20,0,0,0,0
1671,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993592,20,0,20,45822322993600,0,0,20,-45822322993536,-20,0,0,0,-20,0,-20,-20,0,-45822322993496,-20,0,-20,-45822322993472,0
1673,0x5650b5475241,R,0x5650b6fd1500,1,-45822322993536,-45822322993536,24,-45822322993516,-45822322993516,-45822322993536,32,-45822322993536,-45822322993536,-45822322993516,-45822322993536,-45822322993536,-45822322993516,-45822322993536,-45822322993536,-45822322993516,45822322993516,45822322993516,8,45822322993536,45822322993536,45822322993536,32,45822322993516,45822322993536,45822322993536,40,45822322993536,45822322993536,45822322993516,45822322993516,45822322993536
1675,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993516,-20,-20,0,-20,-20,45822322993548,0,-20,0,45822322993572,-20,0,0,45822322993580,0,20,0,-45822322993508,0,20,20,0,0,20,0,20,20,-45822322993452,0,20,20
1676,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993540,-20,0,0,-20,-20,-20,-20,-20,0,45822322993580,-20,20,20,20,0,-45822322993484,20,0,20,-45822322993476,0,20,20,0,0,-45822322993444,20
1678,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993536,20,0,0,0,20,45822322993568,0,0,20,45822322993592,20,20,0,-45822322993528,0,0,-20,-45822322993504,-20,0,0,0,-20,-45822322993472,0,0,-20,-45822322993464,-20
1680,0x5650b547524a,R,0x5650b6fd1508,1,-45822322993528,-45822322993508,8,-45822322993528,-45822322993528,-45822322993528,32,-45822322993508,-45822322993508,-45822322993528,-45822322993528,-45822322993508,64,-45822322993528,-45822322993528,-45822322993528,45822322993528,45822322993528,45822322993528,45822322993528,45822322993508,45822322993508,32,45822322993528,45822322993528,45822322993508,45822322993508,45822322993528,45822322993528,45822322993528,45822322993528,45822322993508
1682,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993528,20,20,0,0,20,0,20,0,0,45822322993568,20,0,0,0,20,0,-20,-45822322993504,0,0,-20,0,0,-45822322993472,-20,-20,-20,-45822322993464,0,0,-20
1684,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993528,0,0,0,45822322993536,20,0,0,45822322993560,0,20,20,0,0,45822322993592,20,0,-20,-20,0,-45822322993496,-20,0,0,-45822322993472,0,0,-20,0,0,0,0
1687,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993560,20,0,20,45822322993568,0,0,20,-45822322993504,-20,0,0,0,-20,0,-20,-20,0,-45822322993464,-20,0,-20,-45822322993440,0
1689,0x5650b5475241,R,0x5650b6fd1520,1,-45822322993504,-45822322993504,24,-45822322993484,-45822322993484,-45822322993504,32,-45822322993504,-45822322993504,-45822322993484,-45822322993504,-45822322993504,-45822322993484,-45822322993504,-45822322993504,-45822322993484,45822322993484,45822322993484,8,45822322993504,45822322993504,45822322993504,32,45822322993484,45822322993504,45822322993504,40,45822322993504,45822322993504,45822322993484,45822322993484,45822322993504
1691,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993484,-20,-20,0,-20,-20,45822322993516,0,-20,0,45822322993540,-20,0,0,45822322993548,0,20,0,-45822322993476,0,20,20,0,0,20,0,20,20,-45822322993420,0,20,20
1692,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993508,-20,0,0,-20,-20,-20,-20,-20,0,45822322993548,-20,20,20,20,0,-45822322993452,20,0,20,-45822322993444,0,20,20,0,0,-45822322993412,20
1694,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993504,20,0,0,0,20,45822322993536,0,0,20,45822322993560,20,20,0,-45822322993496,0,0,-20,-45822322993472,-20,0,0,0,-20,-45822322993440,0,0,-20,-45822322993432,-20
1696,0x5650b547524a,R,0x5650b6fd1528,1,-45822322993496,-45822322993476,8,-45822322993496,-45822322993496,-45822322993496,32,-45822322993476,-45822322993476,-45822322993496,-45822322993496,-45822322993476,64,-45822322993496,-45822322993496,-45822322993496,45822322993496,45822322993496,45822322993496,45822322993496,45822322993476,45822322993476,32,45822322993496,45822322993496,45822322993476,45822322993476,45822322993496,45822322993496,45822322993496,45822322993496,45822322993476
1698,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993496,20,20,0,0,20,0,20,0,0,45822322993536,20,0,0,0,20,0,-20,-45822322993472,0,0,-20,0,0,-45822322993440,-20,-20,-20,-45822322993432,0,0,-20
1700,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993496,0,0,0,45822322993504,20,0,0,45822322993528,0,20,20,0,0,45822322993560,20,0,-20,-20,0,-45822322993464,-20,0,0,-45822322993440,0,0,-20,0,0,0,0
1703,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993528,20,0,20,45822322993536,0,0,20,-45822322993472,-20,0,0,0,-20,0,-20,-20,0,-45822322993432,-20,0,-20,-45822322993408,0
1705,0x5650b5475241,R,0x5650b6fd1540,1,-45822322993472,-45822322993472,24,-45822322993452,-45822322993452,-45822322993472,32,-45822322993472,-45822322993472,-45822322993452,-45822322993472,-45822322993472,-45822322993452,-45822322993472,-45822322993472,-45822322993452,45822322993452,45822322993452,8,45822322993472,45822322993472,45822322993472,32,45822322993452,45822322993472,45822322993472,40,45822322993472,45822322993472,45822322993452,45822322993452,45822322993472
1707,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993452,-20,-20,0,-20,-20,45822322993484,0,-20,0,45822322993508,-20,0,0,45822322993516,0,20,0,-45822322993444,0,20,20,0,0,20,0,20,20,-45822322993388,0,20,20
1708,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993476,-20,0,0,-20,-20,-20,-20,-20,0,45822322993516,-20,20,20,20,0,-45822322993420,20,0,20,-45822322993412,0,20,20,0,0,-45822322993380,20
1710,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993472,20,0,0,0,20,45822322993504,0,0,20,45822322993528,20,20,0,-45822322993464,0,0,-20,-45822322993440,-20,0,0,0,-20,-45822322993408,0,0,-20,-45822322993400,-20
1712,0x5650b547524a,R,0x5650b6fd1548,1,-45822322993464,-45822322993444,8,-45822322993464,-45822322993464,-45822322993464,32,-45822322993444,-45822322993444,-45822322993464,-45822322993464,-45822322993444,64,-45822322993464,-45822322993464,-45822322993464,45822322993464,45822322993464,45822322993464,45822322993464,45822322993444,45822322993444,32,45822322993464,45822322993464,45822322993444,45822322993444,45822322993464,45822322993464,45822322993464,45822322993464,45822322993444
1714,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993464,20,20,0,0,20,0,20,0,0,45822322993504,20,0,0,0,20,0,-20,-45822322993440,0,0,-20,0,0,-45822322993408,-20,-20,-20,-45822322993400,0,0,-20
1716,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993464,0,0,0,45822322993472,20,0,0,45822322993496,0,20,20,0,0,45822322993528,20,0,-20,-20,0,-45822322993432,-20,0,0,-45822322993408,0,0,-20,0,0,0,0
1719,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993496,20,0,20,45822322993504,0,0,20,-45822322993440,-20,0,0,0,-20,0,-20,-20,0,-45822322993400,-20,0,-20,-45822322993376,0
1721,0x5650b5475241,R,0x5650b6fd1560,1,-45822322993440,-45822322993440,24,-45822322993420,-45822322993420,-45822322993440,32,-45822322993440,-45822322993440,-45822322993420,-45822322993440,-45822322993440,-45822322993420,-45822322993440,-45822322993440,-45822322993420,45822322993420,45822322993420,8,45822322993440,45822322993440,45822322993440,32,45822322993420,45822322993440,45822322993440,40,45822322993440,45822322993440,45822322993420,45822322993420,45822322993440
1723,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993420,-20,-20,0,-20,-20,45822322993452,0,-20,0,45822322993476,-20,0,0,45822322993484,0,20,0,-45822322993412,0,20,20,0,0,20,0,20,20,-45822322993356,0,20,20
1724,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993444,-20,0,0,-20,-20,-20,-20,-20,0,45822322993484,-20,20,20,20,0,-45822322993388,20,0,20,-45822322993380,0,20,20,0,0,-45822322993348,20
1726,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993440,20,0,0,0,20,45822322993472,0,0,20,45822322993496,20,20,0,-45822322993432,0,0,-20,-45822322993408,-20,0,0,0,-20,-45822322993376,0,0,-20,-45822322993368,-20
1728,0x5650b547524a,R,0x5650b6fd1568,1,-45822322993432,-45822322993412,8,-45822322993432,-45822322993432,-45822322993432,32,-45822322993412,-45822322993412,-45822322993432,-45822322993432,-45822322993412,64,-45822322993432,-45822322993432,-45822322993432,45822322993432,45822322993432,45822322993432,45822322993432,45822322993412,45822322993412,32,45822322993432,45822322993432,45822322993412,45822322993412,45822322993432,45822322993432,45822322993432,45822322993432,45822322993412
1730,0x5650b547524e,W,0x7ffd8e45fe80,1,45822322993432,20,20,0,0,20,0,20,0,0,45822322993472,20,0,0,0,20,0,-20,-45822322993408,0,0,-20,0,0,-45822322993376,-20,-20,-20,-45822322993368,0,0,-20
1732,0x5650b5475252,R,0x7ffd8e45fe80,1,45822322993432,0,0,0,45822322993440,20,0,0,45822322993464,0,20,20,0,0,45822322993496,20,0,-20,-20,0,-45822322993400,-20,0,0,-45822322993376,0,0,-20,0,0,0,0
1735,0x5650b547523d,R,0x7ffd8e45fe80,1,0,0,0,20,20,20,0,0,45822322993464,20,0,20,45822322993472,0,0,20,-45822322993408,-20,0,0,0,-20,0,-20,-20,0,-45822322993368,-20,0,-20,-45822322993344,0
1737,0x5650b5475241,R,0x5650b6fd1580,1,-45822322993408,-45822322993408,24,-45822322993388,-45822322993388,-45822322993408,32,-45822322993408,-45822322993408,-45822322993388,-45822322993408,-45822322993408,-45822322993388,-45822322993408,-45822322993408,-45822322993388,45822322993388,45822322993388,8,45822322993408,45822322993408,45822322993408,32,45822322993388,45822322993408,45822322993408,40,45822322993408,45822322993408,45822322993388,45822322993388,45822322993408
1739,0x5650b5475243,R,0x7ffd8e45fe6c,1,45822322993388,-20,-20,0,-20,-20,45822322993420,0,-20,0,45822322993444,-20,0,0,45822322993452,0,20,0,-45822322993380,0,20,20,0,0,20,0,20,20,-45822322993324,0,20,20
1740,0x5650b5475243,W,0x7ffd8e45fe6c,1,0,-20,-20,0,45822322993412,-20,0,0,-20,-20,-20,-20,-20,0,45822322993452,-20,20,20,20,0,-45822322993356,20,0,20,-45822322993348,0,20,20,0,0,-45822322993316,20
1742,0x5650b5475246,R,0x7ffd8e45fe80,1,20,20,45822322993408,20,0,0,0,20,45822322993440,0,0,20,45822322993464,20,20,0,-45822322993400,0,0,-20,-45822322993376,-20,0,0,0,-20,-45822322993344,0,0,-20,-45822322993336,-20
