Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
605,0x5573ed4aa1e6,R,0x7ffe7e783f58,1,46774629527440,0,36,32,32,16,0,46774009588528,16,46774009588536,0,0,32,32,46774629527440,16,-32,-46774009588504,-16,-46774009588496,-16,-16,0,-32,-32,0,-36,-46774009588472,0,-46774009588464,0,-46774009588496
607,0x5573ed4aa1ea,R,0x7ffe7e783f38,1,-32,-32,4,32,0,-16,-32,46774009588528,-32,46774009588504,-16,-32,0,32,-32,-16,32,-46774009588472,16,-46774009588496,32,16,32,-32,0,32,-46774629527408,-46774009588440,0,-46774009588432,32,16
609,0x5573ed4aa1ed,W,0x5574123e5440,1,-46774009588472,-46774009588504,619938936,-46774009588440,-46774009588472,-46774009588472,-46774009588472,56,-46774009588504,24,-46774009588488,-46774009588504,-46774009588504,-46774009588440,-46774009588504,-46774009588472,46774009588504,8,46774009588488,-24,46774009588504,46774009588472,46774009588472,46774009588440,46774009588468,46774009588504,46774009588504,32,46774009588472,8,46774009588488,46774009588488
611,0x5573ed4aa1ef,R,0x7ffe7e783f58,1,32,46774009588504,0,64,36,32,32,16,0,46774009588528,16,46774009588536,16,64,32,32,-16,-46774009588496,-16,-16,0,-32,-32,-64,-46774629527440,0,0,-46774009588464,0,-46774009588496,-16,-32
613,0x5573ed4aa1f3,W,0x5574123e5448,1,-46774009588496,8,-46774009588496,-46774009588496,619938944,-46774009588464,-46774009588464,-46774009588480,-46774009588496,64,-46774009588496,40,-46774009588480,-46774009588496,-46774009588496,-46774009588464,46774009588480,-32,46774009588496,46774009588480,46774009588464,46774009588464,46774009588460,46774009588432,-619938944,24,46774009588464,32,46774009588496,46774009588480,46774009588480,46774009588464
615,0x5573ed4aa1fb,R,0x7ffe7e783f48,1,-16,46774009588480,16,-16,46774629527424,48,20,0,16,46774009588544,-16,46774009588512,0,-16,-16,48,0,-46774009588512,16,0,-16,-16,-20,16,16,-46774009588456,-16,-46774009588480,0,0,0,-48
618,0x5573ed4aa202,R,0x7ffe7e783f48,1,0,46774009588480,16,46774009588488,-16,48,20,16,16,46774009588544,-16,46774009588512,0,46774009588520,0,48,16,-46774009588512,-16,0,-16,-48,-46774629527424,16,16,-46774009588448,16,-46774009588480,0,-16,16,-48
620,0x5573ed4aa206,R,0x7ffe7e783f58,1,16,46774009588496,0,46774009588504,0,0,46774629527440,32,32,16,32,46774009588528,0,46774009588536,16,0,0,-46774009588528,-32,-32,-36,-64,-46774629527440,-46774009588472,-32,-46774009588464,0,-16,-16,-32,0,-64
622,0x5573ed4aa20a,W,0x5574123e5428,1,-46774009588528,-32,-46774009588512,-24,-46774009588496,-46774009588528,619938912,-46774009588464,-46774009588492,-46774009588512,-46774009588496,32,-46774009588528,8,-46774009588512,-46774009588528,46774009588528,46774009588512,46774009588496,46774009588496,46774009588492,46774009588528,46774009588528,56,46774009588496,32,46774009588512,46774009588512,46774009588528,46774009588496,46774009588528,46774009588528
625,0x5573ed4aa218,R,0x7ffe7e783f58,1,0,46774009588528,16,46774009588504,0,0,0,64,36,32,32,46774009588560,0,46774009588528,0,0,-32,-16,-32,-64,-46774629527440,0,0,-46774009588464,0,-46774009588496,-16,-16,0,-64,-32,0
627,0x5573ed4aa21c,W,0x7ffe7e783f48,1,-16,46774009588512,0,46774009588480,0,-16,16,48,46774629527424,16,16,0,16,46774009588512,-16,46774009588520,-16,-16,-20,-48,-46774629527424,-46774009588456,-16,-46774009588448,0,-46774009588480,0,-16,16,-48,-16,-46774009588424
629,0x5573ed4aa220,R,0x7ffe7e783f38,1,-32,-16,-32,46774009588464,-16,46774009588472,-32,32,-32,0,4,-16,0,46774009588528,-32,46774009588504,0,0,-4,32,32,-46774009588440,32,-46774009588432,16,16,32,0,32,32,0,-46774009588408
630,0x5573ed4aa220,W,0x7ffe7e783f38,1,0,-16,-32,46774009588496,-16,46774009588472,-32,-32,0,0,46774629527408,-16,0,46774009588528,-32,46774009588496,0,-32,-46774629527408,32,0,-46774009588440,32,-46774009588464,16,16,32,-32,0,32,-4,-46774009588408
632,0x5573ed4aa224,R,0x7ffe7e783f38,1,0,0,-32,46774009588496,-16,46774009588464,-16,-32,0,32,-32,-16,4,46774009588528,0,46774009588496,-4,-32,32,32,0,-46774009588432,16,-46774009588464,16,0,32,-32,0,32,-4,-46774009588400
634,0x5573ed4aa227,R,0x7ffe7e783f34,1,-4,-4,-36,-20,-36,46774009588460,-20,46774009588468,-36,28,-36,-4,46774629527404,46774009588524,-4,46774009588492,-46774629527404,-28,36,-46774009588436,36,-46774009588428,20,20,36,4,4,-28,4,-46774009588404,-46774629527404,-46774009588396
638,0x5573ed4aa1dd,W,0x7ffe7e783f18,1,-28,-32,-32,-48,-64,46774009588464,-48,46774009588440,-64,-64,-32,-32,46774629527376,-48,-28,46774009588464,-46774629527376,64,32,-46774009588408,64,-46774009588432,48,48,64,32,32,64,28,-46774009588376,-46774629527376,-46774009588400
641,0x5573ed4aa084,R,0x5573ed4acfc8,1,-46774629527404,-46774629527376,-46774629527408,-46774629527424,-46774629527440,-619938912,-46774629527424,-619938944,-46774629527424,-46774629527440,-46774629527408,-46774629527376,-46774629527440,-46774629527424,-46774629527404,-619938880,46774629527440,46774629527440,46774629527408,619938976,46774629527424,619938944,46774629527440,46774629527424,46774629527440,46774629527376,46774629527408,46774629527440,46774629527404,619939008,46774629527440,619938976
643,0x5573ed4aa1e2,W,0x7ffe7e783f58,1,46774629527440,64,32,32,32,46774009588528,0,46774009588496,16,46774009588504,0,64,0,32,46774629527440,46774009588560,0,-46774009588472,0,-46774009588464,-16,-46774009588496,0,-32,-32,-64,-32,-46774009588440,-46774629527440,-46774009588432,-32,-46774009588464
645,0x5573ed4aa1e6,R,0x7ffe7e783f58,1,46774629527440,0,36,32,32,16,0,46774009588496,16,46774009588504,0,0,32,32,46774629527440,16,-32,-46774009588472,-16,-46774009588464,-16,-16,0,-32,-32,0,-36,-46774009588440,0,-46774009588432,0,-46774009588464
647,0x5573ed4aa1ea,R,0x7ffe7e783f38,1,-32,-32,4,32,0,-16,-32,46774009588496,-32,46774009588472,-16,-32,0,32,-32,-16,32,-46774009588440,16,-46774009588464,32,16,32,-32,0,32,-46774629527408,-46774009588408,0,-46774009588400,32,16
649,0x5573ed4aa1ed,W,0x5574123e5460,1,-46774009588440,-46774009588472,619938968,-46774009588408,-46774009588440,-46774009588440,-46774009588440,56,-46774009588472,24,-46774009588456,-46774009588472,-46774009588472,-46774009588408,-46774009588472,-46774009588440,46774009588472,8,46774009588456,-24,46774009588472,46774009588440,46774009588440,46774009588408,46774009588436,46774009588472,46774009588472,32,46774009588440,8,46774009588456,46774009588456
651,0x5573ed4aa1ef,R,0x7ffe7e783f58,1,32,46774009588472,0,64,36,32,32,16,0,46774009588496,16,46774009588504,16,64,32,32,-16,-46774009588464,-16,-16,0,-32,-32,-64,-46774629527440,0,0,-46774009588432,0,-46774009588464,-16,-32
653,0x5573ed4aa1f3,W,0x5574123e5468,1,-46774009588464,8,-46774009588464,-46774009588464,619938976,-46774009588432,-46774009588432,-46774009588448,-46774009588464,64,-46774009588464,40,-46774009588448,-46774009588464,-46774009588464,-46774009588432,46774009588448,-32,46774009588464,46774009588448,46774009588432,46774009588432,46774009588428,46774009588400,-619938976,24,46774009588432,32,46774009588464,46774009588448,46774009588448,46774009588432
655,0x5573ed4aa1fb,R,0x7ffe7e783f48,1,-16,46774009588448,16,-16,46774629527424,48,20,0,16,46774009588512,-16,46774009588480,0,-16,-16,48,0,-46774009588480,16,0,-16,-16,-20,16,16,-46774009588424,-16,-46774009588448,0,0,0,-12
658,0x5573ed4aa202,R,0x7ffe7e783f48,1,0,46774009588448,16,46774009588456,-16,48,20,16,16,46774009588512,-16,46774009588480,0,46774009588488,0,48,16,-46774009588480,-16,0,-16,-48,-46774629527424,16,16,-46774009588416,16,-46774009588448,0,-16,16,-12
660,0x5573ed4aa206,R,0x7ffe7e783f58,1,16,46774009588464,0,46774009588472,0,0,46774629527440,32,32,16,32,46774009588496,0,46774009588504,16,0,0,-46774009588496,-32,-32,-36,-64,-46774629527440,-46774009588440,-32,-46774009588432,0,-16,-16,-32,0,-28
662,0x5573ed4aa20a,W,0x5574123e5448,1,-46774009588496,-32,-46774009588480,-24,-46774009588464,-46774009588496,619938944,-46774009588432,-46774009588460,-46774009588480,-46774009588464,32,-46774009588496,8,-46774009588480,-46774009588496,46774009588496,46774009588480,46774009588464,46774009588464,46774009588460,46774009588496,46774009588496,56,46774009588464,32,46774009588480,46774009588480,46774009588496,46774009588464,46774009588496,46774009588488
665,0x5573ed4aa218,R,0x7ffe7e783f58,1,0,46774009588496,16,46774009588472,0,0,0,64,36,32,32,46774009588528,0,46774009588496,0,0,-32,-16,-32,-64,-46774629527440,0,0,-46774009588432,0,-46774009588464,-16,-16,0,-28,-32,-8
667,0x5573ed4aa21c,W,0x7ffe7e783f48,1,-16,46774009588480,0,46774009588448,0,-16,16,48,46774629527424,16,16,0,16,46774009588480,-16,46774009588488,-16,-16,-20,-48,-46774629527424,-46774009588424,-16,-46774009588416,0,-46774009588448,0,-16,16,-12,-16,-12
669,0x5573ed4aa220,R,0x7ffe7e783f38,1,-32,-16,-32,46774009588432,-16,46774009588440,-32,32,-32,0,4,-16,0,46774009588496,-32,46774009588472,0,0,-4,32,32,-46774009588408,32,-46774009588400,16,16,32,0,32,24,0,4
670,0x5573ed4aa220,W,0x7ffe7e783f38,1,0,-16,-32,46774009588464,-16,46774009588440,-32,-32,0,0,46774629527408,-16,0,46774009588496,-32,46774009588464,0,-32,-46774629527408,32,0,-46774009588408,32,-46774009588432,16,16,32,4,0,24,-4,4
672,0x5573ed4aa224,R,0x7ffe7e783f38,1,0,0,-32,46774009588464,-16,46774009588432,-16,-32,0,32,-32,-16,4,46774009588496,0,46774009588464,-4,-32,32,32,0,-46774009588400,16,-46774009588432,16,0,32,4,0,24,-4,24
674,0x5573ed4aa227,R,0x7ffe7e783f34,1,-4,-4,-36,-20,-36,46774009588428,-20,46774009588436,-36,28,-36,-4,46774629527404,46774009588492,-4,46774009588460,-46774629527404,-28,36,-46774009588404,36,-46774009588396,20,20,36,4,4,8,4,8,12,28
678,0x5573ed4aa1dd,W,0x7ffe7e783f18,1,-28,-32,-32,-48,-64,46774009588432,-48,46774009588408,-64,-64,-32,-32,46774629527376,-48,-28,46774009588432,-46774629527376,64,32,-46774009588376,64,-46774009588400,48,48,64,32,32,56,28,36,40,36
681,0x5573ed4aa084,R,0x5573ed4acfc8,1,-46774629527404,-46774629527376,-46774629527408,-46774629527424,-46774629527440,-619938944,-46774629527424,-619938976,-46774629527424,-46774629527440,-46774629527408,-46774629527376,-46774629527440,-46774629527424,-46774629527404,-619938912,46774629527440,46774629527440,46774629527408,619939008,46774629527424,619938976,46774629527440,46774629527424,46774629527440,46774629527412,46774629527408,46774629527432,46774629527404,46774629527432,46774629527432,46774629527412
683,0x5573ed4aa1e2,W,0x7ffe7e783f58,1,46774629527440,64,32,32,32,46774009588496,0,46774009588464,16,46774009588472,0,64,0,32,46774629527440,46774009588528,0,-46774009588440,0,-46774009588432,-16,-46774009588464,0,-32,-32,-28,-32,-28,-24,-8,-8,-28
685,0x5573ed4aa1e6,R,0x7ffe7e783f58,1,46774629527440,0,36,32,32,16,0,46774009588464,16,46774009588472,0,0,32,32,46774629527440,16,-32,-46774009588440,-16,-46774009588432,-16,-16,0,-32,-32,-8,-36,-28,-8,-8,-46774009588920,-28
687,0x5573ed4aa1ea,R,0x7ffe7e783f38,1,-32,-32,4,32,0,-16,-32,46774009588464,-32,46774009588440,-16,-32,0,32,-32,-16,32,-46774009588408,16,-46774009588432,32,16,32,4,0,24,8,4,24,24,-46774009588888,24
689,0x5573ed4aa1ed,W,0x5574123e5480,1,-46774009588408,-46774009588440,619939000,-46774009588376,-46774009588408,-46774009588408,-46774009588408,56,-46774009588440,24,-46774009588424,-46774009588440,-46774009588440,-46774009588376,-46774009588440,-46774009588408,46774009588440,8,46774009588424,-24,46774009588440,46774009588408,46774009588408,46774009588412,46774009588404,46774009588432,46774009588432,46774009588412,46774009588432,46774009588412,46774009588412,46774009588432
691,0x5573ed4aa1ef,R,0x7ffe7e783f58,1,32,46774009588440,0,64,36,32,32,16,0,46774009588464,16,46774009588472,16,64,32,32,-16,-46774009588432,-16,-16,0,-32,-32,-28,-24,-8,-8,-8,-46774009588920,-28,-28,-28
693,0x5573ed4aa1f3,W,0x5574123e5488,1,-46774009588432,8,-46774009588432,-46774009588432,619939008,-46774009588400,-46774009588400,-46774009588416,-46774009588432,64,-46774009588432,40,-46774009588416,-46774009588432,-46774009588432,-46774009588400,46774009588416,-32,46774009588432,46774009588416,46774009588400,46774009588400,46774009588396,46774009588404,46774009588408,46774009588404,46774009588424,46774009588424,-488,46774009588424,46774009588424,46774009588404
695,0x5573ed4aa1fb,R,0x7ffe7e783f48,1,-16,46774009588416,16,-16,46774629527424,48,20,0,16,46774009588480,-16,46774009588448,0,-16,-16,48,0,-46774009588448,16,0,-16,-16,-20,8,8,-12,8,-12,-12,8,8,8
698,0x5573ed4aa202,R,0x7ffe7e783f48,1,0,46774009588416,16,46774009588424,-16,48,20,16,16,46774009588480,-16,46774009588448,0,46774009588456,0,48,16,-46774009588448,-16,0,-16,-12,-8,8,8,8,-46774009588904,-12,-12,-12,-46774009588896,8
700,0x5573ed4aa206,R,0x7ffe7e783f58,1,16,46774009588432,0,46774009588440,0,0,46774629527440,32,32,16,32,46774009588464,0,46774009588472,16,0,0,-46774009588464,-32,-32,-36,-28,-24,-28,-8,-8,-46774009588920,-8,-8,-28,-8,-8
702,0x5573ed4aa20a,W,0x5574123e5468,1,-46774009588464,-32,-46774009588448,-24,-46774009588432,-46774009588464,619938976,-46774009588400,-46774009588428,-46774009588448,-46774009588432,32,-46774009588464,8,-46774009588448,-46774009588464,46774009588464,46774009588448,46774009588432,46774009588432,46774009588428,46774009588456,46774009588456,46774009588436,46774009588456,46774009588436,46774009588436,46774009588456,-448,46774009588436,46774009588456,46774009588436
705,0x5573ed4aa218,R,0x7ffe7e783f58,1,0,46774009588464,16,46774009588440,0,0,0,64,36,32,32,46774009588496,0,46774009588464,0,0,-32,-16,-32,-28,-24,-8,-8,-8,-46774009588920,-28,-8,-8,-46774009588912,-8,-8,-28
707,0x5573ed4aa21c,W,0x7ffe7e783f48,1,-16,46774009588448,0,46774009588416,0,-16,16,48,46774629527424,16,16,0,16,46774009588448,-16,46774009588456,-16,-16,-20,-12,-8,-12,8,8,-12,-12,8,-12,8,8,8,8
709,0x5573ed4aa220,R,0x7ffe7e783f38,1,-32,-16,-32,46774009588400,-16,46774009588408,-32,32,-32,0,4,-16,0,46774009588464,-32,46774009588440,0,0,-4,24,24,4,-46774009588888,24,4,24,-46774009588880,4,24,4,-46774009588856,24
710,0x5573ed4aa220,W,0x7ffe7e783f38,1,0,-16,-32,46774009588432,-16,46774009588408,-32,-32,0,0,46774629527408,-16,0,46774009588464,-32,46774009588432,0,4,8,24,24,4,-46774009588888,4,24,24,-46774009588880,24,24,4,4,24
712,0x5573ed4aa224,R,0x7ffe7e783f38,1,0,0,-32,46774009588432,-16,46774009588400,-16,-32,0,32,-32,-16,4,46774009588464,0,46774009588432,-4,4,24,24,24,24,4,4,24,4,24,24,-46774009588856,4,24,24
714,0x5573ed4aa227,R,0x7ffe7e783f34,1,-4,-4,-36,-20,-36,46774009588396,-20,46774009588404,-36,28,-36,-4,46774629527404,46774009588460,-4,46774009588428,12,8,28,8,-46774009588884,28,8,28,-46774009588876,8,28,28,8,8,-46774009588844,28
717,0x5573ed4aa22c,W,0x7ffe7e783f3c,1,8,4,4,-12,-28,46774009588436,-12,46774009588412,-28,-28,4,4,46774629527412,-12,8,46774009588436,4,20,20,0,-46774009588892,0,20,20,20,0,-46774009588860,20,20,0,-46774009588852,0
719,0x5573ed4aa233,R,0x7ffe7e783f40,1,12,4,8,-8,-24,46774009588440,-8,46774009588408,-8,-24,8,40,-24,-8,12,46774009588472,16,16,16,16,-4,-4,-46774009588888,16,16,-4,-4,16,16,16,16,-4
721,0x5573ed4aa237,W,0x7ffe7e783f50,1,16,20,24,24,24,46774009588456,-8,46774009588424,8,46774009588432,-8,56,-8,24,46774629527432,46774009588488,0,-20,-46774009588912,0,0,-20,0,0,-46774009588880,-20,-20,-20,-46774009588872,0,0,-20
724,0x5573ed4aa252,R,0x7ffe7e783f50,1,16,0,28,24,24,8,-8,46774009588424,8,46774009588432,-8,-8,24,24,46774629527432,8,0,-20,-20,0,-46774009588904,-20,0,0,-46774009588880,0,0,-20,0,0,0,0
727,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,28,20,24,8,-8,46774009588456,-8,46774009588432,8,-8,24,56,-8,8,-46774009588912,-20,0,0,0,-20,0,-20,-20,0,-46774009588872,-20,0,-20,-46774009588848,0
729,0x5573ed4aa241,R,0x5574123e52a0,1,-46774009588912,-46774009588912,-46774009588896,-46774009588892,-46774009588888,-46774009588888,-46774009588888,-456,-46774009588920,-488,-46774009588904,-46774009588920,-46774009588920,-46774009588856,-46774009588920,-46774009588888,46774009588892,46774009588892,8,46774009588912,46774009588912,46774009588912,32,46774009588892,46774009588912,46774009588912,40,46774009588912,46774009588912,46774009588892,46774009588892,46774009588912
731,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588892,-20,-20,0,8,4,4,-12,-28,46774009588404,-12,46774009588412,-12,36,4,4,20,0,-46774009588884,0,20,20,0,0,20,0,20,20,-46774009588828,0,20,20
732,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,-4,4,4,-12,-28,46774009588436,-28,46774009588412,-12,-28,-28,4,20,20,20,0,-46774009588860,20,0,20,-46774009588852,0,20,20,0,0,-46774009588820,20
734,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588912,20,0,24,28,8,24,46774009588456,-8,46774009588424,8,-8,-8,56,-46774009588904,0,0,-20,-46774009588880,-20,0,0,0,-20,-46774009588848,0,0,-20,-46774009588840,-20
736,0x5573ed4aa24a,R,0x5574123e52a8,1,-46774009588904,-46774009588884,8,-46774009588904,-46774009588904,-46774009588880,-46774009588888,-46774009588896,-46774009588880,-448,-46774009588912,-480,-46774009588896,-472,-46774009588896,-46774009588848,46774009588904,46774009588904,46774009588904,46774009588904,46774009588884,46774009588884,32,46774009588904,46774009588904,46774009588884,46774009588884,46774009588904,46774009588904,46774009588904,46774009588904,46774009588884
738,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588904,20,20,0,0,20,0,8,28,46774009588456,24,46774009588424,-8,46774009588432,8,-8,0,-20,-46774009588880,0,0,-20,0,0,-46774009588848,-20,-20,-20,-46774009588840,0,0,-20
740,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588904,0,0,0,46774009588912,20,0,24,16,46774009588456,24,46774009588424,-8,46774009588432,8,-8,0,-20,-20,0,-46774009588872,-20,0,0,-46774009588848,0,0,-20,0,0,0,0
743,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,24,16,8,28,46774009588424,24,46774009588432,-8,-8,-46774009588880,-20,0,0,0,-20,0,-20,-20,0,-46774009588840,-20,0,-20,-46774009588816,0
745,0x5573ed4aa241,R,0x5574123e52c0,1,-46774009588880,-46774009588880,24,-46774009588860,-46774009588860,-46774009588880,32,-46774009588856,-46774009588880,-46774009588872,-46774009588852,-424,-46774009588856,-448,-46774009588888,-46774009588888,46774009588860,46774009588860,8,46774009588880,46774009588880,46774009588880,32,46774009588860,46774009588880,46774009588880,40,46774009588880,46774009588880,46774009588860,46774009588860,46774009588880
747,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588860,-20,-20,0,-20,-20,46774009588892,0,-20,-12,-4,46774009588436,4,46774009588404,4,-28,20,0,-46774009588852,0,20,20,0,0,20,0,20,20,-46774009588796,0,20,20
748,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588884,-20,0,0,-20,4,-20,46774009588436,8,46774009588404,4,46774009588412,20,20,20,0,-46774009588828,20,0,20,-46774009588820,0,20,20,0,0,-46774009588788,20
750,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588880,20,0,0,0,20,46774009588912,24,0,8,16,46774009588424,24,46774009588432,-46774009588872,0,0,-20,-46774009588848,-20,0,0,0,-20,-46774009588816,0,0,-20,-46774009588808,-20
752,0x5573ed4aa24a,R,0x5574123e52c8,1,-46774009588872,-46774009588852,8,-46774009588872,-46774009588872,-46774009588872,32,-46774009588852,-46774009588852,-46774009588848,-46774009588872,-46774009588864,-46774009588856,-416,-46774009588844,-440,46774009588872,46774009588872,46774009588872,46774009588872,46774009588852,46774009588852,32,46774009588872,46774009588872,46774009588852,46774009588852,46774009588872,46774009588872,46774009588872,46774009588872,46774009588852
754,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588872,20,20,0,0,20,0,20,0,24,46774009588912,8,0,46774009588456,28,46774009588424,0,-20,-46774009588848,0,0,-20,0,0,-46774009588816,-20,-20,-20,-46774009588808,0,0,-20
756,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588872,0,0,0,46774009588880,20,0,0,46774009588904,24,20,8,0,46774009588456,16,46774009588424,0,-20,-20,0,-46774009588840,-20,0,0,-46774009588816,0,0,-20,0,0,0,0
759,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588904,20,0,8,46774009588912,46774009588456,0,46774009588424,-46774009588848,-20,0,0,0,-20,0,-20,-20,0,-46774009588808,-20,0,-20,-46774009588784,0
761,0x5573ed4aa241,R,0x5574123e52e0,1,-46774009588848,-46774009588848,24,-46774009588828,-46774009588828,-46774009588848,32,-46774009588848,-46774009588848,-46774009588828,-46774009588848,-46774009588824,-46774009588828,-392,-46774009588848,-424,46774009588828,46774009588828,8,46774009588848,46774009588848,46774009588848,32,46774009588828,46774009588848,46774009588848,40,46774009588848,46774009588848,46774009588828,46774009588828,46774009588848
763,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588828,-20,-20,0,-20,-20,46774009588860,0,-20,0,46774009588884,4,0,-12,46774009588892,46774009588404,20,0,-46774009588820,0,20,20,0,0,20,0,20,20,-46774009588764,0,20,20
764,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588852,-20,0,0,-20,-20,-20,4,-20,-12,46774009588892,46774009588436,20,20,20,0,-46774009588796,20,0,20,-46774009588788,0,20,20,0,0,-46774009588756,20
766,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588848,20,0,0,0,20,46774009588880,0,0,20,46774009588904,8,20,46774009588456,-46774009588840,0,0,-20,-46774009588816,-20,0,0,0,-20,-46774009588784,0,0,-20,-46774009588776,-20
768,0x5573ed4aa24a,R,0x5574123e52e8,1,-46774009588840,-46774009588820,8,-46774009588840,-46774009588840,-46774009588840,32,-46774009588820,-46774009588820,-46774009588840,-46774009588840,-46774009588820,64,-46774009588816,-46774009588840,-384,46774009588840,46774009588840,46774009588840,46774009588840,46774009588820,46774009588820,32,46774009588840,46774009588840,46774009588820,46774009588820,46774009588840,46774009588840,46774009588840,46774009588840,46774009588820
770,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588840,20,20,0,0,20,0,20,0,0,46774009588880,20,0,24,0,8,0,-20,-46774009588816,0,0,-20,0,0,-46774009588784,-20,-20,-20,-46774009588776,0,0,-20
772,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588840,0,0,0,46774009588848,20,0,0,46774009588872,0,20,20,0,24,46774009588904,8,0,-20,-20,0,-46774009588808,-20,0,0,-46774009588784,0,0,-20,0,0,0,0
775,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588872,20,0,20,46774009588880,24,0,8,-46774009588816,-20,0,0,0,-20,0,-20,-20,0,-46774009588776,-20,0,-20,-46774009588752,0
777,0x5573ed4aa241,R,0x5574123e5300,1,-46774009588816,-46774009588816,24,-46774009588796,-46774009588796,-46774009588816,32,-46774009588816,-46774009588816,-46774009588796,-46774009588816,-46774009588816,-46774009588796,-46774009588792,-46774009588816,-46774009588808,46774009588796,46774009588796,8,46774009588816,46774009588816,46774009588816,32,46774009588796,46774009588816,46774009588816,40,46774009588816,46774009588816,46774009588796,46774009588796,46774009588816
779,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588796,-20,-20,0,-20,-20,46774009588828,0,-20,0,46774009588852,-20,0,0,46774009588860,-12,20,0,-46774009588788,0,20,20,0,0,20,0,20,20,-46774009588732,0,20,20
780,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588820,-20,0,0,-20,-20,-20,-20,-20,0,46774009588860,4,20,20,20,0,-46774009588764,20,0,20,-46774009588756,0,20,20,0,0,-46774009588724,20
782,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588816,20,0,0,0,20,46774009588848,0,0,20,46774009588872,20,20,24,-46774009588808,0,0,-20,-46774009588784,-20,0,0,0,-20,-46774009588752,0,0,-20,-46774009588744,-20
784,0x5573ed4aa24a,R,0x5574123e5308,1,-46774009588808,-46774009588788,8,-46774009588808,-46774009588808,-46774009588808,32,-46774009588788,-46774009588788,-46774009588808,-46774009588808,-46774009588788,64,-46774009588808,-46774009588808,-46774009588784,46774009588808,46774009588808,46774009588808,46774009588808,46774009588788,46774009588788,32,46774009588808,46774009588808,46774009588788,46774009588788,46774009588808,46774009588808,46774009588808,46774009588808,46774009588788
786,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588808,20,20,0,0,20,0,20,0,0,46774009588848,20,0,0,0,20,0,-20,-46774009588784,0,0,-20,0,0,-46774009588752,-20,-20,-20,-46774009588744,0,0,-20
788,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588808,0,0,0,46774009588816,20,0,0,46774009588840,0,20,20,0,0,46774009588872,20,0,-20,-20,0,-46774009588776,-20,0,0,-46774009588752,0,0,-20,0,0,0,0
791,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588840,20,0,20,46774009588848,0,0,20,-46774009588784,-20,0,0,0,-20,0,-20,-20,0,-46774009588744,-20,0,-20,-46774009588720,0
793,0x5573ed4aa241,R,0x5574123e5320,1,-46774009588784,-46774009588784,24,-46774009588764,-46774009588764,-46774009588784,32,-46774009588784,-46774009588784,-46774009588764,-46774009588784,-46774009588784,-46774009588764,-46774009588784,-46774009588784,-46774009588764,46774009588764,46774009588764,8,46774009588784,46774009588784,46774009588784,32,46774009588764,46774009588784,46774009588784,40,46774009588784,46774009588784,46774009588764,46774009588764,46774009588784
795,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588764,-20,-20,0,-20,-20,46774009588796,0,-20,0,46774009588820,-20,0,0,46774009588828,0,20,0,-46774009588756,0,20,20,0,0,20,0,20,20,-46774009588700,0,20,20
