Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
43392,0x5633d132b354,R,0x7fff7b477de0,1,0,0,4,-4,-4,4040,-16,4,45954708577808,-4,0,4040,4,0,-4,4,-12,-4040,-12,4,16,0,-3712,-4040,0,4,0,0,-45954708577808,-4040,16,4
43394,0x5633d132b357,R,0x7fff7b477dd4,1,-12,-12,-8,-8,3228,4028,-28,-12,0,-16,0,4028,-12,-12,444,-8,-45954708577796,-4028,0,8,16,12,8,-4028,12,8,0,12,0,-4028,16,16
43397,0x5633d132b334,W,0x7fff7b476e18,1,-4028,-4040,-4040,-4036,-800,-4044,-4044,-4040,-4028,-4036,45954708573768,0,-4040,-4040,-4036,-4036,-45954708573768,4044,4056,4036,328,4040,4036,4044,4040,4036,-45954708573768,4040,4056,0,2668,4044
43400,0x5633d132b0f4,R,0x5633d132dfd0,1,-45954708577796,-45954708573768,-45954708577808,-45954708577804,-45954708577804,-45954708577812,-45954708577812,-45954708573768,-45954708577824,-45954708577804,0,-45954708577812,-45954708577796,-45954708577808,-45954708577808,-45954708577804,45954708577796,45954708577812,45954708577812,45954708577804,45954708574096,45954708573768,45954708577808,45954708577812,45954708577796,45954708577804,45954708577796,45954708577808,45954708577812,45954708573768,45954708576436,45954708577804
43403,0x5633d132b33a,R,0x7fff7b477dd4,1,45954708577796,4028,-12,-12,-12,-16,3228,4028,-28,-12,0,-16,0,4028,-12,-8,28,16,16,12,8,-4028,12,16,-45954708577796,8,28,12,16,16,8,8
43405,0x5633d132b33d,W,0x7fff7b477de4,1,16,4044,16,4,4,8,8,4044,0,4,16,8,45954708577812,4044,4,4,12,-8,-3716,-4,-4,-4044,-16,0,-16,-8,12,-4044,-1376,0,-8,-4
43407,0x5633d132b340,R,0x7fff7b477df0,1,28,12,45954708577824,16,16,20,20,12,3256,16,0,20,45954708577824,12,28,16,-12,-20,-20,-16,-16,-4056,-45954708577824,-12,-28,-16,-12,-4056,-1388,-20,-16,-16
43409,0x5633d132b344,R,0x7fff7b477de4,1,-12,0,45954708577812,4044,16,8,4,0,3244,4044,0,8,16,0,16,4044,-3716,-8,-4,-4,-16,-4044,-45954708577812,-8,12,-4,0,0,-8,-8,-4,-4
43412,0x5633d132b34a,R,0x7fff7b476f60,1,-3716,-3716,-3700,328,-3700,-3712,-3712,-3716,-3708,328,-3716,-3712,-3728,-3716,45954708574096,328,3708,3708,3712,3712,3700,3716,3700,3708,3728,-328,2340,3716,3712,3708,3712,-328
43414,0x5633d132b34d,R,0x7fff7b477ddc,1,3708,-8,-20,4036,45954708577804,-4,-4,0,-4,4036,3236,-4,-20,0,8,4036,4,0,4,-4036,-45954708577804,8,-8,4,8,-4036,0,8,4,4,-8,-4036
43415,0x5633d132b34d,W,0x7fff7b477ddc,1,0,-8,-8,4036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-4036,-45954708577804,0,20,4,-1368,-4036,0,0,4,4,-45954708577804,-4036
43417,0x5633d132b350,R,0x7fff7b477de0,1,4,4,3712,4040,-16,0,45954708577808,4,0,-4,4,4040,3240,4,-16,-4,0,0,-12,4,-12,-4,4,0,-1372,4,0,-4,-12,0,-45954708577808,4
43418,0x5633d132b350,W,0x7fff7b477de0,1,0,4,3712,-4,-4,0,12,4,12,-4,0,4040,3240,0,-4,-4,0,-4040,-45954708577808,4,16,-4,4,-4040,-4,4,0,-4,-12,-4040,-12,4
43420,0x5633d132b354,R,0x7fff7b477de0,1,0,0,4,-4,-4,4040,-16,4,45954708577808,-4,0,4040,4,0,-4,4,-12,-4040,-12,4,16,0,-1372,-4040,0,4,0,0,-45954708577808,-4040,16,4
43422,0x5633d132b357,R,0x7fff7b477dd4,1,-12,-12,-8,-8,3700,4028,-28,-12,0,-16,0,4028,-12,-12,3228,-8,-45954708577796,-4028,0,8,16,12,8,-4028,12,8,0,12,0,-4028,16,16
43425,0x5633d132b334,W,0x7fff7b476e18,1,-4028,-4040,-4040,-4036,-328,-4044,-4044,-4040,-4028,-4036,45954708573768,0,-4040,-4040,-4036,-4036,-45954708573768,4044,4056,4036,2668,4040,4036,4044,4040,4036,-45954708573768,4040,4056,0,1624,4044
43428,0x5633d132b0f4,R,0x5633d132dfd0,1,-45954708577796,-45954708573768,-45954708577808,-45954708577804,-45954708577804,-45954708577812,-45954708577812,-45954708573768,-45954708577824,-45954708577804,0,-45954708577812,-45954708577796,-45954708577808,-45954708577808,-45954708577804,45954708577796,45954708577812,45954708577812,45954708577804,45954708576436,45954708573768,45954708577808,45954708577812,45954708577796,45954708577804,45954708577796,45954708577808,45954708577812,45954708573768,45954708575392,45954708577804
43431,0x5633d132b33a,R,0x7fff7b477dd4,1,45954708577796,4028,-12,-12,-12,-16,3700,4028,-28,-12,0,-16,0,4028,-12,-8,28,16,16,12,8,-4028,12,16,-45954708577796,8,28,12,16,16,8,8
43433,0x5633d132b33d,W,0x7fff7b477de4,1,16,4044,16,4,4,8,8,4044,0,4,16,8,45954708577812,4044,4,4,12,-8,-1376,-4,-4,-4044,-16,0,-16,-8,12,-4044,-2420,0,-8,-4
43435,0x5633d132b340,R,0x7fff7b477df0,1,28,12,45954708577824,16,16,20,20,12,3728,16,0,20,45954708577824,12,28,16,-12,-20,-20,-16,-16,-4056,-45954708577824,-12,-28,-16,-12,-4056,-2432,-20,-16,-16
43437,0x5633d132b344,R,0x7fff7b477de4,1,-12,0,45954708577812,4044,16,8,4,0,3716,4044,0,8,16,0,16,4044,-1376,-8,-4,-4,-16,-4044,-45954708577812,-8,12,-4,0,0,-8,-8,-4,-4
43440,0x5633d132b34a,R,0x7fff7b477884,1,-1376,-1376,-1360,2668,-1360,-1372,-1372,-1376,-1368,2668,-1376,-1372,-1388,-1376,45954708576436,2668,1368,1368,1372,1372,1360,1376,1360,1368,1388,-2668,-1044,1376,1372,1368,1372,-2668
43442,0x5633d132b34d,R,0x7fff7b477ddc,1,1368,-8,-20,4036,45954708577804,-4,-4,0,-4,4036,3708,-4,-20,0,8,4036,4,0,4,-4036,-45954708577804,8,-8,4,8,-4036,0,8,4,4,-8,-4036
43443,0x5633d132b34d,W,0x7fff7b477ddc,1,0,-8,-8,4036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-4036,-45954708577804,0,20,4,-2412,-4036,0,0,4,4,-45954708577804,-4036
43445,0x5633d132b350,R,0x7fff7b477de0,1,4,4,1372,4040,-16,0,45954708577808,4,0,-4,4,4040,3712,4,-16,-4,0,0,-12,4,-12,-4,4,0,-2416,4,0,-4,-12,0,-45954708577808,4
43446,0x5633d132b350,W,0x7fff7b477de0,1,0,4,1372,-4,-4,0,12,4,12,-4,0,4040,3712,0,-4,-4,0,-4040,-45954708577808,4,16,-4,4,-4040,-4,4,0,-4,-12,-4040,-12,4
43448,0x5633d132b354,R,0x7fff7b477de0,1,0,0,4,-4,-4,4040,-16,4,45954708577808,-4,0,4040,4,0,-4,4,-12,-4040,-12,4,16,0,-2416,-4040,0,4,0,0,-45954708577808,-4040,16,4
43450,0x5633d132b357,R,0x7fff7b477dd4,1,-12,-12,-8,-8,1360,4028,-28,-12,0,-16,0,4028,-12,-12,3700,-8,-45954708577796,-4028,0,8,16,12,8,-4028,12,8,0,12,0,-4028,16,16
43453,0x5633d132b334,W,0x7fff7b476e18,1,-4028,-4040,-4040,-4036,-2668,-4044,-4044,-4040,-4028,-4036,45954708573768,0,-4040,-4040,-4036,-4036,-45954708573768,4044,4056,4036,1624,4040,4036,4044,4040,4036,-45954708573768,4040,4056,0,1912,4044
43456,0x5633d132b0f4,R,0x5633d132dfd0,1,-45954708577796,-45954708573768,-45954708577808,-45954708577804,-45954708577804,-45954708577812,-45954708577812,-45954708573768,-45954708577824,-45954708577804,0,-45954708577812,-45954708577796,-45954708577808,-45954708577808,-45954708577804,45954708577796,45954708577812,45954708577812,45954708577804,45954708575392,45954708573768,45954708577808,45954708577812,45954708577796,45954708577804,45954708577796,45954708577808,45954708577812,45954708573768,45954708575680,45954708577804
43459,0x5633d132b33a,R,0x7fff7b477dd4,1,45954708577796,4028,-12,-12,-12,-16,1360,4028,-28,-12,0,-16,0,4028,-12,-8,28,16,16,12,8,-4028,12,16,-45954708577796,8,28,12,16,16,8,8
43461,0x5633d132b33d,W,0x7fff7b477de4,1,16,4044,16,4,4,8,8,4044,0,4,16,8,45954708577812,4044,4,4,12,-8,-2420,-4,-4,-4044,-16,0,-16,-8,12,-4044,-2132,0,-8,-4
43463,0x5633d132b340,R,0x7fff7b477df0,1,28,12,45954708577824,16,16,20,20,12,1388,16,0,20,45954708577824,12,28,16,-12,-20,-20,-16,-16,-4056,-45954708577824,-12,-28,-16,-12,-4056,-2144,-20,-16,-16
43465,0x5633d132b344,R,0x7fff7b477de4,1,-12,0,45954708577812,4044,16,8,4,0,1376,4044,0,8,16,0,16,4044,-2420,-8,-4,-4,-16,-4044,-45954708577812,-8,12,-4,0,0,-8,-8,-4,-4
43468,0x5633d132b34a,R,0x7fff7b477470,1,-2420,-2420,-2404,1624,-2404,-2416,-2416,-2420,-2412,1624,-2420,-2416,-2432,-2420,45954708575392,1624,2412,2412,2416,2416,2404,2420,2404,2412,2432,-1624,288,2420,2416,2412,2416,-1624
43470,0x5633d132b34d,R,0x7fff7b477ddc,1,2412,-8,-20,4036,45954708577804,-4,-4,0,-4,4036,1368,-4,-20,0,8,4036,4,0,4,-4036,-45954708577804,8,-8,4,8,-4036,0,8,4,4,-8,-4036
43471,0x5633d132b34d,W,0x7fff7b477ddc,1,0,-8,-8,4036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-4036,-45954708577804,0,20,4,-2124,-4036,0,0,4,4,-45954708577804,-4036
43473,0x5633d132b350,R,0x7fff7b477de0,1,4,4,2416,4040,-16,0,45954708577808,4,0,-4,4,4040,1372,4,-16,-4,0,0,-12,4,-12,-4,4,0,-2128,4,0,-4,-12,0,-45954708577808,4
43474,0x5633d132b350,W,0x7fff7b477de0,1,0,4,2416,-4,-4,0,12,4,12,-4,0,4040,1372,0,-4,-4,0,-4040,-45954708577808,4,16,-4,4,-4040,-4,4,0,-4,-12,-4040,-12,4
43476,0x5633d132b354,R,0x7fff7b477de0,1,0,0,4,-4,-4,4040,-16,4,45954708577808,-4,0,4040,4,0,-4,4,-12,-4040,-12,4,16,0,-2128,-4040,0,4,0,0,-45954708577808,-4040,16,4
43478,0x5633d132b357,R,0x7fff7b477dd4,1,-12,-12,-8,-8,2404,4028,-28,-12,0,-16,0,4028,-12,-12,1360,-8,-45954708577796,-4028,0,8,16,12,8,-4028,12,8,0,12,0,-4028,16,16
43481,0x5633d132b334,W,0x7fff7b476e18,1,-4028,-4040,-4040,-4036,-1624,-4044,-4044,-4040,-4028,-4036,45954708573768,0,-4040,-4040,-4036,-4036,-45954708573768,4044,4056,4036,1912,4040,4036,4044,4040,4036,-45954708573768,4040,4056,0,2016,4044
43484,0x5633d132b0f4,R,0x5633d132dfd0,1,-45954708577796,-45954708573768,-45954708577808,-45954708577804,-45954708577804,-45954708577812,-45954708577812,-45954708573768,-45954708577824,-45954708577804,0,-45954708577812,-45954708577796,-45954708577808,-45954708577808,-45954708577804,45954708577796,45954708577812,45954708577812,45954708577804,45954708575680,45954708573768,45954708577808,45954708577812,45954708577796,45954708577804,45954708577796,45954708577808,45954708577812,45954708573768,45954708575784,45954708577804
43487,0x5633d132b33a,R,0x7fff7b477dd4,1,45954708577796,4028,-12,-12,-12,-16,2404,4028,-28,-12,0,-16,0,4028,-12,-8,28,16,16,12,8,-4028,12,16,-45954708577796,8,28,12,16,16,8,8
43489,0x5633d132b33d,W,0x7fff7b477de4,1,16,4044,16,4,4,8,8,4044,0,4,16,8,45954708577812,4044,4,4,12,-8,-2132,-4,-4,-4044,-16,0,-16,-8,12,-4044,-2028,0,-8,-4
43491,0x5633d132b340,R,0x7fff7b477df0,1,28,12,45954708577824,16,16,20,20,12,2432,16,0,20,45954708577824,12,28,16,-12,-20,-20,-16,-16,-4056,-45954708577824,-12,-28,-16,-12,-4056,-2040,-20,-16,-16
43493,0x5633d132b344,R,0x7fff7b477de4,1,-12,0,45954708577812,4044,16,8,4,0,2420,4044,0,8,16,0,16,4044,-2132,-8,-4,-4,-16,-4044,-45954708577812,-8,12,-4,0,0,-8,-8,-4,-4
43496,0x5633d132b34a,R,0x7fff7b477590,1,-2132,-2132,-2116,1912,-2116,-2128,-2128,-2132,-2124,1912,-2132,-2128,-2144,-2132,45954708575680,1912,2124,2124,2128,2128,2116,2132,2116,2124,2144,-1912,104,2132,2128,2124,2128,-1912
43498,0x5633d132b34d,R,0x7fff7b477ddc,1,2124,-8,-20,4036,45954708577804,-4,-4,0,-4,4036,2412,-4,-20,0,8,4036,4,0,4,-4036,-45954708577804,8,-8,4,8,-4036,0,8,4,4,-8,-4036
43499,0x5633d132b34d,W,0x7fff7b477ddc,1,0,-8,-8,4036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-4036,-45954708577804,0,20,4,-2020,-4036,0,0,4,4,-45954708577804,-4036
43501,0x5633d132b350,R,0x7fff7b477de0,1,4,4,2128,4040,-16,0,45954708577808,4,0,-4,4,4040,2416,4,-16,-4,0,0,-12,4,-12,-4,4,0,-2024,4,0,-4,-12,0,-45954708577808,4
43502,0x5633d132b350,W,0x7fff7b477de0,1,0,4,2128,-4,-4,0,12,4,12,-4,0,4040,2416,0,-4,-4,0,-4040,-45954708577808,4,16,-4,4,-4040,-4,4,0,-4,-12,-4040,-12,4
43504,0x5633d132b354,R,0x7fff7b477de0,1,0,0,4,-4,-4,4040,-16,4,45954708577808,-4,0,4040,4,0,-4,4,-12,-4040,-12,4,16,0,-2024,-4040,0,4,0,0,-45954708577808,-4040,16,4
43506,0x5633d132b357,R,0x7fff7b477dd4,1,-12,-12,-8,-8,2116,4028,-28,-12,0,-16,0,4028,-12,-12,2404,-8,-45954708577796,-4028,0,8,16,12,8,-4028,12,8,0,12,0,-4028,16,16
43509,0x5633d132b334,W,0x7fff7b476e18,1,-4028,-4040,-4040,-4036,-1912,-4044,-4044,-4040,-4028,-4036,45954708573768,0,-4040,-4040,-4036,-4036,-45954708573768,4044,4056,4036,2016,4040,4036,4044,4040,4036,-45954708573768,4040,4056,0,24,4044
43512,0x5633d132b0f4,R,0x5633d132dfd0,1,-45954708577796,-45954708573768,-45954708577808,-45954708577804,-45954708577804,-45954708577812,-45954708577812,-45954708573768,-45954708577824,-45954708577804,0,-45954708577812,-45954708577796,-45954708577808,-45954708577808,-45954708577804,45954708577796,45954708577812,45954708577812,45954708577804,45954708575784,45954708573768,45954708577808,45954708577812,45954708577796,45954708577804,45954708577796,45954708577808,45954708577812,45954708573768,45954708573792,45954708577804
43515,0x5633d132b33a,R,0x7fff7b477dd4,1,45954708577796,4028,-12,-12,-12,-16,2116,4028,-28,-12,0,-16,0,4028,-12,-8,28,16,16,12,8,-4028,12,16,-45954708577796,8,28,12,16,16,8,8
43517,0x5633d132b33d,W,0x7fff7b477de4,1,16,4044,16,4,4,8,8,4044,0,4,16,8,45954708577812,4044,4,4,12,-8,-2028,-4,-4,-4044,-16,0,-16,-8,12,-4044,-4020,0,-8,-4
43519,0x5633d132b340,R,0x7fff7b477df0,1,28,12,45954708577824,16,16,20,20,12,2144,16,0,20,45954708577824,12,28,16,-12,-20,-20,-16,-16,-4056,-45954708577824,-12,-28,-16,-12,-4056,-4032,-20,-16,-16
43521,0x5633d132b344,R,0x7fff7b477de4,1,-12,0,45954708577812,4044,16,8,4,0,2132,4044,0,8,16,0,16,4044,-2028,-8,-4,-4,-16,-4044,-45954708577812,-8,12,-4,0,0,-8,-8,-4,-4
43524,0x5633d132b34a,R,0x7fff7b4775f8,1,-2028,-2028,-2012,2016,-2012,-2024,-2024,-2028,-2020,2016,-2028,-2024,-2040,-2028,45954708575784,2016,2020,2020,2024,2024,2012,2028,2012,2020,2040,-2016,-1992,2028,2024,2020,2024,-2016
43526,0x5633d132b34d,R,0x7fff7b477ddc,1,2020,-8,-20,4036,45954708577804,-4,-4,0,-4,4036,2124,-4,-20,0,8,4036,4,0,4,-4036,-45954708577804,8,-8,4,8,-4036,0,8,4,4,-8,-4036
43527,0x5633d132b34d,W,0x7fff7b477ddc,1,0,-8,-8,4036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-4036,-45954708577804,0,20,4,-4012,-4036,0,0,4,4,-45954708577804,-4036
43529,0x5633d132b350,R,0x7fff7b477de0,1,4,4,2024,4040,-16,0,45954708577808,4,0,-4,4,4040,2128,4,-16,-4,0,0,-12,4,-12,-4,4,0,-4016,4,0,-4,-12,0,-45954708577808,4
43530,0x5633d132b350,W,0x7fff7b477de0,1,0,4,2024,-4,-4,0,12,4,12,-4,0,4040,2128,0,-4,-4,0,-4040,-45954708577808,4,16,-4,4,-4040,-4,4,0,-4,-12,-4040,-12,4
43532,0x5633d132b354,R,0x7fff7b477de0,1,0,0,4,-4,-4,4040,-16,4,45954708577808,-4,0,4040,4,0,-4,4,-12,-4040,-12,4,16,0,-4016,-4040,0,4,0,0,-45954708577808,-4040,16,4
43534,0x5633d132b357,R,0x7fff7b477dd4,1,-12,-12,-8,-8,2012,4028,-28,-12,0,-16,0,4028,-12,-12,2116,-8,-45954708577796,-4028,0,8,16,12,8,-4028,12,8,0,12,0,-4028,16,16
43537,0x5633d132b334,W,0x7fff7b476e18,1,-4028,-4040,-4040,-4036,-2016,-4044,-4044,-4040,-4028,-4036,45954708573768,0,-4040,-4040,-4036,-4036,-45954708573768,4044,4056,4036,24,4040,4036,4044,4040,4036,-45954708573768,4040,4056,0,2616,4044
43540,0x5633d132b0f4,R,0x5633d132dfd0,1,-45954708577796,-45954708573768,-45954708577808,-45954708577804,-45954708577804,-45954708577812,-45954708577812,-45954708573768,-45954708577824,-45954708577804,0,-45954708577812,-45954708577796,-45954708577808,-45954708577808,-45954708577804,45954708577796,45954708577812,45954708577812,45954708577804,45954708573792,45954708573768,45954708577808,45954708577812,45954708577796,45954708577804,45954708577796,45954708577808,45954708577812,45954708573768,45954708576384,45954708577804
43543,0x5633d132b33a,R,0x7fff7b477dd4,1,45954708577796,4028,-12,-12,-12,-16,2012,4028,-28,-12,0,-16,0,4028,-12,-8,28,16,16,12,8,-4028,12,16,-45954708577796,8,28,12,16,16,8,8
43545,0x5633d132b33d,W,0x7fff7b477de4,1,16,4044,16,4,4,8,8,4044,0,4,16,8,45954708577812,4044,4,4,12,-8,-4020,-4,-4,-4044,-16,0,-16,-8,12,-4044,-1428,0,-8,-4
43547,0x5633d132b340,R,0x7fff7b477df0,1,28,12,45954708577824,16,16,20,20,12,2040,16,0,20,45954708577824,12,28,16,-12,-20,-20,-16,-16,-4056,-45954708577824,-12,-28,-16,-12,-4056,-1440,-20,-16,-16
43549,0x5633d132b344,R,0x7fff7b477de4,1,-12,0,45954708577812,4044,16,8,4,0,2028,4044,0,8,16,0,16,4044,-4020,-8,-4,-4,-16,-4044,-45954708577812,-8,12,-4,0,0,-8,-8,-4,-4
43552,0x5633d132b34a,R,0x7fff7b476e30,1,-4020,-4020,-4004,24,-4004,-4016,-4016,-4020,-4012,24,-4020,-4016,-4032,-4020,45954708573792,24,4012,4012,4016,4016,4004,4020,4004,4012,4032,-24,2592,4020,4016,4012,4016,-24
43554,0x5633d132b34d,R,0x7fff7b477ddc,1,4012,-8,-20,4036,45954708577804,-4,-4,0,-4,4036,2020,-4,-20,0,8,4036,4,0,4,-4036,-45954708577804,8,-8,4,8,-4036,0,8,4,4,-8,-4036
43555,0x5633d132b34d,W,0x7fff7b477ddc,1,0,-8,-8,4036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-4036,-45954708577804,0,20,4,-1420,-4036,0,0,4,4,-45954708577804,-4036
43557,0x5633d132b350,R,0x7fff7b477de0,1,4,4,4016,4040,-16,0,45954708577808,4,0,-4,4,4040,2024,4,-16,-4,0,0,-12,4,-12,-4,4,0,-1424,4,0,-4,-12,0,-45954708577808,4
43558,0x5633d132b350,W,0x7fff7b477de0,1,0,4,4016,-4,-4,0,12,4,12,-4,0,4040,2024,0,-4,-4,0,-4040,-45954708577808,4,16,-4,4,-4040,-4,4,0,-4,-12,-4040,-12,4
43560,0x5633d132b354,R,0x7fff7b477de0,1,0,0,4,-4,-4,4040,-16,4,45954708577808,-4,0,4040,4,0,-4,4,-12,-4040,-12,4,16,0,-1424,-4040,0,4,0,0,-45954708577808,-4040,16,4
43562,0x5633d132b357,R,0x7fff7b477dd4,1,-12,-12,-8,-8,4004,4028,-28,-12,0,-16,0,4028,-12,-12,2012,-8,-45954708577796,-4028,0,8,16,12,8,-4028,12,8,0,12,0,-4028,16,16
43565,0x5633d132b334,W,0x7fff7b476e18,1,-4028,-4040,-4040,-4036,-24,-4044,-4044,-4040,-4028,-4036,45954708573768,0,-4040,-4040,-4036,-4036,-45954708573768,4044,4056,4036,2616,4040,4036,4044,4040,4036,-45954708573768,4040,4056,0,3072,4044
43568,0x5633d132b0f4,R,0x5633d132dfd0,1,-45954708577796,-45954708573768,-45954708577808,-45954708577804,-45954708577804,-45954708577812,-45954708577812,-45954708573768,-45954708577824,-45954708577804,0,-45954708577812,-45954708577796,-45954708577808,-45954708577808,-45954708577804,45954708577796,45954708577812,45954708577812,45954708577804,45954708576384,45954708573768,45954708577808,45954708577812,45954708577796,45954708577804,45954708577796,45954708577808,45954708577812,45954708573768,45954708576840,45954708577804
43571,0x5633d132b33a,R,0x7fff7b477dd4,1,45954708577796,4028,-12,-12,-12,-16,4004,4028,-28,-12,0,-16,0,4028,-12,-8,28,16,16,12,8,-4028,12,16,-45954708577796,8,28,12,16,16,8,8
43573,0x5633d132b33d,W,0x7fff7b477de4,1,16,4044,16,4,4,8,8,4044,0,4,16,8,45954708577812,4044,4,4,12,-8,-1428,-4,-4,-4044,-16,0,-16,-8,12,-4044,-972,0,-8,-4
43575,0x5633d132b340,R,0x7fff7b477df0,1,28,12,45954708577824,16,16,20,20,12,4032,16,0,20,45954708577824,12,28,16,-12,-20,-20,-16,-16,-4056,-45954708577824,-12,-28,-16,-12,-4056,-984,-20,-16,-16
43577,0x5633d132b344,R,0x7fff7b477de4,1,-12,0,45954708577812,4044,16,8,4,0,4020,4044,0,8,16,0,16,4044,-1428,-8,-4,-4,-16,-4044,-45954708577812,-8,12,-4,0,0,-8,-8,-4,-4
43580,0x5633d132b34a,R,0x7fff7b477850,1,-1428,-1428,-1412,2616,-1412,-1424,-1424,-1428,-1420,2616,-1428,-1424,-1440,-1428,45954708576384,2616,1420,1420,1424,1424,1412,1428,1412,1420,1440,-2616,456,1428,1424,1420,1424,-2616
43582,0x5633d132b34d,R,0x7fff7b477ddc,1,1420,-8,-20,4036,45954708577804,-4,-4,0,-4,4036,4012,-4,-20,0,8,4036,4,0,4,-4036,-45954708577804,8,-8,4,8,-4036,0,8,4,4,-8,-4036
43583,0x5633d132b34d,W,0x7fff7b477ddc,1,0,-8,-8,4036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-4036,-45954708577804,0,20,4,-964,-4036,0,0,4,4,-45954708577804,-4036
43585,0x5633d132b350,R,0x7fff7b477de0,1,4,4,1424,4040,-16,0,45954708577808,4,0,-4,4,4040,4016,4,-16,-4,0,0,-12,4,-12,-4,4,0,-968,4,0,-4,-12,0,-45954708577808,4
43586,0x5633d132b350,W,0x7fff7b477de0,1,0,4,1424,-4,-4,0,12,4,12,-4,0,4040,4016,0,-4,-4,0,-4040,-45954708577808,4,16,-4,4,-4040,-4,4,0,-4,-12,-4040,-12,4
43588,0x5633d132b354,R,0x7fff7b477de0,1,0,0,4,-4,-4,4040,-16,4,45954708577808,-4,0,4040,4,0,-4,4,-12,-4040,-12,4,16,0,-968,-4040,0,4,0,0,-45954708577808,-4040,16,4
43590,0x5633d132b357,R,0x7fff7b477dd4,1,-12,-12,-8,-8,1412,4028,-28,-12,0,-16,0,4028,-12,-12,4004,-8,-45954708577796,-4028,0,8,16,12,8,-4028,12,8,0,12,0,-4028,16,16
43593,0x5633d132b334,W,0x7fff7b476e18,1,-4028,-4040,-4040,-4036,-2616,-4044,-4044,-4040,-4028,-4036,45954708573768,0,-4040,-4040,-4036,-4036,-45954708573768,4044,4056,4036,3072,4040,4036,4044,4040,4036,-45954708573768,4040,4056,0,1696,4044
43596,0x5633d132b0f4,R,0x5633d132dfd0,1,-45954708577796,-45954708573768,-45954708577808,-45954708577804,-45954708577804,-45954708577812,-45954708577812,-45954708573768,-45954708577824,-45954708577804,0,-45954708577812,-45954708577796,-45954708577808,-45954708577808,-45954708577804,45954708577796,45954708577812,45954708577812,45954708577804,45954708576840,45954708573768,45954708577808,45954708577812,45954708577796,45954708577804,45954708577796,45954708577808,45954708577812,45954708573768,45954708575464,45954708577804
43599,0x5633d132b33a,R,0x7fff7b477dd4,1,45954708577796,4028,-12,-12,-12,-16,1412,4028,-28,-12,0,-16,0,4028,-12,-8,28,16,16,12,8,-4028,12,16,-45954708577796,8,28,12,16,16,8,8
43601,0x5633d132b33d,W,0x7fff7b477de4,1,16,4044,16,4,4,8,8,4044,0,4,16,8,45954708577812,4044,4,4,12,-8,-972,-4,-4,-4044,-16,0,-16,-8,12,-4044,-2348,0,-8,-4
43603,0x5633d132b340,R,0x7fff7b477df0,1,28,12,45954708577824,16,16,20,20,12,1440,16,0,20,45954708577824,12,28,16,-12,-20,-20,-16,-16,-4056,-45954708577824,-12,-28,-16,-12,-4056,-2360,-20,-16,-16
43605,0x5633d132b344,R,0x7fff7b477de4,1,-12,0,45954708577812,4044,16,8,4,0,1428,4044,0,8,16,0,16,4044,-972,-8,-4,-4,-16,-4044,-45954708577812,-8,12,-4,0,0,-8,-8,-4,-4
43608,0x5633d132b34a,R,0x7fff7b477a18,1,-972,-972,-956,3072,-956,-968,-968,-972,-964,3072,-972,-968,-984,-972,45954708576840,3072,964,964,968,968,956,972,956,964,984,-3072,-1376,972,968,964,968,-3072
43610,0x5633d132b34d,R,0x7fff7b477ddc,1,964,-8,-20,4036,45954708577804,-4,-4,0,-4,4036,1420,-4,-20,0,8,4036,4,0,4,-4036,-45954708577804,8,-8,4,8,-4036,0,8,4,4,-8,-4036
43611,0x5633d132b34d,W,0x7fff7b477ddc,1,0,-8,-8,4036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-4036,-45954708577804,0,20,4,-2340,-4036,0,0,4,4,-45954708577804,-4036
43613,0x5633d132b350,R,0x7fff7b477de0,1,4,4,968,4040,-16,0,45954708577808,4,0,-4,4,4040,1424,4,-16,-4,0,0,-12,4,-12,-4,4,0,-2344,4,0,-4,-12,0,-45954708577808,4
43614,0x5633d132b350,W,0x7fff7b477de0,1,0,4,968,-4,-4,0,12,4,12,-4,0,4040,1424,0,-4,-4,0,-4040,-45954708577808,4,16,-4,4,-4040,-4,4,0,-4,-12,-4040,-12,4
