Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
42256,0x55b81eb0c3ef,R,0x7ffd87e90e48,1,-896,-900,-920,-892,-900,-900,-892,-892,-896,-900,-920,-892,-880,-892,-900,-900,892,892,900,900,880,900,900,892,896,892,892,900,900,892,920,900
42258,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,892,-8,-8,0,12,-8,-8,0,896,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-888,0,8,8,-12,0,8,8
42259,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42261,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,900,8,0,0,20,8,0,0,904,8,0,0,20,8,0,0,-20,0,0,-8,-896,0,0,-8,-20,0,0,-8,-892,0
42262,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,900,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42264,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,904,0,0,8,-20,-8,0,0,-896,-8,0,0,-20,-8,0,0,-892,-8,-8,-8
42266,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,880,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-872,20,20,12
42271,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,920,20,24,20,0,28,40,28,20,20,924,28,-20,-28,-916,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42273,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-892,-8,-8,-8,0,0
42276,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,896,4,-4,-4,-24,-4,-4,4,-4,4,-892,-4,4,4,-16,-4,24,-4,0,4,-888,4,4,-4,-16,4
42281,0x55b81eb0c3ef,R,0x7ffd87e90e4c,1,-892,-896,-916,-888,-896,-896,-888,-888,-892,-896,-916,-888,-876,-888,-896,-896,888,888,896,896,876,896,896,888,892,888,888,896,896,888,916,896
42283,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,888,-8,-8,0,12,-8,-8,0,892,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-884,0,8,8,-12,0,8,8
42284,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42286,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,896,8,0,0,20,8,0,0,900,8,0,0,20,8,0,0,-20,0,0,-8,-892,0,0,-8,-20,0,0,-8,-888,0
42287,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,896,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42289,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,900,0,0,8,-20,-8,0,0,-892,-8,0,0,-20,-8,0,0,-888,-8,-8,-8
42291,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,876,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-868,20,20,12
42296,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,916,20,24,20,0,28,40,28,20,20,920,28,-20,-28,-912,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42298,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-888,-8,-8,-8,0,0
42301,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,892,4,-4,-4,-24,-4,-4,4,-4,4,-888,-4,4,4,-16,-4,24,-4,0,4,-884,4,4,-4,-16,4
42306,0x55b81eb0c3ef,R,0x7ffd87e90e50,1,-888,-892,-912,-884,-892,-892,-884,-884,-888,-892,-912,-884,-872,-884,-892,-892,884,884,892,892,872,892,892,884,888,884,884,892,892,884,912,892
42308,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,884,-8,-8,0,12,-8,-8,0,888,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-880,0,8,8,-12,0,8,8
42309,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42311,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,892,8,0,0,20,8,0,0,896,8,0,0,20,8,0,0,-20,0,0,-8,-888,0,0,-8,-20,0,0,-8,-884,0
42312,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,892,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42314,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,896,0,0,8,-20,-8,0,0,-888,-8,0,0,-20,-8,0,0,-884,-8,-8,-8
42316,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,872,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-864,20,20,12
42321,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,912,20,24,20,0,28,40,28,20,20,916,28,-20,-28,-908,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42323,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-884,-8,-8,-8,0,0
42326,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,888,4,-4,-4,-24,-4,-4,4,-4,4,-884,-4,4,4,-16,-4,24,-4,0,4,-880,4,4,-4,-16,4
42331,0x55b81eb0c3ef,R,0x7ffd87e90e54,1,-884,-888,-908,-880,-888,-888,-880,-880,-884,-888,-908,-880,-868,-880,-888,-888,880,880,888,888,868,888,888,880,884,880,880,888,888,880,908,888
42333,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,880,-8,-8,0,12,-8,-8,0,884,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-876,0,8,8,-12,0,8,8
42334,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42336,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,888,8,0,0,20,8,0,0,892,8,0,0,20,8,0,0,-20,0,0,-8,-884,0,0,-8,-20,0,0,-8,-880,0
42337,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,888,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42339,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,892,0,0,8,-20,-8,0,0,-884,-8,0,0,-20,-8,0,0,-880,-8,-8,-8
42341,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,868,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-860,20,20,12
42346,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,908,20,24,20,0,28,40,28,20,20,912,28,-20,-28,-904,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42348,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-880,-8,-8,-8,0,0
42351,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,884,4,-4,-4,-24,-4,-4,4,-4,4,-880,-4,4,4,-16,-4,24,-4,0,4,-876,4,4,-4,-16,4
42356,0x55b81eb0c3ef,R,0x7ffd87e90e58,1,-880,-884,-904,-876,-884,-884,-876,-876,-880,-884,-904,-876,-864,-876,-884,-884,876,876,884,884,864,884,884,876,880,876,876,884,884,876,904,884
42358,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,876,-8,-8,0,12,-8,-8,0,880,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-872,0,8,8,-12,0,8,8
42359,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42361,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,884,8,0,0,20,8,0,0,888,8,0,0,20,8,0,0,-20,0,0,-8,-880,0,0,-8,-20,0,0,-8,-876,0
42362,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,884,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42364,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,888,0,0,8,-20,-8,0,0,-880,-8,0,0,-20,-8,0,0,-876,-8,-8,-8
42366,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,864,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-856,20,20,12
42371,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,904,20,24,20,0,28,40,28,20,20,908,28,-20,-28,-900,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42373,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-876,-8,-8,-8,0,0
42376,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,880,4,-4,-4,-24,-4,-4,4,-4,4,-876,-4,4,4,-16,-4,24,-4,0,4,-872,4,4,-4,-16,4
42381,0x55b81eb0c3ef,R,0x7ffd87e90e5c,1,-876,-880,-900,-872,-880,-880,-872,-872,-876,-880,-900,-872,-860,-872,-880,-880,872,872,880,880,860,880,880,872,876,872,872,880,880,872,900,880
42383,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,872,-8,-8,0,12,-8,-8,0,876,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-868,0,8,8,-12,0,8,8
42384,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42386,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,880,8,0,0,20,8,0,0,884,8,0,0,20,8,0,0,-20,0,0,-8,-876,0,0,-8,-20,0,0,-8,-872,0
42387,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,880,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42389,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,884,0,0,8,-20,-8,0,0,-876,-8,0,0,-20,-8,0,0,-872,-8,-8,-8
42391,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,860,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-852,20,20,12
42396,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,900,20,24,20,0,28,40,28,20,20,904,28,-20,-28,-896,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42398,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-872,-8,-8,-8,0,0
42401,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,876,4,-4,-4,-24,-4,-4,4,-4,4,-872,-4,4,4,-16,-4,24,-4,0,4,-868,4,4,-4,-16,4
42406,0x55b81eb0c3ef,R,0x7ffd87e90e60,1,-872,-876,-896,-868,-876,-876,-868,-868,-872,-876,-896,-868,-856,-868,-876,-876,868,868,876,876,856,876,876,868,872,868,868,876,876,868,896,876
42408,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,868,-8,-8,0,12,-8,-8,0,872,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-864,0,8,8,-12,0,8,8
42409,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42411,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,876,8,0,0,20,8,0,0,880,8,0,0,20,8,0,0,-20,0,0,-8,-872,0,0,-8,-20,0,0,-8,-868,0
42412,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,876,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42414,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,880,0,0,8,-20,-8,0,0,-872,-8,0,0,-20,-8,0,0,-868,-8,-8,-8
42416,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,856,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-848,20,20,12
42421,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,896,20,24,20,0,28,40,28,20,20,900,28,-20,-28,-892,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42423,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-868,-8,-8,-8,0,0
42426,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,872,4,-4,-4,-24,-4,-4,4,-4,4,-868,-4,4,4,-16,-4,24,-4,0,4,-864,4,4,-4,-16,4
42431,0x55b81eb0c3ef,R,0x7ffd87e90e64,1,-868,-872,-892,-864,-872,-872,-864,-864,-868,-872,-892,-864,-852,-864,-872,-872,864,864,872,872,852,872,872,864,868,864,864,872,872,864,892,872
42433,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,864,-8,-8,0,12,-8,-8,0,868,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-860,0,8,8,-12,0,8,8
42434,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42436,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,872,8,0,0,20,8,0,0,876,8,0,0,20,8,0,0,-20,0,0,-8,-868,0,0,-8,-20,0,0,-8,-864,0
42437,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,872,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42439,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,876,0,0,8,-20,-8,0,0,-868,-8,0,0,-20,-8,0,0,-864,-8,-8,-8
42441,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,852,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-844,20,20,12
42446,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,892,20,24,20,0,28,40,28,20,20,896,28,-20,-28,-888,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42448,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-864,-8,-8,-8,0,0
42451,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,868,4,-4,-4,-24,-4,-4,4,-4,4,-864,-4,4,4,-16,-4,24,-4,0,4,-860,4,4,-4,-16,4
42456,0x55b81eb0c3ef,R,0x7ffd87e90e68,1,-864,-868,-888,-860,-868,-868,-860,-860,-864,-868,-888,-860,-848,-860,-868,-868,860,860,868,868,848,868,868,860,864,860,860,868,868,860,888,868
42458,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,860,-8,-8,0,12,-8,-8,0,864,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-856,0,8,8,-12,0,8,8
42459,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42461,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,868,8,0,0,20,8,0,0,872,8,0,0,20,8,0,0,-20,0,0,-8,-864,0,0,-8,-20,0,0,-8,-860,0
42462,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,868,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42464,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,872,0,0,8,-20,-8,0,0,-864,-8,0,0,-20,-8,0,0,-860,-8,-8,-8
42466,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,848,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-840,20,20,12
42471,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,888,20,24,20,0,28,40,28,20,20,892,28,-20,-28,-884,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42473,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-860,-8,-8,-8,0,0
42476,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,864,4,-4,-4,-24,-4,-4,4,-4,4,-860,-4,4,4,-16,-4,24,-4,0,4,-856,4,4,-4,-16,4
42481,0x55b81eb0c3ef,R,0x7ffd87e90e6c,1,-860,-864,-884,-856,-864,-864,-856,-856,-860,-864,-884,-856,-844,-856,-864,-864,856,856,864,864,844,864,864,856,860,856,856,864,864,856,884,864
42483,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,856,-8,-8,0,12,-8,-8,0,860,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-852,0,8,8,-12,0,8,8
42484,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42486,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,864,8,0,0,20,8,0,0,868,8,0,0,20,8,0,0,-20,0,0,-8,-860,0,0,-8,-20,0,0,-8,-856,0
42487,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,864,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42489,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,868,0,0,8,-20,-8,0,0,-860,-8,0,0,-20,-8,0,0,-856,-8,-8,-8
42491,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,844,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-836,20,20,12
42496,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,884,20,24,20,0,28,40,28,20,20,888,28,-20,-28,-880,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42498,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-856,-8,-8,-8,0,0
42501,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,860,4,-4,-4,-24,-4,-4,4,-4,4,-856,-4,4,4,-16,-4,24,-4,0,4,-852,4,4,-4,-16,4
42506,0x55b81eb0c3ef,R,0x7ffd87e90e70,1,-856,-860,-880,-852,-860,-860,-852,-852,-856,-860,-880,-852,-840,-852,-860,-860,852,852,860,860,840,860,860,852,856,852,852,860,860,852,880,860
42508,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,852,-8,-8,0,12,-8,-8,0,856,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-848,0,8,8,-12,0,8,8
42509,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42511,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,860,8,0,0,20,8,0,0,864,8,0,0,20,8,0,0,-20,0,0,-8,-856,0,0,-8,-20,0,0,-8,-852,0
42512,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,860,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42514,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,864,0,0,8,-20,-8,0,0,-856,-8,0,0,-20,-8,0,0,-852,-8,-8,-8
42516,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,840,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-832,20,20,12
42521,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,880,20,24,20,0,28,40,28,20,20,884,28,-20,-28,-876,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42523,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-852,-8,-8,-8,0,0
42526,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,856,4,-4,-4,-24,-4,-4,4,-4,4,-852,-4,4,4,-16,-4,24,-4,0,4,-848,4,4,-4,-16,4
42531,0x55b81eb0c3ef,R,0x7ffd87e90e74,1,-852,-856,-876,-848,-856,-856,-848,-848,-852,-856,-876,-848,-836,-848,-856,-856,848,848,856,856,836,856,856,848,852,848,848,856,856,848,876,856
42533,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,848,-8,-8,0,12,-8,-8,0,852,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-844,0,8,8,-12,0,8,8
42534,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42536,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,856,8,0,0,20,8,0,0,860,8,0,0,20,8,0,0,-20,0,0,-8,-852,0,0,-8,-20,0,0,-8,-848,0
42537,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,856,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
42539,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,860,0,0,8,-20,-8,0,0,-852,-8,0,0,-20,-8,0,0,-848,-8,-8,-8
42541,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,836,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-828,20,20,12
42546,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,876,20,24,20,0,28,40,28,20,20,880,28,-20,-28,-872,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
42548,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-848,-8,-8,-8,0,0
42551,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,852,4,-4,-4,-24,-4,-4,4,-4,4,-848,-4,4,4,-16,-4,24,-4,0,4,-844,4,4,-4,-16,4
42556,0x55b81eb0c3ef,R,0x7ffd87e90e78,1,-848,-852,-872,-844,-852,-852,-844,-844,-848,-852,-872,-844,-832,-844,-852,-852,844,844,852,852,832,852,852,844,848,844,844,852,852,844,872,852
42558,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,844,-8,-8,0,12,-8,-8,0,848,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-840,0,8,8,-12,0,8,8
42559,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
42561,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,852,8,0,0,20,8,0,0,856,8,0,0,20,8,0,0,-20,0,0,-8,-848,0,0,-8,-20,0,0,-8,-844,0
42562,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,852,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
