Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-4.370905379135508,17.383131149503445,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2234880444938,-4.37044965382832,13.225158393602069,0.0,25,0.18,2.336329193763534,-3.49650756146648,22,18,50,444.2132984122596,-2.440772922794169,15.513273818350788,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,596.0239974321823,-2.303932573408661,15.555209121399352,0.0,27,0.16,2.3532696901802903,-3.49650756146648,17,2,50,542.4372954117812,7.5446973546517135,20.07632182650269,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2457835770156,7.9342691988919185,22.516903772647893,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1863051688634,4.243767565935641,22.151989285500107,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,957.9888572693712,4.168485351296206,19.369005734924983,3.49650756146648,39,0.06,2.3966617708004128,2.833213344056216,12,4,50,660.5065016615986,3700,100,11,9
-4.027802185458066,18.294775972747,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8673654858442,-4.044760559005069,13.47134607791754,0.0,26,0.17,2.374144788141277,-3.49650756146648,20,18,50,423.18286831255614,-2.628949396387254,15.801889270581457,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,627.5010866025362,-2.612070522938098,15.816297611827292,0.0,28,0.17,2.367703218214809,0.0,17,2,50,573.2510903647247,6.663827695053291,20.14453903783963,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.4007540708517,6.46530988646336,22.333962947123457,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3562096753725,3.6425578702082775,22.26055336529901,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1012.4434001539196,5.072566498398626,19.90279311685176,3.49650756146648,40,0.06,2.0501980415321475,2.833213344056216,12,4,50,680.6649604303414,3750,100,11,9
-4.077569599072996,18.283167041253275,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1095151873642,-4.2074642162821725,13.429402818414458,0.0,25,0.16,2.3689130034243724,-3.49650756146648,22,18,50,419.80077710628814,-3.02157349229834,15.423285760322116,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,589.7940981566472,-3.597120920646556,15.50161611428449,-2.833213344056216,27,0.17,2.314084172871617,0.0,17,2,50,589.2628211666954,5.388649608319831,20.03450201051435,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0171844794253,5.826925458893958,22.51029427997874,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3201187950757,4.626882651373004,22.600519582205912,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1032.1356445828992,5.721694492103939,20.070375265010416,3.49650756146648,42,0.05,2.0686560378365124,-3.49650756146648,11,4,50,664.720312384753,3800,100,11,9
-3.5113249924191905,17.85254150344457,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4920393990508,-4.147308128769824,12.93693987481707,0.0,23,0.16,2.3367752312302663,-3.49650756146648,24,18,50,409.2397040953646,-2.9964984541047683,14.975743225859954,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,574.3983318238893,-3.009177109267532,14.981600742903066,-2.833213344056216,25,0.18,2.303441165978842,0.0,18,2,50,523.4754249058601,5.974519986988277,19.86740885679199,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5457804790348,7.638841957706052,22.40165477289821,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2822658847767,5.851001191024782,22.312217695751947,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,971.3513837536824,5.733593905514051,19.575341714700723,3.49650756146648,41,0.05,2.0586700036551697,-3.49650756146648,12,4,50,610.2515524474095,3850,100,11,9
-4.10719392601887,17.158222380471287,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8593276098972,-4.126752951364975,12.93522814736152,0.0,24,0.17,2.3219208310206314,-3.49650756146648,23,18,50,412.8506130429921,-2.7382457923800576,15.34025670226055,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,612.8830218773704,-2.082904039766908,15.266852434588753,0.0,26,0.16,2.3374704850942924,-3.49650756146648,17,2,50,507.6750002365604,7.191859821897313,19.958152746658268,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5753552812214,8.491621917522165,22.31085781664896,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3181207034463,5.153115164533656,22.179977801947416,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,923.0152638571856,4.734729908599498,19.23951591366843,3.49650756146648,39,0.06,2.045750242169806,-3.49650756146648,12,4,22,610.8179012832645,3900,100,11,9
-4.685676286988219,17.584953015882387,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.700578829765,-4.087502621085702,13.452033520294073,0.0,26,0.18,2.3574283161936176,-3.49650756146648,20,18,50,426.1304860857989,-2.6988794883966727,15.782351535347946,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,627.5010806805451,-2.5837383302776185,15.82348735627305,0.0,28,0.16,2.362600150947545,-3.49650756146648,16,2,50,570.4178710986769,7.251625638060859,20.427062147972435,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.226366800821,7.024921550940768,22.60150976457364,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1884645241071,3.271122646122637,22.095070719537866,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,986.6327409912964,4.523686709019608,19.542209140518064,3.49650756146648,40,0.06,2.0388536364545806,2.833213344056216,12,4,50,680.9475323369086,3950,100,11,9
-4.089807353387938,18.281920434690047,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6668639307461,-4.079725635440119,13.46533903347368,0.0,25,0.16,2.367863191880982,-3.49650756146648,21,18,50,419.6863608331282,-2.6706932699066086,15.800403151889036,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,623.3266994146804,-3.4774530647242203,15.52929886983895,-1.416606672028108,27,0.17,2.325788947786846,0.0,17,2,50,589.0515071380214,6.034285803150864,20.341987421061106,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4077465668634,5.829038549828783,22.509471301408247,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0250589993817,4.07517718240629,22.27265682709816,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1032.1356505045817,5.470220734084414,19.89181694757759,3.49650756146648,41,0.06,2.0651940181062587,2.833213344056216,12,4,50,696.8607033093676,4000,100,11,9
-3.832728842446429,18.06385584726282,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6394092788416,-3.9626233842865615,13.140992083270342,0.0,24,0.15,2.351740296589633,-3.49650756146648,24,18,50,388.3236787837941,-3.311269312609131,15.237961086654572,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,605.8754176743255,-3.387245176827117,15.230894158459082,-2.833213344056216,26,0.17,2.2963673954311035,-3.49650756146648,18,2,50,554.2892165388856,4.995242187808682,19.891469590026485,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7373182711717,6.7294943097555855,22.474744326950248,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.507128557612,5.5362302239499535,22.612551893199285,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,997.162053772692,6.008133191146199,19.74123242216117,3.49650756146648,41,0.05,2.0621320233854235,-3.49650756146648,12,4,50,637.403030915003,4050,100,11,9
-4.4273057349224345,17.36703181911956,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.8023435283931,-4.533153228556265,13.17841158219654,0.0,24,0.17,2.3277445093718194,-3.49650756146648,24,8,50,440.8311989510757,-3.381199450379431,15.214563485137871,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,605.8754163284225,-2.4974836163282284,15.525849669868848,-2.833213344056216,26,0.16,2.33602497563955,-3.49650756146648,17,2,50,535.2602724210244,6.212581946526359,20.04167463858636,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5559461241805,7.85149395607946,22.54567050306163,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2637293032684,5.193127166504044,22.47265973715787,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,974.1846046344444,4.824246182194502,19.570614126044347,3.49650756146648,41,0.05,2.0682257878488004,-3.49650756146648,12,4,50,645.2251583311211,4100,100,11,9
-4.370905379132602,17.383131149498915,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2234880442034,-4.3704495416691,13.225158597663745,0.0,25,0.18,2.336329193763534,-3.49650756146648,22,18,50,444.21328719633743,-2.4407727882036805,15.513274010366825,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,596.0239839731335,-2.303932438818161,15.555209311713744,0.0,27,0.16,2.3532696901802903,-3.49650756146648,17,2,50,542.4372819527312,7.544697354646415,20.076321826493693,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.245783576725,7.934269198886792,22.51690377263728,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1863051684394,4.243767453775887,22.15198940667852,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,957.9888684846288,4.168485239136806,19.369005873081907,3.49650756146648,39,0.06,2.3966617708004128,2.833213344056216,12,4,50,660.5065128770259,4150,100,11,9
-4.027802185454989,18.294775972742386,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8673654855365,-4.044760424414443,13.47134631506336,0.0,26,0.17,2.374144788141277,-3.49650756146648,20,18,50,423.1828548534936,-2.6289492617966324,15.801889460692802,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,627.5010731434741,-2.612070388347463,15.816297801621827,0.0,28,0.17,2.367703218214809,0.0,17,2,50,573.2510769056614,6.663827695048507,20.14453903783053,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.400754070544,6.465309886459089,22.33396294711289,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3562096749494,3.642557758048897,22.26055348285716,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1012.44341136914,5.072566386238743,19.902793256397462,3.49650756146648,40,0.06,2.0501980415321475,2.833213344056216,12,4,50,680.6649716457484,4200,100,11,9
-4.077569599070091,18.28316704124892,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1095151870736,-4.207464081691754,13.429403057931852,0.0,25,0.16,2.3689130034243724,-3.49650756146648,22,18,50,419.8007636472463,-3.0215733577079247,15.423285958526709,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,589.7940846976056,-3.597120808487377,15.501616282783768,-2.833213344056216,27,0.17,2.314084172871617,0.0,17,2,50,589.2628099507776,5.388649608315559,20.03450201050556,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0171844791347,5.826925458889856,22.51029427996833,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.320118794768,4.626882516781539,22.600519727017424,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1032.1356580412594,5.721694357512144,20.07037543542193,3.49650756146648,42,0.05,2.0686560378365124,-3.49650756146648,11,4,50,664.7203258433173,4250,100,11,9
-3.5113249924166268,17.852541503440555,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4920393987945,-4.147308016611024,12.936940081490995,0.0,23,0.16,2.3367752312302663,-3.49650756146648,24,18,50,409.2396928794847,-2.9964983419459714,14.97574339577838,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,574.3983206080096,-3.009176997108725,14.981600912849986,-2.833213344056216,25,0.18,2.303441165978842,0.0,18,2,50,523.4754136899794,5.974519986983663,19.86740885678336,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5457804787334,7.638841957700924,22.40165477288795,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2822658843478,5.851001056432669,22.31221784981885,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,971.3513972120732,5.733593770922294,19.575341889504035,3.49650756146648,41,0.05,2.0586700036551697,-3.49650756146648,12,4,50,610.2515659060043,4300,100,11,9
-4.107193926016135,17.15822238046692,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8593276096236,-4.126752839206035,12.93522835388415,0.0,24,0.17,2.3219208310206314,-3.49650756146648,23,18,50,412.8506018270981,-2.73824568022112,15.34025686625284,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,612.8830106614766,-2.082903905176712,15.266852626549351,0.0,26,0.16,2.3374704850942924,-3.49650756146648,17,2,50,507.6749867775409,7.191859821892186,19.958152746649333,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.575355280948,8.4916219175167,22.310857816638503,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3181207030489,5.153115052373504,22.17997792757107,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,923.0152750724492,4.734729796439866,19.23951605605616,3.49650756146648,39,0.06,2.045750242169806,-3.49650756146648,12,4,22,610.817907632636,4350,100,11,9
-4.685676286985143,17.5849530158777,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.7005788294574,-4.087502486495208,13.452033758207772,0.0,26,0.18,2.3574283161936176,-3.49650756146648,20,18,50,426.1304726267496,-2.698879353806183,15.782351726290816,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,627.5010672214962,-2.5837381956871166,15.823487545740187,0.0,28,0.16,2.362600150947545,-3.49650756146648,16,2,50,570.4178576396266,7.251625638055733,20.427062147963195,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2263668005133,7.024921550936154,22.601509764562937,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1884645236694,3.271122533963539,22.095070836091107,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,986.6327522065226,4.523686596860177,19.542209279488723,3.49650756146648,40,0.06,2.0388536364545806,2.833213344056216,12,4,50,680.9475435523048,4400,100,11,9
-4.089807353385032,18.28192043468569,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6668639304555,-4.079725500849833,13.465339271074836,0.0,25,0.16,2.367863191880982,-3.49650756146648,21,18,50,419.6863473740997,-2.6706931353163266,15.800403342373926,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,623.3266859556521,-3.477452952565153,15.529299037173413,-1.416606672028108,27,0.17,2.325788947786846,0.0,17,2,50,589.0514959221146,6.03428580314625,20.34198742105216,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4077465665728,5.829038549824679,22.50947130139784,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0250589989768,4.075177047815298,22.27265697070773,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1032.1356639629284,5.470220599492922,19.89181711781735,3.49650756146648,41,0.06,2.0651940181062587,2.833213344056216,12,4,50,696.8607167679015,4450,100,11,9
-3.832728842443696,18.06385584725863,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6394092785681,-3.962623249696483,13.140992325536924,0.0,24,0.15,2.351740296589633,-3.49650756146648,24,18,50,388.3236653247863,-3.311269200450273,15.237961255965397,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,605.8754064584398,-3.387245064668249,15.230894328407956,-2.833213344056216,26,0.17,2.2963673954311035,-3.49650756146648,18,2,50,554.2892053229989,4.995242187804579,19.89146959001778,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7373182708984,6.729494309750972,22.4747443269399,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5071285571804,5.536230089358145,22.612552043345943,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,997.1620672310524,6.008133056554403,19.74123259736693,3.49650756146648,41,0.05,2.0621320233854235,-3.49650756146648,12,4,50,637.4030443735674,4500,100,11,9
-4.4273057349197,17.3670318191153,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.8023435281196,-4.533153116397435,13.178411788366777,0.0,24,0.17,2.3277445093718194,-3.49650756146648,24,8,50,440.8311877351928,-3.381199338220604,15.214563655224534,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,605.8754051125397,-2.497483481738165,15.52584986222094,-2.833213344056216,26,0.16,2.33602497563955,-3.49650756146648,17,2,50,535.260258962018,6.212581946521574,20.04167463857764,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5559461239071,7.851493956074162,22.5456705030513,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2637293028531,5.193127031912442,22.472659886184463,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,974.1846180928186,4.824246047603426,19.57061429463603,3.49650756146648,41,0.05,2.0682257878488004,-3.49650756146648,12,4,50,645.2251717896818,4550,100,11,9
-4.370905379129696,17.383131149494385,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2234880439128,-4.370449429510129,13.225158801724984,0.0,25,0.18,2.336329193763534,-3.49650756146648,22,18,50,444.21327598044047,-2.440772653613495,15.513274202382444,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,596.0239705141149,-2.303932304227964,15.555209502027724,0.0,27,0.16,2.3532696901802903,-3.49650756146648,17,2,50,542.4372684937114,7.5446973546411185,20.076321826484698,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2457835764345,7.934269198881664,22.51690377262666,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1863051680156,4.243767341616387,22.15198952785668,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,957.9888796998612,4.168485126977657,19.36900601123853,3.49650756146648,39,0.06,2.3966617708004128,2.833213344056216,12,4,50,660.506524092428,4600,100,11,9
-4.027802185451913,18.294775972737764,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8673654852289,-4.04476028982412,13.471346552208662,0.0,26,0.17,2.374144788141277,-3.49650756146648,20,18,50,423.1828413944613,-2.6289491272063112,15.801889650803734,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,627.501059684442,-2.612070253757129,15.81629799141596,0.0,28,0.17,2.367703218214809,0.0,17,2,50,573.251063446628,6.663827695043722,20.14453903782143,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.4007540702364,6.465309886454815,22.333962947102325,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3562096745259,3.64255764588977,22.260553600415065,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1012.4434225843348,5.072566274079112,19.90279339594286,3.49650756146648,40,0.06,2.0501980415321475,2.833213344056216,12,4,50,680.6649828611305,4650,100,11,9
-4.077569599067185,18.283167041244567,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.109515186783,-4.207463947101637,13.429403297448726,0.0,25,0.16,2.3689130034243724,-3.49650756146648,22,18,50,419.8007501882346,-3.0215732231178105,15.423286156730864,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,589.7940712385944,-3.597120696328449,15.501616451282684,-2.833213344056216,27,0.17,2.314084172871617,0.0,17,2,50,589.2627987348849,5.388649608311286,20.034502010496777,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0171844788442,5.826925458885754,22.51029427995792,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3201187944603,4.626882382190377,22.60051987182862,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1032.1356714995898,5.721694222920652,20.07037560583308,3.49650756146648,42,0.05,2.0686560378365124,-3.49650756146648,11,4,50,664.7203393018514,4700,100,11,9
-3.511324992414063,17.852541503436537,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.492039398538,-4.147307904452477,12.936940288164472,0.0,23,0.16,2.3367752312302663,-3.49650756146648,24,18,50,409.2396816636298,-2.9964982297874267,14.975743565696432,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,574.3983093921552,-3.009176884950169,14.98160108279654,-2.833213344056216,25,0.18,2.303441165978842,0.0,18,2,50,523.4754024741239,5.974519986979048,19.867408856774727,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5457804784318,7.638841957695797,22.40165477287769,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2822658839187,5.8510009218408605,22.31221800388543,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,971.351410670434,5.733593636330837,19.57534206430696,3.49650756146648,41,0.05,2.0586700036551697,-3.49650756146648,12,4,50,610.2515793645689,4750,100,11,9
-4.107193926013402,17.15822238046256,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8593276093502,-4.126752727047346,12.935228560406332,0.0,24,0.17,2.3219208310206314,-3.49650756146648,23,18,50,412.8505906112292,-2.7382455680624345,15.340257030244771,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,612.882999445608,-2.0829037705868165,15.266852818509534,0.0,26,0.16,2.3374704850942924,-3.49650756146648,17,2,50,507.67497331855134,7.191859821887059,19.9581527466404,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5753552806746,8.49162191751123,22.31085781662805,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3181207026514,5.1531149402136,22.17997805319445,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,923.0152862876872,4.734729684280486,19.23951619844357,3.49650756146648,39,0.06,2.045750242169806,-3.49650756146648,12,4,22,610.8179139819933,4800,100,11,9
