Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
9341,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171552,8,8,0,8,8,20,0,45957172171568,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171536,0,-20,-8,-8,0,-8,-8
9342,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9344,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171532,-20,-12,-12,-12,-20,0,-12,45957172171548,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171516,12,0,20,12,12,12,20,-45957172171500,12
9346,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171544,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9347,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171560,0,0,-8,0,8,0,0,-45957172171528,8,-12,0,0,8,0,0,-45957172171512,8,8,8
9349,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171544,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171512,0,-12,8
9351,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171564,-4,-4,4,-45957172171532,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9354,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171544,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171512,8,-12,0,0,0
9358,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171560,8,0,8,12,16,16,8,28,8,-45957172171544,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9361,0x562fc5b322c1,R,0x562fddf37710,1,-45957172171544,-45957172171528,-45957172171532,-45957172171536,-45957172171528,-45957172171528,-45957172171536,-45957172171536,-45957172171544,-45957172171528,-45957172171528,-45957172171528,-45957172171528,-45957172171536,-45957172171516,-45957172171528,45957172171536,45957172171536,45957172171528,45957172171528,45957172171528,45957172171528,45957172171528,45957172171536,16,45957172171528,45957172171536,45957172171528,45957172171528,45957172171536,45957172171532,45957172171528
9364,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171536,8,8,0,8,8,20,0,45957172171552,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171520,0,-20,-8,-8,0,-8,-8
9365,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9367,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171516,-20,-12,-12,-12,-20,0,-12,45957172171532,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171500,12,0,20,12,12,12,20,-45957172171484,12
9369,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171528,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9370,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171544,0,0,-8,0,8,0,0,-45957172171512,8,-12,0,0,8,0,0,-45957172171496,8,8,8
9372,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171528,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171496,0,-12,8
9374,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171548,-4,-4,4,-45957172171516,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9377,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171528,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171496,8,-12,0,0,0
9381,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171544,8,0,8,12,16,16,8,28,8,-45957172171528,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9384,0x562fc5b322c1,R,0x562fddf37720,1,-45957172171528,-45957172171512,-45957172171516,-45957172171520,-45957172171512,-45957172171512,-45957172171520,-45957172171520,-45957172171528,-45957172171512,-45957172171512,-45957172171512,-45957172171512,-45957172171520,-45957172171500,-45957172171512,45957172171520,45957172171520,45957172171512,45957172171512,45957172171512,45957172171512,45957172171512,45957172171520,16,45957172171512,45957172171520,45957172171512,45957172171512,45957172171520,45957172171516,45957172171512
9387,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171520,8,8,0,8,8,20,0,45957172171536,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171504,0,-20,-8,-8,0,-8,-8
9388,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9390,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171500,-20,-12,-12,-12,-20,0,-12,45957172171516,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171484,12,0,20,12,12,12,20,-45957172171468,12
9392,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171512,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9393,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171528,0,0,-8,0,8,0,0,-45957172171496,8,-12,0,0,8,0,0,-45957172171480,8,8,8
9395,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171512,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171480,0,-12,8
9397,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171532,-4,-4,4,-45957172171500,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9400,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171512,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171480,8,-12,0,0,0
9404,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171528,8,0,8,12,16,16,8,28,8,-45957172171512,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9407,0x562fc5b322c1,R,0x562fddf37730,1,-45957172171512,-45957172171496,-45957172171500,-45957172171504,-45957172171496,-45957172171496,-45957172171504,-45957172171504,-45957172171512,-45957172171496,-45957172171496,-45957172171496,-45957172171496,-45957172171504,-45957172171484,-45957172171496,45957172171504,45957172171504,45957172171496,45957172171496,45957172171496,45957172171496,45957172171496,45957172171504,16,45957172171496,45957172171504,45957172171496,45957172171496,45957172171504,45957172171500,45957172171496
9410,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171504,8,8,0,8,8,20,0,45957172171520,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171488,0,-20,-8,-8,0,-8,-8
9411,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9413,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171484,-20,-12,-12,-12,-20,0,-12,45957172171500,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171468,12,0,20,12,12,12,20,-45957172171452,12
9415,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171496,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9416,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171512,0,0,-8,0,8,0,0,-45957172171480,8,-12,0,0,8,0,0,-45957172171464,8,8,8
9418,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171496,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171464,0,-12,8
9420,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171516,-4,-4,4,-45957172171484,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9423,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171496,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171464,8,-12,0,0,0
9427,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171512,8,0,8,12,16,16,8,28,8,-45957172171496,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9430,0x562fc5b322c1,R,0x562fddf37740,1,-45957172171496,-45957172171480,-45957172171484,-45957172171488,-45957172171480,-45957172171480,-45957172171488,-45957172171488,-45957172171496,-45957172171480,-45957172171480,-45957172171480,-45957172171480,-45957172171488,-45957172171468,-45957172171480,45957172171488,45957172171488,45957172171480,45957172171480,45957172171480,45957172171480,45957172171480,45957172171488,16,45957172171480,45957172171488,45957172171480,45957172171480,45957172171488,45957172171484,45957172171480
9433,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171488,8,8,0,8,8,20,0,45957172171504,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171472,0,-20,-8,-8,0,-8,-8
9434,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9436,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171468,-20,-12,-12,-12,-20,0,-12,45957172171484,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171452,12,0,20,12,12,12,20,-45957172171436,12
9438,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171480,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9439,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171496,0,0,-8,0,8,0,0,-45957172171464,8,-12,0,0,8,0,0,-45957172171448,8,8,8
9441,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171480,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171448,0,-12,8
9443,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171500,-4,-4,4,-45957172171468,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9446,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171480,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171448,8,-12,0,0,0
9450,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171496,8,0,8,12,16,16,8,28,8,-45957172171480,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9453,0x562fc5b322c1,R,0x562fddf37750,1,-45957172171480,-45957172171464,-45957172171468,-45957172171472,-45957172171464,-45957172171464,-45957172171472,-45957172171472,-45957172171480,-45957172171464,-45957172171464,-45957172171464,-45957172171464,-45957172171472,-45957172171452,-45957172171464,45957172171472,45957172171472,45957172171464,45957172171464,45957172171464,45957172171464,45957172171464,45957172171472,16,45957172171464,45957172171472,45957172171464,45957172171464,45957172171472,45957172171468,45957172171464
9456,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171472,8,8,0,8,8,20,0,45957172171488,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171456,0,-20,-8,-8,0,-8,-8
9457,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9459,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171452,-20,-12,-12,-12,-20,0,-12,45957172171468,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171436,12,0,20,12,12,12,20,-45957172171420,12
9461,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171464,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9462,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171480,0,0,-8,0,8,0,0,-45957172171448,8,-12,0,0,8,0,0,-45957172171432,8,8,8
9464,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171464,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171432,0,-12,8
9466,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171484,-4,-4,4,-45957172171452,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9469,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171464,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171432,8,-12,0,0,0
9473,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171480,8,0,8,12,16,16,8,28,8,-45957172171464,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9476,0x562fc5b322c1,R,0x562fddf37760,1,-45957172171464,-45957172171448,-45957172171452,-45957172171456,-45957172171448,-45957172171448,-45957172171456,-45957172171456,-45957172171464,-45957172171448,-45957172171448,-45957172171448,-45957172171448,-45957172171456,-45957172171436,-45957172171448,45957172171456,45957172171456,45957172171448,45957172171448,45957172171448,45957172171448,45957172171448,45957172171456,16,45957172171448,45957172171456,45957172171448,45957172171448,45957172171456,45957172171452,45957172171448
9479,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171456,8,8,0,8,8,20,0,45957172171472,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171440,0,-20,-8,-8,0,-8,-8
9480,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9482,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171436,-20,-12,-12,-12,-20,0,-12,45957172171452,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171420,12,0,20,12,12,12,20,-45957172171404,12
9484,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171448,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9485,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171464,0,0,-8,0,8,0,0,-45957172171432,8,-12,0,0,8,0,0,-45957172171416,8,8,8
9487,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171448,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171416,0,-12,8
9489,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171468,-4,-4,4,-45957172171436,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9492,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171448,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171416,8,-12,0,0,0
9496,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171464,8,0,8,12,16,16,8,28,8,-45957172171448,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9499,0x562fc5b322c1,R,0x562fddf37770,1,-45957172171448,-45957172171432,-45957172171436,-45957172171440,-45957172171432,-45957172171432,-45957172171440,-45957172171440,-45957172171448,-45957172171432,-45957172171432,-45957172171432,-45957172171432,-45957172171440,-45957172171420,-45957172171432,45957172171440,45957172171440,45957172171432,45957172171432,45957172171432,45957172171432,45957172171432,45957172171440,16,45957172171432,45957172171440,45957172171432,45957172171432,45957172171440,45957172171436,45957172171432
9502,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171440,8,8,0,8,8,20,0,45957172171456,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171424,0,-20,-8,-8,0,-8,-8
9503,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9505,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171420,-20,-12,-12,-12,-20,0,-12,45957172171436,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171404,12,0,20,12,12,12,20,-45957172171388,12
9507,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171432,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9508,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171448,0,0,-8,0,8,0,0,-45957172171416,8,-12,0,0,8,0,0,-45957172171400,8,8,8
9510,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171432,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171400,0,-12,8
9512,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171452,-4,-4,4,-45957172171420,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9515,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171432,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171400,8,-12,0,0,0
9519,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171448,8,0,8,12,16,16,8,28,8,-45957172171432,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9522,0x562fc5b322c1,R,0x562fddf37780,1,-45957172171432,-45957172171416,-45957172171420,-45957172171424,-45957172171416,-45957172171416,-45957172171424,-45957172171424,-45957172171432,-45957172171416,-45957172171416,-45957172171416,-45957172171416,-45957172171424,-45957172171404,-45957172171416,45957172171424,45957172171424,45957172171416,45957172171416,45957172171416,45957172171416,45957172171416,45957172171424,16,45957172171416,45957172171424,45957172171416,45957172171416,45957172171424,45957172171420,45957172171416
9525,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171424,8,8,0,8,8,20,0,45957172171440,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171408,0,-20,-8,-8,0,-8,-8
9526,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9528,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171404,-20,-12,-12,-12,-20,0,-12,45957172171420,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171388,12,0,20,12,12,12,20,-45957172171372,12
9530,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171416,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9531,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171432,0,0,-8,0,8,0,0,-45957172171400,8,-12,0,0,8,0,0,-45957172171384,8,8,8
9533,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171416,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171384,0,-12,8
9535,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171436,-4,-4,4,-45957172171404,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9538,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171416,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171384,8,-12,0,0,0
9542,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171432,8,0,8,12,16,16,8,28,8,-45957172171416,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9545,0x562fc5b322c1,R,0x562fddf37790,1,-45957172171416,-45957172171400,-45957172171404,-45957172171408,-45957172171400,-45957172171400,-45957172171408,-45957172171408,-45957172171416,-45957172171400,-45957172171400,-45957172171400,-45957172171400,-45957172171408,-45957172171388,-45957172171400,45957172171408,45957172171408,45957172171400,45957172171400,45957172171400,45957172171400,45957172171400,45957172171408,16,45957172171400,45957172171408,45957172171400,45957172171400,45957172171408,45957172171404,45957172171400
9548,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171408,8,8,0,8,8,20,0,45957172171424,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171392,0,-20,-8,-8,0,-8,-8
9549,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9551,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171388,-20,-12,-12,-12,-20,0,-12,45957172171404,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171372,12,0,20,12,12,12,20,-45957172171356,12
9553,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171400,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9554,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171416,0,0,-8,0,8,0,0,-45957172171384,8,-12,0,0,8,0,0,-45957172171368,8,8,8
9556,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171400,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171368,0,-12,8
9558,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171420,-4,-4,4,-45957172171388,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9561,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171400,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171368,8,-12,0,0,0
9565,0x562fc5b322ba,R,0x7ffc1adf8a28,1,16,16,16,8,28,16,45957172171416,8,0,8,12,16,16,8,28,8,-45957172171400,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
9568,0x562fc5b322c1,R,0x562fddf377a0,1,-45957172171400,-45957172171384,-45957172171388,-45957172171392,-45957172171384,-45957172171384,-45957172171392,-45957172171392,-45957172171400,-45957172171384,-45957172171384,-45957172171384,-45957172171384,-45957172171392,-45957172171372,-45957172171384,45957172171392,45957172171392,45957172171384,45957172171384,45957172171384,45957172171384,45957172171384,45957172171392,16,45957172171384,45957172171392,45957172171384,45957172171384,45957172171392,45957172171388,45957172171384
9571,0x562fc5b322c5,R,0x7ffc1adf8a20,1,45957172171392,8,8,0,8,8,20,0,45957172171408,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45957172171376,0,-20,-8,-8,0,-8,-8
9572,0x562fc5b322c5,W,0x7ffc1adf8a20,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
9574,0x562fc5b322c9,R,0x7ffc1adf8a0c,1,-20,-20,45957172171372,-20,-12,-12,-12,-20,0,-12,45957172171388,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45957172171356,12,0,20,12,12,12,20,-45957172171340,12
9576,0x562fc5b322cc,R,0x7ffc1adf8a18,1,12,-8,45957172171384,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
9577,0x562fc5b322cc,W,0x7ffc1adf8a18,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45957172171400,0,0,-8,0,8,0,0,-45957172171368,8,-12,0,0,8,0,0,-45957172171352,8,8,8
9579,0x562fc5b322cf,R,0x7ffc1adf8a18,1,0,0,12,0,45957172171384,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45957172171352,0,-12,8
9581,0x562fc5b322d2,R,0x7ffc1adf8a1c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45957172171404,-4,-4,4,-45957172171372,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
9584,0x562fc5b322ad,R,0x7ffc1adf8a18,1,-4,0,0,-8,-8,0,45957172171384,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45957172171352,8,-12,0,0,0
