Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
84100,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
84102,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,1356,8,4,0,24,8,0,0,1636,8,4,0,24,8,0,0,-24,0,-4,-8,-1076,0,0,-8,-24,0,-4,-8,-796,0
84103,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,1356,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
84105,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,1636,0,4,8,-24,-8,-4,0,-1076,-8,0,0,-24,-8,-4,0,-796,-8,-8,-4
84107,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,1332,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-772,24,24,20
84112,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,1376,20,20,20,0,28,44,28,20,20,1656,28,-24,-28,-1096,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
84114,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-792,-4,-4,0,4,4
84117,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,1356,8,4,0,-20,0,0,8,0,8,-1076,-8,0,0,-24,-8,20,-8,0,0,-796,0,0,-4,-24,0
84122,0x560319fe53ef,R,0x7ffcf2b4bef8,1,-1076,-1076,-1096,-1068,-1076,-1076,-1068,-1068,-1076,-1076,-1096,-1068,-1052,-1068,-1076,-1076,1068,1068,1076,1076,1052,1076,1072,1068,1076,1068,1068,1076,1076,1072,1096,1076
84124,0x560319fe53f2,R,0x7ffcf2b4c324,1,1068,-8,-4,0,16,-8,-8,0,1348,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-788,0,8,8,-16,4,4,8
84125,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,4,8,8
84127,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,1076,8,4,0,24,8,0,0,1356,8,4,0,24,8,0,0,-24,0,-4,-8,-796,0,0,-8,-24,0,-4,-4,-516,0
84128,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,1076,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-4,-8,0
84130,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,1356,0,4,8,-24,-8,-4,0,-796,-8,0,0,-24,-8,-4,0,-516,-4,-8,-8
84132,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,1052,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-492,24,24,16
84137,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,1096,20,20,20,0,28,44,28,20,20,1376,28,-24,-28,-816,-20,-20,-28,-44,-20,-24,-28,-20,-24,-28,-20,-20,-20
84139,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-512,0,-4,-4,4,4
84142,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,1076,8,4,0,-20,0,0,8,0,8,-796,-8,0,0,-24,-8,20,-8,0,0,-516,0,0,-8,-24,0
84147,0x560319fe53ef,R,0x7ffcf2b4c010,1,-796,-796,-816,-788,-796,-796,-788,-788,-796,-796,-816,-788,-772,-788,-796,-796,788,788,796,796,772,796,792,788,796,792,788,796,796,788,816,796
84149,0x560319fe53f2,R,0x7ffcf2b4c324,1,788,-8,-4,0,16,-8,-8,0,1068,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-508,4,8,8,-16,0,4,8
84150,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,4,8,8,28,0,8,8
84152,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,796,8,4,0,24,8,0,0,1076,8,4,0,24,8,0,0,-24,0,-4,-8,-516,0,0,-4,-24,0,-4,-8,-236,0
84153,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,796,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-4,20,0,0,-8,-8,0
84155,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,1076,0,4,8,-24,-8,-4,0,-516,-8,0,0,-24,-4,-4,0,-236,-8,-8,-8
84157,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,772,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,20,24,24,-212,24,24,16
84162,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,816,20,20,20,0,28,44,28,20,20,1096,28,-24,-28,-536,-20,-20,-28,-44,-20,-24,-24,-20,-28,-28,-20,-20,-20
84164,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-232,-4,-4,-4,4,4
84167,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,796,8,4,0,-20,0,0,8,0,8,-516,-8,0,0,-24,-8,20,-4,0,0,-236,0,0,-8,-24,0
84172,0x560319fe53ef,R,0x7ffcf2b4c128,1,-516,-516,-536,-508,-516,-516,-508,-508,-516,-516,-536,-508,-492,-508,-516,-516,508,508,516,516,492,516,512,512,516,508,508,516,516,508,512,516
84174,0x560319fe53f2,R,0x7ffcf2b4c324,1,508,-8,-4,0,16,-8,-8,0,788,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-228,0,8,8,-16,0,4,8
84175,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,4,8,8,0,0,8,8,4,0,-12,8
84177,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,516,8,4,0,24,8,0,0,796,8,4,0,24,8,0,0,-24,0,-4,-4,-236,0,0,-8,-24,0,-4,-8,0,0
84178,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,516,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-4,-8,0,0,-8,-4,0,-20,-8,-24,0
84180,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,796,0,4,8,-24,-8,-4,0,-236,-4,0,0,-24,-8,-4,0,0,-8,-24,-8
84182,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,492,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,20,24,24,20,16,4,24,24,24,44,16
84187,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,536,20,20,20,0,28,44,28,20,20,816,28,-24,-28,-256,-20,-20,-24,-44,-20,-24,-28,-40,-28,-44,-20,0,-20
84189,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,0,0,4,0,4,4,-4,-20,-4,0,4
84192,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,516,8,4,0,-20,0,0,8,0,8,-236,-8,0,0,-24,-4,-4,-8,-20,0,0,0,20,-8,0,0
84197,0x560319fe53ef,R,0x7ffcf2b4c240,1,-236,-236,-256,-228,-236,-236,-228,-228,-236,-236,-256,-228,-212,-228,-236,-236,228,228,236,236,212,236,232,228,216,228,212,236,232,228,-8116,236
84199,0x560319fe53f2,R,0x7ffcf2b4c324,1,228,-8,-4,0,16,-8,-8,0,508,-8,-4,0,16,-8,-8,-8,8,0,8,4,4,8,4,8,8,0,28,8,8,0,-8344,0
84200,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,4,4,0,-12,8,-16,0,4,8,8,8,0,0
84202,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,236,8,4,0,24,8,0,0,516,8,4,0,24,8,0,0,-24,0,-4,-8,0,0,20,-8,-4,-8,-8352,0,0,-8
84203,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,236,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-4,-4,0,-20,-8,-24,0,20,0,0,-8,-8,0,0,0
84205,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,516,0,4,8,-24,-4,-4,0,0,-8,-24,-8,-4,0,-8352,-8,-8,-8,0,0
84207,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,212,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,20,20,4,24,24,24,44,16,24,24,-8328,24,24,16,0,24
84210,0x560319fe5401,R,0x7ffcf2b4c328,1,20,-4,-4,4,232,-4,-4,-4,-24,4,20,4,-4,-4,512,4,0,0,-16,-4,-20,4,0,-4,4,-4,-4,4,4,-4,24,4
84211,0x560319fe5401,W,0x7ffcf2b4c328,1,0,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,0,4,4,-4,24,4,0,4,-8348,-4,4,4,-20,-4,0,4
84213,0x560319fe5405,R,0x7ffcf2b4c328,1,0,0,20,4,-4,-4,232,4,0,-4,-24,-4,-4,4,-4,4,-16,4,-20,-4,24,-4,4,4,-4,-4,4,4,24,-4,4,4
84215,0x560319fe5408,R,0x7ffcf2b4c318,1,-16,-16,4,-20,-20,-20,-12,-12,-20,-20,-40,-12,4,-12,-20,-20,20,20,-4,20,16,12,-8332,20,20,12,-4,20,16,12,-8052,20
84218,0x560319fe53c8,W,0x7ffcf2b4c32c,1,20,4,4,0,0,8,0,8,236,0,4,8,24,0,0,0,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
84221,0x560319fe53f9,R,0x7ffcf2b4c32c,1,20,0,4,0,24,8,0,0,8,0,0,8,-20,0,0,8,-24,-8,-4,0,-8352,-8,0,0,-24,-8,-4,0,-8072,-8,-8,-8
84223,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-20,-20,-20,-16,-24,-24,-16,-16,212,-16,-20,-24,0,-16,44,16,24,24,16,16,24,24,44,16,24,24,-8048,24,24,16
84228,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,40,24,24,20,44,20,20,28,256,20,20,20,0,28,-24,-28,-8372,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
84230,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,0,0,-4,20,4,-4,4,4,-4,-4,4,0,4,4,-4,-4,4,4,-4,24,4,0,4,-8068,-4,-4,-4,4,4
84233,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,4,20,0,4,8,0,0,0,0,236,8,4,0,-8352,-8,0,0,-24,-8,20,-8,0,0,-8072,0,0,-8,-24,0
84238,0x560319fe53ef,R,0x7ffcf2b4a28c,1,-8352,-8352,-8372,-8348,-8352,-8352,-8348,-8344,-8328,-8352,-8352,-8344,-8344,-8344,-8352,-8352,8344,8344,8352,8352,8328,8352,8348,8344,8352,8344,8344,8352,8352,8344,8372,8352
84240,0x560319fe53f2,R,0x7ffcf2b4c324,1,8344,-8,-4,-4,16,-8,12,0,-4,-8,-8,0,0,-8,228,-8,8,0,8,0,28,8,4,8,-8064,0,8,8,-16,0,4,8
84241,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,-4,-28,-8,-8,0,-4,-8,16,0,-8,-8,228,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
84243,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,8352,4,4,0,24,8,20,0,4,8,0,0,8,8,0,0,-24,0,-4,-8,-8072,0,0,-8,-24,0,-4,-8,-7792,0
84244,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,8352,0,0,0,-20,8,0,0,4,8,24,0,0,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
84246,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,4,4,8,24,0,20,8,4,0,0,8,-24,-8,-4,0,-8072,-8,0,0,-24,-8,-4,0,-7792,-8,-8,-8
84248,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,8328,-20,-20,-24,-44,-24,-24,-16,-20,-24,0,-16,44,16,24,24,16,16,24,24,44,16,24,24,-7768,24,24,16
84253,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,8372,20,20,20,0,28,44,28,40,20,24,28,-24,-28,-8092,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
84255,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,0,0,4,20,-4,-4,-4,0,4,4,-4,-4,4,4,-4,24,4,0,4,-7788,-4,-4,-4,4,4
84258,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,8352,4,4,0,-20,0,0,8,20,8,-8072,-8,0,0,-24,-8,20,-8,0,0,-7792,0,0,-8,-24,0
84263,0x560319fe53ef,R,0x7ffcf2b4a3a4,1,-8072,-8072,-8092,-8064,-8072,-8072,-8064,-8068,-8072,-8072,-8092,-8064,-8048,-8064,-8052,-8072,8064,8064,8072,8072,8048,8072,8068,8064,8072,8064,8064,8072,8072,8064,8092,8072
84265,0x560319fe53f2,R,0x7ffcf2b4c324,1,8064,-8,-4,0,16,-8,-8,-4,8344,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-7784,0,8,8,-16,0,4,8
84266,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,-4,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
84268,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,8072,8,4,0,24,4,0,0,8352,8,4,0,24,8,0,0,-24,0,-4,-8,-7792,0,0,-8,-24,0,-4,-8,-7512,0
84269,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,8072,0,0,0,-20,4,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
84271,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,4,24,0,0,8,8352,0,4,8,-24,-8,-4,0,-7792,-8,0,0,-24,-8,-4,0,-7512,-8,-8,-8
84273,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,8048,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-7488,24,24,16
84278,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,8092,20,20,20,0,24,44,28,20,20,8372,28,-24,-28,-7812,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
84280,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,0,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-7508,-4,-4,-4,4,4
84283,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,8072,8,4,0,-20,0,0,8,0,8,-7792,-8,0,0,-24,-8,20,-8,0,0,-7512,0,0,-8,-24,0
84288,0x560319fe53ef,R,0x7ffcf2b4a4bc,1,-7792,-7792,-7812,-7784,-7792,-7792,-7784,-7784,-7792,-7792,-7812,-7788,-7768,-7784,-7792,-7792,7784,7784,7792,7792,7768,7792,7788,7784,7792,7784,7784,7792,7792,7784,7812,7792
84290,0x560319fe53f2,R,0x7ffcf2b4c324,1,7784,-8,-4,0,16,-8,-8,0,8064,-8,-4,-4,16,-8,-8,-8,8,0,8,0,28,8,4,8,-7504,0,8,8,-16,0,4,8
84291,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,-4,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
84293,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,7792,8,4,0,24,8,0,0,8072,4,4,0,24,8,0,0,-24,0,-4,-8,-7512,0,0,-8,-24,0,-4,-8,-7232,0
84294,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,7792,0,0,0,-20,8,0,0,8,4,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
84296,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,4,8072,0,4,8,-24,-8,-4,0,-7512,-8,0,0,-24,-8,-4,0,-7232,-8,-8,-8
84298,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,7768,-16,-20,-24,-44,-24,-24,-20,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-7208,24,24,16
84303,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,7812,20,20,20,0,28,44,24,20,20,8092,28,-24,-28,-7532,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
84305,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-7228,-4,-4,-4,4,4
84308,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,7792,8,4,0,-20,0,0,4,0,8,-7512,-8,0,0,-24,-8,20,-8,0,0,-7232,0,0,-8,-24,0
84313,0x560319fe53ef,R,0x7ffcf2b4a5d4,1,-7512,-7512,-7532,-7504,-7512,-7512,-7504,-7504,-7512,-7512,-7532,-7504,-7488,-7508,-7512,-7512,7504,7504,7512,7512,7488,7512,7508,7504,7512,7504,7504,7512,7512,7504,7532,7512
84315,0x560319fe53f2,R,0x7ffcf2b4c324,1,7504,-8,-4,0,16,-8,-8,0,7784,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-7224,0,8,8,-16,0,4,8
84316,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,-4,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
84318,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,7512,8,4,0,24,8,0,0,7792,8,4,0,24,4,0,0,-24,0,-4,-8,-7232,0,0,-8,-24,0,-4,-8,-6952,0
84319,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,7512,0,0,0,-20,8,0,0,8,8,0,0,-20,4,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
84321,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,7792,0,4,4,-24,-8,-4,0,-7232,-8,0,0,-24,-8,-4,0,-6952,-8,-8,-8
84323,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,7488,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-20,44,16,24,24,16,16,24,24,44,16,24,24,-6928,24,24,16
84328,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,7532,20,20,20,0,28,44,28,20,20,7812,24,-24,-28,-7252,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
84330,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,0,4,-4,-4,4,4,-4,24,4,0,4,-6948,-4,-4,-4,4,4
84333,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,7512,8,4,0,-20,0,0,8,0,4,-7232,-8,0,0,-24,-8,20,-8,0,0,-6952,0,0,-8,-24,0
84338,0x560319fe53ef,R,0x7ffcf2b4a6ec,1,-7232,-7232,-7252,-7224,-7232,-7232,-7224,-7224,-7232,-7232,-7252,-7224,-7208,-7224,-7232,-7232,7224,7224,7232,7232,7208,7232,7228,7224,7232,7224,7224,7232,7232,7224,7252,7232
84340,0x560319fe53f2,R,0x7ffcf2b4c324,1,7224,-8,-4,0,16,-8,-8,0,7504,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-6944,0,8,8,-16,0,4,8
84341,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
84343,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,7232,8,4,0,24,8,0,0,7512,8,4,0,24,8,0,0,-24,0,-4,-8,-6952,0,0,-8,-24,0,-4,-8,-6672,0
84344,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,7232,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
84346,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,7512,0,4,8,-24,-8,-4,0,-6952,-8,0,0,-24,-8,-4,0,-6672,-8,-8,-8
84348,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,7208,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-6648,24,24,16
84353,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,7252,20,20,20,0,28,44,28,20,20,7532,28,-24,-28,-6972,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
84355,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-6668,-4,-4,-4,4,4
84358,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,7232,8,4,0,-20,0,0,8,0,8,-6952,-8,0,0,-24,-8,20,-8,0,0,-6672,0,0,-8,-24,0
84363,0x560319fe53ef,R,0x7ffcf2b4a804,1,-6952,-6952,-6972,-6944,-6952,-6952,-6944,-6944,-6952,-6952,-6972,-6944,-6928,-6944,-6952,-6952,6944,6944,6952,6952,6928,6952,6948,6944,6952,6944,6944,6952,6952,6944,6972,6952
84365,0x560319fe53f2,R,0x7ffcf2b4c324,1,6944,-8,-4,0,16,-8,-8,0,7224,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-6664,0,8,8,-16,0,4,8
84366,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
84368,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,6952,8,4,0,24,8,0,0,7232,8,4,0,24,8,0,0,-24,0,-4,-8,-6672,0,0,-8,-24,0,-4,-8,-6392,0
84369,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,6952,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
84371,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,7232,0,4,8,-24,-8,-4,0,-6672,-8,0,0,-24,-8,-4,0,-6392,-8,-8,-8
84373,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,6928,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-6368,24,24,16
84378,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,6972,20,20,20,0,28,44,28,20,20,7252,28,-24,-28,-6692,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
84380,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-6388,-4,-4,-4,4,4
84383,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,6952,8,4,0,-20,0,0,8,0,8,-6672,-8,0,0,-24,-8,20,-8,0,0,-6392,0,0,-8,-24,0
84388,0x560319fe53ef,R,0x7ffcf2b4a91c,1,-6672,-6672,-6692,-6664,-6672,-6672,-6664,-6664,-6672,-6672,-6692,-6664,-6648,-6664,-6672,-6672,6664,6664,6672,6672,6648,6672,6668,6664,6672,6664,6664,6672,6672,6664,6692,6672
84390,0x560319fe53f2,R,0x7ffcf2b4c324,1,6664,-8,-4,0,16,-8,-8,0,6944,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-6384,0,8,8,-16,0,4,8
84391,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
84393,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,6672,8,4,0,24,8,0,0,6952,8,4,0,24,8,0,0,-24,0,-4,-8,-6392,0,0,-8,-24,0,-4,-8,-6112,0
84394,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,6672,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
84396,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,6952,0,4,8,-24,-8,-4,0,-6392,-8,0,0,-24,-8,-4,0,-6112,-8,-8,-8
84398,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,6648,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-6088,24,24,16
84403,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,6692,20,20,20,0,28,44,28,20,20,6972,28,-24,-28,-6412,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
