Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
0.1173896275135969,4.318722251793836,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,310.19545932341543,-1.0268864478445263,3.2095348938776764,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,163.5790935389211,27800,100,4,4
0.1173158070232663,4.182589441555357,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,303.19658198486326,-0.9919289713969308,3.129465933279609,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,160.08334589416154,27850,100,4,4
0.1171008716973491,3.967188930077197,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,291.8517866041935,-0.9353124621565406,3.0043842171029227,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,154.42169497012253,27900,100,4,4
0.1578360210552244,3.800577285986982,0.0,25,0.29,2.1543371172054404,0.0,29,2,49,137.24030532724186,-0.8837110968536511,2.879241317697451,-0.8047189562170501,17,0.21,2.2810160969776505,0.0,21,10,10,73.3658190422313,27950,100,4,4
0.1580918369151536,4.1412974453659865,0.0,25,0.29,2.126600678248132,0.0,29,2,50,177.24515272113007,-0.9679061310081856,3.079842589990212,-0.8047189562170501,17,0.21,2.2481465322009835,0.0,21,10,50,93.28380039772595,28000,100,4,4
0.1174339057443795,4.436824510561967,0.0,25,0.3,1.960964047565199,0.0,30,2,50,316.19823626918605,-1.0568781934579885,3.279529362349038,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.57826810026728,28050,100,4,4
0.1173990342869042,4.340752243387695,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,311.3195332289034,-1.0325021139853123,3.2225555717897327,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,164.14066015299971,28100,100,4,4
0.1173353259256726,4.213485137883108,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,304.79378100433485,-0.9999052070430858,3.147576104199234,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,160.88096945877703,28150,100,4,4
0.1171727460650444,4.021137898274622,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,294.73694169363216,-0.9497023004198866,3.03549605701351,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,155.86067879645714,28200,100,4,4
0.135821998685095,3.918798764359408,0.0,27,0.3,2.180365631281318,0.0,30,2,50,159.0566762756648,-1.0187962413833291,2.932844036281159,-1.6094379124341005,18,0.2,2.3051219784356176,-2.19722457733622,20,10,10,87.07790188980067,28250,100,4,4
0.1360194195349324,4.2170114225042,0.0,27,0.3,2.180365631281318,0.0,30,2,49,149.4446156355242,-1.0933476846779144,3.1073904525292564,-1.6094379124341005,18,0.2,2.284703538636632,-2.19722457733622,20,10,10,88.95990284515176,28300,100,4,4
0.1174338283450809,4.436580493992965,0.0,25,0.3,1.960964047565199,0.0,30,2,50,316.1858896731535,-1.0568164991774744,3.2793842720055943,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.57209867221593,28350,100,4,4
0.117398905688407,4.3404415895739055,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,311.30369692427394,-1.0324229967614138,3.222371845317792,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,164.1327484306099,28400,100,4,4
0.1173350667008321,4.213054695950508,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,304.7715673217517,-0.99979426824259,3.147323533094691,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,160.86987557872746,28450,100,4,4
0.1171718887134779,4.020413431179144,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,294.6984400255964,-0.9495102207554904,3.0350771982415337,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,155.84147083001753,28500,100,4,4
0.1577978252447165,3.710523473654266,0.0,25,0.31,2.122053725742489,0.0,31,2,50,202.88817249317108,-0.84049446038724,2.849143609429841,0.0,17,0.21,2.2814970844194606,0.0,21,10,50,109.42836716599948,28550,100,4,4
0.157997951845538,4.032913335148034,0.0,25,0.31,2.122053725742489,0.0,31,2,49,171.68177713445553,-0.9170376422783668,3.03808217886364,0.0,17,0.21,2.270044614142608,0.0,21,10,49,90.95930413738924,28600,100,4,4
0.1174389475381987,4.4530784513853385,0.0,25,0.3,1.960964047565199,0.0,30,2,50,317.0201577878728,-1.0609852801545123,3.2891980722297087,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.9889767699197,28650,100,4,4
0.1174073043772219,4.361324331128325,0.0,25,0.3,1.960964047565199,0.0,30,2,50,312.3673316424332,-1.037736971007803,3.234729623945304,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,164.6641458552488,28700,100,4,4
0.117351583918614,4.241682352871758,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,306.24668842941674,-1.0071616151720246,3.164136982791733,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,161.60661027167092,28750,100,4,4
0.1172224604250732,4.067218167963034,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,297.1743548157524,-0.9618645088504734,3.062193009452724,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,157.07689963951577,28800,100,4,4
0.1094859710101599,3.697013494803233,0.0,25,0.29,2.2074938225157377,0.0,29,2,50,252.1990046006825,-0.8898397473792228,2.819514140273592,-1.6094379124341005,17,0.2,2.314633669355864,0.0,20,10,50,134.1287511423393,28850,100,4,4
0.1096486196317029,3.998830165189687,0.0,25,0.29,2.165774059946312,0.0,29,2,49,184.85191435080563,-0.9601835010113372,2.996624714602696,-1.6094379124341005,17,0.2,2.290672468222207,0.0,20,10,49,97.17683813232924,28900,100,4,4
0.1174436539571238,4.468924700014663,0.0,25,0.3,1.960964047565199,0.0,30,2,50,317.8205578576999,-1.0649849272941854,3.2986322505982404,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,167.38894148388698,28950,100,4,4
0.1174148402472127,4.381162201778838,0.0,25,0.3,1.960964047565199,0.0,30,2,50,313.3760744862741,-1.0427769172920116,3.246482715516467,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,165.16814048366962,29000,100,4,4
0.1173657331299962,4.268339543366102,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,307.6163385443173,-1.0140027911408362,3.1798209915912854,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,162.2907278685521,29050,100,4,4
0.1172603305301743,4.108645936082488,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,299.3485994425285,-0.9727167969318028,3.086281967627196,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,158.16212844764877,29100,100,4,4
0.1412698737824701,3.790047932909902,0.0,26,0.31,2.2051815211398447,0.0,31,2,50,279.20145622548245,-0.9387046709706824,2.889526710547392,-1.6094379124341005,16,0.2,2.2426624165846665,-2.19722457733622,20,10,50,145.45299515122164,29150,100,4,4
0.1519901333133692,4.085616822485008,0.0,27,0.29,2.180365631281318,0.0,29,2,49,187.01838558288543,-1.0363830701615715,3.028795967119491,-1.6094379124341005,18,0.21,2.311320082409545,0.0,21,10,49,98.35906614910265,29200,100,4,4
0.1280296579973762,4.49266641942624,0.0,27,0.28,2.016231651759516,0.0,28,2,50,312.77874875705186,-1.0991381042376365,3.2813712029229234,-0.8047189562170501,18,0.21,2.176202244863088,0.0,21,10,50,160.74338333544725,29250,100,4,4
0.1174147365522574,4.380881656398993,0.0,25,0.3,1.960964047565199,0.0,30,2,50,313.3618200243566,-1.0427056968299018,3.2463164127735045,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,165.1610184374587,29300,100,4,4
0.1173655424893982,4.267965962946769,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,307.5971690174176,-1.013907038826637,3.179601010042431,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,162.28115263713215,29350,100,4,4
0.1172598481984556,4.10807772042542,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,299.318875038406,-0.9725684160770496,3.0859510363356657,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,158.1472903621734,29400,100,4,4
0.1166957048868372,3.8099142077318686,0.0,25,0.3,2.215727213655,0.0,30,2,50,283.09664587721284,-0.8917393419268932,2.9148863435008856,-0.8047189562170501,16,0.2,2.243143404026477,-2.19722457733622,20,10,50,150.0643829471578,29450,100,4,4
0.1578725364208874,3.888806895901768,0.0,25,0.31,2.122053725742489,0.0,31,2,49,183.69356286242345,-0.9031716300162096,2.9552439120698177,-0.8047189562170501,17,0.2,2.279409726454102,0.0,20,10,49,95.75476214264656,29500,100,4,4
0.1584884663477881,4.305156500333049,0.0,25,0.31,1.9567604756853272,0.0,31,2,50,275.10074556489224,-1.0149087827044436,3.197086409391891,-0.8047189562170501,17,0.2,2.1541164763954503,0.0,20,10,50,140.96922798674893,29550,100,4,4
0.1174215481395626,4.399789829799902,0.0,25,0.3,1.960964047565199,0.0,30,2,50,314.32184489425435,-1.0475024153857382,3.257530688492208,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,165.6406902930423,29600,100,4,4
0.1173778371699084,4.292939737308227,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,308.87713880365754,-1.020300740417581,3.1943179260880146,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,162.92052279622655,29650,100,4,4
0.1172895948076639,4.145380022025409,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,301.2650135620196,-0.982284235390514,3.107706164244344,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,159.11887229351987,29700,100,4,4
0.1169691335545311,3.895300602596077,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,287.93431651195976,-0.9157909807667808,2.9632109620051845,-0.8047189562170501,16,0.2,2.2178501538977016,-2.19722457733622,20,10,50,152.46954683114654,29750,100,4,4
0.1417339715927452,3.850250591294588,0.0,25,0.3,2.1543371172054404,0.0,30,2,49,166.86616861507937,-0.911425706172162,2.9186503514572832,-0.8047189562170501,17,0.21,2.296405105953446,0.0,21,10,49,87.46219127081578,29800,100,4,4
0.1421005291680008,4.223211986364957,0.0,25,0.3,2.079630367338186,0.0,30,2,50,227.63834823425657,-1.0071443656655097,3.1365766652836315,-0.8047189562170501,17,0.21,2.2200503857556284,0.0,21,10,50,119.37669915627848,29850,100,4,4
0.1174277281837297,4.417841734556267,0.0,25,0.3,1.960964047565199,0.0,30,2,50,315.2371025409756,-1.0520756135972609,3.2682480320398986,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.09801011419452,29900,100,4,4
0.117388608569522,4.316416986648618,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,310.0777095462322,-1.026298208430648,3.20817335909168,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,163.52026959753323,29950,100,4,4
0.1173136219388557,4.179310883722716,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,303.02675126654844,-0.991080910347562,3.127546374046047,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,159.99853978922465,30000,100,4,4
0.1170917333612217,3.961201751703237,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,291.5290884962,-0.9337035407846366,3.000941929407797,-0.8047189562170501,16,0.2,2.2178501538977016,-2.19722457733622,20,10,50,154.26080283293214,30050,100,4,4
0.0300831882591963,3.880372989902461,0.0,26,0.29,2.1637816859762986,0.0,29,2,49,144.78024090214376,-1.0011077063259863,2.9571893660867503,-1.6094379124341005,18,0.21,2.311320082409545,0.0,21,10,49,79.4836966723025,30100,100,4,4
0.0323198998641385,4.213385257526552,0.0,26,0.29,2.1339771860638304,0.0,29,2,50,190.07482329245727,-1.0842337308895336,3.1464410171287662,-1.6094379124341005,18,0.21,2.2674164871555864,0.0,21,10,50,105.22129525799994,30150,100,4,4
0.12186804890883,4.426243273311425,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,315.6681784048483,-1.0520108325540738,3.268096044380957,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.0915320098759,30200,100,4,4
0.123131187234196,4.32719300391883,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,310.63510229525866,-1.0262138828434428,3.2079782170173123,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,163.51183703881276,30250,100,4,4
0.1255002700612771,4.194461141272555,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,303.8210607318625,-0.9909591336129214,3.1272708326510443,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,159.98636211576064,30300,100,4,4
0.1320442627735132,3.987877346247264,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,292.97784831716444,-0.9334710751833132,3.0004452234083065,-0.8047189562170501,16,0.2,2.2178501538977016,-2.19722457733622,20,10,50,154.2375562727998,30350,100,4,4
0.2347861560193903,3.834189882982861,0.0,26,0.3,2.1513569025122083,0.0,30,2,50,148.6105572998269,-0.916947655607063,2.866478880253176,-1.6094379124341005,17,0.2,2.2748179930037224,-2.19722457733622,20,10,10,77.71457949536598,30400,100,4,4
0.2250054929709346,4.1587127308588965,0.0,26,0.3,2.137488683033553,0.0,30,2,50,153.57456107332666,-1.0021785153151637,3.068933886121684,-1.6094379124341005,17,0.2,2.241948428227056,-2.19722457733622,20,10,10,89.08108728511503,30450,100,4,4
0.1174332837777656,4.43486820201454,0.0,25,0.3,1.960964047565199,0.0,30,2,50,316.0992460905068,-1.0563835535478987,3.27836620984322,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.52880410925837,30500,100,4,4
0.1173979994654711,4.338260149538274,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,311.19248120964926,-1.031867371299758,3.221081794342866,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,164.0771858844443,30550,100,4,4
0.1173332341848737,4.2100280338407785,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,304.61534123726153,-0.9990140540781184,3.1455477776963217,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,160.7918541622803,30600,100,4,4
0.1171657626252397,4.015299654220209,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,294.42649674196105,-0.9481535673814327,3.032121403194324,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,155.70580549261177,30650,100,4,4
0.1035885251021774,3.7100120295994135,0.0,25,0.31,2.134772957207189,0.0,31,2,50,196.9154094439529,-0.8918294654059937,2.836831552073695,-0.8047189562170501,17,0.21,2.296405105953446,0.0,21,10,50,103.73634705576738,30700,100,4,4
0.1037933224578221,4.034870773149647,0.0,25,0.31,2.134772957207189,0.0,31,2,49,169.0701682722536,-0.9690788765484462,3.0266259599274337,-0.8047189562170501,17,0.21,2.284952635676593,0.0,21,10,49,88.49177756438469,30750,100,4,4
0.1174384478998328,4.451435350135843,0.0,25,0.3,1.960964047565199,0.0,30,2,50,316.9371133335337,-1.060570307702,3.288220289554867,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.94747952466844,30800,100,4,4
0.1174064940724062,4.359255271007718,0.0,25,0.3,1.960964047565199,0.0,30,2,50,312.2620284917594,-1.0372108604068415,3.233504555237561,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,164.6115347951526,30850,100,4,4
0.1173500258070453,4.23887286418257,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,306.1021200600068,-1.0064395523807588,3.162485543492476,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,161.53440399254436,30900,100,4,4
0.1172180102269854,4.062739572856124,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,296.938393443575,-0.9606869270886306,3.0595936766326988,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,156.9591414633315,30950,100,4,4
0.1577192971664424,3.674402429986724,0.0,25,0.29,2.199087709584786,0.0,29,2,50,246.78004848986808,-0.8547226828713503,2.805266207748403,-0.8047189562170501,17,0.21,2.3062906515863544,0.0,21,10,50,130.61704469155205,31000,100,4,4
0.1578851624350074,3.979969631397465,0.0,25,0.29,2.1543371172054404,0.0,29,2,49,183.3176601941067,-0.9256396978334708,2.985227161513498,-0.8047189562170501,17,0.21,2.2810160969776505,0.0,21,10,49,96.19894416884938,31050,100,4,4
0.1174431938436392,4.467345308557708,0.0,25,0.3,1.960964047565199,0.0,30,2,50,317.74082170339875,-1.0645864765794215,3.297691597423821,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,167.34909641241063,31100,100,4,4
0.1174141111337433,4.379194215213024,0.0,25,0.3,1.960964047565199,0.0,30,2,50,313.2760747901804,-1.042277283368278,3.245316180213922,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,165.11817709129627,31150,100,4,4
0.1173643903335251,4.265716931546803,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,307.4817497120701,-1.0133305183778365,3.1782767840549457,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,162.2235005922521,31200,100,4,4
0.1172569180532376,4.104649959071491,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,299.1395079013421,-0.9716730454643392,3.083955000284329,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,158.0577533009024,31250,100,4,4
0.1251241514873118,3.776650177967944,0.0,26,0.32,2.2051815211398447,0.0,32,2,50,276.9761510425988,-0.9356510062038432,2.883652808621989,-1.6094379124341005,16,0.2,2.2426624165846665,-2.19722457733622,20,10,50,145.1476286745377,31300,100,4,4
0.1358467495078637,4.074898307391175,0.0,27,0.3,2.180365631281318,0.0,30,2,49,186.71447335436824,-1.055774220725764,3.0246396426984146,-1.6094379124341005,18,0.2,2.3051219784356176,-2.19722457733622,20,10,49,98.20857472459198,31350,100,4,4
0.1280291973454686,4.491094574990741,0.0,27,0.28,2.016231651759516,0.0,28,2,50,312.6989665644571,-1.120711669373979,3.2803548390073494,-1.6094379124341005,18,0.2,2.170469607131848,-2.19722457733622,20,10,50,162.9007398490815,31400,100,4,4
0.1174140063525626,4.378912277499174,0.0,25,0.3,1.960964047565199,0.0,30,2,50,313.2617473625429,-1.042205698620681,3.245149070561909,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,165.11101861653657,31450,100,4,4
0.1173641969102474,4.265340828083945,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,307.462445766166,-1.013234095359954,3.178055353124812,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,162.21385829046386,31500,100,4,4
0.1172564235772063,4.104075559797817,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,299.1094416405724,-0.9715229613985068,3.0836205707881668,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,158.04274489431916,31550,100,4,4
0.116643064990977,3.7993647569226936,0.0,25,0.3,2.215727213655,0.0,30,2,50,282.475578041046,-0.8886603226939889,2.90897910556684,-0.8047189562170501,16,0.2,2.243143404026477,-2.19722457733622,20,10,50,149.75648102386737,31600,100,4,4
0.1578222875752149,3.880401494063199,0.0,25,0.31,2.122053725742489,0.0,31,2,49,183.39251843419336,-0.8786327167542984,2.9489820445555943,0.0,17,0.21,2.285142364185341,0.0,21,10,49,96.03456610421637,31650,100,4,4
0.1584880706781045,4.3037083613025136,0.0,25,0.31,1.9567604756853272,0.0,31,2,50,275.0304948640419,-0.9925854812616712,3.195569915077283,0.0,17,0.21,2.1598491141266893,0.0,21,10,50,143.13134699714416,31700,100,4,4
0.1174208874706857,4.397912003724048,0.0,25,0.3,1.960964047565199,0.0,30,2,50,314.226564621513,-1.0470263443564698,3.2564164400641946,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,165.5930831901154,31750,100,4,4
0.1173766645529052,4.2904776050318105,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,308.75108216494453,-1.019671043532518,3.192866001526893,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,162.85755310772024,31800,100,4,4
0.1172868705392015,4.1417609678475165,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,301.0766465125168,-0.981343762277231,3.105592855822433,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,159.02482498219155,31850,100,4,4
0.116951741324097,3.8877525996182793,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,287.51656030443814,-0.9137108958443898,2.958910081733209,-0.8047189562170501,16,0.2,2.2178501538977016,-2.19722457733622,20,10,50,152.26153833890743,31900,100,4,4
0.109492833234361,3.855726018670152,0.0,25,0.29,2.165774059946312,0.0,29,2,49,167.8916544627048,-0.9247962233393794,2.912965093861958,-1.6094379124341005,17,0.2,2.290672468222207,0.0,20,10,49,87.95778119172601,31950,100,4,4
