Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
2049,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5940,-32,0,8,0,0,5948,0,5952,0,0,-32,5956,-4,-5936,32,0,0,-5932,0,0,-4,-5928,-8,-5924,0,0,0,0
2051,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5936,-4,-4,4,5940,0,5944,-4,-4,4,-4,-4,5952,-4,-5932,4,4,-4,-5928,4,4,0,4,36,-5920,4,-5916,-4,4
2054,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5932,-8,-8,-40,5936,-4,-8,-8,-8,0,5944,-8,5948,40,-5928,8,8,8,-5924,8,-5920,0,8,40,8,8,-5912,8,8
2057,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5972,40,32,32,5976,40,32,32,5980,32,5984,32,32,-32,-5968,-40,-32,-32,-32,-36,-5960,-40,-5956,-32,-32,-40,-5952,-32,-32
2059,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5940,0,0,0,5944,-32,0,4,5948,0,0,8,0,0,-5936,-8,-5932,0,0,-4,0,32,-5924,0,0,0,-5920,-4,0
2062,0x55730dd0f377,W,0x7ffdd7b589a0,1,-5936,-5936,-5928,4,-5936,-5936,-5928,8,-5936,-5936,-5928,12,-5936,-5936,-5928,16,5936,5936,5936,4,5936,8,5928,5936,5936,12,5928,5936,5936,16,5928,5936
2064,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5936,-32,5940,4,0,0,5944,0,0,-32,5948,4,0,0,5952,-8,0,0,0,-4,-5928,32,0,0,-5924,0,0,-4,-5920,32,0
2065,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5936,-32,0,8,0,0,5944,8,0,0,5948,8,0,0,5952,-8,-5932,0,0,-8,-5928,0,0,-8,-5924,0,0,-8,-5920,0,0
2067,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5932,-4,5936,-8,-8,-8,5940,-40,-8,-4,5944,8,-5924,4,8,40,-5920,8,8,8,-5916,4,8,40,-5912,8,-5908
2073,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5936,-32,5940,4,0,0,0,8,5948,0,0,8,5952,0,-5932,-8,0,0,-5928,-8,0,0,-5924,-8,0,32,0,0,-5916
2076,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5936,-32,0,8,0,0,5944,0,5948,0,0,-32,5952,-4,-5932,32,0,0,-5928,0,0,-4,-5924,-8,-5920,0,0,0,0
2078,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5932,-4,-4,4,5936,0,5940,-4,-4,4,-4,-4,5948,-4,-5928,4,4,-4,-5924,4,4,0,4,36,-5916,4,-5912,-4,4
2081,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5928,-8,-8,-40,5932,-4,-8,-8,-8,0,5940,-8,5944,40,-5924,8,8,8,-5920,8,-5916,0,8,40,8,8,-5908,8,8
2084,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5968,40,32,32,5972,40,32,32,5976,32,5980,32,32,-32,-5964,-40,-32,-32,-32,-36,-5956,-40,-5952,-32,-32,-40,-5948,-32,-32
2086,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5936,0,0,0,5940,-32,0,4,5944,0,0,8,0,0,-5932,-8,-5928,0,0,-4,0,32,-5920,0,0,0,-5916,-4,0
2089,0x55730dd0f377,W,0x7ffdd7b589a4,1,-5932,-5932,-5924,4,-5932,-5932,-5924,8,-5932,-5932,-5924,12,-5932,-5932,-5924,16,5932,5932,5932,4,5932,8,5924,5932,5932,12,5924,5932,5932,16,5924,5932
2091,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5932,-32,5936,4,0,0,5940,0,0,-32,5944,4,0,0,5948,-8,0,0,0,-4,-5924,32,0,0,-5920,0,0,-4,-5916,32,0
2092,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5932,-32,0,8,0,0,5940,8,0,0,5944,8,0,0,5948,-8,-5928,0,0,-8,-5924,0,0,-8,-5920,0,0,-8,-5916,0,0
2094,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5928,-4,5932,-8,-8,-8,5936,-40,-8,-4,5940,8,-5920,4,8,40,-5916,8,8,8,-5912,4,8,40,-5908,8,-5904
2100,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5932,-32,5936,4,0,0,0,8,5944,0,0,8,5948,0,-5928,-8,0,0,-5924,-8,0,0,-5920,-8,0,32,0,0,-5912
2103,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5932,-32,0,8,0,0,5940,0,5944,0,0,-32,5948,-4,-5928,32,0,0,-5924,0,0,-4,-5920,-8,-5916,0,0,0,0
2105,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5928,-4,-4,4,5932,0,5936,-4,-4,4,-4,-4,5944,-4,-5924,4,4,-4,-5920,4,4,0,4,36,-5912,4,-5908,-4,4
2108,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5924,-8,-8,-40,5928,-4,-8,-8,-8,0,5936,-8,5940,40,-5920,8,8,8,-5916,8,-5912,0,8,40,8,8,-5904,8,8
2111,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5964,40,32,32,5968,40,32,32,5972,32,5976,32,32,-32,-5960,-40,-32,-32,-32,-36,-5952,-40,-5948,-32,-32,-40,-5944,-32,-32
2113,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5932,0,0,0,5936,-32,0,4,5940,0,0,8,0,0,-5928,-8,-5924,0,0,-4,0,32,-5916,0,0,0,-5912,-4,0
2116,0x55730dd0f377,W,0x7ffdd7b589a8,1,-5928,-5928,-5920,4,-5928,-5928,-5920,8,-5928,-5928,-5920,12,-5928,-5928,-5920,16,5928,5928,5928,4,5928,8,5920,5928,5928,12,5920,5928,5928,16,5920,5928
2118,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5928,-32,5932,4,0,0,5936,0,0,-32,5940,4,0,0,5944,-8,0,0,0,-4,-5920,32,0,0,-5916,0,0,-4,-5912,32,0
2119,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5928,-32,0,8,0,0,5936,8,0,0,5940,8,0,0,5944,-8,-5924,0,0,-8,-5920,0,0,-8,-5916,0,0,-8,-5912,0,0
2121,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5924,-4,5928,-8,-8,-8,5932,-40,-8,-4,5936,8,-5916,4,8,40,-5912,8,8,8,-5908,4,8,40,-5904,8,-5900
2127,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5928,-32,5932,4,0,0,0,8,5940,0,0,8,5944,0,-5924,-8,0,0,-5920,-8,0,0,-5916,-8,0,32,0,0,-5908
2130,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5928,-32,0,8,0,0,5936,0,5940,0,0,-32,5944,-4,-5924,32,0,0,-5920,0,0,-4,-5916,-8,-5912,0,0,0,0
2132,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5924,-4,-4,4,5928,0,5932,-4,-4,4,-4,-4,5940,-4,-5920,4,4,-4,-5916,4,4,0,4,36,-5908,4,-5904,-4,4
2135,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5920,-8,-8,-40,5924,-4,-8,-8,-8,0,5932,-8,5936,40,-5916,8,8,8,-5912,8,-5908,0,8,40,8,8,-5900,8,8
2138,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5960,40,32,32,5964,40,32,32,5968,32,5972,32,32,-32,-5956,-40,-32,-32,-32,-36,-5948,-40,-5944,-32,-32,-40,-5940,-32,-32
2140,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5928,0,0,0,5932,-32,0,4,5936,0,0,8,0,0,-5924,-8,-5920,0,0,-4,0,32,-5912,0,0,0,-5908,-4,0
2143,0x55730dd0f377,W,0x7ffdd7b589ac,1,-5924,-5924,-5916,4,-5924,-5924,-5916,8,-5924,-5924,-5916,12,-5924,-5924,-5916,16,5924,5924,5924,4,5924,8,5916,5924,5924,12,5916,5924,5924,16,5916,5924
2145,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5924,-32,5928,4,0,0,5932,0,0,-32,5936,4,0,0,5940,-8,0,0,0,-4,-5916,32,0,0,-5912,0,0,-4,-5908,32,0
2146,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5924,-32,0,8,0,0,5932,8,0,0,5936,8,0,0,5940,-8,-5920,0,0,-8,-5916,0,0,-8,-5912,0,0,-8,-5908,0,0
2148,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5920,-4,5924,-8,-8,-8,5928,-40,-8,-4,5932,8,-5912,4,8,40,-5908,8,8,8,-5904,4,8,40,-5900,8,-5896
2154,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5924,-32,5928,4,0,0,0,8,5936,0,0,8,5940,0,-5920,-8,0,0,-5916,-8,0,0,-5912,-8,0,32,0,0,-5904
2157,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5924,-32,0,8,0,0,5932,0,5936,0,0,-32,5940,-4,-5920,32,0,0,-5916,0,0,-4,-5912,-8,-5908,0,0,0,0
2159,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5920,-4,-4,4,5924,0,5928,-4,-4,4,-4,-4,5936,-4,-5916,4,4,-4,-5912,4,4,0,4,36,-5904,4,-5900,-4,4
2162,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5916,-8,-8,-40,5920,-4,-8,-8,-8,0,5928,-8,5932,40,-5912,8,8,8,-5908,8,-5904,0,8,40,8,8,-5896,8,8
2165,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5956,40,32,32,5960,40,32,32,5964,32,5968,32,32,-32,-5952,-40,-32,-32,-32,-36,-5944,-40,-5940,-32,-32,-40,-5936,-32,-32
2167,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5924,0,0,0,5928,-32,0,4,5932,0,0,8,0,0,-5920,-8,-5916,0,0,-4,0,32,-5908,0,0,0,-5904,-4,0
2170,0x55730dd0f377,W,0x7ffdd7b589b0,1,-5920,-5920,-5912,4,-5920,-5920,-5912,8,-5920,-5920,-5912,12,-5920,-5920,-5912,16,5920,5920,5920,4,5920,8,5912,5920,5920,12,5912,5920,5920,16,5912,5920
2172,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5920,-32,5924,4,0,0,5928,0,0,-32,5932,4,0,0,5936,-8,0,0,0,-4,-5912,32,0,0,-5908,0,0,-4,-5904,32,0
2173,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5920,-32,0,8,0,0,5928,8,0,0,5932,8,0,0,5936,-8,-5916,0,0,-8,-5912,0,0,-8,-5908,0,0,-8,-5904,0,0
2175,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5916,-4,5920,-8,-8,-8,5924,-40,-8,-4,5928,8,-5908,4,8,40,-5904,8,8,8,-5900,4,8,40,-5896,8,-5892
2181,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5920,-32,5924,4,0,0,0,8,5932,0,0,8,5936,0,-5916,-8,0,0,-5912,-8,0,0,-5908,-8,0,32,0,0,-5900
2184,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5920,-32,0,8,0,0,5928,0,5932,0,0,-32,5936,-4,-5916,32,0,0,-5912,0,0,-4,-5908,-8,-5904,0,0,0,0
2186,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5916,-4,-4,4,5920,0,5924,-4,-4,4,-4,-4,5932,-4,-5912,4,4,-4,-5908,4,4,0,4,36,-5900,4,-5896,-4,4
2189,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5912,-8,-8,-40,5916,-4,-8,-8,-8,0,5924,-8,5928,40,-5908,8,8,8,-5904,8,-5900,0,8,40,8,8,-5892,8,8
2192,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5952,40,32,32,5956,40,32,32,5960,32,5964,32,32,-32,-5948,-40,-32,-32,-32,-36,-5940,-40,-5936,-32,-32,-40,-5932,-32,-32
2194,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5920,0,0,0,5924,-32,0,4,5928,0,0,8,0,0,-5916,-8,-5912,0,0,-4,0,32,-5904,0,0,0,-5900,-4,0
2197,0x55730dd0f377,W,0x7ffdd7b589b4,1,-5916,-5916,-5908,4,-5916,-5916,-5908,8,-5916,-5916,-5908,12,-5916,-5916,-5908,16,5916,5916,5916,4,5916,8,5908,5916,5916,12,5908,5916,5916,16,5908,5916
2199,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5916,-32,5920,4,0,0,5924,0,0,-32,5928,4,0,0,5932,-8,0,0,0,-4,-5908,32,0,0,-5904,0,0,-4,-5900,32,0
2200,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5916,-32,0,8,0,0,5924,8,0,0,5928,8,0,0,5932,-8,-5912,0,0,-8,-5908,0,0,-8,-5904,0,0,-8,-5900,0,0
2202,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5912,-4,5916,-8,-8,-8,5920,-40,-8,-4,5924,8,-5904,4,8,40,-5900,8,8,8,-5896,4,8,40,-5892,8,-5888
2208,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5916,-32,5920,4,0,0,0,8,5928,0,0,8,5932,0,-5912,-8,0,0,-5908,-8,0,0,-5904,-8,0,32,0,0,-5896
2211,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5916,-32,0,8,0,0,5924,0,5928,0,0,-32,5932,-4,-5912,32,0,0,-5908,0,0,-4,-5904,-8,-5900,0,0,0,0
2213,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5912,-4,-4,4,5916,0,5920,-4,-4,4,-4,-4,5928,-4,-5908,4,4,-4,-5904,4,4,0,4,36,-5896,4,-5892,-4,4
2216,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5908,-8,-8,-40,5912,-4,-8,-8,-8,0,5920,-8,5924,40,-5904,8,8,8,-5900,8,-5896,0,8,40,8,8,-5888,8,8
2219,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5948,40,32,32,5952,40,32,32,5956,32,5960,32,32,-32,-5944,-40,-32,-32,-32,-36,-5936,-40,-5932,-32,-32,-40,-5928,-32,-32
2221,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5916,0,0,0,5920,-32,0,4,5924,0,0,8,0,0,-5912,-8,-5908,0,0,-4,0,32,-5900,0,0,0,-5896,-4,0
2224,0x55730dd0f377,W,0x7ffdd7b589b8,1,-5912,-5912,-5904,4,-5912,-5912,-5904,8,-5912,-5912,-5904,12,-5912,-5912,-5904,16,5912,5912,5912,4,5912,8,5904,5912,5912,12,5904,5912,5912,16,5904,5912
2226,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5912,-32,5916,4,0,0,5920,0,0,-32,5924,4,0,0,5928,-8,0,0,0,-4,-5904,32,0,0,-5900,0,0,-4,-5896,32,0
2227,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5912,-32,0,8,0,0,5920,8,0,0,5924,8,0,0,5928,-8,-5908,0,0,-8,-5904,0,0,-8,-5900,0,0,-8,-5896,0,0
2229,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5908,-4,5912,-8,-8,-8,5916,-40,-8,-4,5920,8,-5900,4,8,40,-5896,8,8,8,-5892,4,8,40,-5888,8,-5884
2235,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5912,-32,5916,4,0,0,0,8,5924,0,0,8,5928,0,-5908,-8,0,0,-5904,-8,0,0,-5900,-8,0,32,0,0,-5892
2238,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5912,-32,0,8,0,0,5920,0,5924,0,0,-32,5928,-4,-5908,32,0,0,-5904,0,0,-4,-5900,-8,-5896,0,0,0,0
2240,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5908,-4,-4,4,5912,0,5916,-4,-4,4,-4,-4,5924,-4,-5904,4,4,-4,-5900,4,4,0,4,36,-5892,4,-5888,-4,4
2243,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5904,-8,-8,-40,5908,-4,-8,-8,-8,0,5916,-8,5920,40,-5900,8,8,8,-5896,8,-5892,0,8,40,8,8,-5884,8,8
2246,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5944,40,32,32,5948,40,32,32,5952,32,5956,32,32,-32,-5940,-40,-32,-32,-32,-36,-5932,-40,-5928,-32,-32,-40,-5924,-32,-32
2248,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5912,0,0,0,5916,-32,0,4,5920,0,0,8,0,0,-5908,-8,-5904,0,0,-4,0,32,-5896,0,0,0,-5892,-4,0
2251,0x55730dd0f377,W,0x7ffdd7b589bc,1,-5908,-5908,-5900,4,-5908,-5908,-5900,8,-5908,-5908,-5900,12,-5908,-5908,-5900,16,5908,5908,5908,4,5908,8,5900,5908,5908,12,5900,5908,5908,16,5900,5908
2253,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5908,-32,5912,4,0,0,5916,0,0,-32,5920,4,0,0,5924,-8,0,0,0,-4,-5900,32,0,0,-5896,0,0,-4,-5892,32,0
2254,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5908,-32,0,8,0,0,5916,8,0,0,5920,8,0,0,5924,-8,-5904,0,0,-8,-5900,0,0,-8,-5896,0,0,-8,-5892,0,0
2256,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5904,-4,5908,-8,-8,-8,5912,-40,-8,-4,5916,8,-5896,4,8,40,-5892,8,8,8,-5888,4,8,40,-5884,8,-5880
2262,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5908,-32,5912,4,0,0,0,8,5920,0,0,8,5924,0,-5904,-8,0,0,-5900,-8,0,0,-5896,-8,0,32,0,0,-5888
2265,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5908,-32,0,8,0,0,5916,0,5920,0,0,-32,5924,-4,-5904,32,0,0,-5900,0,0,-4,-5896,-8,-5892,0,0,0,0
2267,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5904,-4,-4,4,5908,0,5912,-4,-4,4,-4,-4,5920,-4,-5900,4,4,-4,-5896,4,4,0,4,36,-5888,4,-5884,-4,4
2270,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5900,-8,-8,-40,5904,-4,-8,-8,-8,0,5912,-8,5916,40,-5896,8,8,8,-5892,8,-5888,0,8,40,8,8,-5880,8,8
2273,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5940,40,32,32,5944,40,32,32,5948,32,5952,32,32,-32,-5936,-40,-32,-32,-32,-36,-5928,-40,-5924,-32,-32,-40,-5920,-32,-32
2275,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5908,0,0,0,5912,-32,0,4,5916,0,0,8,0,0,-5904,-8,-5900,0,0,-4,0,32,-5892,0,0,0,-5888,-4,0
2278,0x55730dd0f377,W,0x7ffdd7b589c0,1,-5904,-5904,-5896,4,-5904,-5904,-5896,8,-5904,-5904,-5896,12,-5904,-5904,-5896,16,5904,5904,5904,4,5904,8,5896,5904,5904,12,5896,5904,5904,16,5896,5904
2280,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5904,-32,5908,4,0,0,5912,0,0,-32,5916,4,0,0,5920,-8,0,0,0,-4,-5896,32,0,0,-5892,0,0,-4,-5888,32,0
2281,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5904,-32,0,8,0,0,5912,8,0,0,5916,8,0,0,5920,-8,-5900,0,0,-8,-5896,0,0,-8,-5892,0,0,-8,-5888,0,0
2283,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5900,-4,5904,-8,-8,-8,5908,-40,-8,-4,5912,8,-5892,4,8,40,-5888,8,8,8,-5884,4,8,40,-5880,8,-5876
2289,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5904,-32,5908,4,0,0,0,8,5916,0,0,8,5920,0,-5900,-8,0,0,-5896,-8,0,0,-5892,-8,0,32,0,0,-5884
2292,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5904,-32,0,8,0,0,5912,0,5916,0,0,-32,5920,-4,-5900,32,0,0,-5896,0,0,-4,-5892,-8,-5888,0,0,0,0
2294,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5900,-4,-4,4,5904,0,5908,-4,-4,4,-4,-4,5916,-4,-5896,4,4,-4,-5892,4,4,0,4,36,-5884,4,-5880,-4,4
2297,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5896,-8,-8,-40,5900,-4,-8,-8,-8,0,5908,-8,5912,40,-5892,8,8,8,-5888,8,-5884,0,8,40,8,8,-5876,8,8
2300,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5936,40,32,32,5940,40,32,32,5944,32,5948,32,32,-32,-5932,-40,-32,-32,-32,-36,-5924,-40,-5920,-32,-32,-40,-5916,-32,-32
2302,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5904,0,0,0,5908,-32,0,4,5912,0,0,8,0,0,-5900,-8,-5896,0,0,-4,0,32,-5888,0,0,0,-5884,-4,0
2305,0x55730dd0f377,W,0x7ffdd7b589c4,1,-5900,-5900,-5892,4,-5900,-5900,-5892,8,-5900,-5900,-5892,12,-5900,-5900,-5892,16,5900,5900,5900,4,5900,8,5892,5900,5900,12,5892,5900,5900,16,5892,5900
2307,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5900,-32,5904,4,0,0,5908,0,0,-32,5912,4,0,0,5916,-8,0,0,0,-4,-5892,32,0,0,-5888,0,0,-4,-5884,32,0
2308,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5900,-32,0,8,0,0,5908,8,0,0,5912,8,0,0,5916,-8,-5896,0,0,-8,-5892,0,0,-8,-5888,0,0,-8,-5884,0,0
2310,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5896,-4,5900,-8,-8,-8,5904,-40,-8,-4,5908,8,-5888,4,8,40,-5884,8,8,8,-5880,4,8,40,-5876,8,-5872
2316,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5900,-32,5904,4,0,0,0,8,5912,0,0,8,5916,0,-5896,-8,0,0,-5892,-8,0,0,-5888,-8,0,32,0,0,-5880
2319,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5900,-32,0,8,0,0,5908,0,5912,0,0,-32,5916,-4,-5896,32,0,0,-5892,0,0,-4,-5888,-8,-5884,0,0,0,0
2321,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5896,-4,-4,4,5900,0,5904,-4,-4,4,-4,-4,5912,-4,-5892,4,4,-4,-5888,4,4,0,4,36,-5880,4,-5876,-4,4
2324,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5892,-8,-8,-40,5896,-4,-8,-8,-8,0,5904,-8,5908,40,-5888,8,8,8,-5884,8,-5880,0,8,40,8,8,-5872,8,8
2327,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5932,40,32,32,5936,40,32,32,5940,32,5944,32,32,-32,-5928,-40,-32,-32,-32,-36,-5920,-40,-5916,-32,-32,-40,-5912,-32,-32
2329,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5900,0,0,0,5904,-32,0,4,5908,0,0,8,0,0,-5896,-8,-5892,0,0,-4,0,32,-5884,0,0,0,-5880,-4,0
2332,0x55730dd0f377,W,0x7ffdd7b589c8,1,-5896,-5896,-5888,4,-5896,-5896,-5888,8,-5896,-5896,-5888,12,-5896,-5896,-5888,16,5896,5896,5896,4,5896,8,5888,5896,5896,12,5888,5896,5896,16,5888,5896
2334,0x55730dd0f37a,R,0x7ffdd7b5a0d0,1,0,5896,-32,5900,4,0,0,5904,0,0,-32,5908,4,0,0,5912,-8,0,0,0,-4,-5888,32,0,0,-5884,0,0,-4,-5880,32,0
2335,0x55730dd0f37a,W,0x7ffdd7b5a0d0,1,0,5896,-32,0,8,0,0,5904,8,0,0,5908,8,0,0,5912,-8,-5892,0,0,-8,-5888,0,0,-8,-5884,0,0,-8,-5880,0,0
2337,0x55730dd0f37e,R,0x7ffdd7b5a0c8,1,-8,-8,-8,-8,0,5892,-4,5896,-8,-8,-8,5900,-40,-8,-4,5904,8,-5884,4,8,40,-5880,8,8,8,-5876,4,8,40,-5872,8,-5868
2343,0x55730dd0f38a,R,0x7ffdd7b5a0d0,1,8,0,0,5896,-32,5900,4,0,0,0,8,5908,0,0,8,5912,0,-5892,-8,0,0,-5888,-8,0,0,-5884,-8,0,32,0,0,-5876
2346,0x55730dd0f360,R,0x7ffdd7b5a0d0,1,0,0,0,5896,-32,0,8,0,0,5904,0,5908,0,0,-32,5912,-4,-5892,32,0,0,-5888,0,0,-4,-5884,-8,-5880,0,0,0,0
2348,0x55730dd0f363,R,0x7ffdd7b5a0cc,1,-4,-4,4,5892,-4,-4,4,5896,0,5900,-4,-4,4,-4,-4,5908,-4,-5888,4,4,-4,-5884,4,4,0,4,36,-5876,4,-5872,-4,4
2351,0x55730dd0f368,R,0x7ffdd7b5a0c8,1,-4,-8,-8,5888,-8,-8,-40,5892,-4,-8,-8,-8,0,5900,-8,5904,40,-5884,8,8,8,-5880,8,-5876,0,8,40,8,8,-5868,8,8
2354,0x55730dd0f36d,R,0x7ffdd7b5a0f0,1,40,32,32,5928,40,32,32,5932,40,32,32,5936,32,5940,32,32,-32,-5924,-40,-32,-32,-32,-36,-5916,-40,-5912,-32,-32,-40,-5908,-32,-32
2356,0x55730dd0f371,R,0x7ffdd7b5a0d0,1,-32,0,4,5896,0,0,0,5900,-32,0,4,5904,0,0,8,0,0,-5892,-8,-5888,0,0,-4,0,32,-5880,0,0,0,-5876,-4,0
