Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.4190474374287783,2.653744692913759,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,4,50,102.81306935210262,-0.3728276664179641,2.430787205933649,0.0,14,0.28,2.146135355358135,-1.6094379124341005,32,5,20,104.52738034171152,-0.9669846198222568,2.661684345728857,-0.8047189562170501,18,0.21,2.498316228178337,0.0,21,2,10,104.82022427014611,0.274636176934875,3.477559923723081,0.0,23,0.3,2.1859659512691736,0.0,30,5,20,154.15336018377764,3.934742692694892,2.933950929665615,6.037859527740592,25,0.22,1.4965574039150753,0.0,22,10,10,108.94694812177056,0.6024185217218266,3.476758664612303,0.0,25,0.37,2.180995325166418,0.0,37,10,20,121.73665356740489,8200,100,4,2
-0.4986763222867763,2.706568844860911,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,4,50,151.98654170668925,-0.3989099107297767,2.495574946070324,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,146.93308152438144,-1.0092708696768344,2.7420964190458657,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,136.703964647939,0.4098609387192761,3.5946168482191423,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,209.1613058708879,4.381080488995365,2.5511986547926915,6.003887067106539,23,0.2,1.156779649650473,0.0,20,10,10,123.51871417280712,0.6295739018611347,3.4942836363507346,0.0,25,0.4,2.1219280950069144,0.0,40,10,10,151.6769294539774,8250,100,4,2
-0.4936332421581503,2.6963271635116324,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,4,50,151.48223369382663,-0.3942868921528685,2.485043915176686,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,146.48300913215402,-1.0042277895482083,2.7329302900905788,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,136.56826379322192,0.4048682679575772,3.570130109808591,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,208.08840459580824,4.346490399253183,2.5288863798439407,5.953243334287785,23,0.2,1.156779649650473,0.0,20,10,10,122.49533980593196,0.6245802323043486,3.46940384411989,0.0,25,0.4,2.1219280950069144,0.0,40,10,10,150.38458673471618,8300,100,4,2
-0.4883220155805777,2.68559102277222,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,4,50,150.95111103606936,-0.3894395732665873,2.474037431628029,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,146.01118212924447,-0.9989165629706356,2.723334482956428,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,136.4272171535368,0.3996129304741418,3.5443930817788485,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,206.95905753544017,4.310098219068835,2.5054208775740068,5.899897353582492,23,0.2,1.156779649650473,0.0,20,10,10,121.420452549817,0.6193237295429633,3.4432479972385948,0.0,25,0.4,2.1219280950069144,0.0,40,10,10,149.02446334404277,8350,100,4,2
-0.4827124866292397,2.674308399916304,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,4,50,150.3901581409356,-0.3843450543490873,2.4625093497059543,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,145.5153846682218,-0.9933070340192978,2.7132647073442127,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,136.2803377917205,0.3940657162413954,3.517269867141073,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,205.7669876022748,4.271705379061133,2.480676217167041,5.84354441703136,23,0.2,1.156779649650473,0.0,20,10,10,120.28857506499908,0.6137751443388997,3.415676945741938,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,147.7198350031406,8400,100,4,2
-0.4767691013686818,2.6624184550771948,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,4,50,149.7958196148798,-0.3789767357341908,2.450406373826314,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,144.99304351665168,-0.9873636487587396,2.7026692924600613,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,136.1270659132067,0.3881922485011326,3.4886010119025244,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,204.50480740498,4.231078485044275,2.454504628580485,5.783825182329737,23,0.2,1.156779649650473,0.0,20,10,10,119.09330459902824,0.6079000484456394,3.386527351463598,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,146.5754465102171,8450,100,4,2
-0.470449535487436,2.649849395461113,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,4,50,149.16386302675522,-0.3733034742428895,2.437666488130294,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,144.44114669456158,-0.981044082877494,2.691487426100711,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,135.96675317486054,0.3819516867933696,3.458197703425992,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,203.1637405360872,4.187940644174429,2.4267311398859825,5.720311776607412,23,0.2,1.156779649650473,0.0,20,10,10,117.8270913798398,0.601657532710096,3.3556057156354964,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,145.36201295725235,8500,100,4,2
-0.463702855325452,2.636515645206845,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,4,50,148.48919501055684,-0.3672884842906196,2.424216926967546,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,143.85613751718824,-0.97429740271551,2.679646829315471,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,135.79864245414447,0.3752949949778152,3.4258340590402936,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,201.73324937890243,4.14195990212992,2.39714646055355,5.652489180268651,23,0.2,1.156779649650473,0.0,20,10,10,116.48094621122782,0.59499846769203,3.322680435665104,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,144.07057575494508,8550,100,4,2
-0.4564670075865308,2.622314029038794,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,4,50,147.7656102366647,-0.3608878847930026,2.4099715142847256,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,143.2337745293176,-0.9670615549765889,2.667060632632138,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,135.62184138619338,0.3681625861824122,3.391236694768805,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,200.20052901936705,4.092733549896879,2.365497374110353,5.579729825986222,23,0.2,1.156779649650473,0.0,20,10,10,115.04404816985472,0.5878631372024523,3.287471052994481,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,142.6903004964918,8600,100,4,2
-0.4486653197036701,2.6071185229294027,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,146.98544144837862,-0.3540487451454176,2.3948271193695074,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,142.56894321862418,-0.9592598670937282,2.653623097282452,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,135.43528718513127,0.3604810541435501,3.3540703312051137,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,198.54980482838283,4.03976638569974,2.331473515824853,5.501258210544727,23,0.2,1.156779649650473,0.0,20,10,10,113.50320826269687,0.5801779515328888,3.2496334050462927,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,141.20791122551907,8650,100,4,2
-0.4402015014190751,2.590772867689496,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,146.13905961991912,-0.346706407215469,2.378658849398106,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,141.8553980609434,-0.9507960488091332,2.639203622443294,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,135.23769901937445,0.3521585285434782,3.313917473628508,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,196.76133434854205,3.982439890543073,2.294688771302324,5.41610040220442,23,0.2,1.156779649650473,0.0,20,10,10,111.84212023001662,0.571850773062282,3.20873864683586,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,139.60689298123714,8700,100,4,2
-0.4309523021951705,2.573079898257285,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,145.21413969752865,-0.3387807347920294,2.361313393188828,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,141.0854013973899,-0.9415468495852286,2.6236381330054592,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,135.0275121904906,0.3430778927595206,3.2702489619573383,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,194.80994982472023,3.91996731645223,2.254654440076042,5.3230099791384085,23,0.2,1.156779649650473,0.0,20,10,10,110.04028779219963,0.5627640832548048,3.164242817407514,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,137.86633797701552,8750,100,4,2
-0.4207563624291902,2.5537856452106578,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,144.19454572093065,-0.3301707284311893,2.342599585148789,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,140.24920514627902,-0.9313509098192484,2.606716324099867,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,134.80278498585088,0.3330865584790117,3.222379953681837,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,192.6628608238554,3.851326128363537,2.2107393715801686,5.220355825078324,23,0.2,1.156779649650473,0.0,20,10,10,108.07144366339452,0.5527646665543328,3.1154413026652072,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,135.959224400841,8800,100,4,2
-0.4093966029459026,2.532554761129198,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,143.05856977260189,-0.320746565750087,2.322274657083966,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,139.33428509087827,-0.9199911503359608,2.5881620801770766,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,134.5610632166829,0.3219804507164486,3.169401685966688,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,190.2762127018824,3.775152437274622,2.1621086889099392,5.10594547390058,23,0.2,1.156779649650473,0.0,20,10,10,105.90113882947556,0.5416474240340533,3.061398150098645,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,133.84975409797627,8850,100,4,2
-0.3965710348746173,2.5089308088063484,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,141.77601296547334,-0.3103374267029892,2.3000235516828083,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,138.32417029651472,-0.9071655822646754,2.5676020853657984,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,134.29917687970078,0.3094777386596353,3.110070915072316,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,187.589441505912,3.6895682205746847,2.1076257000956486,4.976733742420574,23,0.2,1.156779649650473,0.0,20,10,10,103.48291326588496,0.5291287579504036,3.000831367323373,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,131.48905031123522,8900,100,4,2
-0.3818413753452876,2.482268441332429,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,140.30304701254036,-0.2987120914455025,2.275426575419748,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,137.19657869876605,-0.8924359227353456,2.544512732904519,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,134.0129234277116,0.295173200261855,3.042620748338994,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,184.5154671762049,3.591881724613049,2.04568704259976,4.8283137373023015,23,0.2,1.156779649650473,0.0,20,10,10,100.75190136004775,0.5148001747851146,2.9319163010239206,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,128.80781912449865,8950,100,4,2
-0.3645352915170604,2.4516091042007644,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,138.57243862971762,-0.2855464268348118,2.247906392599573,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,135.92029480507696,-0.8751298389071185,2.518123987606072,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,133.69655266279108,0.2784528925427598,2.9644137701019075,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,180.9223566679699,3.478027857771208,1.9739287346563124,4.653960350157523,23,0.2,1.2323958862997666,0.0,20,10,10,97.61346268533616,0.4980410862807713,2.851924239637701,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,125.70294125363674,9000,100,4,2
-0.1324478053663939,2.917711892407141,0.0,23,0.22,2.781040261234803,0.0,22,2,20,93.05634159908637,0.0706642632009092,3.0021007924661234,0.0,22,0.2,2.559895850570089,-1.6094379124341005,28,10,20,135.2427236264327,-0.2807663036413464,3.1513965191033924,0.0,25,0.22,2.672361867360148,0.0,22,2,10,107.25860363978664,-0.0272965694914352,2.925673511329614,0.0,25,0.27,2.554073568404738,0.0,27,5,20,146.41976556688832,2.3805196670007795,2.763366375411385,3.85555062592008,29,0.21,1.9260595591969945,0.0,21,4,1,88.62326909003039,0.3623111265293825,2.938463805911345,0.0,30,0.32,2.4428009607862875,0.0,32,10,10,95.54137633740238,9050,100,4,2
0.1037107237879663,3.6803375287697073,0.0,28,0.27,2.246058020494731,0.0,27,2,50,178.253691894619,0.6046937693744164,4.139743113245715,0.0,27,0.05,2.675561572500451,-1.6094379124341005,23,10,20,167.0741443597003,0.6709039238372013,4.020263231146676,0.0,35,0.27,2.6693038333876764,0.0,27,10,10,149.2590024087856,-0.6358488752326484,2.981573925473661,0.0,20,0.22,2.56605819026948,0.0,22,10,20,117.5034921707432,0.6147199509939751,3.1240143186395337,0.8047189562170501,24,0.31,2.784969421819587,0.0,31,4,50,106.31216830795432,-0.4466012810354745,3.0305165861575434,0.0,25,0.27,2.55632541713188,0.0,27,2,50,107.82583557569724,9100,100,4,2
0.0388626663584469,3.872356151434836,0.0,26,0.29,2.2124827567714336,0.0,29,2,50,180.68782889947727,0.6410038459064914,4.411159422779143,0.0,28,0.0,2.5127066897082613,-1.6094379124341005,21,10,20,137.068646921578,0.8592570011797294,4.18718282688015,0.0,36,0.29,2.7441728066106896,0.0,29,10,10,146.97997783474585,-0.999990667678906,2.93977957823921,-1.6094379124341005,18,0.21,2.3250452487220894,0.0,21,10,50,90.66205007646596,-0.1938180354957191,2.953838604436881,0.0,18,0.37,2.353456243640546,0.0,37,4,50,98.87731767831836,-1.1575229467822905,2.7809241586833,-1.6094379124341005,18,0.28,2.661994597959797,0.0,28,2,50,101.09755807298149,9150,100,4,2
0.0466712717289606,3.8874330642228254,0.0,26,0.29,2.2124827567714336,0.0,29,2,49,153.23661157667155,0.6564702525431187,4.435569953033973,0.0,28,0.0,2.5127066897082613,-1.6094379124341005,21,10,10,119.4010772905792,0.8747399165005396,4.212109615361443,0.0,36,0.29,2.7441728066106896,0.0,29,10,10,125.82726545735596,-0.999896834941489,2.9395677411453223,-1.6094379124341005,18,0.21,2.3250452487220894,0.0,21,10,10,79.85513249900588,-0.1937238288376414,2.9536013561442616,0.0,18,0.37,2.353456243640546,0.0,37,4,49,85.05685681713919,-1.1574291140448734,2.780705535627296,-1.6094379124341005,18,0.28,2.661994597959797,0.0,28,2,49,86.94743545878983,9200,100,4,2
0.2391110502943622,3.8535884395311615,0.0,26,0.3,2.211795499260844,0.0,30,2,50,217.9315930690632,0.7478119378361058,4.384707212047485,0.0,28,0.0,2.508606975813279,-1.6094379124341005,21,10,20,162.26531572949153,0.9327039210493078,4.109986080124408,0.8047189562170501,35,0.28,2.749893387169207,0.0,28,10,10,166.0892785236005,-0.9244874071109124,2.8713951603960126,-1.6094379124341005,17,0.2,2.300558013855115,-2.19722457733622,20,10,50,110.68597147614211,-0.1285526338220557,2.8388431525946625,0.0,17,0.39,2.324797895605686,0.0,39,4,50,122.14558377408396,-1.0960009744019656,2.7002146484330782,-1.6094379124341005,16,0.28,2.583194845627035,0.0,28,2,50,126.56535067180744,9250,100,4,2
0.2313302034646883,3.869297300258665,0.0,26,0.3,2.211795499260844,0.0,30,2,49,170.11834537896144,0.7467243372905824,4.410031116490451,0.0,28,0.0,2.508606975813279,-1.6094379124341005,21,10,49,119.22625417232204,0.938261582973501,4.148416818950457,0.8047189562170501,35,0.28,2.7657695081541243,0.0,28,10,40,113.42734751826067,-0.932188140445686,2.889553567254164,-1.6094379124341005,17,0.2,2.300558013855115,-2.19722457733622,20,10,49,88.30428278904655,-0.1362814996183299,2.859417107107251,0.0,17,0.39,2.324797895605686,0.0,39,4,49,96.0701950856103,-1.1116926653224324,2.713939802437302,-1.6094379124341005,17,0.28,2.640474237014951,0.0,28,2,49,99.41926443622177,9300,100,4,2
0.103864739031889,3.775379749750633,0.0,25,0.31,2.099725134112977,0.0,31,2,50,265.0938005276338,0.7735524172641426,4.378083024145948,1.6094379124341005,27,0.0,2.4585596551135835,-1.6094379124341005,20,10,50,183.17319958993323,1.040370105365748,4.196414289081568,0.0,36,0.3,2.7333076575714563,0.0,30,10,10,190.6820212897019,-0.9114363175849424,2.8732338700133493,-0.8047189562170501,17,0.21,2.319885319645293,0.0,21,10,50,139.50728398777943,-0.1160226185383651,2.8464037431445246,0.0,15,0.4,2.1524312731234,0.0,40,4,50,151.6623783519865,-1.065111971880207,2.7128394953500443,-1.6094379124341005,17,0.28,2.356050763977655,0.0,28,2,50,156.82174770873408,9350,100,4,2
0.1038853359855306,3.802994175558182,0.0,25,0.31,2.1903116343028843,0.0,31,2,49,182.1239254943498,0.780224234122026,4.405638584427253,1.6094379124341005,28,0.0,2.503852905208537,-1.6094379124341005,20,10,49,130.66862220621104,1.0029009501162336,4.1668455296028855,0.0,36,0.3,2.7448285945212856,0.0,30,10,40,109.66021904688547,-0.9180701466183346,2.8892618044712783,-0.8047189562170501,17,0.21,2.319885319645293,0.0,21,10,49,95.63177184893652,-0.1842109996024632,2.856199803367645,0.0,17,0.39,2.569907006382145,0.0,39,4,49,103.1875538024602,-1.071745800913599,2.729435860114952,-1.6094379124341005,17,0.28,2.6473359422730502,0.0,28,2,49,106.8401881462702,9400,100,4,2
0.1169698860354317,3.930848860151992,0.0,25,0.3,2.215727213655,0.0,30,2,50,289.6304154940319,0.7722690277093632,4.531425742271174,0.2938933324510596,27,0.0,2.387138022794625,-1.6094379124341005,20,10,50,210.313288932661,0.99924143463515,4.249858804614408,0.8047189562170501,35,0.3,2.676260884858885,0.0,30,10,10,191.3290147945874,-0.9242710994366916,2.983966882087469,-0.8047189562170501,16,0.2,2.243143404026477,-2.19722457733622,20,10,50,153.3175586981376,-0.1530415223071959,2.95064168610162,0.0,17,0.39,2.2728343725184854,0.0,39,4,50,164.67218942918464,-1.113418266674808,2.7915039604443,-0.8047189562170501,18,0.3,2.619396701167262,0.0,30,2,50,171.05670209214503,9450,100,4,2
0.1580368051926579,3.8156134811298967,0.0,25,0.29,2.199087709584786,0.0,29,2,49,182.4099047848273,0.7556798224196242,4.345340398022083,1.6094379124341005,27,0.0,2.4947472497427743,-1.6094379124341005,21,10,49,132.43508222523906,1.020641287591035,4.161466995531607,0.8047189562170501,36,0.29,2.751561557322056,0.0,29,10,10,110.2714934694522,-0.8914990042981608,2.886596307798667,-0.8047189562170501,17,0.21,2.3062906515863544,0.0,21,10,49,95.83329268510352,-0.0821259754172832,2.874380082464537,0.0,17,0.37,2.347973778782522,0.0,37,4,49,103.06550193199614,-1.049031283401545,2.730907418772226,-1.6094379124341005,17,0.28,2.646132301037708,0.0,28,2,49,107.07102553147436,9500,100,4,2
0.1581830737379522,3.8736340122867663,0.0,25,0.29,2.1085012093948783,0.0,29,2,50,269.3551758879748,0.7721382361127724,4.418098745055638,1.6094379124341005,27,0.0,2.358867499424421,-1.6094379124341005,21,10,50,200.15120196196847,1.0209425007994466,4.214817699589728,0.8047189562170501,36,0.29,2.711168906358839,0.0,29,10,10,177.45046723032718,-0.9076052688745172,2.919883669232141,-0.8047189562170501,17,0.21,2.282805496131382,0.0,21,10,50,142.7656731289395,-0.0983785085389339,2.912567326788388,0.0,17,0.37,2.306556684316737,0.0,37,4,50,151.94126984710738,-1.065137547977901,2.765151571690732,-1.6094379124341005,17,0.28,2.604715206571881,0.0,28,2,50,161.31515867681173,9550,100,4,2
0.1360259278544387,3.9335147732971056,0.0,27,0.3,2.225190546447492,0.0,30,2,49,175.43809851580193,0.5906201804640117,4.4153256269039485,-1.6094379124341005,28,0.0,2.51818240869587,-1.6094379124341005,21,10,49,128.05155238972822,0.8416032480266091,4.214238883894373,0.0,36,0.28,2.778804079992524,0.0,28,10,40,118.30318231394784,-1.0266480362614765,2.939769798192467,-1.6094379124341005,18,0.2,2.31931261099085,-2.19722457733622,20,10,49,92.25852116940264,-0.2306806340993939,2.935732166089017,0.0,18,0.39,2.580563683119372,0.0,39,4,49,98.47590790027849,-1.184180315364861,2.779403332016652,-1.6094379124341005,18,0.27,2.661296895105761,0.0,27,2,49,103.16822244860728,9600,100,4,2
0.1360248789820449,3.932967919173814,0.0,27,0.3,2.225190546447492,0.0,30,2,50,237.70599390079488,0.6141619999104047,4.450255395091275,-1.6094379124341005,28,0.0,2.51818240869587,-1.6094379124341005,21,10,50,175.48506100510997,0.8651890652362928,4.249477619552026,0.0,36,0.28,2.7423751837333623,0.0,28,10,10,166.59022090927493,-1.026497456527151,2.9394575781554155,-1.6094379124341005,18,0.2,2.31931261099085,-2.19722457733622,20,10,50,125.57377982415608,-0.2305290054926746,2.9353766290604213,0.0,18,0.39,2.580563683119372,0.0,39,4,50,131.8434890471951,-1.1840297356305352,2.7790816310021307,-1.6094379124341005,18,0.27,2.661296895105761,0.0,27,2,50,140.5001411789798,9650,100,4,2
0.1580262120083286,3.777740508316178,0.0,25,0.31,2.1896243767922945,0.0,31,2,49,160.09305305272807,0.8862671262684259,4.431450359048089,1.6094379124341005,28,0.0,2.505414479384649,-1.6094379124341005,20,10,49,116.767690067284,0.93878313761379,4.092518794729624,0.0,35,0.3,2.740281392956435,0.0,30,10,10,119.65985504350294,-0.8598742790196715,2.8870624782841467,0.0,17,0.21,2.306788231271041,0.0,21,10,49,83.32525585290853,-0.1298516644698629,2.842862792578127,0.0,17,0.39,2.324797895605686,0.0,39,4,49,89.12516929598809,-1.039378803896418,2.7160707865247025,-0.8047189562170501,17,0.29,2.6342388538988515,0.0,29,2,49,93.69228790989877,9700,100,4,2
0.1580961187771864,3.8227166331912192,0.0,25,0.31,2.1896243767922945,0.0,31,2,50,198.4475530676084,0.8744744805021705,4.45235603839034,1.6094379124341005,28,0.0,2.505414479384649,-1.6094379124341005,20,10,10,155.84795082854137,0.9456952289886124,4.145660702652216,0.0,35,0.3,2.7009201165166865,0.0,30,10,10,142.99253405875348,-0.8716057834920021,2.912956861198179,0.0,17,0.21,2.283303075816069,0.0,21,10,50,103.1462294141208,-0.1416530757110514,2.8722856994290105,0.0,17,0.39,2.324797895605686,0.0,39,4,50,109.3980398911504,-1.0511103083687483,2.7428118278193034,-0.8047189562170501,17,0.29,2.6128217593991234,0.0,29,2,50,116.64669115323228,9750,100,4,2
