Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
235,0x55caa47e336e,R,0x7ffe7f6e1c8c,1,46402090244572,46402090243476,-28,46402090244572,0,36,-28,0,46402204843212,46402090243508,-28,46402090244580,4,36,0,0,0,0,-4,-46402090244564,28,-46402090243452,0,-46402090243444,-46402090244564,0,0,-36,28,-46402090243420,0,-46402090243412
236,0x55caa47e336e,W,0x7ffe7f6e1c8c,1,0,46402090243476,-28,46402090243484,0,36,46402090244572,0,0,46402090243508,-28,46402090243516,0,36,0,0,0,-36,0,-46402090244564,-46402204843212,-46402090243452,28,-46402090243444,0,0,0,-46402090244556,-46402090244564,-46402090243420,0,0
238,0x55caa47e3372,R,0x7ffe7f6e1c8c,1,0,0,46402090244572,46402090243484,0,46402090244572,0,0,-28,46402090243508,46402204843212,46402090243516,0,46402090244580,4,0,-4,-36,28,-46402090244564,0,-46402090243452,-46402090244564,-46402090243444,0,-36,28,-46402090244556,-46402090244564,-46402090243412,0,0
240,0x55caa47e3375,R,0x7ffe7f6e1c88,1,-4,-4,46402090244568,46402090243472,-32,46402090244568,-4,32,46402090244568,46402090243504,-4,46402090243512,-32,46402090244576,0,32,4,-32,-46402204843208,-46402090244560,32,-46402090243448,-46402090244560,4,4,-32,32,-46402090243416,4,-46402090243408,0,4
243,0x55caa47e3311,R,0x7ffe7f6e1c8c,1,4,0,0,46402090243476,-28,46402090243484,0,36,46402090244572,0,-28,46402090243516,46402204843212,46402090244580,0,36,28,-36,0,-46402090244564,28,-46402090243444,0,0,0,-46402090244556,-46402090244564,-46402090243420,0,-46402090243412,0,0
247,0x55caa47e331e,R,0x7ffe7f6e1ca8,1,28,28,28,46402090243504,46402090244600,46402090243512,28,46402090244600,28,28,0,46402090243536,28,46402090244608,0,64,-46402204843240,-64,-28,-46402090243480,-46402090244592,-46402090243472,-28,-64,0,-46402090244584,-28,-46402090243448,-32,-46402090243440,0,-28
251,0x55caa47e332b,W,0x7ffe7f6e1c68,1,-64,-36,-32,46402090243440,-36,46402090243448,-64,46402090244536,-36,0,46402090244536,46402090243472,-36,46402090243480,46402204843176,0,-46402204843176,-46402090244528,64,-46402090243416,-46402090244528,36,36,0,-46402090244528,-46402090244520,36,-46402090243384,36,-46402090243376,64,0
254,0x55caa47e30f4,R,0x55caa47e5fc0,1,-46402204843240,-46402204843176,-46402204843212,-114599736,-46402204843212,-114599728,-114598640,-114598640,-46402204843212,-46402204843176,-114598640,-46402204843212,-46402204843240,-114599696,0,-114598632,46402204843212,114598648,46402204843240,114599768,46402204843212,46402204843212,46402204843240,46402204843176,46402204843212,114598656,46402204843208,114599792,46402204843212,46402204843212,0,46402204843176
256,0x55caa47e3330,W,0x55caab5302b8,1,114598648,-46402090244528,-46402090244564,-46402090244564,-46402090244560,-1080,-46402090244564,8,-46402090244592,-46402090244528,-46402090244564,-46402090244564,-46402090244592,-1056,-46402090244564,16,46402090244564,1112,0,1120,46402090244564,46402090244564,0,46402090244528,46402090244564,8,46402090244560,1152,46402090244592,46402090244564,46402090244564,46402090244528
258,0x55caa47e3333,R,0x7ffe7f6e1c8c,1,46402204843212,46402090244564,-28,0,4,46402090243476,0,46402090244572,46402090244572,36,0,0,46402090244572,46402090243508,0,46402090243516,28,-46402090243452,0,-46402090243444,28,0,0,-36,0,-46402090243420,0,-46402090243412,-46402204843212,0,28,-36
262,0x55caa47e3340,R,0x7ffe7f6e1ca8,1,28,46402090244592,0,64,28,46402090243504,28,46402090243512,28,64,0,28,28,46402090243536,0,46402090243544,-46402090244592,-46402090243480,-28,-46402090243472,-46402090244592,-28,-28,-46402090244584,-32,-46402090243448,0,-46402090243440,-28,-28,0,-46402090244576
265,0x55caa47e3347,R,0x55caab5302b8,1,-46402090244592,0,114598648,-46402090244528,-46402090244564,-46402090244564,-46402090244560,-1080,-46402090244564,8,8,-46402090244564,-46402090244564,-1056,8,-1048,46402090244564,1112,46402090244592,1120,0,46402090244528,46402090244564,8,46402090244564,1144,-114598648,1152,46402090244564,46402090244528,8,16
267,0x55caa47e334a,R,0x7ffe7f6e1c8c,1,46402090244564,46402090244564,0,36,-28,0,4,46402090243476,0,46402090244572,46402090244572,36,-28,46402090243508,0,46402090243516,0,-46402090243452,28,0,0,-36,-4,-46402090244556,28,-46402090243420,-46402204843212,0,28,-36,-46402090244556,-46402090243388
269,0x55caa47e334d,W,0x55caab530710,1,-46402090243452,1112,-46402090243480,-46402090243416,114599760,-46402090243452,-46402090243452,24,-46402090243452,32,-46402090243452,-46402090243416,-46402090243480,-46402090243452,-46402090243452,64,46402090243452,8,-1112,46402090243452,46402090243452,46402090243416,46402090243452,-1104,46402090243480,40,46402090243452,46402090243452,46402090243480,-1096,46402090243452,64
271,0x55caa47e334f,R,0x7ffe7f6e1c8c,1,0,46402090243452,46402090244564,36,0,0,-28,46402090243476,4,46402090243484,0,46402090244572,46402090244572,0,0,46402090243508,28,-46402090243444,0,0,-4,-36,0,-46402090243420,-46402204843212,-46402090243412,0,-36,-46402090244556,-46402090244548,0,-46402090243388
275,0x55caa47e335c,R,0x7ffe7f6e1ca8,1,28,46402090243480,46402090244592,46402090244592,0,28,46402204843240,46402090243504,28,46402090243512,28,46402090244600,46402090244600,64,0,46402090243536,-46402090244592,-46402090243472,-28,-28,-32,-46402090244584,0,-46402090243448,-46402204843240,-28,0,-64,-28,-46402090244576,0,-46402090243416
278,0x55caa47e3363,R,0x55caab5302b8,1,-46402090244592,-1112,-46402090244564,0,-46402090244592,-46402090244528,-46402090244564,-1088,-46402090244592,-1080,-46402090244560,8,-46402090244564,-46402090244528,-46402090244592,-46402090244564,46402090244564,1120,46402090244564,46402090244528,46402090244564,8,46402090244592,1152,46402090244564,46402090244564,8,46402090244528,46402090244564,16,8,1176
280,0x55caa47e3366,W,0x55caab530718,1,1120,8,-46402090243444,1120,1120,-46402090243408,-46402090243444,-46402090243444,114599768,40,-46402090243444,1128,-46402090243444,-46402090243408,1128,-46402090243444,46402090243444,46402090243444,46402090243440,46402090243408,46402090243444,24,-114599768,32,46402090243472,46402090243444,46402090243444,46402090243408,46402090243472,-1104,-1112,64
282,0x55caa47e336e,R,0x7ffe7f6e1c8c,1,46402090244564,46402090243444,-28,46402090244564,0,36,-28,0,46402204843212,46402090243476,-28,46402090244572,4,36,0,0,0,0,-4,-46402090244556,28,-46402090243420,0,-46402090243412,-46402090244556,0,0,-36,28,-46402090243388,0,-46402090243380
283,0x55caa47e336e,W,0x7ffe7f6e1c8c,1,0,46402090243444,-28,46402090243452,0,36,46402090244564,0,0,46402090243476,-28,46402090243484,0,36,0,0,0,-36,0,-46402090244556,-46402204843212,-46402090243420,28,-46402090243412,0,0,0,-46402090244548,-46402090244556,-46402090243388,0,0
285,0x55caa47e3372,R,0x7ffe7f6e1c8c,1,0,0,46402090244564,46402090243452,0,46402090244564,0,0,-28,46402090243476,46402204843212,46402090243484,0,46402090244572,4,0,-4,-36,28,-46402090244556,0,-46402090243420,-46402090244556,-46402090243412,0,-36,28,-46402090244548,-46402090244556,-46402090243380,0,0
287,0x55caa47e3375,R,0x7ffe7f6e1c88,1,-4,-4,46402090244560,46402090243440,-32,46402090244560,-4,32,46402090244560,46402090243472,-4,46402090243480,-32,46402090244568,0,32,4,-32,-46402204843208,-46402090244552,32,-46402090243416,-46402090244552,4,4,-32,32,-46402090243384,4,-46402090243376,0,4
290,0x55caa47e3311,R,0x7ffe7f6e1c8c,1,4,0,0,46402090243444,-28,46402090243452,0,36,46402090244564,0,-28,46402090243484,46402204843212,46402090244572,0,36,28,-36,0,-46402090244556,28,-46402090243412,0,0,0,-46402090244548,-46402090244556,-46402090243388,0,-46402090243380,0,0
294,0x55caa47e331e,R,0x7ffe7f6e1ca8,1,28,28,28,46402090243472,46402090244592,46402090243480,28,46402090244592,28,28,0,46402090243504,28,46402090244600,0,64,-46402204843240,-64,-28,-46402090243448,-46402090244584,-46402090243440,-28,-64,0,-46402090244576,-28,-46402090243416,-32,-46402090243408,0,-28
298,0x55caa47e332b,W,0x7ffe7f6e1c68,1,-64,-36,-32,46402090243408,-36,46402090243416,-64,46402090244528,-36,0,46402090244528,46402090243440,-36,46402090243448,46402204843176,0,-46402204843176,-46402090244520,64,-46402090243384,-46402090244520,36,36,0,-46402090244520,-46402090244512,36,-46402090243352,36,-46402090243344,64,0
301,0x55caa47e30f4,R,0x55caa47e5fc0,1,-46402204843240,-46402204843176,-46402204843212,-114599768,-46402204843212,-114599760,-114598648,-114598648,-46402204843212,-46402204843176,-114598648,-46402204843212,-46402204843240,-114599728,0,-114598640,46402204843212,114598656,46402204843240,114599800,46402204843212,46402204843212,46402204843240,46402204843176,46402204843212,114598664,46402204843208,114599824,46402204843212,46402204843212,0,46402204843176
303,0x55caa47e3330,W,0x55caab5302c0,1,114598656,-46402090244520,-46402090244556,-46402090244556,-46402090244552,-1104,-46402090244556,8,-46402090244584,-46402090244520,-46402090244556,-46402090244556,-46402090244584,-1080,-46402090244556,16,46402090244556,1136,0,1144,46402090244556,46402090244556,0,46402090244520,46402090244556,8,46402090244552,1176,46402090244584,46402090244556,46402090244556,46402090244520
305,0x55caa47e3333,R,0x7ffe7f6e1c8c,1,46402204843212,46402090244556,-28,0,4,46402090243444,0,46402090244564,46402090244564,36,0,0,46402090244564,46402090243476,0,46402090243484,28,-46402090243420,0,-46402090243412,28,0,0,-36,0,-46402090243388,0,-46402090243380,-46402204843212,0,28,-36
309,0x55caa47e3340,R,0x7ffe7f6e1ca8,1,28,46402090244584,0,64,28,46402090243472,28,46402090243480,28,64,0,28,28,46402090243504,0,46402090243512,-46402090244584,-46402090243448,-28,-46402090243440,-46402090244584,-28,-28,-46402090244576,-32,-46402090243416,0,-46402090243408,-28,-28,0,-46402090244568
312,0x55caa47e3347,R,0x55caab5302c0,1,-46402090244584,0,114598656,-46402090244520,-46402090244556,-46402090244556,-46402090244552,-1104,-46402090244556,8,8,-46402090244556,-46402090244556,-1080,8,-1072,46402090244556,1136,46402090244584,1144,0,46402090244520,46402090244556,8,46402090244556,1168,-114598656,1176,46402090244556,46402090244520,8,16
314,0x55caa47e334a,R,0x7ffe7f6e1c8c,1,46402090244556,46402090244556,0,36,-28,0,4,46402090243444,0,46402090244564,46402090244564,36,-28,46402090243476,0,46402090243484,0,-46402090243420,28,0,0,-36,-4,-46402090244548,28,-46402090243388,-46402204843212,0,28,-36,-46402090244548,-46402090243356
316,0x55caa47e334d,W,0x55caab530730,1,-46402090243420,1136,-46402090243448,-46402090243384,114599792,-46402090243420,-46402090243420,24,-46402090243420,32,-46402090243420,-46402090243384,-46402090243448,-46402090243420,-46402090243420,64,46402090243420,8,-1136,46402090243420,46402090243420,46402090243384,46402090243420,-1128,46402090243448,40,46402090243420,46402090243420,46402090243448,-1120,46402090243420,64
318,0x55caa47e334f,R,0x7ffe7f6e1c8c,1,0,46402090243420,46402090244556,36,0,0,-28,46402090243444,4,46402090243452,0,46402090244564,46402090244564,0,0,46402090243476,28,-46402090243412,0,0,-4,-36,0,-46402090243388,-46402204843212,-46402090243380,0,-36,-46402090244548,-46402090244540,0,-46402090243356
322,0x55caa47e335c,R,0x7ffe7f6e1ca8,1,28,46402090243448,46402090244584,46402090244584,0,28,46402204843240,46402090243472,28,46402090243480,28,46402090244592,46402090244592,64,0,46402090243504,-46402090244584,-46402090243440,-28,-28,-32,-46402090244576,0,-46402090243416,-46402204843240,-28,0,-64,-28,-46402090244568,0,-46402090243384
325,0x55caa47e3363,R,0x55caab5302c0,1,-46402090244584,-1136,-46402090244556,0,-46402090244584,-46402090244520,-46402090244556,-1112,-46402090244584,-1104,-46402090244552,8,-46402090244556,-46402090244520,-46402090244584,-46402090244556,46402090244556,1144,46402090244556,46402090244520,46402090244556,8,46402090244584,1176,46402090244556,46402090244556,8,46402090244520,46402090244556,16,8,1200
327,0x55caa47e3366,W,0x55caab530738,1,1144,8,-46402090243412,1144,1144,-46402090243376,-46402090243412,-46402090243412,114599800,40,-46402090243412,1152,-46402090243412,-46402090243376,1152,-46402090243412,46402090243412,46402090243412,46402090243408,46402090243376,46402090243412,24,-114599800,32,46402090243440,46402090243412,46402090243412,46402090243376,46402090243440,-1128,-1136,64
329,0x55caa47e336e,R,0x7ffe7f6e1c8c,1,46402090244556,46402090243412,-28,46402090244556,0,36,-28,0,46402204843212,46402090243444,-28,46402090244564,4,36,0,0,0,0,-4,-46402090244548,28,-46402090243388,0,-46402090243380,-46402090244548,0,0,-36,28,-46402090243356,0,-46402090243348
330,0x55caa47e336e,W,0x7ffe7f6e1c8c,1,0,46402090243412,-28,46402090243420,0,36,46402090244556,0,0,46402090243444,-28,46402090243452,0,36,0,0,0,-36,0,-46402090244548,-46402204843212,-46402090243388,28,-46402090243380,0,0,0,-46402090244540,-46402090244548,-46402090243356,0,0
332,0x55caa47e3372,R,0x7ffe7f6e1c8c,1,0,0,46402090244556,46402090243420,0,46402090244556,0,0,-28,46402090243444,46402204843212,46402090243452,0,46402090244564,4,0,-4,-36,28,-46402090244548,0,-46402090243388,-46402090244548,-46402090243380,0,-36,28,-46402090244540,-46402090244548,-46402090243348,0,0
334,0x55caa47e3375,R,0x7ffe7f6e1c88,1,-4,-4,46402090244552,46402090243408,-32,46402090244552,-4,32,46402090244552,46402090243440,-4,46402090243448,-32,46402090244560,0,32,4,-32,-46402204843208,-46402090244544,32,-46402090243384,-46402090244544,4,4,-32,32,-46402090243352,4,-46402090243344,0,4
337,0x55caa47e3311,R,0x7ffe7f6e1c8c,1,4,0,0,46402090243412,-28,46402090243420,0,36,46402090244556,0,-28,46402090243452,46402204843212,46402090244564,0,36,28,-36,0,-46402090244548,28,-46402090243380,0,0,0,-46402090244540,-46402090244548,-46402090243356,0,-46402090243348,0,0
341,0x55caa47e331e,R,0x7ffe7f6e1ca8,1,28,28,28,46402090243440,46402090244584,46402090243448,28,46402090244584,28,28,0,46402090243472,28,46402090244592,0,64,-46402204843240,-64,-28,-46402090243416,-46402090244576,-46402090243408,-28,-64,0,-46402090244568,-28,-46402090243384,-32,-46402090243376,0,-28
345,0x55caa47e332b,W,0x7ffe7f6e1c68,1,-64,-36,-32,46402090243376,-36,46402090243384,-64,46402090244520,-36,0,46402090244520,46402090243408,-36,46402090243416,46402204843176,0,-46402204843176,-46402090244512,64,-46402090243352,-46402090244512,36,36,0,-46402090244512,-46402090244504,36,-46402090243320,36,-46402090243312,64,0
348,0x55caa47e30f4,R,0x55caa47e5fc0,1,-46402204843240,-46402204843176,-46402204843212,-114599800,-46402204843212,-114599792,-114598656,-114598656,-46402204843212,-46402204843176,-114598656,-46402204843212,-46402204843240,-114599760,0,-114598648,46402204843212,114598664,46402204843240,114599832,46402204843212,46402204843212,46402204843240,46402204843176,46402204843212,114598672,46402204843208,114599856,46402204843212,46402204843212,0,46402204843176
350,0x55caa47e3330,W,0x55caab5302c8,1,114598664,-46402090244512,-46402090244548,-46402090244548,-46402090244544,-1128,-46402090244548,8,-46402090244576,-46402090244512,-46402090244548,-46402090244548,-46402090244576,-1104,-46402090244548,16,46402090244548,1160,0,1168,46402090244548,46402090244548,0,46402090244512,46402090244548,8,46402090244544,1200,46402090244576,46402090244548,46402090244548,46402090244512
352,0x55caa47e3333,R,0x7ffe7f6e1c8c,1,46402204843212,46402090244548,-28,0,4,46402090243412,0,46402090244556,46402090244556,36,0,0,46402090244556,46402090243444,0,46402090243452,28,-46402090243388,0,-46402090243380,28,0,0,-36,0,-46402090243356,0,-46402090243348,-46402204843212,0,28,-36
356,0x55caa47e3340,R,0x7ffe7f6e1ca8,1,28,46402090244576,0,64,28,46402090243440,28,46402090243448,28,64,0,28,28,46402090243472,0,46402090243480,-46402090244576,-46402090243416,-28,-46402090243408,-46402090244576,-28,-28,-46402090244568,-32,-46402090243384,0,-46402090243376,-28,-28,0,-46402090244560
359,0x55caa47e3347,R,0x55caab5302c8,1,-46402090244576,0,114598664,-46402090244512,-46402090244548,-46402090244548,-46402090244544,-1128,-46402090244548,8,8,-46402090244548,-46402090244548,-1104,8,-1096,46402090244548,1160,46402090244576,1168,0,46402090244512,46402090244548,8,46402090244548,1192,-114598664,1200,46402090244548,46402090244512,8,16
361,0x55caa47e334a,R,0x7ffe7f6e1c8c,1,46402090244548,46402090244548,0,36,-28,0,4,46402090243412,0,46402090244556,46402090244556,36,-28,46402090243444,0,46402090243452,0,-46402090243388,28,0,0,-36,-4,-46402090244540,28,-46402090243356,-46402204843212,0,28,-36,-46402090244540,-46402090243324
363,0x55caa47e334d,W,0x55caab530750,1,-46402090243388,1160,-46402090243416,-46402090243352,114599824,-46402090243388,-46402090243388,24,-46402090243388,32,-46402090243388,-46402090243352,-46402090243416,-46402090243388,-46402090243388,64,46402090243388,8,-1160,46402090243388,46402090243388,46402090243352,46402090243388,-1152,46402090243416,40,46402090243388,46402090243388,46402090243416,-1144,46402090243388,64
365,0x55caa47e334f,R,0x7ffe7f6e1c8c,1,0,46402090243388,46402090244548,36,0,0,-28,46402090243412,4,46402090243420,0,46402090244556,46402090244556,0,0,46402090243444,28,-46402090243380,0,0,-4,-36,0,-46402090243356,-46402204843212,-46402090243348,0,-36,-46402090244540,-46402090244532,0,-46402090243324
369,0x55caa47e335c,R,0x7ffe7f6e1ca8,1,28,46402090243416,46402090244576,46402090244576,0,28,46402204843240,46402090243440,28,46402090243448,28,46402090244584,46402090244584,64,0,46402090243472,-46402090244576,-46402090243408,-28,-28,-32,-46402090244568,0,-46402090243384,-46402204843240,-28,0,-64,-28,-46402090244560,0,-46402090243352
372,0x55caa47e3363,R,0x55caab5302c8,1,-46402090244576,-1160,-46402090244548,0,-46402090244576,-46402090244512,-46402090244548,-1136,-46402090244576,-1128,-46402090244544,8,-46402090244548,-46402090244512,-46402090244576,-46402090244548,46402090244548,1168,46402090244548,46402090244512,46402090244548,8,46402090244576,1200,46402090244548,46402090244548,8,46402090244512,46402090244548,16,8,1224
374,0x55caa47e3366,W,0x55caab530758,1,1168,8,-46402090243380,1168,1168,-46402090243344,-46402090243380,-46402090243380,114599832,40,-46402090243380,1176,-46402090243380,-46402090243344,1176,-46402090243380,46402090243380,46402090243380,46402090243376,46402090243344,46402090243380,24,-114599832,32,46402090243408,46402090243380,46402090243380,46402090243344,46402090243408,-1152,-1160,64
376,0x55caa47e336e,R,0x7ffe7f6e1c8c,1,46402090244548,46402090243380,-28,46402090244548,0,36,-28,0,46402204843212,46402090243412,-28,46402090244556,4,36,0,0,0,0,-4,-46402090244540,28,-46402090243356,0,-46402090243348,-46402090244540,0,0,-36,28,-46402090243324,0,-46402090243316
377,0x55caa47e336e,W,0x7ffe7f6e1c8c,1,0,46402090243380,-28,46402090243388,0,36,46402090244548,0,0,46402090243412,-28,46402090243420,0,36,0,0,0,-36,0,-46402090244540,-46402204843212,-46402090243356,28,-46402090243348,0,0,0,-46402090244532,-46402090244540,-46402090243324,0,0
379,0x55caa47e3372,R,0x7ffe7f6e1c8c,1,0,0,46402090244548,46402090243388,0,46402090244548,0,0,-28,46402090243412,46402204843212,46402090243420,0,46402090244556,4,0,-4,-36,28,-46402090244540,0,-46402090243356,-46402090244540,-46402090243348,0,-36,28,-46402090244532,-46402090244540,-46402090243316,0,0
381,0x55caa47e3375,R,0x7ffe7f6e1c88,1,-4,-4,46402090244544,46402090243376,-32,46402090244544,-4,32,46402090244544,46402090243408,-4,46402090243416,-32,46402090244552,0,32,4,-32,-46402204843208,-46402090244536,32,-46402090243352,-46402090244536,4,4,-32,32,-46402090243320,4,-46402090243312,0,4
384,0x55caa47e3311,R,0x7ffe7f6e1c8c,1,4,0,0,46402090243380,-28,46402090243388,0,36,46402090244548,0,-28,46402090243420,46402204843212,46402090244556,0,36,28,-36,0,-46402090244540,28,-46402090243348,0,0,0,-46402090244532,-46402090244540,-46402090243324,0,-46402090243316,0,0
