Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
256,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478792,-20,0,0,0,0,45876794478800,0,0,0,45876794478804,0,0,0,45876794478808,0,-45876794478788,0,0,0,-45876794478784,0,0,0,-45876794478780,0,0,0,0,8,-45876794478772
258,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478796,-8,45876794478800,0,0,-20,45876794478804,-8,0,0,45876794478808,8,-45876794478788,20,0,0,-45876794478784,8,0,20,-45876794478780,0,-45876794478776,0,0,8,0
260,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478800,-12,45876794478804,0,8,8,8,8,45876794478812,8,8,8,45876794478816,-8,-45876794478796,-8,-8,-8,-45876794478792,-8,-8,12,-8,-8,-45876794478784,-8,-45876794478780,-8,-8
263,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478792,-20,0,0,0,0,45876794478800,0,45876794478804,-20,0,-8,45876794478808,20,-45876794478788,0,0,8,-45876794478784,0,-45876794478780,0,0,0,0,8,-45876794478772,20,0
267,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478812,20,20,20,45876794478816,12,45876794478820,20,20,20,20,20,45876794478828,-20,-45876794478808,-20,-20,-12,-20,0,-45876794478800,-20,-45876794478796,-20,-20,-20,-45876794478792,-20,-20
270,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478792,0,0,-20,45876794478796,-8,0,0,0,0,45876794478804,-20,45876794478808,0,-45876794478788,0,-45876794478784,0,0,20,0,0,-45876794478776,8,0,20,-45876794478772,0,0
272,0x5645e989c28e,W,0x564603f312c0,1,-45876794478788,-45876794478788,-45876794478788,4,-45876794478788,-45876794478788,-45876794478788,8,-45876794478788,-45876794478788,-45876794478788,12,-45876794478788,16,-45876794478808,-45876794478788,45876794478788,45876794478788,45876794478796,4,45876794478788,8,45876794478788,45876794478788,45876794478788,12,45876794478788,45876794478788,45876794478788,16,45876794478788,45876794478788
274,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478788,-20,45876794478792,-8,0,0,45876794478796,-20,0,-8,45876794478800,0,0,0,0,0,0,8,0,20,-45876794478780,0,0,8,-45876794478776,20,0,0,-45876794478772,0,-45876794478768
275,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478788,-20,0,0,0,0,45876794478796,0,0,0,45876794478800,0,0,0,45876794478804,0,-45876794478784,0,0,0,-45876794478780,0,0,0,-45876794478776,0,0,0,0,8,-45876794478768
277,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478792,-8,45876794478796,0,0,-20,45876794478800,-8,0,0,45876794478804,8,-45876794478784,20,0,0,-45876794478780,8,0,20,-45876794478776,0,-45876794478772,0,0,8,0
279,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478796,-12,45876794478800,0,8,8,8,8,45876794478808,8,8,8,45876794478812,-8,-45876794478792,-8,-8,-8,-45876794478788,-8,-8,12,-8,-8,-45876794478780,-8,-45876794478776,-8,-8
282,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478788,-20,0,0,0,0,45876794478796,0,45876794478800,-20,0,-8,45876794478804,20,-45876794478784,0,0,8,-45876794478780,0,-45876794478776,0,0,0,0,8,-45876794478768,20,0
286,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478808,20,20,20,45876794478812,12,45876794478816,20,20,20,20,20,45876794478824,-20,-45876794478804,-20,-20,-12,-20,0,-45876794478796,-20,-45876794478792,-20,-20,-20,-45876794478788,-20,-20
289,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478788,0,0,-20,45876794478792,-8,0,0,0,0,45876794478800,-20,45876794478804,0,-45876794478784,0,-45876794478780,0,0,20,0,0,-45876794478772,8,0,20,-45876794478768,0,0
291,0x5645e989c28e,W,0x564603f312c4,1,-45876794478784,-45876794478784,-45876794478784,4,-45876794478784,-45876794478784,-45876794478784,8,-45876794478784,-45876794478784,-45876794478784,12,-45876794478784,16,-45876794478804,-45876794478784,45876794478784,45876794478784,45876794478792,4,45876794478784,8,45876794478784,45876794478784,45876794478784,12,45876794478784,45876794478784,45876794478784,16,45876794478784,45876794478784
293,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478784,-20,45876794478788,-8,0,0,45876794478792,-20,0,-8,45876794478796,0,0,0,0,0,0,8,0,20,-45876794478776,0,0,8,-45876794478772,20,0,0,-45876794478768,0,-45876794478764
294,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478784,-20,0,0,0,0,45876794478792,0,0,0,45876794478796,0,0,0,45876794478800,0,-45876794478780,0,0,0,-45876794478776,0,0,0,-45876794478772,0,0,0,0,8,-45876794478764
296,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478788,-8,45876794478792,0,0,-20,45876794478796,-8,0,0,45876794478800,8,-45876794478780,20,0,0,-45876794478776,8,0,20,-45876794478772,0,-45876794478768,0,0,8,0
298,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478792,-12,45876794478796,0,8,8,8,8,45876794478804,8,8,8,45876794478808,-8,-45876794478788,-8,-8,-8,-45876794478784,-8,-8,12,-8,-8,-45876794478776,-8,-45876794478772,-8,-8
301,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478784,-20,0,0,0,0,45876794478792,0,45876794478796,-20,0,-8,45876794478800,20,-45876794478780,0,0,8,-45876794478776,0,-45876794478772,0,0,0,0,8,-45876794478764,20,0
305,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478804,20,20,20,45876794478808,12,45876794478812,20,20,20,20,20,45876794478820,-20,-45876794478800,-20,-20,-12,-20,0,-45876794478792,-20,-45876794478788,-20,-20,-20,-45876794478784,-20,-20
308,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478784,0,0,-20,45876794478788,-8,0,0,0,0,45876794478796,-20,45876794478800,0,-45876794478780,0,-45876794478776,0,0,20,0,0,-45876794478768,8,0,20,-45876794478764,0,0
310,0x5645e989c28e,W,0x564603f312c8,1,-45876794478780,-45876794478780,-45876794478780,4,-45876794478780,-45876794478780,-45876794478780,8,-45876794478780,-45876794478780,-45876794478780,12,-45876794478780,16,-45876794478800,-45876794478780,45876794478780,45876794478780,45876794478788,4,45876794478780,8,45876794478780,45876794478780,45876794478780,12,45876794478780,45876794478780,45876794478780,16,45876794478780,45876794478780
312,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478780,-20,45876794478784,-8,0,0,45876794478788,-20,0,-8,45876794478792,0,0,0,0,0,0,8,0,20,-45876794478772,0,0,8,-45876794478768,20,0,0,-45876794478764,0,-45876794478760
313,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478780,-20,0,0,0,0,45876794478788,0,0,0,45876794478792,0,0,0,45876794478796,0,-45876794478776,0,0,0,-45876794478772,0,0,0,-45876794478768,0,0,0,0,8,-45876794478760
315,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478784,-8,45876794478788,0,0,-20,45876794478792,-8,0,0,45876794478796,8,-45876794478776,20,0,0,-45876794478772,8,0,20,-45876794478768,0,-45876794478764,0,0,8,0
317,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478788,-12,45876794478792,0,8,8,8,8,45876794478800,8,8,8,45876794478804,-8,-45876794478784,-8,-8,-8,-45876794478780,-8,-8,12,-8,-8,-45876794478772,-8,-45876794478768,-8,-8
320,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478780,-20,0,0,0,0,45876794478788,0,45876794478792,-20,0,-8,45876794478796,20,-45876794478776,0,0,8,-45876794478772,0,-45876794478768,0,0,0,0,8,-45876794478760,20,0
324,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478800,20,20,20,45876794478804,12,45876794478808,20,20,20,20,20,45876794478816,-20,-45876794478796,-20,-20,-12,-20,0,-45876794478788,-20,-45876794478784,-20,-20,-20,-45876794478780,-20,-20
327,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478780,0,0,-20,45876794478784,-8,0,0,0,0,45876794478792,-20,45876794478796,0,-45876794478776,0,-45876794478772,0,0,20,0,0,-45876794478764,8,0,20,-45876794478760,0,0
329,0x5645e989c28e,W,0x564603f312cc,1,-45876794478776,-45876794478776,-45876794478776,4,-45876794478776,-45876794478776,-45876794478776,8,-45876794478776,-45876794478776,-45876794478776,12,-45876794478776,16,-45876794478796,-45876794478776,45876794478776,45876794478776,45876794478784,4,45876794478776,8,45876794478776,45876794478776,45876794478776,12,45876794478776,45876794478776,45876794478776,16,45876794478776,45876794478776
331,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478776,-20,45876794478780,-8,0,0,45876794478784,-20,0,-8,45876794478788,0,0,0,0,0,0,8,0,20,-45876794478768,0,0,8,-45876794478764,20,0,0,-45876794478760,0,-45876794478756
332,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478776,-20,0,0,0,0,45876794478784,0,0,0,45876794478788,0,0,0,45876794478792,0,-45876794478772,0,0,0,-45876794478768,0,0,0,-45876794478764,0,0,0,0,8,-45876794478756
334,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478780,-8,45876794478784,0,0,-20,45876794478788,-8,0,0,45876794478792,8,-45876794478772,20,0,0,-45876794478768,8,0,20,-45876794478764,0,-45876794478760,0,0,8,0
336,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478784,-12,45876794478788,0,8,8,8,8,45876794478796,8,8,8,45876794478800,-8,-45876794478780,-8,-8,-8,-45876794478776,-8,-8,12,-8,-8,-45876794478768,-8,-45876794478764,-8,-8
339,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478776,-20,0,0,0,0,45876794478784,0,45876794478788,-20,0,-8,45876794478792,20,-45876794478772,0,0,8,-45876794478768,0,-45876794478764,0,0,0,0,8,-45876794478756,20,0
343,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478796,20,20,20,45876794478800,12,45876794478804,20,20,20,20,20,45876794478812,-20,-45876794478792,-20,-20,-12,-20,0,-45876794478784,-20,-45876794478780,-20,-20,-20,-45876794478776,-20,-20
346,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478776,0,0,-20,45876794478780,-8,0,0,0,0,45876794478788,-20,45876794478792,0,-45876794478772,0,-45876794478768,0,0,20,0,0,-45876794478760,8,0,20,-45876794478756,0,0
348,0x5645e989c28e,W,0x564603f312d0,1,-45876794478772,-45876794478772,-45876794478772,4,-45876794478772,-45876794478772,-45876794478772,8,-45876794478772,-45876794478772,-45876794478772,12,-45876794478772,16,-45876794478792,-45876794478772,45876794478772,45876794478772,45876794478780,4,45876794478772,8,45876794478772,45876794478772,45876794478772,12,45876794478772,45876794478772,45876794478772,16,45876794478772,45876794478772
350,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478772,-20,45876794478776,-8,0,0,45876794478780,-20,0,-8,45876794478784,0,0,0,0,0,0,8,0,20,-45876794478764,0,0,8,-45876794478760,20,0,0,-45876794478756,0,-45876794478752
351,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478772,-20,0,0,0,0,45876794478780,0,0,0,45876794478784,0,0,0,45876794478788,0,-45876794478768,0,0,0,-45876794478764,0,0,0,-45876794478760,0,0,0,0,8,-45876794478752
353,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478776,-8,45876794478780,0,0,-20,45876794478784,-8,0,0,45876794478788,8,-45876794478768,20,0,0,-45876794478764,8,0,20,-45876794478760,0,-45876794478756,0,0,8,0
355,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478780,-12,45876794478784,0,8,8,8,8,45876794478792,8,8,8,45876794478796,-8,-45876794478776,-8,-8,-8,-45876794478772,-8,-8,12,-8,-8,-45876794478764,-8,-45876794478760,-8,-8
358,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478772,-20,0,0,0,0,45876794478780,0,45876794478784,-20,0,-8,45876794478788,20,-45876794478768,0,0,8,-45876794478764,0,-45876794478760,0,0,0,0,8,-45876794478752,20,0
362,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478792,20,20,20,45876794478796,12,45876794478800,20,20,20,20,20,45876794478808,-20,-45876794478788,-20,-20,-12,-20,0,-45876794478780,-20,-45876794478776,-20,-20,-20,-45876794478772,-20,-20
365,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478772,0,0,-20,45876794478776,-8,0,0,0,0,45876794478784,-20,45876794478788,0,-45876794478768,0,-45876794478764,0,0,20,0,0,-45876794478756,8,0,20,-45876794478752,0,0
367,0x5645e989c28e,W,0x564603f312d4,1,-45876794478768,-45876794478768,-45876794478768,4,-45876794478768,-45876794478768,-45876794478768,8,-45876794478768,-45876794478768,-45876794478768,12,-45876794478768,16,-45876794478788,-45876794478768,45876794478768,45876794478768,45876794478776,4,45876794478768,8,45876794478768,45876794478768,45876794478768,12,45876794478768,45876794478768,45876794478768,16,45876794478768,45876794478768
369,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478768,-20,45876794478772,-8,0,0,45876794478776,-20,0,-8,45876794478780,0,0,0,0,0,0,8,0,20,-45876794478760,0,0,8,-45876794478756,20,0,0,-45876794478752,0,-45876794478748
370,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478768,-20,0,0,0,0,45876794478776,0,0,0,45876794478780,0,0,0,45876794478784,0,-45876794478764,0,0,0,-45876794478760,0,0,0,-45876794478756,0,0,0,0,8,-45876794478748
372,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478772,-8,45876794478776,0,0,-20,45876794478780,-8,0,0,45876794478784,8,-45876794478764,20,0,0,-45876794478760,8,0,20,-45876794478756,0,-45876794478752,0,0,8,0
374,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478776,-12,45876794478780,0,8,8,8,8,45876794478788,8,8,8,45876794478792,-8,-45876794478772,-8,-8,-8,-45876794478768,-8,-8,12,-8,-8,-45876794478760,-8,-45876794478756,-8,-8
377,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478768,-20,0,0,0,0,45876794478776,0,45876794478780,-20,0,-8,45876794478784,20,-45876794478764,0,0,8,-45876794478760,0,-45876794478756,0,0,0,0,8,-45876794478748,20,0
381,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478788,20,20,20,45876794478792,12,45876794478796,20,20,20,20,20,45876794478804,-20,-45876794478784,-20,-20,-12,-20,0,-45876794478776,-20,-45876794478772,-20,-20,-20,-45876794478768,-20,-20
384,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478768,0,0,-20,45876794478772,-8,0,0,0,0,45876794478780,-20,45876794478784,0,-45876794478764,0,-45876794478760,0,0,20,0,0,-45876794478752,8,0,20,-45876794478748,0,0
386,0x5645e989c28e,W,0x564603f312d8,1,-45876794478764,-45876794478764,-45876794478764,4,-45876794478764,-45876794478764,-45876794478764,8,-45876794478764,-45876794478764,-45876794478764,12,-45876794478764,16,-45876794478784,-45876794478764,45876794478764,45876794478764,45876794478772,4,45876794478764,8,45876794478764,45876794478764,45876794478764,12,45876794478764,45876794478764,45876794478764,16,45876794478764,45876794478764
388,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478764,-20,45876794478768,-8,0,0,45876794478772,-20,0,-8,45876794478776,0,0,0,0,0,0,8,0,20,-45876794478756,0,0,8,-45876794478752,20,0,0,-45876794478748,0,-45876794478744
389,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478764,-20,0,0,0,0,45876794478772,0,0,0,45876794478776,0,0,0,45876794478780,0,-45876794478760,0,0,0,-45876794478756,0,0,0,-45876794478752,0,0,0,0,8,-45876794478744
391,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478768,-8,45876794478772,0,0,-20,45876794478776,-8,0,0,45876794478780,8,-45876794478760,20,0,0,-45876794478756,8,0,20,-45876794478752,0,-45876794478748,0,0,8,0
393,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478772,-12,45876794478776,0,8,8,8,8,45876794478784,8,8,8,45876794478788,-8,-45876794478768,-8,-8,-8,-45876794478764,-8,-8,12,-8,-8,-45876794478756,-8,-45876794478752,-8,-8
396,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478764,-20,0,0,0,0,45876794478772,0,45876794478776,-20,0,-8,45876794478780,20,-45876794478760,0,0,8,-45876794478756,0,-45876794478752,0,0,0,0,8,-45876794478744,20,0
400,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478784,20,20,20,45876794478788,12,45876794478792,20,20,20,20,20,45876794478800,-20,-45876794478780,-20,-20,-12,-20,0,-45876794478772,-20,-45876794478768,-20,-20,-20,-45876794478764,-20,-20
403,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478764,0,0,-20,45876794478768,-8,0,0,0,0,45876794478776,-20,45876794478780,0,-45876794478760,0,-45876794478756,0,0,20,0,0,-45876794478748,8,0,20,-45876794478744,0,0
405,0x5645e989c28e,W,0x564603f312dc,1,-45876794478760,-45876794478760,-45876794478760,4,-45876794478760,-45876794478760,-45876794478760,8,-45876794478760,-45876794478760,-45876794478760,12,-45876794478760,16,-45876794478780,-45876794478760,45876794478760,45876794478760,45876794478768,4,45876794478760,8,45876794478760,45876794478760,45876794478760,12,45876794478760,45876794478760,45876794478760,16,45876794478760,45876794478760
407,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478760,-20,45876794478764,-8,0,0,45876794478768,-20,0,-8,45876794478772,0,0,0,0,0,0,8,0,20,-45876794478752,0,0,8,-45876794478748,20,0,0,-45876794478744,0,-45876794478740
408,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478760,-20,0,0,0,0,45876794478768,0,0,0,45876794478772,0,0,0,45876794478776,0,-45876794478756,0,0,0,-45876794478752,0,0,0,-45876794478748,0,0,0,0,8,-45876794478740
410,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478764,-8,45876794478768,0,0,-20,45876794478772,-8,0,0,45876794478776,8,-45876794478756,20,0,0,-45876794478752,8,0,20,-45876794478748,0,-45876794478744,0,0,8,0
412,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478768,-12,45876794478772,0,8,8,8,8,45876794478780,8,8,8,45876794478784,-8,-45876794478764,-8,-8,-8,-45876794478760,-8,-8,12,-8,-8,-45876794478752,-8,-45876794478748,-8,-8
415,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478760,-20,0,0,0,0,45876794478768,0,45876794478772,-20,0,-8,45876794478776,20,-45876794478756,0,0,8,-45876794478752,0,-45876794478748,0,0,0,0,8,-45876794478740,20,0
419,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478780,20,20,20,45876794478784,12,45876794478788,20,20,20,20,20,45876794478796,-20,-45876794478776,-20,-20,-12,-20,0,-45876794478768,-20,-45876794478764,-20,-20,-20,-45876794478760,-20,-20
422,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478760,0,0,-20,45876794478764,-8,0,0,0,0,45876794478772,-20,45876794478776,0,-45876794478756,0,-45876794478752,0,0,20,0,0,-45876794478744,8,0,20,-45876794478740,0,0
424,0x5645e989c28e,W,0x564603f312e0,1,-45876794478756,-45876794478756,-45876794478756,4,-45876794478756,-45876794478756,-45876794478756,8,-45876794478756,-45876794478756,-45876794478756,12,-45876794478756,16,-45876794478776,-45876794478756,45876794478756,45876794478756,45876794478764,4,45876794478756,8,45876794478756,45876794478756,45876794478756,12,45876794478756,45876794478756,45876794478756,16,45876794478756,45876794478756
426,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478756,-20,45876794478760,-8,0,0,45876794478764,-20,0,-8,45876794478768,0,0,0,0,0,0,8,0,20,-45876794478748,0,0,8,-45876794478744,20,0,0,-45876794478740,0,-45876794478736
427,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478756,-20,0,0,0,0,45876794478764,0,0,0,45876794478768,0,0,0,45876794478772,0,-45876794478752,0,0,0,-45876794478748,0,0,0,-45876794478744,0,0,0,0,8,-45876794478736
429,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478760,-8,45876794478764,0,0,-20,45876794478768,-8,0,0,45876794478772,8,-45876794478752,20,0,0,-45876794478748,8,0,20,-45876794478744,0,-45876794478740,0,0,8,0
431,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478764,-12,45876794478768,0,8,8,8,8,45876794478776,8,8,8,45876794478780,-8,-45876794478760,-8,-8,-8,-45876794478756,-8,-8,12,-8,-8,-45876794478748,-8,-45876794478744,-8,-8
434,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478756,-20,0,0,0,0,45876794478764,0,45876794478768,-20,0,-8,45876794478772,20,-45876794478752,0,0,8,-45876794478748,0,-45876794478744,0,0,0,0,8,-45876794478736,20,0
438,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478776,20,20,20,45876794478780,12,45876794478784,20,20,20,20,20,45876794478792,-20,-45876794478772,-20,-20,-12,-20,0,-45876794478764,-20,-45876794478760,-20,-20,-20,-45876794478756,-20,-20
441,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794478756,0,0,-20,45876794478760,-8,0,0,0,0,45876794478768,-20,45876794478772,0,-45876794478752,0,-45876794478748,0,0,20,0,0,-45876794478740,8,0,20,-45876794478736,0,0
443,0x5645e989c28e,W,0x564603f312e4,1,-45876794478752,-45876794478752,-45876794478752,4,-45876794478752,-45876794478752,-45876794478752,8,-45876794478752,-45876794478752,-45876794478752,12,-45876794478752,16,-45876794478772,-45876794478752,45876794478752,45876794478752,45876794478760,4,45876794478752,8,45876794478752,45876794478752,45876794478752,12,45876794478752,45876794478752,45876794478752,16,45876794478752,45876794478752
445,0x5645e989c290,R,0x7fff89fce384,1,0,45876794478752,-20,45876794478756,-8,0,0,45876794478760,-20,0,-8,45876794478764,0,0,0,0,0,0,8,0,20,-45876794478744,0,0,8,-45876794478740,20,0,0,-45876794478736,0,-45876794478732
446,0x5645e989c290,W,0x7fff89fce384,1,0,45876794478752,-20,0,0,0,0,45876794478760,0,0,0,45876794478764,0,0,0,45876794478768,0,-45876794478748,0,0,0,-45876794478744,0,0,0,-45876794478740,0,0,0,0,8,-45876794478732
448,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794478756,-8,45876794478760,0,0,-20,45876794478764,-8,0,0,45876794478768,8,-45876794478748,20,0,0,-45876794478744,8,0,20,-45876794478740,0,-45876794478736,0,0,8,0
450,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794478760,-12,45876794478764,0,8,8,8,8,45876794478772,8,8,8,45876794478776,-8,-45876794478756,-8,-8,-8,-45876794478752,-8,-8,12,-8,-8,-45876794478744,-8,-45876794478740,-8,-8
453,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794478752,-20,0,0,0,0,45876794478760,0,45876794478764,-20,0,-8,45876794478768,20,-45876794478748,0,0,8,-45876794478744,0,-45876794478740,0,0,0,0,8,-45876794478732,20,0
457,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478772,20,20,20,45876794478776,12,45876794478780,20,20,20,20,20,45876794478788,-20,-45876794478768,-20,-20,-12,-20,0,-45876794478760,-20,-45876794478756,-20,-20,-20,-45876794478752,-20,-20
