Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
213,0x556caade31f3,W,0x556cd35d4308,1,-46800583693472,8,-46800583693472,-46800583693472,679404352,-46800583693440,-46800583693440,-46800583693456,-46800583693472,64,-46800583693472,40,-46800583693456,-46800583693472,-46800583693472,-46800583693440,46800583693456,-32,46800583693472,46800583693456,46800583693440,46800583693440,46800583693436,46800583693408,-679404352,24,46800583693440,32,46800583693472,46800583693456,46800583693456,46800583693440
215,0x556caade31fb,R,0x7ffd6f87d798,1,-16,46800583693456,16,-16,46801263097808,48,20,0,16,46800583693520,-16,46800583693488,0,-16,-16,48,0,-46800583693488,16,0,-16,-16,-20,16,16,-46800583693432,-16,-46800583693456,0,0,0,-48
218,0x556caade3202,R,0x7ffd6f87d798,1,0,46800583693456,16,46800583693464,-16,48,20,16,16,46800583693520,-16,46800583693488,0,46800583693496,0,48,16,-46800583693488,-16,0,-16,-48,-46801263097808,16,16,-46800583693424,16,-46800583693456,0,-16,16,-48
220,0x556caade3206,R,0x7ffd6f87d7a8,1,16,46800583693472,0,46800583693480,0,0,46801263097824,32,32,16,32,46800583693504,0,46800583693512,16,0,0,-46800583693504,-32,-32,-36,-64,-46801263097824,-46800583693448,-32,-46800583693440,0,-16,-16,-32,0,-64
222,0x556caade320a,W,0x556cd35d42e8,1,-46800583693504,-32,-46800583693488,-24,-46800583693472,-46800583693504,679404320,-46800583693440,-46800583693468,-46800583693488,-46800583693472,32,-46800583693504,8,-46800583693488,-46800583693504,46800583693504,46800583693488,46800583693472,46800583693472,46800583693468,46800583693504,46800583693504,56,46800583693472,32,46800583693488,46800583693488,46800583693504,46800583693472,46800583693504,46800583693504
225,0x556caade3218,R,0x7ffd6f87d7a8,1,0,46800583693504,16,46800583693480,0,0,0,64,36,32,32,46800583693536,0,46800583693504,0,0,-32,-16,-32,-64,-46801263097824,0,0,-46800583693440,0,-46800583693472,-16,-16,0,-64,-32,0
227,0x556caade321c,W,0x7ffd6f87d798,1,-16,46800583693488,0,46800583693456,0,-16,16,48,46801263097808,16,16,0,16,46800583693488,-16,46800583693496,-16,-16,-20,-48,-46801263097808,-46800583693432,-16,-46800583693424,0,-46800583693456,0,-16,16,-48,-16,-46800583693400
229,0x556caade3220,R,0x7ffd6f87d788,1,-32,-16,-32,46800583693440,-16,46800583693448,-32,32,-32,0,4,-16,0,46800583693504,-32,46800583693480,0,0,-4,32,32,-46800583693416,32,-46800583693408,16,16,32,0,32,32,0,-46800583693384
230,0x556caade3220,W,0x7ffd6f87d788,1,0,-16,-32,46800583693472,-16,46800583693448,-32,-32,0,0,46801263097792,-16,0,46800583693504,-32,46800583693472,0,-32,-46801263097792,32,0,-46800583693416,32,-46800583693440,16,16,32,-32,0,32,-4,-46800583693384
232,0x556caade3224,R,0x7ffd6f87d788,1,0,0,-32,46800583693472,-16,46800583693440,-16,-32,0,32,-32,-16,4,46800583693504,0,46800583693472,-4,-32,32,32,0,-46800583693408,16,-46800583693440,16,0,32,-32,0,32,-4,-46800583693376
234,0x556caade3227,R,0x7ffd6f87d784,1,-4,-4,-36,-20,-36,46800583693436,-20,46800583693444,-36,28,-36,-4,46801263097788,46800583693500,-4,46800583693468,-46801263097788,-28,36,-46800583693412,36,-46800583693404,20,20,36,4,4,-28,4,-46800583693380,-46801263097788,-46800583693372
238,0x556caade31dd,W,0x7ffd6f87d768,1,-28,-32,-32,-48,-64,46800583693440,-48,46800583693416,-64,-64,-32,-32,46801263097760,-48,-28,46800583693440,-46801263097760,64,32,-46800583693384,64,-46800583693408,48,48,64,32,32,64,28,-46800583693352,-46801263097760,-46800583693376
241,0x556caade3084,R,0x556caade5fc8,1,-46801263097788,-46801263097760,-46801263097792,-46801263097808,-46801263097824,-679404320,-46801263097808,-679404352,-46801263097808,-46801263097824,-46801263097792,-46801263097760,-46801263097824,-46801263097808,-46801263097788,-679404288,46801263097824,46801263097824,46801263097792,679404384,46801263097808,679404352,46801263097824,46801263097808,46801263097824,46801263097760,46801263097792,46801263097824,46801263097788,679404416,46801263097824,679404384
243,0x556caade31e2,W,0x7ffd6f87d7a8,1,46801263097824,64,32,32,32,46800583693504,0,46800583693472,16,46800583693480,0,64,0,32,46801263097824,46800583693536,0,-46800583693448,0,-46800583693440,-16,-46800583693472,0,-32,-32,-64,-32,-46800583693416,-46801263097824,-46800583693408,-32,-46800583693440
245,0x556caade31e6,R,0x7ffd6f87d7a8,1,46801263097824,0,36,32,32,16,0,46800583693472,16,46800583693480,0,0,32,32,46801263097824,16,-32,-46800583693448,-16,-46800583693440,-16,-16,0,-32,-32,0,-36,-46800583693416,0,-46800583693408,0,-46800583693440
247,0x556caade31ea,R,0x7ffd6f87d788,1,-32,-32,4,32,0,-16,-32,46800583693472,-32,46800583693448,-16,-32,0,32,-32,-16,32,-46800583693416,16,-46800583693440,32,16,32,-32,0,32,-46801263097792,-46800583693384,0,-46800583693376,32,16
249,0x556caade31ed,W,0x556cd35d4320,1,-46800583693416,-46800583693448,679404376,-46800583693384,-46800583693416,-46800583693416,-46800583693416,56,-46800583693448,24,-46800583693432,-46800583693448,-46800583693448,-46800583693384,-46800583693448,-46800583693416,46800583693448,8,46800583693432,-24,46800583693448,46800583693416,46800583693416,46800583693384,46800583693412,46800583693448,46800583693448,32,46800583693416,8,46800583693432,46800583693432
251,0x556caade31ef,R,0x7ffd6f87d7a8,1,32,46800583693448,0,64,36,32,32,16,0,46800583693472,16,46800583693480,16,64,32,32,-16,-46800583693440,-16,-16,0,-32,-32,-64,-46801263097824,0,0,-46800583693408,0,-46800583693440,-16,-32
253,0x556caade31f3,W,0x556cd35d4328,1,-46800583693440,8,-46800583693440,-46800583693440,679404384,-46800583693408,-46800583693408,-46800583693424,-46800583693440,64,-46800583693440,40,-46800583693424,-46800583693440,-46800583693440,-46800583693408,46800583693424,-32,46800583693440,46800583693424,46800583693408,46800583693408,46800583693404,46800583693376,-679404384,24,46800583693408,32,46800583693440,46800583693424,46800583693424,46800583693408
255,0x556caade31fb,R,0x7ffd6f87d798,1,-16,46800583693424,16,-16,46801263097808,48,20,0,16,46800583693488,-16,46800583693456,0,-16,-16,48,0,-46800583693456,16,0,-16,-16,-20,16,16,-46800583693400,-16,-46800583693424,0,0,0,-48
258,0x556caade3202,R,0x7ffd6f87d798,1,0,46800583693424,16,46800583693432,-16,48,20,16,16,46800583693488,-16,46800583693456,0,46800583693464,0,48,16,-46800583693456,-16,0,-16,-48,-46801263097808,16,16,-46800583693392,16,-46800583693424,0,-16,16,-48
260,0x556caade3206,R,0x7ffd6f87d7a8,1,16,46800583693440,0,46800583693448,0,0,46801263097824,32,32,16,32,46800583693472,0,46800583693480,16,0,0,-46800583693472,-32,-32,-36,-64,-46801263097824,-46800583693416,-32,-46800583693408,0,-16,-16,-32,0,-64
262,0x556caade320a,W,0x556cd35d4308,1,-46800583693472,-32,-46800583693456,-24,-46800583693440,-46800583693472,679404352,-46800583693408,-46800583693436,-46800583693456,-46800583693440,32,-46800583693472,8,-46800583693456,-46800583693472,46800583693472,46800583693456,46800583693440,46800583693440,46800583693436,46800583693472,46800583693472,56,46800583693440,32,46800583693456,46800583693456,46800583693472,46800583693440,46800583693472,46800583693472
265,0x556caade3218,R,0x7ffd6f87d7a8,1,0,46800583693472,16,46800583693448,0,0,0,64,36,32,32,46800583693504,0,46800583693472,0,0,-32,-16,-32,-64,-46801263097824,0,0,-46800583693408,0,-46800583693440,-16,-16,0,-64,-32,0
267,0x556caade321c,W,0x7ffd6f87d798,1,-16,46800583693456,0,46800583693424,0,-16,16,48,46801263097808,16,16,0,16,46800583693456,-16,46800583693464,-16,-16,-20,-48,-46801263097808,-46800583693400,-16,-46800583693392,0,-46800583693424,0,-16,16,-48,-16,-46800583693368
269,0x556caade3220,R,0x7ffd6f87d788,1,-32,-16,-32,46800583693408,-16,46800583693416,-32,32,-32,0,4,-16,0,46800583693472,-32,46800583693448,0,0,-4,32,32,-46800583693384,32,-46800583693376,16,16,32,0,32,32,0,-46800583693352
270,0x556caade3220,W,0x7ffd6f87d788,1,0,-16,-32,46800583693440,-16,46800583693416,-32,-32,0,0,46801263097792,-16,0,46800583693472,-32,46800583693440,0,-32,-46801263097792,32,0,-46800583693384,32,-46800583693408,16,16,32,-32,0,32,-4,-46800583693352
272,0x556caade3224,R,0x7ffd6f87d788,1,0,0,-32,46800583693440,-16,46800583693408,-16,-32,0,32,-32,-16,4,46800583693472,0,46800583693440,-4,-32,32,32,0,-46800583693376,16,-46800583693408,16,0,32,-32,0,32,-4,-46800583693344
274,0x556caade3227,R,0x7ffd6f87d784,1,-4,-4,-36,-20,-36,46800583693404,-20,46800583693412,-36,28,-36,-4,46801263097788,46800583693468,-4,46800583693436,-46801263097788,-28,36,-46800583693380,36,-46800583693372,20,20,36,4,4,-28,4,-46800583693348,-46801263097788,-46800583693340
278,0x556caade31dd,W,0x7ffd6f87d768,1,-28,-32,-32,-48,-64,46800583693408,-48,46800583693384,-64,-64,-32,-32,46801263097760,-48,-28,46800583693408,-46801263097760,64,32,-46800583693352,64,-46800583693376,48,48,64,32,32,64,28,-46800583693320,-46801263097760,-46800583693344
281,0x556caade3084,R,0x556caade5fc8,1,-46801263097788,-46801263097760,-46801263097792,-46801263097808,-46801263097824,-679404352,-46801263097808,-679404384,-46801263097808,-46801263097824,-46801263097792,-46801263097760,-46801263097824,-46801263097808,-46801263097788,-679404320,46801263097824,46801263097824,46801263097792,679404416,46801263097808,679404384,46801263097824,46801263097808,46801263097824,46801263097760,46801263097792,46801263097824,46801263097788,679404448,46801263097824,679404416
283,0x556caade31e2,W,0x7ffd6f87d7a8,1,46801263097824,64,32,32,32,46800583693472,0,46800583693440,16,46800583693448,0,64,0,32,46801263097824,46800583693504,0,-46800583693416,0,-46800583693408,-16,-46800583693440,0,-32,-32,-64,-32,-46800583693384,-46801263097824,-46800583693376,-32,-46800583693408
285,0x556caade31e6,R,0x7ffd6f87d7a8,1,46801263097824,0,36,32,32,16,0,46800583693440,16,46800583693448,0,0,32,32,46801263097824,16,-32,-46800583693416,-16,-46800583693408,-16,-16,0,-32,-32,0,-36,-46800583693384,0,-46800583693376,0,-46800583693408
287,0x556caade31ea,R,0x7ffd6f87d788,1,-32,-32,4,32,0,-16,-32,46800583693440,-32,46800583693416,-16,-32,0,32,-32,-16,32,-46800583693384,16,-46800583693408,32,16,32,-32,0,32,-46801263097792,-46800583693352,0,-46800583693344,32,16
289,0x556caade31ed,W,0x556cd35d4340,1,-46800583693384,-46800583693416,679404408,-46800583693352,-46800583693384,-46800583693384,-46800583693384,56,-46800583693416,24,-46800583693400,-46800583693416,-46800583693416,-46800583693352,-46800583693416,-46800583693384,46800583693416,8,46800583693400,-24,46800583693416,46800583693384,46800583693384,46800583693352,46800583693380,46800583693416,46800583693416,32,46800583693384,8,46800583693400,46800583693400
291,0x556caade31ef,R,0x7ffd6f87d7a8,1,32,46800583693416,0,64,36,32,32,16,0,46800583693440,16,46800583693448,16,64,32,32,-16,-46800583693408,-16,-16,0,-32,-32,-64,-46801263097824,0,0,-46800583693376,0,-46800583693408,-16,-32
293,0x556caade31f3,W,0x556cd35d4348,1,-46800583693408,8,-46800583693408,-46800583693408,679404416,-46800583693376,-46800583693376,-46800583693392,-46800583693408,64,-46800583693408,40,-46800583693392,-46800583693408,-46800583693408,-46800583693376,46800583693392,-32,46800583693408,46800583693392,46800583693376,46800583693376,46800583693372,46800583693344,-679404416,24,46800583693376,32,46800583693408,46800583693392,46800583693392,46800583693376
295,0x556caade31fb,R,0x7ffd6f87d798,1,-16,46800583693392,16,-16,46801263097808,48,20,0,16,46800583693456,-16,46800583693424,0,-16,-16,48,0,-46800583693424,16,0,-16,-16,-20,16,16,-46800583693368,-16,-46800583693392,0,0,0,-48
298,0x556caade3202,R,0x7ffd6f87d798,1,0,46800583693392,16,46800583693400,-16,48,20,16,16,46800583693456,-16,46800583693424,0,46800583693432,0,48,16,-46800583693424,-16,0,-16,-48,-46801263097808,16,16,-46800583693360,16,-46800583693392,0,-16,16,-48
300,0x556caade3206,R,0x7ffd6f87d7a8,1,16,46800583693408,0,46800583693416,0,0,46801263097824,32,32,16,32,46800583693440,0,46800583693448,16,0,0,-46800583693440,-32,-32,-36,-64,-46801263097824,-46800583693384,-32,-46800583693376,0,-16,-16,-32,0,-64
302,0x556caade320a,W,0x556cd35d4328,1,-46800583693440,-32,-46800583693424,-24,-46800583693408,-46800583693440,679404384,-46800583693376,-46800583693404,-46800583693424,-46800583693408,32,-46800583693440,8,-46800583693424,-46800583693440,46800583693440,46800583693424,46800583693408,46800583693408,46800583693404,46800583693440,46800583693440,56,46800583693408,32,46800583693424,46800583693424,46800583693440,46800583693408,46800583693440,46800583693440
305,0x556caade3218,R,0x7ffd6f87d7a8,1,0,46800583693440,16,46800583693416,0,0,0,64,36,32,32,46800583693472,0,46800583693440,0,0,-32,-16,-32,-64,-46801263097824,0,0,-46800583693376,0,-46800583693408,-16,-16,0,-64,-32,0
307,0x556caade321c,W,0x7ffd6f87d798,1,-16,46800583693424,0,46800583693392,0,-16,16,48,46801263097808,16,16,0,16,46800583693424,-16,46800583693432,-16,-16,-20,-48,-46801263097808,-46800583693368,-16,-46800583693360,0,-46800583693392,0,-16,16,-48,-16,-46800583693336
309,0x556caade3220,R,0x7ffd6f87d788,1,-32,-16,-32,46800583693376,-16,46800583693384,-32,32,-32,0,4,-16,0,46800583693440,-32,46800583693416,0,0,-4,32,32,-46800583693352,32,-46800583693344,16,16,32,0,32,32,0,-46800583693320
310,0x556caade3220,W,0x7ffd6f87d788,1,0,-16,-32,46800583693408,-16,46800583693384,-32,-32,0,0,46801263097792,-16,0,46800583693440,-32,46800583693408,0,-32,-46801263097792,32,0,-46800583693352,32,-46800583693376,16,16,32,-32,0,32,-4,-46800583693320
312,0x556caade3224,R,0x7ffd6f87d788,1,0,0,-32,46800583693408,-16,46800583693376,-16,-32,0,32,-32,-16,4,46800583693440,0,46800583693408,-4,-32,32,32,0,-46800583693344,16,-46800583693376,16,0,32,-32,0,32,-4,-46800583693312
314,0x556caade3227,R,0x7ffd6f87d784,1,-4,-4,-36,-20,-36,46800583693372,-20,46800583693380,-36,28,-36,-4,46801263097788,46800583693436,-4,46800583693404,-46801263097788,-28,36,-46800583693348,36,-46800583693340,20,20,36,4,4,-28,4,-46800583693316,-46801263097788,-46800583693308
318,0x556caade31dd,W,0x7ffd6f87d768,1,-28,-32,-32,-48,-64,46800583693376,-48,46800583693352,-64,-64,-32,-32,46801263097760,-48,-28,46800583693376,-46801263097760,64,32,-46800583693320,64,-46800583693344,48,48,64,32,32,64,28,-46800583693288,-46801263097760,-46800583693312
321,0x556caade3084,R,0x556caade5fc8,1,-46801263097788,-46801263097760,-46801263097792,-46801263097808,-46801263097824,-679404384,-46801263097808,-679404416,-46801263097808,-46801263097824,-46801263097792,-46801263097760,-46801263097824,-46801263097808,-46801263097788,-679404352,46801263097824,46801263097824,46801263097792,679404448,46801263097808,679404416,46801263097824,46801263097808,46801263097824,46801263097760,46801263097792,46801263097824,46801263097788,679404480,46801263097824,679404448
323,0x556caade31e2,W,0x7ffd6f87d7a8,1,46801263097824,64,32,32,32,46800583693440,0,46800583693408,16,46800583693416,0,64,0,32,46801263097824,46800583693472,0,-46800583693384,0,-46800583693376,-16,-46800583693408,0,-32,-32,-64,-32,-46800583693352,-46801263097824,-46800583693344,-32,-46800583693376
325,0x556caade31e6,R,0x7ffd6f87d7a8,1,46801263097824,0,36,32,32,16,0,46800583693408,16,46800583693416,0,0,32,32,46801263097824,16,-32,-46800583693384,-16,-46800583693376,-16,-16,0,-32,-32,0,-36,-46800583693352,0,-46800583693344,0,-46800583693376
327,0x556caade31ea,R,0x7ffd6f87d788,1,-32,-32,4,32,0,-16,-32,46800583693408,-32,46800583693384,-16,-32,0,32,-32,-16,32,-46800583693352,16,-46800583693376,32,16,32,-32,0,32,-46801263097792,-46800583693320,0,-46800583693312,32,16
329,0x556caade31ed,W,0x556cd35d4360,1,-46800583693352,-46800583693384,679404440,-46800583693320,-46800583693352,-46800583693352,-46800583693352,56,-46800583693384,24,-46800583693368,-46800583693384,-46800583693384,-46800583693320,-46800583693384,-46800583693352,46800583693384,8,46800583693368,-24,46800583693384,46800583693352,46800583693352,46800583693320,46800583693348,46800583693384,46800583693384,32,46800583693352,8,46800583693368,46800583693368
331,0x556caade31ef,R,0x7ffd6f87d7a8,1,32,46800583693384,0,64,36,32,32,16,0,46800583693408,16,46800583693416,16,64,32,32,-16,-46800583693376,-16,-16,0,-32,-32,-64,-46801263097824,0,0,-46800583693344,0,-46800583693376,-16,-32
333,0x556caade31f3,W,0x556cd35d4368,1,-46800583693376,8,-46800583693376,-46800583693376,679404448,-46800583693344,-46800583693344,-46800583693360,-46800583693376,64,-46800583693376,40,-46800583693360,-46800583693376,-46800583693376,-46800583693344,46800583693360,-32,46800583693376,46800583693360,46800583693344,46800583693344,46800583693340,46800583693312,-679404448,24,46800583693344,32,46800583693376,46800583693360,46800583693360,46800583693344
335,0x556caade31fb,R,0x7ffd6f87d798,1,-16,46800583693360,16,-16,46801263097808,48,20,0,16,46800583693424,-16,46800583693392,0,-16,-16,48,0,-46800583693392,16,0,-16,-16,-20,16,16,-46800583693336,-16,-46800583693360,0,0,0,-48
338,0x556caade3202,R,0x7ffd6f87d798,1,0,46800583693360,16,46800583693368,-16,48,20,16,16,46800583693424,-16,46800583693392,0,46800583693400,0,48,16,-46800583693392,-16,0,-16,-48,-46801263097808,16,16,-46800583693328,16,-46800583693360,0,-16,16,-48
340,0x556caade3206,R,0x7ffd6f87d7a8,1,16,46800583693376,0,46800583693384,0,0,46801263097824,32,32,16,32,46800583693408,0,46800583693416,16,0,0,-46800583693408,-32,-32,-36,-64,-46801263097824,-46800583693352,-32,-46800583693344,0,-16,-16,-32,0,-64
342,0x556caade320a,W,0x556cd35d4348,1,-46800583693408,-32,-46800583693392,-24,-46800583693376,-46800583693408,679404416,-46800583693344,-46800583693372,-46800583693392,-46800583693376,32,-46800583693408,8,-46800583693392,-46800583693408,46800583693408,46800583693392,46800583693376,46800583693376,46800583693372,46800583693408,46800583693408,56,46800583693376,32,46800583693392,46800583693392,46800583693408,46800583693376,46800583693408,46800583693408
345,0x556caade3218,R,0x7ffd6f87d7a8,1,0,46800583693408,16,46800583693384,0,0,0,64,36,32,32,46800583693440,0,46800583693408,0,0,-32,-16,-32,-64,-46801263097824,0,0,-46800583693344,0,-46800583693376,-16,-16,0,-64,-32,0
347,0x556caade321c,W,0x7ffd6f87d798,1,-16,46800583693392,0,46800583693360,0,-16,16,48,46801263097808,16,16,0,16,46800583693392,-16,46800583693400,-16,-16,-20,-48,-46801263097808,-46800583693336,-16,-46800583693328,0,-46800583693360,0,-16,16,-48,-16,-46800583693304
349,0x556caade3220,R,0x7ffd6f87d788,1,-32,-16,-32,46800583693344,-16,46800583693352,-32,32,-32,0,4,-16,0,46800583693408,-32,46800583693384,0,0,-4,32,32,-46800583693320,32,-46800583693312,16,16,32,0,32,32,0,-46800583693288
350,0x556caade3220,W,0x7ffd6f87d788,1,0,-16,-32,46800583693376,-16,46800583693352,-32,-32,0,0,46801263097792,-16,0,46800583693408,-32,46800583693376,0,-32,-46801263097792,32,0,-46800583693320,32,-46800583693344,16,16,32,-32,0,32,-4,-46800583693288
352,0x556caade3224,R,0x7ffd6f87d788,1,0,0,-32,46800583693376,-16,46800583693344,-16,-32,0,32,-32,-16,4,46800583693408,0,46800583693376,-4,-32,32,32,0,-46800583693312,16,-46800583693344,16,0,32,-32,0,32,-4,-46800583693280
354,0x556caade3227,R,0x7ffd6f87d784,1,-4,-4,-36,-20,-36,46800583693340,-20,46800583693348,-36,28,-36,-4,46801263097788,46800583693404,-4,46800583693372,-46801263097788,-28,36,-46800583693316,36,-46800583693308,20,20,36,4,4,-28,4,-46800583693284,-46801263097788,-46800583693276
358,0x556caade31dd,W,0x7ffd6f87d768,1,-28,-32,-32,-48,-64,46800583693344,-48,46800583693320,-64,-64,-32,-32,46801263097760,-48,-28,46800583693344,-46801263097760,64,32,-46800583693288,64,-46800583693312,48,48,64,32,32,64,28,-46800583693256,-46801263097760,-46800583693280
361,0x556caade3084,R,0x556caade5fc8,1,-46801263097788,-46801263097760,-46801263097792,-46801263097808,-46801263097824,-679404416,-46801263097808,-679404448,-46801263097808,-46801263097824,-46801263097792,-46801263097760,-46801263097824,-46801263097808,-46801263097788,-679404384,46801263097824,46801263097824,46801263097792,679404480,46801263097808,679404448,46801263097824,46801263097808,46801263097824,46801263097760,46801263097792,46801263097824,46801263097788,679404512,46801263097824,679404480
363,0x556caade31e2,W,0x7ffd6f87d7a8,1,46801263097824,64,32,32,32,46800583693408,0,46800583693376,16,46800583693384,0,64,0,32,46801263097824,46800583693440,0,-46800583693352,0,-46800583693344,-16,-46800583693376,0,-32,-32,-64,-32,-46800583693320,-46801263097824,-46800583693312,-32,-46800583693344
365,0x556caade31e6,R,0x7ffd6f87d7a8,1,46801263097824,0,36,32,32,16,0,46800583693376,16,46800583693384,0,0,32,32,46801263097824,16,-32,-46800583693352,-16,-46800583693344,-16,-16,0,-32,-32,0,-36,-46800583693320,0,-46800583693312,0,-46800583693344
367,0x556caade31ea,R,0x7ffd6f87d788,1,-32,-32,4,32,0,-16,-32,46800583693376,-32,46800583693352,-16,-32,0,32,-32,-16,32,-46800583693320,16,-46800583693344,32,16,32,-32,0,32,-46801263097792,-46800583693288,0,-46800583693280,32,16
369,0x556caade31ed,W,0x556cd35d4380,1,-46800583693320,-46800583693352,679404472,-46800583693288,-46800583693320,-46800583693320,-46800583693320,56,-46800583693352,24,-46800583693336,-46800583693352,-46800583693352,-46800583693288,-46800583693352,-46800583693320,46800583693352,8,46800583693336,-24,46800583693352,46800583693320,46800583693320,46800583693288,46800583693316,46800583693352,46800583693352,32,46800583693320,8,46800583693336,46800583693336
371,0x556caade31ef,R,0x7ffd6f87d7a8,1,32,46800583693352,0,64,36,32,32,16,0,46800583693376,16,46800583693384,16,64,32,32,-16,-46800583693344,-16,-16,0,-32,-32,-64,-46801263097824,0,0,-46800583693312,0,-46800583693344,-16,-32
373,0x556caade31f3,W,0x556cd35d4388,1,-46800583693344,8,-46800583693344,-46800583693344,679404480,-46800583693312,-46800583693312,-46800583693328,-46800583693344,64,-46800583693344,40,-46800583693328,-46800583693344,-46800583693344,-46800583693312,46800583693328,-32,46800583693344,46800583693328,46800583693312,46800583693312,46800583693308,46800583693280,-679404480,24,46800583693312,32,46800583693344,46800583693328,46800583693328,46800583693312
