Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
150144,0x55f4848ae41d,R,0x55f4a6b028b8,1,-46222524894528,-46222524894536,8,-46222524894528,-46222524894528,-46222524894528,7232,-46222524894536,-46222524894536,-46222524894528,-46222524894528,-46222524894536,5952,-46222524894528,-46222524894528,-46222524894528,46222524894528,46222524894528,46222524894528,46222524894528,46222524894536,46222524894536,-7392,46222524894528,46222524894528,46222524894536,46222524894536,46222524894528,46222524894528,46222524894528,46222524894528,46222524894536
150146,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524894528,-8,-8,0,0,-8,0,-8,0,0,46222524901768,-8,0,0,0,-8,0,8,-46222524901928,0,0,8,0,0,-46222524915816,8,8,8,-46222524915808,0,0,8
150148,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524894528,0,0,0,46222524894536,-8,0,0,46222524901760,0,-8,-8,0,0,46222524900480,-8,0,8,8,0,-46222524901920,8,0,0,-46222524915816,0,0,8,0,0,0,0
150151,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524901760,-8,0,-8,46222524901768,0,0,-8,-46222524901928,8,0,0,0,8,0,8,8,0,-46222524915808,8,0,8,-46222524908936,0
150153,0x55f4848ae411,R,0x55f4a6b00bd0,1,-46222524901928,-46222524901928,-7400,-46222524901936,-46222524901936,-46222524901928,-7392,-46222524901928,-46222524901928,-46222524901936,-46222524901928,-46222524901928,-46222524901936,-46222524901928,-46222524901928,-46222524901936,46222524901936,46222524901936,8,46222524901928,46222524901928,46222524901928,-13888,46222524901936,46222524901928,46222524901928,-13880,46222524901928,46222524901928,46222524901936,46222524901936,46222524901928
150156,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524901936,8,8,0,8,8,46222524894544,0,8,0,46222524901768,8,0,0,46222524901776,0,-8,0,-46222524901928,0,-8,-8,0,0,-8,0,-8,-8,-46222524908944,0,-8,-8
150157,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524894536,8,0,0,8,8,8,8,8,0,46222524901776,8,-8,-8,-8,0,-46222524915824,-8,0,-8,-46222524915816,0,-8,-8,0,0,-46222524908936,-8
150159,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524901928,-8,0,0,0,-8,46222524894536,0,0,-8,46222524901760,-8,-8,0,-46222524901920,0,0,8,-46222524915816,8,0,0,0,8,-46222524908936,0,0,8,-46222524908928,8
150161,0x55f4848ae41d,R,0x55f4a6b00bd8,1,-46222524901920,-46222524901928,8,-46222524901920,-46222524901920,-46222524901920,-7392,-46222524901928,-46222524901928,-46222524901920,-46222524901920,-46222524901928,-160,-46222524901920,-46222524901920,-46222524901920,46222524901920,46222524901920,46222524901920,46222524901920,46222524901928,46222524901928,-13888,46222524901920,46222524901920,46222524901928,46222524901928,46222524901920,46222524901920,46222524901920,46222524901920,46222524901928
150163,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524901920,-8,-8,0,0,-8,0,-8,0,0,46222524894536,-8,0,0,0,-8,0,8,-46222524915816,0,0,8,0,0,-46222524908936,8,8,8,-46222524908928,0,0,8
150165,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524901920,0,0,0,46222524901928,-8,0,0,46222524894528,0,-8,-8,0,0,46222524901760,-8,0,8,8,0,-46222524915808,8,0,0,-46222524908936,0,0,8,0,0,0,0
150168,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524894528,-8,0,-8,46222524894536,0,0,-8,-46222524915816,8,0,0,0,8,0,8,8,0,-46222524908928,8,0,8,-46222524894984,0
150170,0x55f4848ae411,R,0x55f4a6afd590,1,-46222524915816,-46222524915816,-13896,-46222524915824,-46222524915824,-46222524915816,-13888,-46222524915816,-46222524915816,-46222524915824,-46222524915816,-46222524915816,-46222524915824,-46222524915816,-46222524915816,-46222524915824,46222524915824,46222524915824,8,46222524915816,46222524915816,46222524915816,6880,46222524915824,46222524915816,46222524915816,6888,46222524915816,46222524915816,46222524915824,46222524915824,46222524915816
150173,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524915824,8,8,0,8,8,46222524901936,0,8,0,46222524894536,8,0,0,46222524894544,0,-8,0,-46222524915816,0,-8,-8,0,0,-8,0,-8,-8,-46222524894992,0,-8,-8
150174,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524901928,8,0,0,8,8,8,8,8,0,46222524894544,8,-8,-8,-8,0,-46222524908944,-8,0,-8,-46222524908936,0,-8,-8,0,0,-46222524894984,-8
150176,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524915816,-8,0,0,0,-8,46222524901928,0,0,-8,46222524894528,-8,-8,0,-46222524915808,0,0,8,-46222524908936,8,0,0,0,8,-46222524894984,0,0,8,-46222524894976,8
150178,0x55f4848ae41d,R,0x55f4a6afd598,1,-46222524915808,-46222524915816,8,-46222524915808,-46222524915808,-46222524915808,-13888,-46222524915816,-46222524915816,-46222524915808,-46222524915808,-46222524915816,-21280,-46222524915808,-46222524915808,-46222524915808,46222524915808,46222524915808,46222524915808,46222524915808,46222524915816,46222524915816,6880,46222524915808,46222524915808,46222524915816,46222524915816,46222524915808,46222524915808,46222524915808,46222524915808,46222524915816
150180,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524915808,-8,-8,0,0,-8,0,-8,0,0,46222524901928,-8,0,0,0,-8,0,8,-46222524908936,0,0,8,0,0,-46222524894984,8,8,8,-46222524894976,0,0,8
150182,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524915808,0,0,0,46222524915816,-8,0,0,46222524901920,0,-8,-8,0,0,46222524894528,-8,0,8,8,0,-46222524908928,8,0,0,-46222524894984,0,0,8,0,0,0,0
150185,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524901920,-8,0,-8,46222524901928,0,0,-8,-46222524908936,8,0,0,0,8,0,8,8,0,-46222524894976,8,0,8,-46222524894632,0
150187,0x55f4848ae411,R,0x55f4a6aff070,1,-46222524908936,-46222524908936,6872,-46222524908944,-46222524908944,-46222524908936,6880,-46222524908936,-46222524908936,-46222524908944,-46222524908936,-46222524908936,-46222524908944,-46222524908936,-46222524908936,-46222524908944,46222524908944,46222524908944,8,46222524908936,46222524908936,46222524908936,13952,46222524908944,46222524908936,46222524908936,13960,46222524908936,46222524908936,46222524908944,46222524908944,46222524908936
150190,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524908944,8,8,0,8,8,46222524915824,0,8,0,46222524901928,8,0,0,46222524901936,0,-8,0,-46222524908936,0,-8,-8,0,0,-8,0,-8,-8,-46222524894640,0,-8,-8
150191,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524915816,8,0,0,8,8,8,8,8,0,46222524901936,8,-8,-8,-8,0,-46222524894992,-8,0,-8,-46222524894984,0,-8,-8,0,0,-46222524894632,-8
150193,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524908936,-8,0,0,0,-8,46222524915816,0,0,-8,46222524901920,-8,-8,0,-46222524908928,0,0,8,-46222524894984,8,0,0,0,8,-46222524894632,0,0,8,-46222524894624,8
150195,0x55f4848ae41d,R,0x55f4a6aff078,1,-46222524908928,-46222524908936,8,-46222524908928,-46222524908928,-46222524908928,6880,-46222524908936,-46222524908936,-46222524908928,-46222524908928,-46222524908936,-7008,-46222524908928,-46222524908928,-46222524908928,46222524908928,46222524908928,46222524908928,46222524908928,46222524908936,46222524908936,13952,46222524908928,46222524908928,46222524908936,46222524908936,46222524908928,46222524908928,46222524908928,46222524908928,46222524908936
150197,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524908928,-8,-8,0,0,-8,0,-8,0,0,46222524915816,-8,0,0,0,-8,0,8,-46222524894984,0,0,8,0,0,-46222524894632,8,8,8,-46222524894624,0,0,8
150199,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524908928,0,0,0,46222524908936,-8,0,0,46222524915808,0,-8,-8,0,0,46222524901920,-8,0,8,8,0,-46222524894976,8,0,0,-46222524894632,0,0,8,0,0,0,0
150202,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524915808,-8,0,-8,46222524915816,0,0,-8,-46222524894984,8,0,0,0,8,0,8,8,0,-46222524894624,8,0,8,-46222524911208,0
150204,0x55f4848ae411,R,0x55f4a6b026f0,1,-46222524894984,-46222524894984,13944,-46222524894992,-46222524894992,-46222524894984,13952,-46222524894984,-46222524894984,-46222524894992,-46222524894984,-46222524894984,-46222524894992,-46222524894984,-46222524894984,-46222524894992,46222524894992,46222524894992,8,46222524894984,46222524894984,46222524894984,352,46222524894992,46222524894984,46222524894984,360,46222524894984,46222524894984,46222524894992,46222524894992,46222524894984
150207,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524894992,8,8,0,8,8,46222524908944,0,8,0,46222524915816,8,0,0,46222524915824,0,-8,0,-46222524894984,0,-8,-8,0,0,-8,0,-8,-8,-46222524911216,0,-8,-8
150208,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524908936,8,0,0,8,8,8,8,8,0,46222524915824,8,-8,-8,-8,0,-46222524894640,-8,0,-8,-46222524894632,0,-8,-8,0,0,-46222524911208,-8
150210,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524894984,-8,0,0,0,-8,46222524908936,0,0,-8,46222524915808,-8,-8,0,-46222524894976,0,0,8,-46222524894632,8,0,0,0,8,-46222524911208,0,0,8,-46222524911200,8
150212,0x55f4848ae41d,R,0x55f4a6b026f8,1,-46222524894976,-46222524894984,8,-46222524894976,-46222524894976,-46222524894976,13952,-46222524894984,-46222524894984,-46222524894976,-46222524894976,-46222524894984,20832,-46222524894976,-46222524894976,-46222524894976,46222524894976,46222524894976,46222524894976,46222524894976,46222524894984,46222524894984,352,46222524894976,46222524894976,46222524894984,46222524894984,46222524894976,46222524894976,46222524894976,46222524894976,46222524894984
150214,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524894976,-8,-8,0,0,-8,0,-8,0,0,46222524908936,-8,0,0,0,-8,0,8,-46222524894632,0,0,8,0,0,-46222524911208,8,8,8,-46222524911200,0,0,8
150216,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524894976,0,0,0,46222524894984,-8,0,0,46222524908928,0,-8,-8,0,0,46222524915808,-8,0,8,8,0,-46222524894624,8,0,0,-46222524911208,0,0,8,0,0,0,0
150219,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524908928,-8,0,-8,46222524908936,0,0,-8,-46222524894632,8,0,0,0,8,0,8,8,0,-46222524911200,8,0,8,-46222524912808,0
150221,0x55f4848ae411,R,0x55f4a6b02850,1,-46222524894632,-46222524894632,344,-46222524894640,-46222524894640,-46222524894632,352,-46222524894632,-46222524894632,-46222524894640,-46222524894632,-46222524894632,-46222524894640,-46222524894632,-46222524894632,-46222524894640,46222524894640,46222524894640,8,46222524894632,46222524894632,46222524894632,-16576,46222524894640,46222524894632,46222524894632,-16568,46222524894632,46222524894632,46222524894640,46222524894640,46222524894632
150224,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524894640,8,8,0,8,8,46222524894992,0,8,0,46222524908936,8,0,0,46222524908944,0,-8,0,-46222524894632,0,-8,-8,0,0,-8,0,-8,-8,-46222524912816,0,-8,-8
150225,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524894984,8,0,0,8,8,8,8,8,0,46222524908944,8,-8,-8,-8,0,-46222524911216,-8,0,-8,-46222524911208,0,-8,-8,0,0,-46222524912808,-8
150227,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524894632,-8,0,0,0,-8,46222524894984,0,0,-8,46222524908928,-8,-8,0,-46222524894624,0,0,8,-46222524911208,8,0,0,0,8,-46222524912808,0,0,8,-46222524912800,8
150229,0x55f4848ae41d,R,0x55f4a6b02858,1,-46222524894624,-46222524894632,8,-46222524894624,-46222524894624,-46222524894624,352,-46222524894632,-46222524894632,-46222524894624,-46222524894624,-46222524894632,14304,-46222524894624,-46222524894624,-46222524894624,46222524894624,46222524894624,46222524894624,46222524894624,46222524894632,46222524894632,-16576,46222524894624,46222524894624,46222524894632,46222524894632,46222524894624,46222524894624,46222524894624,46222524894624,46222524894632
150231,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524894624,-8,-8,0,0,-8,0,-8,0,0,46222524894984,-8,0,0,0,-8,0,8,-46222524911208,0,0,8,0,0,-46222524912808,8,8,8,-46222524912800,0,0,8
150233,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524894624,0,0,0,46222524894632,-8,0,0,46222524894976,0,-8,-8,0,0,46222524908928,-8,0,8,8,0,-46222524911200,8,0,0,-46222524912808,0,0,8,0,0,0,0
150236,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524894976,-8,0,-8,46222524894984,0,0,-8,-46222524911208,8,0,0,0,8,0,8,8,0,-46222524912800,8,0,8,-46222524909704,0
150238,0x55f4848ae411,R,0x55f4a6afe790,1,-46222524911208,-46222524911208,-16584,-46222524911216,-46222524911216,-46222524911208,-16576,-46222524911208,-46222524911208,-46222524911216,-46222524911208,-46222524911208,-46222524911216,-46222524911208,-46222524911208,-46222524911216,46222524911216,46222524911216,8,46222524911208,46222524911208,46222524911208,-1600,46222524911216,46222524911208,46222524911208,-1592,46222524911208,46222524911208,46222524911216,46222524911216,46222524911208
150241,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524911216,8,8,0,8,8,46222524894640,0,8,0,46222524894984,8,0,0,46222524894992,0,-8,0,-46222524911208,0,-8,-8,0,0,-8,0,-8,-8,-46222524909712,0,-8,-8
150242,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524894632,8,0,0,8,8,8,8,8,0,46222524894992,8,-8,-8,-8,0,-46222524912816,-8,0,-8,-46222524912808,0,-8,-8,0,0,-46222524909704,-8
150244,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524911208,-8,0,0,0,-8,46222524894632,0,0,-8,46222524894976,-8,-8,0,-46222524911200,0,0,8,-46222524912808,8,0,0,0,8,-46222524909704,0,0,8,-46222524909696,8
150246,0x55f4848ae41d,R,0x55f4a6afe798,1,-46222524911200,-46222524911208,8,-46222524911200,-46222524911200,-46222524911200,-16576,-46222524911208,-46222524911208,-46222524911200,-46222524911200,-46222524911208,-16224,-46222524911200,-46222524911200,-46222524911200,46222524911200,46222524911200,46222524911200,46222524911200,46222524911208,46222524911208,-1600,46222524911200,46222524911200,46222524911208,46222524911208,46222524911200,46222524911200,46222524911200,46222524911200,46222524911208
150248,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524911200,-8,-8,0,0,-8,0,-8,0,0,46222524894632,-8,0,0,0,-8,0,8,-46222524912808,0,0,8,0,0,-46222524909704,8,8,8,-46222524909696,0,0,8
150250,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524911200,0,0,0,46222524911208,-8,0,0,46222524894624,0,-8,-8,0,0,46222524894976,-8,0,8,8,0,-46222524912800,8,0,0,-46222524909704,0,0,8,0,0,0,0
150253,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524894624,-8,0,-8,46222524894632,0,0,-8,-46222524912808,8,0,0,0,8,0,8,8,0,-46222524909696,8,0,8,-46222524889160,0
150255,0x55f4848ae411,R,0x55f4a6afe150,1,-46222524912808,-46222524912808,-1608,-46222524912816,-46222524912816,-46222524912808,-1600,-46222524912808,-46222524912808,-46222524912816,-46222524912808,-46222524912808,-46222524912816,-46222524912808,-46222524912808,-46222524912816,46222524912816,46222524912816,8,46222524912808,46222524912808,46222524912808,3104,46222524912816,46222524912808,46222524912808,3112,46222524912808,46222524912808,46222524912816,46222524912816,46222524912808
150258,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524912816,8,8,0,8,8,46222524911216,0,8,0,46222524894632,8,0,0,46222524894640,0,-8,0,-46222524912808,0,-8,-8,0,0,-8,0,-8,-8,-46222524889168,0,-8,-8
150259,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524911208,8,0,0,8,8,8,8,8,0,46222524894640,8,-8,-8,-8,0,-46222524909712,-8,0,-8,-46222524909704,0,-8,-8,0,0,-46222524889160,-8
150261,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524912808,-8,0,0,0,-8,46222524911208,0,0,-8,46222524894624,-8,-8,0,-46222524912800,0,0,8,-46222524909704,8,0,0,0,8,-46222524889160,0,0,8,-46222524889152,8
150263,0x55f4848ae41d,R,0x55f4a6afe158,1,-46222524912800,-46222524912808,8,-46222524912800,-46222524912800,-46222524912800,-1600,-46222524912808,-46222524912808,-46222524912800,-46222524912800,-46222524912808,-18176,-46222524912800,-46222524912800,-46222524912800,46222524912800,46222524912800,46222524912800,46222524912800,46222524912808,46222524912808,3104,46222524912800,46222524912800,46222524912808,46222524912808,46222524912800,46222524912800,46222524912800,46222524912800,46222524912808
150265,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524912800,-8,-8,0,0,-8,0,-8,0,0,46222524911208,-8,0,0,0,-8,0,8,-46222524909704,0,0,8,0,0,-46222524889160,8,8,8,-46222524889152,0,0,8
150267,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524912800,0,0,0,46222524912808,-8,0,0,46222524911200,0,-8,-8,0,0,46222524894624,-8,0,8,8,0,-46222524909696,8,0,0,-46222524889160,0,0,8,0,0,0,0
150270,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524911200,-8,0,-8,46222524911208,0,0,-8,-46222524909704,8,0,0,0,8,0,8,8,0,-46222524889152,8,0,8,-46222524915656,0
150272,0x55f4848ae411,R,0x55f4a6afed70,1,-46222524909704,-46222524909704,3096,-46222524909712,-46222524909712,-46222524909704,3104,-46222524909704,-46222524909704,-46222524909712,-46222524909704,-46222524909704,-46222524909712,-46222524909704,-46222524909704,-46222524909712,46222524909712,46222524909712,8,46222524909704,46222524909704,46222524909704,20544,46222524909712,46222524909704,46222524909704,20552,46222524909704,46222524909704,46222524909712,46222524909712,46222524909704
150275,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524909712,8,8,0,8,8,46222524912816,0,8,0,46222524911208,8,0,0,46222524911216,0,-8,0,-46222524909704,0,-8,-8,0,0,-8,0,-8,-8,-46222524915664,0,-8,-8
150276,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524912808,8,0,0,8,8,8,8,8,0,46222524911216,8,-8,-8,-8,0,-46222524889168,-8,0,-8,-46222524889160,0,-8,-8,0,0,-46222524915656,-8
150278,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524909704,-8,0,0,0,-8,46222524912808,0,0,-8,46222524911200,-8,-8,0,-46222524909696,0,0,8,-46222524889160,8,0,0,0,8,-46222524915656,0,0,8,-46222524915648,8
150280,0x55f4848ae41d,R,0x55f4a6afed78,1,-46222524909696,-46222524909704,8,-46222524909696,-46222524909696,-46222524909696,3104,-46222524909704,-46222524909704,-46222524909696,-46222524909696,-46222524909704,1504,-46222524909696,-46222524909696,-46222524909696,46222524909696,46222524909696,46222524909696,46222524909696,46222524909704,46222524909704,20544,46222524909696,46222524909696,46222524909704,46222524909704,46222524909696,46222524909696,46222524909696,46222524909696,46222524909704
150282,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524909696,-8,-8,0,0,-8,0,-8,0,0,46222524912808,-8,0,0,0,-8,0,8,-46222524889160,0,0,8,0,0,-46222524915656,8,8,8,-46222524915648,0,0,8
150284,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524909696,0,0,0,46222524909704,-8,0,0,46222524912800,0,-8,-8,0,0,46222524911200,-8,0,8,8,0,-46222524889152,8,0,0,-46222524915656,0,0,8,0,0,0,0
150287,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524912800,-8,0,-8,46222524912808,0,0,-8,-46222524889160,8,0,0,0,8,0,8,8,0,-46222524915648,8,0,8,-46222524886216,0
150289,0x55f4848ae411,R,0x55f4a6b03db0,1,-46222524889160,-46222524889160,20536,-46222524889168,-46222524889168,-46222524889160,20544,-46222524889160,-46222524889160,-46222524889168,-46222524889160,-46222524889160,-46222524889168,-46222524889160,-46222524889160,-46222524889168,46222524889168,46222524889168,8,46222524889160,46222524889160,46222524889160,-26496,46222524889168,46222524889160,46222524889160,-26488,46222524889160,46222524889160,46222524889168,46222524889168,46222524889160
150292,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524889168,8,8,0,8,8,46222524909712,0,8,0,46222524912808,8,0,0,46222524912816,0,-8,0,-46222524889160,0,-8,-8,0,0,-8,0,-8,-8,-46222524886224,0,-8,-8
150293,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524909704,8,0,0,8,8,8,8,8,0,46222524912816,8,-8,-8,-8,0,-46222524915664,-8,0,-8,-46222524915656,0,-8,-8,0,0,-46222524886216,-8
150295,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524889160,-8,0,0,0,-8,46222524909704,0,0,-8,46222524912800,-8,-8,0,-46222524889152,0,0,8,-46222524915656,8,0,0,0,8,-46222524886216,0,0,8,-46222524886208,8
150297,0x55f4848ae41d,R,0x55f4a6b03db8,1,-46222524889152,-46222524889160,8,-46222524889152,-46222524889152,-46222524889152,20544,-46222524889160,-46222524889160,-46222524889152,-46222524889152,-46222524889160,23648,-46222524889152,-46222524889152,-46222524889152,46222524889152,46222524889152,46222524889152,46222524889152,46222524889160,46222524889160,-26496,46222524889152,46222524889152,46222524889160,46222524889160,46222524889152,46222524889152,46222524889152,46222524889152,46222524889160
150299,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524889152,-8,-8,0,0,-8,0,-8,0,0,46222524909704,-8,0,0,0,-8,0,8,-46222524915656,0,0,8,0,0,-46222524886216,8,8,8,-46222524886208,0,0,8
150301,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524889152,0,0,0,46222524889160,-8,0,0,46222524909696,0,-8,-8,0,0,46222524912800,-8,0,8,8,0,-46222524915648,8,0,0,-46222524886216,0,0,8,0,0,0,0
150304,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524909696,-8,0,-8,46222524909704,0,0,-8,-46222524915656,8,0,0,0,8,0,8,8,0,-46222524886208,8,0,8,-46222524899272,0
150306,0x55f4848ae411,R,0x55f4a6afd630,1,-46222524915656,-46222524915656,-26504,-46222524915664,-46222524915664,-46222524915656,-26496,-46222524915656,-46222524915656,-46222524915664,-46222524915656,-46222524915656,-46222524915664,-46222524915656,-46222524915656,-46222524915664,46222524915664,46222524915664,8,46222524915656,46222524915656,46222524915656,29440,46222524915664,46222524915656,46222524915656,29448,46222524915656,46222524915656,46222524915664,46222524915664,46222524915656
150309,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524915664,8,8,0,8,8,46222524889168,0,8,0,46222524909704,8,0,0,46222524909712,0,-8,0,-46222524915656,0,-8,-8,0,0,-8,0,-8,-8,-46222524899280,0,-8,-8
150310,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524889160,8,0,0,8,8,8,8,8,0,46222524909712,8,-8,-8,-8,0,-46222524886224,-8,0,-8,-46222524886216,0,-8,-8,0,0,-46222524899272,-8
150312,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524915656,-8,0,0,0,-8,46222524889160,0,0,-8,46222524909696,-8,-8,0,-46222524915648,0,0,8,-46222524886216,8,0,0,0,8,-46222524899272,0,0,8,-46222524899264,8
150314,0x55f4848ae41d,R,0x55f4a6afd638,1,-46222524915648,-46222524915656,8,-46222524915648,-46222524915648,-46222524915648,-26496,-46222524915656,-46222524915656,-46222524915648,-46222524915648,-46222524915656,-5952,-46222524915648,-46222524915648,-46222524915648,46222524915648,46222524915648,46222524915648,46222524915648,46222524915656,46222524915656,29440,46222524915648,46222524915648,46222524915656,46222524915656,46222524915648,46222524915648,46222524915648,46222524915648,46222524915656
150316,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524915648,-8,-8,0,0,-8,0,-8,0,0,46222524889160,-8,0,0,0,-8,0,8,-46222524886216,0,0,8,0,0,-46222524899272,8,8,8,-46222524899264,0,0,8
150318,0x55f4848ae425,R,0x7ffeabdd75f8,1,46222524915648,0,0,0,46222524915656,-8,0,0,46222524889152,0,-8,-8,0,0,46222524909696,-8,0,8,8,0,-46222524886208,8,0,0,-46222524899272,0,0,8,0,0,0,0
150321,0x55f4848ae40d,R,0x7ffeabdd75f8,1,0,0,0,-8,-8,-8,0,0,46222524889152,-8,0,-8,46222524889160,0,0,-8,-46222524886216,8,0,0,0,8,0,8,8,0,-46222524899264,8,0,8,-46222524887720,0
150323,0x55f4848ae411,R,0x55f4a6b04930,1,-46222524886216,-46222524886216,29432,-46222524886224,-46222524886224,-46222524886216,29440,-46222524886216,-46222524886216,-46222524886224,-46222524886216,-46222524886216,-46222524886224,-46222524886216,-46222524886216,-46222524886224,46222524886224,46222524886224,8,46222524886216,46222524886216,46222524886216,-13056,46222524886224,46222524886216,46222524886216,-13048,46222524886216,46222524886216,46222524886224,46222524886224,46222524886216
150326,0x55f4848ae415,R,0x7ffeabdd7600,1,46222524886224,8,8,0,8,8,46222524915664,0,8,0,46222524889160,8,0,0,46222524889168,0,-8,0,-46222524886216,0,-8,-8,0,0,-8,0,-8,-8,-46222524887728,0,-8,-8
150327,0x55f4848ae415,W,0x7ffeabdd7600,1,0,8,8,0,46222524915656,8,0,0,8,8,8,8,8,0,46222524889168,8,-8,-8,-8,0,-46222524899280,-8,0,-8,-46222524899272,0,-8,-8,0,0,-46222524887720,-8
150329,0x55f4848ae419,R,0x7ffeabdd75f8,1,-8,-8,46222524886216,-8,0,0,0,-8,46222524915656,0,0,-8,46222524889152,-8,-8,0,-46222524886208,0,0,8,-46222524899272,8,0,0,0,8,-46222524887720,0,0,8,-46222524887712,8
150331,0x55f4848ae41d,R,0x55f4a6b04938,1,-46222524886208,-46222524886216,8,-46222524886208,-46222524886208,-46222524886208,29440,-46222524886216,-46222524886216,-46222524886208,-46222524886208,-46222524886216,2944,-46222524886208,-46222524886208,-46222524886208,46222524886208,46222524886208,46222524886208,46222524886208,46222524886216,46222524886216,-13056,46222524886208,46222524886208,46222524886216,46222524886216,46222524886208,46222524886208,46222524886208,46222524886208,46222524886216
150333,0x55f4848ae421,W,0x7ffeabdd75f8,1,46222524886208,-8,-8,0,0,-8,0,-8,0,0,46222524915656,-8,0,0,0,-8,0,8,-46222524899272,0,0,8,0,0,-46222524887720,8,8,8,-46222524887712,0,0,8
