Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
11808,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006136,-20,0,0,0,0,46704896006144,0,0,0,46704896006148,0,0,0,46704896006152,0,-46704896006132,0,0,0,-46704896006128,0,0,0,-46704896006124,0,0,0,0,8,-46704896006116
11810,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006140,-8,46704896006144,0,0,-20,46704896006148,-8,0,0,46704896006152,8,-46704896006132,20,0,0,-46704896006128,8,0,20,-46704896006124,0,-46704896006120,0,0,8,0
11812,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006144,-12,46704896006148,0,8,8,8,8,46704896006156,8,8,8,46704896006160,-8,-46704896006140,-8,-8,-8,-46704896006136,-8,-8,12,-8,-8,-46704896006128,-8,-46704896006124,-8,-8
11815,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896006136,-20,0,0,0,0,46704896006144,0,46704896006148,-20,0,-8,46704896006152,20,-46704896006132,0,0,8,-46704896006128,0,-46704896006124,0,0,0,0,8,-46704896006116,20,0
11819,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896006156,20,20,20,46704896006160,12,46704896006164,20,20,20,20,20,46704896006172,-20,-46704896006152,-20,-20,-12,-20,0,-46704896006144,-20,-46704896006140,-20,-20,-20,-46704896006136,-20,-20
11822,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896006136,0,0,-20,46704896006140,-8,0,0,0,0,46704896006148,-20,46704896006152,0,-46704896006132,0,-46704896006128,0,0,20,0,0,-46704896006120,8,0,20,-46704896006116,0,0
11824,0x55852ddbf28e,W,0x55856b64ec40,1,-46704896006132,-46704896006132,-46704896006132,4,-46704896006132,-46704896006132,-46704896006132,8,-46704896006132,-46704896006132,-46704896006132,12,-46704896006132,16,-46704896006152,-46704896006132,46704896006132,46704896006132,46704896006140,4,46704896006132,8,46704896006132,46704896006132,46704896006132,12,46704896006132,46704896006132,46704896006132,16,46704896006132,46704896006132
11826,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896006132,-20,46704896006136,-8,0,0,46704896006140,-20,0,-8,46704896006144,0,0,0,0,0,0,8,0,20,-46704896006124,0,0,8,-46704896006120,20,0,0,-46704896006116,0,-46704896006112
11827,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006132,-20,0,0,0,0,46704896006140,0,0,0,46704896006144,0,0,0,46704896006148,0,-46704896006128,0,0,0,-46704896006124,0,0,0,-46704896006120,0,0,0,0,8,-46704896006112
11829,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006136,-8,46704896006140,0,0,-20,46704896006144,-8,0,0,46704896006148,8,-46704896006128,20,0,0,-46704896006124,8,0,20,-46704896006120,0,-46704896006116,0,0,8,0
11831,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006140,-12,46704896006144,0,8,8,8,8,46704896006152,8,8,8,46704896006156,-8,-46704896006136,-8,-8,-8,-46704896006132,-8,-8,12,-8,-8,-46704896006124,-8,-46704896006120,-8,-8
11834,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896006132,-20,0,0,0,0,46704896006140,0,46704896006144,-20,0,-8,46704896006148,20,-46704896006128,0,0,8,-46704896006124,0,-46704896006120,0,0,0,0,8,-46704896006112,20,0
11838,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896006152,20,20,20,46704896006156,12,46704896006160,20,20,20,20,20,46704896006168,-20,-46704896006148,-20,-20,-12,-20,0,-46704896006140,-20,-46704896006136,-20,-20,-20,-46704896006132,-20,-20
11841,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896006132,0,0,-20,46704896006136,-8,0,0,0,0,46704896006144,-20,46704896006148,0,-46704896006128,0,-46704896006124,0,0,20,0,0,-46704896006116,8,0,20,-46704896006112,0,0
11843,0x55852ddbf28e,W,0x55856b64ec44,1,-46704896006128,-46704896006128,-46704896006128,4,-46704896006128,-46704896006128,-46704896006128,8,-46704896006128,-46704896006128,-46704896006128,12,-46704896006128,16,-46704896006148,-46704896006128,46704896006128,46704896006128,46704896006136,4,46704896006128,8,46704896006128,46704896006128,46704896006128,12,46704896006128,46704896006128,46704896006128,16,46704896006128,46704896006128
11845,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896006128,-20,46704896006132,-8,0,0,46704896006136,-20,0,-8,46704896006140,0,0,0,0,0,0,8,0,20,-46704896006120,0,0,8,-46704896006116,20,0,0,-46704896006112,0,-46704896006108
11846,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006128,-20,0,0,0,0,46704896006136,0,0,0,46704896006140,0,0,0,46704896006144,0,-46704896006124,0,0,0,-46704896006120,0,0,0,-46704896006116,0,0,0,0,8,-46704896006108
11848,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006132,-8,46704896006136,0,0,-20,46704896006140,-8,0,0,46704896006144,8,-46704896006124,20,0,0,-46704896006120,8,0,20,-46704896006116,0,-46704896006112,0,0,8,0
11850,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006136,-12,46704896006140,0,8,8,8,8,46704896006148,8,8,8,46704896006152,-8,-46704896006132,-8,-8,-8,-46704896006128,-8,-8,12,-8,-8,-46704896006120,-8,-46704896006116,-8,-8
11853,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896006128,-20,0,0,0,0,46704896006136,0,46704896006140,-20,0,-8,46704896006144,20,-46704896006124,0,0,8,-46704896006120,0,-46704896006116,0,0,0,0,8,-46704896006108,20,0
11857,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896006148,20,20,20,46704896006152,12,46704896006156,20,20,20,20,20,46704896006164,-20,-46704896006144,-20,-20,-12,-20,0,-46704896006136,-20,-46704896006132,-20,-20,-20,-46704896006128,-20,-20
11860,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896006128,0,0,-20,46704896006132,-8,0,0,0,0,46704896006140,-20,46704896006144,0,-46704896006124,0,-46704896006120,0,0,20,0,0,-46704896006112,8,0,20,-46704896006108,0,0
11862,0x55852ddbf28e,W,0x55856b64ec48,1,-46704896006124,-46704896006124,-46704896006124,4,-46704896006124,-46704896006124,-46704896006124,8,-46704896006124,-46704896006124,-46704896006124,12,-46704896006124,16,-46704896006144,-46704896006124,46704896006124,46704896006124,46704896006132,4,46704896006124,8,46704896006124,46704896006124,46704896006124,12,46704896006124,46704896006124,46704896006124,16,46704896006124,46704896006124
11864,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896006124,-20,46704896006128,-8,0,0,46704896006132,-20,0,-8,46704896006136,0,0,0,0,0,0,8,0,20,-46704896006116,0,0,8,-46704896006112,20,0,0,-46704896006108,0,-46704896006104
11865,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006124,-20,0,0,0,0,46704896006132,0,0,0,46704896006136,0,0,0,46704896006140,0,-46704896006120,0,0,0,-46704896006116,0,0,0,-46704896006112,0,0,0,0,8,-46704896006104
11867,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006128,-8,46704896006132,0,0,-20,46704896006136,-8,0,0,46704896006140,8,-46704896006120,20,0,0,-46704896006116,8,0,20,-46704896006112,0,-46704896006108,0,0,8,0
11869,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006132,-12,46704896006136,0,8,8,8,8,46704896006144,8,8,8,46704896006148,-8,-46704896006128,-8,-8,-8,-46704896006124,-8,-8,12,-8,-8,-46704896006116,-8,-46704896006112,-8,-8
11872,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896006124,-20,0,0,0,0,46704896006132,0,46704896006136,-20,0,-8,46704896006140,20,-46704896006120,0,0,8,-46704896006116,0,-46704896006112,0,0,0,0,8,-46704896006104,20,0
11876,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896006144,20,20,20,46704896006148,12,46704896006152,20,20,20,20,20,46704896006160,-20,-46704896006140,-20,-20,-12,-20,0,-46704896006132,-20,-46704896006128,-20,-20,-20,-46704896006124,-20,-20
11879,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896006124,0,0,-20,46704896006128,-8,0,0,0,0,46704896006136,-20,46704896006140,0,-46704896006120,0,-46704896006116,0,0,20,0,0,-46704896006108,8,0,20,-46704896006104,0,0
11881,0x55852ddbf28e,W,0x55856b64ec4c,1,-46704896006120,-46704896006120,-46704896006120,4,-46704896006120,-46704896006120,-46704896006120,8,-46704896006120,-46704896006120,-46704896006120,12,-46704896006120,16,-46704896006140,-46704896006120,46704896006120,46704896006120,46704896006128,4,46704896006120,8,46704896006120,46704896006120,46704896006120,12,46704896006120,46704896006120,46704896006120,16,46704896006120,46704896006120
11883,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896006120,-20,46704896006124,-8,0,0,46704896006128,-20,0,-8,46704896006132,0,0,0,0,0,0,8,0,20,-46704896006112,0,0,8,-46704896006108,20,0,0,-46704896006104,0,-46704896006100
11884,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006120,-20,0,0,0,0,46704896006128,0,0,0,46704896006132,0,0,0,46704896006136,0,-46704896006116,0,0,0,-46704896006112,0,0,0,-46704896006108,0,0,0,0,8,-46704896006100
11886,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006124,-8,46704896006128,0,0,-20,46704896006132,-8,0,0,46704896006136,8,-46704896006116,20,0,0,-46704896006112,8,0,20,-46704896006108,0,-46704896006104,0,0,8,0
11888,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006128,-12,46704896006132,0,8,8,8,8,46704896006140,8,8,8,46704896006144,-8,-46704896006124,-8,-8,-8,-46704896006120,-8,-8,12,-8,-8,-46704896006112,-8,-46704896006108,-8,-8
11891,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896006120,-20,0,0,0,0,46704896006128,0,46704896006132,-20,0,-8,46704896006136,20,-46704896006116,0,0,8,-46704896006112,0,-46704896006108,0,0,0,0,8,-46704896006100,20,0
11895,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896006140,20,20,20,46704896006144,12,46704896006148,20,20,20,20,20,46704896006156,-20,-46704896006136,-20,-20,-12,-20,0,-46704896006128,-20,-46704896006124,-20,-20,-20,-46704896006120,-20,-20
11898,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896006120,0,0,-20,46704896006124,-8,0,0,0,0,46704896006132,-20,46704896006136,0,-46704896006116,0,-46704896006112,0,0,20,0,0,-46704896006104,8,0,20,-46704896006100,0,0
11900,0x55852ddbf28e,W,0x55856b64ec50,1,-46704896006116,-46704896006116,-46704896006116,4,-46704896006116,-46704896006116,-46704896006116,8,-46704896006116,-46704896006116,-46704896006116,12,-46704896006116,16,-46704896006136,-46704896006116,46704896006116,46704896006116,46704896006124,4,46704896006116,8,46704896006116,46704896006116,46704896006116,12,46704896006116,46704896006116,46704896006116,16,46704896006116,46704896006116
11902,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896006116,-20,46704896006120,-8,0,0,46704896006124,-20,0,-8,46704896006128,0,0,0,0,0,0,8,0,20,-46704896006108,0,0,8,-46704896006104,20,0,0,-46704896006100,0,12
11903,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006116,-20,0,0,0,0,46704896006124,0,0,0,46704896006128,0,0,0,46704896006132,0,-46704896006112,0,0,0,-46704896006108,0,0,0,-46704896006104,0,0,0,0,8,12
11905,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006120,-8,46704896006124,0,0,-20,46704896006128,-8,0,0,46704896006132,8,-46704896006112,20,0,0,-46704896006108,8,0,20,-46704896006104,0,-46704896006100,0,0,8,4
11907,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006124,-12,46704896006128,0,8,8,8,8,46704896006136,8,8,8,46704896006140,-8,-46704896006120,-8,-8,-8,-46704896006116,-8,-8,12,-8,-8,-46704896006108,-8,4,-8,-4
11910,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896006116,-20,0,0,0,0,46704896006124,0,46704896006128,-20,0,-8,46704896006132,20,-46704896006112,0,0,8,-46704896006108,0,-46704896006104,0,0,0,0,8,12,20,4
11914,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896006136,20,20,20,46704896006140,12,46704896006144,20,20,20,20,20,46704896006152,-20,-46704896006132,-20,-20,-12,-20,0,-46704896006124,-20,-46704896006120,-20,-20,-20,-8,-20,-16
11917,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896006116,0,0,-20,46704896006120,-8,0,0,0,0,46704896006128,-20,46704896006132,0,-46704896006112,0,-46704896006108,0,0,20,0,0,-46704896006100,8,0,20,12,0,4
11919,0x55852ddbf28e,W,0x55856b64ec54,1,-46704896006112,-46704896006112,-46704896006112,4,-46704896006112,-46704896006112,-46704896006112,8,-46704896006112,-46704896006112,-46704896006112,12,-46704896006112,16,-46704896006132,-46704896006112,46704896006112,46704896006112,46704896006120,4,46704896006112,8,46704896006112,46704896006112,46704896006112,12,46704896006112,46704896006112,46704896006112,46704896006124,46704896006112,46704896006116
11921,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896006112,-20,46704896006116,-8,0,0,46704896006120,-20,0,-8,46704896006124,0,0,0,0,0,0,8,0,20,-46704896006104,0,0,8,-46704896006100,20,0,0,12,0,12
11922,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006112,-20,0,0,0,0,46704896006120,0,0,0,46704896006124,0,0,0,46704896006128,0,-46704896006108,0,0,0,-46704896006104,0,0,0,-46704896006100,0,0,0,4,8,12
11924,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006116,-8,46704896006120,0,0,-20,46704896006124,-8,0,0,46704896006128,8,-46704896006108,20,0,0,-46704896006104,8,0,20,-46704896006100,0,12,0,4,8,4
11926,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006120,-12,46704896006124,0,8,8,8,8,46704896006132,8,8,8,46704896006136,-8,-46704896006116,-8,-8,-8,-46704896006112,-8,-8,12,-8,-8,4,-8,4,-8,-4
11929,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896006112,-20,0,0,0,0,46704896006120,0,46704896006124,-20,0,-8,46704896006128,20,-46704896006108,0,0,8,-46704896006104,0,-46704896006100,0,0,0,4,8,12,20,4
11933,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896006132,20,20,20,46704896006136,12,46704896006140,20,20,20,20,20,46704896006148,-20,-46704896006128,-20,-20,-12,-20,0,-46704896006120,-20,-8,-20,-16,-20,-8,-20,-16
11936,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896006112,0,0,-20,46704896006116,-8,0,0,0,0,46704896006124,-20,46704896006128,0,-46704896006108,0,-46704896006104,0,0,20,0,0,12,8,4,20,12,0,4
11938,0x55852ddbf28e,W,0x55856b64ec58,1,-46704896006108,-46704896006108,-46704896006108,4,-46704896006108,-46704896006108,-46704896006108,8,-46704896006108,-46704896006108,-46704896006108,12,-46704896006108,16,-46704896006128,-46704896006108,46704896006108,46704896006108,46704896006116,4,46704896006108,8,46704896006108,46704896006108,46704896006108,46704896006120,46704896006108,46704896006112,46704896006108,46704896006120,46704896006108,46704896006112
11940,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896006108,-20,46704896006112,-8,0,0,46704896006116,-20,0,-8,46704896006120,0,0,0,0,0,0,8,0,20,-46704896006100,0,0,8,12,20,4,0,12,0,12
11941,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006108,-20,0,0,0,0,46704896006116,0,0,0,46704896006120,0,0,0,46704896006124,0,-46704896006104,0,0,0,-46704896006100,0,0,0,12,0,4,0,4,8,12
11943,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006112,-8,46704896006116,0,0,-20,46704896006120,-8,0,0,46704896006124,8,-46704896006104,20,0,0,-46704896006100,8,0,20,12,0,12,0,4,8,4
11945,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006116,-12,46704896006120,0,8,8,8,8,46704896006128,8,8,8,46704896006132,-8,-46704896006112,-8,-8,-8,-46704896006108,-8,-8,12,-4,-8,4,-8,4,-4,-4
11948,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896006108,-20,0,0,0,0,46704896006116,0,46704896006120,-20,0,-8,46704896006124,20,-46704896006104,0,0,8,-46704896006100,0,12,0,4,0,4,8,12,8,4
11952,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896006128,20,20,20,46704896006132,12,46704896006136,20,20,20,20,20,46704896006144,-20,-46704896006124,-20,-20,-12,-20,0,-8,-20,-8,-20,-16,-16,-8,-16,-16
11955,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896006108,0,0,-20,46704896006112,-8,0,0,0,0,46704896006120,-20,46704896006124,0,-46704896006104,0,-46704896006100,0,0,20,4,0,12,8,4,8,12,20,4
11957,0x55852ddbf28e,W,0x55856b64ec5c,1,-46704896006104,-46704896006104,-46704896006104,4,-46704896006104,-46704896006104,-46704896006104,8,-46704896006104,-46704896006104,-46704896006104,12,-46704896006104,16,-46704896006124,-46704896006104,46704896006104,46704896006104,46704896006112,4,46704896006104,46704896006116,46704896006104,46704896006108,46704896006104,46704896006116,46704896006108,46704896006108,46704896006108,46704896006116,-2492,46704896006108
11959,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896006104,-20,46704896006108,-8,0,0,46704896006112,-20,0,-8,46704896006116,0,0,0,0,0,0,8,0,20,12,0,4,8,12,8,4,20,12,-46704896008596,12
11960,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006104,-20,0,0,0,0,46704896006112,0,0,0,46704896006116,0,0,0,46704896006120,0,-46704896006100,0,0,0,12,0,4,4,12,4,4,20,4,12,12
11962,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006108,-8,46704896006112,0,0,-20,46704896006116,-8,0,0,46704896006120,8,-46704896006100,20,0,0,12,8,4,8,12,4,12,-46704896008596,4,12,4
11964,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006112,-12,46704896006116,0,8,8,8,8,46704896006124,8,8,8,46704896006128,-8,-46704896006108,-8,-8,-8,4,-4,-4,0,-4,12,4,-46704896008604,4,-16,-4
11967,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896006104,-20,0,0,0,0,46704896006112,0,46704896006116,-20,0,-8,46704896006120,20,-46704896006100,0,0,8,12,4,12,4,4,20,4,12,12,4,4
11971,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896006124,20,20,20,46704896006128,12,46704896006132,20,20,20,20,20,46704896006140,-20,-46704896006120,-20,-20,-12,-16,-12,-8,-16,-8,-46704896008616,-16,-28,-8,-16,-8
11974,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896006104,0,0,-20,46704896006108,-8,0,0,0,0,46704896006116,-20,46704896006120,0,-46704896006100,0,12,4,4,8,4,20,12,12,4,-8,4,4,4
11976,0x55852ddbf28e,W,0x55856b64ec60,1,-46704896006100,-46704896006100,-46704896006100,4,-46704896006100,-46704896006100,-46704896006100,8,-46704896006100,-46704896006100,-46704896006100,12,-46704896006100,16,-46704896006120,-46704896006100,46704896006100,46704896006100,46704896006108,46704896006112,46704896006104,46704896006112,46704896006104,46704896006104,-2496,46704896006112,46704896006112,46704896006112,46704896006092,46704896006112,46704896006104,46704896006104
11978,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896006100,-20,46704896006104,-8,0,0,46704896006108,-20,0,-8,46704896006112,0,0,0,0,0,0,8,4,8,12,20,4,-46704896008596,4,12,4,4,12,8,4
11979,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896006100,-20,0,0,0,0,46704896006108,0,0,0,46704896006112,0,0,0,46704896006116,0,12,4,4,4,12,20,12,-46704896008596,12,-8,4,4,12,4,4
11981,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896006104,-8,46704896006108,0,0,-20,46704896006112,-8,0,0,46704896006116,8,12,8,4,4,4,20,4,12,12,4,4,8,12,20,4
11983,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896006108,-12,46704896006112,0,8,8,8,8,46704896006120,8,8,8,46704896006124,-4,4,0,4,-4,4,-46704896008604,-4,-16,4,-4,-4,-4,4,-46704896008572,-4
11986,0x55852ddbf29c,W,0x7fffc0214440,1,4,12,12,46704896006112,-8,12,12,12,12,46704896006120,12,46704896006124,-8,12,4,46704896006128,-8,-8,-4,-8,8,0,0,-8,-8,0,-4,-8,8,0,0,-8
11988,0x55852ddbf2a4,W,0x7fffc0214438,1,-4,-8,4,46704896006104,4,4,4,46704896006108,-4,46704896006112,4,4,4,4,4,46704896006120,0,8,0,0,-46704896008600,8,-12,0,0,8,0,0,-46704896008568,8,8,8
11991,0x55852ddbf2cf,R,0x7fffc0214438,1,-4,0,4,4,4,4,-16,46704896006108,-4,4,4,4,4,46704896006116,-16,46704896006120,4,8,16,0,8,8,0,0,4,8,16,0,-46704896008568,0,-12,8
11993,0x55852ddbf2d2,R,0x7fffc021443c,1,4,4,8,-4,8,46704896006108,8,46704896006112,8,8,8,46704896006116,8,46704896006120,-12,8,-4,4,-46704896008604,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
11996,0x55852ddbf2ad,R,0x7fffc0214438,1,-4,0,-4,-8,4,4,4,4,-16,4,-4,46704896006112,4,4,4,4,16,8,8,0,0,8,4,0,0,0,-46704896008568,8,-12,0,0,0
12000,0x55852ddbf2ba,R,0x7fffc0214448,1,16,16,16,8,20,20,20,46704896006120,0,46704896006124,20,46704896006128,20,20,20,46704896006132,-46704896008616,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
12003,0x55852ddbf2c1,R,0x55856b64e2a0,1,-46704896008616,-46704896008600,-46704896008604,-46704896008608,-46704896008604,-46704896008596,-46704896008596,-2496,-46704896008616,-46704896008596,-46704896008596,-46704896008596,-46704896008604,-46704896008596,-46704896008596,-2484,46704896008608,46704896008608,46704896008600,46704896008600,46704896008600,46704896008600,46704896008600,46704896008608,32,46704896008600,46704896008608,46704896008600,46704896008600,46704896008608,46704896008604,46704896008600
12006,0x55852ddbf2c5,R,0x7fffc0214440,1,46704896008608,8,8,0,8,12,12,46704896006112,12,12,12,46704896006116,4,46704896006120,12,46704896006124,-20,0,-8,0,-4,-8,8,0,-46704896008576,0,-20,-8,-8,0,-8,-8
12007,0x55852ddbf2c5,W,0x7fffc0214440,1,0,8,-8,0,4,12,4,46704896006112,12,12,-8,46704896006116,4,12,12,12,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
12009,0x55852ddbf2c9,R,0x7fffc021442c,1,-20,-20,46704896008588,-20,-12,-8,-12,46704896006092,-8,-8,-8,46704896006096,-8,-8,-8,46704896006100,12,12,16,20,12,20,-46704896008556,12,0,20,12,12,12,20,-46704896008524,12
12011,0x55852ddbf2cc,R,0x7fffc0214438,1,12,-8,46704896008600,0,-16,4,-4,46704896006104,-4,4,4,46704896006108,-16,4,-4,46704896006112,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
12012,0x55852ddbf2cc,W,0x7fffc0214438,1,0,-8,-8,0,-16,-8,0,46704896006104,0,4,4,46704896006108,4,4,4,46704896006112,0,8,0,0,-46704896008568,8,-12,0,0,8,0,0,-46704896008536,8,8,8
12014,0x55852ddbf2cf,R,0x7fffc0214438,1,0,0,12,0,46704896008600,-8,0,4,-4,4,-4,46704896006108,4,4,-16,46704896006112,4,8,16,0,8,8,0,0,4,8,16,0,-46704896008536,0,-12,8
12016,0x55852ddbf2d2,R,0x7fffc021443c,1,4,4,16,-4,-4,-4,-12,8,0,46704896006108,4,46704896006112,8,8,8,46704896006116,-4,4,-46704896008572,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
12019,0x55852ddbf2ad,R,0x7fffc0214438,1,-4,0,0,-8,-8,0,46704896008600,4,0,46704896006104,0,4,-4,4,4,46704896006112,16,8,8,0,0,8,4,0,0,0,-46704896008536,8,-12,0,0,0
12023,0x55852ddbf2ba,R,0x7fffc0214448,1,16,16,16,8,28,16,46704896008616,8,0,46704896006120,12,20,12,46704896006124,20,46704896006128,-46704896008584,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
12026,0x55852ddbf2c1,R,0x55856b64e2c0,1,-46704896008584,-46704896008568,-46704896008572,-46704896008576,-46704896008568,-46704896008568,-46704896008576,-46704896008576,-46704896008584,-46704896008564,-46704896008568,-46704896008564,-46704896008568,-2460,-46704896008564,-46704896008564,46704896008576,46704896008576,46704896008568,46704896008568,46704896008568,46704896008568,46704896008568,46704896008576,32,46704896008568,46704896008576,46704896008568,46704896008568,46704896008576,46704896008572,46704896008568
12029,0x55852ddbf2c5,R,0x7fffc0214440,1,46704896008576,8,8,0,8,8,20,0,46704896008608,12,8,46704896006112,4,46704896006116,4,12,-20,0,-8,0,-4,-8,8,0,-46704896008544,0,-20,-8,-8,0,-8,-8
12030,0x55852ddbf2c5,W,0x7fffc0214440,1,0,8,-8,0,4,8,8,0,0,12,-8,46704896006112,4,12,8,12,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
12032,0x55852ddbf2c9,R,0x7fffc021442c,1,-20,-20,46704896008556,-20,-12,-12,-12,-20,0,-8,46704896008588,46704896006092,-12,-8,-12,46704896006096,12,12,16,20,12,20,-46704896008524,12,0,20,12,12,12,20,-46704896008492,12
12034,0x55852ddbf2cc,R,0x7fffc0214438,1,12,-8,46704896008568,0,-16,0,-4,-8,0,4,-8,46704896006104,-16,4,-4,46704896006108,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
12035,0x55852ddbf2cc,W,0x7fffc0214438,1,0,-8,-8,0,-16,-8,0,-8,0,4,12,46704896006104,46704896008600,4,0,46704896006108,0,8,0,0,-46704896008536,8,-12,0,0,8,0,0,-46704896008504,8,8,8
12037,0x55852ddbf2cf,R,0x7fffc0214438,1,0,0,12,0,46704896008568,-8,0,0,-4,4,0,46704896006104,-8,4,-16,46704896006108,4,8,16,0,8,8,0,0,4,8,16,0,-46704896008504,0,-12,8
12039,0x55852ddbf2d2,R,0x7fffc021443c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,46704896006108,16,8,46704896008604,46704896006112,-4,4,-46704896008540,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
12042,0x55852ddbf2ad,R,0x7fffc0214438,1,-4,0,0,-8,-8,0,46704896008568,0,0,-8,0,4,0,4,-8,46704896006108,16,8,8,0,0,8,4,0,0,0,-46704896008504,8,-12,0,0,0
