Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
0.0236091481786568,20.149691608618696,0.0,35,0.17,2.5476748404155134,0.0,17,9,33,713.72064051795,-1.4597577993738862,22.72776247600292,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.9849732205538,8.098962009590949,20.56874040762827,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,839.2818424438473,10.04334741883139,23.362716313013035,10.247821570236042,61,0.11,2.170399272750152,0.0,11,3,6,868.1498963981973,15000,100,8,10
0.3640565341343749,20.385808802599325,0.0,36,0.18,2.5318075027022067,0.0,18,9,33,747.285360624352,-0.8291757890785075,23.18532246639525,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,862.5633981588085,9.46243198023332,20.48758405952907,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,830.2384954222372,9.373445543126651,23.34782410100551,10.248671639508911,60,0.11,2.185921980659115,3.610917912644224,12,3,6,906.3477234548614,15050,100,8,10
0.3009926568318614,20.72873893065416,1.6094379124341005,37,0.16,2.565293342467528,3.367295829986474,17,9,33,708.8491681146562,-1.5377764306968775,23.020320259642176,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,862.9212045364623,9.163881475894035,20.86102797320205,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,833.1673476913459,7.52747260092428,23.59441945390793,4.174387269895637,60,0.12,2.2446972125702294,0.0,12,3,6,858.3428766686238,15100,100,8,10
0.1729196085853927,20.709718111465403,1.6094379124341005,36,0.15,2.565293342467528,3.367295829986474,17,9,33,743.9467127850495,-1.8537135529078743,22.34723420975596,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,828.0179913829979,8.298110968219497,20.965449048604896,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,818.3350189527725,7.816568203470113,23.978079810008506,4.174387269895637,61,0.11,2.2133755292256265,0.0,11,3,6,883.7695111798915,15150,100,8,10
0.7525685297466009,20.210660462419547,0.8047189562170501,34,0.17,2.5514944547195584,0.0,17,9,33,688.34529740843,-1.178785866522749,22.52788917612473,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,907.3586763729008,8.179443855813984,20.9877196130067,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,862.0899746931897,9.626710931543936,23.72491769605046,10.257132823178448,61,0.11,2.1554342073906203,0.0,11,3,6,904.4016396462648,15200,100,8,10
0.4143811403351541,19.897046637383102,0.8047189562170501,35,0.18,2.5272431099233814,0.0,18,9,33,717.2719239380986,-0.4808579396276268,22.983227207123253,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,883.3808296641593,9.078887321787352,20.396973286192114,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,844.3483592524374,10.281828244783926,23.17428668178466,10.259657280630258,60,0.11,2.1554342073906203,0.0,11,3,6,842.9116032220348,15250,100,8,10
0.0998873452813252,20.63264197311086,0.8047189562170501,36,0.17,2.542589388899434,0.0,17,9,33,718.6679813948112,-1.2568044963032934,22.823969649895943,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,839.4722466702743,9.793171242830455,20.573668154543203,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,836.9745907911021,8.471963073728892,23.48397027083694,4.174387269895637,61,0.11,2.2133755292256265,3.610917912644224,12,3,6,917.067897077624,15300,100,8,10
0.1572874760517911,20.70944635540345,0.8047189562170501,36,0.16,2.565293342467528,3.367295829986474,17,9,33,745.3322021723661,-1.2580967350389882,22.824092916614468,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,843.8366219586702,8.893820017473848,21.190007696110552,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,863.6549306994433,7.538494699636931,23.86331663453344,4.174387269895637,60,0.11,2.22617823893324,3.610917912644224,12,3,6,862.1613249291929,15350,100,8,10
0.1574128051708495,20.22709142121405,0.8047189562170501,34,0.16,2.5555612678136983,3.367295829986474,17,9,33,716.2440540630321,-0.9097788907559848,22.6253745576731,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,917.2442436298744,7.864798972349156,20.87226399975983,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,853.8366567218184,8.724981191810523,23.86846383421128,7.219746265379827,61,0.11,2.1859219806591152,0.0,11,3,6,922.8509774250258,15400,100,8,10
0.0248714426303258,20.150332730664896,0.0,35,0.17,2.5476748404155134,0.0,17,9,33,713.72979395246,-1.4597577819153669,22.727762492609124,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.984974469832,8.098751127698886,20.56997765534125,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,839.3952430316201,10.044609612029824,23.36272800306942,10.26885948039874,61,0.11,2.170399272750152,0.0,11,3,6,868.1885470799217,15450,100,8,10
0.3653156498012741,20.386420032333625,0.0,36,0.18,2.5318075027022067,0.0,18,9,33,747.2833528376417,-0.8291757716199024,23.18532248219856,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,862.5633993397406,9.46243198022869,20.4888455352502,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,830.3581690804295,9.374704571505823,23.347872011657568,10.26969186015606,60,0.11,2.185921980659115,3.610917912644224,12,3,6,906.3925213334462,15500,100,8,10
0.3022486131759955,20.729342515512,1.6094379124341005,37,0.16,2.565293342467528,3.367295829986474,17,9,33,708.8400950482776,-1.5377764097467257,23.020320279387985,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,862.9212059508612,9.163881475889708,20.862264058123905,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,833.2678874235618,7.528728466489845,23.594565134546315,4.174387269895637,60,0.12,2.2446972125702294,0.0,12,3,6,858.3994527617415,15550,100,8,10
0.173964055390749,20.710227083178005,1.6094379124341005,36,0.15,2.565293342467528,3.367295829986474,17,9,33,743.9497863465493,-1.8537135319578528,22.34723423039309,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,828.0179928559982,8.298319388695349,20.966491638503427,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,818.4234158239227,7.817612545531507,23.978186552755417,4.174387269895637,61,0.11,2.2133755292256265,0.0,11,3,6,883.809274173143,15600,100,8,10
0.7536103650186263,20.211150947395748,0.8047189562170501,34,0.17,2.5514944547195584,0.0,17,9,33,688.3412629106132,-1.1787858490644056,22.52788919266077,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,907.3586776433776,8.179443855809744,20.9887392322748,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,862.186083905367,9.627752662071453,23.72494593750427,10.277977771232155,61,0.11,2.1554342073906203,0.0,11,3,6,904.4532979576022,15650,100,8,10
0.4156287361856456,19.897664573116234,0.8047189562170501,35,0.18,2.5272431099233814,0.0,18,9,33,717.2763804175627,-0.4808579221691974,22.98322722280116,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,883.380830804554,9.078678901302933,20.398217746985782,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,844.4472252975331,10.283075753346347,23.174286105905743,10.280450215478709,60,0.11,2.1554342073906203,0.0,11,3,6,842.9507900077726,15700,100,8,10
0.1011318358585916,20.63325551471271,0.8047189562170501,36,0.17,2.542589388899434,0.0,17,9,33,718.6641674861127,-1.2568044753531875,22.82396966955377,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,839.4722481113499,9.793171242825784,20.574911171532403,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,837.0868582138348,8.473207477018837,23.484065739958098,4.174387269895637,61,0.11,2.2133755292256265,3.610917912644224,12,3,6,917.1187844692216,15750,100,8,10
0.1583224106640934,20.70995193711742,0.8047189562170501,36,0.16,2.565293342467528,3.367295829986474,17,9,33,745.3351534182653,-1.2580967140890562,22.824092936273605,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,843.836623337237,8.894026543930279,21.19102501846856,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,863.7439586528022,7.539529529505628,23.86343537025504,4.174387269895637,60,0.11,2.22617823893324,3.610917912644224,12,3,6,862.1993402470847,15800,100,8,10
0.1584451755461333,20.22760789700363,0.8047189562170501,34,0.16,2.5555612678136983,3.367295829986474,17,9,33,716.2416104315232,-0.9097788698062268,22.62537457718261,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,917.244245092494,7.864798972345218,20.873280845270067,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,853.9368122877792,8.726013457441523,23.86853104471229,7.230086826254045,61,0.11,2.1859219806591152,0.0,11,3,6,922.89622187445,15850,100,8,10
0.0261077275567835,20.15096182356957,0.0,35,0.17,2.5476748404155134,0.0,17,9,33,713.7387706048313,-1.4597577644568538,22.727762509215324,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.9849757191096,8.09854460123389,20.571191623419608,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,839.5063277609542,10.045845795703173,23.36274049016155,10.289463900880667,61,0.11,2.170399272750152,0.0,11,3,6,868.226409927191,15900,100,8,10
0.3665488854391867,20.387019862146545,0.0,36,0.18,2.5318075027022067,0.0,18,9,33,747.2813975636038,-0.8291757541613032,23.185322498001863,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,862.5634005206722,9.46243198022406,20.49008350111608,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,830.4754105689358,9.375937719856111,23.34791997046291,10.29027931233445,60,0.11,2.185921980659115,3.610917912644224,12,3,6,906.436405996151,15950,100,8,10
0.3034788180225951,20.72993486362754,1.6094379124341005,37,0.16,2.565293342467528,3.367295829986474,17,9,33,708.8312198315223,-1.5377763887965803,23.020320299133783,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,862.9212073652599,9.16388147588538,20.86347716515736,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,833.3663978874761,7.529958580557981,23.59470884436131,4.174387269895637,60,0.12,2.2446972125702294,0.0,12,3,6,858.4548750575091,16000,100,8,10
0.1749871313045835,20.71072659888897,1.6094379124341005,36,0.15,2.565293342467528,3.367295829986474,17,9,33,743.9528063912348,-1.8537135110078384,22.34723425103023,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,828.0179943289979,8.29852355380129,20.967515057498872,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,818.5100304263647,7.8186355167015025,23.978291950900548,4.174387269895637,61,0.11,2.2133755292256265,0.0,11,3,6,883.8482301415637,16050,100,8,10
0.7546309350549414,20.21163239887885,0.8047189562170501,34,0.17,2.5514944547195584,0.0,17,9,33,688.337320934091,-1.1787858316060678,22.527889209196783,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,907.358678913854,8.179443855805502,20.989739992257416,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,862.2802522176586,9.628773127363376,23.72497444741088,10.298397064997934,61,0.11,2.1554342073906203,0.0,11,3,6,904.5039069642818,16100,100,8,10
0.4168509186448147,19.89827109140209,0.8047189562170501,35,0.18,2.5272431099233814,0.0,18,9,33,717.2807577072382,-0.4808579047107743,22.983227238479067,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,883.3808319449481,9.078474736188424,20.39943903683323,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,844.544100704549,10.284297848517554,23.174286563923765,10.30081959610218,60,0.11,2.1554342073906203,0.0,11,3,6,842.989186957871,16150,100,8,10
0.1023510381193942,20.63385771179081,0.8047189562170501,36,0.17,2.542589388899434,0.0,17,9,33,718.6604425936478,-1.256804454403089,22.82396968921159,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,839.4722495524251,9.79317124282111,20.576131284426445,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,837.1968727076093,8.47442659199242,23.48416027235752,4.174387269895637,61,0.11,2.2133755292256265,3.610917912644224,12,3,6,917.1686443348304,16200,100,8,10
0.1593363579889481,20.710448207350748,0.8047189562170501,36,0.16,2.565293342467528,3.367295829986474,17,9,33,745.3380540137266,-1.2580966931391313,22.82409295593274,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,843.8366247158034,8.894228891233839,21.192023812846475,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,863.8312054658036,7.540543372087,23.863552526507767,4.174387269895637,60,0.11,2.22617823893324,3.610917912644224,12,3,6,862.2365913752924,16250,100,8,10
0.1594566614610687,20.228114882971205,0.8047189562170501,34,0.16,2.5555612678136983,3.367295829986474,17,9,33,716.2392258125088,-0.909778848856476,22.62537459669211,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,917.2442465551128,7.86479897234128,20.874279048117824,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,854.034961328398,8.7270248386123,23.86859772021022,7.240217858696269,61,0.11,2.1859219806591152,0.0,11,3,6,922.9405566570435,16300,100,8,10
0.02731905322077,20.151579349359075,0.0,35,0.17,2.5476748404155134,0.0,17,9,33,713.7475774174769,-1.4597577469983465,22.72776252582152,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.9849769683868,8.09834225392176,20.572383207371736,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,839.6151897616742,10.047057020114174,23.36275372140453,10.309652335870442,61,0.11,2.170399272750152,0.0,11,3,6,868.2635165372192,16350,100,8,10
0.3677572835557409,20.38760872796237,0.0,36,0.18,2.5318075027022067,0.0,18,9,33,747.2794925032624,-0.8291757367027103,23.18532251380516,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,862.5634017016032,9.462431980219431,20.49129885560409,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,830.5903173517439,9.37714603068515,23.347967954917195,10.310451457007485,60,0.11,2.185921980659115,3.610917912644224,12,3,6,906.4794140362924,16400,100,8,10
0.304684306200346,20.73051640380881,1.6094379124341005,37,0.16,2.565293342467528,3.367295829986474,17,9,33,708.8225343191352,-1.5377763678464431,23.02032031887958,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,862.9212087796578,9.163881475881054,20.86466817029913,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,833.4629600321948,7.53116397795737,23.594850642353823,4.174387269895637,60,0.12,2.2446972125702294,0.0,12,3,6,858.5091897614132,16450,100,8,10
0.1759896933963028,20.71121701874078,1.6094379124341005,36,0.15,2.565293342467528,3.367295829986474,17,9,33,743.955774902844,-1.853713490057832,22.34723427166736,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,828.0179958019971,8.298723633831946,20.96852003128769,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,818.5949337478797,7.819637974049507,23.978396041731628,4.174387269895637,61,0.11,2.2133755292256265,0.0,11,3,6,883.8864112933815,16500,100,8,10
0.7556310906402356,20.21210515885251,0.8047189562170501,34,0.17,2.5514944547195584,0.0,17,9,33,688.333467599381,-1.1787858141477363,22.5278892257328,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,907.3586801843298,8.179443855801264,20.990722608615627,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,862.3725568960524,9.62977317820441,23.72500319833712,10.318407740913653,61,0.11,2.1554342073906203,0.0,11,3,6,904.553508523179,16550,100,8,10
0.4180487024295138,19.89886662490032,0.8047189562170501,35,0.18,2.5272431099233814,0.0,18,9,33,717.2850587788198,-0.4808578872523569,22.98322725415697,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,883.3808330853419,9.078274656149198,20.40063803758405,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,844.6390645283996,10.28549554501439,23.17428799439083,10.320782334268408,60,0.11,2.1554342073906203,0.0,11,3,6,843.0268254005923,16600,100,8,10
0.1035459593730597,20.634448994001225,0.8047189562170501,36,0.17,2.542589388899434,0.0,17,9,33,718.6568029833627,-1.256804433452998,22.8239697088694,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,839.4722509934995,9.793171242816436,20.57732935882646,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,837.3047234937417,8.475621425958973,23.484253885587847,4.174387269895637,61,0.11,2.2133755292256265,3.610917912644224,12,3,6,917.2175174377162,16650,100,8,10
0.1603301523494822,20.71093551768753,0.8047189562170501,36,0.16,2.565293342467528,3.367295829986474,17,9,33,745.3409058140069,-1.2580966721892135,22.82409297559186,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,843.8366260943694,8.894427225169302,21.193004774226328,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,863.9167415036175,7.541537061704178,23.86366814980628,4.174387269895637,60,0.11,2.22617823893324,3.610917912644224,12,3,6,862.2731085351749,16700,100,8,10
0.1604480911752257,20.22861273659559,0.8047189562170501,34,0.16,2.5555612678136983,3.367295829986474,17,9,33,716.236897700241,-0.9097788279067328,22.625374616201608,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,917.2442480177313,7.864798972337342,20.87525930960962,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,854.1311830612951,8.728016163582422,23.86866386576596,7.250147685594671,61,0.11,2.1859219806591152,0.0,11,3,6,922.9840177154967,16750,100,8,10
0.0285064075275309,20.152185743558903,0.0,35,0.17,2.5476748404155134,0.0,17,9,33,713.7562209267425,-1.4597577295398452,22.727762542427712,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.9849782176632,8.09814391997773,20.57355325128439,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,839.7219166478867,10.04824427316807,23.36276764786464,10.329441250283532,61,0.11,2.170399272750152,0.0,11,3,6,868.2998966413529,16800,100,8,10
0.3689418249081875,20.388187040796875,0.0,36,0.18,2.5318075027022067,0.0,18,9,33,747.2776354994438,-0.8291757192441233,23.18532252960845,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,862.5634028825341,9.4624319802148,20.492492445874905,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,830.7029811378806,9.37833048475018,23.34801594465313,10.330224719251984,60,0.11,2.185921980659115,3.610917912644224,12,3,6,906.5215798888396,16850,100,8,10
0.3058660513873071,20.73108754041328,1.6094379124341005,37,0.16,2.565293342467528,3.367295829986474,17,9,33,708.8140308532448,-1.5377763468963122,23.020320338625368,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,862.9212101940552,9.163881475876728,20.865837899632645,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,833.5576500447831,7.532345632366077,23.59499058482633,4.174387269895637,60,0.12,2.2446972125702294,0.0,12,3,6,858.5624403561881,16900,100,8,10
0.1769725481886267,20.711698682380284,1.6094379124341005,36,0.15,2.565293342467528,3.367295829986474,17,9,33,743.9586937535489,-1.853713469107832,22.34723429230448,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,828.0179972749957,8.298919789059688,20.96950724444924,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,818.6781926071405,7.820620724098241,23.97849886098513,4.174387269895637,61,0.11,2.2133755292256265,0.0,11,3,6,883.9238479444214,16950,100,8,10
0.7566116325012664,20.212569549934827,0.8047189562170501,34,0.17,2.5514944547195584,0.0,17,9,33,688.3296992612742,-1.178785796689411,22.52788924226881,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,907.3586814548056,8.179443855797023,20.99168775641445,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,862.4630706742388,9.630753615321304,23.725032165112264,10.338025832649056,61,0.11,2.1554342073906203,0.0,11,3,6,904.6021420341044,17000,100,8,10
