Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.6372262038482754,3.325162856842559,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,49,102.9559481935486,0.6058858399689471,4.935557851498448,0.0,23,0.3,2.2037164513373875,0.0,30,5,21,150.68582701759985,1650,100,4
-0.8084993075998723,3.40638149404276,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.96884023799885,0.718749509004125,5.156404656316466,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.5400597853581,1700,100,4
-0.8082772083130549,3.405840469466092,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.9466303093172,0.7185275083298914,5.155259339633529,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.49235281200947,1750,100,4
-0.8080546146462809,3.4052982851640854,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.9243709426397,0.7183050137151045,5.15411149755077,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.44453969303555,1800,100,4
-0.8078315243937143,3.4047549360831644,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.90206191738304,0.7180820229568715,5.152961118871739,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.39661995504446,1850,100,4
-0.8076079353347226,3.404210417136456,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.8797030114839,0.7178585338375302,5.151808192325275,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.34859312147046,1900,100,4
-0.8073838452337456,3.4036647232035,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.85729400138607,0.7176345441245161,5.150652706564817,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.3004587125456,1950,100,4
-0.8449863443276374,3.3947770227518044,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,50,148.19151022009044,0.4786393413370315,5.012737352506805,0.0,24,0.3,2.2037164513373875,0.0,30,5,20,226.34251529379543,2000,100,4
-0.844761245375619,3.394230125194676,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,49,110.86784992403317,0.4784594344429234,5.011611808149307,0.0,24,0.3,2.2037164513373875,0.0,30,5,21,159.8537409911002,2050,100,4
-0.8067085460965328,3.4020205397723737,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.7897640876649,0.717049832288494,5.147317632645233,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.1619481096768,2100,100,4
-0.8064824291687028,3.401470094007496,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.76715239488192,0.7168240218111034,5.146152124821619,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.1133933367924,2150,100,4
-0.8062557997924046,3.4009184471396683,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.74448945725203,0.7165977002751017,5.1449840013847,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.064728607774,2200,100,4
-0.8060286556396341,3.40036559384052,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.721775041975,0.7163708653619626,5.143813250531255,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.0159534234809,2250,100,4
-0.8058009943664881,3.399811528745938,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.6990089146604,0.7161435147373457,5.142639860377874,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.96706728136667,2300,100,4
-0.8055728136130185,3.399256246455742,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.67619083931345,0.7159156460509528,5.141463818960242,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.918069675447,2350,100,4
-0.6852870654170999,3.2848838716344635,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,50,172.00337543657994,0.7655792065649665,5.047501454605417,0.0,24,0.3,2.2010160357585984,0.0,30,5,20,261.2024050286707,2400,100,4
-0.6850808085924395,3.284357087337019,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,49,115.70683866776348,0.7653273351529566,5.046345375222132,0.0,24,0.3,2.2010160357585984,0.0,30,5,21,167.99965478029912,2450,100,4
-0.8049311235795917,3.3976949341456155,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.6120218359708,0.7151829360673474,5.138007229804535,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.7736188742569,2500,100,4
-0.8047009469908258,3.397134976616763,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.58900417709413,0.7149528653925796,5.136820661348553,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.7241776937415,2550,100,4
-0.8044702393659534,3.396573775459049,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.5659334146069,0.7147222641708616,5.135631381480292,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.674622501051,2600,100,4
