Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
24514,0x556c697c524e,W,0x7fff0050de50,1,46808727448808,20,20,0,0,20,0,20,0,0,46808727448848,20,0,0,0,20,0,-20,-46808727448784,0,0,-20,0,0,-46808727448752,-20,-20,-20,-46808727448744,0,0,-20
24516,0x556c697c5252,R,0x7fff0050de50,1,46808727448808,0,0,0,46808727448816,20,0,0,46808727448840,0,20,20,0,0,46808727448872,20,0,-20,-20,0,-46808727448776,-20,0,0,-46808727448752,0,0,-20,0,0,0,0
24519,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448840,20,0,20,46808727448848,0,0,20,-46808727448784,-20,0,0,0,-20,0,-20,-20,0,-46808727448744,-20,0,-20,-46808727448720,0
24521,0x556c697c5241,R,0x556c7ebe7180,1,-46808727448784,-46808727448784,24,-46808727448764,-46808727448764,-46808727448784,32,-46808727448784,-46808727448784,-46808727448764,-46808727448784,-46808727448784,-46808727448764,-46808727448784,-46808727448784,-46808727448764,46808727448764,46808727448764,8,46808727448784,46808727448784,46808727448784,32,46808727448764,46808727448784,46808727448784,40,46808727448784,46808727448784,46808727448764,46808727448764,46808727448784
24523,0x556c697c5243,R,0x7fff0050de3c,1,46808727448764,-20,-20,0,-20,-20,46808727448796,0,-20,0,46808727448820,-20,0,0,46808727448828,0,20,0,-46808727448756,0,20,20,0,0,20,0,20,20,-46808727448700,0,20,20
24524,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448788,-20,0,0,-20,-20,-20,-20,-20,0,46808727448828,-20,20,20,20,0,-46808727448732,20,0,20,-46808727448724,0,20,20,0,0,-46808727448692,20
24526,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448784,20,0,0,0,20,46808727448816,0,0,20,46808727448840,20,20,0,-46808727448776,0,0,-20,-46808727448752,-20,0,0,0,-20,-46808727448720,0,0,-20,-46808727448712,-20
24528,0x556c697c524a,R,0x556c7ebe7188,1,-46808727448776,-46808727448756,8,-46808727448776,-46808727448776,-46808727448776,32,-46808727448756,-46808727448756,-46808727448776,-46808727448776,-46808727448756,64,-46808727448776,-46808727448776,-46808727448776,46808727448776,46808727448776,46808727448776,46808727448776,46808727448756,46808727448756,32,46808727448776,46808727448776,46808727448756,46808727448756,46808727448776,46808727448776,46808727448776,46808727448776,46808727448756
24530,0x556c697c524e,W,0x7fff0050de50,1,46808727448776,20,20,0,0,20,0,20,0,0,46808727448816,20,0,0,0,20,0,-20,-46808727448752,0,0,-20,0,0,-46808727448720,-20,-20,-20,-46808727448712,0,0,-20
24532,0x556c697c5252,R,0x7fff0050de50,1,46808727448776,0,0,0,46808727448784,20,0,0,46808727448808,0,20,20,0,0,46808727448840,20,0,-20,-20,0,-46808727448744,-20,0,0,-46808727448720,0,0,-20,0,0,0,0
24535,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448808,20,0,20,46808727448816,0,0,20,-46808727448752,-20,0,0,0,-20,0,-20,-20,0,-46808727448712,-20,0,-20,-46808727448688,0
24537,0x556c697c5241,R,0x556c7ebe71a0,1,-46808727448752,-46808727448752,24,-46808727448732,-46808727448732,-46808727448752,32,-46808727448752,-46808727448752,-46808727448732,-46808727448752,-46808727448752,-46808727448732,-46808727448752,-46808727448752,-46808727448732,46808727448732,46808727448732,8,46808727448752,46808727448752,46808727448752,32,46808727448732,46808727448752,46808727448752,40,46808727448752,46808727448752,46808727448732,46808727448732,46808727448752
24539,0x556c697c5243,R,0x7fff0050de3c,1,46808727448732,-20,-20,0,-20,-20,46808727448764,0,-20,0,46808727448788,-20,0,0,46808727448796,0,20,0,-46808727448724,0,20,20,0,0,20,0,20,20,-46808727448668,0,20,20
24540,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448756,-20,0,0,-20,-20,-20,-20,-20,0,46808727448796,-20,20,20,20,0,-46808727448700,20,0,20,-46808727448692,0,20,20,0,0,-46808727448660,20
24542,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448752,20,0,0,0,20,46808727448784,0,0,20,46808727448808,20,20,0,-46808727448744,0,0,-20,-46808727448720,-20,0,0,0,-20,-46808727448688,0,0,-20,-46808727448680,-20
24544,0x556c697c524a,R,0x556c7ebe71a8,1,-46808727448744,-46808727448724,8,-46808727448744,-46808727448744,-46808727448744,32,-46808727448724,-46808727448724,-46808727448744,-46808727448744,-46808727448724,64,-46808727448744,-46808727448744,-46808727448744,46808727448744,46808727448744,46808727448744,46808727448744,46808727448724,46808727448724,32,46808727448744,46808727448744,46808727448724,46808727448724,46808727448744,46808727448744,46808727448744,46808727448744,46808727448724
24546,0x556c697c524e,W,0x7fff0050de50,1,46808727448744,20,20,0,0,20,0,20,0,0,46808727448784,20,0,0,0,20,0,-20,-46808727448720,0,0,-20,0,0,-46808727448688,-20,-20,-20,-46808727448680,0,0,-20
24548,0x556c697c5252,R,0x7fff0050de50,1,46808727448744,0,0,0,46808727448752,20,0,0,46808727448776,0,20,20,0,0,46808727448808,20,0,-20,-20,0,-46808727448712,-20,0,0,-46808727448688,0,0,-20,0,0,0,0
24551,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448776,20,0,20,46808727448784,0,0,20,-46808727448720,-20,0,0,0,-20,0,-20,-20,0,-46808727448680,-20,0,-20,-46808727448656,0
24553,0x556c697c5241,R,0x556c7ebe71c0,1,-46808727448720,-46808727448720,24,-46808727448700,-46808727448700,-46808727448720,32,-46808727448720,-46808727448720,-46808727448700,-46808727448720,-46808727448720,-46808727448700,-46808727448720,-46808727448720,-46808727448700,46808727448700,46808727448700,8,46808727448720,46808727448720,46808727448720,32,46808727448700,46808727448720,46808727448720,40,46808727448720,46808727448720,46808727448700,46808727448700,46808727448720
24555,0x556c697c5243,R,0x7fff0050de3c,1,46808727448700,-20,-20,0,-20,-20,46808727448732,0,-20,0,46808727448756,-20,0,0,46808727448764,0,20,0,-46808727448692,0,20,20,0,0,20,0,20,20,-46808727448636,0,20,20
24556,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448724,-20,0,0,-20,-20,-20,-20,-20,0,46808727448764,-20,20,20,20,0,-46808727448668,20,0,20,-46808727448660,0,20,20,0,0,-46808727448628,20
24558,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448720,20,0,0,0,20,46808727448752,0,0,20,46808727448776,20,20,0,-46808727448712,0,0,-20,-46808727448688,-20,0,0,0,-20,-46808727448656,0,0,-20,-46808727448648,-20
24560,0x556c697c524a,R,0x556c7ebe71c8,1,-46808727448712,-46808727448692,8,-46808727448712,-46808727448712,-46808727448712,32,-46808727448692,-46808727448692,-46808727448712,-46808727448712,-46808727448692,64,-46808727448712,-46808727448712,-46808727448712,46808727448712,46808727448712,46808727448712,46808727448712,46808727448692,46808727448692,32,46808727448712,46808727448712,46808727448692,46808727448692,46808727448712,46808727448712,46808727448712,46808727448712,46808727448692
24562,0x556c697c524e,W,0x7fff0050de50,1,46808727448712,20,20,0,0,20,0,20,0,0,46808727448752,20,0,0,0,20,0,-20,-46808727448688,0,0,-20,0,0,-46808727448656,-20,-20,-20,-46808727448648,0,0,-20
24564,0x556c697c5252,R,0x7fff0050de50,1,46808727448712,0,0,0,46808727448720,20,0,0,46808727448744,0,20,20,0,0,46808727448776,20,0,-20,-20,0,-46808727448680,-20,0,0,-46808727448656,0,0,-20,0,0,0,0
24567,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448744,20,0,20,46808727448752,0,0,20,-46808727448688,-20,0,0,0,-20,0,-20,-20,0,-46808727448648,-20,0,-20,-46808727448624,0
24569,0x556c697c5241,R,0x556c7ebe71e0,1,-46808727448688,-46808727448688,24,-46808727448668,-46808727448668,-46808727448688,32,-46808727448688,-46808727448688,-46808727448668,-46808727448688,-46808727448688,-46808727448668,-46808727448688,-46808727448688,-46808727448668,46808727448668,46808727448668,8,46808727448688,46808727448688,46808727448688,32,46808727448668,46808727448688,46808727448688,40,46808727448688,46808727448688,46808727448668,46808727448668,46808727448688
24571,0x556c697c5243,R,0x7fff0050de3c,1,46808727448668,-20,-20,0,-20,-20,46808727448700,0,-20,0,46808727448724,-20,0,0,46808727448732,0,20,0,-46808727448660,0,20,20,0,0,20,0,20,20,-46808727448604,0,20,20
24572,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448692,-20,0,0,-20,-20,-20,-20,-20,0,46808727448732,-20,20,20,20,0,-46808727448636,20,0,20,-46808727448628,0,20,20,0,0,-46808727448596,20
24574,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448688,20,0,0,0,20,46808727448720,0,0,20,46808727448744,20,20,0,-46808727448680,0,0,-20,-46808727448656,-20,0,0,0,-20,-46808727448624,0,0,-20,-46808727448616,-20
24576,0x556c697c524a,R,0x556c7ebe71e8,1,-46808727448680,-46808727448660,8,-46808727448680,-46808727448680,-46808727448680,32,-46808727448660,-46808727448660,-46808727448680,-46808727448680,-46808727448660,64,-46808727448680,-46808727448680,-46808727448680,46808727448680,46808727448680,46808727448680,46808727448680,46808727448660,46808727448660,32,46808727448680,46808727448680,46808727448660,46808727448660,46808727448680,46808727448680,46808727448680,46808727448680,46808727448660
24578,0x556c697c524e,W,0x7fff0050de50,1,46808727448680,20,20,0,0,20,0,20,0,0,46808727448720,20,0,0,0,20,0,-20,-46808727448656,0,0,-20,0,0,-46808727448624,-20,-20,-20,-46808727448616,0,0,-20
24580,0x556c697c5252,R,0x7fff0050de50,1,46808727448680,0,0,0,46808727448688,20,0,0,46808727448712,0,20,20,0,0,46808727448744,20,0,-20,-20,0,-46808727448648,-20,0,0,-46808727448624,0,0,-20,0,0,0,0
24583,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448712,20,0,20,46808727448720,0,0,20,-46808727448656,-20,0,0,0,-20,0,-20,-20,0,-46808727448616,-20,0,-20,-46808727448592,0
24585,0x556c697c5241,R,0x556c7ebe7200,1,-46808727448656,-46808727448656,24,-46808727448636,-46808727448636,-46808727448656,32,-46808727448656,-46808727448656,-46808727448636,-46808727448656,-46808727448656,-46808727448636,-46808727448656,-46808727448656,-46808727448636,46808727448636,46808727448636,8,46808727448656,46808727448656,46808727448656,32,46808727448636,46808727448656,46808727448656,40,46808727448656,46808727448656,46808727448636,46808727448636,46808727448656
24587,0x556c697c5243,R,0x7fff0050de3c,1,46808727448636,-20,-20,0,-20,-20,46808727448668,0,-20,0,46808727448692,-20,0,0,46808727448700,0,20,0,-46808727448628,0,20,20,0,0,20,0,20,20,-46808727448572,0,20,20
24588,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448660,-20,0,0,-20,-20,-20,-20,-20,0,46808727448700,-20,20,20,20,0,-46808727448604,20,0,20,-46808727448596,0,20,20,0,0,-46808727448564,20
24590,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448656,20,0,0,0,20,46808727448688,0,0,20,46808727448712,20,20,0,-46808727448648,0,0,-20,-46808727448624,-20,0,0,0,-20,-46808727448592,0,0,-20,-46808727448584,-20
24592,0x556c697c524a,R,0x556c7ebe7208,1,-46808727448648,-46808727448628,8,-46808727448648,-46808727448648,-46808727448648,32,-46808727448628,-46808727448628,-46808727448648,-46808727448648,-46808727448628,64,-46808727448648,-46808727448648,-46808727448648,46808727448648,46808727448648,46808727448648,46808727448648,46808727448628,46808727448628,32,46808727448648,46808727448648,46808727448628,46808727448628,46808727448648,46808727448648,46808727448648,46808727448648,46808727448628
24594,0x556c697c524e,W,0x7fff0050de50,1,46808727448648,20,20,0,0,20,0,20,0,0,46808727448688,20,0,0,0,20,0,-20,-46808727448624,0,0,-20,0,0,-46808727448592,-20,-20,-20,-46808727448584,0,0,-20
24596,0x556c697c5252,R,0x7fff0050de50,1,46808727448648,0,0,0,46808727448656,20,0,0,46808727448680,0,20,20,0,0,46808727448712,20,0,-20,-20,0,-46808727448616,-20,0,0,-46808727448592,0,0,-20,0,0,0,0
24599,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448680,20,0,20,46808727448688,0,0,20,-46808727448624,-20,0,0,0,-20,0,-20,-20,0,-46808727448584,-20,0,-20,-46808727448560,0
24601,0x556c697c5241,R,0x556c7ebe7220,1,-46808727448624,-46808727448624,24,-46808727448604,-46808727448604,-46808727448624,32,-46808727448624,-46808727448624,-46808727448604,-46808727448624,-46808727448624,-46808727448604,-46808727448624,-46808727448624,-46808727448604,46808727448604,46808727448604,8,46808727448624,46808727448624,46808727448624,32,46808727448604,46808727448624,46808727448624,40,46808727448624,46808727448624,46808727448604,46808727448604,46808727448624
24603,0x556c697c5243,R,0x7fff0050de3c,1,46808727448604,-20,-20,0,-20,-20,46808727448636,0,-20,0,46808727448660,-20,0,0,46808727448668,0,20,0,-46808727448596,0,20,20,0,0,20,0,20,20,-46808727448540,0,20,20
24604,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448628,-20,0,0,-20,-20,-20,-20,-20,0,46808727448668,-20,20,20,20,0,-46808727448572,20,0,20,-46808727448564,0,20,20,0,0,-46808727448532,20
24606,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448624,20,0,0,0,20,46808727448656,0,0,20,46808727448680,20,20,0,-46808727448616,0,0,-20,-46808727448592,-20,0,0,0,-20,-46808727448560,0,0,-20,-46808727448552,-20
24608,0x556c697c524a,R,0x556c7ebe7228,1,-46808727448616,-46808727448596,8,-46808727448616,-46808727448616,-46808727448616,32,-46808727448596,-46808727448596,-46808727448616,-46808727448616,-46808727448596,64,-46808727448616,-46808727448616,-46808727448616,46808727448616,46808727448616,46808727448616,46808727448616,46808727448596,46808727448596,32,46808727448616,46808727448616,46808727448596,46808727448596,46808727448616,46808727448616,46808727448616,46808727448616,46808727448596
24610,0x556c697c524e,W,0x7fff0050de50,1,46808727448616,20,20,0,0,20,0,20,0,0,46808727448656,20,0,0,0,20,0,-20,-46808727448592,0,0,-20,0,0,-46808727448560,-20,-20,-20,-46808727448552,0,0,-20
24612,0x556c697c5252,R,0x7fff0050de50,1,46808727448616,0,0,0,46808727448624,20,0,0,46808727448648,0,20,20,0,0,46808727448680,20,0,-20,-20,0,-46808727448584,-20,0,0,-46808727448560,0,0,-20,0,0,0,0
24615,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448648,20,0,20,46808727448656,0,0,20,-46808727448592,-20,0,0,0,-20,0,-20,-20,0,-46808727448552,-20,0,-20,-46808727448528,0
24617,0x556c697c5241,R,0x556c7ebe7240,1,-46808727448592,-46808727448592,24,-46808727448572,-46808727448572,-46808727448592,32,-46808727448592,-46808727448592,-46808727448572,-46808727448592,-46808727448592,-46808727448572,-46808727448592,-46808727448592,-46808727448572,46808727448572,46808727448572,8,46808727448592,46808727448592,46808727448592,32,46808727448572,46808727448592,46808727448592,40,46808727448592,46808727448592,46808727448572,46808727448572,46808727448592
24619,0x556c697c5243,R,0x7fff0050de3c,1,46808727448572,-20,-20,0,-20,-20,46808727448604,0,-20,0,46808727448628,-20,0,0,46808727448636,0,20,0,-46808727448564,0,20,20,0,0,20,0,20,20,-46808727448508,0,20,20
24620,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448596,-20,0,0,-20,-20,-20,-20,-20,0,46808727448636,-20,20,20,20,0,-46808727448540,20,0,20,-46808727448532,0,20,20,0,0,-46808727448500,20
24622,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448592,20,0,0,0,20,46808727448624,0,0,20,46808727448648,20,20,0,-46808727448584,0,0,-20,-46808727448560,-20,0,0,0,-20,-46808727448528,0,0,-20,-46808727448520,-20
24624,0x556c697c524a,R,0x556c7ebe7248,1,-46808727448584,-46808727448564,8,-46808727448584,-46808727448584,-46808727448584,32,-46808727448564,-46808727448564,-46808727448584,-46808727448584,-46808727448564,64,-46808727448584,-46808727448584,-46808727448584,46808727448584,46808727448584,46808727448584,46808727448584,46808727448564,46808727448564,32,46808727448584,46808727448584,46808727448564,46808727448564,46808727448584,46808727448584,46808727448584,46808727448584,46808727448564
24626,0x556c697c524e,W,0x7fff0050de50,1,46808727448584,20,20,0,0,20,0,20,0,0,46808727448624,20,0,0,0,20,0,-20,-46808727448560,0,0,-20,0,0,-46808727448528,-20,-20,-20,-46808727448520,0,0,-20
24628,0x556c697c5252,R,0x7fff0050de50,1,46808727448584,0,0,0,46808727448592,20,0,0,46808727448616,0,20,20,0,0,46808727448648,20,0,-20,-20,0,-46808727448552,-20,0,0,-46808727448528,0,0,-20,0,0,0,0
24631,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448616,20,0,20,46808727448624,0,0,20,-46808727448560,-20,0,0,0,-20,0,-20,-20,0,-46808727448520,-20,0,-20,-46808727448496,0
24633,0x556c697c5241,R,0x556c7ebe7260,1,-46808727448560,-46808727448560,24,-46808727448540,-46808727448540,-46808727448560,32,-46808727448560,-46808727448560,-46808727448540,-46808727448560,-46808727448560,-46808727448540,-46808727448560,-46808727448560,-46808727448540,46808727448540,46808727448540,8,46808727448560,46808727448560,46808727448560,32,46808727448540,46808727448560,46808727448560,40,46808727448560,46808727448560,46808727448540,46808727448540,46808727448560
24635,0x556c697c5243,R,0x7fff0050de3c,1,46808727448540,-20,-20,0,-20,-20,46808727448572,0,-20,0,46808727448596,-20,0,0,46808727448604,0,20,0,-46808727448532,0,20,20,0,0,20,0,20,20,-46808727448476,0,20,20
24636,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448564,-20,0,0,-20,-20,-20,-20,-20,0,46808727448604,-20,20,20,20,0,-46808727448508,20,0,20,-46808727448500,0,20,20,0,0,-46808727448468,20
24638,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448560,20,0,0,0,20,46808727448592,0,0,20,46808727448616,20,20,0,-46808727448552,0,0,-20,-46808727448528,-20,0,0,0,-20,-46808727448496,0,0,-20,-46808727448488,-20
24640,0x556c697c524a,R,0x556c7ebe7268,1,-46808727448552,-46808727448532,8,-46808727448552,-46808727448552,-46808727448552,32,-46808727448532,-46808727448532,-46808727448552,-46808727448552,-46808727448532,64,-46808727448552,-46808727448552,-46808727448552,46808727448552,46808727448552,46808727448552,46808727448552,46808727448532,46808727448532,32,46808727448552,46808727448552,46808727448532,46808727448532,46808727448552,46808727448552,46808727448552,46808727448552,46808727448532
24642,0x556c697c524e,W,0x7fff0050de50,1,46808727448552,20,20,0,0,20,0,20,0,0,46808727448592,20,0,0,0,20,0,-20,-46808727448528,0,0,-20,0,0,-46808727448496,-20,-20,-20,-46808727448488,0,0,-20
24644,0x556c697c5252,R,0x7fff0050de50,1,46808727448552,0,0,0,46808727448560,20,0,0,46808727448584,0,20,20,0,0,46808727448616,20,0,-20,-20,0,-46808727448520,-20,0,0,-46808727448496,0,0,-20,0,0,0,0
24647,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448584,20,0,20,46808727448592,0,0,20,-46808727448528,-20,0,0,0,-20,0,-20,-20,0,-46808727448488,-20,0,-20,-46808727448464,0
24649,0x556c697c5241,R,0x556c7ebe7280,1,-46808727448528,-46808727448528,24,-46808727448508,-46808727448508,-46808727448528,32,-46808727448528,-46808727448528,-46808727448508,-46808727448528,-46808727448528,-46808727448508,-46808727448528,-46808727448528,-46808727448508,46808727448508,46808727448508,8,46808727448528,46808727448528,46808727448528,32,46808727448508,46808727448528,46808727448528,40,46808727448528,46808727448528,46808727448508,46808727448508,46808727448528
24651,0x556c697c5243,R,0x7fff0050de3c,1,46808727448508,-20,-20,0,-20,-20,46808727448540,0,-20,0,46808727448564,-20,0,0,46808727448572,0,20,0,-46808727448500,0,20,20,0,0,20,0,20,20,-46808727448444,0,20,20
24652,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448532,-20,0,0,-20,-20,-20,-20,-20,0,46808727448572,-20,20,20,20,0,-46808727448476,20,0,20,-46808727448468,0,20,20,0,0,-46808727448436,20
24654,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448528,20,0,0,0,20,46808727448560,0,0,20,46808727448584,20,20,0,-46808727448520,0,0,-20,-46808727448496,-20,0,0,0,-20,-46808727448464,0,0,-20,-46808727448456,-20
24656,0x556c697c524a,R,0x556c7ebe7288,1,-46808727448520,-46808727448500,8,-46808727448520,-46808727448520,-46808727448520,32,-46808727448500,-46808727448500,-46808727448520,-46808727448520,-46808727448500,64,-46808727448520,-46808727448520,-46808727448520,46808727448520,46808727448520,46808727448520,46808727448520,46808727448500,46808727448500,32,46808727448520,46808727448520,46808727448500,46808727448500,46808727448520,46808727448520,46808727448520,46808727448520,46808727448500
24658,0x556c697c524e,W,0x7fff0050de50,1,46808727448520,20,20,0,0,20,0,20,0,0,46808727448560,20,0,0,0,20,0,-20,-46808727448496,0,0,-20,0,0,-46808727448464,-20,-20,-20,-46808727448456,0,0,-20
24660,0x556c697c5252,R,0x7fff0050de50,1,46808727448520,0,0,0,46808727448528,20,0,0,46808727448552,0,20,20,0,0,46808727448584,20,0,-20,-20,0,-46808727448488,-20,0,0,-46808727448464,0,0,-20,0,0,0,0
24663,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448552,20,0,20,46808727448560,0,0,20,-46808727448496,-20,0,0,0,-20,0,-20,-20,0,-46808727448456,-20,0,-20,-46808727448432,0
24665,0x556c697c5241,R,0x556c7ebe72a0,1,-46808727448496,-46808727448496,24,-46808727448476,-46808727448476,-46808727448496,32,-46808727448496,-46808727448496,-46808727448476,-46808727448496,-46808727448496,-46808727448476,-46808727448496,-46808727448496,-46808727448476,46808727448476,46808727448476,8,46808727448496,46808727448496,46808727448496,32,46808727448476,46808727448496,46808727448496,40,46808727448496,46808727448496,46808727448476,46808727448476,46808727448496
24667,0x556c697c5243,R,0x7fff0050de3c,1,46808727448476,-20,-20,0,-20,-20,46808727448508,0,-20,0,46808727448532,-20,0,0,46808727448540,0,20,0,-46808727448468,0,20,20,0,0,20,0,20,20,-46808727448412,0,20,20
24668,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448500,-20,0,0,-20,-20,-20,-20,-20,0,46808727448540,-20,20,20,20,0,-46808727448444,20,0,20,-46808727448436,0,20,20,0,0,-46808727448404,20
24670,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448496,20,0,0,0,20,46808727448528,0,0,20,46808727448552,20,20,0,-46808727448488,0,0,-20,-46808727448464,-20,0,0,0,-20,-46808727448432,0,0,-20,-46808727448424,-20
24672,0x556c697c524a,R,0x556c7ebe72a8,1,-46808727448488,-46808727448468,8,-46808727448488,-46808727448488,-46808727448488,32,-46808727448468,-46808727448468,-46808727448488,-46808727448488,-46808727448468,64,-46808727448488,-46808727448488,-46808727448488,46808727448488,46808727448488,46808727448488,46808727448488,46808727448468,46808727448468,32,46808727448488,46808727448488,46808727448468,46808727448468,46808727448488,46808727448488,46808727448488,46808727448488,46808727448468
24674,0x556c697c524e,W,0x7fff0050de50,1,46808727448488,20,20,0,0,20,0,20,0,0,46808727448528,20,0,0,0,20,0,-20,-46808727448464,0,0,-20,0,0,-46808727448432,-20,-20,-20,-46808727448424,0,0,-20
24676,0x556c697c5252,R,0x7fff0050de50,1,46808727448488,0,0,0,46808727448496,20,0,0,46808727448520,0,20,20,0,0,46808727448552,20,0,-20,-20,0,-46808727448456,-20,0,0,-46808727448432,0,0,-20,0,0,0,0
24679,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448520,20,0,20,46808727448528,0,0,20,-46808727448464,-20,0,0,0,-20,0,-20,-20,0,-46808727448424,-20,0,-20,-46808727448400,0
24681,0x556c697c5241,R,0x556c7ebe72c0,1,-46808727448464,-46808727448464,24,-46808727448444,-46808727448444,-46808727448464,32,-46808727448464,-46808727448464,-46808727448444,-46808727448464,-46808727448464,-46808727448444,-46808727448464,-46808727448464,-46808727448444,46808727448444,46808727448444,8,46808727448464,46808727448464,46808727448464,32,46808727448444,46808727448464,46808727448464,40,46808727448464,46808727448464,46808727448444,46808727448444,46808727448464
24683,0x556c697c5243,R,0x7fff0050de3c,1,46808727448444,-20,-20,0,-20,-20,46808727448476,0,-20,0,46808727448500,-20,0,0,46808727448508,0,20,0,-46808727448436,0,20,20,0,0,20,0,20,20,-46808727448380,0,20,20
24684,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448468,-20,0,0,-20,-20,-20,-20,-20,0,46808727448508,-20,20,20,20,0,-46808727448412,20,0,20,-46808727448404,0,20,20,0,0,-46808727448372,20
24686,0x556c697c5246,R,0x7fff0050de50,1,20,20,46808727448464,20,0,0,0,20,46808727448496,0,0,20,46808727448520,20,20,0,-46808727448456,0,0,-20,-46808727448432,-20,0,0,0,-20,-46808727448400,0,0,-20,-46808727448392,-20
24688,0x556c697c524a,R,0x556c7ebe72c8,1,-46808727448456,-46808727448436,8,-46808727448456,-46808727448456,-46808727448456,32,-46808727448436,-46808727448436,-46808727448456,-46808727448456,-46808727448436,64,-46808727448456,-46808727448456,-46808727448456,46808727448456,46808727448456,46808727448456,46808727448456,46808727448436,46808727448436,32,46808727448456,46808727448456,46808727448436,46808727448436,46808727448456,46808727448456,46808727448456,46808727448456,46808727448436
24690,0x556c697c524e,W,0x7fff0050de50,1,46808727448456,20,20,0,0,20,0,20,0,0,46808727448496,20,0,0,0,20,0,-20,-46808727448432,0,0,-20,0,0,-46808727448400,-20,-20,-20,-46808727448392,0,0,-20
24692,0x556c697c5252,R,0x7fff0050de50,1,46808727448456,0,0,0,46808727448464,20,0,0,46808727448488,0,20,20,0,0,46808727448520,20,0,-20,-20,0,-46808727448424,-20,0,0,-46808727448400,0,0,-20,0,0,0,0
24695,0x556c697c523d,R,0x7fff0050de50,1,0,0,0,20,20,20,0,0,46808727448488,20,0,20,46808727448496,0,0,20,-46808727448432,-20,0,0,0,-20,0,-20,-20,0,-46808727448392,-20,0,-20,-46808727448368,0
24697,0x556c697c5241,R,0x556c7ebe72e0,1,-46808727448432,-46808727448432,24,-46808727448412,-46808727448412,-46808727448432,32,-46808727448432,-46808727448432,-46808727448412,-46808727448432,-46808727448432,-46808727448412,-46808727448432,-46808727448432,-46808727448412,46808727448412,46808727448412,8,46808727448432,46808727448432,46808727448432,32,46808727448412,46808727448432,46808727448432,40,46808727448432,46808727448432,46808727448412,46808727448412,46808727448432
24699,0x556c697c5243,R,0x7fff0050de3c,1,46808727448412,-20,-20,0,-20,-20,46808727448444,0,-20,0,46808727448468,-20,0,0,46808727448476,0,20,0,-46808727448404,0,20,20,0,0,20,0,20,20,-46808727448348,0,20,20
24700,0x556c697c5243,W,0x7fff0050de3c,1,0,-20,-20,0,46808727448436,-20,0,0,-20,-20,-20,-20,-20,0,46808727448476,-20,20,20,20,0,-46808727448380,20,0,20,-46808727448372,0,20,20,0,0,-46808727448340,20
