Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
4893,0x55ad2914f375,R,0x7ffc18655658,1,-4,-4,46517696364688,46517696358144,-32,46517696364688,-4,32,46517696364688,46517696358176,-4,46517696358184,-32,46517696364696,0,32,4,-32,-46518510827160,-46517696364680,32,-46517696358120,-46517696364680,4,4,-32,32,-46517696358088,4,-46517696358080,0,4
4896,0x55ad2914f311,R,0x7ffc1865565c,1,4,0,0,46517696358148,-28,46517696358156,0,36,46517696364692,0,-28,46517696358188,46518510827164,46517696364700,0,36,28,-36,0,-46517696364684,28,-46517696358116,0,0,0,-46517696364676,-46517696364684,-46517696358092,0,-46517696358084,0,0
4900,0x55ad2914f31e,R,0x7ffc18655678,1,28,28,28,46517696358176,46517696364720,46517696358184,28,46517696364720,28,28,0,46517696358208,28,46517696364728,0,64,-46518510827192,-64,-28,-46517696358152,-46517696364712,-46517696358144,-28,-64,0,-46517696364704,-28,-46517696358120,-32,-46517696358112,0,-28
4904,0x55ad2914f32b,W,0x7ffc18655638,1,-64,-36,-32,46517696358112,-36,46517696358120,-64,46517696364656,-36,0,46517696364656,46517696358144,-36,46517696358152,46518510827128,0,-46518510827128,-46517696364648,64,-46517696358088,-46517696364648,36,36,0,-46517696364648,-46517696364640,36,-46517696358056,36,-46517696358048,64,0
4907,0x55ad2914f0f4,R,0x55ad29151fc0,1,-46518510827192,-46518510827128,-46518510827164,-814469016,-46518510827164,-814469008,-814462472,-814462472,-46518510827164,-46518510827128,-814462472,-46518510827164,-46518510827192,-814468976,0,-814462464,46518510827164,814462480,46518510827192,814469048,46518510827164,46518510827164,46518510827192,46518510827128,46518510827164,814462488,46518510827160,814469072,46518510827164,46518510827164,0,46518510827128
4909,0x55ad2914f330,W,0x55ad59a0d5d0,1,814462480,-46517696364648,-46517696364684,-46517696364684,-46517696364680,-6528,-46517696364684,8,-46517696364712,-46517696364648,-46517696364684,-46517696364684,-46517696364712,-6504,-46517696364684,16,46517696364684,6560,0,6568,46517696364684,46517696364684,0,46517696364648,46517696364684,8,46517696364680,6600,46517696364712,46517696364684,46517696364684,46517696364648
4911,0x55ad2914f333,R,0x7ffc1865565c,1,46518510827164,46517696364684,-28,0,4,46517696358148,0,46517696364692,46517696364692,36,0,0,46517696364692,46517696358180,0,46517696358188,28,-46517696358124,0,-46517696358116,28,0,0,-36,0,-46517696358092,0,-46517696358084,-46518510827164,0,28,-36
4915,0x55ad2914f340,R,0x7ffc18655678,1,28,46517696364712,0,64,28,46517696358176,28,46517696358184,28,64,0,28,28,46517696358208,0,46517696358216,-46517696364712,-46517696358152,-28,-46517696358144,-46517696364712,-28,-28,-46517696364704,-32,-46517696358120,0,-46517696358112,-28,-28,0,-46517696364696
4918,0x55ad2914f347,R,0x55ad59a0d5d0,1,-46517696364712,0,814462480,-46517696364648,-46517696364684,-46517696364684,-46517696364680,-6528,-46517696364684,8,8,-46517696364684,-46517696364684,-6504,8,-6496,46517696364684,6560,46517696364712,6568,0,46517696364648,46517696364684,8,46517696364684,6592,-814462480,6600,46517696364684,46517696364648,8,16
4920,0x55ad2914f34a,R,0x7ffc1865565c,1,46517696364684,46517696364684,0,36,-28,0,4,46517696358148,0,46517696364692,46517696364692,36,-28,46517696358180,0,46517696358188,0,-46517696358124,28,0,0,-36,-4,-46517696364676,28,-46517696358092,-46518510827164,0,28,-36,-46517696364676,-46517696358060
4922,0x55ad2914f34d,W,0x55ad59a0ef70,1,-46517696358124,6560,-46517696358152,-46517696358088,814469040,-46517696358124,-46517696358124,24,-46517696358124,32,-46517696358124,-46517696358088,-46517696358152,-46517696358124,-46517696358124,64,46517696358124,8,-6560,46517696358124,46517696358124,46517696358088,46517696358124,-6552,46517696358152,40,46517696358124,46517696358124,46517696358152,-6544,46517696358124,64
4924,0x55ad2914f34f,R,0x7ffc1865565c,1,0,46517696358124,46517696364684,36,0,0,-28,46517696358148,4,46517696358156,0,46517696364692,46517696364692,0,0,46517696358180,28,-46517696358116,0,0,-4,-36,0,-46517696358092,-46518510827164,-46517696358084,0,-36,-46517696364676,-46517696364668,0,-46517696358060
4928,0x55ad2914f35c,R,0x7ffc18655678,1,28,46517696358152,46517696364712,46517696364712,0,28,46518510827192,46517696358176,28,46517696358184,28,46517696364720,46517696364720,64,0,46517696358208,-46517696364712,-46517696358144,-28,-28,-32,-46517696364704,0,-46517696358120,-46518510827192,-28,0,-64,-28,-46517696364696,0,-46517696358088
4931,0x55ad2914f363,R,0x55ad59a0d5d0,1,-46517696364712,-6560,-46517696364684,0,-46517696364712,-46517696364648,-46517696364684,-6536,-46517696364712,-6528,-46517696364680,8,-46517696364684,-46517696364648,-46517696364712,-46517696364684,46517696364684,6568,46517696364684,46517696364648,46517696364684,8,46517696364712,6600,46517696364684,46517696364684,8,46517696364648,46517696364684,16,8,6624
4933,0x55ad2914f366,W,0x55ad59a0ef78,1,6568,8,-46517696358116,6568,6568,-46517696358080,-46517696358116,-46517696358116,814469048,40,-46517696358116,6576,-46517696358116,-46517696358080,6576,-46517696358116,46517696358116,46517696358116,46517696358112,46517696358080,46517696358116,24,-814469048,32,46517696358144,46517696358116,46517696358116,46517696358080,46517696358144,-6552,-6560,64
4935,0x55ad2914f36e,R,0x7ffc1865565c,1,46517696364684,46517696358116,-28,46517696364684,0,36,-28,0,46518510827164,46517696358148,-28,46517696364692,4,36,0,0,0,0,-4,-46517696364676,28,-46517696358092,0,-46517696358084,-46517696364676,0,0,-36,28,-46517696358060,0,-46517696358052
4936,0x55ad2914f36e,W,0x7ffc1865565c,1,0,46517696358116,-28,46517696358124,0,36,46517696364684,0,0,46517696358148,-28,46517696358156,0,36,0,0,0,-36,0,-46517696364676,-46518510827164,-46517696358092,28,-46517696358084,0,0,0,-46517696364668,-46517696364676,-46517696358060,0,0
4938,0x55ad2914f372,R,0x7ffc1865565c,1,0,0,46517696364684,46517696358124,0,46517696364684,0,0,-28,46517696358148,46518510827164,46517696358156,0,46517696364692,4,0,-4,-36,28,-46517696364676,0,-46517696358092,-46517696364676,-46517696358084,0,-36,28,-46517696364668,-46517696364676,-46517696358052,0,0
4940,0x55ad2914f375,R,0x7ffc18655658,1,-4,-4,46517696364680,46517696358112,-32,46517696364680,-4,32,46517696364680,46517696358144,-4,46517696358152,-32,46517696364688,0,32,4,-32,-46518510827160,-46517696364672,32,-46517696358088,-46517696364672,4,4,-32,32,-46517696358056,4,-46517696358048,0,4
4943,0x55ad2914f311,R,0x7ffc1865565c,1,4,0,0,46517696358116,-28,46517696358124,0,36,46517696364684,0,-28,46517696358156,46518510827164,46517696364692,0,36,28,-36,0,-46517696364676,28,-46517696358084,0,0,0,-46517696364668,-46517696364676,-46517696358060,0,-46517696358052,0,0
4947,0x55ad2914f31e,R,0x7ffc18655678,1,28,28,28,46517696358144,46517696364712,46517696358152,28,46517696364712,28,28,0,46517696358176,28,46517696364720,0,64,-46518510827192,-64,-28,-46517696358120,-46517696364704,-46517696358112,-28,-64,0,-46517696364696,-28,-46517696358088,-32,-46517696358080,0,-28
4951,0x55ad2914f32b,W,0x7ffc18655638,1,-64,-36,-32,46517696358080,-36,46517696358088,-64,46517696364648,-36,0,46517696364648,46517696358112,-36,46517696358120,46518510827128,0,-46518510827128,-46517696364640,64,-46517696358056,-46517696364640,36,36,0,-46517696364640,-46517696364632,36,-46517696358024,36,-46517696358016,64,0
4954,0x55ad2914f0f4,R,0x55ad29151fc0,1,-46518510827192,-46518510827128,-46518510827164,-814469048,-46518510827164,-814469040,-814462480,-814462480,-46518510827164,-46518510827128,-814462480,-46518510827164,-46518510827192,-814469008,0,-814462472,46518510827164,814462488,46518510827192,814469080,46518510827164,46518510827164,46518510827192,46518510827128,46518510827164,814462496,46518510827160,814469104,46518510827164,46518510827164,0,46518510827128
4956,0x55ad2914f330,W,0x55ad59a0d5d8,1,814462488,-46517696364640,-46517696364676,-46517696364676,-46517696364672,-6552,-46517696364676,8,-46517696364704,-46517696364640,-46517696364676,-46517696364676,-46517696364704,-6528,-46517696364676,16,46517696364676,6584,0,6592,46517696364676,46517696364676,0,46517696364640,46517696364676,8,46517696364672,6624,46517696364704,46517696364676,46517696364676,46517696364640
4958,0x55ad2914f333,R,0x7ffc1865565c,1,46518510827164,46517696364676,-28,0,4,46517696358116,0,46517696364684,46517696364684,36,0,0,46517696364684,46517696358148,0,46517696358156,28,-46517696358092,0,-46517696358084,28,0,0,-36,0,-46517696358060,0,-46517696358052,-46518510827164,0,28,-36
4962,0x55ad2914f340,R,0x7ffc18655678,1,28,46517696364704,0,64,28,46517696358144,28,46517696358152,28,64,0,28,28,46517696358176,0,46517696358184,-46517696364704,-46517696358120,-28,-46517696358112,-46517696364704,-28,-28,-46517696364696,-32,-46517696358088,0,-46517696358080,-28,-28,0,-46517696364688
4965,0x55ad2914f347,R,0x55ad59a0d5d8,1,-46517696364704,0,814462488,-46517696364640,-46517696364676,-46517696364676,-46517696364672,-6552,-46517696364676,8,8,-46517696364676,-46517696364676,-6528,8,-6520,46517696364676,6584,46517696364704,6592,0,46517696364640,46517696364676,8,46517696364676,6616,-814462488,6624,46517696364676,46517696364640,8,16
4967,0x55ad2914f34a,R,0x7ffc1865565c,1,46517696364676,46517696364676,0,36,-28,0,4,46517696358116,0,46517696364684,46517696364684,36,-28,46517696358148,0,46517696358156,0,-46517696358092,28,0,0,-36,-4,-46517696364668,28,-46517696358060,-46518510827164,0,28,-36,-46517696364668,-46517696358028
4969,0x55ad2914f34d,W,0x55ad59a0ef90,1,-46517696358092,6584,-46517696358120,-46517696358056,814469072,-46517696358092,-46517696358092,24,-46517696358092,32,-46517696358092,-46517696358056,-46517696358120,-46517696358092,-46517696358092,64,46517696358092,8,-6584,46517696358092,46517696358092,46517696358056,46517696358092,-6576,46517696358120,40,46517696358092,46517696358092,46517696358120,-6568,46517696358092,64
4971,0x55ad2914f34f,R,0x7ffc1865565c,1,0,46517696358092,46517696364676,36,0,0,-28,46517696358116,4,46517696358124,0,46517696364684,46517696364684,0,0,46517696358148,28,-46517696358084,0,0,-4,-36,0,-46517696358060,-46518510827164,-46517696358052,0,-36,-46517696364668,-46517696364660,0,-46517696358028
4975,0x55ad2914f35c,R,0x7ffc18655678,1,28,46517696358120,46517696364704,46517696364704,0,28,46518510827192,46517696358144,28,46517696358152,28,46517696364712,46517696364712,64,0,46517696358176,-46517696364704,-46517696358112,-28,-28,-32,-46517696364696,0,-46517696358088,-46518510827192,-28,0,-64,-28,-46517696364688,0,-46517696358056
4978,0x55ad2914f363,R,0x55ad59a0d5d8,1,-46517696364704,-6584,-46517696364676,0,-46517696364704,-46517696364640,-46517696364676,-6560,-46517696364704,-6552,-46517696364672,8,-46517696364676,-46517696364640,-46517696364704,-46517696364676,46517696364676,6592,46517696364676,46517696364640,46517696364676,8,46517696364704,6624,46517696364676,46517696364676,8,46517696364640,46517696364676,16,8,6648
4980,0x55ad2914f366,W,0x55ad59a0ef98,1,6592,8,-46517696358084,6592,6592,-46517696358048,-46517696358084,-46517696358084,814469080,40,-46517696358084,6600,-46517696358084,-46517696358048,6600,-46517696358084,46517696358084,46517696358084,46517696358080,46517696358048,46517696358084,24,-814469080,32,46517696358112,46517696358084,46517696358084,46517696358048,46517696358112,-6576,-6584,64
4982,0x55ad2914f36e,R,0x7ffc1865565c,1,46517696364676,46517696358084,-28,46517696364676,0,36,-28,0,46518510827164,46517696358116,-28,46517696364684,4,36,0,0,0,0,-4,-46517696364668,28,-46517696358060,0,-46517696358052,-46517696364668,0,0,-36,28,-46517696358028,0,-46517696358020
4983,0x55ad2914f36e,W,0x7ffc1865565c,1,0,46517696358084,-28,46517696358092,0,36,46517696364676,0,0,46517696358116,-28,46517696358124,0,36,0,0,0,-36,0,-46517696364668,-46518510827164,-46517696358060,28,-46517696358052,0,0,0,-46517696364660,-46517696364668,-46517696358028,0,0
4985,0x55ad2914f372,R,0x7ffc1865565c,1,0,0,46517696364676,46517696358092,0,46517696364676,0,0,-28,46517696358116,46518510827164,46517696358124,0,46517696364684,4,0,-4,-36,28,-46517696364668,0,-46517696358060,-46517696364668,-46517696358052,0,-36,28,-46517696364660,-46517696364668,-46517696358020,0,0
4987,0x55ad2914f375,R,0x7ffc18655658,1,-4,-4,46517696364672,46517696358080,-32,46517696364672,-4,32,46517696364672,46517696358112,-4,46517696358120,-32,46517696364680,0,32,4,-32,-46518510827160,-46517696364664,32,-46517696358056,-46517696364664,4,4,-32,32,-46517696358024,4,-46517696358016,0,4
4990,0x55ad2914f311,R,0x7ffc1865565c,1,4,0,0,46517696358084,-28,46517696358092,0,36,46517696364676,0,-28,46517696358124,46518510827164,46517696364684,0,36,28,-36,0,-46517696364668,28,-46517696358052,0,0,0,-46517696364660,-46517696364668,-46517696358028,0,-46517696358020,0,0
4994,0x55ad2914f31e,R,0x7ffc18655678,1,28,28,28,46517696358112,46517696364704,46517696358120,28,46517696364704,28,28,0,46517696358144,28,46517696364712,0,64,-46518510827192,-64,-28,-46517696358088,-46517696364696,-46517696358080,-28,-64,0,-46517696364688,-28,-46517696358056,-32,-46517696358048,0,-28
4998,0x55ad2914f32b,W,0x7ffc18655638,1,-64,-36,-32,46517696358048,-36,46517696358056,-64,46517696364640,-36,0,46517696364640,46517696358080,-36,46517696358088,46518510827128,0,-46518510827128,-46517696364632,64,-46517696358024,-46517696364632,36,36,0,-46517696364632,-46517696364624,36,-46517696357992,36,-46517696357984,64,0
5001,0x55ad2914f0f4,R,0x55ad29151fc0,1,-46518510827192,-46518510827128,-46518510827164,-814469080,-46518510827164,-814469072,-814462488,-814462488,-46518510827164,-46518510827128,-814462488,-46518510827164,-46518510827192,-814469040,0,-814462480,46518510827164,814462496,46518510827192,814469112,46518510827164,46518510827164,46518510827192,46518510827128,46518510827164,814462504,46518510827160,814469136,46518510827164,46518510827164,0,46518510827128
5003,0x55ad2914f330,W,0x55ad59a0d5e0,1,814462496,-46517696364632,-46517696364668,-46517696364668,-46517696364664,-6576,-46517696364668,8,-46517696364696,-46517696364632,-46517696364668,-46517696364668,-46517696364696,-6552,-46517696364668,16,46517696364668,6608,0,6616,46517696364668,46517696364668,0,46517696364632,46517696364668,8,46517696364664,6648,46517696364696,46517696364668,46517696364668,46517696364632
5005,0x55ad2914f333,R,0x7ffc1865565c,1,46518510827164,46517696364668,-28,0,4,46517696358084,0,46517696364676,46517696364676,36,0,0,46517696364676,46517696358116,0,46517696358124,28,-46517696358060,0,-46517696358052,28,0,0,-36,0,-46517696358028,0,-46517696358020,-46518510827164,0,28,-36
5009,0x55ad2914f340,R,0x7ffc18655678,1,28,46517696364696,0,64,28,46517696358112,28,46517696358120,28,64,0,28,28,46517696358144,0,46517696358152,-46517696364696,-46517696358088,-28,-46517696358080,-46517696364696,-28,-28,-46517696364688,-32,-46517696358056,0,-46517696358048,-28,-28,0,-46517696364680
5012,0x55ad2914f347,R,0x55ad59a0d5e0,1,-46517696364696,0,814462496,-46517696364632,-46517696364668,-46517696364668,-46517696364664,-6576,-46517696364668,8,8,-46517696364668,-46517696364668,-6552,8,-6544,46517696364668,6608,46517696364696,6616,0,46517696364632,46517696364668,8,46517696364668,6640,-814462496,6648,46517696364668,46517696364632,8,16
5014,0x55ad2914f34a,R,0x7ffc1865565c,1,46517696364668,46517696364668,0,36,-28,0,4,46517696358084,0,46517696364676,46517696364676,36,-28,46517696358116,0,46517696358124,0,-46517696358060,28,0,0,-36,-4,-46517696364660,28,-46517696358028,-46518510827164,0,28,-36,-46517696364660,-46517696357996
5016,0x55ad2914f34d,W,0x55ad59a0efb0,1,-46517696358060,6608,-46517696358088,-46517696358024,814469104,-46517696358060,-46517696358060,24,-46517696358060,32,-46517696358060,-46517696358024,-46517696358088,-46517696358060,-46517696358060,64,46517696358060,8,-6608,46517696358060,46517696358060,46517696358024,46517696358060,-6600,46517696358088,40,46517696358060,46517696358060,46517696358088,-6592,46517696358060,64
5018,0x55ad2914f34f,R,0x7ffc1865565c,1,0,46517696358060,46517696364668,36,0,0,-28,46517696358084,4,46517696358092,0,46517696364676,46517696364676,0,0,46517696358116,28,-46517696358052,0,0,-4,-36,0,-46517696358028,-46518510827164,-46517696358020,0,-36,-46517696364660,-46517696364652,0,-46517696357996
5022,0x55ad2914f35c,R,0x7ffc18655678,1,28,46517696358088,46517696364696,46517696364696,0,28,46518510827192,46517696358112,28,46517696358120,28,46517696364704,46517696364704,64,0,46517696358144,-46517696364696,-46517696358080,-28,-28,-32,-46517696364688,0,-46517696358056,-46518510827192,-28,0,-64,-28,-46517696364680,0,-46517696358024
5025,0x55ad2914f363,R,0x55ad59a0d5e0,1,-46517696364696,-6608,-46517696364668,0,-46517696364696,-46517696364632,-46517696364668,-6584,-46517696364696,-6576,-46517696364664,8,-46517696364668,-46517696364632,-46517696364696,-46517696364668,46517696364668,6616,46517696364668,46517696364632,46517696364668,8,46517696364696,6648,46517696364668,46517696364668,8,46517696364632,46517696364668,16,8,6672
5027,0x55ad2914f366,W,0x55ad59a0efb8,1,6616,8,-46517696358052,6616,6616,-46517696358016,-46517696358052,-46517696358052,814469112,40,-46517696358052,6624,-46517696358052,-46517696358016,6624,-46517696358052,46517696358052,46517696358052,46517696358048,46517696358016,46517696358052,24,-814469112,32,46517696358080,46517696358052,46517696358052,46517696358016,46517696358080,-6600,-6608,64
5029,0x55ad2914f36e,R,0x7ffc1865565c,1,46517696364668,46517696358052,-28,46517696364668,0,36,-28,0,46518510827164,46517696358084,-28,46517696364676,4,36,0,0,0,0,-4,-46517696364660,28,-46517696358028,0,-46517696358020,-46517696364660,0,0,-36,28,-46517696357996,0,-46517696357988
5030,0x55ad2914f36e,W,0x7ffc1865565c,1,0,46517696358052,-28,46517696358060,0,36,46517696364668,0,0,46517696358084,-28,46517696358092,0,36,0,0,0,-36,0,-46517696364660,-46518510827164,-46517696358028,28,-46517696358020,0,0,0,-46517696364652,-46517696364660,-46517696357996,0,0
5032,0x55ad2914f372,R,0x7ffc1865565c,1,0,0,46517696364668,46517696358060,0,46517696364668,0,0,-28,46517696358084,46518510827164,46517696358092,0,46517696364676,4,0,-4,-36,28,-46517696364660,0,-46517696358028,-46517696364660,-46517696358020,0,-36,28,-46517696364652,-46517696364660,-46517696357988,0,0
5034,0x55ad2914f375,R,0x7ffc18655658,1,-4,-4,46517696364664,46517696358048,-32,46517696364664,-4,32,46517696364664,46517696358080,-4,46517696358088,-32,46517696364672,0,32,4,-32,-46518510827160,-46517696364656,32,-46517696358024,-46517696364656,4,4,-32,32,-46517696357992,4,-46517696357984,0,4
5037,0x55ad2914f311,R,0x7ffc1865565c,1,4,0,0,46517696358052,-28,46517696358060,0,36,46517696364668,0,-28,46517696358092,46518510827164,46517696364676,0,36,28,-36,0,-46517696364660,28,-46517696358020,0,0,0,-46517696364652,-46517696364660,-46517696357996,0,-46517696357988,0,0
