Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-4.369677817227286,17.377517465970005,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.9985796744118,-4.326713250147218,13.29906699494318,0.0,25,0.18,2.16259284895348,-3.49650756146648,22,18,50,439.8396580441495,-2.389351967427732,15.581904608040023,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,590.7593192804268,7.542038232786831,20.06994714425082,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.0208752069336,7.9317123313096545,22.509657624314883,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,776.9147671465096,4.200235155841429,22.19126426468765,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.9126302917932,100,100,11,6
-4.026676673625741,18.28886908471012,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.6322316874998,-3.992624444693661,13.557804496618555,0.0,26,0.17,2.183691971383542,-3.49650756146648,20,18,50,417.9692568814155,-2.577426195916244,15.86969546112287,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,622.2261839403234,6.66147533603626,20.138127968014,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.1656202725073,6.463264290294184,22.32677361545752,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.079529649791,3.5992299763276763,22.29843043409445,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1016.34672155498,150,100,11,6
-4.076444189344027,18.27725961905704,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,709.8743915993555,-4.155328213252165,13.516757314507895,0.0,25,0.16,2.18293579744688,-3.49650756146648,22,18,50,414.5871768032876,-2.969948250929469,15.494281968382216,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,584.5294218405004,5.38670616432991,20.028117490777625,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.7820608914167,5.825084269186655,22.50305048357692,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.0747697788051,4.574746030368984,22.64866929229264,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1036.8789369832523,200,100,11,6
-3.510404091255458,17.84677625080932,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.2773666675655,-4.103674101870347,13.011950838123148,0.0,23,0.16,2.1472465699775656,-3.49650756146648,24,18,50,404.8763014054168,-2.953375188738954,15.036081321496097,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,569.983853108048,5.972372034433112,19.861089450351244,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.324384091376,7.636387242303029,22.394446616541803,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.0009435102089,5.798455562068323,22.36394821322313,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,976.115126092755,250,100,11,6
-4.106068618393254,17.152679356474486,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.6446446680757,-4.0831188300105,13.010179812698762,0.0,24,0.17,2.15181096275635,-3.49650756146648,23,18,50,408.4872009075446,-2.695224584738506,15.398216517758534,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,608.4583184981034,7.189302954315025,19.95181773423572,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.3606723394,8.488860541374638,22.30368645890889,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.0636976515699,5.109276019635598,22.2209105340484,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.9492595034652,300,100,11,6
-4.684346470797362,17.57926994507876,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.4654450314193,-4.035366540427095,13.538779808558754,0.0,26,0.18,2.186475331514378,-3.49650756146648,20,18,50,420.9168780199383,-2.647356321578461,15.850468575976988,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,622.2261813836121,7.249068770478566,20.42056490126417,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,721.9912330024754,7.02267144620633,22.594234931195665,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,812.9051886805372,3.2278970345686573,22.13263431454677,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,990.546285016215,350,100,11,6
-4.088681943658956,18.276013363131337,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.431740342736,-4.0275896660629,13.551970425545155,0.0,25,0.16,2.181885985903491,-3.49650756146648,21,18,28,418.9403367865888,-2.6191702143697846,15.8683513592303,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,618.0518112458863,6.0321378505956815,20.335505301827087,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.1726229788534,5.827197360121461,22.50222741297603,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,740.7656553791887,4.0232451036203,22.32047658174796,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1036.8789395396525,400,100,11,6
-3.8317056870000648,18.05801793623259,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.4145111190933,-3.910589678369988,13.229499072572132,0.0,24,0.15,2.170484977269981,-3.49650756146648,24,18,28,383.43996790651687,-3.2680438210046754,15.297963692105936,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,601.4507163346201,4.993400998101356,19.88513685750552,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.5124201114235,6.727346357200401,22.4675116526682,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.2281582600386,5.483786882928888,22.66270030722952,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.9155673182214,450,100,11,6
-4.426078275117548,17.361417076833824,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.5774453686445,-4.489416983066499,13.253117943893276,0.0,24,0.17,2.157634641107532,-3.49650756146648,24,8,50,436.4575744020991,-3.3379739664233266,15.274855883985415,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,601.4507157535522,6.21033173968855,20.035306792506773,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.331047964432,7.848936986393787,22.53842439094039,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,789.9901523709357,5.140786088943619,22.52244026152762,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.9483426904328,500,100,11,6
-4.369677817224351,17.377517465965425,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.9985796741183,-4.326713201724321,13.299067085448296,0.0,25,0.18,2.16259284895348,-3.49650756146648,22,18,50,439.8396532018597,-2.3893519093208413,15.58190469351111,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,590.7593134697377,7.542038232781477,20.06994714424173,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.0208752066401,7.931712331304473,22.50965762430416,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,776.9147671460813,4.200235107418011,22.19126431864178,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.91263513341,550,100,11,6
-4.0266766736226325,18.288869084705457,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.632231687189,-3.992624386586604,13.557804601721012,0.0,26,0.17,2.183691971383542,-3.49650756146648,20,18,50,417.9692510707097,-2.577426137809187,15.869695545732275,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,622.2261781296177,6.661475336031425,20.13812796800481,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.1656202721965,6.463264290289867,22.32677361544685,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.0795296493635,3.5992299279046085,22.298430486484072,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1016.3467263965616,600,100,11,6
-4.076444189341092,18.277259619052632,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,709.8743915990619,-4.155328155145288,13.516757420629304,0.0,25,0.16,2.18293579744688,-3.49650756146648,22,18,50,414.5871709925997,-2.969948192822592,15.49428205651399,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,584.5294160298126,5.386706164325594,20.028117490768743,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.7820608911231,5.825084269182512,22.503050483566405,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.0747697784943,4.574745972261066,22.648669356692707,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1036.8789427932502,650,100,11,6
-3.510404091252868,17.846776250805267,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.2773666673066,-4.103674053447809,13.01195092979599,0.0,23,0.16,2.1472465699775656,-3.49650756146648,24,18,50,404.8762965631631,-2.953375140316417,15.03608139712365,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,569.9838482657943,5.97237203442845,19.86108945034253,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.3243840910714,7.63638724229785,22.39444661653144,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.0009435097755,5.798455503959721,22.36394828162281,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,976.1151319027864,700,100,11,6
-4.106068618390492,17.152679356470077,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.6446446677994,-4.083118781587795,13.010179904307206,0.0,24,0.17,2.15181096275635,-3.49650756146648,23,18,50,408.4871960652741,-2.695224536315802,15.398216590795348,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,608.4583136558329,7.189302954309845,19.95181773422669,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.3606723391238,8.488860541369114,22.30368645889833,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.0636976511685,5.109275971211681,22.22091058991137,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.9492643450968,750,100,11,6
-4.684346470794253,17.579269945074028,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.4654450311086,-4.035366482320061,13.5387799139923,0.0,26,0.18,2.186475331514378,-3.49650756146648,20,18,50,420.91687220923495,-2.647356263471429,15.850468660945351,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,622.2261755729089,7.249068770473385,20.420564901254835,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,721.9912330021646,7.022671446201669,22.59423493118485,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,812.9051886800949,3.227896986145782,22.132634366516623,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,990.5462898578118,800,100,11,6
-4.08868194365602,18.27601336312693,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.4317403424425,-4.027589607956047,13.55197053084307,0.0,25,0.16,2.181885985903491,-3.49650756146648,21,18,28,418.9403402016849,-2.619170156262933,15.868351444000002,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,618.051805435201,6.032137850591023,20.33550530181805,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.1726229785597,5.827197360117318,22.50222741296552,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,740.7656553787799,4.023245045512752,22.3204766456596,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1036.8789453496474,850,100,11,6
-3.831705686997302,18.058017936228364,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.414511118817,-3.9105896202633135,13.22949917992316,0.0,24,0.15,2.170484977269981,-3.49650756146648,24,18,28,383.4399713684075,-3.2680437725819864,15.297963767434508,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,601.4507114923512,4.993400998097212,19.885136857496725,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.5124201111473,6.72734635719574,22.467511652657745,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.2281582596029,5.483786824820485,22.662700373920373,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.9155731282332,900,100,11,6
-4.426078275114785,17.361417076829518,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.5774453683682,-4.489416934643815,13.253118035306928,0.0,24,0.17,2.157634641107532,-3.49650756146648,24,8,50,436.45756955983074,-3.337973918000643,15.274855959649624,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,601.4507109112839,6.210331739683713,20.03530679249797,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.3310479641557,7.848936986388432,22.53842439092996,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,789.9901523705161,5.140786030835395,22.522440327749045,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.9483485004612,950,100,11,6
-4.369677817221415,17.37751746596085,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.9985796738247,-4.32671315330147,13.299067175953327,0.0,25,0.18,2.16259284895348,-3.49650756146648,22,18,50,439.83964835957465,-2.3893518512140064,15.58190477898211,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,590.7593076590542,7.542038232776125,20.06994714423264,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.0208752063465,7.931712331299294,22.509657624293432,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,776.9147671456531,4.200235058994637,22.191264372595867,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.912639975022,1000,100,11,6
-4.026676673619525,18.288869084700792,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.6322316868782,-3.9926243284796032,13.557804706823363,0.0,26,0.17,2.183691971383542,-3.49650756146648,20,18,50,417.9692452600096,-2.577426079702186,15.869695630341605,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,622.2261723189176,6.66147533602659,20.13812796799562,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.1656202718858,6.46326429028555,22.32677361543617,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.0795296489359,3.5992298794815865,22.29843053887364,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1016.3467312381384,1050,100,11,6
-2.4754107475016376,19.07351772431227,0.0,32,0.23,2.365245484525704,0.0,23,4,50,787.3623771524756,-2.2655759607706587,13.283905159731516,0.0,29,0.16,2.2444071008988127,-3.49650756146648,17,8,50,420.9307431772773,-2.6938257675754307,16.49953776101607,0.0,37,0.21,2.665682387366249,0.0,21,4,50,504.1194684853915,2.707029184148441,19.31908884823328,0.0,34,0.15,2.409314147835605,0.0,15,2,50,712.5080538881771,3.6973554971210856,21.367097821516936,3.044522437723423,44,0.1,1.9476116075065708,3.49650756146648,12,4,50,773.518944623522,3.1471563649382883,21.82150415959213,2.833213344056216,47,0.1,2.0467619556798025,0.0,10,2,50,943.6953295819204,1100,100,11,6
2.388517644263522,22.391127488541137,0.0,51,0.25,1.938195789879112,0.0,25,4,50,1001.0308126214028,1.9810430976194968,11.614615141656191,0.0,26,0.21,2.107978928668913,0.0,21,8,50,376.9365811993795,-0.908349200770146,19.824513901867288,0.0,53,0.24,2.412503675891821,0.0,24,4,25,1048.091357480506,-3.900086438915691,16.324175877503986,0.0,36,0.22,2.333156857637858,0.0,22,4,50,751.8165129600237,-2.280938688387033,18.01673678867829,0.0,40,0.36,2.234584031162923,0.0,36,4,50,788.425382032865,-2.2537599310696463,18.4576049913592,0.0,40,0.11,2.311471695224044,3.044522437723423,26,2,50,806.8085483605688,1150,100,11,6
4.456035188960138,24.59794955125131,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5602454488776,4.123247181225115,10.35250338230832,1.0986122886681098,17,0.26,2.238845536816478,0.0,26,8,25,388.9285148850302,0.0304452243774114,22.3024249804853,0.0,53,0.25,1.913373186404603,0.0,25,4,25,1575.1832390433767,-7.836271114917397,13.808534539674168,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7846948725488,-7.105585729863772,14.119802920214818,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.7846948725482,-7.41003797363617,14.088001444898728,0.0,28,0.12,1.4895642179521462,3.044522437723423,39,4,50,826.2504256198729,1200,100,11,6
4.141366535387716,24.45123348210653,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.0054351429987,4.031911508092915,10.39287613501675,0.0,17,0.25,1.903084570639961,-3.044522437723423,26,8,25,395.614635420132,8.817835350782843e-14,22.30452371359819,0.0,53,0.24,1.913373186404603,0.0,24,4,25,1575.3332858551132,-7.927606788048064,13.759669796278915,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.7401724347219,-7.105585729862735,14.119802920213033,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.7846948724448,-7.531818871144071,14.023271799919288,-3.044522437723423,28,0.12,1.5095699921973325,3.044522437723423,37,4,50,826.2504256197692,1250,100,11,6
4.171811759764538,24.44795315331282,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3588487502886,4.336363649188761,10.738269765916176,1.0986122886681098,18,0.24,1.912795954638569,-3.044522437723423,26,8,25,425.71989348847706,-0.0304452243770656,22.30242498047921,0.0,53,0.25,1.897520139850759,0.0,25,4,25,1575.183239042946,-7.897161563669705,13.780529478017202,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7846948723327,-7.105585729861619,14.119802920211104,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.7846948723331,-7.562264095520184,14.003568047570276,-3.044522437723423,28,0.13,1.5095699921973325,3.044522437723423,36,4,50,823.2059031819338,1300,100,11,6
4.4864804133355785,24.594299266296147,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.944671102608,4.427699322319924,10.696601086604606,2.19722457733622,18,0.25,2.259422768818224,0.0,25,8,25,419.0643055828371,8.530065542800003e-14,22.300367614743863,0.0,53,0.26,1.897520139850759,0.0,26,4,25,1575.0390629550534,-7.805825890536965,13.829119438887744,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8292173099524,-7.105585729860581,14.119802920209318,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.7846948722295,-7.44048319801021,14.06865189324789,0.0,28,0.13,1.4895642179521462,3.044522437723423,38,4,50,823.2059031818303,1350,100,11,6
4.456035188957896,24.597949551237804,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5602454480922,4.123247181223043,10.352503382302848,1.0986122886681098,17,0.26,2.238845536816478,0.0,26,8,25,388.9285148848306,0.0304452243774114,22.30242498047312,0.0,53,0.25,1.913373186404603,0.0,25,4,25,1575.1832390425143,-7.836271114913079,13.80853453966678,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7846948721171,-7.105585729859455,14.11980292020737,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.7846948721167,-7.410037973631852,14.088001444891358,0.0,28,0.12,1.4895642179521462,3.044522437723423,39,4,50,826.2504256194411,1400,100,11,6
4.141366535385645,24.451233482093112,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.005435142228,4.031911508090843,10.39287613501128,0.0,17,0.25,1.903084570639961,-3.044522437723423,26,8,25,395.6146354199327,8.817835350782843e-14,22.30452371358601,0.0,53,0.24,1.913373186404603,0.0,24,4,25,1575.3332858542512,-7.927606788043748,13.75966979627153,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.74017243429,-7.105585729858418,14.119802920205585,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.784694872013,-7.531818871139754,14.023271799911916,-3.044522437723423,28,0.12,1.5095699921973325,3.044522437723423,37,4,50,826.2504256193376,1450,100,11,6
4.171811759762466,24.4479531532994,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3588487495176,4.3363636491865165,10.738269765910502,1.0986122886681098,18,0.24,1.912795954638569,-3.044522437723423,26,8,25,425.7198934882597,-0.030445224377065,22.30242498046703,0.0,53,0.25,1.897520139850759,0.0,25,4,25,1575.1832390420836,-7.897161563665389,13.78052947800982,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7846948719009,-7.105585729857301,14.11980292020366,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.7846948719014,-7.562264095515867,14.003568047562904,-3.044522437723423,28,0.13,1.5095699921973325,3.044522437723423,36,4,50,823.2059031815022,1500,100,11,6
4.486480413333336,24.59429926628264,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.944671101823,4.42769932231768,10.696601086598932,2.19722457733622,18,0.25,2.259422768818224,0.0,25,8,25,419.0643055826197,8.355982572538779e-14,22.30036761473168,0.0,53,0.26,1.897520139850759,0.0,26,4,25,1575.0390629541912,-7.805825890532649,13.829119438880356,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8292173095209,-7.105585729856268,14.11980292020187,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.7846948717979,-7.440483198005896,14.068651893240515,0.0,28,0.13,1.4895642179521462,3.044522437723423,38,4,50,823.2059031813984,1550,100,11,6
