Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.14679187968256,3.15239624106524,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.195395456115,-1.31365030832845,3.25426712860705,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.266928216584,-1.17455505334239,3.3310224579542,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.880636724678,-0.487482420748129,3.28458380094351,0,16,0.3,2.44643934478926,0,30,3,30,168.220194023255,0.59587279715552,4.8574247116578,0,24,0.3,2.4464393447504,0,30,3,30,256.913793283556,5.86825130897732,4.06087524804881,8.46484671104403,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,192.175031058003,0.815595184003595,4.77510869748976,0,26,0.4,1.9609640475652,0,40,5,20,228.819010001796,6.14734083512902,3.59001638720495,8.46568934854912,22,0.2,1.15677964965047,0,20,5,20,191.331281530039,3650,100,6,8
-1.14637002464955,3.15141686976607,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.161048255591,-1.31322774024028,3.25333871282701,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.238030917934,-1.17413319830938,3.33009913753753,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.838557775816,-0.487059852659962,3.28355763724311,0,16,0.3,2.44643934478926,0,30,3,30,168.177987266908,0.595450942122506,4.85527073691656,0,24,0.3,2.4464393447504,0,30,3,30,256.823525297774,5.86530150173741,4.05898742012533,8.46062283992784,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,192.085663196115,0.815173328369976,4.77293699379955,0,26,0.4,1.9609640475652,0,40,5,20,228.728798198187,6.14439351133664,3.58811117996554,8.46146904264388,22,0.2,1.15677964965047,0,20,5,20,191.226236385643,3700,100,6,8
-1.14594638244738,3.15043355464661,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.126559245587,-1.31280337892332,3.25240658774477,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.209017577463,-1.17370955610721,3.32917213197656,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.796300617646,-0.486635491343,3.28252728874241,0,16,0.3,2.44643934478926,0,30,3,30,168.135601425392,0.59502729992034,4.85310774507031,0,24,0.3,2.4464393447504,0,30,3,30,256.73287517036,5.86233921119,4.05709164416595,8.45638105201948,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.995918546627,0.814749685559537,4.77075618357918,0,26,0.4,1.9609640475652,0,40,5,20,228.638204521398,6.14143372528948,3.58619794309235,8.45723085024356,22,0.2,1.15677964965047,0,20,5,20,191.120747171256,3750,100,6,8
-1.14552093786901,3.14944626321781,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.091927237591,-1.31237720909294,3.25147072292874,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.179887238205,-1.17328411152884,3.32824141107074,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.753863734066,-0.486209321512615,3.28149272065911,0,16,0.3,2.44643934478926,0,30,3,30,168.093034972395,0.594601855341965,4.85093565999922,0,24,0.3,2.4464393447504,0,30,3,30,256.641839651125,5.85936433122808,4.05518785284681,8.45212119467252,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.905793916007,0.814324240365093,4.76856618987073,0,26,0.4,1.9609640475652,0,40,5,20,228.547225723553,6.13846137114941,3.5842766085468,8.45297461908959,22,0.2,1.15677964965047,0,20,5,20,191.014810115998,3800,100,6,8
-1.14509367551244,3.14845496258436,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.057151028022,-1.31194921526824,3.25053108756777,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.150638931202,-1.17285684917227,3.32730694424328,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.711245589544,-0.485781327687921,3.28045389777275,0,16,0.3,2.44643934478926,0,30,3,30,168.050286362013,0.5941745929854,4.84875440461383,0,24,0.3,2.4464393447504,0,30,3,30,256.550415448238,5.85637675438604,4.05327597798438,8.44784311328144,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.815286069936,0.81389697738453,4.76636693473518,0,26,0.4,1.9609640475652,0,40,5,20,228.45585851516,6.13547634172424,3.58234710742146,8.44870019497094,22,0.2,1.15677964965047,0,20,5,20,190.908421400753,3850,100,6,8
-1.14466457977744,3.14745961943783,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.022229397976,-1.31151938176873,3.24958765046482,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.1212716753,-1.17242775343727,3.32636870053487,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.668444628782,-0.485351494188404,3.27941078441734,0,16,0.3,2.44643934478926,0,30,3,30,168.007354028405,0.593745497250394,4.84656390083847,0,24,0.3,2.4464393447504,0,30,3,30,256.458599227502,5.85337637181631,4.05135595052074,8.44354665124794,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.724391732606,0.813467881017457,4.76415833923558,0,26,0.4,1.9609640475652,0,40,5,20,228.364099564391,6.13247852844454,3.58040936992519,8.44440742169058,22,0.2,1.15677964965047,0,20,5,20,190.801577157336,3900,100,6,8
-1.14423363486204,3.14646020004976,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.987161112963,-1.31108769271079,3.24864038003044,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.091784476945,-1.17199680852187,3.32542664859722,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.625459276378,-0.484919805130471,3.2783633444738,0,16,0.3,2.44643934478926,0,30,3,30,167.964236385454,0.593314552335001,4.84436406959439,0,24,0.3,2.4464393447504,0,30,3,30,256.36638761163,5.85036307326558,4.04942770050855,8.43923164994653,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.633107586009,0.81303693546179,4.76194032342,0,26,0.4,1.9609640475652,0,40,5,20,228.271945496359,6.12946782133994,3.57846332536795,8.44009614103127,22,0.2,1.15677964965047,0,20,5,20,190.694273467654,3950,100,6,8
-1.14380082475914,3.14545667026447,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.951944922642,-1.31065413200425,3.2476892442761,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.062176329972,-1.17156399841897,3.32448075668648,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.582287936475,-0.48448624442393,3.27731154136217,0,16,0.3,2.44643934478926,0,30,3,30,167.920931826412,0.592881742232097,4.84215483078246,0,24,0.3,2.4464393447504,0,30,3,30,256.273777179496,5.8473367470505,4.04749115709573,8.43489794868941,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.54143026921,0.812604124710263,4.75971280630398,0,26,0.4,1.9609640475652,0,40,5,20,228.179392892368,6.12644410901492,3.57650890214531,8.43576619272051,22,0.2,1.15677964965047,0,20,5,20,190.586506362843,4000,100,6,8
-1.14336613325285,3.14444899549183,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.916579560544,-1.31021868334871,3.24673421080744,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.032446215384,-1.17112930691268,3.32353099265654,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.53892899241,-0.484050795768387,3.27625533803375,0,16,0.3,2.44643934478926,0,30,3,30,167.877438723544,0.592447050725806,4.83993610326552,0,24,0.3,2.4464393447504,0,30,3,30,256.180764465376,5.84429728003282,4.04554624850978,8.43054538469057,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.4493563776,0.812169432546854,4.75747570585268,0,26,0.4,1.9609640475652,0,40,5,20,228.086438289153,6.1234072786241,3.57454602772261,8.43141741439483,22,0.2,1.15677964965047,0,20,5,20,190.478271822384,4050,100,6,8
-1.1429295439149,3.1434371406998,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.881063743796,-1.3097813302299,3.24577524681732,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.002593101141,-1.17069271757473,3.32257732395218,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.495380806346,-0.483613442649578,3.27519469696301,0,16,0.3,2.44643934478926,0,30,3,30,167.833755427757,0.592010461387859,4.83770780485036,0,24,0.3,2.4464393447504,0,30,3,30,256.087345958166,5.84124455759404,4.04359290204174,8.42617379302907,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.356882462139,0.811732842543143,4.75522893896264,0,26,0.4,1.9609640475652,0,40,5,20,227.993078178101,6.12035721584692,3.57257462861874,8.42704964156327,22,0.2,1.15677964965047,0,20,5,20,190.369565773206,4100,100,6,8
-1.14249104010091,3.14242107040686,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.845396172835,-1.30934205591592,3.24481231907873,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.972615941929,-1.17025421376074,3.32161971760199,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.451641718903,-0.4831741683356,3.27412958013937,0,16,0.3,2.44643934478926,0,30,3,30,167.789880268227,0.591571957573864,4.83546985226928,0,24,0.3,2.4464393447504,0,30,3,30,255.99351810059,5.83817846360945,4.04163104402984,8.42178300661158,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.264005028576,0.811294338054588,4.75297242144309,0,26,0.4,1.9609640475652,0,40,5,20,227.899309004457,6.11729380486186,3.57059463038963,8.42266270757,22,0.2,1.15677964965047,0,20,5,20,190.260384088765,4150,100,6,8
-1.14205060494655,3.14140074867422,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.809575531113,-1.3089008434534,3.24384539393759,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.94251367893,-1.16981377860637,3.32065814021131,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.407710048778,-0.482732955873078,3.27305994905873,0,16,0.3,2.44643934478926,0,30,3,30,167.745811552017,0.591131522419502,4.83322216116128,0,24,0.3,2.4464393447504,0,30,3,30,255.899277288381,5.83509888042163,4.03966059984274,8.41737285613403,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.170720536659,0.810853902216712,4.7507060679969,0,26,0.4,1.9609640475652,0,40,5,20,227.80512716651,6.11421692832005,3.56860595761135,8.41825644355621,22,0.2,1.15677964965047,0,20,5,20,190.150722588104,4200,100,6,8
-1.14160822136368,3.14037613909793,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.773600484805,-1.30845767566356,3.24287443730533,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.912285239592,-1.1693713950235,3.31969255795484,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.363584092358,-0.482289788083234,3.27198576471492,0,16,0.3,2.44643934478926,0,30,3,30,167.70154756368,0.590689138836632,4.8309646460528,0,24,0.3,2.4464393447504,0,30,3,30,255.804619869456,5.83200568881334,4.03768149386248,8.41294317004244,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.077025399322,0.810411517941218,4.74842979220109,0,26,0.4,1.9609640475652,0,40,5,20,227.710529014765,6.11112646731824,3.56660853386279,8.41383067842108,22,0.2,1.15677964965047,0,20,5,20,190.040577034889,4250,100,6,8
-1.14116387203636,3.13934720480075,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.737469682502,-1.3080125351382,3.24189941465136,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.881929537383,-1.16892704569619,3.3187229365692,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.319262123321,-0.481844647557877,3.27090698759083,0,16,0.3,2.44643934478926,0,30,3,30,167.657086564865,0.590244789509315,4.82869722033805,0,24,0.3,2.4464393447504,0,30,3,30,255.709542143063,5.82889876797986,4.03569364946698,8.4084937744929,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.982915981855,0.809967167912002,4.74614350648691,0,26,0.4,1.9609640475652,0,40,5,20,227.615510851089,6.10802230137129,3.56460228170805,8.40938523878193,22,0.2,1.15677964965047,0,20,5,20,189.929943136433,4300,100,6,8
-1.14071753941679,3.13831390842391,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.701181754899,-1.30756540423562,3.24092029099534,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.851445471553,-1.16848071307662,3.31774924134529,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.274742392233,-0.481397516655296,3.26982357764948,0,16,0.3,2.44643934478926,0,30,3,30,167.612426793901,0.589798456889748,4.82641979625891,0,24,0.3,2.4464393447504,0,30,3,30,255.614040358913,5.82577799550066,4.03369698901216,8.4040244933106,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.888388601056,0.809520834581095,4.74384712211949,0,26,0.4,1.9609640475652,0,40,5,20,227.520068927847,6.10490430838396,3.56258712267835,8.40491994893345,22,0.2,1.15677964965047,0,20,5,20,189.818816542685,4350,100,6,8
-1.14026920572114,3.1372762121186,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.664735314477,-1.30711626507639,3.23993703089927,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.820831926877,-1.16803237938097,3.31677143712045,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.230023126133,-0.480948377496069,3.26873549432479,0,16,0.3,2.44643934478926,0,30,3,30,167.567566465383,0.589350123194101,4.8241322848844,0,24,0.3,2.4464393447504,0,30,3,30,255.518110716292,5.82264324731043,4.03169143381369,8.399535147948,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.793439524368,0.809072500164498,4.74154054917699,0,26,0.4,1.9609640475652,0,40,5,20,227.424199447014,6.10177236462208,3.56056297725361,8.40043463080604,22,0.2,1.15677964965047,0,20,5,20,189.707192845209,4400,100,6,8
-1.13981885292531,3.13623407753739,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.628128955179,-1.30666509953909,3.2389495984595,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.790087773403,-1.16758202658514,3.31578948827053,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.18510252811,-0.480497211958769,3.2676426965122,0,16,0.3,2.44643934478926,0,30,3,30,167.522503769738,0.588899770398271,4.82183459608961,0,24,0.3,2.4464393447504,0,30,3,30,255.421749363151,5.81949439766952,4.02967690412833,8.39502555744203,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.698064968986,0.808622146637933,4.73922369652937,0,26,0.4,1.9609640475652,0,40,5,20,227.327898559266,6.0986263446831,3.55852976484353,8.3959291039232,22,0.2,1.15677964965047,0,20,5,20,189.595067576131,4450,100,6,8
-1.13936646276057,3.13518746582534,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.591361252075,-1.3062118892559,3.23795795729843,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.759211866187,-1.1671296364204,3.31480335870173,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.139978776866,-0.480044001675578,3.26654514255906,0,16,0.3,2.44643934478926,0,30,3,30,167.477236872795,0.588447380233528,4.81952663853424,0,24,0.3,2.4464393447504,0,30,3,30,255.324952395181,5.81633131913368,4.02765331913481,8.39049553837028,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.602261100961,0.808169755732494,4.73689647181658,0,26,0.4,1.9609640475652,0,40,5,20,227.23116236305,6.09546612146596,3.55648740376835,8.39140318535794,22,0.2,1.15677964965047,0,20,5,20,189.482436207067,4500,100,6,8
-1.13891201670912,3.13413633761097,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.554430761028,-1.30575661560812,3.2369620705561,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.728203045029,-1.16667519036895,3.31381301184221,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.094650026277,-0.479588728027801,3.2654427902548,0,16,0.3,2.44643934478926,0,30,3,30,167.431763915329,0.587992934182075,4.81720831964064,0,24,0.3,2.4464393447504,0,30,3,30,255.22771585486,5.81315388252308,4.02562059691432,8.38594490480628,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.506024034262,0.807715308930198,4.73455878142633,0,26,0.4,1.9609640475652,0,40,5,20,227.133986903642,6.09229156614025,3.55443581123908,8.38685668968823,22,0.2,1.15677964965047,0,20,5,20,189.369294148025,4550,100,6,8
-1.13845549599954,3.13308065299705,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.517336018338,-1.3052992597216,3.23596190088157,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.697060134197,-1.16621866965936,3.31281841063363,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.049114404938,-0.479131372141276,3.2643355968209,0,16,0.3,2.44643934478926,0,30,3,30,167.386083012608,0.587536413472493,4.81487954557132,0,24,0.3,2.4464393447504,0,30,3,30,255.130035730482,5.80996195689062,4.02357865443053,8.3813734682737,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.409349829838,0.807258787459443,4.73221053047132,0,26,0.4,1.9609640475652,0,40,5,20,227.036368172166,6.08910254811476,3.55237490333733,8.38228942895144,22,0.2,1.15677964965047,0,20,5,20,189.255636746282,4600,100,6,8
-1.13799688160213,3.13202037155114,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.480075540392,-1.304839802462,3.23495741042417,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.665781942148,-1.16576005526196,3.31181951752241,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.0033700157,-0.478671914881675,3.2632235189006,0,16,0.3,2.44643934478926,0,30,3,30,167.34019225392,0.58707779907509,4.81254022120596,0,24,0.3,2.4464393447504,0,30,3,30,255.031907955168,5.80675540948966,4.02152740750914,8.37678103769949,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.312234494644,0.806800172290348,4.72985162276598,0,26,0.4,1.9609640475652,0,40,5,20,226.938302104611,6.08589893500514,3.55030459499469,8.37770121259764,22,0.2,1.15677964965047,0,20,5,20,189.141459285235,4650,100,6,8
-1.13753615422419,3.13095545229593,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.4426478233,-1.30437822443003,3.23394856082442,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.63436726124,-1.16529932788402,3.31081629445082,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.957414935194,-0.478210336849708,3.26210651254842,0,16,0.3,2.44643934478926,0,30,3,30,167.294089702098,0.586617071697146,4.81019025011789,0,24,0.3,2.4464393447504,0,30,3,30,254.933328405839,5.80353410574075,4.01946677081705,8.37216741936598,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.214673980648,0.806339444129995,4.72748196080262,0,26,0.4,1.9609640475652,0,40,5,20,226.839784580808,6.08268059260103,3.54822479997155,8.37309184744198,22,0.2,1.15677964965047,0,20,5,20,189.02675698323,4700,100,6,8
-1.13707329430508,3.12988585369936,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.405051342519,-1.30391450595652,3.23293531320486,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.602814867442,-1.16483646796491,3.30980870284786,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.911247213346,-0.477746618376201,3.2609845332194,0,16,0.3,2.44643934478926,0,30,3,30,167.247773393026,0.586154211778036,4.80782953455005,0,24,0.3,2.4464393447504,0,30,3,30,254.834292902189,5.80029790919785,4.01739665784089,8.36753241686183,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.116664183822,0.80587658341756,4.7251014457271,0,26,0.4,1.9609640475652,0,40,5,20,226.740811423393,6.07944738483224,3.54613543083558,8.36846113761584,22,0.2,1.15677964965047,0,20,5,20,188.911524992354,4750,100,6,8
-1.13660828201129,3.12881153366452,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.367284552478,-1.30344862709739,3.23191762816065,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.571123520034,-1.16437145567112,3.30879670361996,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.864864872883,-0.477280739517067,3.2598575357581,0,16,0.3,2.44643934478926,0,30,3,30,167.201241335139,0.58568919948425,4.8054579753904,0,24,0.3,2.4464393447504,0,30,3,30,254.734797205608,5.79704668151358,4.01531698086522,8.36287583103188,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.018200943097,0.805411570319331,4.72270997731388,0,26,0.4,1.9609640475652,0,40,5,20,226.641378396744,6.07619917373428,3.54403639893956,8.36380888451688,22,0.2,1.15677964965047,0,20,5,20,188.795758397209,4800,100,6,8
-1.13614109723134,3.1277324495193,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.329345886183,-1.30298056762849,3.23089546574988,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.539291961297,-1.16390427089117,3.30778025714142,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.818265908819,-0.476812680048166,3.25872547438735,0,16,0.3,2.44643934478926,0,30,3,30,167.154491508905,0.585222014704295,4.80307547214666,0,24,0.3,2.4464393447504,0,30,3,30,254.634837018103,5.79378028240376,4.01322765095011,8.35819745992578,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,189.91928003931,0.804944384723605,4.72030745394053,0,26,0.4,1.9609640475652,0,40,5,20,226.541481205891,6.072935819413,3.5419276143988,8.35913488675796,22,0.2,1.15677964965047,0,20,5,20,188.679452213655,4850,100,6,8
-1.13567171957051,3.12664855800585,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.291233754823,-1.30251030704035,3.22986878548377,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.507318916207,-1.16343489323034,3.30675932324468,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.771448287942,-0.476342419460029,3.25758830269678,0,16,0.3,2.44643934478926,0,30,3,30,167.107521866305,0.584752637043472,4.80068192292063,0,24,0.3,2.4464393447504,0,30,3,30,254.534407981177,5.79049856961108,4.01112857790822,8.35349709874545,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,189.819897194106,0.80447500623547,4.71789377256161,0,26,0.4,1.9609640475652,0,40,5,20,226.441115495403,6.06965718000845,3.53980898606797,8.35443894011481,22,0.2,1.15677964965047,0,20,5,20,188.562601387517,4900,100,6,8
-1.13520012834558,3.12555981526971,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.252946547357,-1.30203782453279,3.22883754631656,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.475203092106,-1.16296330200541,3.30573386121033,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.724409948275,-0.475869936952466,3.25644597363101,0,16,0.3,2.44643934478926,0,30,3,30,167.060330330289,0.584281045818536,4.79827722438174,0,24,0.3,2.4464393447504,0,30,3,30,254.433505674691,5.78720139886793,4.00901967028139,8.34877453979127,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,189.720048068837,0.804003414171461,4.71546882868198,0,26,0.4,1.9609640475652,0,40,5,20,226.340276848249,6.06636311165786,3.53768042151744,8.34972083747249,22,0.2,1.15677964965047,0,20,5,20,188.445200793271,4950,100,6,8
-1.13472630257927,3.1244661768488,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.214482630101,-1.30156309900937,3.22780170663518,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.442943178381,-1.1624894762391,3.30470382975691,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.677148798537,-0.475395211429051,3.25529843947762,0,16,0.3,2.44643934478926,0,30,3,30,167.012914794228,0.583807220052226,4.79586127174008,0,24,0.3,2.4464393447504,0,30,3,30,254.332125615695,5.7838886238583,4.00690083531661,8.34402957240705,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,189.619728263412,0.803529587554095,4.71303251632942,0,26,0.4,1.9609640475652,0,40,5,20,226.238960784626,6.06305346845779,3.53554182700898,8.34498036877057,22,0.2,1.15677964965047,0,20,5,20,188.327245232693,5000,100,6,8
