Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
256,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132344,-20,0,0,0,0,46268570132352,0,0,0,46268570132356,0,0,0,46268570132360,0,-46268570132340,0,0,0,-46268570132336,0,0,0,-46268570132332,0,0,0,0,8,-46268570132324
258,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132348,-8,46268570132352,0,0,-20,46268570132356,-8,0,0,46268570132360,8,-46268570132340,20,0,0,-46268570132336,8,0,20,-46268570132332,0,-46268570132328,0,0,8,0
260,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132352,-12,46268570132356,0,8,8,8,8,46268570132364,8,8,8,46268570132368,-8,-46268570132348,-8,-8,-8,-46268570132344,-8,-8,12,-8,-8,-46268570132336,-8,-46268570132332,-8,-8
263,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132344,-20,0,0,0,0,46268570132352,0,46268570132356,-20,0,-8,46268570132360,20,-46268570132340,0,0,8,-46268570132336,0,-46268570132332,0,0,0,0,8,-46268570132324,20,0
267,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132364,20,20,20,46268570132368,12,46268570132372,20,20,20,20,20,46268570132380,-20,-46268570132360,-20,-20,-12,-20,0,-46268570132352,-20,-46268570132348,-20,-20,-20,-46268570132344,-20,-20
270,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132344,0,0,-20,46268570132348,-8,0,0,0,0,46268570132356,-20,46268570132360,0,-46268570132340,0,-46268570132336,0,0,20,0,0,-46268570132328,8,0,20,-46268570132324,0,0
272,0x55e8462c928e,W,0x55e846c042c0,1,-46268570132340,-46268570132340,-46268570132340,4,-46268570132340,-46268570132340,-46268570132340,8,-46268570132340,-46268570132340,-46268570132340,12,-46268570132340,16,-46268570132360,-46268570132340,46268570132340,46268570132340,46268570132348,4,46268570132340,8,46268570132340,46268570132340,46268570132340,12,46268570132340,46268570132340,46268570132340,16,46268570132340,46268570132340
274,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132340,-20,46268570132344,-8,0,0,46268570132348,-20,0,-8,46268570132352,0,0,0,0,0,0,8,0,20,-46268570132332,0,0,8,-46268570132328,20,0,0,-46268570132324,0,-46268570132320
275,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132340,-20,0,0,0,0,46268570132348,0,0,0,46268570132352,0,0,0,46268570132356,0,-46268570132336,0,0,0,-46268570132332,0,0,0,-46268570132328,0,0,0,0,8,-46268570132320
277,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132344,-8,46268570132348,0,0,-20,46268570132352,-8,0,0,46268570132356,8,-46268570132336,20,0,0,-46268570132332,8,0,20,-46268570132328,0,-46268570132324,0,0,8,0
279,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132348,-12,46268570132352,0,8,8,8,8,46268570132360,8,8,8,46268570132364,-8,-46268570132344,-8,-8,-8,-46268570132340,-8,-8,12,-8,-8,-46268570132332,-8,-46268570132328,-8,-8
282,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132340,-20,0,0,0,0,46268570132348,0,46268570132352,-20,0,-8,46268570132356,20,-46268570132336,0,0,8,-46268570132332,0,-46268570132328,0,0,0,0,8,-46268570132320,20,0
286,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132360,20,20,20,46268570132364,12,46268570132368,20,20,20,20,20,46268570132376,-20,-46268570132356,-20,-20,-12,-20,0,-46268570132348,-20,-46268570132344,-20,-20,-20,-46268570132340,-20,-20
289,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132340,0,0,-20,46268570132344,-8,0,0,0,0,46268570132352,-20,46268570132356,0,-46268570132336,0,-46268570132332,0,0,20,0,0,-46268570132324,8,0,20,-46268570132320,0,0
291,0x55e8462c928e,W,0x55e846c042c4,1,-46268570132336,-46268570132336,-46268570132336,4,-46268570132336,-46268570132336,-46268570132336,8,-46268570132336,-46268570132336,-46268570132336,12,-46268570132336,16,-46268570132356,-46268570132336,46268570132336,46268570132336,46268570132344,4,46268570132336,8,46268570132336,46268570132336,46268570132336,12,46268570132336,46268570132336,46268570132336,16,46268570132336,46268570132336
293,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132336,-20,46268570132340,-8,0,0,46268570132344,-20,0,-8,46268570132348,0,0,0,0,0,0,8,0,20,-46268570132328,0,0,8,-46268570132324,20,0,0,-46268570132320,0,-46268570132316
294,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132336,-20,0,0,0,0,46268570132344,0,0,0,46268570132348,0,0,0,46268570132352,0,-46268570132332,0,0,0,-46268570132328,0,0,0,-46268570132324,0,0,0,0,8,-46268570132316
296,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132340,-8,46268570132344,0,0,-20,46268570132348,-8,0,0,46268570132352,8,-46268570132332,20,0,0,-46268570132328,8,0,20,-46268570132324,0,-46268570132320,0,0,8,0
298,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132344,-12,46268570132348,0,8,8,8,8,46268570132356,8,8,8,46268570132360,-8,-46268570132340,-8,-8,-8,-46268570132336,-8,-8,12,-8,-8,-46268570132328,-8,-46268570132324,-8,-8
301,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132336,-20,0,0,0,0,46268570132344,0,46268570132348,-20,0,-8,46268570132352,20,-46268570132332,0,0,8,-46268570132328,0,-46268570132324,0,0,0,0,8,-46268570132316,20,0
305,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132356,20,20,20,46268570132360,12,46268570132364,20,20,20,20,20,46268570132372,-20,-46268570132352,-20,-20,-12,-20,0,-46268570132344,-20,-46268570132340,-20,-20,-20,-46268570132336,-20,-20
308,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132336,0,0,-20,46268570132340,-8,0,0,0,0,46268570132348,-20,46268570132352,0,-46268570132332,0,-46268570132328,0,0,20,0,0,-46268570132320,8,0,20,-46268570132316,0,0
310,0x55e8462c928e,W,0x55e846c042c8,1,-46268570132332,-46268570132332,-46268570132332,4,-46268570132332,-46268570132332,-46268570132332,8,-46268570132332,-46268570132332,-46268570132332,12,-46268570132332,16,-46268570132352,-46268570132332,46268570132332,46268570132332,46268570132340,4,46268570132332,8,46268570132332,46268570132332,46268570132332,12,46268570132332,46268570132332,46268570132332,16,46268570132332,46268570132332
312,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132332,-20,46268570132336,-8,0,0,46268570132340,-20,0,-8,46268570132344,0,0,0,0,0,0,8,0,20,-46268570132324,0,0,8,-46268570132320,20,0,0,-46268570132316,0,-46268570132312
313,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132332,-20,0,0,0,0,46268570132340,0,0,0,46268570132344,0,0,0,46268570132348,0,-46268570132328,0,0,0,-46268570132324,0,0,0,-46268570132320,0,0,0,0,8,-46268570132312
315,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132336,-8,46268570132340,0,0,-20,46268570132344,-8,0,0,46268570132348,8,-46268570132328,20,0,0,-46268570132324,8,0,20,-46268570132320,0,-46268570132316,0,0,8,0
317,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132340,-12,46268570132344,0,8,8,8,8,46268570132352,8,8,8,46268570132356,-8,-46268570132336,-8,-8,-8,-46268570132332,-8,-8,12,-8,-8,-46268570132324,-8,-46268570132320,-8,-8
320,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132332,-20,0,0,0,0,46268570132340,0,46268570132344,-20,0,-8,46268570132348,20,-46268570132328,0,0,8,-46268570132324,0,-46268570132320,0,0,0,0,8,-46268570132312,20,0
324,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132352,20,20,20,46268570132356,12,46268570132360,20,20,20,20,20,46268570132368,-20,-46268570132348,-20,-20,-12,-20,0,-46268570132340,-20,-46268570132336,-20,-20,-20,-46268570132332,-20,-20
327,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132332,0,0,-20,46268570132336,-8,0,0,0,0,46268570132344,-20,46268570132348,0,-46268570132328,0,-46268570132324,0,0,20,0,0,-46268570132316,8,0,20,-46268570132312,0,0
329,0x55e8462c928e,W,0x55e846c042cc,1,-46268570132328,-46268570132328,-46268570132328,4,-46268570132328,-46268570132328,-46268570132328,8,-46268570132328,-46268570132328,-46268570132328,12,-46268570132328,16,-46268570132348,-46268570132328,46268570132328,46268570132328,46268570132336,4,46268570132328,8,46268570132328,46268570132328,46268570132328,12,46268570132328,46268570132328,46268570132328,16,46268570132328,46268570132328
331,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132328,-20,46268570132332,-8,0,0,46268570132336,-20,0,-8,46268570132340,0,0,0,0,0,0,8,0,20,-46268570132320,0,0,8,-46268570132316,20,0,0,-46268570132312,0,-46268570132308
332,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132328,-20,0,0,0,0,46268570132336,0,0,0,46268570132340,0,0,0,46268570132344,0,-46268570132324,0,0,0,-46268570132320,0,0,0,-46268570132316,0,0,0,0,8,-46268570132308
334,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132332,-8,46268570132336,0,0,-20,46268570132340,-8,0,0,46268570132344,8,-46268570132324,20,0,0,-46268570132320,8,0,20,-46268570132316,0,-46268570132312,0,0,8,0
336,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132336,-12,46268570132340,0,8,8,8,8,46268570132348,8,8,8,46268570132352,-8,-46268570132332,-8,-8,-8,-46268570132328,-8,-8,12,-8,-8,-46268570132320,-8,-46268570132316,-8,-8
339,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132328,-20,0,0,0,0,46268570132336,0,46268570132340,-20,0,-8,46268570132344,20,-46268570132324,0,0,8,-46268570132320,0,-46268570132316,0,0,0,0,8,-46268570132308,20,0
343,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132348,20,20,20,46268570132352,12,46268570132356,20,20,20,20,20,46268570132364,-20,-46268570132344,-20,-20,-12,-20,0,-46268570132336,-20,-46268570132332,-20,-20,-20,-46268570132328,-20,-20
346,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132328,0,0,-20,46268570132332,-8,0,0,0,0,46268570132340,-20,46268570132344,0,-46268570132324,0,-46268570132320,0,0,20,0,0,-46268570132312,8,0,20,-46268570132308,0,0
348,0x55e8462c928e,W,0x55e846c042d0,1,-46268570132324,-46268570132324,-46268570132324,4,-46268570132324,-46268570132324,-46268570132324,8,-46268570132324,-46268570132324,-46268570132324,12,-46268570132324,16,-46268570132344,-46268570132324,46268570132324,46268570132324,46268570132332,4,46268570132324,8,46268570132324,46268570132324,46268570132324,12,46268570132324,46268570132324,46268570132324,16,46268570132324,46268570132324
350,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132324,-20,46268570132328,-8,0,0,46268570132332,-20,0,-8,46268570132336,0,0,0,0,0,0,8,0,20,-46268570132316,0,0,8,-46268570132312,20,0,0,-46268570132308,0,-46268570132304
351,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132324,-20,0,0,0,0,46268570132332,0,0,0,46268570132336,0,0,0,46268570132340,0,-46268570132320,0,0,0,-46268570132316,0,0,0,-46268570132312,0,0,0,0,8,-46268570132304
353,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132328,-8,46268570132332,0,0,-20,46268570132336,-8,0,0,46268570132340,8,-46268570132320,20,0,0,-46268570132316,8,0,20,-46268570132312,0,-46268570132308,0,0,8,0
355,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132332,-12,46268570132336,0,8,8,8,8,46268570132344,8,8,8,46268570132348,-8,-46268570132328,-8,-8,-8,-46268570132324,-8,-8,12,-8,-8,-46268570132316,-8,-46268570132312,-8,-8
358,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132324,-20,0,0,0,0,46268570132332,0,46268570132336,-20,0,-8,46268570132340,20,-46268570132320,0,0,8,-46268570132316,0,-46268570132312,0,0,0,0,8,-46268570132304,20,0
362,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132344,20,20,20,46268570132348,12,46268570132352,20,20,20,20,20,46268570132360,-20,-46268570132340,-20,-20,-12,-20,0,-46268570132332,-20,-46268570132328,-20,-20,-20,-46268570132324,-20,-20
365,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132324,0,0,-20,46268570132328,-8,0,0,0,0,46268570132336,-20,46268570132340,0,-46268570132320,0,-46268570132316,0,0,20,0,0,-46268570132308,8,0,20,-46268570132304,0,0
367,0x55e8462c928e,W,0x55e846c042d4,1,-46268570132320,-46268570132320,-46268570132320,4,-46268570132320,-46268570132320,-46268570132320,8,-46268570132320,-46268570132320,-46268570132320,12,-46268570132320,16,-46268570132340,-46268570132320,46268570132320,46268570132320,46268570132328,4,46268570132320,8,46268570132320,46268570132320,46268570132320,12,46268570132320,46268570132320,46268570132320,16,46268570132320,46268570132320
369,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132320,-20,46268570132324,-8,0,0,46268570132328,-20,0,-8,46268570132332,0,0,0,0,0,0,8,0,20,-46268570132312,0,0,8,-46268570132308,20,0,0,-46268570132304,0,-46268570132300
370,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132320,-20,0,0,0,0,46268570132328,0,0,0,46268570132332,0,0,0,46268570132336,0,-46268570132316,0,0,0,-46268570132312,0,0,0,-46268570132308,0,0,0,0,8,-46268570132300
372,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132324,-8,46268570132328,0,0,-20,46268570132332,-8,0,0,46268570132336,8,-46268570132316,20,0,0,-46268570132312,8,0,20,-46268570132308,0,-46268570132304,0,0,8,0
374,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132328,-12,46268570132332,0,8,8,8,8,46268570132340,8,8,8,46268570132344,-8,-46268570132324,-8,-8,-8,-46268570132320,-8,-8,12,-8,-8,-46268570132312,-8,-46268570132308,-8,-8
377,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132320,-20,0,0,0,0,46268570132328,0,46268570132332,-20,0,-8,46268570132336,20,-46268570132316,0,0,8,-46268570132312,0,-46268570132308,0,0,0,0,8,-46268570132300,20,0
381,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132340,20,20,20,46268570132344,12,46268570132348,20,20,20,20,20,46268570132356,-20,-46268570132336,-20,-20,-12,-20,0,-46268570132328,-20,-46268570132324,-20,-20,-20,-46268570132320,-20,-20
384,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132320,0,0,-20,46268570132324,-8,0,0,0,0,46268570132332,-20,46268570132336,0,-46268570132316,0,-46268570132312,0,0,20,0,0,-46268570132304,8,0,20,-46268570132300,0,0
386,0x55e8462c928e,W,0x55e846c042d8,1,-46268570132316,-46268570132316,-46268570132316,4,-46268570132316,-46268570132316,-46268570132316,8,-46268570132316,-46268570132316,-46268570132316,12,-46268570132316,16,-46268570132336,-46268570132316,46268570132316,46268570132316,46268570132324,4,46268570132316,8,46268570132316,46268570132316,46268570132316,12,46268570132316,46268570132316,46268570132316,16,46268570132316,46268570132316
388,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132316,-20,46268570132320,-8,0,0,46268570132324,-20,0,-8,46268570132328,0,0,0,0,0,0,8,0,20,-46268570132308,0,0,8,-46268570132304,20,0,0,-46268570132300,0,-46268570132296
389,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132316,-20,0,0,0,0,46268570132324,0,0,0,46268570132328,0,0,0,46268570132332,0,-46268570132312,0,0,0,-46268570132308,0,0,0,-46268570132304,0,0,0,0,8,-46268570132296
391,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132320,-8,46268570132324,0,0,-20,46268570132328,-8,0,0,46268570132332,8,-46268570132312,20,0,0,-46268570132308,8,0,20,-46268570132304,0,-46268570132300,0,0,8,0
393,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132324,-12,46268570132328,0,8,8,8,8,46268570132336,8,8,8,46268570132340,-8,-46268570132320,-8,-8,-8,-46268570132316,-8,-8,12,-8,-8,-46268570132308,-8,-46268570132304,-8,-8
396,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132316,-20,0,0,0,0,46268570132324,0,46268570132328,-20,0,-8,46268570132332,20,-46268570132312,0,0,8,-46268570132308,0,-46268570132304,0,0,0,0,8,-46268570132296,20,0
400,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132336,20,20,20,46268570132340,12,46268570132344,20,20,20,20,20,46268570132352,-20,-46268570132332,-20,-20,-12,-20,0,-46268570132324,-20,-46268570132320,-20,-20,-20,-46268570132316,-20,-20
403,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132316,0,0,-20,46268570132320,-8,0,0,0,0,46268570132328,-20,46268570132332,0,-46268570132312,0,-46268570132308,0,0,20,0,0,-46268570132300,8,0,20,-46268570132296,0,0
405,0x55e8462c928e,W,0x55e846c042dc,1,-46268570132312,-46268570132312,-46268570132312,4,-46268570132312,-46268570132312,-46268570132312,8,-46268570132312,-46268570132312,-46268570132312,12,-46268570132312,16,-46268570132332,-46268570132312,46268570132312,46268570132312,46268570132320,4,46268570132312,8,46268570132312,46268570132312,46268570132312,12,46268570132312,46268570132312,46268570132312,16,46268570132312,46268570132312
407,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132312,-20,46268570132316,-8,0,0,46268570132320,-20,0,-8,46268570132324,0,0,0,0,0,0,8,0,20,-46268570132304,0,0,8,-46268570132300,20,0,0,-46268570132296,0,-46268570132292
408,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132312,-20,0,0,0,0,46268570132320,0,0,0,46268570132324,0,0,0,46268570132328,0,-46268570132308,0,0,0,-46268570132304,0,0,0,-46268570132300,0,0,0,0,8,-46268570132292
410,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132316,-8,46268570132320,0,0,-20,46268570132324,-8,0,0,46268570132328,8,-46268570132308,20,0,0,-46268570132304,8,0,20,-46268570132300,0,-46268570132296,0,0,8,0
412,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132320,-12,46268570132324,0,8,8,8,8,46268570132332,8,8,8,46268570132336,-8,-46268570132316,-8,-8,-8,-46268570132312,-8,-8,12,-8,-8,-46268570132304,-8,-46268570132300,-8,-8
415,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132312,-20,0,0,0,0,46268570132320,0,46268570132324,-20,0,-8,46268570132328,20,-46268570132308,0,0,8,-46268570132304,0,-46268570132300,0,0,0,0,8,-46268570132292,20,0
419,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132332,20,20,20,46268570132336,12,46268570132340,20,20,20,20,20,46268570132348,-20,-46268570132328,-20,-20,-12,-20,0,-46268570132320,-20,-46268570132316,-20,-20,-20,-46268570132312,-20,-20
422,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132312,0,0,-20,46268570132316,-8,0,0,0,0,46268570132324,-20,46268570132328,0,-46268570132308,0,-46268570132304,0,0,20,0,0,-46268570132296,8,0,20,-46268570132292,0,0
424,0x55e8462c928e,W,0x55e846c042e0,1,-46268570132308,-46268570132308,-46268570132308,4,-46268570132308,-46268570132308,-46268570132308,8,-46268570132308,-46268570132308,-46268570132308,12,-46268570132308,16,-46268570132328,-46268570132308,46268570132308,46268570132308,46268570132316,4,46268570132308,8,46268570132308,46268570132308,46268570132308,12,46268570132308,46268570132308,46268570132308,16,46268570132308,46268570132308
426,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132308,-20,46268570132312,-8,0,0,46268570132316,-20,0,-8,46268570132320,0,0,0,0,0,0,8,0,20,-46268570132300,0,0,8,-46268570132296,20,0,0,-46268570132292,0,-46268570132288
427,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132308,-20,0,0,0,0,46268570132316,0,0,0,46268570132320,0,0,0,46268570132324,0,-46268570132304,0,0,0,-46268570132300,0,0,0,-46268570132296,0,0,0,0,8,-46268570132288
429,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132312,-8,46268570132316,0,0,-20,46268570132320,-8,0,0,46268570132324,8,-46268570132304,20,0,0,-46268570132300,8,0,20,-46268570132296,0,-46268570132292,0,0,8,0
431,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132316,-12,46268570132320,0,8,8,8,8,46268570132328,8,8,8,46268570132332,-8,-46268570132312,-8,-8,-8,-46268570132308,-8,-8,12,-8,-8,-46268570132300,-8,-46268570132296,-8,-8
434,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132308,-20,0,0,0,0,46268570132316,0,46268570132320,-20,0,-8,46268570132324,20,-46268570132304,0,0,8,-46268570132300,0,-46268570132296,0,0,0,0,8,-46268570132288,20,0
438,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132328,20,20,20,46268570132332,12,46268570132336,20,20,20,20,20,46268570132344,-20,-46268570132324,-20,-20,-12,-20,0,-46268570132316,-20,-46268570132312,-20,-20,-20,-46268570132308,-20,-20
441,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570132308,0,0,-20,46268570132312,-8,0,0,0,0,46268570132320,-20,46268570132324,0,-46268570132304,0,-46268570132300,0,0,20,0,0,-46268570132292,8,0,20,-46268570132288,0,0
443,0x55e8462c928e,W,0x55e846c042e4,1,-46268570132304,-46268570132304,-46268570132304,4,-46268570132304,-46268570132304,-46268570132304,8,-46268570132304,-46268570132304,-46268570132304,12,-46268570132304,16,-46268570132324,-46268570132304,46268570132304,46268570132304,46268570132312,4,46268570132304,8,46268570132304,46268570132304,46268570132304,12,46268570132304,46268570132304,46268570132304,16,46268570132304,46268570132304
445,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570132304,-20,46268570132308,-8,0,0,46268570132312,-20,0,-8,46268570132316,0,0,0,0,0,0,8,0,20,-46268570132296,0,0,8,-46268570132292,20,0,0,-46268570132288,0,-46268570132284
446,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570132304,-20,0,0,0,0,46268570132312,0,0,0,46268570132316,0,0,0,46268570132320,0,-46268570132300,0,0,0,-46268570132296,0,0,0,-46268570132292,0,0,0,0,8,-46268570132284
448,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570132308,-8,46268570132312,0,0,-20,46268570132316,-8,0,0,46268570132320,8,-46268570132300,20,0,0,-46268570132296,8,0,20,-46268570132292,0,-46268570132288,0,0,8,0
450,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570132312,-12,46268570132316,0,8,8,8,8,46268570132324,8,8,8,46268570132328,-8,-46268570132308,-8,-8,-8,-46268570132304,-8,-8,12,-8,-8,-46268570132296,-8,-46268570132292,-8,-8
453,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570132304,-20,0,0,0,0,46268570132312,0,46268570132316,-20,0,-8,46268570132320,20,-46268570132300,0,0,8,-46268570132296,0,-46268570132292,0,0,0,0,8,-46268570132284,20,0
457,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570132324,20,20,20,46268570132328,12,46268570132332,20,20,20,20,20,46268570132340,-20,-46268570132320,-20,-20,-12,-20,0,-46268570132312,-20,-46268570132308,-20,-20,-20,-46268570132304,-20,-20
