Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-1.177241097307645,3.774801404439603,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,9,114.91486934353728,-0.7388875380752471,3.762327071656524,0.0,18,0.25,2.508782186272554,0.0,25,11,9,145.37823969521702,0.1700142144083117,5.7601792933397,0.0,24,0.26,2.452188625268281,0.0,26,11,18,212.01523318887584,6.655123262983183,5.785654983674156,11.02901761855464,31,0.11,1.5209840212434265,1.6094379124341005,12,3,9,231.2044593112784,37400,100,1,6
-1.1717348701641994,3.780291498197448,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.85122134042126,-0.6868417406035389,3.746417937403125,0.0,15,0.27,2.481170836052875,0.0,27,11,9,153.53958011377495,0.4733705234033455,5.942348662096897,0.0,23,0.27,2.407510935523188,0.0,27,11,18,241.1106920456764,7.998248939238913,5.048915599604364,11.02882291134499,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,233.1236139992853,37450,100,1,6
-1.1395169001453431,3.790042653374393,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.41329719296264,-0.7029069193309764,3.7398895422301854,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,149.78304991217456,0.5997310625905761,6.030305214633136,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.0990755154663,7.9980308481923155,5.0487846852249385,11.02856324274558,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,228.42680783659856,37500,100,1,6
-1.1394935239006625,3.789981659901596,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,120.85926524801134,-0.6706947939415473,3.759536754754881,0.0,15,0.27,2.481170836052875,0.0,27,11,9,155.1384805032534,0.4894123179268068,5.938575614336889,0.0,23,0.28,2.407510935523188,0.0,28,11,18,241.93096545180205,7.997817232967787,5.048656458560966,11.028238562147264,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,233.1112957286101,37550,100,1,6
-1.1555586741783015,3.781605881144056,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.66152023405428,-0.7028543347300966,3.739744354103841,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,149.77896302702018,0.5996667754488523,6.030001632151275,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.08778526134225,7.887319875670687,5.101297455369001,11.027946258921936,23,0.1,1.2987308791534846,0.0,10,11,9,239.11854517471983,37600,100,1,6
-1.1250900598871771,3.802920789970195,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.7286730990486,-0.6723857295535539,3.7576275695268784,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.9794553945165,0.5198049269614174,5.943502105220947,0.0,23,0.27,2.422851128756,0.0,27,11,18,244.9485328006677,7.997387870835423,5.048398724875699,11.02765387128589,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,233.0991640003008,37650,100,1,6
-1.1008346462207113,3.64722402315585,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,9,95.93860382579297,-0.6587125454580809,3.624386449137306,0.0,17,0.25,2.5044174143660185,0.0,25,11,9,126.23316463364276,0.2419095650066838,5.66021079118629,0.0,23,0.26,2.449137206836816,0.0,26,11,18,164.03519347636066,6.6150925736203785,5.829270704891072,11.027166367091567,31,0.11,1.5112977494870938,-2.19722457733622,11,3,9,206.91141729343656,37700,100,1,6
-1.096798590183137,3.646255161580895,-1.6094379124341005,18,0.1,2.123248718744484,-1.6094379124341005,19,11,9,103.78886973811665,-0.6119017677339437,3.622552713345096,0.0,17,0.25,2.497555709107912,0.0,25,11,9,133.17590577813803,0.2797049272687042,5.645736634898927,0.0,23,0.27,2.4357765765310804,0.0,27,11,18,176.54025546147656,6.744763757410903,5.775724186991921,11.020774380933858,33,0.11,1.4965574039150753,0.0,11,3,9,219.6882333314084,37750,100,1,6
-1.1227067998003049,3.803206432988613,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.51376231258612,-0.7021914779241094,3.737914338519513,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,152.20871609366085,0.4887200180838125,5.934775803494043,0.0,23,0.28,2.407510935523188,0.0,28,11,18,240.07095585710056,7.992213761136216,5.045292884881016,11.02054533886612,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.9558512964955,37800,100,1,6
-1.2650722112985056,3.9031679223031457,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,128.89346925730942,-0.8123720686033369,3.875448912722231,0.0,16,0.27,2.4907910039884325,0.0,27,11,9,160.12217535091526,0.3784955857549141,6.044006736164958,0.0,24,0.27,2.422851128756,0.0,27,11,18,253.7882157145093,7.897880166785428,5.0754727941410565,11.020283511637867,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,234.8188398206887,37850,100,1,6
-1.170936911950568,3.778211092199297,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.77406202067972,-0.6860440943960492,3.744216151086868,0.0,15,0.27,2.481170836052875,0.0,27,11,9,153.47717595509974,0.4725726172076875,5.937969619287976,0.0,23,0.27,2.407510935523188,0.0,27,11,18,240.95436243959767,7.991777160315228,5.045030810777536,11.019956131169735,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.94357715897365,37900,100,1,6
-1.138718681740076,3.787960205596603,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.33604913276396,-0.7021090131353184,3.737686690132023,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,149.72104384332889,0.5988442920408724,6.02585224326658,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,252.9358062249956,7.991557126924894,5.044898733148647,11.019694149605188,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,228.2509261846048,37950,100,1,6
-1.1386950972198826,3.787898685112721,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,120.78221377119912,-0.6698966796332938,3.757338062748497,0.0,15,0.27,2.481170836052875,0.0,27,11,9,155.0759959654727,0.4886139433250943,5.93419360906447,0.0,23,0.28,1.8576420968888323,0.0,28,11,18,241.7745774736585,7.991341608609926,5.04476936676151,11.019366576102955,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.93114931285896,38000,100,1,6
-1.0719014599486942,3.643018841785178,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,9,98.0040584420782,-0.627666503766924,3.6152700686204167,0.0,17,0.26,2.492925157129647,0.0,26,11,9,127.85847009022127,0.3836922858734609,5.74632236398443,0.0,24,0.26,2.442613192113763,0.0,26,11,18,196.3118420325648,6.50041746282175,5.845309910814474,11.01903889526116,27,0.12,1.5251779357334825,0.0,12,3,9,217.99196967999328,38050,100,1,6
-1.0496556683690783,3.667405036231969,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,99.54640402632194,-0.5647590832166134,3.637561922250671,0.0,17,0.25,2.495994134931805,0.0,25,11,9,130.51348604876003,0.3256412520202183,5.645656669859301,0.0,23,0.27,2.453736016224388,0.0,27,11,28,170.60881477815644,6.740179221169711,5.772007906077253,11.012462628239785,36,0.11,1.4965574039150753,0.0,11,3,9,212.27582372606943,38100,100,1,6
-1.1824765411665228,3.779776226333268,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.12384577541488,-0.7318858480453544,3.742401191439072,0.0,15,0.27,2.490791003988433,0.0,27,11,9,151.153675231172,0.4557801588728234,5.941939087412343,0.0,23,0.27,2.422851128756,0.0,27,11,18,243.10884053529733,7.986123652987979,5.041637267341425,11.012231673192383,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.7863656079271,38150,100,1,6
-1.1702150264336664,3.7763295014026728,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.46070648888036,-0.7175112517813913,3.736186530895828,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,154.32715922295742,0.4718507791486406,5.934008255739464,0.0,23,0.27,2.407510935523188,0.0,27,11,18,244.84998752457528,7.9858986077412,5.041502183827717,11.011934653834276,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.7789816345796,38200,100,1,6
-1.1219021797159217,3.801112680964013,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.43583792104576,-0.7013871750762717,3.73569421172331,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,152.1461188008087,0.4879154508895644,5.930360017495967,0.0,23,0.28,1.8576420968888323,0.0,28,11,18,239.91335407037812,7.985688015000955,5.041375776261727,11.011604528218484,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.77431610443043,38250,100,1,6
-1.2641779244300837,3.9009331004593872,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,128.8068703647858,-0.8114781344285682,3.8730944094967983,0.0,16,0.27,2.4907910039884325,0.0,27,11,9,160.05006361000392,0.3777802562286962,6.039486348179466,0.0,24,0.27,2.422851128756,0.0,27,11,18,253.62220638253345,7.891441830361624,5.071511861770481,11.011340349235688,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,234.63466408668188,38300,100,1,6
-1.170131815541864,3.776112642078003,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.6962146056094,-0.6852393155995297,3.741995105626458,0.0,15,0.27,2.481170836052875,0.0,27,11,9,153.41422899713635,0.471767573751756,5.93355164668246,0.0,23,0.27,2.407510935523188,0.0,27,11,18,240.796634587208,7.985247492558202,5.041111353615057,11.011010027333992,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.7619318995501,38350,100,1,6
-1.0552015350567248,3.649612530616393,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,27,101.89071380526522,-0.6329390636981858,3.6022236124820792,0.0,16,0.28,2.481217650212108,0.0,28,11,9,131.6951471093791,0.5150868929339136,5.833047411388543,0.0,24,0.26,1.9013290377546093,0.0,26,11,18,236.1815789411465,7.568352026965453,5.329812802369723,11.010712643756392,25,0.1,1.350969768502928,-2.19722457733622,10,11,9,222.524782116642,38400,100,1,6
-1.0025082154616611,3.669664778487016,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,46,100.3056383516452,-0.5480570955606257,3.648940992456631,0.0,17,0.25,2.494512822420427,0.0,25,11,9,130.27287434422854,0.3250334427733372,5.642134231519092,0.0,23,0.27,2.453736016224388,0.0,27,11,28,175.87911301834365,6.735557136294525,5.7682610801357335,11.004047942422254,35,0.11,1.4965574039150753,0.0,11,3,9,206.67962115247755,38450,100,1,6
-1.153386935414954,3.77593830647887,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,118.67627586780486,-0.694805585778775,3.744768069497221,0.0,16,0.26,2.486356407625582,0.0,26,11,9,152.48354602262924,0.4652392492322097,5.932332398120179,0.0,23,0.27,2.407510935523188,0.0,27,11,18,242.6648027443786,6.907623296324669,5.655157892913856,11.003715202472089,25,0.11,1.4512740310015335,1.6094379124341005,12,3,9,227.7761653609641,38500,100,1,6
-1.1838081985287137,3.778726440101062,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.09468598085176,-0.6845651216051966,3.740134783366492,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.09005245875224,0.4871875353368304,5.926365134380847,0.0,23,0.28,1.8576420968888323,0.0,28,11,18,243.5367991553872,7.979760021941359,5.037817541244979,11.0035155053454,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.6082732622328,38550,100,1,6
-1.1816651470389394,3.7776663845889904,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.04585974415602,-0.7310747765173545,3.740173317097881,0.0,15,0.27,2.490791003988433,0.0,27,11,9,151.09151154249105,0.4549688185296576,5.937490421022503,0.0,23,0.27,2.422851128756,0.0,27,11,18,242.9499247546713,7.9795429901947,5.037687271124982,11.003215884308116,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.6033039743672,38600,100,1,6
-1.1694034170970864,3.774214592904761,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.38191413718944,-0.7166999652155128,3.733951291095383,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,154.26226485198305,0.4710392236250119,5.929554765735228,0.0,23,0.27,2.407510935523188,0.0,27,11,18,244.69113224899337,7.979315906780666,5.037550967035777,11.002916174580127,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.59585317564884,38650,100,1,6
-1.1210903012075015,3.799000618235873,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.3572125152534,-0.7005756195526429,3.733454502893988,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,152.08297293471583,0.487103626229795,5.92590464440917,0.0,23,0.28,1.8576420968888323,0.0,28,11,18,239.75433082859428,7.979103406156871,5.0374234169308645,11.00258305776964,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.5911454774921,38700,100,1,6
-1.2632755678507086,3.8986786852333655,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,128.71949193872996,-0.810576136935483,3.870719100205904,0.0,16,0.27,2.4907910039884325,0.0,27,11,9,159.97731749004674,0.3770584727460187,6.034925415889152,0.0,24,0.27,2.422851128756,0.0,27,11,18,253.4546995436691,7.884945401607597,5.067515276655248,11.002316484402073,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,234.4488287402546,38750,100,1,6
-1.0484353709105014,3.6458166613625,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,46,97.30143925224984,-0.561795737292739,3.635830157632628,0.0,17,0.25,2.495994134931805,0.0,25,11,9,129.07264485471384,0.2778814319879182,5.635147464963187,0.0,23,0.27,2.4357765765310804,0.0,27,11,28,166.2570236566277,6.730896898928899,5.76448321756286,10.995561848364485,34,0.11,1.4965574039150753,0.0,11,3,9,203.0600111129406,38800,100,1,6
-1.031993146842824,3.645906116254539,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,9,103.2403810790612,-0.6097311692778672,3.609146695587944,0.0,17,0.27,2.486937675509347,0.0,27,11,18,135.704664723373,0.5136703195905821,5.82583235485704,0.0,24,0.26,2.0775501773536096,0.0,26,11,18,230.48149037191803,6.618366178394187,5.7849631808584085,10.995226272261066,31,0.12,1.5112977494870938,0.0,12,11,9,232.13874828257696,38850,100,1,6
-1.1221536438831905,3.795278282701585,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.4458909412096,-0.669450476827253,3.749541136989592,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.74963959364715,0.5168687049010771,5.927416673941989,0.0,23,0.27,2.422851128756,0.0,27,11,18,244.37334794912903,7.973572061983143,5.034103335048057,10.995024872532277,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.4366320297884,38900,100,1,6
-1.1745408979878749,3.7734257732214944,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.10702745007548,-0.7159598764514736,3.731912601656773,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,150.695294205827,0.4644210207333424,5.927843484160497,0.0,23,0.27,2.407510935523188,0.0,27,11,18,242.5045120761985,7.841430020670099,5.125091944357902,10.994722696301377,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,240.5082177707997,38950,100,1,6
-1.182989696448816,3.7765996971352354,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.01508006044828,-0.6837469478005903,3.7378775814788616,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.02562134005274,0.4863690879877739,5.921873639080351,0.0,23,0.28,1.8576420968888323,0.0,28,11,18,243.3765564234718,7.973121479993349,5.033832884161569,10.994420429860368,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.4235938102799,39000,100,1,6
-1.1808463711950012,3.77553794051155,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,117.96716707240222,-0.730256329168298,3.737925640418486,0.0,15,0.27,2.490791003988433,0.0,27,11,9,151.0287996213004,0.4541500974531769,5.933001540456549,0.0,23,0.27,2.422851128756,0.0,27,11,18,242.78956350626785,7.972902465268578,5.033701426559689,10.994118070898084,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.41857915042985,39050,100,1,6
-1.1685844221100243,3.7720810265701576,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.30240652501396,-0.7158812988991637,3.73169616933183,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,154.1967946479936,0.4702202834347275,5.925061001760141,0.0,23,0.27,2.407510935523188,0.0,27,11,18,244.53083180219824,7.972673306431733,5.03356387961699,10.99381562161654,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.4110603055128,39100,100,1,6
-1.0317238760408505,3.659354980034669,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,98.56336339155229,-0.5933676280684917,3.614638578136389,0.0,17,0.26,2.4921232470820533,0.0,26,11,9,127.963523951085,0.2772643576352157,5.631564381090154,0.0,23,0.27,2.4357765765310804,0.0,27,11,18,160.99576654970394,6.726206020861,5.7606798267754336,10.993244077194724,32,0.11,1.4965574039150753,0.0,11,3,9,201.5258827273876,39150,100,1,6
-1.1413085176730509,3.774917973357075,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,9,107.21460783764388,-0.7190508243274494,3.7517624061510793,0.0,18,0.26,2.503349724246695,0.0,26,11,9,138.42477646637587,0.2930781048622923,5.837396350073567,0.0,25,0.26,2.46057263207916,0.0,26,11,18,184.63756237926617,6.629763058874648,5.764863640588096,10.98666466270383,33,0.11,1.5209840212434265,1.6094379124341005,12,3,9,221.0295860054573,39200,100,1,6
-1.1357338403465271,3.780178079532284,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,120.4964599749099,-0.6669366058003906,3.749187219531711,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.8443809471581,0.4856528836908185,5.917943441581798,0.0,23,0.28,2.407510935523188,0.0,28,11,18,241.1945577621881,7.967324430693509,5.030353386021149,10.986461531090772,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.26302854556675,39250,100,1,6
-1.151797743537166,3.7717936163019714,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.29821520009143,-0.6990949004941082,3.729369190049602,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,149.4869565336523,0.5954883793884455,6.009022484923773,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,252.31849664633333,7.857235672669813,5.082776102892462,10.986156755709576,23,0.1,1.2987308791534846,0.0,10,11,9,238.24827553953463,39300,100,1,6
-1.1213281309805283,3.793131115271189,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.366398525847,-0.6686252978464979,3.747268865927439,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.68506838453823,0.5160432476708329,5.922895201028624,0.0,23,0.27,2.422851128756,0.0,27,11,18,244.2116471586026,7.96687674824602,5.030084681114775,10.985851888559488,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.2503797930237,39350,100,1,6
-1.1737151066104423,3.771276980387837,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.0275667602378,-0.7151344192212293,3.7296391886176425,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,150.63158919142705,0.4635952850658934,5.923313641018891,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,242.3427509089624,7.834824413617379,5.121027601782444,10.985546927288915,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,240.31719716426977,39400,100,1,6
-1.182163682156257,3.774454039496454,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,120.93474509532992,-0.6829212678356086,3.735600125547277,0.0,15,0.27,2.481170836052875,0.0,27,11,9,153.96061471982023,0.4855431294352781,5.917341178063032,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,243.2148433552456,7.966422013384558,5.029811743375151,10.985241874137454,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.2372214939784,39450,100,1,6
-1.0433397763382803,3.661622178549663,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,9,100.0593743311961,-0.6392856296492077,3.6141580131086815,0.0,17,0.26,2.49898495234016,0.0,26,11,9,129.4337897613726,0.2605481665226047,5.635620647750653,0.0,23,0.27,2.5105436783626445,0.0,27,11,18,184.8131744390972,6.721476622287477,5.756845020199731,10.984902816375715,29,0.11,1.4965574039150753,0.0,11,3,9,202.11792698657467,39500,100,1,6
-1.1727866293240143,3.763183583334742,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,9,107.21757985684177,-0.7344348461494161,3.7501543567468585,0.0,18,0.25,2.508782186272554,0.0,25,11,9,135.93172007606464,0.166579880432975,5.736650021964951,0.0,24,0.26,2.527677375482703,0.0,26,11,18,168.57669380144335,6.625099664045121,5.761006357353732,10.978063262793082,35,0.11,1.5209840212434265,1.6094379124341005,12,3,9,213.05081141682803,39550,100,1,6
