Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
5233,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5235,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394272,32,-12,-12,-12,32,-12,32,45862925394280,-12,-12,32,12,-32,-45862925394264,12,12,-32,0,12,12,12,-45862925394256,-32,12,12,12,12
5238,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394284,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5242,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394312,64,-45862925394296,-64,-20,-20,-20,-20,-20,-64,-45862925394288,-20,-45863278363864,-20,-20,-64,-20,-20
5245,0x5645e4409464,R,0x5645f94aa300,1,-45862925394296,-45862925394276,-45862925394264,-45862925394232,-45862925394276,-45862925394276,8,-45862925394232,-45862925394276,-45862925394276,-45862925394264,-45862925394276,-45862925394276,-45862925394232,16,-45862925394276,-352969568,45862925394232,45862925394276,45862925394232,45862925394264,45862925394276,45862925394296,45862925394232,8,45862925394232,45862925394276,45862925394276,45862925394264,45862925394232,45862925394296,45862925394276
5248,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394232,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394216,44
5251,0x5645e44090b4,R,0x5645e440bfa0,1,-352969568,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969560,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969576,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5253,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394260,-44,-45863278363844,-44
5254,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394276,0,0,44,12,44,0,0,45862925394284,44,0,0,0,44,0,-44,0,0,-45862925394268,-44,0,0,-12,-44,20,0,-45862925394260,0,0,-44
5256,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5258,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394264,32,-12,-12,-12,32,-12,32,45862925394272,-12,-12,32,12,-32,-45862925394256,12,12,-32,0,12,12,12,-45862925394248,-32,12,12,12,12
5261,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394276,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5265,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394304,64,-45862925394288,-64,-20,-20,-20,-20,-20,-64,-45862925394280,-20,-45863278363864,-20,-20,-64,-20,-20
5268,0x5645e4409464,R,0x5645f94aa308,1,-45862925394288,-45862925394268,-45862925394256,-45862925394224,-45862925394268,-45862925394268,8,-45862925394224,-45862925394268,-45862925394268,-45862925394256,-45862925394268,-45862925394268,-45862925394224,16,-45862925394268,-352969576,45862925394224,45862925394268,45862925394224,45862925394256,45862925394268,45862925394288,45862925394224,8,45862925394224,45862925394268,45862925394268,45862925394256,45862925394224,45862925394288,45862925394268
5271,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394224,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394208,44
5274,0x5645e44090b4,R,0x5645e440bfa0,1,-352969576,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969568,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969584,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5276,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394252,-44,-45863278363844,-44
5277,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394268,0,0,44,12,44,0,0,45862925394276,44,0,0,0,44,0,-44,0,0,-45862925394260,-44,0,0,-12,-44,20,0,-45862925394252,0,0,-44
5279,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5281,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394256,32,-12,-12,-12,32,-12,32,45862925394264,-12,-12,32,12,-32,-45862925394248,12,12,-32,0,12,12,12,-45862925394240,-32,12,12,12,12
5284,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394268,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5288,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394296,64,-45862925394280,-64,-20,-20,-20,-20,-20,-64,-45862925394272,-20,-45863278363864,-20,-20,-64,-20,-20
5291,0x5645e4409464,R,0x5645f94aa310,1,-45862925394280,-45862925394260,-45862925394248,-45862925394216,-45862925394260,-45862925394260,8,-45862925394216,-45862925394260,-45862925394260,-45862925394248,-45862925394260,-45862925394260,-45862925394216,16,-45862925394260,-352969584,45862925394216,45862925394260,45862925394216,45862925394248,45862925394260,45862925394280,45862925394216,8,45862925394216,45862925394260,45862925394260,45862925394248,45862925394216,45862925394280,45862925394260
5294,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394216,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394200,44
5297,0x5645e44090b4,R,0x5645e440bfa0,1,-352969584,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969576,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969592,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5299,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394244,-44,-45863278363844,-44
5300,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394260,0,0,44,12,44,0,0,45862925394268,44,0,0,0,44,0,-44,0,0,-45862925394252,-44,0,0,-12,-44,20,0,-45862925394244,0,0,-44
5302,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5304,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394248,32,-12,-12,-12,32,-12,32,45862925394256,-12,-12,32,12,-32,-45862925394240,12,12,-32,0,12,12,12,-45862925394232,-32,12,12,12,12
5307,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394260,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5311,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394288,64,-45862925394272,-64,-20,-20,-20,-20,-20,-64,-45862925394264,-20,-45863278363864,-20,-20,-64,-20,-20
5314,0x5645e4409464,R,0x5645f94aa318,1,-45862925394272,-45862925394252,-45862925394240,-45862925394208,-45862925394252,-45862925394252,8,-45862925394208,-45862925394252,-45862925394252,-45862925394240,-45862925394252,-45862925394252,-45862925394208,16,-45862925394252,-352969592,45862925394208,45862925394252,45862925394208,45862925394240,45862925394252,45862925394272,45862925394208,8,45862925394208,45862925394252,45862925394252,45862925394240,45862925394208,45862925394272,45862925394252
5317,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394208,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394192,44
5320,0x5645e44090b4,R,0x5645e440bfa0,1,-352969592,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969584,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969600,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5322,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394236,-44,-45863278363844,-44
5323,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394252,0,0,44,12,44,0,0,45862925394260,44,0,0,0,44,0,-44,0,0,-45862925394244,-44,0,0,-12,-44,20,0,-45862925394236,0,0,-44
5325,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5327,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394240,32,-12,-12,-12,32,-12,32,45862925394248,-12,-12,32,12,-32,-45862925394232,12,12,-32,0,12,12,12,-45862925394224,-32,12,12,12,12
5330,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394252,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5334,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394280,64,-45862925394264,-64,-20,-20,-20,-20,-20,-64,-45862925394256,-20,-45863278363864,-20,-20,-64,-20,-20
5337,0x5645e4409464,R,0x5645f94aa320,1,-45862925394264,-45862925394244,-45862925394232,-45862925394200,-45862925394244,-45862925394244,8,-45862925394200,-45862925394244,-45862925394244,-45862925394232,-45862925394244,-45862925394244,-45862925394200,16,-45862925394244,-352969600,45862925394200,45862925394244,45862925394200,45862925394232,45862925394244,45862925394264,45862925394200,8,45862925394200,45862925394244,45862925394244,45862925394232,45862925394200,45862925394264,45862925394244
5340,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394200,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394184,44
5343,0x5645e44090b4,R,0x5645e440bfa0,1,-352969600,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969592,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969608,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5345,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394228,-44,-45863278363844,-44
5346,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394244,0,0,44,12,44,0,0,45862925394252,44,0,0,0,44,0,-44,0,0,-45862925394236,-44,0,0,-12,-44,20,0,-45862925394228,0,0,-44
5348,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5350,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394232,32,-12,-12,-12,32,-12,32,45862925394240,-12,-12,32,12,-32,-45862925394224,12,12,-32,0,12,12,12,-45862925394216,-32,12,12,12,12
5353,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394244,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5357,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394272,64,-45862925394256,-64,-20,-20,-20,-20,-20,-64,-45862925394248,-20,-45863278363864,-20,-20,-64,-20,-20
5360,0x5645e4409464,R,0x5645f94aa328,1,-45862925394256,-45862925394236,-45862925394224,-45862925394192,-45862925394236,-45862925394236,8,-45862925394192,-45862925394236,-45862925394236,-45862925394224,-45862925394236,-45862925394236,-45862925394192,16,-45862925394236,-352969608,45862925394192,45862925394236,45862925394192,45862925394224,45862925394236,45862925394256,45862925394192,8,45862925394192,45862925394236,45862925394236,45862925394224,45862925394192,45862925394256,45862925394236
5363,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394192,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394176,44
5366,0x5645e44090b4,R,0x5645e440bfa0,1,-352969608,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969600,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969616,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5368,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394220,-44,-45863278363844,-44
5369,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394236,0,0,44,12,44,0,0,45862925394244,44,0,0,0,44,0,-44,0,0,-45862925394228,-44,0,0,-12,-44,20,0,-45862925394220,0,0,-44
5371,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5373,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394224,32,-12,-12,-12,32,-12,32,45862925394232,-12,-12,32,12,-32,-45862925394216,12,12,-32,0,12,12,12,-45862925394208,-32,12,12,12,12
5376,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394236,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5380,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394264,64,-45862925394248,-64,-20,-20,-20,-20,-20,-64,-45862925394240,-20,-45863278363864,-20,-20,-64,-20,-20
5383,0x5645e4409464,R,0x5645f94aa330,1,-45862925394248,-45862925394228,-45862925394216,-45862925394184,-45862925394228,-45862925394228,8,-45862925394184,-45862925394228,-45862925394228,-45862925394216,-45862925394228,-45862925394228,-45862925394184,16,-45862925394228,-352969616,45862925394184,45862925394228,45862925394184,45862925394216,45862925394228,45862925394248,45862925394184,8,45862925394184,45862925394228,45862925394228,45862925394216,45862925394184,45862925394248,45862925394228
5386,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394184,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394168,44
5389,0x5645e44090b4,R,0x5645e440bfa0,1,-352969616,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969608,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969624,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5391,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394212,-44,-45863278363844,-44
5392,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394228,0,0,44,12,44,0,0,45862925394236,44,0,0,0,44,0,-44,0,0,-45862925394220,-44,0,0,-12,-44,20,0,-45862925394212,0,0,-44
5394,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5396,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394216,32,-12,-12,-12,32,-12,32,45862925394224,-12,-12,32,12,-32,-45862925394208,12,12,-32,0,12,12,12,-45862925394200,-32,12,12,12,12
5399,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394228,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5403,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394256,64,-45862925394240,-64,-20,-20,-20,-20,-20,-64,-45862925394232,-20,-45863278363864,-20,-20,-64,-20,-20
5406,0x5645e4409464,R,0x5645f94aa338,1,-45862925394240,-45862925394220,-45862925394208,-45862925394176,-45862925394220,-45862925394220,8,-45862925394176,-45862925394220,-45862925394220,-45862925394208,-45862925394220,-45862925394220,-45862925394176,16,-45862925394220,-352969624,45862925394176,45862925394220,45862925394176,45862925394208,45862925394220,45862925394240,45862925394176,8,45862925394176,45862925394220,45862925394220,45862925394208,45862925394176,45862925394240,45862925394220
5409,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394176,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394160,44
5412,0x5645e44090b4,R,0x5645e440bfa0,1,-352969624,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969616,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969632,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5414,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394204,-44,-45863278363844,-44
5415,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394220,0,0,44,12,44,0,0,45862925394228,44,0,0,0,44,0,-44,0,0,-45862925394212,-44,0,0,-12,-44,20,0,-45862925394204,0,0,-44
5417,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5419,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394208,32,-12,-12,-12,32,-12,32,45862925394216,-12,-12,32,12,-32,-45862925394200,12,12,-32,0,12,12,12,-45862925394192,-32,12,12,12,12
5422,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394220,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5426,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394248,64,-45862925394232,-64,-20,-20,-20,-20,-20,-64,-45862925394224,-20,-45863278363864,-20,-20,-64,-20,-20
5429,0x5645e4409464,R,0x5645f94aa340,1,-45862925394232,-45862925394212,-45862925394200,-45862925394168,-45862925394212,-45862925394212,8,-45862925394168,-45862925394212,-45862925394212,-45862925394200,-45862925394212,-45862925394212,-45862925394168,16,-45862925394212,-352969632,45862925394168,45862925394212,45862925394168,45862925394200,45862925394212,45862925394232,45862925394168,8,45862925394168,45862925394212,45862925394212,45862925394200,45862925394168,45862925394232,45862925394212
5432,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394168,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394152,44
