Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1027,0x5632fc425198,R,0x7ffc6907cbd8,1,8,652,32,648,44,640,72,620,96,616,108,608,136,588,160,584,20,996,32,960,56,744,84,736,96,736,120,-45945090034632,148,996,160,996
1029,0x5632fc425192,R,0x7ffc6907cbec,1,20,672,32,668,60,660,84,640,96,636,124,628,148,608,160,604,4,976,32,940,44,724,68,716,96,716,108,-45945090034652,132,976,160,976
1032,0x5632fc425197,R,0x7ffc6907cbf0,1,4,676,32,672,56,664,68,644,96,640,120,632,132,612,160,608,8,972,32,936,60,720,72,712,96,712,124,-45945090034656,136,972,160,972
1034,0x5632fc425198,R,0x7ffc6907cbf8,1,8,684,32,680,44,672,72,652,96,648,108,640,136,620,160,616,20,964,32,928,56,712,84,704,96,704,120,-45945090034664,148,964,160,964
1036,0x5632fc425192,R,0x7ffc6907cc0c,1,20,704,32,700,60,692,84,672,96,668,124,660,148,640,160,636,4,944,32,908,44,692,68,684,96,684,108,-45945090034684,132,944,160,944
1039,0x5632fc425197,R,0x7ffc6907cc10,1,4,708,32,704,56,696,68,676,96,672,120,664,132,644,160,640,8,940,32,904,60,688,72,680,96,680,124,-45945090034688,136,940,160,940
1041,0x5632fc425198,R,0x7ffc6907cc18,1,8,716,32,712,44,704,72,684,96,680,108,672,136,652,160,648,20,932,32,896,56,680,84,672,96,672,120,-45945090034696,148,932,160,932
1043,0x5632fc425192,R,0x7ffc6907cc2c,1,20,736,32,732,60,724,84,704,96,700,124,692,148,672,160,668,4,912,32,876,44,660,68,652,96,652,108,-45945090034716,132,912,160,912
1046,0x5632fc425197,R,0x7ffc6907cc30,1,4,740,32,736,56,728,68,708,96,704,120,696,132,676,160,672,8,908,32,872,60,656,72,648,96,648,124,-45945090034720,136,908,160,908
1048,0x5632fc425198,R,0x7ffc6907cc38,1,8,748,32,744,44,736,72,716,96,712,108,704,136,684,160,680,20,900,32,864,56,648,84,640,96,640,120,-45945090034728,148,900,160,900
1050,0x5632fc425192,R,0x7ffc6907cc4c,1,20,768,32,764,60,756,84,736,96,732,124,724,148,704,160,700,4,880,32,844,44,628,68,620,96,620,108,-45945090034748,132,880,160,880
1053,0x5632fc425197,R,0x7ffc6907cc50,1,4,772,32,768,56,760,68,740,96,736,120,728,132,708,160,704,8,876,32,840,60,624,72,616,96,616,124,-45945090034752,136,876,160,876
1055,0x5632fc425198,R,0x7ffc6907cc58,1,8,780,32,776,44,768,72,748,96,744,108,736,136,716,160,712,20,868,32,832,56,616,84,608,96,608,120,-45945090034760,148,868,160,868
1057,0x5632fc425192,R,0x7ffc6907cc6c,1,20,800,32,796,60,788,84,768,96,764,124,756,148,736,160,732,4,848,32,812,44,596,68,588,96,588,108,-45945090034780,132,848,160,848
1060,0x5632fc425197,R,0x7ffc6907cc70,1,4,804,32,800,56,792,68,772,96,768,120,760,132,740,160,736,8,844,32,808,60,592,72,584,96,584,124,-45945090034784,136,844,160,844
1062,0x5632fc425198,R,0x7ffc6907cc78,1,8,812,32,808,44,800,72,780,96,776,108,768,136,748,160,744,20,836,32,800,56,584,84,576,96,576,120,-45945090034792,148,836,160,836
1064,0x5632fc425192,R,0x7ffc6907cc8c,1,20,832,32,828,60,820,84,800,96,796,124,788,148,768,160,764,4,816,32,780,44,564,68,556,96,556,108,-45945090034812,132,816,160,816
1067,0x5632fc425197,R,0x7ffc6907cc90,1,4,836,32,832,56,824,68,804,96,800,120,792,132,772,160,768,8,812,32,776,60,560,72,552,96,552,124,-45945090034816,136,812,160,812
1069,0x5632fc425198,R,0x7ffc6907cc98,1,8,844,32,840,44,832,72,812,96,808,108,800,136,780,160,776,20,804,32,768,56,552,84,544,96,544,120,-45945090034824,148,804,160,804
1071,0x5632fc425192,R,0x7ffc6907ccac,1,20,864,32,860,60,852,84,832,96,828,124,820,148,800,160,796,4,784,32,748,44,532,68,524,96,524,108,-45945090034844,132,784,160,784
1074,0x5632fc425197,R,0x7ffc6907ccb0,1,4,868,32,864,56,856,68,836,96,832,120,824,132,804,160,800,8,780,32,744,60,528,72,520,96,520,124,-45945090034848,136,780,160,780
1076,0x5632fc425198,R,0x7ffc6907ccb8,1,8,876,32,872,44,864,72,844,96,840,108,832,136,812,160,808,20,772,32,736,56,520,84,512,96,512,120,-45945090034856,148,772,160,772
1078,0x5632fc425192,R,0x7ffc6907cccc,1,20,896,32,892,60,884,84,864,96,860,124,852,148,832,160,828,4,752,32,716,44,500,68,492,96,492,108,-45945090034876,132,752,160,752
1081,0x5632fc425197,R,0x7ffc6907ccd0,1,4,900,32,896,56,888,68,868,96,864,120,856,132,836,160,832,8,748,32,712,60,496,72,488,96,488,124,-45945090034880,136,748,160,748
1083,0x5632fc425198,R,0x7ffc6907ccd8,1,8,908,32,904,44,896,72,876,96,872,108,864,136,844,160,840,20,740,32,704,56,488,84,480,96,480,120,-45945090034888,148,740,160,740
1085,0x5632fc425192,R,0x7ffc6907ccec,1,20,928,32,924,60,916,84,896,96,892,124,884,148,864,160,860,4,720,32,684,44,468,68,460,96,460,108,-45945090034908,132,720,160,720
1088,0x5632fc425197,R,0x7ffc6907ccf0,1,4,932,32,928,56,920,68,900,96,896,120,888,132,868,160,864,8,716,32,680,60,464,72,456,96,456,124,-45945090034912,136,716,160,716
1090,0x5632fc425198,R,0x7ffc6907ccf8,1,8,940,32,936,44,928,72,908,96,904,108,896,136,876,160,872,20,708,32,672,56,456,84,448,96,448,120,-45945090034920,148,708,160,708
1092,0x5632fc425192,R,0x7ffc6907cd0c,1,20,960,32,956,60,948,84,928,96,924,124,916,148,896,160,892,4,688,32,652,44,436,68,428,96,428,108,-45945090034940,132,688,160,688
1095,0x5632fc425197,R,0x7ffc6907cd10,1,4,964,32,960,56,952,68,932,96,928,120,920,132,900,160,896,8,684,32,648,60,432,72,424,96,424,124,-45945090034944,136,684,160,684
1097,0x5632fc425198,R,0x7ffc6907cd18,1,8,972,32,968,44,960,72,940,96,936,108,928,136,908,160,904,20,676,32,640,56,424,84,416,96,416,120,-45945090034952,148,676,160,676
1099,0x5632fc425192,R,0x7ffc6907cd2c,1,20,992,32,988,60,980,84,960,96,956,124,948,148,928,160,924,4,656,32,620,44,404,68,396,96,396,108,-45945090034972,132,656,160,656
1102,0x5632fc425197,R,0x7ffc6907cd30,1,4,996,32,992,56,984,68,964,96,960,120,952,132,932,160,928,8,652,32,616,60,400,72,392,96,392,124,-45945090034976,136,652,160,652
1104,0x5632fc425198,R,0x7ffc6907cd38,1,8,1004,32,1000,44,992,72,972,96,968,108,960,136,940,160,936,20,644,32,608,56,392,84,384,96,384,120,-45945090034984,148,644,160,644
1106,0x5632fc425192,R,0x7ffc6907cd4c,1,20,1024,32,1020,60,1012,84,992,96,988,124,980,148,960,160,956,4,624,32,588,44,372,68,364,96,364,108,-45945090035004,132,624,160,624
1109,0x5632fc425197,R,0x7ffc6907cd50,1,4,1028,32,1024,56,1016,68,996,96,992,120,984,132,964,160,960,8,620,32,584,60,368,72,360,96,360,124,-45945090035008,136,620,160,620
1111,0x5632fc425198,R,0x7ffc6907cd58,1,8,1036,32,1032,44,1024,72,1004,96,1000,108,992,136,972,160,968,20,612,32,576,56,360,84,352,96,352,120,-45945090035016,148,612,160,612
1113,0x5632fc425192,R,0x7ffc6907cd6c,1,20,1056,32,1052,60,1044,84,1024,96,1020,124,1012,148,992,160,988,4,592,32,556,44,340,68,332,96,332,108,-45945090035036,132,592,160,592
1116,0x5632fc425197,R,0x7ffc6907cd70,1,4,1060,32,1056,56,1048,68,1028,96,1024,120,1016,132,996,160,992,8,588,32,552,60,336,72,328,96,328,124,-45945090035040,136,588,160,588
1118,0x5632fc425198,R,0x7ffc6907cd78,1,8,1068,32,1064,44,1056,72,1036,96,1032,108,1024,136,1004,160,1000,20,580,32,544,56,328,84,320,96,320,120,-45945090035048,148,580,160,580
1120,0x5632fc425192,R,0x7ffc6907cd8c,1,20,1088,32,1084,60,1076,84,1056,96,1052,124,1044,148,1024,160,1020,4,560,32,524,44,308,68,300,96,300,108,-45945090035068,132,560,160,560
1123,0x5632fc425197,R,0x7ffc6907cd90,1,4,1092,32,1088,56,1080,68,1060,96,1056,120,1048,132,1028,160,1024,8,556,32,520,60,304,72,296,96,296,124,-45945090035072,136,556,160,556
1125,0x5632fc425198,R,0x7ffc6907cd98,1,8,1100,32,1096,44,1088,72,1068,96,1064,108,1056,136,1036,160,1032,20,548,32,512,56,296,84,288,96,288,120,-45945090035080,148,548,160,548
1127,0x5632fc425192,R,0x7ffc6907cdac,1,20,1120,32,1116,60,1108,84,1088,96,1084,124,1076,148,1056,160,1052,4,528,32,492,44,276,68,268,96,268,108,-45945090035100,132,528,160,528
1130,0x5632fc425197,R,0x7ffc6907cdb0,1,4,1124,32,1120,56,1112,68,1092,96,1088,120,1080,132,1060,160,1056,8,524,32,488,60,272,72,264,96,264,124,-45945090035104,136,524,160,524
1132,0x5632fc425198,R,0x7ffc6907cdb8,1,8,1132,32,1128,44,1120,72,1100,96,1096,108,1088,136,1068,160,1064,20,516,32,480,56,264,84,256,96,256,120,-45945090035112,148,516,160,516
1134,0x5632fc425192,R,0x7ffc6907cdcc,1,20,1152,32,1148,60,1140,84,1120,96,1116,124,1108,148,1088,160,1084,4,496,32,460,44,244,68,236,96,236,108,-45945090035132,132,496,160,496
1137,0x5632fc425197,R,0x7ffc6907cdd0,1,4,1156,32,1152,56,1144,68,1124,96,1120,120,1112,132,1092,160,1088,8,492,32,456,60,240,72,232,96,232,124,-45945090035136,136,492,160,492
1139,0x5632fc425198,R,0x7ffc6907cdd8,1,8,1164,32,1160,44,1152,72,1132,96,1128,108,1120,136,1100,160,1096,20,484,32,448,56,232,84,224,96,224,120,-45945090035144,148,484,160,484
1141,0x5632fc425192,R,0x7ffc6907cdec,1,20,1184,32,1180,60,1172,84,1152,96,1148,124,1140,148,1120,160,1116,4,464,32,428,44,212,68,204,96,204,108,-45945090035164,132,464,160,464
1144,0x5632fc425197,R,0x7ffc6907cdf0,1,4,1188,32,1184,56,1176,68,1156,96,1152,120,1144,132,1124,160,1120,8,460,32,424,60,208,72,200,96,200,124,-45945090035168,136,460,160,460
1146,0x5632fc425198,R,0x7ffc6907cdf8,1,8,1196,32,1192,44,1184,72,1164,96,1160,108,1152,136,1132,160,1128,20,452,32,416,56,200,84,192,96,192,120,-45945090035176,148,452,160,452
1148,0x5632fc425192,R,0x7ffc6907ce0c,1,20,1216,32,1212,60,1204,84,1184,96,1180,124,1172,148,1152,160,1148,4,432,32,396,44,180,68,172,96,172,108,-45945090035196,132,432,160,432
1151,0x5632fc425197,R,0x7ffc6907ce10,1,4,1220,32,1216,56,1208,68,1188,96,1184,120,1176,132,1156,160,1152,8,428,32,392,60,176,72,168,96,168,124,-45945090035200,136,428,160,428
1153,0x5632fc425198,R,0x7ffc6907ce18,1,8,1228,32,1224,44,1216,72,1196,96,1192,108,1184,136,1164,160,1160,20,420,32,384,56,168,84,160,96,160,120,-45945090035208,148,420,160,420
1155,0x5632fc425192,R,0x7ffc6907ce2c,1,20,1248,32,1244,60,1236,84,1216,96,1212,124,1204,148,1184,160,1180,4,400,32,364,44,148,68,140,96,140,108,-45945090035228,132,400,160,400
1158,0x5632fc425197,R,0x7ffc6907ce30,1,4,1252,32,1248,56,1240,68,1220,96,1216,120,1208,132,1188,160,1184,8,396,32,360,60,144,72,136,96,136,124,-45945090035232,136,396,160,396
1160,0x5632fc425198,R,0x7ffc6907ce38,1,8,1260,32,1256,44,1248,72,1228,96,1224,108,1216,136,1196,160,1192,20,388,32,352,56,136,84,128,96,128,120,-45945090035240,148,388,160,388
1162,0x5632fc425192,R,0x7ffc6907ce4c,1,20,1280,32,1276,60,1268,84,1248,96,1244,124,1236,148,1216,160,1212,4,368,32,332,44,116,68,108,96,108,108,-45945090035260,132,368,160,368
1165,0x5632fc425197,R,0x7ffc6907ce50,1,4,1284,32,1280,56,1272,68,1252,96,1248,120,1240,132,1220,160,1216,8,364,32,328,60,112,72,104,96,104,124,-45945090035264,136,364,160,364
1167,0x5632fc425198,R,0x7ffc6907ce58,1,8,1292,32,1288,44,1280,72,1260,96,1256,108,1248,136,1228,160,1224,20,356,32,320,56,104,84,96,96,96,120,-45945090035272,148,356,160,356
1169,0x5632fc425192,R,0x7ffc6907ce6c,1,20,1312,32,1308,60,1300,84,1280,96,1276,124,1268,148,1248,160,1244,4,336,32,300,44,84,68,76,96,76,108,-45945090035292,132,336,160,336
1172,0x5632fc425197,R,0x7ffc6907ce70,1,4,1316,32,1312,56,1304,68,1284,96,1280,120,1272,132,1252,160,1248,8,332,32,296,60,80,72,72,96,72,124,-45945090035296,136,332,160,332
1174,0x5632fc425198,R,0x7ffc6907ce78,1,8,1324,32,1320,44,1312,72,1292,96,1288,108,1280,136,1260,160,1256,20,324,32,288,56,72,84,64,96,64,120,-45945090035304,148,324,160,324
1176,0x5632fc425192,R,0x7ffc6907ce8c,1,20,1344,32,1340,60,1332,84,1312,96,1308,124,1300,148,1280,160,1276,4,304,32,268,44,52,68,44,96,44,108,-45945090035324,132,304,160,304
1179,0x5632fc425197,R,0x7ffc6907ce90,1,4,1348,32,1344,56,1336,68,1316,96,1312,120,1304,132,1284,160,1280,8,300,32,264,60,48,72,40,96,40,124,-45945090035328,136,300,160,300
1181,0x5632fc425198,R,0x7ffc6907ce98,1,8,1356,32,1352,44,1344,72,1324,96,1320,108,1312,136,1292,160,1288,20,292,32,256,56,40,84,32,96,32,120,-45945090035336,148,292,160,292
1183,0x5632fc425192,R,0x7ffc6907ceac,1,20,1376,32,1372,60,1364,84,1344,96,1340,124,1332,148,1312,160,1308,4,272,32,236,44,20,68,12,96,12,108,-45945090035356,132,272,160,272
1186,0x5632fc425197,R,0x7ffc6907ceb0,1,4,1380,32,1376,56,1368,68,1348,96,1344,120,1336,132,1316,160,1312,8,268,32,232,60,16,72,8,96,8,124,-45945090035360,136,268,160,268
1188,0x5632fc425198,R,0x7ffc6907ceb8,1,8,1388,32,1384,44,1376,72,1356,96,1352,108,1344,136,1324,160,1320,20,260,32,224,56,8,84,0,96,0,120,-45945090035368,148,260,160,260
1190,0x5632fc425192,R,0x7ffc6907cecc,1,20,1408,32,1404,60,1396,84,1376,96,1372,124,1364,148,1344,160,1340,4,240,32,204,44,-12,68,-20,96,-20,108,-45945090035388,132,240,160,240
1193,0x5632fc425197,R,0x7ffc6907ced0,1,4,1412,32,1408,56,1400,68,1380,96,1376,120,1368,132,1348,160,1344,8,236,32,200,60,-16,72,-24,96,-24,124,-45945090035392,136,236,160,236
1195,0x5632fc425198,R,0x7ffc6907ced8,1,8,1420,32,1416,44,1408,72,1388,96,1384,108,1376,136,1356,160,1352,20,228,32,192,56,-24,84,-32,96,-32,120,-45945090035400,148,228,160,228
1197,0x5632fc425192,R,0x7ffc6907ceec,1,20,1440,32,1436,60,1428,84,1408,96,1404,124,1396,148,1376,160,1372,4,208,32,172,44,-44,68,-52,96,-52,108,-45945090035420,132,208,160,208
1200,0x5632fc425197,R,0x7ffc6907cef0,1,4,1444,32,1440,56,1432,68,1412,96,1408,120,1400,132,1380,160,1376,8,204,32,168,60,-48,72,-56,96,-56,124,-45945090035424,136,204,160,204
1202,0x5632fc425198,R,0x7ffc6907cef8,1,8,1452,32,1448,44,1440,72,1420,96,1416,108,1408,136,1388,160,1384,20,196,32,160,56,-56,84,-64,96,-64,120,-45945090035432,148,196,160,196
1204,0x5632fc425192,R,0x7ffc6907cf0c,1,20,1472,32,1468,60,1460,84,1440,96,1436,124,1428,148,1408,160,1404,4,176,32,140,44,-76,68,-84,96,-84,108,-45945090035452,132,176,176,176
1207,0x5632fc425197,R,0x7ffc6907cf10,1,4,1476,32,1472,56,1464,68,1444,96,1440,120,1432,132,1412,160,1408,8,172,32,136,60,-80,72,-88,96,-88,124,-45945090035456,136,172,-45945090035528,172
1209,0x5632fc425198,R,0x7ffc6907cf18,1,8,1484,32,1480,44,1472,72,1452,96,1448,108,1440,136,1420,160,1416,20,164,32,128,56,-88,84,-96,96,-96,120,-45945090035464,164,164,168,164
1211,0x5632fc425192,R,0x7ffc6907cf2c,1,20,1504,32,1500,60,1492,84,1472,96,1468,124,1460,148,1440,160,1436,4,144,32,108,44,-108,68,-116,96,-116,108,-45945090035484,-45945090035556,144,156,144
1214,0x5632fc425197,R,0x7ffc6907cf30,1,4,1508,32,1504,56,1496,68,1476,96,1472,120,1464,132,1444,160,1440,8,140,32,104,60,-112,72,-120,96,-120,140,-45945090035488,144,140,-45945090035488,140
1216,0x5632fc425198,R,0x7ffc6907cf38,1,8,1516,32,1512,44,1504,72,1484,96,1480,108,1472,136,1452,160,1448,20,132,32,96,56,-120,84,-128,96,-128,-45945090035568,-45945090035496,144,132,-45945090035520,132
1218,0x5632fc425192,R,0x7ffc6907cf4c,1,20,1536,32,1532,60,1524,84,1504,96,1500,124,1492,148,1472,160,1468,4,112,32,76,44,-140,68,-148,112,-148,116,-45945090035516,-45945090035516,112,-45945090035524,112
1221,0x5632fc425197,R,0x7ffc6907cf50,1,4,1540,32,1536,56,1528,68,1508,96,1504,120,1496,132,1476,160,1472,8,108,32,72,60,-144,72,-152,-45945090035592,-152,120,-45945090035520,-45945090035544,108,-45945090035544,108
1223,0x5632fc425198,R,0x7ffc6907cf58,1,8,1548,32,1544,44,1536,72,1516,96,1512,108,1504,136,1484,160,1480,20,100,32,64,56,-152,100,-160,104,-160,-45945090035528,-45945090035528,-45945090035536,100,-45945090035552,64
1225,0x5632fc425192,R,0x7ffc6907cf6c,1,20,1568,32,1564,60,1556,84,1536,96,1532,124,1524,148,1504,160,1500,4,80,32,44,44,-172,-45945090035620,-180,92,-180,-45945090035572,-45945090035548,-45945090035556,44,-180,44
1228,0x5632fc425197,R,0x7ffc6907cf70,1,4,1572,32,1568,56,1560,68,1540,96,1536,120,1528,132,1508,160,1504,8,76,32,40,76,-176,80,-184,-45945090035552,-184,-45945090035576,40,-45945090035576,40,-184,-176
1230,0x5632fc425198,R,0x7ffc6907cf78,1,8,1580,32,1576,44,1568,72,1548,96,1544,108,1536,136,1516,160,1512,20,68,32,32,-45945090035632,-184,80,-192,-45945090035560,-45945090035560,-45945090035568,32,-45945090035584,-184,-184,-184
1232,0x5632fc425192,R,0x7ffc6907cf8c,1,20,1600,32,1596,60,1588,84,1568,96,1564,124,1556,148,1536,160,1532,4,48,48,12,52,-204,60,-212,-45945090035604,-45945090035580,-45945090035588,-204,-212,-204,-196,-204
1235,0x5632fc425197,R,0x7ffc6907cf90,1,4,1604,32,1600,56,1592,68,1572,96,1568,120,1560,132,1540,160,1536,8,44,-45945090035656,8,48,-216,-45945090035584,-216,-45945090035608,-208,-45945090035608,-208,-208,-208,-200,-208
1237,0x5632fc425198,R,0x7ffc6907cf98,1,8,1612,32,1608,44,1600,72,1580,96,1576,108,1568,136,1548,160,1544,36,36,-45945090035664,-216,48,-224,-45945090035592,-45945090035592,-45945090035600,-216,-224,-216,-208,-216,-45945090035616,-216
1239,0x5632fc4251d9,W,0x7ffc6907cfbc,1,36,1648,48,1644,76,1636,100,1616,112,1612,140,1604,164,1584,176,1580,0,-36,4,-252,12,-260,-45945090035652,-45945090035628,-45945090035652,-252,-252,-252,-244,-252,-45945090035652,-260
1241,0x5632fc4251dc,R,0x7ffc6907cfbc,1,36,0,44,1644,68,1636,80,1616,108,1612,132,1604,144,1584,172,1580,-45945090035700,-36,4,-260,-45945090035628,-260,-45945090035636,-45945090035628,-260,-252,-244,-252,-244,-260,-45945090035636,-260
1247,0x5632fc4251f0,W,0x7ffc6907cf98,1,-36,-36,8,1612,12,1600,40,1580,64,1576,76,1568,104,1548,128,1544,-45945090035664,-216,48,-224,-45945090035616,-224,-45945090035616,-45945090035592,-216,-216,-208,-224,-45945090035600,-224,-45945090035616,-224
1250,0x5632fc425064,R,0x5632fc427fc8,1,-45945090035700,-45945090035664,-45945090035664,-45945090034052,-45945090035652,-45945090034056,-45945090035632,-45945090034084,-45945090035620,-45945090034088,-45945090035592,-45945090034096,-45945090035568,-45945090034116,-45945090035556,-45945090034120,45945090035704,45945090035448,72,45945090035440,64,45945090035440,45945090035440,72,45945090035448,45945090035440,45945090035456,45945090035440,48,45945090035440,48,45945090035440
1253,0x5632fc4251fa,R,0x7ffc6907cfc0,1,45945090035704,40,40,4,48,1648,72,1640,80,1616,104,1608,116,1588,144,1584,8,-256,-45945090035656,-264,-45945090035656,-264,-264,-264,-248,-264,-45945090035656,-264,-45945090035656,-264,-264,-264
1255,0x5632fc4251fb,R,0x7ffc6907cfc8,1,8,48,12,12,56,1660,60,1648,88,1628,92,1616,120,1596,144,1592,-45945090035640,-264,-45945090035648,-272,-45945090035664,-45945090035640,-264,-272,-256,-272,-45945090035664,-272,-272,-272,-272,-45945090035640
1258,0x5632fc425124,R,0x5632fc428010,1,-45945090035640,-45945090035592,72,-45945090035628,-45945090035592,-45945090033980,-45945090035580,-45945090033984,-45945090035560,-45945090034012,-45945090035548,-45945090034016,-45945090035528,-45945090034044,-45945090035516,-45945090034048,-24,45945090035376,-8,45945090035368,45945090035368,0,45945090035384,45945090035368,45945090035384,45945090035368,45945090035368,45945090035368,45945090035368,0,45945090035376,0
1261,0x5632fc42512d,W,0x7ffc6907cec0,1,45945090035376,-216,-256,-252,-252,1396,-208,1392,-184,1384,-176,1360,-152,1352,-144,1328,-45945090035400,-8,-45945090035400,-8,0,-45945090035376,8,-8,-8,-8,-8,-45945090035376,0,-45945090035376,0,
1263,0x5632fc42512e,R,0x5632fc427ff8,1,-24,-45945090035400,-45945090035664,-45945090035652,48,-45945090034004,-45945090035616,-45945090034008,-45945090035604,-45945090034016,-45945090035576,-45945090034036,-45945090035572,-45945090034048,-45945090035544,-45945090034068,16,45945090035392,45945090035392,45945090035392,45945090035400,45945090035392,45945090035408,45945090035392,45945090035392,24,45945090035400,24,45945090035400,,45945090035408,
1267,0x5632fc42513b,R,0x5632fc428008,1,16,-45945090035384,-45945090035648,-45945090035600,-45945090035640,-45945090033988,-45945090035636,-45945090033992,-45945090035592,-45945090034000,-45945090035568,-45945090034020,-45945090035556,-45945090034024,-45945090035536,-45945090034052,-16,45945090035376,45945090035376,8,45945090035392,45945090035376,45945090035392,8,45945090035384,8,45945090035384,,45945090035392,,45945090035392,
1269,0x5632fc425142,W,0x7ffc6907ceb8,1,45945090035376,-8,45945090035368,-224,-264,-260,45945090035440,1384,-224,1376,-212,1356,-184,1352,-160,1344,-45945090035392,0,8,-45945090035368,16,-45945090035368,8,-45945090035368,8,,16,,16,,,
1272,0x5632fc425054,R,0x5632fc427ff8,1,-16,-45945090035392,0,-45945090035616,-45945090035664,-45945090035652,48,-45945090034004,-45945090035652,-45945090034016,-45945090035608,-45945090034036,-45945090035584,-45945090034040,-45945090035572,-45945090034048,45945090035392,45945090035392,45945090035400,24,45945090035408,24,45945090035400,,45945090035408,,45945090035408,,,,,
1274,0x5632fc425147,W,0x7ffc6907ceb8,1,45945090035392,0,45945090035392,-8,45945090035368,-260,-264,1388,-260,1384,-224,1356,-212,1352,-184,1344,0,-45945090035368,16,-45945090035368,16,,16,,16,,,,,,,
1280,0x5632fc4250d8,R,0x7ffc6907ceb8,1,45945090035392,0,45945090035376,-8,45945090035368,-224,-272,1388,45945090035440,1384,-224,1376,-216,1352,-192,1344,8,-45945090035368,16,,16,,16,,,,,,,,,
1282,0x5632fc42514c,W,0x5632fc428010,1,-45945090035368,-45945090035368,8,-45945090035368,24,-45945090035592,-45945090035640,-45945090035628,-45945090035632,-45945090033984,-45945090035628,-45945090033992,-45945090035584,-45945090034012,-45945090035580,-45945090034024,45945090035376,,45945090035384,,45945090035384,,,,,,,,,,,
1284,0x5632fc425153,R,0x7ffc6907cec0,1,8,45945090035376,45945090035400,8,45945090035400,0,45945090035376,-252,-256,1396,45945090035448,1384,-216,1364,-204,1360,8,,8,,,,,,,,,,,,,
1286,0x5632fc425154,R,0x7ffc6907cec8,1,8,45945090035384,45945090035408,16,45945090035392,8,45945090035384,-208,-256,1404,45945090035456,1400,-244,1372,-200,1368,0,,,,,,,,,,,,,,,
1291,0x5632fc425208,R,0x7ffc6907cec8,1,0,45945090035384,16,16,45945090035392,16,45945090035408,-208,-256,-244,-248,1400,-244,1392,-208,1368,,,,,,,,,,,,,,,,
