Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
5940,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457928,0,0,0,46676629457936,20,0,0,46676629457960,0,20,20,0,0,46676629457992,20,0,-20,-20,0,-46676629457896,-20,0,0,-46676629457872,0,0,-20,0,0,0,0
5943,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457960,20,0,20,46676629457968,0,0,20,-46676629457904,-20,0,0,0,-20,0,-20,-20,0,-46676629457864,-20,0,-20,-46676629457840,0
5945,0x5589b2c3c241,R,0x5589b512b860,1,-46676629457904,-46676629457904,24,-46676629457884,-46676629457884,-46676629457904,32,-46676629457904,-46676629457904,-46676629457884,-46676629457904,-46676629457904,-46676629457884,-46676629457904,-46676629457904,-46676629457884,46676629457884,46676629457884,8,46676629457904,46676629457904,46676629457904,32,46676629457884,46676629457904,46676629457904,40,46676629457904,46676629457904,46676629457884,46676629457884,46676629457904
5947,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457884,-20,-20,0,-20,-20,46676629457916,0,-20,0,46676629457940,-20,0,0,46676629457948,0,20,0,-46676629457876,0,20,20,0,0,20,0,20,20,-46676629457820,0,20,20
5948,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457908,-20,0,0,-20,-20,-20,-20,-20,0,46676629457948,-20,20,20,20,0,-46676629457852,20,0,20,-46676629457844,0,20,20,0,0,-46676629457812,20
5950,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457904,20,0,0,0,20,46676629457936,0,0,20,46676629457960,20,20,0,-46676629457896,0,0,-20,-46676629457872,-20,0,0,0,-20,-46676629457840,0,0,-20,-46676629457832,-20
5952,0x5589b2c3c24a,R,0x5589b512b868,1,-46676629457896,-46676629457876,8,-46676629457896,-46676629457896,-46676629457896,32,-46676629457876,-46676629457876,-46676629457896,-46676629457896,-46676629457876,64,-46676629457896,-46676629457896,-46676629457896,46676629457896,46676629457896,46676629457896,46676629457896,46676629457876,46676629457876,32,46676629457896,46676629457896,46676629457876,46676629457876,46676629457896,46676629457896,46676629457896,46676629457896,46676629457876
5954,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457896,20,20,0,0,20,0,20,0,0,46676629457936,20,0,0,0,20,0,-20,-46676629457872,0,0,-20,0,0,-46676629457840,-20,-20,-20,-46676629457832,0,0,-20
5956,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457896,0,0,0,46676629457904,20,0,0,46676629457928,0,20,20,0,0,46676629457960,20,0,-20,-20,0,-46676629457864,-20,0,0,-46676629457840,0,0,-20,0,0,0,0
5959,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457928,20,0,20,46676629457936,0,0,20,-46676629457872,-20,0,0,0,-20,0,-20,-20,0,-46676629457832,-20,0,-20,-46676629457808,0
5961,0x5589b2c3c241,R,0x5589b512b880,1,-46676629457872,-46676629457872,24,-46676629457852,-46676629457852,-46676629457872,32,-46676629457872,-46676629457872,-46676629457852,-46676629457872,-46676629457872,-46676629457852,-46676629457872,-46676629457872,-46676629457852,46676629457852,46676629457852,8,46676629457872,46676629457872,46676629457872,32,46676629457852,46676629457872,46676629457872,40,46676629457872,46676629457872,46676629457852,46676629457852,46676629457872
5963,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457852,-20,-20,0,-20,-20,46676629457884,0,-20,0,46676629457908,-20,0,0,46676629457916,0,20,0,-46676629457844,0,20,20,0,0,20,0,20,20,-46676629457788,0,20,20
5964,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457876,-20,0,0,-20,-20,-20,-20,-20,0,46676629457916,-20,20,20,20,0,-46676629457820,20,0,20,-46676629457812,0,20,20,0,0,-46676629457780,20
5966,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457872,20,0,0,0,20,46676629457904,0,0,20,46676629457928,20,20,0,-46676629457864,0,0,-20,-46676629457840,-20,0,0,0,-20,-46676629457808,0,0,-20,-46676629457800,-20
5968,0x5589b2c3c24a,R,0x5589b512b888,1,-46676629457864,-46676629457844,8,-46676629457864,-46676629457864,-46676629457864,32,-46676629457844,-46676629457844,-46676629457864,-46676629457864,-46676629457844,64,-46676629457864,-46676629457864,-46676629457864,46676629457864,46676629457864,46676629457864,46676629457864,46676629457844,46676629457844,32,46676629457864,46676629457864,46676629457844,46676629457844,46676629457864,46676629457864,46676629457864,46676629457864,46676629457844
5970,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457864,20,20,0,0,20,0,20,0,0,46676629457904,20,0,0,0,20,0,-20,-46676629457840,0,0,-20,0,0,-46676629457808,-20,-20,-20,-46676629457800,0,0,-20
5972,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457864,0,0,0,46676629457872,20,0,0,46676629457896,0,20,20,0,0,46676629457928,20,0,-20,-20,0,-46676629457832,-20,0,0,-46676629457808,0,0,-20,0,0,0,0
5975,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457896,20,0,20,46676629457904,0,0,20,-46676629457840,-20,0,0,0,-20,0,-20,-20,0,-46676629457800,-20,0,-20,-46676629457776,0
5977,0x5589b2c3c241,R,0x5589b512b8a0,1,-46676629457840,-46676629457840,24,-46676629457820,-46676629457820,-46676629457840,32,-46676629457840,-46676629457840,-46676629457820,-46676629457840,-46676629457840,-46676629457820,-46676629457840,-46676629457840,-46676629457820,46676629457820,46676629457820,8,46676629457840,46676629457840,46676629457840,32,46676629457820,46676629457840,46676629457840,40,46676629457840,46676629457840,46676629457820,46676629457820,46676629457840
5979,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457820,-20,-20,0,-20,-20,46676629457852,0,-20,0,46676629457876,-20,0,0,46676629457884,0,20,0,-46676629457812,0,20,20,0,0,20,0,20,20,-46676629457756,0,20,20
5980,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457844,-20,0,0,-20,-20,-20,-20,-20,0,46676629457884,-20,20,20,20,0,-46676629457788,20,0,20,-46676629457780,0,20,20,0,0,-46676629457748,20
5982,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457840,20,0,0,0,20,46676629457872,0,0,20,46676629457896,20,20,0,-46676629457832,0,0,-20,-46676629457808,-20,0,0,0,-20,-46676629457776,0,0,-20,-46676629457768,-20
5984,0x5589b2c3c24a,R,0x5589b512b8a8,1,-46676629457832,-46676629457812,8,-46676629457832,-46676629457832,-46676629457832,32,-46676629457812,-46676629457812,-46676629457832,-46676629457832,-46676629457812,64,-46676629457832,-46676629457832,-46676629457832,46676629457832,46676629457832,46676629457832,46676629457832,46676629457812,46676629457812,32,46676629457832,46676629457832,46676629457812,46676629457812,46676629457832,46676629457832,46676629457832,46676629457832,46676629457812
5986,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457832,20,20,0,0,20,0,20,0,0,46676629457872,20,0,0,0,20,0,-20,-46676629457808,0,0,-20,0,0,-46676629457776,-20,-20,-20,-46676629457768,0,0,-20
5988,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457832,0,0,0,46676629457840,20,0,0,46676629457864,0,20,20,0,0,46676629457896,20,0,-20,-20,0,-46676629457800,-20,0,0,-46676629457776,0,0,-20,0,0,0,0
5991,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457864,20,0,20,46676629457872,0,0,20,-46676629457808,-20,0,0,0,-20,0,-20,-20,0,-46676629457768,-20,0,-20,-46676629457744,0
5993,0x5589b2c3c241,R,0x5589b512b8c0,1,-46676629457808,-46676629457808,24,-46676629457788,-46676629457788,-46676629457808,32,-46676629457808,-46676629457808,-46676629457788,-46676629457808,-46676629457808,-46676629457788,-46676629457808,-46676629457808,-46676629457788,46676629457788,46676629457788,8,46676629457808,46676629457808,46676629457808,32,46676629457788,46676629457808,46676629457808,40,46676629457808,46676629457808,46676629457788,46676629457788,46676629457808
5995,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457788,-20,-20,0,-20,-20,46676629457820,0,-20,0,46676629457844,-20,0,0,46676629457852,0,20,0,-46676629457780,0,20,20,0,0,20,0,20,20,-46676629457724,0,20,20
5996,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457812,-20,0,0,-20,-20,-20,-20,-20,0,46676629457852,-20,20,20,20,0,-46676629457756,20,0,20,-46676629457748,0,20,20,0,0,-46676629457716,20
5998,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457808,20,0,0,0,20,46676629457840,0,0,20,46676629457864,20,20,0,-46676629457800,0,0,-20,-46676629457776,-20,0,0,0,-20,-46676629457744,0,0,-20,-46676629457736,-20
6000,0x5589b2c3c24a,R,0x5589b512b8c8,1,-46676629457800,-46676629457780,8,-46676629457800,-46676629457800,-46676629457800,32,-46676629457780,-46676629457780,-46676629457800,-46676629457800,-46676629457780,64,-46676629457800,-46676629457800,-46676629457800,46676629457800,46676629457800,46676629457800,46676629457800,46676629457780,46676629457780,32,46676629457800,46676629457800,46676629457780,46676629457780,46676629457800,46676629457800,46676629457800,46676629457800,46676629457780
6002,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457800,20,20,0,0,20,0,20,0,0,46676629457840,20,0,0,0,20,0,-20,-46676629457776,0,0,-20,0,0,-46676629457744,-20,-20,-20,-46676629457736,0,0,-20
6004,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457800,0,0,0,46676629457808,20,0,0,46676629457832,0,20,20,0,0,46676629457864,20,0,-20,-20,0,-46676629457768,-20,0,0,-46676629457744,0,0,-20,0,0,0,0
6007,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457832,20,0,20,46676629457840,0,0,20,-46676629457776,-20,0,0,0,-20,0,-20,-20,0,-46676629457736,-20,0,-20,-46676629457712,0
6009,0x5589b2c3c241,R,0x5589b512b8e0,1,-46676629457776,-46676629457776,24,-46676629457756,-46676629457756,-46676629457776,32,-46676629457776,-46676629457776,-46676629457756,-46676629457776,-46676629457776,-46676629457756,-46676629457776,-46676629457776,-46676629457756,46676629457756,46676629457756,8,46676629457776,46676629457776,46676629457776,32,46676629457756,46676629457776,46676629457776,40,46676629457776,46676629457776,46676629457756,46676629457756,46676629457776
6011,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457756,-20,-20,0,-20,-20,46676629457788,0,-20,0,46676629457812,-20,0,0,46676629457820,0,20,0,-46676629457748,0,20,20,0,0,20,0,20,20,-46676629457692,0,20,20
6012,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457780,-20,0,0,-20,-20,-20,-20,-20,0,46676629457820,-20,20,20,20,0,-46676629457724,20,0,20,-46676629457716,0,20,20,0,0,-46676629457684,20
6014,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457776,20,0,0,0,20,46676629457808,0,0,20,46676629457832,20,20,0,-46676629457768,0,0,-20,-46676629457744,-20,0,0,0,-20,-46676629457712,0,0,-20,-46676629457704,-20
6016,0x5589b2c3c24a,R,0x5589b512b8e8,1,-46676629457768,-46676629457748,8,-46676629457768,-46676629457768,-46676629457768,32,-46676629457748,-46676629457748,-46676629457768,-46676629457768,-46676629457748,64,-46676629457768,-46676629457768,-46676629457768,46676629457768,46676629457768,46676629457768,46676629457768,46676629457748,46676629457748,32,46676629457768,46676629457768,46676629457748,46676629457748,46676629457768,46676629457768,46676629457768,46676629457768,46676629457748
6018,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457768,20,20,0,0,20,0,20,0,0,46676629457808,20,0,0,0,20,0,-20,-46676629457744,0,0,-20,0,0,-46676629457712,-20,-20,-20,-46676629457704,0,0,-20
6020,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457768,0,0,0,46676629457776,20,0,0,46676629457800,0,20,20,0,0,46676629457832,20,0,-20,-20,0,-46676629457736,-20,0,0,-46676629457712,0,0,-20,0,0,0,0
6023,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457800,20,0,20,46676629457808,0,0,20,-46676629457744,-20,0,0,0,-20,0,-20,-20,0,-46676629457704,-20,0,-20,-46676629457680,0
6025,0x5589b2c3c241,R,0x5589b512b900,1,-46676629457744,-46676629457744,24,-46676629457724,-46676629457724,-46676629457744,32,-46676629457744,-46676629457744,-46676629457724,-46676629457744,-46676629457744,-46676629457724,-46676629457744,-46676629457744,-46676629457724,46676629457724,46676629457724,8,46676629457744,46676629457744,46676629457744,32,46676629457724,46676629457744,46676629457744,40,46676629457744,46676629457744,46676629457724,46676629457724,46676629457744
6027,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457724,-20,-20,0,-20,-20,46676629457756,0,-20,0,46676629457780,-20,0,0,46676629457788,0,20,0,-46676629457716,0,20,20,0,0,20,0,20,20,-46676629457660,0,20,20
6028,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457748,-20,0,0,-20,-20,-20,-20,-20,0,46676629457788,-20,20,20,20,0,-46676629457692,20,0,20,-46676629457684,0,20,20,0,0,-46676629457652,20
6030,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457744,20,0,0,0,20,46676629457776,0,0,20,46676629457800,20,20,0,-46676629457736,0,0,-20,-46676629457712,-20,0,0,0,-20,-46676629457680,0,0,-20,-46676629457672,-20
6032,0x5589b2c3c24a,R,0x5589b512b908,1,-46676629457736,-46676629457716,8,-46676629457736,-46676629457736,-46676629457736,32,-46676629457716,-46676629457716,-46676629457736,-46676629457736,-46676629457716,64,-46676629457736,-46676629457736,-46676629457736,46676629457736,46676629457736,46676629457736,46676629457736,46676629457716,46676629457716,32,46676629457736,46676629457736,46676629457716,46676629457716,46676629457736,46676629457736,46676629457736,46676629457736,46676629457716
6034,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457736,20,20,0,0,20,0,20,0,0,46676629457776,20,0,0,0,20,0,-20,-46676629457712,0,0,-20,0,0,-46676629457680,-20,-20,-20,-46676629457672,0,0,-20
6036,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457736,0,0,0,46676629457744,20,0,0,46676629457768,0,20,20,0,0,46676629457800,20,0,-20,-20,0,-46676629457704,-20,0,0,-46676629457680,0,0,-20,0,0,0,0
6039,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457768,20,0,20,46676629457776,0,0,20,-46676629457712,-20,0,0,0,-20,0,-20,-20,0,-46676629457672,-20,0,-20,-46676629457648,0
6041,0x5589b2c3c241,R,0x5589b512b920,1,-46676629457712,-46676629457712,24,-46676629457692,-46676629457692,-46676629457712,32,-46676629457712,-46676629457712,-46676629457692,-46676629457712,-46676629457712,-46676629457692,-46676629457712,-46676629457712,-46676629457692,46676629457692,46676629457692,8,46676629457712,46676629457712,46676629457712,32,46676629457692,46676629457712,46676629457712,40,46676629457712,46676629457712,46676629457692,46676629457692,46676629457712
6043,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457692,-20,-20,0,-20,-20,46676629457724,0,-20,0,46676629457748,-20,0,0,46676629457756,0,20,0,-46676629457684,0,20,20,0,0,20,0,20,20,-46676629457628,0,20,20
6044,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457716,-20,0,0,-20,-20,-20,-20,-20,0,46676629457756,-20,20,20,20,0,-46676629457660,20,0,20,-46676629457652,0,20,20,0,0,-46676629457620,20
6046,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457712,20,0,0,0,20,46676629457744,0,0,20,46676629457768,20,20,0,-46676629457704,0,0,-20,-46676629457680,-20,0,0,0,-20,-46676629457648,0,0,-20,-46676629457640,-20
6048,0x5589b2c3c24a,R,0x5589b512b928,1,-46676629457704,-46676629457684,8,-46676629457704,-46676629457704,-46676629457704,32,-46676629457684,-46676629457684,-46676629457704,-46676629457704,-46676629457684,64,-46676629457704,-46676629457704,-46676629457704,46676629457704,46676629457704,46676629457704,46676629457704,46676629457684,46676629457684,32,46676629457704,46676629457704,46676629457684,46676629457684,46676629457704,46676629457704,46676629457704,46676629457704,46676629457684
6050,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457704,20,20,0,0,20,0,20,0,0,46676629457744,20,0,0,0,20,0,-20,-46676629457680,0,0,-20,0,0,-46676629457648,-20,-20,-20,-46676629457640,0,0,-20
6052,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457704,0,0,0,46676629457712,20,0,0,46676629457736,0,20,20,0,0,46676629457768,20,0,-20,-20,0,-46676629457672,-20,0,0,-46676629457648,0,0,-20,0,0,0,0
6055,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457736,20,0,20,46676629457744,0,0,20,-46676629457680,-20,0,0,0,-20,0,-20,-20,0,-46676629457640,-20,0,-20,-46676629457616,0
6057,0x5589b2c3c241,R,0x5589b512b940,1,-46676629457680,-46676629457680,24,-46676629457660,-46676629457660,-46676629457680,32,-46676629457680,-46676629457680,-46676629457660,-46676629457680,-46676629457680,-46676629457660,-46676629457680,-46676629457680,-46676629457660,46676629457660,46676629457660,8,46676629457680,46676629457680,46676629457680,32,46676629457660,46676629457680,46676629457680,40,46676629457680,46676629457680,46676629457660,46676629457660,46676629457680
6059,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457660,-20,-20,0,-20,-20,46676629457692,0,-20,0,46676629457716,-20,0,0,46676629457724,0,20,0,-46676629457652,0,20,20,0,0,20,0,20,20,-46676629457596,0,20,20
6060,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457684,-20,0,0,-20,-20,-20,-20,-20,0,46676629457724,-20,20,20,20,0,-46676629457628,20,0,20,-46676629457620,0,20,20,0,0,-46676629457588,20
6062,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457680,20,0,0,0,20,46676629457712,0,0,20,46676629457736,20,20,0,-46676629457672,0,0,-20,-46676629457648,-20,0,0,0,-20,-46676629457616,0,0,-20,-46676629457608,-20
6064,0x5589b2c3c24a,R,0x5589b512b948,1,-46676629457672,-46676629457652,8,-46676629457672,-46676629457672,-46676629457672,32,-46676629457652,-46676629457652,-46676629457672,-46676629457672,-46676629457652,64,-46676629457672,-46676629457672,-46676629457672,46676629457672,46676629457672,46676629457672,46676629457672,46676629457652,46676629457652,32,46676629457672,46676629457672,46676629457652,46676629457652,46676629457672,46676629457672,46676629457672,46676629457672,46676629457652
6066,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457672,20,20,0,0,20,0,20,0,0,46676629457712,20,0,0,0,20,0,-20,-46676629457648,0,0,-20,0,0,-46676629457616,-20,-20,-20,-46676629457608,0,0,-20
6068,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457672,0,0,0,46676629457680,20,0,0,46676629457704,0,20,20,0,0,46676629457736,20,0,-20,-20,0,-46676629457640,-20,0,0,-46676629457616,0,0,-20,0,0,0,0
6071,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457704,20,0,20,46676629457712,0,0,20,-46676629457648,-20,0,0,0,-20,0,-20,-20,0,-46676629457608,-20,0,-20,-46676629457584,0
6073,0x5589b2c3c241,R,0x5589b512b960,1,-46676629457648,-46676629457648,24,-46676629457628,-46676629457628,-46676629457648,32,-46676629457648,-46676629457648,-46676629457628,-46676629457648,-46676629457648,-46676629457628,-46676629457648,-46676629457648,-46676629457628,46676629457628,46676629457628,8,46676629457648,46676629457648,46676629457648,32,46676629457628,46676629457648,46676629457648,40,46676629457648,46676629457648,46676629457628,46676629457628,46676629457648
6075,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457628,-20,-20,0,-20,-20,46676629457660,0,-20,0,46676629457684,-20,0,0,46676629457692,0,20,0,-46676629457620,0,20,20,0,0,20,0,20,20,-46676629457564,0,20,20
6076,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457652,-20,0,0,-20,-20,-20,-20,-20,0,46676629457692,-20,20,20,20,0,-46676629457596,20,0,20,-46676629457588,0,20,20,0,0,-46676629457556,20
6078,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457648,20,0,0,0,20,46676629457680,0,0,20,46676629457704,20,20,0,-46676629457640,0,0,-20,-46676629457616,-20,0,0,0,-20,-46676629457584,0,0,-20,-46676629457576,-20
6080,0x5589b2c3c24a,R,0x5589b512b968,1,-46676629457640,-46676629457620,8,-46676629457640,-46676629457640,-46676629457640,32,-46676629457620,-46676629457620,-46676629457640,-46676629457640,-46676629457620,64,-46676629457640,-46676629457640,-46676629457640,46676629457640,46676629457640,46676629457640,46676629457640,46676629457620,46676629457620,32,46676629457640,46676629457640,46676629457620,46676629457620,46676629457640,46676629457640,46676629457640,46676629457640,46676629457620
6082,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457640,20,20,0,0,20,0,20,0,0,46676629457680,20,0,0,0,20,0,-20,-46676629457616,0,0,-20,0,0,-46676629457584,-20,-20,-20,-46676629457576,0,0,-20
6084,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457640,0,0,0,46676629457648,20,0,0,46676629457672,0,20,20,0,0,46676629457704,20,0,-20,-20,0,-46676629457608,-20,0,0,-46676629457584,0,0,-20,0,0,0,0
6087,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457672,20,0,20,46676629457680,0,0,20,-46676629457616,-20,0,0,0,-20,0,-20,-20,0,-46676629457576,-20,0,-20,-46676629457552,0
6089,0x5589b2c3c241,R,0x5589b512b980,1,-46676629457616,-46676629457616,24,-46676629457596,-46676629457596,-46676629457616,32,-46676629457616,-46676629457616,-46676629457596,-46676629457616,-46676629457616,-46676629457596,-46676629457616,-46676629457616,-46676629457596,46676629457596,46676629457596,8,46676629457616,46676629457616,46676629457616,32,46676629457596,46676629457616,46676629457616,40,46676629457616,46676629457616,46676629457596,46676629457596,46676629457616
6091,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457596,-20,-20,0,-20,-20,46676629457628,0,-20,0,46676629457652,-20,0,0,46676629457660,0,20,0,-46676629457588,0,20,20,0,0,20,0,20,20,-46676629457532,0,20,20
6092,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457620,-20,0,0,-20,-20,-20,-20,-20,0,46676629457660,-20,20,20,20,0,-46676629457564,20,0,20,-46676629457556,0,20,20,0,0,-46676629457524,20
6094,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457616,20,0,0,0,20,46676629457648,0,0,20,46676629457672,20,20,0,-46676629457608,0,0,-20,-46676629457584,-20,0,0,0,-20,-46676629457552,0,0,-20,-46676629457544,-20
6096,0x5589b2c3c24a,R,0x5589b512b988,1,-46676629457608,-46676629457588,8,-46676629457608,-46676629457608,-46676629457608,32,-46676629457588,-46676629457588,-46676629457608,-46676629457608,-46676629457588,64,-46676629457608,-46676629457608,-46676629457608,46676629457608,46676629457608,46676629457608,46676629457608,46676629457588,46676629457588,32,46676629457608,46676629457608,46676629457588,46676629457588,46676629457608,46676629457608,46676629457608,46676629457608,46676629457588
6098,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457608,20,20,0,0,20,0,20,0,0,46676629457648,20,0,0,0,20,0,-20,-46676629457584,0,0,-20,0,0,-46676629457552,-20,-20,-20,-46676629457544,0,0,-20
6100,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457608,0,0,0,46676629457616,20,0,0,46676629457640,0,20,20,0,0,46676629457672,20,0,-20,-20,0,-46676629457576,-20,0,0,-46676629457552,0,0,-20,0,0,0,0
6103,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457640,20,0,20,46676629457648,0,0,20,-46676629457584,-20,0,0,0,-20,0,-20,-20,0,-46676629457544,-20,0,-20,-46676629457520,0
6105,0x5589b2c3c241,R,0x5589b512b9a0,1,-46676629457584,-46676629457584,24,-46676629457564,-46676629457564,-46676629457584,32,-46676629457584,-46676629457584,-46676629457564,-46676629457584,-46676629457584,-46676629457564,-46676629457584,-46676629457584,-46676629457564,46676629457564,46676629457564,8,46676629457584,46676629457584,46676629457584,32,46676629457564,46676629457584,46676629457584,40,46676629457584,46676629457584,46676629457564,46676629457564,46676629457584
6107,0x5589b2c3c243,R,0x7ffd74fdc43c,1,46676629457564,-20,-20,0,-20,-20,46676629457596,0,-20,0,46676629457620,-20,0,0,46676629457628,0,20,0,-46676629457556,0,20,20,0,0,20,0,20,20,-46676629457500,0,20,20
6108,0x5589b2c3c243,W,0x7ffd74fdc43c,1,0,-20,-20,0,46676629457588,-20,0,0,-20,-20,-20,-20,-20,0,46676629457628,-20,20,20,20,0,-46676629457532,20,0,20,-46676629457524,0,20,20,0,0,-46676629457492,20
6110,0x5589b2c3c246,R,0x7ffd74fdc450,1,20,20,46676629457584,20,0,0,0,20,46676629457616,0,0,20,46676629457640,20,20,0,-46676629457576,0,0,-20,-46676629457552,-20,0,0,0,-20,-46676629457520,0,0,-20,-46676629457512,-20
6112,0x5589b2c3c24a,R,0x5589b512b9a8,1,-46676629457576,-46676629457556,8,-46676629457576,-46676629457576,-46676629457576,32,-46676629457556,-46676629457556,-46676629457576,-46676629457576,-46676629457556,64,-46676629457576,-46676629457576,-46676629457576,46676629457576,46676629457576,46676629457576,46676629457576,46676629457556,46676629457556,32,46676629457576,46676629457576,46676629457556,46676629457556,46676629457576,46676629457576,46676629457576,46676629457576,46676629457556
6114,0x5589b2c3c24e,W,0x7ffd74fdc450,1,46676629457576,20,20,0,0,20,0,20,0,0,46676629457616,20,0,0,0,20,0,-20,-46676629457552,0,0,-20,0,0,-46676629457520,-20,-20,-20,-46676629457512,0,0,-20
6116,0x5589b2c3c252,R,0x7ffd74fdc450,1,46676629457576,0,0,0,46676629457584,20,0,0,46676629457608,0,20,20,0,0,46676629457640,20,0,-20,-20,0,-46676629457544,-20,0,0,-46676629457520,0,0,-20,0,0,0,0
6119,0x5589b2c3c23d,R,0x7ffd74fdc450,1,0,0,0,20,20,20,0,0,46676629457608,20,0,20,46676629457616,0,0,20,-46676629457552,-20,0,0,0,-20,0,-20,-20,0,-46676629457512,-20,0,-20,-46676629457488,0
6121,0x5589b2c3c241,R,0x5589b512b9c0,1,-46676629457552,-46676629457552,24,-46676629457532,-46676629457532,-46676629457552,32,-46676629457552,-46676629457552,-46676629457532,-46676629457552,-46676629457552,-46676629457532,-46676629457552,-46676629457552,-46676629457532,46676629457532,46676629457532,8,46676629457552,46676629457552,46676629457552,32,46676629457532,46676629457552,46676629457552,40,46676629457552,46676629457552,46676629457532,46676629457532,46676629457552
